t,y
60.4,-0.004
60.6,-0.004
60.8,-0.003
61.0,-0.002
61.2,-0.002
61.4,-0.001
61.6,0.001
61.8,0.001
62.0,-0.0
62.2,-0.001
62.4,-0.001
62.6,-0.001
62.8,-0.001
63.0,0.0
63.2,0.003
63.4,0.004
63.6,0.003
63.8,0.003
64.0,0.002
64.2,0.001
64.4,-0.001
64.6,-0.003
64.8,-0.006
65.0,-0.006
65.2,-0.007
65.4,-0.005
65.6,-0.001
65.8,0.003
66.0,0.005
66.2,0.005
66.4,0.003
66.6,0.002
66.8,-0.001
67.0,-0.0
67.2,-0.0
67.4,-0.0
67.6,-0.001
67.8,0.001
68.0,0.001
68.2,0.0
68.4,-0.0
68.6,-0.0
68.8,-0.002
69.0,-0.003
69.2,-0.002
69.4,-0.001
69.6,-0.001
69.8,-0.001
70.0,-0.003
70.2,-0.002
70.4,-0.003
70.6,-0.004
70.8,-0.004
71.0,-0.002
71.2,-0.001
71.4,0.001
71.6,0.001
71.8,0.001
72.0,-0.003
72.2,-0.005
72.4,-0.006
72.6,-0.004
72.8,-0.003
73.0,-0.001
73.2,-0.001
73.4,-0.001
73.6,-0.003
73.8,-0.003
74.0,-0.002
74.2,-0.001
74.4,-0.0
74.6,0.002
74.8,0.004
75.0,0.003
75.2,0.001
75.4,-0.001
75.6,-0.002
75.8,-0.005
76.0,-0.006
76.2,-0.005
76.4,-0.003
76.6,-0.0
76.8,0.003
77.0,0.005
77.2,0.008
77.4,0.006
77.6,0.004
77.8,0.002
78.0,0.003
78.2,0.001
78.4,0.002
78.6,0.001
78.8,0.001
79.0,0.002
79.2,0.003
79.4,0.005
79.6,0.005
79.8,0.004
80.0,0.001
80.2,-0.001
80.4,-0.002
80.6,-0.001
80.8,-0.001
81.0,-0.002
81.2,-0.002
81.4,-0.002
81.6,-0.002
81.8,-0.001
82.0,-0.0
82.2,0.001
82.4,0.001
82.6,0.001
82.8,0.001
83.0,-0.001
83.2,-0.002
83.4,-0.004
83.6,-0.004
83.8,-0.005
84.0,-0.002
84.2,-0.001
84.4,0.001
84.6,0.001
84.8,0.002
85.0,0.002
85.2,0.002
85.4,-0.001
85.6,-0.002
85.8,-0.002
86.0,-0.001
86.2,-0.002
86.4,-0.001
86.6,-0.002
86.8,-0.004
87.0,-0.006
87.2,-0.004
87.4,-0.002
87.6,0.0
87.8,0.001
88.0,0.002
88.2,0.001
88.4,0.0
88.6,-0.001
88.8,-0.001
89.0,-0.003
89.2,-0.003
89.4,-0.003
89.6,-0.002
89.8,-0.004
90.0,-0.004
90.2,-0.005
90.4,-0.005
90.6,-0.004
90.8,-0.002
91.0,-0.0
91.2,-0.001
91.4,-0.001
91.6,-0.002
91.8,-0.004
92.0,-0.003
92.2,-0.001
92.4,0.0
92.6,0.001
92.8,0.001
93.0,-0.002
93.2,-0.004
93.4,-0.006
93.6,-0.007
93.8,-0.006
94.0,-0.003
94.2,-0.0
94.4,0.003
94.6,0.007
94.8,0.007
95.0,0.005
95.2,0.002
95.4,-0.0
95.6,-0.003
95.8,-0.002
96.0,-0.001
96.2,-0.001
96.4,0.001
96.6,0.003
96.8,0.003
97.0,0.004
97.2,0.005
97.4,0.003
97.6,0.001
97.8,-0.002
98.0,-0.005
98.2,-0.006
98.4,-0.007
98.6,-0.006
98.8,-0.004
99.0,-0.002
99.2,-0.002
99.4,-0.001
99.6,0.001
99.8,0.003
100.0,0.003
100.2,0.002
100.4,-0.001
100.6,-0.002
100.8,-0.003
101.0,-0.003
101.2,-0.001
101.4,-0.001
101.6,-0.002
101.8,-0.006
102.0,-0.008
102.2,-0.006
102.4,-0.003
102.6,-0.002
102.8,0.001
103.0,0.002
103.2,-0.0
103.4,-0.001
103.6,-0.002
103.8,-0.001
104.0,-0.002
104.2,-0.0
104.4,-0.001
104.6,-0.0
104.8,0.0
105.0,0.001
105.2,-0.002
105.4,-0.003
105.6,-0.006
105.8,-0.006
106.0,-0.006
106.2,-0.004
106.4,-0.003
106.6,-0.001
106.8,-0.001
107.0,-0.001
107.2,-0.002
107.4,-0.001
107.6,0.0
107.8,0.002
108.0,0.002
108.2,0.002
108.4,0.001
108.6,0.0
108.8,-0.002
109.0,-0.002
109.2,-0.003
109.4,-0.001
109.6,0.001
109.8,0.003
110.0,0.005
110.2,0.006
110.4,0.003
110.6,0.001
110.8,-0.002
111.0,-0.005
111.2,-0.007
111.4,-0.008
111.6,-0.008
111.8,-0.006
112.0,-0.005
112.2,-0.002
112.4,0.001
112.6,0.002
112.8,0.002
113.0,0.002
113.2,0.002
113.4,0.002
113.6,0.001
113.8,0.0
114.0,-0.001
114.2,-0.001
114.4,0.0
114.6,0.001
114.8,0.001
115.0,-0.0
115.2,-0.001
115.4,-0.001
115.6,-0.001
115.8,0.0
116.0,0.002
116.2,0.002
116.4,0.001
116.6,0.0
116.8,0.001
117.0,0.0
117.2,0.001
117.4,-0.0
117.6,0.0
117.8,0.002
118.0,0.005
118.2,0.01
118.4,0.013
118.6,0.013
118.8,0.009
119.0,0.004
119.2,-0.004
119.4,-0.009
119.6,-0.012
119.8,-0.01
120.0,-0.007
120.2,-0.004
120.4,-0.001
120.6,0.001
120.8,0.001
121.0,-0.0
121.2,-0.002
121.4,-0.002
121.6,-0.001
121.8,-0.001
122.0,-0.001
122.2,0.001
122.4,0.0
122.6,0.001
122.8,0.002
123.0,0.003
123.2,0.003
123.4,0.005
123.6,0.005
123.8,0.005
124.0,0.003
124.2,0.002
124.4,-0.001
124.6,-0.002
124.8,-0.002
125.0,-0.001
125.2,-0.001
125.4,-0.002
125.6,-0.002
125.8,-0.002
126.0,-0.002
126.2,0.0
126.4,0.002
126.6,0.003
126.8,0.003
127.0,0.003
127.2,0.002
127.4,0.001
127.6,-0.001
127.8,-0.001
128.0,-0.001
128.2,-0.0
128.4,0.0
128.6,0.001
128.8,0.002
129.0,0.001
129.2,0.001
129.4,-0.0
129.6,0.001
129.8,0.001
130.0,0.002
130.2,0.003
130.4,0.004
130.6,0.004
130.8,0.005
131.0,0.005
131.2,0.007
131.4,0.007
131.6,0.005
131.8,0.004
132.0,0.005
132.2,0.004
132.4,0.004
132.6,0.004
132.8,0.003
133.0,0.001
133.2,-0.001
133.4,-0.002
133.6,-0.003
133.8,-0.0
134.0,0.002
134.2,0.003
134.4,0.005
134.6,0.007
134.8,0.005
135.0,0.003
135.2,0.001
135.4,0.0
135.6,-0.0
135.8,0.0
136.0,0.002
136.2,0.004
136.4,0.005
136.6,0.005
136.8,0.005
137.0,0.005
137.2,0.004
137.4,0.004
137.6,0.004
137.8,0.001
138.0,-0.001
138.2,-0.001
138.4,-0.003
138.6,-0.004
138.8,-0.003
139.0,-0.001
139.2,0.002
139.4,0.004
139.6,0.006
139.8,0.006
140.0,0.005
140.2,0.001
140.4,-0.0
140.6,-0.0
140.8,0.002
141.0,0.002
141.2,0.003
141.4,0.002
141.6,0.001
141.8,-0.001
142.0,-0.001
142.2,0.001
142.4,0.001
142.6,0.002
142.8,0.001
143.0,0.002
143.2,0.003
143.4,0.002
143.6,0.001
143.8,0.002
144.0,0.003
144.2,0.002
144.4,0.003
144.6,0.002
144.8,0.002
145.0,0.001
145.2,0.001
145.4,0.001
145.6,0.003
145.8,0.003
146.0,0.003
146.2,0.005
146.4,0.006
146.6,0.004
146.8,0.003
147.0,0.001
147.2,-0.001
147.4,-0.002
147.6,0.0
147.8,0.002
148.0,0.003
148.2,0.005
148.4,0.006
148.6,0.007
148.8,0.007
149.0,0.006
149.2,0.004
149.4,0.004
149.6,0.004
149.8,0.004
150.0,0.004
150.2,0.005
150.4,0.004
150.6,0.003
150.8,0.003
151.0,0.002
151.2,0.001
151.4,0.002
151.6,0.002
151.8,0.002
152.0,0.001
152.2,0.001
152.4,0.002
152.6,0.003
152.8,0.003
153.0,0.004
153.2,0.004
153.4,0.002
153.6,-0.0
153.8,-0.001
154.0,-0.001
154.2,0.0
154.4,0.001
154.6,0.001
154.8,0.002
155.0,0.003
155.2,0.004
155.4,0.004
155.6,0.005
155.8,0.007
156.0,0.007
156.2,0.006
156.4,0.005
156.6,0.005
156.8,0.004
157.0,0.002
157.2,0.001
157.4,0.0
157.6,-0.003
157.8,-0.004
158.0,-0.003
158.2,-0.001
158.4,-0.0
158.6,0.0
158.8,-0.001
159.0,-0.002
159.2,-0.004
159.4,-0.005
159.6,-0.007
159.8,-0.006
160.0,-0.006
160.2,-0.004
160.4,-0.002
160.6,-0.0
160.8,-0.001
161.0,-0.002
161.2,-0.004
161.4,-0.004
161.6,-0.002
161.8,-0.0
162.0,0.002
162.2,0.004
162.4,0.004
162.6,0.004
162.8,0.004
163.0,0.004
163.2,0.003
163.4,0.001
163.6,0.001
163.8,0.0
164.0,0.001
164.2,0.001
164.4,0.001
164.6,-0.0
164.8,-0.002
165.0,-0.003
165.2,-0.003
165.4,-0.001
165.6,-0.001
165.8,-0.001
166.0,-0.001
166.2,-0.001
166.4,-0.001
166.6,0.001
166.8,0.003
167.0,0.005
167.2,0.005
167.4,0.003
167.6,0.002
167.8,-0.0
168.0,-0.004
168.2,-0.006
168.4,-0.007
168.6,-0.006
168.8,-0.004
169.0,-0.001
169.2,0.001
169.4,0.001
169.6,-0.002
169.8,-0.002
170.0,-0.002
170.2,-0.002
170.4,-0.002
170.6,-0.002
170.8,-0.001
171.0,-0.002
171.2,-0.002
171.4,-0.001
171.6,0.001
171.8,0.001
172.0,0.0
172.2,0.0
172.4,0.002
172.6,0.001
172.8,0.004
173.0,0.006
173.2,0.007
173.4,0.005
173.6,0.003
173.8,-0.001
174.0,-0.004
174.2,-0.007
174.4,-0.006
174.6,-0.005
174.8,-0.003
175.0,0.0
175.2,0.004
175.4,0.007
175.6,0.006
175.8,0.004
176.0,0.002
176.2,-0.0
176.4,-0.002
176.6,-0.002
176.8,-0.002
177.0,-0.003
177.2,-0.003
177.4,-0.002
177.6,0.002
177.8,0.006
178.0,0.008
178.2,0.009
178.4,0.007
178.6,0.004
178.8,0.001
179.0,0.001
179.2,0.001
179.4,0.001
179.6,0.0
179.8,-0.001
180.0,-0.003
180.2,-0.004
180.4,-0.003
180.6,-0.001
180.8,0.001
181.0,0.001
181.2,0.001
181.4,-0.001
181.6,-0.003
181.8,-0.003
182.0,-0.001
182.2,-0.0
182.4,-0.0
182.6,0.0
182.8,-0.001
183.0,-0.003
183.2,-0.003
183.4,-0.0
183.6,0.001
183.8,0.002
184.0,0.001
184.2,0.002
184.4,0.001
184.6,0.003
184.8,0.002
185.0,0.002
185.2,-0.0
185.4,-0.001
185.6,-0.0
185.8,0.001
186.0,0.001
186.2,0.001
186.4,0.002
186.6,0.001
186.8,0.002
187.0,0.005
187.2,0.009
187.4,0.008
187.6,0.007
187.8,0.005
188.0,0.002
188.2,-0.002
188.4,-0.003
188.6,-0.005
188.8,-0.006
189.0,-0.005
189.2,-0.002
189.4,0.001
189.6,0.005
189.8,0.006
190.0,0.007
190.2,0.006
190.4,0.005
190.6,0.004
190.8,0.003
191.0,0.003
191.2,0.003
191.4,0.002
191.6,0.003
191.8,0.002
192.0,0.001
192.2,0.0
192.4,0.0
192.6,0.001
192.8,0.002
193.0,0.003
193.2,0.002
193.4,0.0
193.6,-0.003
193.8,-0.004
194.0,-0.005
194.2,-0.004
194.4,-0.004
194.6,-0.004
194.8,-0.003
195.0,-0.002
195.2,-0.003
195.4,-0.003
195.6,-0.001
195.8,0.001
196.0,0.0
196.2,-0.0
196.4,-0.0
196.6,-0.004
196.8,-0.006
197.0,-0.005
197.2,-0.002
197.4,0.001
197.6,0.004
197.8,0.005
198.0,0.003
198.2,0.001
198.4,-0.0
198.6,-0.0
198.8,-0.003
199.0,-0.002
199.2,-0.002
199.4,-0.002
199.6,-0.002
199.8,0.001
200.0,0.003
200.2,0.003
200.4,0.004
200.6,0.004
200.8,0.003
201.0,0.001
201.2,0.0
201.4,-0.0
201.6,-0.001
201.8,-0.0
202.0,0.0
202.2,0.001
202.4,0.001
202.6,0.001
202.8,0.001
203.0,0.001
203.2,0.0
203.4,0.002
203.6,0.002
203.8,0.002
204.0,0.002
204.2,0.001
204.4,0.0
204.6,-0.0
204.8,-0.0
205.0,0.001
205.2,0.002
205.4,0.002
205.6,0.001
205.8,0.001
206.0,0.001
206.2,-0.0
206.4,-0.002
206.6,-0.002
206.8,-0.001
207.0,-0.001
207.2,-0.0
207.4,0.003
207.6,0.005
207.8,0.006
208.0,0.007
208.2,0.006
208.4,0.006
208.6,0.005
208.8,0.003
209.0,0.003
209.2,0.002
209.4,0.001
209.6,0.0
209.8,0.001
210.0,0.001
210.2,0.001
210.4,0.001
210.6,0.0
210.8,-0.001
211.0,-0.002
211.2,-0.002
211.4,-0.004
211.6,-0.003
211.8,0.0
212.0,0.003
212.2,0.003
212.4,0.002
212.6,-0.001
212.8,-0.005
213.0,-0.006
213.2,-0.006
213.4,-0.005
213.6,-0.003
213.8,-0.002
214.0,-0.004
214.2,-0.004
214.4,-0.005
214.6,-0.005
214.8,-0.004
215.0,-0.001
215.2,-0.0
215.4,0.001
215.6,0.001
215.8,0.0
216.0,-0.002
216.2,-0.002
216.4,-0.002
216.6,-0.002
216.8,-0.003
217.0,-0.001
217.2,0.0
217.4,0.001
217.6,0.001
217.8,0.003
218.0,0.003
218.2,0.0
218.4,-0.001
218.6,-0.001
218.8,-0.001
219.0,0.001
219.2,-0.0
219.4,-0.001
219.6,-0.004
219.8,-0.004
220.0,-0.006
220.2,-0.004
220.4,-0.001
220.6,0.001
220.8,0.002
221.0,0.004
221.2,0.003
221.4,0.001
221.6,-0.002
221.8,-0.004
222.0,-0.007
222.2,-0.007
222.4,-0.005
222.6,-0.001
222.8,0.002
223.0,0.004
223.2,0.004
223.4,0.005
223.6,0.007
223.8,0.009
224.0,0.008
224.2,0.007
224.4,0.006
224.6,0.003
224.8,0.001
225.0,0.0
225.2,-0.0
225.4,-0.002
225.6,-0.002
225.8,0.001
226.0,0.003
226.2,0.004
226.4,0.003
226.6,0.002
226.8,-0.002
227.0,-0.006
227.2,-0.006
227.4,-0.005
227.6,-0.001
227.8,0.003
228.0,0.007
228.2,0.008
228.4,0.009
228.6,0.009
228.8,0.01
229.0,0.009
229.2,0.009
229.4,0.006
229.6,0.004
229.8,-0.001
230.0,-0.003
230.2,-0.003
230.4,-0.002
230.6,-0.002
230.8,0.0
231.0,-0.0
231.2,-0.001
231.4,0.0
231.6,-0.001
231.8,-0.001
232.0,0.0
232.2,0.002
232.4,0.002
232.6,0.001
232.8,-0.002
233.0,-0.004
233.2,-0.005
233.4,-0.004
233.6,-0.002
233.8,0.001
234.0,0.002
234.2,0.002
234.4,0.003
234.6,0.004
234.8,0.005
235.0,0.006
235.2,0.006
235.4,0.003
235.6,-0.0
235.8,-0.002
236.0,-0.003
236.2,-0.002
236.4,-0.0
236.6,0.001
236.8,0.002
237.0,0.002
237.2,0.003
237.4,0.002
237.6,0.001
237.8,0.002
238.0,0.002
238.2,0.001
238.4,0.001
238.6,0.002
238.8,-0.0
239.0,-0.002
239.2,-0.004
239.4,-0.003
239.6,-0.001
239.8,0.003
240.0,0.006
240.2,0.007
240.4,0.006
240.6,0.003
240.8,-0.0
241.0,-0.003
241.2,-0.002
241.4,-0.0
241.6,0.002
241.8,0.005
242.0,0.007
242.2,0.007
242.4,0.004
242.6,0.003
242.8,0.002
243.0,0.001
243.2,0.001
243.4,0.003
243.6,0.003
243.8,0.0
244.0,-0.001
244.2,-0.002
244.4,-0.002
244.6,-0.001
244.8,0.002
245.0,0.002
245.2,0.001
245.4,0.0
245.6,-0.003
245.8,-0.003
246.0,-0.003
246.2,0.0
246.4,0.001
246.6,0.002
246.8,0.003
247.0,0.003
247.2,0.003
247.4,0.003
247.6,0.004
247.8,0.004
248.0,0.003
248.2,0.003
248.4,0.002
248.6,-0.0
248.8,0.001
249.0,0.003
249.2,0.003
249.4,0.004
249.6,0.004
249.8,0.002
250.0,-0.0
250.2,-0.002
250.4,-0.001
250.6,-0.0
250.8,0.002
251.0,0.002
251.2,0.003
251.4,0.002
251.6,0.002
251.8,0.001
252.0,0.0
252.2,-0.002
252.4,-0.0
252.6,0.002
252.8,0.003
253.0,0.005
253.2,0.007
253.4,0.006
253.6,0.005
253.8,0.004
254.0,0.002
254.2,0.002
254.4,0.002
254.6,0.003
254.8,0.004
255.0,0.006
255.2,0.004
255.4,0.005
255.6,0.003
255.8,0.002
256.0,-0.001
256.2,-0.002
256.4,-0.001
256.6,0.0
256.8,0.004
257.0,0.006
257.2,0.006
257.4,0.006
257.6,0.006
257.8,0.007
258.0,0.008
258.2,0.009
258.4,0.008
258.6,0.006
258.8,0.004
259.0,0.001
259.2,-0.001
259.4,-0.0
259.6,0.0
259.8,0.0
260.0,0.001
260.2,0.004
260.4,0.005
260.6,0.006
260.8,0.006
261.0,0.005
261.2,0.005
261.4,0.002
261.6,0.0
261.8,-0.0
262.0,-0.001
262.2,-0.002
262.4,-0.001
262.6,0.0
262.8,0.001
263.0,0.002
263.2,0.003
263.4,0.004
263.6,0.004
263.8,0.003
264.0,0.002
264.2,-0.0
264.4,-0.001
264.6,-0.002
264.8,-0.002
265.0,-0.001
265.2,0.0
265.4,0.002
265.6,0.003
265.8,0.004
266.0,0.005
266.2,0.006
266.4,0.008
266.6,0.007
266.8,0.004
267.0,0.001
267.2,-0.001
267.4,-0.002
267.6,-0.001
267.8,0.003
268.0,0.004
268.2,0.003
268.4,0.002
268.6,0.0
268.8,-0.002
269.0,-0.002
269.2,0.0
269.4,0.001
269.6,0.002
269.8,0.002
270.0,0.003
270.2,0.004
270.4,0.004
270.6,0.004
270.8,0.005
271.0,0.003
271.2,0.002
271.4,0.001
271.6,0.002
271.8,0.003
272.0,0.005
272.2,0.006
272.4,0.005
272.6,0.003
272.8,0.002
273.0,0.002
273.2,0.001
273.4,0.002
273.6,0.002
273.8,0.002
274.0,0.001
274.2,0.001
274.4,0.001
274.6,0.001
274.8,-0.0
275.0,-0.001
275.2,-0.001
275.4,-0.001
275.6,0.001
275.8,0.004
276.0,0.006
276.2,0.008
276.4,0.01
276.6,0.009
276.8,0.007
277.0,0.003
277.2,0.001
277.4,0.001
277.6,0.001
277.8,0.003
278.0,0.007
278.2,0.011
278.4,0.011
278.6,0.01
278.8,0.007
279.0,0.002
279.2,-0.005
279.4,-0.009
279.6,-0.01
279.8,-0.005
280.0,0.001
280.2,0.008
280.4,0.011
280.6,0.012
280.8,0.01
281.0,0.006
281.2,0.002
281.4,0.001
281.6,-0.001
281.8,-0.002
282.0,-0.002
282.2,0.0
282.4,0.002
282.6,0.003
282.8,0.003
283.0,0.004
283.2,0.005
283.4,0.002
283.6,0.001
283.8,-0.0
284.0,-0.001
284.2,-0.002
284.4,-0.0
284.6,0.003
284.8,0.005
285.0,0.004
285.2,0.002
285.4,0.001
285.6,-0.003
285.8,-0.005
286.0,-0.003
286.2,0.003
286.4,0.007
286.6,0.008
286.8,0.009
287.0,0.007
287.2,0.003
287.4,-0.001
287.6,-0.001
287.8,-0.001
288.0,-0.001
288.2,0.0
288.4,0.002
288.6,0.001
288.8,0.002
289.0,0.002
289.2,0.002
289.4,0.003
289.6,0.005
289.8,0.007
290.0,0.007
290.2,0.007
290.4,0.003
290.6,0.002
290.8,0.002
291.0,0.004
291.2,0.002
291.4,0.002
291.6,-0.002
291.8,-0.003
292.0,-0.004
292.2,-0.0
292.4,0.004
292.6,0.01
292.8,0.011
293.0,0.009
293.2,0.007
293.4,0.003
293.6,0.001
293.8,0.0
294.0,0.002
294.2,0.003
294.4,0.004
294.6,0.004
294.8,0.003
295.0,0.004
295.2,0.005
295.4,0.006
295.6,0.005
295.8,0.005
296.0,0.003
296.2,0.0
296.4,-0.002
296.6,-0.002
296.8,-0.002
297.0,-0.001
297.2,0.001
297.4,0.002
297.6,0.003
297.8,0.004
298.0,0.004
298.2,0.004
298.4,0.003
298.6,0.001
298.8,-0.002
299.0,-0.002
299.2,-0.003
299.4,-0.002
299.6,-0.004
299.8,-0.004
300.0,-0.008
300.2,-0.007
300.4,-0.009
300.6,-0.007
300.8,-0.005
301.0,-0.002
301.2,-0.001
301.4,0.003
301.6,0.002
301.8,0.001
302.0,-0.002
302.2,-0.004
302.4,-0.006
302.6,-0.008
302.8,-0.01
303.0,-0.008
303.2,-0.007
303.4,-0.006
303.6,-0.004
303.8,-0.0
304.0,0.003
304.2,0.004
304.4,0.004
304.6,0.004
304.8,0.003
305.0,-0.0
305.2,-0.003
305.4,-0.004
305.6,-0.006
305.8,-0.007
306.0,-0.007
306.2,-0.006
306.4,-0.003
306.6,-0.001
306.8,0.0
307.0,0.003
307.2,0.004
307.4,0.003
307.6,-0.001
307.8,-0.003
308.0,-0.005
308.2,-0.004
308.4,-0.003
308.6,0.001
308.8,0.004
309.0,0.004
309.2,0.002
309.4,-0.0
309.6,-0.002
309.8,-0.003
310.0,-0.003
310.2,-0.002
310.4,0.0
310.6,0.001
310.8,0.001
311.0,0.001
311.2,0.001
311.4,0.002
311.6,0.001
311.8,0.001
312.0,0.001
312.2,0.002
312.4,0.001
312.6,0.001
312.8,0.001
313.0,0.001
313.2,0.001
313.4,0.003
313.6,0.002
313.8,0.002
314.0,0.0
314.2,-0.002
314.4,-0.004
314.6,-0.003
314.8,-0.002
315.0,0.0
315.2,0.001
315.4,0.001
315.6,-0.0
315.8,-0.002
316.0,-0.004
316.2,-0.003
316.4,-0.001
316.6,-0.001
316.8,0.001
317.0,0.001
317.2,-0.001
317.4,-0.001
317.6,0.001
317.8,0.002
318.0,0.003
318.2,0.004
318.4,0.004
318.6,0.002
318.8,0.0
319.0,-0.001
319.2,-0.001
319.4,-0.001
319.6,-0.001
319.8,-0.0
320.0,0.001
320.2,0.002
320.4,0.001
320.6,0.001
320.8,0.001
321.0,0.001
321.2,0.001
321.4,0.002
321.6,0.002
321.8,0.002
322.0,0.0
322.2,0.001
322.4,0.001
322.6,0.002
322.8,-0.001
323.0,-0.002
323.2,-0.003
323.4,-0.003
323.6,-0.003
323.8,-0.0
324.0,0.001
324.2,0.002
324.4,0.002
324.6,0.004
324.8,0.005
325.0,0.004
325.2,0.003
325.4,0.001
325.6,-0.003
325.8,-0.004
326.0,-0.005
326.2,-0.005
326.4,-0.003
326.6,-0.0
326.8,0.001
327.0,-0.0
327.2,-0.001
327.4,-0.003
327.6,-0.006
327.8,-0.006
328.0,-0.004
328.2,-0.001
328.4,0.002
328.6,0.003
328.8,0.003
329.0,0.003
329.2,0.001
329.4,-0.001
329.6,-0.001
329.8,-0.001
330.0,-0.002
330.2,-0.004
