t,y
50.0,0.497
50.2,0.498
50.4,0.499
50.6,0.5
50.8,0.501
51.0,0.5
51.2,0.499
51.4,0.499
51.6,0.5
51.8,0.5
52.0,0.498
52.2,0.496
52.4,0.495
52.6,0.494
52.8,0.49
53.0,0.487
53.2,0.488
53.4,0.488
53.6,0.489
53.8,0.491
54.0,0.493
54.2,0.493
54.4,0.494
54.6,0.493
54.8,0.493
55.0,0.493
55.2,0.494
55.4,0.494
55.6,0.495
55.8,0.496
56.0,0.498
56.2,0.499
56.4,0.501
56.6,0.5
56.8,0.498
57.0,0.495
57.2,0.491
57.4,0.488
57.6,0.489
57.8,0.489
58.0,0.489
58.2,0.491
58.4,0.491
58.6,0.49
58.8,0.488
59.0,0.488
59.2,0.488
59.4,0.489
59.6,0.49
59.8,0.496
60.0,0.501
60.2,0.506
60.4,0.509
60.6,0.513
60.8,0.511
61.0,0.506
61.2,0.502
61.4,0.498
61.6,0.494
61.8,0.492
62.0,0.49
62.2,0.492
62.4,0.494
62.6,0.494
62.8,0.495
63.0,0.496
63.2,0.496
63.4,0.496
63.6,0.496
63.8,0.499
64.0,0.499
64.2,0.497
64.4,0.496
64.6,0.496
64.8,0.496
65.0,0.494
65.2,0.495
65.4,0.495
65.6,0.494
65.8,0.494
66.0,0.496
66.2,0.495
66.4,0.493
66.6,0.491
66.8,0.488
67.0,0.488
67.2,0.489
67.4,0.49
67.6,0.491
67.8,0.492
68.0,0.492
68.2,0.493
68.4,0.494
68.6,0.495
68.8,0.498
69.0,0.501
69.2,0.502
69.4,0.503
69.6,0.503
69.8,0.502
70.0,0.501
70.2,0.5
70.4,0.499
70.6,0.498
70.8,0.498
71.0,0.496
71.2,0.494
71.4,0.494
71.6,0.495
71.8,0.494
72.0,0.493
72.2,0.493
72.4,0.493
72.6,0.491
72.8,0.492
73.0,0.494
73.2,0.494
73.4,0.494
73.6,0.494
73.8,0.493
74.0,0.491
74.2,0.491
74.4,0.49
74.6,0.489
74.8,0.486
75.0,0.483
75.2,0.481
75.4,0.48
75.6,0.48
75.8,0.482
76.0,0.486
76.2,0.489
76.4,0.49
76.6,0.487
76.8,0.487
77.0,0.485
77.2,0.483
77.4,0.483
77.6,0.486
77.8,0.489
78.0,0.49
78.2,0.492
78.4,0.493
78.6,0.492
78.8,0.49
79.0,0.488
79.2,0.487
79.4,0.487
79.6,0.488
79.8,0.489
80.0,0.49
80.2,0.489
80.4,0.487
80.6,0.484
80.8,0.484
81.0,0.484
81.2,0.485
81.4,0.486
81.6,0.487
81.8,0.486
82.0,0.486
82.2,0.485
82.4,0.485
82.6,0.484
82.8,0.484
83.0,0.484
83.2,0.485
83.4,0.485
83.6,0.484
83.8,0.482
84.0,0.482
84.2,0.483
84.4,0.481
84.6,0.481
84.8,0.484
85.0,0.485
85.2,0.486
85.4,0.49
85.6,0.492
85.8,0.491
86.0,0.489
86.2,0.488
86.4,0.488
86.6,0.489
86.8,0.493
87.0,0.498
87.2,0.501
87.4,0.499
87.6,0.497
87.8,0.493
88.0,0.491
88.2,0.49
88.4,0.491
88.6,0.493
88.8,0.496
89.0,0.497
89.2,0.496
89.4,0.494
89.6,0.494
89.8,0.492
90.0,0.492
90.2,0.491
90.4,0.492
90.6,0.488
90.8,0.484
91.0,0.48
91.2,0.478
91.4,0.477
91.6,0.479
91.8,0.48
92.0,0.483
92.2,0.485
92.4,0.486
92.6,0.488
92.8,0.49
93.0,0.491
93.2,0.49
93.4,0.489
93.6,0.487
93.8,0.489
94.0,0.491
94.2,0.495
94.4,0.495
94.6,0.495
94.8,0.492
95.0,0.488
95.2,0.484
95.4,0.482
95.6,0.484
95.8,0.486
96.0,0.488
96.2,0.489
96.4,0.489
96.6,0.488
96.8,0.486
97.0,0.483
97.2,0.483
97.4,0.484
97.6,0.484
97.8,0.485
98.0,0.486
98.2,0.487
98.4,0.485
98.6,0.482
98.8,0.48
99.0,0.478
99.2,0.478
99.4,0.48
99.6,0.482
99.8,0.482
100.0,0.482
100.2,0.483
100.4,0.483
100.6,0.481
100.8,0.481
101.0,0.482
101.2,0.483
101.4,0.484
101.6,0.485
101.8,0.485
102.0,0.483
102.2,0.482
102.4,0.482
102.6,0.483
102.8,0.485
103.0,0.488
103.2,0.487
103.4,0.486
103.6,0.484
103.8,0.482
104.0,0.483
104.2,0.486
104.4,0.489
104.6,0.493
104.8,0.497
105.0,0.498
105.2,0.497
105.4,0.496
105.6,0.494
105.8,0.49
106.0,0.484
106.2,0.479
106.4,0.475
106.6,0.473
106.8,0.472
107.0,0.474
107.2,0.477
107.4,0.48
107.6,0.483
107.8,0.485
108.0,0.484
108.2,0.482
108.4,0.48
108.6,0.478
108.8,0.477
109.0,0.476
109.2,0.477
109.4,0.477
109.6,0.48
109.8,0.481
110.0,0.482
110.2,0.483
110.4,0.482
110.6,0.479
110.8,0.478
111.0,0.477
111.2,0.478
111.4,0.478
111.6,0.481
111.8,0.484
112.0,0.487
112.2,0.488
112.4,0.489
112.6,0.49
112.8,0.489
113.0,0.49
113.2,0.491
113.4,0.491
113.6,0.49
113.8,0.49
114.0,0.487
114.2,0.483
114.4,0.48
114.6,0.479
114.8,0.478
115.0,0.478
115.2,0.48
115.4,0.482
115.6,0.482
115.8,0.482
116.0,0.482
116.2,0.482
116.4,0.482
116.6,0.481
116.8,0.483
117.0,0.482
117.2,0.482
117.4,0.481
117.6,0.482
117.8,0.481
118.0,0.481
118.2,0.481
118.4,0.483
118.6,0.483
118.8,0.484
119.0,0.484
119.2,0.483
119.4,0.482
119.6,0.48
119.8,0.479
120.0,0.477
120.2,0.476
120.4,0.476
120.6,0.476
120.8,0.474
121.0,0.475
121.2,0.478
121.4,0.479
121.6,0.48
121.8,0.482
122.0,0.486
122.2,0.489
122.4,0.489
122.6,0.49
122.8,0.492
123.0,0.489
123.2,0.484
123.4,0.482
123.6,0.48
123.8,0.477
124.0,0.476
124.2,0.475
124.4,0.473
124.6,0.472
124.8,0.472
125.0,0.471
125.2,0.474
125.4,0.478
125.6,0.48
125.8,0.481
126.0,0.48
126.2,0.479
126.4,0.478
126.6,0.477
126.8,0.476
127.0,0.475
127.2,0.474
127.4,0.471
127.6,0.468
127.8,0.468
128.0,0.469
128.2,0.471
128.4,0.473
128.6,0.477
128.8,0.478
129.0,0.479
129.2,0.479
129.4,0.478
129.6,0.476
129.8,0.475
130.0,0.473
130.2,0.471
130.4,0.471
130.6,0.471
130.8,0.472
131.0,0.474
131.2,0.474
131.4,0.475
131.6,0.476
131.8,0.477
132.0,0.478
132.2,0.479
132.4,0.48
132.6,0.481
132.8,0.483
133.0,0.482
133.2,0.48
133.4,0.477
133.6,0.474
133.8,0.469
134.0,0.465
134.2,0.465
134.4,0.467
134.6,0.467
134.8,0.469
135.0,0.471
135.2,0.471
135.4,0.47
135.6,0.47
135.8,0.471
136.0,0.472
136.2,0.473
136.4,0.474
136.6,0.475
136.8,0.476
137.0,0.477
137.2,0.477
137.4,0.478
137.6,0.477
137.8,0.477
138.0,0.476
138.2,0.48
138.4,0.48
138.6,0.48
138.8,0.481
139.0,0.481
139.2,0.478
139.4,0.476
139.6,0.477
139.8,0.477
140.0,0.479
140.2,0.479
140.4,0.48
140.6,0.478
140.8,0.477
141.0,0.476
141.2,0.476
141.4,0.477
141.6,0.476
141.8,0.474
142.0,0.471
142.2,0.47
142.4,0.471
142.6,0.472
142.8,0.473
143.0,0.473
143.2,0.472
143.4,0.47
143.6,0.469
143.8,0.467
144.0,0.468
144.2,0.468
144.4,0.469
144.6,0.471
144.8,0.474
145.0,0.475
145.2,0.477
145.4,0.479
145.6,0.479
145.8,0.479
146.0,0.479
146.2,0.477
146.4,0.475
146.6,0.475
146.8,0.473
147.0,0.471
147.2,0.47
147.4,0.471
147.6,0.469
147.8,0.469
148.0,0.468
148.2,0.47
148.4,0.471
148.6,0.47
148.8,0.472
149.0,0.475
149.2,0.478
149.4,0.48
149.6,0.484
149.8,0.486
150.0,0.486
150.2,0.485
150.4,0.481
150.6,0.477
150.8,0.472
151.0,0.468
151.2,0.464
151.4,0.464
151.6,0.464
151.8,0.467
152.0,0.469
152.2,0.471
152.4,0.472
152.6,0.474
152.8,0.474
153.0,0.474
153.2,0.476
153.4,0.477
153.6,0.476
153.8,0.474
154.0,0.476
154.2,0.477
154.4,0.477
154.6,0.477
154.8,0.478
155.0,0.476
155.2,0.472
155.4,0.469
155.6,0.469
155.8,0.471
156.0,0.474
156.2,0.476
156.4,0.479
156.6,0.479
156.8,0.477
157.0,0.473
157.2,0.471
157.4,0.47
157.6,0.47
157.8,0.471
158.0,0.475
158.2,0.479
158.4,0.48
158.6,0.479
158.8,0.478
159.0,0.475
159.2,0.473
159.4,0.472
159.6,0.471
159.8,0.473
160.0,0.472
160.2,0.472
160.4,0.471
160.6,0.472
160.8,0.471
161.0,0.473
161.2,0.473
161.4,0.474
161.6,0.475
161.8,0.474
162.0,0.472
162.2,0.471
162.4,0.471
162.6,0.471
162.8,0.472
163.0,0.473
163.2,0.473
163.4,0.473
163.6,0.472
163.8,0.47
164.0,0.471
164.2,0.469
164.4,0.469
164.6,0.468
164.8,0.467
165.0,0.467
165.2,0.467
165.4,0.466
165.6,0.466
165.8,0.467
166.0,0.467
166.2,0.468
166.4,0.471
166.6,0.473
166.8,0.474
167.0,0.476
167.2,0.476
167.4,0.475
167.6,0.475
167.8,0.474
168.0,0.473
168.2,0.473
168.4,0.476
168.6,0.477
168.8,0.481
169.0,0.482
169.2,0.482
169.4,0.482
169.6,0.48
169.8,0.475
170.0,0.473
170.2,0.471
170.4,0.469
170.6,0.467
170.8,0.467
171.0,0.466
171.2,0.466
171.4,0.468
171.6,0.47
171.8,0.472
172.0,0.473
172.2,0.474
172.4,0.472
172.6,0.469
172.8,0.466
173.0,0.466
173.2,0.466
173.4,0.466
173.6,0.468
173.8,0.469
174.0,0.471
174.2,0.471
174.4,0.472
174.6,0.473
174.8,0.472
175.0,0.471
175.2,0.472
175.4,0.474
175.6,0.475
175.8,0.477
176.0,0.477
176.2,0.474
176.4,0.472
176.6,0.469
176.8,0.466
177.0,0.466
177.2,0.468
177.4,0.468
177.6,0.469
177.8,0.471
178.0,0.473
178.2,0.472
178.4,0.472
178.6,0.474
178.8,0.473
179.0,0.472
179.2,0.471
179.4,0.472
179.6,0.473
179.8,0.472
180.0,0.472
180.2,0.472
180.4,0.47
180.6,0.468
180.8,0.468
181.0,0.469
181.2,0.47
181.4,0.471
181.6,0.472
181.8,0.472
182.0,0.471
182.2,0.467
182.4,0.464
182.6,0.464
182.8,0.465
183.0,0.465
183.2,0.466
183.4,0.467
183.6,0.466
183.8,0.464
184.0,0.464
184.2,0.466
184.4,0.468
184.6,0.471
184.8,0.475
185.0,0.477
185.2,0.476
185.4,0.476
185.6,0.475
185.8,0.474
186.0,0.474
186.2,0.474
186.4,0.473
186.6,0.472
186.8,0.47
187.0,0.47
187.2,0.471
187.4,0.473
187.6,0.473
187.8,0.473
188.0,0.473
188.2,0.474
188.4,0.474
188.6,0.473
188.8,0.472
189.0,0.471
189.2,0.468
189.4,0.468
189.6,0.468
189.8,0.469
190.0,0.47
190.2,0.471
190.4,0.472
190.6,0.471
190.8,0.468
191.0,0.467
191.2,0.467
191.4,0.466
191.6,0.469
191.8,0.471
192.0,0.472
192.2,0.472
192.4,0.473
192.6,0.472
192.8,0.472
193.0,0.473
193.2,0.474
193.4,0.475
193.6,0.477
193.8,0.477
194.0,0.476
194.2,0.476
194.4,0.474
194.6,0.473
194.8,0.471
195.0,0.47
195.2,0.469
195.4,0.467
195.6,0.465
195.8,0.464
196.0,0.463
196.2,0.463
196.4,0.463
196.6,0.463
196.8,0.466
197.0,0.469
197.2,0.471
197.4,0.474
197.6,0.475
197.8,0.473
198.0,0.471
198.2,0.469
198.4,0.466
198.6,0.467
198.8,0.468
199.0,0.47
199.2,0.47
199.4,0.467
199.6,0.463
199.8,0.461
200.0,0.458
200.2,0.457
200.4,0.459
200.6,0.46
200.8,0.462
201.0,0.464
201.2,0.466
201.4,0.468
201.6,0.47
201.8,0.472
202.0,0.472
202.2,0.473
202.4,0.473
202.6,0.475
202.8,0.475
203.0,0.474
203.2,0.473
203.4,0.471
203.6,0.47
203.8,0.47
204.0,0.47
204.2,0.471
204.4,0.472
204.6,0.473
204.8,0.471
205.0,0.47
205.2,0.47
205.4,0.469
205.6,0.467
205.8,0.467
206.0,0.468
206.2,0.468
206.4,0.47
206.6,0.472
206.8,0.473
207.0,0.472
207.2,0.471
207.4,0.47
207.6,0.467
207.8,0.466
208.0,0.467
208.2,0.467
208.4,0.467
208.6,0.466
208.8,0.467
209.0,0.467
209.2,0.469
209.4,0.47
209.6,0.471
209.8,0.47
210.0,0.469
210.2,0.467
210.4,0.468
210.6,0.466
210.8,0.464
211.0,0.462
211.2,0.463
211.4,0.464
211.6,0.467
211.8,0.471
212.0,0.475
212.2,0.475
212.4,0.472
212.6,0.468
212.8,0.467
213.0,0.465
213.2,0.465
213.4,0.462
213.6,0.462
213.8,0.463
214.0,0.462
214.2,0.46
214.4,0.46
214.6,0.46
214.8,0.46
215.0,0.462
215.2,0.463
215.4,0.466
215.6,0.468
215.8,0.468
216.0,0.468
216.2,0.472
216.4,0.473
216.6,0.473
216.8,0.472
217.0,0.468
217.2,0.463
217.4,0.463
217.6,0.462
217.8,0.461
218.0,0.465
218.2,0.466
218.4,0.464
218.6,0.463
218.8,0.463
219.0,0.461
219.2,0.458
219.4,0.458
219.6,0.458
219.8,0.46
220.0,0.464
220.2,0.468
220.4,0.469
220.6,0.47
220.8,0.469
221.0,0.466
221.2,0.465
221.4,0.465
221.6,0.467
221.8,0.468
222.0,0.469
222.2,0.468
222.4,0.468
222.6,0.468
222.8,0.467
223.0,0.466
223.2,0.466
223.4,0.465
223.6,0.462
223.8,0.461
224.0,0.46
224.2,0.46
224.4,0.461
224.6,0.463
224.8,0.466
225.0,0.468
225.2,0.469
225.4,0.468
225.6,0.465
225.8,0.462
226.0,0.46
226.2,0.459
226.4,0.461
226.6,0.464
226.8,0.466
227.0,0.466
227.2,0.465
227.4,0.466
227.6,0.467
227.8,0.466
228.0,0.466
228.2,0.466
228.4,0.466
228.6,0.466
228.8,0.467
229.0,0.469
229.2,0.473
229.4,0.475
229.6,0.474
229.8,0.472
230.0,0.469
230.2,0.465
230.4,0.462
230.6,0.461
230.8,0.464
231.0,0.466
231.2,0.468
231.4,0.468
231.6,0.466
231.8,0.462
232.0,0.464
232.2,0.465
232.4,0.469
232.6,0.474
232.8,0.477
233.0,0.476
233.2,0.475
233.4,0.473
233.6,0.469
233.8,0.464
234.0,0.463
234.2,0.46
234.4,0.458
234.6,0.458
234.8,0.459
235.0,0.46
235.2,0.459
235.4,0.46
235.6,0.461
235.8,0.462
236.0,0.462
236.2,0.464
236.4,0.464
236.6,0.465
236.8,0.465
237.0,0.466
237.2,0.468
237.4,0.467
237.6,0.465
237.8,0.466
238.0,0.469
238.2,0.469
238.4,0.471
238.6,0.472
238.8,0.471
239.0,0.469
239.2,0.467
239.4,0.465
239.6,0.464
239.8,0.466
240.0,0.467
240.2,0.47
240.4,0.472
240.6,0.472
240.8,0.469
241.0,0.466
241.2,0.463
241.4,0.463
241.6,0.464
241.8,0.464
242.0,0.462
242.2,0.462
242.4,0.462
242.6,0.463
242.8,0.463
243.0,0.466
243.2,0.468
243.4,0.469
243.6,0.468
243.8,0.47
244.0,0.469
244.2,0.468
244.4,0.466
244.6,0.463
244.8,0.46
245.0,0.459
245.2,0.459
245.4,0.461
245.6,0.462
245.8,0.464
246.0,0.463
246.2,0.465
246.4,0.464
246.6,0.467
246.8,0.47
247.0,0.474
247.2,0.477
247.4,0.479
247.6,0.477
247.8,0.475
248.0,0.473
248.2,0.47
248.4,0.47
248.6,0.472
248.8,0.472
249.0,0.474
249.2,0.474
249.4,0.472
249.6,0.469
249.8,0.465
250.0,0.461
250.2,0.458
250.4,0.456
250.6,0.458
250.8,0.46
251.0,0.464
251.2,0.466
251.4,0.468
251.6,0.469
251.8,0.467
252.0,0.465
252.2,0.462
252.4,0.461
252.6,0.46
252.8,0.46
253.0,0.458
253.2,0.459
253.4,0.46
253.6,0.46
253.8,0.461
254.0,0.463
254.2,0.463
254.4,0.463
254.6,0.462
254.8,0.461
255.0,0.461
255.2,0.465
255.4,0.469
255.6,0.47
255.8,0.471
256.0,0.472
256.2,0.469
256.4,0.467
256.6,0.465
256.8,0.467
257.0,0.466
257.2,0.466
257.4,0.465
257.6,0.466
257.8,0.466
258.0,0.465
258.2,0.463
258.4,0.464
258.6,0.464
258.8,0.463
259.0,0.465
259.2,0.468
259.4,0.469
259.6,0.47
259.8,0.471
260.0,0.471
260.2,0.47
260.4,0.469
260.6,0.468
260.8,0.469
261.0,0.469
261.2,0.467
261.4,0.466
261.6,0.465
261.8,0.463
262.0,0.461
262.2,0.463
262.4,0.465
262.6,0.465
262.8,0.463
263.0,0.463
263.2,0.464
263.4,0.464
263.6,0.464
263.8,0.465
264.0,0.465
264.2,0.464
264.4,0.465
264.6,0.468
264.8,0.469
265.0,0.472
265.2,0.473
265.4,0.47
265.6,0.466
265.8,0.464
266.0,0.462
266.2,0.462
266.4,0.464
266.6,0.466
266.8,0.465
267.0,0.463
267.2,0.464
267.4,0.463
267.6,0.464
267.8,0.466
268.0,0.47
268.2,0.469
268.4,0.469
268.6,0.468
268.8,0.465
269.0,0.462
269.2,0.461
269.4,0.46
269.6,0.461
269.8,0.46
270.0,0.458
270.2,0.457
270.4,0.453
270.6,0.45
270.8,0.45
271.0,0.454
271.2,0.457
271.4,0.46
271.6,0.463
271.8,0.465
272.0,0.465
272.2,0.464
272.4,0.465
272.6,0.465
272.8,0.463
273.0,0.463
273.2,0.462
273.4,0.463
273.6,0.465
273.8,0.467
274.0,0.467
274.2,0.466
274.4,0.465
274.6,0.466
274.8,0.467
275.0,0.468
275.2,0.469
275.4,0.469
275.6,0.466
275.8,0.463
276.0,0.46
276.2,0.461
276.4,0.462
276.6,0.463
276.8,0.462
277.0,0.46
277.2,0.458
277.4,0.457
277.6,0.456
277.8,0.457
278.0,0.46
278.2,0.461
278.4,0.463
278.6,0.463
278.8,0.463
279.0,0.462
279.2,0.463
279.4,0.463
279.6,0.463
279.8,0.465
280.0,0.468
280.2,0.467
280.4,0.466
280.6,0.466
280.8,0.464
281.0,0.463
281.2,0.466
281.4,0.467
281.6,0.466
281.8,0.466
282.0,0.468
282.2,0.468
282.4,0.468
282.6,0.469
282.8,0.471
283.0,0.472
283.2,0.471
283.4,0.471
283.6,0.47
283.8,0.467
284.0,0.463
284.2,0.46
284.4,0.458
284.6,0.457
284.8,0.456
285.0,0.457
285.2,0.456
285.4,0.457
285.6,0.458
285.8,0.457
286.0,0.458
286.2,0.458
286.4,0.458
286.6,0.458
286.8,0.463
287.0,0.464
287.2,0.465
287.4,0.466
287.6,0.467
287.8,0.466
288.0,0.465
288.2,0.462
288.4,0.458
288.6,0.455
288.8,0.454
289.0,0.457
289.2,0.462
289.4,0.464
289.6,0.466
289.8,0.465
290.0,0.462
290.2,0.461
290.4,0.462
290.6,0.462
290.8,0.464
291.0,0.468
291.2,0.469
291.4,0.47
291.6,0.471
291.8,0.47
292.0,0.469
292.2,0.467
292.4,0.465
292.6,0.462
292.8,0.46
293.0,0.459
293.2,0.461
293.4,0.463
293.6,0.465
293.8,0.469
294.0,0.471
294.2,0.469
294.4,0.467
294.6,0.465
294.8,0.463
295.0,0.459
295.2,0.457
295.4,0.456
295.6,0.457
295.8,0.457
296.0,0.46
296.2,0.46
296.4,0.46
296.6,0.46
296.8,0.459
297.0,0.458
297.2,0.459
297.4,0.46
297.6,0.463
297.8,0.464
298.0,0.467
298.2,0.467
298.4,0.467
298.6,0.464
298.8,0.462
299.0,0.462
299.2,0.462
299.4,0.464
299.6,0.464
299.8,0.464
300.0,0.465
300.2,0.464
300.4,0.462
300.6,0.461
300.8,0.458
301.0,0.455
301.2,0.45
301.4,0.444
301.6,0.436
301.8,0.429
302.0,0.419
302.2,0.411
302.4,0.407
302.6,0.402
302.8,0.396
303.0,0.39
303.2,0.384
303.4,0.376
303.6,0.369
303.8,0.363
304.0,0.359
304.2,0.354
304.4,0.35
304.6,0.344
304.8,0.341
305.0,0.337
305.2,0.334
305.4,0.331
305.6,0.328
305.8,0.325
306.0,0.321
306.2,0.317
306.4,0.313
306.6,0.311
306.8,0.308
307.0,0.307
307.2,0.304
307.4,0.302
307.6,0.296
307.8,0.291
308.0,0.285
308.2,0.28
308.4,0.275
308.6,0.271
308.8,0.266
309.0,0.262
309.2,0.259
309.4,0.255
309.6,0.254
309.8,0.253
310.0,0.251
310.2,0.248
310.4,0.243
310.6,0.237
310.8,0.234
311.0,0.231
311.2,0.23
311.4,0.228
311.6,0.227
311.8,0.226
312.0,0.223
312.2,0.221
312.4,0.219
312.6,0.216
312.8,0.211
313.0,0.209
313.2,0.207
313.4,0.204
313.6,0.201
313.8,0.2
314.0,0.199
314.2,0.196
314.4,0.193
314.6,0.194
314.8,0.194
315.0,0.193
315.2,0.189
315.4,0.187
315.6,0.184
315.8,0.181
316.0,0.177
316.2,0.177
316.4,0.174
316.6,0.171
316.8,0.167
317.0,0.164
317.2,0.162
317.4,0.162
317.6,0.162
317.8,0.162
318.0,0.16
318.2,0.158
318.4,0.153
318.6,0.149
318.8,0.146
319.0,0.144
319.2,0.144
319.4,0.145
319.6,0.145
319.8,0.143
320.0,0.143
320.2,0.142
320.4,0.139
320.6,0.136
320.8,0.136
321.0,0.133
321.2,0.132
321.4,0.131
321.6,0.133
321.8,0.132
322.0,0.128
322.2,0.124
322.4,0.12
322.6,0.116
322.8,0.113
323.0,0.112
323.2,0.112
323.4,0.113
323.6,0.115
323.8,0.115
324.0,0.116
324.2,0.115
324.4,0.114
324.6,0.111
324.8,0.109
325.0,0.11
325.2,0.113
325.4,0.114
325.6,0.114
325.8,0.113
326.0,0.11
326.2,0.106
326.4,0.104
326.6,0.104
326.8,0.103
327.0,0.101
327.2,0.101
327.4,0.101
327.6,0.1
327.8,0.1
328.0,0.099
328.2,0.096
328.4,0.094
328.6,0.091
328.8,0.091
329.0,0.094
329.2,0.096
329.4,0.095
329.6,0.094
329.8,0.092
330.0,0.087
330.2,0.083
330.4,0.083
330.6,0.085
330.8,0.086
331.0,0.088
331.2,0.087
331.4,0.084
331.6,0.082
331.8,0.08
332.0,0.08
332.2,0.083
332.4,0.087
332.6,0.09
332.8,0.091
333.0,0.091
333.2,0.09
333.4,0.087
333.6,0.083
333.8,0.083
334.0,0.083
334.2,0.082
334.4,0.081
334.6,0.081
334.8,0.08
335.0,0.078
335.2,0.078
335.4,0.081
335.6,0.08
335.8,0.08
336.0,0.08
336.2,0.076
336.4,0.072
336.6,0.071
336.8,0.068
337.0,0.069
337.2,0.071
337.4,0.072
337.6,0.069
337.8,0.068
338.0,0.068
338.2,0.067
338.4,0.068
338.6,0.07
338.8,0.07
339.0,0.067
339.2,0.066
339.4,0.064
339.6,0.062
339.8,0.063
340.0,0.065
340.2,0.066
340.4,0.068
340.6,0.069
340.8,0.068
341.0,0.067
341.2,0.065
341.4,0.062
341.6,0.06
341.8,0.06
342.0,0.059
342.2,0.059
342.4,0.06
342.6,0.061
342.8,0.062
343.0,0.062
343.2,0.062
343.4,0.064
343.6,0.066
343.8,0.066
344.0,0.066
344.2,0.067
344.4,0.066
344.6,0.063
344.8,0.061
345.0,0.062
345.2,0.063
345.4,0.064
345.6,0.064
345.8,0.064
346.0,0.064
346.2,0.063
346.4,0.061
346.6,0.06
346.8,0.06
347.0,0.058
347.2,0.058
347.4,0.058
347.6,0.06
347.8,0.061
348.0,0.062
348.2,0.063
348.4,0.064
348.6,0.064
348.8,0.064
349.0,0.061
349.2,0.057
349.4,0.056
349.6,0.055
