t,y
24.8,0.023
25.0,0.024
25.2,0.024
25.4,0.025
25.6,0.025
25.8,0.024
26.0,0.024
26.2,0.026
26.4,0.027
26.6,0.029
26.8,0.03
27.0,0.03
27.2,0.029
27.4,0.029
27.6,0.029
27.8,0.03
28.0,0.03
28.2,0.03
28.4,0.03
28.6,0.031
28.8,0.032
29.0,0.035
29.2,0.038
29.4,0.041
29.6,0.041
29.8,0.04
30.0,0.039
30.2,0.037
30.4,0.036
30.6,0.036
30.8,0.036
31.0,0.034
31.2,0.032
31.4,0.029
31.6,0.027
31.8,0.023
32.0,0.021
32.2,0.021
32.4,0.021
32.6,0.023
32.8,0.026
33.0,0.029
33.2,0.03
33.4,0.03
33.6,0.027
33.8,0.025
34.0,0.024
34.2,0.023
34.4,0.023
34.6,0.025
34.8,0.026
35.0,0.027
35.2,0.029
35.4,0.028
35.6,0.028
35.8,0.027
36.0,0.028
36.2,0.027
36.4,0.028
36.6,0.028
36.8,0.027
37.0,0.026
37.2,0.027
37.4,0.028
37.6,0.029
37.8,0.028
38.0,0.028
38.2,0.029
38.4,0.027
38.6,0.026
38.8,0.027
39.0,0.027
39.2,0.025
39.4,0.025
39.6,0.024
39.8,0.024
40.0,0.025
40.2,0.028
40.4,0.029
40.6,0.028
40.8,0.028
41.0,0.026
41.2,0.024
41.4,0.026
41.6,0.03
41.8,0.032
42.0,0.031
42.2,0.03
42.4,0.028
42.6,0.023
42.8,0.02
43.0,0.02
43.2,0.021
43.4,0.022
43.6,0.025
43.8,0.028
44.0,0.03
44.2,0.031
44.4,0.032
44.6,0.034
44.8,0.035
45.0,0.033
45.2,0.032
45.4,0.03
45.6,0.029
45.8,0.03
46.0,0.033
46.2,0.034
46.4,0.035
46.6,0.036
46.8,0.035
47.0,0.034
47.2,0.034
47.4,0.033
47.6,0.032
47.8,0.031
48.0,0.03
48.2,0.028
48.4,0.03
48.6,0.032
48.8,0.034
49.0,0.035
49.2,0.037
49.4,0.036
49.6,0.033
49.8,0.03
50.0,0.028
50.2,0.027
50.4,0.026
50.6,0.026
50.8,0.028
51.0,0.031
51.2,0.033
51.4,0.036
51.6,0.038
51.8,0.038
52.0,0.035
52.2,0.032
52.4,0.03
52.6,0.03
52.8,0.029
53.0,0.028
53.2,0.027
53.4,0.027
53.6,0.025
53.8,0.025
54.0,0.026
54.2,0.026
54.4,0.026
54.6,0.026
54.8,0.025
55.0,0.027
55.2,0.028
55.4,0.03
55.6,0.032
55.8,0.034
56.0,0.032
56.2,0.031
56.4,0.03
56.6,0.027
56.8,0.026
57.0,0.027
57.2,0.028
57.4,0.03
57.6,0.032
57.8,0.034
58.0,0.036
58.2,0.036
58.4,0.034
58.6,0.033
58.8,0.032
59.0,0.032
59.2,0.032
59.4,0.032
59.6,0.031
59.8,0.03
60.0,0.028
60.2,0.025
60.4,0.022
60.6,0.021
60.8,0.021
61.0,0.02
61.2,0.022
61.4,0.023
61.6,0.024
61.8,0.023
62.0,0.022
62.2,0.022
62.4,0.022
62.6,0.025
62.8,0.027
63.0,0.031
63.2,0.033
63.4,0.035
63.6,0.034
63.8,0.033
64.0,0.03
64.2,0.028
64.4,0.028
64.6,0.027
64.8,0.028
65.0,0.03
65.2,0.03
65.4,0.031
65.6,0.034
65.8,0.037
66.0,0.038
66.2,0.038
66.4,0.037
66.6,0.034
66.8,0.032
67.0,0.03
67.2,0.03
67.4,0.032
67.6,0.032
67.8,0.03
68.0,0.03
68.2,0.031
68.4,0.033
68.6,0.036
68.8,0.039
69.0,0.039
69.2,0.036
69.4,0.032
69.6,0.03
69.8,0.031
70.0,0.032
70.2,0.032
70.4,0.031
70.6,0.028
70.8,0.025
71.0,0.022
71.2,0.021
71.4,0.023
71.6,0.026
71.8,0.027
72.0,0.029
72.2,0.03
72.4,0.031
72.6,0.027
72.8,0.024
73.0,0.023
73.2,0.025
73.4,0.028
73.6,0.032
73.8,0.034
74.0,0.035
74.2,0.033
74.4,0.031
74.6,0.029
74.8,0.029
75.0,0.029
75.2,0.031
75.4,0.031
75.6,0.03
75.8,0.028
76.0,0.025
76.2,0.023
76.4,0.024
76.6,0.024
76.8,0.026
77.0,0.027
77.2,0.026
77.4,0.026
77.6,0.027
77.8,0.028
78.0,0.028
78.2,0.028
78.4,0.028
78.6,0.028
78.8,0.027
79.0,0.027
79.2,0.027
79.4,0.028
79.6,0.029
79.8,0.032
80.0,0.034
80.2,0.039
80.4,0.04
80.6,0.04
80.8,0.039
81.0,0.037
81.2,0.033
81.4,0.031
81.6,0.03
81.8,0.027
82.0,0.026
82.2,0.026
82.4,0.026
82.6,0.027
82.8,0.027
83.0,0.027
83.2,0.027
83.4,0.027
83.6,0.027
83.8,0.028
84.0,0.027
84.2,0.027
84.4,0.026
84.6,0.025
84.8,0.025
85.0,0.027
85.2,0.026
85.4,0.026
85.6,0.027
85.8,0.026
86.0,0.025
86.2,0.025
86.4,0.025
86.6,0.027
86.8,0.029
87.0,0.031
87.2,0.031
87.4,0.031
87.6,0.027
87.8,0.023
88.0,0.021
88.2,0.024
88.4,0.026
88.6,0.028
88.8,0.031
89.0,0.035
89.2,0.036
89.4,0.035
89.6,0.037
89.8,0.038
90.0,0.036
90.2,0.034
90.4,0.033
90.6,0.03
90.8,0.028
91.0,0.026
91.2,0.025
91.4,0.025
91.6,0.027
91.8,0.028
92.0,0.028
92.2,0.026
92.4,0.026
92.6,0.025
92.8,0.026
93.0,0.028
93.2,0.031
93.4,0.032
93.6,0.034
93.8,0.034
94.0,0.033
94.2,0.033
94.4,0.034
94.6,0.033
94.8,0.033
95.0,0.032
95.2,0.03
95.4,0.028
95.6,0.026
95.8,0.027
96.0,0.029
96.2,0.033
96.4,0.035
96.6,0.035
96.8,0.035
97.0,0.035
97.2,0.032
97.4,0.031
97.6,0.03
97.8,0.027
98.0,0.026
98.2,0.029
98.4,0.029
98.6,0.031
98.8,0.033
99.0,0.032
99.2,0.028
99.4,0.026
99.6,0.026
99.8,0.025
100.0,0.025
100.2,0.028
100.4,0.03
100.6,0.029
100.8,0.029
101.0,0.028
101.2,0.025
101.4,0.023
101.6,0.025
101.8,0.028
102.0,0.031
102.2,0.033
102.4,0.033
102.6,0.031
102.8,0.029
103.0,0.026
103.2,0.024
103.4,0.024
103.6,0.025
103.8,0.027
104.0,0.028
104.2,0.03
104.4,0.031
104.6,0.031
104.8,0.031
105.0,0.029
105.2,0.028
105.4,0.028
105.6,0.029
105.8,0.028
106.0,0.029
106.2,0.03
106.4,0.03
106.6,0.031
106.8,0.033
107.0,0.033
107.2,0.031
107.4,0.029
107.6,0.029
107.8,0.028
108.0,0.029
108.2,0.03
108.4,0.031
108.6,0.031
108.8,0.031
109.0,0.029
109.2,0.026
109.4,0.024
109.6,0.021
109.8,0.019
110.0,0.021
110.2,0.024
110.4,0.025
110.6,0.025
110.8,0.025
111.0,0.025
111.2,0.026
111.4,0.027
111.6,0.03
111.8,0.032
112.0,0.033
112.2,0.033
112.4,0.032
112.6,0.03
112.8,0.029
113.0,0.028
113.2,0.027
113.4,0.029
113.6,0.03
113.8,0.03
114.0,0.029
114.2,0.03
114.4,0.029
114.6,0.03
114.8,0.029
115.0,0.029
115.2,0.028
115.4,0.028
115.6,0.029
115.8,0.032
116.0,0.033
116.2,0.033
116.4,0.032
116.6,0.029
116.8,0.025
117.0,0.023
117.2,0.024
117.4,0.026
117.6,0.028
117.8,0.029
118.0,0.029
118.2,0.027
118.4,0.026
118.6,0.028
118.8,0.032
119.0,0.034
119.2,0.035
119.4,0.033
119.6,0.031
119.8,0.028
120.0,0.026
120.2,0.024
120.4,0.022
120.6,0.02
120.8,0.019
121.0,0.019
121.2,0.019
121.4,0.02
121.6,0.02
121.8,0.018
122.0,0.019
122.2,0.021
122.4,0.023
122.6,0.023
122.8,0.025
123.0,0.024
123.2,0.022
123.4,0.019
123.6,0.022
123.8,0.023
124.0,0.023
124.2,0.023
124.4,0.024
124.6,0.026
124.8,0.026
125.0,0.027
125.2,0.028
125.4,0.027
125.6,0.027
125.8,0.026
126.0,0.027
126.2,0.027
126.4,0.027
126.6,0.026
126.8,0.026
127.0,0.027
127.2,0.029
127.4,0.031
127.6,0.033
127.8,0.034
128.0,0.033
128.2,0.031
128.4,0.029
128.6,0.027
128.8,0.027
129.0,0.026
129.2,0.025
129.4,0.026
129.6,0.027
129.8,0.029
130.0,0.03
130.2,0.03
130.4,0.029
130.6,0.028
130.8,0.027
131.0,0.027
131.2,0.029
131.4,0.032
131.6,0.032
131.8,0.03
132.0,0.028
132.2,0.028
132.4,0.028
132.6,0.028
132.8,0.028
133.0,0.029
133.2,0.027
133.4,0.026
133.6,0.026
133.8,0.026
134.0,0.027
134.2,0.028
134.4,0.029
134.6,0.03
134.8,0.032
135.0,0.033
135.2,0.033
135.4,0.034
135.6,0.035
135.8,0.035
136.0,0.034
136.2,0.032
136.4,0.031
136.6,0.031
136.8,0.031
137.0,0.033
137.2,0.034
137.4,0.033
137.6,0.032
137.8,0.03
138.0,0.028
138.2,0.027
138.4,0.027
138.6,0.028
138.8,0.029
139.0,0.03
139.2,0.032
139.4,0.033
139.6,0.034
139.8,0.034
140.0,0.034
140.2,0.031
140.4,0.029
140.6,0.026
140.8,0.025
141.0,0.026
141.2,0.028
141.4,0.028
141.6,0.031
141.8,0.03
142.0,0.028
142.2,0.027
142.4,0.028
142.6,0.026
142.8,0.025
143.0,0.026
143.2,0.025
143.4,0.025
143.6,0.026
143.8,0.027
144.0,0.028
144.2,0.029
144.4,0.029
144.6,0.03
144.8,0.031
145.0,0.031
145.2,0.031
145.4,0.031
145.6,0.031
145.8,0.031
146.0,0.033
146.2,0.032
146.4,0.032
146.6,0.03
146.8,0.028
147.0,0.026
147.2,0.025
147.4,0.026
147.6,0.027
147.8,0.028
148.0,0.03
148.2,0.031
148.4,0.032
148.6,0.033
148.8,0.033
149.0,0.032
149.2,0.031
149.4,0.032
149.6,0.033
149.8,0.033
150.0,0.032
150.2,0.031
150.4,0.03
150.6,0.028
150.8,0.027
151.0,0.027
151.2,0.026
151.4,0.023
151.6,0.023
151.8,0.024
152.0,0.024
152.2,0.025
152.4,0.028
152.6,0.029
152.8,0.032
153.0,0.032
153.2,0.032
153.4,0.032
153.6,0.033
153.8,0.03
154.0,0.029
154.2,0.031
154.4,0.033
154.6,0.031
154.8,0.03
155.0,0.029
155.2,0.027
155.4,0.025
155.6,0.024
155.8,0.023
156.0,0.023
156.2,0.023
156.4,0.023
156.6,0.024
156.8,0.023
157.0,0.025
157.2,0.026
157.4,0.025
157.6,0.022
157.8,0.022
158.0,0.02
158.2,0.019
158.4,0.019
158.6,0.02
158.8,0.019
159.0,0.019
159.2,0.02
159.4,0.021
159.6,0.023
159.8,0.026
160.0,0.027
160.2,0.027
160.4,0.028
160.6,0.028
160.8,0.029
161.0,0.031
161.2,0.033
161.4,0.033
161.6,0.033
161.8,0.032
162.0,0.029
162.2,0.026
162.4,0.025
162.6,0.027
162.8,0.028
163.0,0.03
163.2,0.032
163.4,0.031
163.6,0.03
163.8,0.028
164.0,0.028
164.2,0.028
164.4,0.029
164.6,0.029
164.8,0.028
165.0,0.026
165.2,0.024
165.4,0.023
165.6,0.022
165.8,0.022
166.0,0.021
166.2,0.023
166.4,0.024
166.6,0.025
166.8,0.026
167.0,0.027
167.2,0.027
167.4,0.028
167.6,0.029
167.8,0.03
168.0,0.032
168.2,0.033
168.4,0.033
168.6,0.033
168.8,0.031
169.0,0.029
169.2,0.029
169.4,0.027
169.6,0.025
169.8,0.024
170.0,0.022
170.2,0.021
170.4,0.021
170.6,0.023
170.8,0.024
171.0,0.026
171.2,0.025
171.4,0.024
171.6,0.022
171.8,0.022
172.0,0.019
172.2,0.02
172.4,0.022
172.6,0.023
172.8,0.023
173.0,0.025
173.2,0.024
173.4,0.022
173.6,0.022
173.8,0.024
174.0,0.025
174.2,0.027
174.4,0.03
174.6,0.031
174.8,0.03
175.0,0.029
175.2,0.027
175.4,0.027
175.6,0.027
175.8,0.028
176.0,0.029
176.2,0.029
176.4,0.026
176.6,0.024
176.8,0.023
177.0,0.023
177.2,0.024
177.4,0.025
177.6,0.025
177.8,0.025
178.0,0.023
178.2,0.023
178.4,0.021
178.6,0.02
178.8,0.02
179.0,0.021
179.2,0.021
179.4,0.023
179.6,0.024
179.8,0.023
180.0,0.024
180.2,0.022
180.4,0.023
180.6,0.023
180.8,0.025
181.0,0.026
181.2,0.028
181.4,0.03
181.6,0.032
181.8,0.032
182.0,0.032
182.2,0.032
182.4,0.032
182.6,0.032
182.8,0.032
183.0,0.033
183.2,0.032
183.4,0.03
183.6,0.026
183.8,0.026
184.0,0.025
184.2,0.026
184.4,0.026
184.6,0.028
184.8,0.028
185.0,0.026
185.2,0.022
185.4,0.021
185.6,0.02
185.8,0.018
186.0,0.019
186.2,0.021
186.4,0.021
186.6,0.021
186.8,0.02
187.0,0.022
187.2,0.02
187.4,0.02
187.6,0.02
187.8,0.021
188.0,0.02
188.2,0.022
188.4,0.021
188.6,0.02
188.8,0.017
189.0,0.016
189.2,0.015
189.4,0.016
189.6,0.016
189.8,0.017
190.0,0.017
190.2,0.018
190.4,0.019
190.6,0.022
190.8,0.024
191.0,0.026
191.2,0.026
191.4,0.027
191.6,0.028
191.8,0.028
192.0,0.029
192.2,0.029
192.4,0.029
192.6,0.03
192.8,0.031
193.0,0.03
193.2,0.029
193.4,0.029
193.6,0.028
193.8,0.027
194.0,0.027
194.2,0.028
194.4,0.03
194.6,0.029
194.8,0.03
195.0,0.029
195.2,0.029
195.4,0.028
195.6,0.028
195.8,0.03
196.0,0.03
196.2,0.03
196.4,0.029
196.6,0.027
196.8,0.022
197.0,0.02
197.2,0.017
197.4,0.016
197.6,0.015
197.8,0.017
198.0,0.018
198.2,0.021
198.4,0.023
198.6,0.024
198.8,0.023
199.0,0.021
199.2,0.018
199.4,0.014
199.6,0.011
199.8,0.011
200.0,0.011
200.2,0.014
200.4,0.017
200.6,0.022
200.8,0.024
201.0,0.028
201.2,0.027
201.4,0.025
201.6,0.023
201.8,0.021
202.0,0.022
202.2,0.025
202.4,0.027
202.6,0.028
202.8,0.03
203.0,0.026
203.2,0.023
203.4,0.021
203.6,0.019
203.8,0.019
204.0,0.022
204.2,0.024
204.4,0.027
204.6,0.03
204.8,0.031
205.0,0.032
205.2,0.031
205.4,0.031
205.6,0.028
205.8,0.027
206.0,0.026
206.2,0.027
206.4,0.026
206.6,0.026
206.8,0.026
207.0,0.026
207.2,0.026
207.4,0.027
207.6,0.029
207.8,0.029
208.0,0.028
208.2,0.026
208.4,0.024
208.6,0.023
208.8,0.024
209.0,0.026
209.2,0.026
209.4,0.026
209.6,0.028
209.8,0.028
210.0,0.025
210.2,0.026
210.4,0.027
210.6,0.025
210.8,0.023
211.0,0.023
211.2,0.022
211.4,0.022
211.6,0.02
211.8,0.021
212.0,0.022
212.2,0.023
212.4,0.024
212.6,0.024
212.8,0.026
213.0,0.026
213.2,0.027
213.4,0.027
213.6,0.03
213.8,0.03
214.0,0.031
214.2,0.029
214.4,0.029
214.6,0.028
214.8,0.026
215.0,0.025
215.2,0.026
215.4,0.024
215.6,0.024
215.8,0.027
216.0,0.03
216.2,0.032
216.4,0.035
216.6,0.036
216.8,0.035
217.0,0.032
217.2,0.031
217.4,0.029
217.6,0.028
217.8,0.028
218.0,0.031
218.2,0.03
218.4,0.028
218.6,0.026
218.8,0.022
219.0,0.021
219.2,0.022
219.4,0.025
219.6,0.027
219.8,0.029
220.0,0.027
220.2,0.026
220.4,0.025
220.6,0.023
220.8,0.023
221.0,0.024
221.2,0.023
221.4,0.02
221.6,0.02
221.8,0.021
222.0,0.021
222.2,0.022
222.4,0.024
222.6,0.026
222.8,0.028
223.0,0.027
223.2,0.026
223.4,0.025
223.6,0.022
223.8,0.019
224.0,0.016
224.2,0.017
224.4,0.019
224.6,0.021
224.8,0.022
225.0,0.022
225.2,0.022
225.4,0.021
225.6,0.02
225.8,0.022
226.0,0.024
226.2,0.026
226.4,0.025
226.6,0.023
226.8,0.023
227.0,0.025
227.2,0.025
227.4,0.026
227.6,0.027
227.8,0.026
228.0,0.024
228.2,0.023
228.4,0.022
228.6,0.023
228.8,0.023
229.0,0.022
229.2,0.022
229.4,0.021
229.6,0.022
229.8,0.024
230.0,0.025
230.2,0.024
230.4,0.023
230.6,0.021
230.8,0.018
231.0,0.016
231.2,0.017
231.4,0.019
231.6,0.021
231.8,0.021
232.0,0.022
232.2,0.022
232.4,0.02
232.6,0.019
232.8,0.02
233.0,0.021
233.2,0.022
233.4,0.025
233.6,0.028
233.8,0.032
234.0,0.035
234.2,0.035
234.4,0.034
234.6,0.031
234.8,0.028
235.0,0.026
235.2,0.026
235.4,0.027
235.6,0.028
235.8,0.03
236.0,0.03
236.2,0.028
236.4,0.025
236.6,0.023
236.8,0.018
237.0,0.014
237.2,0.013
237.4,0.015
237.6,0.017
237.8,0.021
238.0,0.025
238.2,0.025
238.4,0.025
238.6,0.025
238.8,0.024
239.0,0.023
239.2,0.025
239.4,0.026
239.6,0.025
239.8,0.026
240.0,0.026
240.2,0.024
240.4,0.023
240.6,0.023
240.8,0.023
241.0,0.023
241.2,0.023
241.4,0.023
241.6,0.022
241.8,0.022
242.0,0.024
242.2,0.025
242.4,0.024
242.6,0.023
242.8,0.022
243.0,0.02
243.2,0.02
243.4,0.023
243.6,0.024
243.8,0.026
244.0,0.028
244.2,0.029
244.4,0.028
244.6,0.026
244.8,0.023
245.0,0.022
245.2,0.021
245.4,0.022
245.6,0.027
245.8,0.032
246.0,0.035
246.2,0.036
246.4,0.035
246.6,0.031
246.8,0.027
247.0,0.024
247.2,0.023
247.4,0.022
247.6,0.024
247.8,0.024
248.0,0.026
248.2,0.027
248.4,0.027
248.6,0.025
248.8,0.025
249.0,0.024
249.2,0.023
249.4,0.023
249.6,0.023
249.8,0.023
250.0,0.023
250.2,0.024
250.4,0.024
250.6,0.024
250.8,0.025
251.0,0.023
251.2,0.023
251.4,0.022
251.6,0.023
251.8,0.023
252.0,0.026
252.2,0.027
252.4,0.026
252.6,0.026
252.8,0.024
253.0,0.023
253.2,0.022
253.4,0.022
253.6,0.022
253.8,0.023
254.0,0.024
254.2,0.025
254.4,0.025
254.6,0.028
254.8,0.03
255.0,0.032
255.2,0.032
255.4,0.032
255.6,0.031
255.8,0.03
256.0,0.03
256.2,0.028
256.4,0.027
256.6,0.025
256.8,0.024
257.0,0.023
257.2,0.023
257.4,0.023
257.6,0.023
257.8,0.024
258.0,0.024
258.2,0.023
258.4,0.022
258.6,0.022
258.8,0.021
259.0,0.021
259.2,0.021
259.4,0.023
259.6,0.025
259.8,0.024
260.0,0.024
260.2,0.025
260.4,0.027
260.6,0.028
260.8,0.029
261.0,0.03
261.2,0.029
261.4,0.026
261.6,0.022
261.8,0.022
262.0,0.022
262.2,0.024
262.4,0.025
262.6,0.027
262.8,0.027
263.0,0.027
263.2,0.026
263.4,0.025
263.6,0.026
263.8,0.025
264.0,0.024
264.2,0.024
264.4,0.025
264.6,0.023
264.8,0.023
265.0,0.024
265.2,0.025
265.4,0.025
265.6,0.026
265.8,0.027
266.0,0.027
266.2,0.026
266.4,0.026
266.6,0.026
266.8,0.026
267.0,0.027
267.2,0.028
267.4,0.028
267.6,0.027
267.8,0.025
268.0,0.024
268.2,0.025
268.4,0.028
268.6,0.03
268.8,0.031
269.0,0.031
269.2,0.03
269.4,0.028
269.6,0.027
269.8,0.026
270.0,0.026
270.2,0.027
270.4,0.027
270.6,0.028
270.8,0.029
271.0,0.026
271.2,0.024
271.4,0.022
271.6,0.021
271.8,0.021
272.0,0.021
272.2,0.02
272.4,0.02
272.6,0.018
272.8,0.017
273.0,0.018
273.2,0.019
273.4,0.02
273.6,0.021
273.8,0.021
274.0,0.021
274.2,0.022
274.4,0.023
274.6,0.025
274.8,0.028
275.0,0.028
275.2,0.028
275.4,0.028
275.6,0.03
275.8,0.03
276.0,0.031
276.2,0.03
276.4,0.027
276.6,0.025
276.8,0.023
277.0,0.022
277.2,0.024
277.4,0.026
277.6,0.026
277.8,0.025
278.0,0.025
278.2,0.024
278.4,0.021
278.6,0.019
278.8,0.018
279.0,0.018
279.2,0.019
279.4,0.019
279.6,0.02
279.8,0.02
280.0,0.017
280.2,0.015
280.4,0.016
280.6,0.019
280.8,0.021
281.0,0.024
281.2,0.026
281.4,0.029
281.6,0.029
281.8,0.029
282.0,0.028
282.2,0.028
282.4,0.024
282.6,0.023
282.8,0.023
283.0,0.024
283.2,0.026
283.4,0.027
283.6,0.028
283.8,0.029
284.0,0.029
284.2,0.026
284.4,0.026
284.6,0.025
284.8,0.024
285.0,0.025
285.2,0.027
285.4,0.029
285.6,0.029
285.8,0.026
286.0,0.024
286.2,0.023
286.4,0.023
286.6,0.024
286.8,0.027
287.0,0.029
287.2,0.029
287.4,0.029
287.6,0.03
287.8,0.03
288.0,0.029
288.2,0.028
288.4,0.027
288.6,0.025
288.8,0.024
289.0,0.024
289.2,0.024
289.4,0.025
289.6,0.025
289.8,0.025
290.0,0.026
290.2,0.027
290.4,0.029
290.6,0.03
290.8,0.031
291.0,0.029
291.2,0.027
291.4,0.026
291.6,0.024
291.8,0.024
292.0,0.025
292.2,0.025
292.4,0.026
292.6,0.027
292.8,0.029
293.0,0.031
293.2,0.032
293.4,0.032
293.6,0.031
293.8,0.03
294.0,0.029
294.2,0.029
294.4,0.031
294.6,0.032
294.8,0.033
295.0,0.032
295.2,0.032
295.4,0.032
295.6,0.031
295.8,0.031
296.0,0.033
296.2,0.031
296.4,0.03
296.6,0.028
296.8,0.024
297.0,0.022
297.2,0.022
297.4,0.024
297.6,0.026
297.8,0.029
298.0,0.03
298.2,0.028
298.4,0.026
298.6,0.024
298.8,0.024
299.0,0.025
299.2,0.026
299.4,0.027
299.6,0.028
299.8,0.03
300.0,0.031
300.2,0.031
300.4,0.031
300.6,0.03
300.8,0.03
301.0,0.029
301.2,0.026
301.4,0.023
301.6,0.021
301.8,0.019
302.0,0.017
302.2,0.018
302.4,0.018
302.6,0.018
302.8,0.018
303.0,0.019
303.2,0.019
303.4,0.021
303.6,0.022
303.8,0.023
304.0,0.022
304.2,0.02
304.4,0.017
304.6,0.016
304.8,0.016
305.0,0.017
305.2,0.016
305.4,0.016
305.6,0.014
305.8,0.012
306.0,0.012
306.2,0.015
306.4,0.018
306.6,0.019
306.8,0.018
307.0,0.017
307.2,0.016
307.4,0.016
307.6,0.015
307.8,0.017
308.0,0.02
308.2,0.021
308.4,0.019
308.6,0.018
308.8,0.015
309.0,0.013
309.2,0.008
309.4,0.008
309.6,0.008
309.8,0.008
310.0,0.007
310.2,0.01
310.4,0.01
310.6,0.011
310.8,0.012
311.0,0.014
311.2,0.013
311.4,0.014
311.6,0.013
311.8,0.013
312.0,0.01
312.2,0.008
312.4,0.008
312.6,0.009
312.8,0.01
313.0,0.01
313.2,0.012
313.4,0.011
313.6,0.01
313.8,0.008
314.0,0.007
314.2,0.005
314.4,0.003
314.6,0.004
314.8,0.006
315.0,0.008
315.2,0.011
315.4,0.013
315.6,0.011
315.8,0.009
316.0,0.008
316.2,0.006
316.4,0.004
316.6,0.003
316.8,0.003
317.0,0.003
317.2,0.001
317.4,-0.0
317.6,-0.003
317.8,-0.003
318.0,-0.005
318.2,-0.004
318.4,-0.003
318.6,-0.001
318.8,-0.001
319.0,-0.001
319.2,0.001
319.4,0.003
319.6,0.002
319.8,0.001
320.0,0.001
320.2,-0.0
320.4,-0.0
320.6,0.002
320.8,0.005
321.0,0.005
321.2,0.003
321.4,0.002
321.6,-0.001
321.8,-0.004
322.0,-0.003
322.2,-0.001
322.4,0.0
322.6,-0.0
322.8,-0.0
323.0,-0.002
323.2,-0.003
323.4,-0.003
323.6,-0.001
323.8,0.002
324.0,0.006
324.2,0.008
324.4,0.009
324.6,0.009
324.8,0.008
325.0,0.005
325.2,0.005
325.4,0.003
325.6,0.002
325.8,0.0
326.0,-0.0
326.2,-0.002
326.4,-0.001
326.6,0.001
326.8,0.004
327.0,0.006
327.2,0.006
327.4,0.006
327.6,0.005
327.8,0.003
328.0,0.0
328.2,-0.0
328.4,-0.001
328.6,-0.001
328.8,-0.001
329.0,-0.001
329.2,-0.001
329.4,-0.002
329.6,-0.004
329.8,-0.005
330.0,-0.006
330.2,-0.007
330.4,-0.006
330.6,-0.004
330.8,-0.0
331.0,0.001
331.2,0.005
331.4,0.006
331.6,0.007
331.8,0.005
332.0,0.003
332.2,0.0
332.4,-0.002
332.6,-0.003
332.8,-0.002
333.0,0.0
333.2,0.002
333.4,0.005
333.6,0.005
333.8,0.005
334.0,0.004
334.2,0.005
334.4,0.005
334.6,0.005
334.8,0.004
335.0,0.003
335.2,0.002
335.4,0.002
335.6,0.001
335.8,0.002
336.0,0.006
336.2,0.007
336.4,0.006
336.6,0.007
336.8,0.008
337.0,0.005
337.2,0.002
337.4,-0.0
337.6,-0.002
337.8,-0.004
338.0,-0.005
338.2,-0.004
338.4,-0.002
338.6,-0.002
338.8,0.0
339.0,0.002
339.2,0.004
339.4,0.003
339.6,0.003
339.8,0.002
340.0,0.001
340.2,-0.0
340.4,0.001
340.6,0.002
340.8,0.002
341.0,0.002
341.2,0.002
341.4,0.002
341.6,-0.0
341.8,0.0
342.0,0.001
342.2,0.0
342.4,-0.001
342.6,-0.0
342.8,0.001
343.0,0.002
343.2,0.003
343.4,0.004
343.6,0.004
343.8,0.005
344.0,0.005
344.2,0.004
344.4,0.002
344.6,0.0
344.8,-0.003
345.0,-0.006
345.2,-0.006
345.4,-0.005
345.6,-0.003
345.8,-0.002
346.0,-0.001
346.2,-0.003
346.4,-0.004
346.6,-0.006
346.8,-0.004
347.0,-0.003
347.2,-0.002
347.4,-0.0
347.6,0.0
347.8,-0.001
