t,y
79.8,2.79
80.0,2.79
80.2,2.791
80.4,2.793
80.6,2.794
80.8,2.796
81.0,2.796
81.2,2.796
81.4,2.796
81.6,2.796
81.8,2.796
82.0,2.799
82.2,2.8
82.4,2.798
82.6,2.796
82.8,2.795
83.0,2.792
83.2,2.793
83.4,2.794
83.6,2.796
83.8,2.795
84.0,2.795
84.2,2.794
84.4,2.794
84.6,2.794
84.8,2.793
85.0,2.791
85.2,2.788
85.4,2.785
85.6,2.783
85.8,2.783
86.0,2.785
86.2,2.789
86.4,2.792
86.6,2.795
86.8,2.796
87.0,2.795
87.2,2.795
87.4,2.797
87.6,2.798
87.8,2.8
88.0,2.8
88.2,2.798
88.4,2.796
88.6,2.795
88.8,2.795
89.0,2.796
89.2,2.795
89.4,2.794
89.6,2.792
89.8,2.789
90.0,2.786
90.2,2.787
90.4,2.787
90.6,2.79
90.8,2.795
91.0,2.799
91.2,2.801
91.4,2.8
91.6,2.8
91.8,2.799
92.0,2.797
92.2,2.796
92.4,2.797
92.6,2.796
92.8,2.794
93.0,2.793
93.2,2.792
93.4,2.791
93.6,2.791
93.8,2.79
94.0,2.791
94.2,2.792
94.4,2.793
94.6,2.795
94.8,2.798
95.0,2.798
95.2,2.797
95.4,2.794
95.6,2.791
95.8,2.788
96.0,2.786
96.2,2.785
96.4,2.788
96.6,2.789
96.8,2.79
97.0,2.79
97.2,2.79
97.4,2.791
97.6,2.793
97.8,2.795
98.0,2.799
98.2,2.8
98.4,2.8
98.6,2.798
98.8,2.797
99.0,2.795
99.2,2.795
99.4,2.794
99.6,2.796
99.8,2.799
100.0,2.802
100.2,2.805
100.4,2.806
100.6,2.805
100.8,2.801
101.0,2.798
101.2,2.795
101.4,2.794
101.6,2.795
101.8,2.796
102.0,2.796
102.2,2.795
102.4,2.795
102.6,2.794
102.8,2.793
103.0,2.793
103.2,2.792
103.4,2.791
103.6,2.789
103.8,2.789
104.0,2.791
104.2,2.794
104.4,2.796
104.6,2.8
104.8,2.801
105.0,2.8
105.2,2.799
105.4,2.797
105.6,2.796
105.8,2.796
106.0,2.798
106.2,2.798
106.4,2.799
106.6,2.799
106.8,2.799
107.0,2.798
107.2,2.796
107.4,2.794
107.6,2.794
107.8,2.793
108.0,2.791
108.2,2.79
108.4,2.789
108.6,2.789
108.8,2.789
109.0,2.791
109.2,2.794
109.4,2.798
109.6,2.799
109.8,2.801
110.0,2.801
110.2,2.803
110.4,2.804
110.6,2.804
110.8,2.801
111.0,2.799
111.2,2.795
111.4,2.792
111.6,2.79
111.8,2.79
112.0,2.787
112.2,2.785
112.4,2.784
112.6,2.787
112.8,2.789
113.0,2.793
113.2,2.796
113.4,2.797
113.6,2.796
113.8,2.793
114.0,2.794
114.2,2.794
114.4,2.793
114.6,2.791
114.8,2.791
115.0,2.79
115.2,2.791
115.4,2.794
115.6,2.797
115.8,2.802
116.0,2.804
116.2,2.805
116.4,2.802
116.6,2.8
116.8,2.797
117.0,2.793
117.2,2.788
117.4,2.787
117.6,2.785
117.8,2.784
118.0,2.785
118.2,2.787
118.4,2.79
118.6,2.792
118.8,2.792
119.0,2.792
119.2,2.792
119.4,2.791
119.6,2.792
119.8,2.792
120.0,2.795
120.2,2.797
120.4,2.797
120.6,2.798
120.8,2.797
121.0,2.798
121.2,2.8
121.4,2.799
121.6,2.797
121.8,2.796
122.0,2.794
122.2,2.792
122.4,2.792
122.6,2.792
122.8,2.793
123.0,2.792
123.2,2.792
123.4,2.795
123.6,2.796
123.8,2.796
124.0,2.796
124.2,2.796
124.4,2.793
124.6,2.793
124.8,2.796
125.0,2.797
125.2,2.796
125.4,2.796
125.6,2.797
125.8,2.796
126.0,2.796
126.2,2.796
126.4,2.795
126.6,2.793
126.8,2.793
127.0,2.793
127.2,2.796
127.4,2.798
127.6,2.801
127.8,2.802
128.0,2.802
128.2,2.8
128.4,2.799
128.6,2.797
128.8,2.795
129.0,2.792
129.2,2.791
129.4,2.789
129.6,2.791
129.8,2.793
130.0,2.795
130.2,2.796
130.4,2.797
130.6,2.795
130.8,2.792
131.0,2.791
131.2,2.791
131.4,2.793
131.6,2.796
131.8,2.799
132.0,2.8
132.2,2.799
132.4,2.796
132.6,2.793
132.8,2.792
133.0,2.792
133.2,2.793
133.4,2.795
133.6,2.798
133.8,2.8
134.0,2.801
134.2,2.802
134.4,2.801
134.6,2.799
134.8,2.799
135.0,2.8
135.2,2.801
135.4,2.803
135.6,2.802
135.8,2.8
136.0,2.798
136.2,2.797
136.4,2.799
136.6,2.799
136.8,2.8
137.0,2.799
137.2,2.796
137.4,2.793
137.6,2.79
137.8,2.787
138.0,2.785
138.2,2.785
138.4,2.785
138.6,2.788
138.8,2.792
139.0,2.795
139.2,2.796
139.4,2.796
139.6,2.792
139.8,2.789
140.0,2.789
140.2,2.791
140.4,2.794
140.6,2.798
140.8,2.801
141.0,2.802
141.2,2.8
141.4,2.797
141.6,2.792
141.8,2.789
142.0,2.789
142.2,2.79
142.4,2.792
142.6,2.797
142.8,2.8
143.0,2.801
143.2,2.799
143.4,2.795
143.6,2.792
143.8,2.79
144.0,2.788
144.2,2.788
144.4,2.789
144.6,2.792
144.8,2.792
145.0,2.793
145.2,2.794
145.4,2.794
145.6,2.792
145.8,2.791
146.0,2.791
146.2,2.791
146.4,2.793
146.6,2.797
146.8,2.801
147.0,2.803
147.2,2.803
147.4,2.801
147.6,2.8
147.8,2.797
148.0,2.795
148.2,2.795
148.4,2.794
148.6,2.794
148.8,2.793
149.0,2.794
149.2,2.794
149.4,2.795
149.6,2.795
149.8,2.794
150.0,2.792
150.2,2.792
150.4,2.791
150.6,2.791
150.8,2.79
151.0,2.791
151.2,2.791
151.4,2.791
151.6,2.791
151.8,2.792
152.0,2.794
152.2,2.795
152.4,2.796
152.6,2.796
152.8,2.794
153.0,2.792
153.2,2.79
153.4,2.789
153.6,2.791
153.8,2.793
154.0,2.794
154.2,2.796
154.4,2.796
154.6,2.795
154.8,2.793
155.0,2.791
155.2,2.792
155.4,2.793
155.6,2.795
155.8,2.796
156.0,2.798
156.2,2.797
156.4,2.795
156.6,2.792
156.8,2.79
157.0,2.789
157.2,2.787
157.4,2.787
157.6,2.788
157.8,2.789
158.0,2.791
158.2,2.794
158.4,2.795
158.6,2.795
158.8,2.795
159.0,2.794
159.2,2.793
159.4,2.792
159.6,2.792
159.8,2.791
160.0,2.791
160.2,2.79
160.4,2.792
160.6,2.792
160.8,2.794
161.0,2.797
161.2,2.8
161.4,2.802
161.6,2.804
161.8,2.806
162.0,2.805
162.2,2.803
162.4,2.8
162.6,2.799
162.8,2.798
163.0,2.799
163.2,2.8
163.4,2.801
163.6,2.799
163.8,2.797
164.0,2.795
164.2,2.797
164.4,2.799
164.6,2.801
164.8,2.802
165.0,2.8
165.2,2.795
165.4,2.791
165.6,2.79
165.8,2.789
166.0,2.789
166.2,2.791
166.4,2.792
166.6,2.792
166.8,2.792
167.0,2.793
167.2,2.791
167.4,2.79
167.6,2.79
167.8,2.79
168.0,2.789
168.2,2.791
168.4,2.792
168.6,2.794
168.8,2.795
169.0,2.799
169.2,2.8
169.4,2.801
169.6,2.799
169.8,2.797
170.0,2.793
170.2,2.791
170.4,2.79
170.6,2.79
170.8,2.791
171.0,2.793
171.2,2.796
171.4,2.797
171.6,2.796
171.8,2.792
172.0,2.788
172.2,2.785
172.4,2.785
172.6,2.785
172.8,2.787
173.0,2.788
173.2,2.788
173.4,2.786
173.6,2.787
173.8,2.791
174.0,2.795
174.2,2.797
174.4,2.799
174.6,2.798
174.8,2.795
175.0,2.792
175.2,2.79
175.4,2.79
175.6,2.791
175.8,2.791
176.0,2.791
176.2,2.79
176.4,2.788
176.6,2.787
176.8,2.788
177.0,2.79
177.2,2.791
177.4,2.793
177.6,2.795
177.8,2.795
178.0,2.794
178.2,2.794
178.4,2.793
178.6,2.791
178.8,2.788
179.0,2.786
179.2,2.787
179.4,2.788
179.6,2.789
179.8,2.791
180.0,2.793
180.2,2.791
180.4,2.789
180.6,2.789
180.8,2.791
181.0,2.793
181.2,2.796
181.4,2.796
181.6,2.795
181.8,2.791
182.0,2.787
182.2,2.786
182.4,2.785
182.6,2.785
182.8,2.786
183.0,2.787
183.2,2.785
183.4,2.784
183.6,2.785
183.8,2.787
184.0,2.788
184.2,2.792
184.4,2.795
184.6,2.797
184.8,2.797
185.0,2.798
185.2,2.797
185.4,2.795
185.6,2.794
185.8,2.793
186.0,2.793
186.2,2.795
186.4,2.797
186.6,2.796
186.8,2.795
187.0,2.793
187.2,2.79
187.4,2.787
187.6,2.786
187.8,2.784
188.0,2.785
188.2,2.784
188.4,2.786
188.6,2.786
188.8,2.786
189.0,2.784
189.2,2.782
189.4,2.781
189.6,2.781
189.8,2.782
190.0,2.783
190.2,2.785
190.4,2.784
190.6,2.784
190.8,2.783
191.0,2.785
191.2,2.786
191.4,2.786
191.6,2.787
191.8,2.788
192.0,2.788
192.2,2.79
192.4,2.79
192.6,2.791
192.8,2.792
193.0,2.793
193.2,2.792
193.4,2.793
193.6,2.793
193.8,2.791
194.0,2.788
194.2,2.788
194.4,2.788
194.6,2.785
194.8,2.784
195.0,2.781
195.2,2.78
195.4,2.778
195.6,2.781
195.8,2.784
196.0,2.787
196.2,2.787
196.4,2.788
196.6,2.787
196.8,2.787
197.0,2.787
197.2,2.788
197.4,2.788
197.6,2.789
197.8,2.788
198.0,2.789
198.2,2.789
198.4,2.789
198.6,2.789
198.8,2.79
199.0,2.788
199.2,2.787
199.4,2.787
199.6,2.786
199.8,2.787
200.0,2.788
200.2,2.788
200.4,2.787
200.6,2.788
200.8,2.787
201.0,2.787
201.2,2.787
201.4,2.787
201.6,2.785
201.8,2.785
202.0,2.786
202.2,2.786
202.4,2.788
202.6,2.791
202.8,2.791
203.0,2.789
203.2,2.786
203.4,2.781
203.6,2.778
203.8,2.777
204.0,2.778
204.2,2.782
204.4,2.785
204.6,2.786
204.8,2.786
205.0,2.787
205.2,2.785
205.4,2.783
205.6,2.782
205.8,2.781
206.0,2.781
206.2,2.782
206.4,2.784
206.6,2.785
206.8,2.786
207.0,2.785
207.2,2.783
207.4,2.781
207.6,2.782
207.8,2.782
208.0,2.781
208.2,2.78
208.4,2.78
208.6,2.781
208.8,2.782
209.0,2.785
209.2,2.788
209.4,2.791
209.6,2.791
209.8,2.788
210.0,2.784
210.2,2.78
210.4,2.776
210.6,2.775
210.8,2.777
211.0,2.782
211.2,2.787
211.4,2.789
211.6,2.789
211.8,2.789
212.0,2.786
212.2,2.783
212.4,2.782
212.6,2.783
212.8,2.782
213.0,2.78
213.2,2.779
213.4,2.779
213.6,2.779
213.8,2.779
214.0,2.781
214.2,2.781
214.4,2.78
214.6,2.777
214.8,2.775
215.0,2.775
215.2,2.774
215.4,2.778
215.6,2.781
215.8,2.784
216.0,2.784
216.2,2.785
216.4,2.785
216.6,2.786
216.8,2.786
217.0,2.789
217.2,2.79
217.4,2.789
217.6,2.786
217.8,2.785
218.0,2.784
218.2,2.785
218.4,2.784
218.6,2.785
218.8,2.785
219.0,2.784
219.2,2.781
219.4,2.78
219.6,2.779
219.8,2.779
220.0,2.778
220.2,2.777
220.4,2.775
220.6,2.774
220.8,2.772
221.0,2.774
221.2,2.778
221.4,2.782
221.6,2.785
221.8,2.786
222.0,2.785
222.2,2.783
222.4,2.782
222.6,2.779
222.8,2.778
223.0,2.779
223.2,2.78
223.4,2.782
223.6,2.785
223.8,2.787
224.0,2.787
224.2,2.785
224.4,2.782
224.6,2.78
224.8,2.78
225.0,2.78
225.2,2.784
225.4,2.783
225.6,2.782
225.8,2.781
226.0,2.781
226.2,2.781
226.4,2.783
226.6,2.783
226.8,2.783
227.0,2.781
227.2,2.777
227.4,2.775
227.6,2.774
227.8,2.776
228.0,2.778
228.2,2.779
228.4,2.78
228.6,2.78
228.8,2.779
229.0,2.777
229.2,2.776
229.4,2.778
229.6,2.779
229.8,2.781
230.0,2.783
230.2,2.784
230.4,2.783
230.6,2.784
230.8,2.785
231.0,2.785
231.2,2.784
231.4,2.784
231.6,2.782
231.8,2.781
232.0,2.781
232.2,2.779
232.4,2.778
232.6,2.779
232.8,2.779
233.0,2.781
233.2,2.782
233.4,2.783
233.6,2.783
233.8,2.781
234.0,2.778
234.2,2.777
234.4,2.775
234.6,2.774
234.8,2.773
235.0,2.774
235.2,2.778
235.4,2.783
235.6,2.784
235.8,2.784
236.0,2.785
236.2,2.785
236.4,2.784
236.6,2.784
236.8,2.785
237.0,2.783
237.2,2.782
237.4,2.783
237.6,2.785
237.8,2.786
238.0,2.789
238.2,2.788
238.4,2.785
238.6,2.781
238.8,2.78
239.0,2.778
239.2,2.778
239.4,2.778
239.6,2.778
239.8,2.777
240.0,2.775
240.2,2.773
240.4,2.773
240.6,2.772
240.8,2.772
241.0,2.772
241.2,2.774
241.4,2.776
241.6,2.777
241.8,2.778
242.0,2.779
242.2,2.778
242.4,2.778
242.6,2.779
242.8,2.78
243.0,2.78
243.2,2.78
243.4,2.782
243.6,2.783
243.8,2.784
244.0,2.784
244.2,2.784
244.4,2.783
244.6,2.782
244.8,2.78
245.0,2.78
245.2,2.779
245.4,2.777
245.6,2.776
245.8,2.777
246.0,2.777
246.2,2.778
246.4,2.777
246.6,2.778
246.8,2.776
247.0,2.776
247.2,2.775
247.4,2.776
247.6,2.778
247.8,2.778
248.0,2.776
248.2,2.775
248.4,2.775
248.6,2.775
248.8,2.777
249.0,2.779
249.2,2.778
249.4,2.775
249.6,2.771
249.8,2.767
250.0,2.765
250.2,2.765
250.4,2.766
250.6,2.769
250.8,2.771
251.0,2.774
251.2,2.778
251.4,2.781
251.6,2.782
251.8,2.785
252.0,2.787
252.2,2.787
252.4,2.785
252.6,2.783
252.8,2.78
253.0,2.776
253.2,2.775
253.4,2.776
253.6,2.778
253.8,2.778
254.0,2.778
254.2,2.778
254.4,2.778
254.6,2.775
254.8,2.773
255.0,2.773
255.2,2.773
255.4,2.773
255.6,2.774
255.8,2.773
256.0,2.775
256.2,2.778
256.4,2.781
256.6,2.783
256.8,2.784
257.0,2.782
257.2,2.78
257.4,2.778
257.6,2.776
257.8,2.776
258.0,2.777
258.2,2.778
258.4,2.779
258.6,2.78
258.8,2.778
259.0,2.774
259.2,2.769
259.4,2.767
259.6,2.766
259.8,2.767
260.0,2.768
260.2,2.769
260.4,2.769
260.6,2.77
260.8,2.772
261.0,2.774
261.2,2.777
261.4,2.778
261.6,2.777
261.8,2.778
262.0,2.778
262.2,2.776
262.4,2.774
262.6,2.773
262.8,2.77
263.0,2.766
263.2,2.765
263.4,2.767
263.6,2.769
263.8,2.77
264.0,2.773
264.2,2.775
264.4,2.775
264.6,2.773
264.8,2.774
265.0,2.775
265.2,2.774
265.4,2.774
265.6,2.775
265.8,2.775
266.0,2.775
266.2,2.776
266.4,2.776
266.6,2.775
266.8,2.776
267.0,2.776
267.2,2.775
267.4,2.776
267.6,2.777
267.8,2.775
268.0,2.771
268.2,2.77
268.4,2.769
268.6,2.769
268.8,2.77
269.0,2.773
269.2,2.775
269.4,2.778
269.6,2.779
269.8,2.78
270.0,2.779
270.2,2.777
270.4,2.772
270.6,2.768
270.8,2.765
271.0,2.765
271.2,2.767
271.4,2.768
271.6,2.769
271.8,2.771
272.0,2.771
272.2,2.769
272.4,2.767
272.6,2.766
272.8,2.766
273.0,2.767
273.2,2.769
273.4,2.771
273.6,2.772
273.8,2.771
274.0,2.769
274.2,2.767
274.4,2.766
274.6,2.766
274.8,2.768
275.0,2.771
275.2,2.771
275.4,2.773
275.6,2.775
275.8,2.775
276.0,2.774
276.2,2.774
276.4,2.772
276.6,2.77
276.8,2.77
277.0,2.772
277.2,2.774
277.4,2.773
277.6,2.772
277.8,2.769
278.0,2.767
278.2,2.765
278.4,2.767
278.6,2.77
278.8,2.774
279.0,2.775
279.2,2.775
279.4,2.773
279.6,2.771
279.8,2.771
280.0,2.772
280.2,2.776
280.4,2.778
280.6,2.78
280.8,2.777
281.0,2.774
281.2,2.772
281.4,2.77
281.6,2.769
281.8,2.77
282.0,2.772
282.2,2.773
282.4,2.775
282.6,2.776
282.8,2.777
283.0,2.777
283.2,2.777
283.4,2.777
283.6,2.777
283.8,2.776
284.0,2.773
284.2,2.773
284.4,2.771
284.6,2.77
284.8,2.77
285.0,2.772
285.2,2.772
285.4,2.772
285.6,2.772
285.8,2.773
286.0,2.772
286.2,2.77
286.4,2.768
286.6,2.766
286.8,2.766
287.0,2.765
287.2,2.764
287.4,2.766
287.6,2.767
287.8,2.767
288.0,2.768
288.2,2.769
288.4,2.77
288.6,2.771
288.8,2.772
289.0,2.771
289.2,2.771
289.4,2.77
289.6,2.768
289.8,2.768
290.0,2.77
290.2,2.77
290.4,2.771
290.6,2.77
290.8,2.772
291.0,2.772
291.2,2.773
291.4,2.771
291.6,2.771
291.8,2.769
292.0,2.768
292.2,2.766
292.4,2.766
292.6,2.767
292.8,2.767
293.0,2.766
293.2,2.766
293.4,2.767
293.6,2.767
293.8,2.766
294.0,2.767
294.2,2.769
294.4,2.77
294.6,2.77
294.8,2.771
295.0,2.771
295.2,2.768
295.4,2.768
295.6,2.769
295.8,2.77
296.0,2.77
296.2,2.771
296.4,2.771
296.6,2.77
296.8,2.769
297.0,2.768
297.2,2.769
297.4,2.769
297.6,2.769
297.8,2.772
298.0,2.774
298.2,2.774
298.4,2.773
298.6,2.773
298.8,2.773
299.0,2.773
299.2,2.776
299.4,2.778
299.6,2.778
299.8,2.777
300.0,2.777
300.2,2.776
300.4,2.774
300.6,2.772
300.8,2.768
301.0,2.765
301.2,2.76
301.4,2.758
301.6,2.757
301.8,2.758
302.0,2.758
302.2,2.756
302.4,2.753
302.6,2.749
302.8,2.746
303.0,2.743
303.2,2.742
303.4,2.74
303.6,2.74
303.8,2.737
304.0,2.735
304.2,2.734
304.4,2.732
304.6,2.729
304.8,2.728
305.0,2.726
305.2,2.724
305.4,2.722
305.6,2.722
305.8,2.721
306.0,2.72
306.2,2.718
306.4,2.716
306.6,2.713
306.8,2.71
307.0,2.709
307.2,2.708
307.4,2.709
307.6,2.707
307.8,2.709
308.0,2.708
308.2,2.707
308.4,2.706
308.6,2.705
308.8,2.703
309.0,2.7
309.2,2.699
309.4,2.697
309.6,2.697
309.8,2.698
310.0,2.7
310.2,2.701
310.4,2.702
310.6,2.703
310.8,2.703
311.0,2.702
311.2,2.7
311.4,2.697
311.6,2.694
311.8,2.692
312.0,2.689
312.2,2.686
312.4,2.685
312.6,2.684
312.8,2.683
313.0,2.683
313.2,2.682
313.4,2.679
313.6,2.676
313.8,2.672
314.0,2.67
314.2,2.669
314.4,2.669
314.6,2.668
314.8,2.666
315.0,2.664
315.2,2.663
315.4,2.661
315.6,2.662
315.8,2.662
316.0,2.665
316.2,2.665
316.4,2.666
316.6,2.665
316.8,2.666
317.0,2.666
317.2,2.668
317.4,2.668
317.6,2.667
317.8,2.663
318.0,2.659
318.2,2.654
318.4,2.653
318.6,2.654
318.8,2.652
319.0,2.65
319.2,2.649
319.4,2.649
319.6,2.649
319.8,2.653
320.0,2.655
320.2,2.656
320.4,2.653
320.6,2.65
320.8,2.648
321.0,2.649
321.2,2.648
321.4,2.648
321.6,2.649
321.8,2.646
322.0,2.642
322.2,2.639
322.4,2.638
322.6,2.637
322.8,2.64
323.0,2.642
323.2,2.642
323.4,2.641
323.6,2.64
323.8,2.636
324.0,2.632
324.2,2.631
324.4,2.63
324.6,2.628
324.8,2.627
325.0,2.626
325.2,2.625
325.4,2.625
325.6,2.627
325.8,2.628
326.0,2.627
326.2,2.625
326.4,2.623
326.6,2.619
326.8,2.619
327.0,2.618
327.2,2.617
327.4,2.616
327.6,2.614
327.8,2.612
328.0,2.61
328.2,2.61
328.4,2.611
328.6,2.611
328.8,2.61
329.0,2.609
329.2,2.607
329.4,2.605
329.6,2.603
329.8,2.601
330.0,2.6
330.2,2.599
330.4,2.596
330.6,2.596
330.8,2.596
331.0,2.595
331.2,2.595
331.4,2.596
331.6,2.593
331.8,2.592
332.0,2.593
332.2,2.594
332.4,2.595
332.6,2.594
332.8,2.593
333.0,2.593
333.2,2.592
333.4,2.593
333.6,2.592
333.8,2.593
334.0,2.591
334.2,2.591
334.4,2.592
334.6,2.595
334.8,2.596
335.0,2.595
335.2,2.593
335.4,2.591
335.6,2.588
335.8,2.587
336.0,2.587
336.2,2.586
336.4,2.585
336.6,2.584
336.8,2.582
337.0,2.578
337.2,2.577
337.4,2.576
337.6,2.575
337.8,2.575
338.0,2.577
338.2,2.579
338.4,2.581
338.6,2.58
338.8,2.579
339.0,2.576
339.2,2.574
339.4,2.571
339.6,2.571
339.8,2.571
340.0,2.571
340.2,2.572
340.4,2.574
340.6,2.573
340.8,2.572
341.0,2.569
341.2,2.568
341.4,2.566
341.6,2.565
341.8,2.565
342.0,2.566
342.2,2.564
342.4,2.56
342.6,2.557
342.8,2.554
343.0,2.552
343.2,2.55
343.4,2.55
343.6,2.551
343.8,2.551
344.0,2.549
344.2,2.548
344.4,2.547
344.6,2.546
344.8,2.546
345.0,2.548
345.2,2.549
345.4,2.551
345.6,2.552
345.8,2.549
346.0,2.545
346.2,2.542
346.4,2.541
346.6,2.541
346.8,2.541
347.0,2.541
347.2,2.539
347.4,2.537
347.6,2.535
347.8,2.536
348.0,2.536
348.2,2.538
348.4,2.538
348.6,2.537
348.8,2.534
349.0,2.532
349.2,2.532
349.4,2.532
349.6,2.533
