t,y
46.2,-0.001
46.4,-0.003
46.6,-0.004
46.8,-0.006
47.0,-0.005
47.2,-0.004
47.4,-0.003
47.6,-0.004
47.8,-0.003
48.0,-0.001
48.2,0.002
48.4,0.004
48.6,0.006
48.8,0.006
49.0,0.003
49.2,-0.002
49.4,-0.004
49.6,-0.007
49.8,-0.009
50.0,-0.008
50.2,-0.005
50.4,-0.003
50.6,-0.002
50.8,-0.002
51.0,-0.002
51.2,-0.003
51.4,-0.001
51.6,-0.001
51.8,-0.001
52.0,0.0
52.2,0.002
52.4,0.0
52.6,-0.001
52.8,-0.0
53.0,-0.002
53.2,-0.005
53.4,-0.008
53.6,-0.009
53.8,-0.011
54.0,-0.012
54.2,-0.008
54.4,-0.002
54.6,0.002
54.8,0.004
55.0,0.004
55.2,0.002
55.4,-0.003
55.6,-0.005
55.8,-0.006
56.0,-0.006
56.2,-0.004
56.4,-0.002
56.6,0.0
56.8,-0.001
57.0,0.002
57.2,0.001
57.4,0.002
57.6,0.001
57.8,0.001
58.0,-0.002
58.2,-0.004
58.4,-0.007
58.6,-0.008
58.8,-0.007
59.0,-0.006
59.2,-0.004
59.4,-0.002
59.6,-0.002
59.8,-0.002
60.0,-0.002
60.2,-0.004
60.4,-0.005
60.6,-0.005
60.8,-0.006
61.0,-0.007
61.2,-0.006
61.4,-0.006
61.6,-0.008
61.8,-0.007
62.0,-0.006
62.2,-0.005
62.4,-0.003
62.6,-0.001
62.8,-0.001
63.0,-0.002
63.2,-0.003
63.4,-0.003
63.6,-0.003
63.8,-0.004
64.0,-0.005
64.2,-0.004
64.4,-0.004
64.6,-0.003
64.8,-0.004
65.0,-0.005
65.2,-0.008
65.4,-0.008
65.6,-0.008
65.8,-0.006
66.0,-0.003
66.2,-0.0
66.4,0.001
66.6,-0.0
66.8,-0.0
67.0,-0.002
67.2,-0.002
67.4,-0.002
67.6,-0.001
67.8,-0.001
68.0,-0.001
68.2,-0.002
68.4,-0.002
68.6,-0.003
68.8,-0.004
69.0,-0.002
69.2,-0.001
69.4,-0.002
69.6,-0.001
69.8,0.001
70.0,-0.001
70.2,-0.0
70.4,0.001
70.6,0.002
70.8,0.002
71.0,0.003
71.2,0.006
71.4,0.006
71.6,0.004
71.8,0.002
72.0,0.002
72.2,-0.0
72.4,-0.002
72.6,-0.002
72.8,-0.002
73.0,-0.003
73.2,-0.004
73.4,-0.005
73.6,-0.005
73.8,-0.007
74.0,-0.01
74.2,-0.011
74.4,-0.009
74.6,-0.01
74.8,-0.01
75.0,-0.008
75.2,-0.005
75.4,-0.005
75.6,-0.003
75.8,-0.0
76.0,0.002
76.2,0.001
76.4,0.001
76.6,-0.0
76.8,-0.0
77.0,-0.001
77.2,-0.0
77.4,-0.001
77.6,-0.002
77.8,-0.004
78.0,-0.005
78.2,-0.007
78.4,-0.008
78.6,-0.009
78.8,-0.008
79.0,-0.006
79.2,-0.004
79.4,-0.002
79.6,-0.0
79.8,-0.001
80.0,-0.004
80.2,-0.007
80.4,-0.007
80.6,-0.008
80.8,-0.008
81.0,-0.006
81.2,-0.001
81.4,0.002
81.6,0.004
81.8,0.002
82.0,0.001
82.2,-0.003
82.4,-0.006
82.6,-0.008
82.8,-0.006
83.0,-0.004
83.2,-0.002
83.4,-0.002
83.6,-0.005
83.8,-0.007
84.0,-0.009
84.2,-0.009
84.4,-0.009
84.6,-0.006
84.8,-0.004
85.0,-0.002
85.2,-0.003
85.4,-0.004
85.6,-0.005
85.8,-0.004
86.0,-0.004
86.2,-0.003
86.4,-0.002
86.6,-0.002
86.8,-0.005
87.0,-0.006
87.2,-0.008
87.4,-0.007
87.6,-0.005
87.8,-0.002
88.0,-0.001
88.2,-0.0
88.4,-0.001
88.6,-0.002
88.8,-0.004
89.0,-0.003
89.2,-0.004
89.4,-0.003
89.6,-0.005
89.8,-0.005
90.0,-0.003
90.2,0.001
90.4,-0.0
90.6,0.001
90.8,0.0
91.0,-0.001
91.2,-0.002
91.4,-0.001
91.6,0.001
91.8,0.002
92.0,0.001
92.2,0.001
92.4,0.0
92.6,0.001
92.8,0.001
93.0,-0.0
93.2,-0.003
93.4,-0.006
93.6,-0.008
93.8,-0.008
94.0,-0.008
94.2,-0.005
94.4,-0.004
94.6,-0.003
94.8,-0.004
95.0,-0.005
95.2,-0.006
95.4,-0.007
95.6,-0.007
95.8,-0.007
96.0,-0.005
96.2,-0.004
96.4,-0.002
96.6,0.002
96.8,0.005
97.0,0.006
97.2,0.006
97.4,0.005
97.6,0.002
97.8,-0.001
98.0,-0.003
98.2,-0.006
98.4,-0.007
98.6,-0.007
98.8,-0.008
99.0,-0.011
99.2,-0.01
99.4,-0.009
99.6,-0.008
99.8,-0.009
100.0,-0.007
100.2,-0.006
100.4,-0.007
100.6,-0.007
100.8,-0.006
101.0,-0.005
101.2,-0.005
101.4,-0.004
101.6,-0.003
101.8,-0.002
102.0,-0.002
102.2,-0.002
102.4,-0.002
102.6,-0.004
102.8,-0.006
103.0,-0.006
103.2,-0.007
103.4,-0.01
103.6,-0.01
103.8,-0.009
104.0,-0.008
104.2,-0.007
104.4,-0.004
104.6,-0.003
104.8,-0.002
105.0,-0.001
105.2,0.001
105.4,0.002
105.6,0.004
105.8,0.006
106.0,0.005
106.2,0.004
106.4,0.001
106.6,-0.001
106.8,-0.003
107.0,-0.005
107.2,-0.007
107.4,-0.007
107.6,-0.007
107.8,-0.009
108.0,-0.007
108.2,-0.006
108.4,-0.003
108.6,-0.003
108.8,-0.001
109.0,-0.0
109.2,0.001
109.4,0.001
109.6,0.003
109.8,0.004
110.0,0.003
110.2,0.002
110.4,-0.001
110.6,-0.004
110.8,-0.004
111.0,-0.003
111.2,-0.001
111.4,-0.001
111.6,-0.003
111.8,-0.005
112.0,-0.008
112.2,-0.008
112.4,-0.007
112.6,-0.003
112.8,-0.0
113.0,0.0
113.2,-0.001
113.4,-0.001
113.6,-0.003
113.8,-0.007
114.0,-0.009
114.2,-0.01
114.4,-0.011
114.6,-0.008
114.8,-0.006
115.0,-0.005
115.2,-0.004
115.4,-0.005
115.6,-0.008
115.8,-0.01
116.0,-0.009
116.2,-0.007
116.4,-0.005
116.6,-0.004
116.8,-0.004
117.0,-0.005
117.2,-0.006
117.4,-0.005
117.6,-0.002
117.8,0.001
118.0,0.002
118.2,0.002
118.4,0.0
118.6,-0.003
118.8,-0.006
119.0,-0.007
119.2,-0.008
119.4,-0.009
119.6,-0.009
119.8,-0.009
120.0,-0.008
120.2,-0.007
120.4,-0.005
120.6,-0.003
120.8,-0.003
121.0,-0.003
121.2,-0.002
121.4,-0.002
121.6,-0.001
121.8,-0.001
122.0,-0.001
122.2,-0.001
122.4,-0.003
122.6,-0.003
122.8,-0.001
123.0,-0.001
123.2,-0.001
123.4,-0.001
123.6,-0.0
123.8,-0.001
124.0,-0.002
124.2,-0.003
124.4,-0.004
124.6,-0.005
124.8,-0.004
125.0,-0.003
125.2,-0.002
125.4,-0.002
125.6,-0.002
125.8,-0.005
126.0,-0.007
126.2,-0.006
126.4,-0.005
126.6,-0.005
126.8,-0.005
127.0,-0.005
127.2,-0.007
127.4,-0.006
127.6,-0.009
127.8,-0.008
128.0,-0.008
128.2,-0.006
128.4,-0.007
128.6,-0.004
128.8,-0.004
129.0,-0.005
129.2,-0.007
129.4,-0.007
129.6,-0.006
129.8,-0.004
130.0,-0.002
130.2,-0.0
130.4,0.0
130.6,-0.001
130.8,-0.002
131.0,-0.004
131.2,-0.005
131.4,-0.006
131.6,-0.008
131.8,-0.008
132.0,-0.007
132.2,-0.008
132.4,-0.009
132.6,-0.008
132.8,-0.007
133.0,-0.005
133.2,-0.002
133.4,-0.0
133.6,0.002
133.8,0.003
134.0,0.001
134.2,-0.0
134.4,-0.002
134.6,-0.005
134.8,-0.008
135.0,-0.011
135.2,-0.012
135.4,-0.012
135.6,-0.009
135.8,-0.006
136.0,-0.003
136.2,-0.002
136.4,-0.002
136.6,-0.003
136.8,-0.004
137.0,-0.005
137.2,-0.003
137.4,-0.0
137.6,0.003
137.8,0.002
138.0,0.002
138.2,0.0
138.4,-0.002
138.6,-0.005
138.8,-0.007
139.0,-0.008
139.2,-0.009
139.4,-0.009
139.6,-0.008
139.8,-0.007
140.0,-0.006
140.2,-0.007
140.4,-0.006
140.6,-0.005
140.8,-0.005
141.0,-0.006
141.2,-0.006
141.4,-0.009
141.6,-0.011
141.8,-0.012
142.0,-0.012
142.2,-0.011
142.4,-0.008
142.6,-0.005
142.8,-0.003
143.0,-0.0
143.2,0.002
143.4,-0.001
143.6,-0.004
143.8,-0.006
144.0,-0.01
144.2,-0.011
144.4,-0.009
144.6,-0.005
144.8,-0.002
145.0,0.001
145.2,0.003
145.4,0.004
145.6,0.001
145.8,-0.0
146.0,-0.002
146.2,-0.006
146.4,-0.008
146.6,-0.011
146.8,-0.01
147.0,-0.009
147.2,-0.009
147.4,-0.009
147.6,-0.007
147.8,-0.005
148.0,-0.003
148.2,0.001
148.4,0.003
148.6,0.003
148.8,-0.0
149.0,-0.003
149.2,-0.006
149.4,-0.008
149.6,-0.009
149.8,-0.008
150.0,-0.007
150.2,-0.005
150.4,-0.004
150.6,-0.003
150.8,-0.002
151.0,-0.001
151.2,-0.002
151.4,-0.003
151.6,-0.003
151.8,-0.002
152.0,-0.005
152.2,-0.008
152.4,-0.008
152.6,-0.007
152.8,-0.005
153.0,-0.005
153.2,-0.003
153.4,-0.003
153.6,-0.004
153.8,-0.007
154.0,-0.005
154.2,-0.003
154.4,-0.002
154.6,-0.001
154.8,0.002
155.0,0.003
155.2,0.002
155.4,0.001
155.6,-0.001
155.8,-0.003
156.0,-0.005
156.2,-0.005
156.4,-0.007
156.6,-0.009
156.8,-0.01
157.0,-0.008
157.2,-0.005
157.4,-0.003
157.6,-0.001
157.8,-0.003
158.0,-0.006
158.2,-0.008
158.4,-0.007
158.6,-0.006
158.8,-0.003
159.0,-0.005
159.2,-0.007
159.4,-0.011
159.6,-0.014
159.8,-0.014
160.0,-0.012
160.2,-0.009
160.4,-0.007
160.6,-0.006
160.8,-0.006
161.0,-0.005
161.2,-0.003
161.4,-0.002
161.6,-0.002
161.8,-0.0
162.0,-0.003
162.2,-0.006
162.4,-0.006
162.6,-0.005
162.8,-0.004
163.0,-0.003
163.2,-0.004
163.4,-0.006
163.6,-0.007
163.8,-0.007
164.0,-0.007
164.2,-0.007
164.4,-0.006
164.6,-0.004
164.8,-0.004
165.0,-0.006
165.2,-0.007
165.4,-0.008
165.6,-0.009
165.8,-0.009
166.0,-0.004
166.2,-0.002
166.4,0.0
166.6,-0.0
166.8,-0.001
167.0,-0.004
167.2,-0.005
167.4,-0.006
167.6,-0.006
167.8,-0.005
168.0,-0.004
168.2,-0.004
168.4,-0.004
168.6,-0.003
168.8,-0.002
169.0,-0.002
169.2,-0.003
169.4,-0.003
169.6,-0.005
169.8,-0.006
170.0,-0.005
170.2,-0.004
170.4,-0.003
170.6,-0.003
170.8,-0.002
171.0,-0.005
171.2,-0.005
171.4,-0.005
171.6,-0.005
171.8,-0.007
172.0,-0.007
172.2,-0.009
172.4,-0.008
172.6,-0.006
172.8,-0.003
173.0,0.0
173.2,0.001
173.4,-0.002
173.6,-0.005
173.8,-0.007
174.0,-0.008
174.2,-0.008
174.4,-0.006
174.6,-0.006
174.8,-0.006
175.0,-0.005
175.2,-0.005
175.4,-0.006
175.6,-0.007
175.8,-0.005
176.0,-0.002
176.2,0.001
176.4,0.002
176.6,0.003
176.8,0.0
177.0,-0.004
177.2,-0.008
177.4,-0.007
177.6,-0.007
177.8,-0.005
178.0,-0.003
178.2,-0.0
178.4,-0.0
178.6,-0.001
178.8,-0.003
179.0,-0.005
179.2,-0.007
179.4,-0.008
179.6,-0.007
179.8,-0.007
180.0,-0.007
180.2,-0.004
180.4,-0.003
180.6,-0.003
180.8,-0.003
181.0,-0.002
181.2,-0.004
181.4,-0.007
181.6,-0.008
181.8,-0.008
182.0,-0.006
182.2,-0.006
182.4,-0.005
182.6,-0.006
182.8,-0.004
183.0,-0.004
183.2,-0.005
183.4,-0.005
183.6,-0.004
183.8,-0.004
184.0,-0.006
184.2,-0.007
184.4,-0.006
184.6,-0.007
184.8,-0.007
185.0,-0.004
185.2,-0.002
185.4,0.001
185.6,0.003
185.8,0.003
186.0,0.001
186.2,-0.0
186.4,-0.003
186.6,-0.006
186.8,-0.008
187.0,-0.008
187.2,-0.009
187.4,-0.008
187.6,-0.006
187.8,-0.005
188.0,-0.005
188.2,-0.004
188.4,-0.001
188.6,0.002
188.8,0.005
189.0,0.005
189.2,0.003
189.4,-0.002
189.6,-0.006
189.8,-0.009
190.0,-0.009
190.2,-0.007
190.4,-0.005
190.6,-0.004
190.8,-0.002
191.0,0.0
191.2,0.001
191.4,-0.0
191.6,0.001
191.8,0.0
192.0,-0.002
192.2,-0.006
192.4,-0.007
192.6,-0.01
192.8,-0.011
193.0,-0.01
193.2,-0.009
193.4,-0.008
193.6,-0.005
193.8,-0.004
194.0,-0.005
194.2,-0.006
194.4,-0.006
194.6,-0.005
194.8,-0.003
195.0,0.001
195.2,0.004
195.4,0.001
195.6,-0.002
195.8,-0.006
196.0,-0.008
196.2,-0.009
196.4,-0.005
196.6,-0.002
196.8,-0.002
197.0,-0.003
197.2,-0.005
197.4,-0.008
197.6,-0.012
197.8,-0.012
198.0,-0.012
198.2,-0.011
198.4,-0.011
198.6,-0.007
198.8,-0.006
199.0,-0.004
199.2,-0.004
199.4,-0.002
199.6,-0.002
199.8,-0.001
200.0,-0.002
200.2,-0.003
200.4,-0.004
200.6,-0.005
200.8,-0.009
201.0,-0.011
201.2,-0.009
201.4,-0.005
201.6,-0.003
201.8,0.0
202.0,0.001
202.2,0.0
202.4,-0.004
202.6,-0.007
202.8,-0.009
203.0,-0.009
203.2,-0.009
203.4,-0.009
203.6,-0.01
203.8,-0.008
204.0,-0.007
204.2,-0.007
204.4,-0.005
204.6,-0.003
204.8,-0.002
205.0,-0.003
205.2,-0.003
205.4,-0.003
205.6,-0.004
205.8,-0.006
206.0,-0.005
206.2,-0.005
206.4,-0.004
206.6,-0.002
206.8,-0.001
207.0,-0.002
207.2,-0.005
207.4,-0.005
207.6,-0.005
207.8,-0.004
208.0,-0.002
208.2,-0.0
208.4,0.001
208.6,-0.0
208.8,-0.0
209.0,-0.002
209.2,-0.005
209.4,-0.008
209.6,-0.008
209.8,-0.009
210.0,-0.009
210.2,-0.009
210.4,-0.007
210.6,-0.007
210.8,-0.007
211.0,-0.006
211.2,-0.004
211.4,-0.006
211.6,-0.006
211.8,-0.007
212.0,-0.007
212.2,-0.008
212.4,-0.005
212.6,-0.005
212.8,-0.005
213.0,-0.004
213.2,-0.002
213.4,-0.0
213.6,0.001
213.8,0.003
214.0,0.002
214.2,0.001
214.4,-0.001
214.6,-0.004
214.8,-0.006
215.0,-0.005
215.2,-0.007
215.4,-0.009
215.6,-0.008
215.8,-0.008
216.0,-0.009
216.2,-0.007
216.4,-0.003
216.6,-0.001
216.8,-0.002
217.0,-0.001
217.2,-0.001
217.4,-0.001
217.6,-0.003
217.8,-0.004
218.0,-0.005
218.2,-0.005
218.4,-0.006
218.6,-0.007
218.8,-0.005
219.0,-0.004
219.2,-0.005
219.4,-0.006
219.6,-0.007
219.8,-0.009
220.0,-0.009
220.2,-0.006
220.4,-0.005
220.6,-0.005
220.8,-0.005
221.0,-0.005
221.2,-0.008
221.4,-0.007
221.6,-0.005
221.8,-0.004
222.0,-0.004
222.2,-0.003
222.4,-0.002
222.6,-0.003
222.8,-0.002
223.0,-0.001
223.2,0.001
223.4,0.003
223.6,0.005
223.8,0.006
224.0,0.006
224.2,0.003
224.4,-0.001
224.6,-0.004
224.8,-0.005
225.0,-0.005
225.2,-0.004
225.4,-0.004
225.6,-0.005
225.8,-0.005
226.0,-0.007
226.2,-0.008
226.4,-0.006
226.6,-0.005
226.8,-0.004
227.0,-0.004
227.2,-0.002
227.4,-0.002
227.6,-0.001
227.8,-0.002
228.0,-0.002
228.2,-0.005
228.4,-0.007
228.6,-0.007
228.8,-0.004
229.0,-0.001
229.2,0.002
229.4,0.005
229.6,0.003
229.8,-0.0
230.0,-0.001
230.2,-0.003
230.4,-0.005
230.6,-0.007
230.8,-0.009
231.0,-0.012
231.2,-0.013
231.4,-0.011
231.6,-0.009
231.8,-0.008
232.0,-0.007
232.2,-0.006
232.4,-0.008
232.6,-0.009
232.8,-0.007
233.0,-0.003
233.2,-0.001
233.4,0.0
233.6,0.0
233.8,-0.001
234.0,-0.004
234.2,-0.005
234.4,-0.005
234.6,-0.003
234.8,-0.002
235.0,-0.002
235.2,-0.003
235.4,-0.004
235.6,-0.004
235.8,-0.003
236.0,-0.001
236.2,-0.001
236.4,-0.001
236.6,-0.002
236.8,-0.005
237.0,-0.007
237.2,-0.009
237.4,-0.007
237.6,-0.008
237.8,-0.008
238.0,-0.008
238.2,-0.006
238.4,-0.007
238.6,-0.007
238.8,-0.006
239.0,-0.006
239.2,-0.007
239.4,-0.006
239.6,-0.003
239.8,-0.003
240.0,-0.002
240.2,-0.001
240.4,-0.0
240.6,-0.002
240.8,-0.006
241.0,-0.009
241.2,-0.011
241.4,-0.011
241.6,-0.011
241.8,-0.006
242.0,-0.002
242.2,0.002
242.4,0.002
242.6,0.002
242.8,0.001
243.0,-0.0
243.2,-0.002
243.4,-0.002
243.6,-0.002
243.8,-0.002
244.0,-0.004
244.2,-0.005
244.4,-0.005
244.6,-0.004
244.8,-0.003
245.0,-0.003
245.2,-0.002
245.4,-0.003
245.6,-0.003
245.8,-0.003
246.0,-0.0
246.2,0.002
246.4,0.004
246.6,0.002
246.8,-0.0
247.0,-0.002
247.2,-0.004
247.4,-0.007
247.6,-0.006
247.8,-0.004
248.0,-0.004
248.2,-0.004
248.4,-0.005
248.6,-0.007
248.8,-0.008
249.0,-0.008
249.2,-0.008
249.4,-0.007
249.6,-0.004
249.8,-0.003
250.0,-0.005
250.2,-0.007
250.4,-0.007
250.6,-0.008
250.8,-0.009
251.0,-0.01
251.2,-0.007
251.4,-0.008
251.6,-0.009
251.8,-0.009
252.0,-0.007
252.2,-0.006
252.4,-0.003
252.6,-0.001
252.8,0.0
253.0,0.0
253.2,-0.002
253.4,-0.005
253.6,-0.006
253.8,-0.004
254.0,-0.002
254.2,-0.001
254.4,0.0
254.6,-0.0
254.8,-0.002
255.0,-0.003
255.2,-0.001
255.4,-0.001
255.6,-0.001
255.8,-0.002
256.0,-0.005
256.2,-0.008
256.4,-0.007
256.6,-0.007
256.8,-0.005
257.0,-0.004
257.2,-0.004
257.4,-0.006
257.6,-0.005
257.8,-0.007
258.0,-0.007
258.2,-0.005
258.4,-0.004
258.6,-0.004
258.8,-0.002
259.0,-0.002
259.2,-0.004
259.4,-0.006
259.6,-0.006
259.8,-0.006
260.0,-0.004
260.2,-0.003
260.4,-0.002
260.6,-0.003
260.8,-0.003
261.0,-0.004
261.2,-0.004
261.4,-0.003
261.6,-0.003
261.8,-0.003
262.0,-0.005
262.2,-0.005
262.4,-0.006
262.6,-0.006
262.8,-0.005
263.0,-0.005
263.2,-0.006
263.4,-0.006
263.6,-0.007
263.8,-0.009
264.0,-0.008
264.2,-0.007
264.4,-0.004
264.6,-0.002
264.8,0.001
265.0,0.002
265.2,0.004
265.4,0.002
265.6,-0.0
265.8,-0.004
266.0,-0.006
266.2,-0.009
266.4,-0.008
266.6,-0.008
266.8,-0.006
267.0,-0.006
267.2,-0.004
267.4,-0.002
267.6,0.001
267.8,0.003
268.0,0.005
268.2,0.006
268.4,0.003
268.6,-0.0
268.8,-0.002
269.0,-0.005
269.2,-0.009
269.4,-0.01
269.6,-0.01
269.8,-0.009
270.0,-0.009
270.2,-0.006
270.4,-0.003
270.6,-0.001
270.8,0.001
271.0,0.003
271.2,0.003
271.4,0.002
271.6,0.001
271.8,-0.001
272.0,-0.002
272.2,-0.004
272.4,-0.005
272.6,-0.007
272.8,-0.008
273.0,-0.009
273.2,-0.008
273.4,-0.006
273.6,-0.003
273.8,-0.002
274.0,-0.002
274.2,-0.002
274.4,-0.004
274.6,-0.006
274.8,-0.007
275.0,-0.007
275.2,-0.007
275.4,-0.006
275.6,-0.007
275.8,-0.007
276.0,-0.007
276.2,-0.008
276.4,-0.008
276.6,-0.007
276.8,-0.005
277.0,-0.003
277.2,-0.004
277.4,-0.004
277.6,-0.003
277.8,-0.003
278.0,-0.004
278.2,-0.003
278.4,-0.003
278.6,-0.004
278.8,-0.005
279.0,-0.006
279.2,-0.007
279.4,-0.009
279.6,-0.008
279.8,-0.005
280.0,-0.003
280.2,-0.002
280.4,-0.003
280.6,-0.006
280.8,-0.008
281.0,-0.008
281.2,-0.007
281.4,-0.005
281.6,-0.003
281.8,-0.003
282.0,-0.003
282.2,-0.005
282.4,-0.007
282.6,-0.005
282.8,-0.002
283.0,-0.0
283.2,0.002
283.4,0.003
283.6,0.0
283.8,-0.001
284.0,-0.002
284.2,-0.001
284.4,-0.0
284.6,0.002
284.8,0.003
285.0,0.003
285.2,0.003
285.4,0.004
285.6,0.003
285.8,0.003
286.0,0.002
286.2,-0.0
286.4,-0.001
286.6,0.001
286.8,0.002
287.0,0.001
287.2,-0.001
287.4,-0.004
287.6,-0.006
287.8,-0.007
288.0,-0.006
288.2,-0.005
288.4,-0.002
288.6,-0.001
288.8,0.002
289.0,0.003
289.2,0.003
289.4,0.001
289.6,-0.001
289.8,-0.005
290.0,-0.006
290.2,-0.007
290.4,-0.005
290.6,-0.005
290.8,-0.004
291.0,-0.004
291.2,-0.003
291.4,-0.003
291.6,-0.003
291.8,-0.003
292.0,-0.004
292.2,-0.008
292.4,-0.009
292.6,-0.011
292.8,-0.012
293.0,-0.01
293.2,-0.006
293.4,-0.004
293.6,-0.003
293.8,-0.003
294.0,-0.004
294.2,-0.005
294.4,-0.004
294.6,-0.002
294.8,-0.0
295.0,0.002
295.2,0.002
295.4,-0.002
295.6,-0.003
295.8,-0.003
296.0,-0.002
296.2,-0.002
296.4,0.0
296.6,-0.0
296.8,-0.003
297.0,-0.007
297.2,-0.009
297.4,-0.01
297.6,-0.009
297.8,-0.008
298.0,-0.006
298.2,-0.005
298.4,-0.005
298.6,-0.003
298.8,-0.001
299.0,0.0
299.2,0.001
299.4,-0.0
299.6,-0.002
299.8,-0.002
300.0,-0.0
300.2,0.002
300.4,0.005
300.6,0.006
300.8,0.004
301.0,0.001
301.2,-0.002
301.4,-0.004
301.6,-0.006
301.8,-0.005
302.0,-0.006
302.2,-0.006
302.4,-0.006
302.6,-0.005
302.8,-0.003
303.0,0.001
303.2,0.001
303.4,0.001
303.6,-0.002
303.8,-0.005
304.0,-0.008
304.2,-0.009
304.4,-0.007
304.6,-0.002
304.8,0.0
305.0,0.002
305.2,0.004
305.4,0.004
305.6,0.002
305.8,-0.0
306.0,-0.002
306.2,-0.006
306.4,-0.009
306.6,-0.01
306.8,-0.009
307.0,-0.007
307.2,-0.004
307.4,-0.002
307.6,-0.001
307.8,0.001
308.0,0.002
308.2,0.003
308.4,0.005
308.6,0.006
308.8,0.006
309.0,0.002
309.2,-0.001
309.4,-0.004
309.6,-0.006
309.8,-0.008
310.0,-0.008
310.2,-0.006
310.4,-0.003
310.6,0.0
310.8,0.003
311.0,0.007
311.2,0.006
311.4,0.004
311.6,0.003
311.8,0.001
312.0,-0.0
312.2,0.002
312.4,0.005
312.6,0.006
312.8,0.005
313.0,0.003
313.2,0.001
313.4,0.0
313.6,0.002
313.8,0.002
314.0,0.004
314.2,0.004
314.4,0.001
314.6,-0.0
314.8,-0.0
315.0,0.0
315.2,0.0
315.4,0.001
315.6,-0.002
315.8,-0.002
316.0,-0.002
316.2,-0.001
316.4,-0.002
316.6,-0.001
316.8,0.001
317.0,0.001
317.2,0.001
317.4,0.005
