t,y
45.6,1.202
45.8,1.203
46.0,1.205
46.2,1.207
46.4,1.213
46.6,1.214
46.8,1.216
47.0,1.217
47.2,1.22
47.4,1.222
47.6,1.223
47.8,1.227
48.0,1.23
48.2,1.233
48.4,1.235
48.6,1.239
48.8,1.242
49.0,1.247
49.2,1.249
49.4,1.252
49.6,1.253
49.8,1.255
50.0,1.255
50.2,1.255
50.4,1.256
50.6,1.259
50.8,1.263
51.0,1.267
51.2,1.272
51.4,1.277
51.6,1.281
51.8,1.281
52.0,1.282
52.2,1.285
52.4,1.286
52.6,1.284
52.8,1.286
53.0,1.288
53.2,1.29
53.4,1.293
53.6,1.3
53.8,1.307
54.0,1.312
54.2,1.315
54.4,1.319
54.6,1.317
54.8,1.317
55.0,1.319
55.2,1.321
55.4,1.321
55.6,1.324
55.8,1.325
56.0,1.324
56.2,1.325
56.4,1.329
56.6,1.331
56.8,1.332
57.0,1.333
57.2,1.335
57.4,1.337
57.6,1.339
57.8,1.342
58.0,1.347
58.2,1.35
58.4,1.35
58.6,1.351
58.8,1.352
59.0,1.352
59.2,1.351
59.4,1.351
59.6,1.353
59.8,1.354
60.0,1.356
60.2,1.361
60.4,1.366
60.6,1.37
60.8,1.374
61.0,1.376
61.2,1.377
61.4,1.376
61.6,1.375
61.8,1.376
62.0,1.379
62.2,1.382
62.4,1.384
62.6,1.387
62.8,1.386
63.0,1.385
63.2,1.383
63.4,1.385
63.6,1.388
63.8,1.392
64.0,1.395
64.2,1.398
64.4,1.4
64.6,1.402
64.8,1.403
65.0,1.404
65.2,1.404
65.4,1.404
65.6,1.405
65.8,1.407
66.0,1.409
66.2,1.411
66.4,1.415
66.6,1.418
66.8,1.422
67.0,1.425
67.2,1.428
67.4,1.43
67.6,1.43
67.8,1.43
68.0,1.433
68.2,1.434
68.4,1.435
68.6,1.438
68.8,1.441
69.0,1.445
69.2,1.448
69.4,1.453
69.6,1.454
69.8,1.452
70.0,1.449
70.2,1.447
70.4,1.445
70.6,1.442
70.8,1.442
71.0,1.442
71.2,1.446
71.4,1.447
71.6,1.45
71.8,1.453
72.0,1.455
72.2,1.454
72.4,1.453
72.6,1.455
72.8,1.457
73.0,1.458
73.2,1.459
73.4,1.461
73.6,1.463
73.8,1.463
74.0,1.466
74.2,1.468
74.4,1.473
74.6,1.475
74.8,1.477
75.0,1.477
75.2,1.478
75.4,1.476
75.6,1.475
75.8,1.476
76.0,1.479
76.2,1.483
76.4,1.487
76.6,1.489
76.8,1.49
77.0,1.489
77.2,1.487
77.4,1.486
77.6,1.485
77.8,1.486
78.0,1.487
78.2,1.489
78.4,1.491
78.6,1.491
78.8,1.493
79.0,1.491
79.2,1.491
79.4,1.493
79.6,1.497
79.8,1.5
80.0,1.503
80.2,1.504
80.4,1.505
80.6,1.506
80.8,1.507
81.0,1.51
81.2,1.514
81.4,1.515
81.6,1.514
81.8,1.513
82.0,1.513
82.2,1.512
82.4,1.513
82.6,1.513
82.8,1.515
83.0,1.515
83.2,1.515
83.4,1.515
83.6,1.516
83.8,1.516
84.0,1.518
84.2,1.52
84.4,1.523
84.6,1.527
84.8,1.531
85.0,1.532
85.2,1.532
85.4,1.531
85.6,1.53
85.8,1.527
86.0,1.528
86.2,1.53
86.4,1.533
86.6,1.536
86.8,1.54
87.0,1.542
87.2,1.542
87.4,1.541
87.6,1.539
87.8,1.538
88.0,1.538
88.2,1.537
88.4,1.537
88.6,1.539
88.8,1.541
89.0,1.542
89.2,1.542
89.4,1.544
89.6,1.545
89.8,1.546
90.0,1.546
90.2,1.547
90.4,1.549
90.6,1.55
90.8,1.552
91.0,1.553
91.2,1.555
91.4,1.553
91.6,1.552
91.8,1.552
92.0,1.554
92.2,1.557
92.4,1.561
92.6,1.566
92.8,1.566
93.0,1.567
93.2,1.568
93.4,1.571
93.6,1.572
93.8,1.575
94.0,1.577
94.2,1.576
94.4,1.573
94.6,1.573
94.8,1.573
95.0,1.573
95.2,1.574
95.4,1.574
95.6,1.574
95.8,1.574
96.0,1.577
96.2,1.581
96.4,1.583
96.6,1.583
96.8,1.584
97.0,1.584
97.2,1.583
97.4,1.582
97.6,1.582
97.8,1.581
98.0,1.578
98.2,1.578
98.4,1.58
98.6,1.584
98.8,1.588
99.0,1.588
99.2,1.588
99.4,1.586
99.6,1.584
99.8,1.581
100.0,1.582
100.2,1.582
100.4,1.582
100.6,1.581
100.8,1.58
101.0,1.58
101.2,1.582
101.4,1.585
101.6,1.587
101.8,1.593
102.0,1.597
102.2,1.599
102.4,1.601
102.6,1.602
102.8,1.601
103.0,1.602
103.2,1.602
103.4,1.603
103.6,1.604
103.8,1.603
104.0,1.6
104.2,1.596
104.4,1.594
104.6,1.593
104.8,1.594
105.0,1.596
105.2,1.6
105.4,1.603
105.6,1.606
105.8,1.607
106.0,1.607
106.2,1.606
106.4,1.606
106.6,1.604
106.8,1.603
107.0,1.603
107.2,1.604
107.4,1.605
107.6,1.605
107.8,1.607
108.0,1.609
108.2,1.61
108.4,1.612
108.6,1.614
108.8,1.617
109.0,1.618
109.2,1.618
109.4,1.617
109.6,1.619
109.8,1.619
110.0,1.62
110.2,1.622
110.4,1.622
110.6,1.622
110.8,1.622
111.0,1.622
111.2,1.619
111.4,1.619
111.6,1.619
111.8,1.62
112.0,1.621
112.2,1.62
112.4,1.62
112.6,1.621
112.8,1.622
113.0,1.621
113.2,1.623
113.4,1.625
113.6,1.624
113.8,1.622
114.0,1.623
114.2,1.624
114.4,1.624
114.6,1.623
114.8,1.625
115.0,1.626
115.2,1.626
115.4,1.628
115.6,1.629
115.8,1.629
116.0,1.63
116.2,1.631
116.4,1.63
116.6,1.63
116.8,1.63
117.0,1.628
117.2,1.627
117.4,1.627
117.6,1.629
117.8,1.632
118.0,1.634
118.2,1.634
118.4,1.633
118.6,1.632
118.8,1.632
119.0,1.633
119.2,1.637
119.4,1.641
119.6,1.645
119.8,1.647
120.0,1.648
120.2,1.648
120.4,1.648
120.6,1.65
120.8,1.65
121.0,1.65
121.2,1.65
121.4,1.65
121.6,1.65
121.8,1.648
122.0,1.645
122.2,1.643
122.4,1.642
122.6,1.64
122.8,1.641
123.0,1.643
123.2,1.646
123.4,1.649
123.6,1.65
123.8,1.652
124.0,1.653
124.2,1.652
124.4,1.65
124.6,1.649
124.8,1.648
125.0,1.649
125.2,1.649
125.4,1.648
125.6,1.646
125.8,1.644
126.0,1.643
126.2,1.643
126.4,1.645
126.6,1.648
126.8,1.651
127.0,1.653
127.2,1.654
127.4,1.657
127.6,1.659
127.8,1.66
128.0,1.659
128.2,1.66
128.4,1.66
128.6,1.66
128.8,1.66
129.0,1.661
129.2,1.662
129.4,1.66
129.6,1.66
129.8,1.66
130.0,1.661
130.2,1.661
130.4,1.661
130.6,1.661
130.8,1.661
131.0,1.662
131.2,1.662
131.4,1.662
131.6,1.661
131.8,1.66
132.0,1.661
132.2,1.662
132.4,1.662
132.6,1.662
132.8,1.663
133.0,1.664
133.2,1.665
133.4,1.666
133.6,1.668
133.8,1.668
134.0,1.668
134.2,1.667
134.4,1.668
134.6,1.669
134.8,1.67
135.0,1.669
135.2,1.669
135.4,1.667
135.6,1.665
135.8,1.663
136.0,1.663
136.2,1.664
136.4,1.665
136.6,1.666
136.8,1.666
137.0,1.665
137.2,1.662
137.4,1.661
137.6,1.663
137.8,1.663
138.0,1.664
138.2,1.664
138.4,1.667
138.6,1.668
138.8,1.668
139.0,1.669
139.2,1.672
139.4,1.675
139.6,1.676
139.8,1.677
140.0,1.679
140.2,1.677
140.4,1.675
140.6,1.674
140.8,1.673
141.0,1.671
141.2,1.669
141.4,1.665
141.6,1.664
141.8,1.667
142.0,1.668
142.2,1.671
142.4,1.674
142.6,1.676
142.8,1.674
143.0,1.674
143.2,1.676
143.4,1.675
143.6,1.673
143.8,1.673
144.0,1.674
144.2,1.676
144.4,1.677
144.6,1.677
144.8,1.677
145.0,1.676
145.2,1.674
145.4,1.672
145.6,1.673
145.8,1.673
146.0,1.674
146.2,1.674
146.4,1.676
146.6,1.677
146.8,1.678
147.0,1.679
147.2,1.68
147.4,1.681
147.6,1.681
147.8,1.683
148.0,1.686
148.2,1.688
148.4,1.69
148.6,1.691
148.8,1.691
149.0,1.69
149.2,1.69
149.4,1.689
149.6,1.686
149.8,1.683
150.0,1.682
150.2,1.682
150.4,1.682
150.6,1.682
150.8,1.684
151.0,1.684
151.2,1.685
151.4,1.687
151.6,1.689
151.8,1.689
152.0,1.689
152.2,1.686
152.4,1.684
152.6,1.684
152.8,1.684
153.0,1.685
153.2,1.687
153.4,1.688
153.6,1.687
153.8,1.686
154.0,1.684
154.2,1.683
154.4,1.681
154.6,1.681
154.8,1.683
155.0,1.685
155.2,1.688
155.4,1.69
155.6,1.69
155.8,1.688
156.0,1.684
156.2,1.681
156.4,1.679
156.6,1.679
156.8,1.682
157.0,1.686
157.2,1.688
157.4,1.689
157.6,1.691
157.8,1.69
158.0,1.687
158.2,1.688
158.4,1.687
158.6,1.684
158.8,1.684
159.0,1.684
159.2,1.682
159.4,1.682
159.6,1.681
159.8,1.681
160.0,1.68
160.2,1.681
160.4,1.683
160.6,1.686
160.8,1.689
161.0,1.691
161.2,1.69
161.4,1.688
161.6,1.688
161.8,1.687
162.0,1.689
162.2,1.691
162.4,1.691
162.6,1.688
162.8,1.685
163.0,1.684
163.2,1.683
163.4,1.685
163.6,1.687
163.8,1.688
164.0,1.686
164.2,1.682
164.4,1.678
164.6,1.674
164.8,1.671
165.0,1.672
165.2,1.676
165.4,1.682
165.6,1.686
165.8,1.69
166.0,1.691
166.2,1.691
166.4,1.692
166.6,1.693
166.8,1.696
167.0,1.699
167.2,1.702
167.4,1.701
167.6,1.698
167.8,1.696
168.0,1.694
168.2,1.693
168.4,1.693
168.6,1.696
168.8,1.698
169.0,1.698
169.2,1.694
169.4,1.693
169.6,1.692
169.8,1.69
170.0,1.687
170.2,1.688
170.4,1.689
170.6,1.689
170.8,1.689
171.0,1.692
171.2,1.693
171.4,1.692
171.6,1.691
171.8,1.689
172.0,1.688
172.2,1.687
172.4,1.691
172.6,1.692
172.8,1.694
173.0,1.696
173.2,1.696
173.4,1.692
173.6,1.692
173.8,1.693
174.0,1.693
174.2,1.695
174.4,1.697
174.6,1.699
174.8,1.7
175.0,1.699
175.2,1.697
175.4,1.696
175.6,1.693
175.8,1.691
176.0,1.689
176.2,1.689
176.4,1.69
176.6,1.693
176.8,1.696
177.0,1.698
177.2,1.699
177.4,1.698
177.6,1.698
177.8,1.698
178.0,1.701
178.2,1.703
178.4,1.704
178.6,1.704
178.8,1.702
179.0,1.699
179.2,1.697
179.4,1.696
179.6,1.696
179.8,1.697
180.0,1.697
180.2,1.697
180.4,1.696
180.6,1.697
180.8,1.698
181.0,1.702
181.2,1.706
181.4,1.708
181.6,1.71
181.8,1.71
182.0,1.707
182.2,1.704
182.4,1.704
182.6,1.701
182.8,1.697
183.0,1.697
183.2,1.698
183.4,1.7
183.6,1.702
183.8,1.705
184.0,1.705
184.2,1.704
184.4,1.701
184.6,1.701
184.8,1.702
185.0,1.704
185.2,1.705
185.4,1.707
185.6,1.708
185.8,1.708
186.0,1.709
186.2,1.709
186.4,1.708
186.6,1.707
186.8,1.704
187.0,1.702
187.2,1.701
187.4,1.699
187.6,1.698
187.8,1.699
188.0,1.701
188.2,1.704
188.4,1.705
188.6,1.706
188.8,1.707
189.0,1.705
189.2,1.703
189.4,1.703
189.6,1.704
189.8,1.704
190.0,1.703
190.2,1.703
190.4,1.701
190.6,1.701
190.8,1.701
191.0,1.702
191.2,1.704
191.4,1.707
191.6,1.709
191.8,1.709
192.0,1.71
192.2,1.709
192.4,1.707
192.6,1.705
192.8,1.704
193.0,1.704
193.2,1.705
193.4,1.706
193.6,1.706
193.8,1.708
194.0,1.708
194.2,1.707
194.4,1.705
194.6,1.705
194.8,1.705
195.0,1.703
195.2,1.702
195.4,1.703
195.6,1.705
195.8,1.708
196.0,1.713
196.2,1.718
196.4,1.72
196.6,1.719
196.8,1.717
197.0,1.714
197.2,1.71
197.4,1.705
197.6,1.702
197.8,1.699
198.0,1.698
198.2,1.699
198.4,1.704
198.6,1.706
198.8,1.709
199.0,1.711
199.2,1.713
199.4,1.711
199.6,1.709
199.8,1.706
200.0,1.703
200.2,1.7
200.4,1.702
200.6,1.705
200.8,1.707
201.0,1.708
201.2,1.709
201.4,1.71
201.6,1.706
201.8,1.705
202.0,1.707
202.2,1.707
202.4,1.705
202.6,1.705
202.8,1.706
203.0,1.705
203.2,1.706
203.4,1.707
203.6,1.709
203.8,1.707
204.0,1.705
204.2,1.702
204.4,1.699
204.6,1.697
204.8,1.698
205.0,1.699
205.2,1.702
205.4,1.705
205.6,1.707
205.8,1.708
206.0,1.71
206.2,1.711
206.4,1.711
206.6,1.711
206.8,1.71
207.0,1.708
207.2,1.705
207.4,1.705
207.6,1.706
207.8,1.706
208.0,1.706
208.2,1.707
208.4,1.708
208.6,1.708
208.8,1.709
209.0,1.71
209.2,1.71
209.4,1.709
209.6,1.709
209.8,1.708
210.0,1.709
210.2,1.709
210.4,1.709
210.6,1.708
210.8,1.71
211.0,1.71
211.2,1.711
211.4,1.711
211.6,1.713
211.8,1.713
212.0,1.713
212.2,1.713
212.4,1.715
212.6,1.715
212.8,1.715
213.0,1.715
213.2,1.715
213.4,1.717
213.6,1.718
213.8,1.719
214.0,1.72
214.2,1.72
214.4,1.718
214.6,1.718
214.8,1.718
215.0,1.718
215.2,1.719
215.4,1.72
215.6,1.718
215.8,1.717
216.0,1.716
216.2,1.715
216.4,1.714
216.6,1.713
216.8,1.71
217.0,1.709
217.2,1.706
217.4,1.704
217.6,1.704
217.8,1.705
218.0,1.708
218.2,1.711
218.4,1.714
218.6,1.715
218.8,1.716
219.0,1.715
219.2,1.713
219.4,1.712
219.6,1.712
219.8,1.713
220.0,1.713
220.2,1.713
220.4,1.712
220.6,1.712
220.8,1.712
221.0,1.712
221.2,1.712
221.4,1.713
221.6,1.714
221.8,1.715
222.0,1.716
222.2,1.718
222.4,1.719
222.6,1.718
222.8,1.716
223.0,1.714
223.2,1.711
223.4,1.71
223.6,1.709
223.8,1.711
224.0,1.712
224.2,1.713
224.4,1.714
224.6,1.717
224.8,1.717
225.0,1.715
225.2,1.712
225.4,1.709
225.6,1.705
225.8,1.706
226.0,1.711
226.2,1.718
226.4,1.721
226.6,1.722
226.8,1.72
227.0,1.717
227.2,1.714
227.4,1.714
227.6,1.714
227.8,1.717
228.0,1.718
228.2,1.719
228.4,1.72
228.6,1.721
228.8,1.719
229.0,1.719
229.2,1.718
229.4,1.717
229.6,1.715
229.8,1.715
230.0,1.714
230.2,1.711
230.4,1.708
230.6,1.709
230.8,1.711
231.0,1.712
231.2,1.712
231.4,1.713
231.6,1.714
231.8,1.709
232.0,1.71
232.2,1.709
232.4,1.71
232.6,1.71
232.8,1.713
233.0,1.715
233.2,1.717
233.4,1.719
233.6,1.719
233.8,1.72
234.0,1.722
234.2,1.725
234.4,1.726
234.6,1.727
234.8,1.726
235.0,1.725
235.2,1.723
235.4,1.722
235.6,1.72
235.8,1.718
236.0,1.716
236.2,1.712
236.4,1.712
236.6,1.713
236.8,1.715
237.0,1.717
237.2,1.718
237.4,1.718
237.6,1.717
237.8,1.717
238.0,1.715
238.2,1.716
238.4,1.717
238.6,1.719
238.8,1.72
239.0,1.721
239.2,1.72
239.4,1.718
239.6,1.714
239.8,1.711
240.0,1.709
240.2,1.709
240.4,1.71
240.6,1.71
240.8,1.709
241.0,1.708
241.2,1.709
241.4,1.708
241.6,1.712
241.8,1.715
242.0,1.716
242.2,1.714
242.4,1.713
242.6,1.711
242.8,1.71
243.0,1.712
243.2,1.713
243.4,1.714
243.6,1.713
243.8,1.714
244.0,1.715
244.2,1.714
244.4,1.713
244.6,1.712
244.8,1.713
245.0,1.715
245.2,1.717
245.4,1.719
245.6,1.719
245.8,1.715
246.0,1.709
246.2,1.706
246.4,1.705
246.6,1.705
246.8,1.707
247.0,1.711
247.2,1.715
247.4,1.716
247.6,1.716
247.8,1.715
248.0,1.715
248.2,1.715
248.4,1.717
248.6,1.718
248.8,1.719
249.0,1.717
249.2,1.715
249.4,1.715
249.6,1.717
249.8,1.718
250.0,1.721
250.2,1.72
250.4,1.717
250.6,1.713
250.8,1.712
251.0,1.711
251.2,1.712
251.4,1.712
251.6,1.712
251.8,1.712
252.0,1.712
252.2,1.713
252.4,1.715
252.6,1.715
252.8,1.714
253.0,1.714
253.2,1.714
253.4,1.715
253.6,1.718
253.8,1.721
254.0,1.721
254.2,1.719
254.4,1.715
254.6,1.712
254.8,1.708
255.0,1.708
255.2,1.709
255.4,1.713
255.6,1.715
255.8,1.717
256.0,1.716
256.2,1.715
256.4,1.712
256.6,1.709
256.8,1.708
257.0,1.708
257.2,1.708
257.4,1.708
257.6,1.708
257.8,1.707
258.0,1.707
258.2,1.708
258.4,1.707
258.6,1.708
258.8,1.712
259.0,1.713
259.2,1.715
259.4,1.716
259.6,1.716
259.8,1.714
260.0,1.714
260.2,1.714
260.4,1.716
260.6,1.718
260.8,1.721
261.0,1.721
261.2,1.722
261.4,1.722
261.6,1.721
261.8,1.72
262.0,1.721
262.2,1.72
262.4,1.722
262.6,1.723
262.8,1.726
263.0,1.729
263.2,1.73
263.4,1.73
263.6,1.727
263.8,1.724
264.0,1.719
264.2,1.715
264.4,1.713
264.6,1.712
264.8,1.713
265.0,1.713
265.2,1.714
265.4,1.715
265.6,1.715
265.8,1.715
266.0,1.715
266.2,1.714
266.4,1.713
266.6,1.711
266.8,1.708
267.0,1.707
267.2,1.706
267.4,1.706
267.6,1.708
267.8,1.711
268.0,1.713
268.2,1.714
268.4,1.716
268.6,1.717
268.8,1.717
269.0,1.716
269.2,1.715
269.4,1.715
269.6,1.714
269.8,1.713
270.0,1.713
270.2,1.716
270.4,1.717
270.6,1.717
270.8,1.716
271.0,1.716
271.2,1.716
271.4,1.716
271.6,1.715
271.8,1.716
272.0,1.715
272.2,1.716
272.4,1.716
272.6,1.717
272.8,1.718
273.0,1.72
273.2,1.72
273.4,1.719
273.6,1.719
273.8,1.717
274.0,1.714
274.2,1.712
274.4,1.71
274.6,1.711
274.8,1.712
275.0,1.713
275.2,1.714
275.4,1.715
275.6,1.717
275.8,1.719
276.0,1.719
276.2,1.718
276.4,1.715
276.6,1.71
276.8,1.707
277.0,1.706
277.2,1.708
277.4,1.713
277.6,1.717
277.8,1.719
278.0,1.72
278.2,1.719
278.4,1.715
278.6,1.712
278.8,1.71
279.0,1.708
279.2,1.709
279.4,1.711
279.6,1.713
279.8,1.714
280.0,1.717
280.2,1.719
280.4,1.72
280.6,1.722
280.8,1.725
281.0,1.726
281.2,1.727
281.4,1.727
281.6,1.725
281.8,1.721
282.0,1.719
282.2,1.717
282.4,1.715
282.6,1.712
282.8,1.71
283.0,1.708
283.2,1.708
283.4,1.707
283.6,1.708
283.8,1.709
284.0,1.709
284.2,1.706
284.4,1.705
284.6,1.705
284.8,1.707
285.0,1.708
285.2,1.71
285.4,1.71
285.6,1.711
285.8,1.711
286.0,1.711
286.2,1.714
286.4,1.715
286.6,1.717
286.8,1.717
287.0,1.716
287.2,1.714
287.4,1.713
287.6,1.711
287.8,1.71
288.0,1.708
288.2,1.708
288.4,1.711
288.6,1.713
288.8,1.715
289.0,1.717
289.2,1.719
289.4,1.72
289.6,1.718
289.8,1.717
290.0,1.716
290.2,1.716
290.4,1.716
290.6,1.717
290.8,1.719
291.0,1.721
291.2,1.719
291.4,1.719
291.6,1.718
291.8,1.72
292.0,1.718
292.2,1.719
292.4,1.718
292.6,1.717
292.8,1.715
293.0,1.716
293.2,1.719
293.4,1.722
293.6,1.725
293.8,1.724
294.0,1.723
294.2,1.72
294.4,1.72
294.6,1.719
294.8,1.72
295.0,1.722
295.2,1.722
295.4,1.722
295.6,1.723
295.8,1.722
296.0,1.721
296.2,1.72
296.4,1.718
296.6,1.716
296.8,1.715
297.0,1.714
297.2,1.714
297.4,1.714
297.6,1.713
297.8,1.71
298.0,1.71
298.2,1.711
298.4,1.712
298.6,1.715
298.8,1.716
299.0,1.715
299.2,1.713
299.4,1.711
299.6,1.711
299.8,1.71
300.0,1.708
300.2,1.707
300.4,1.707
300.6,1.707
300.8,1.706
301.0,1.704
301.2,1.702
301.4,1.698
301.6,1.695
301.8,1.691
302.0,1.688
302.2,1.684
302.4,1.68
302.6,1.676
302.8,1.672
303.0,1.668
303.2,1.663
303.4,1.658
303.6,1.652
303.8,1.646
304.0,1.639
304.2,1.636
304.4,1.631
304.6,1.624
304.8,1.618
305.0,1.614
305.2,1.61
305.4,1.605
305.6,1.603
305.8,1.6
306.0,1.597
306.2,1.593
306.4,1.59
306.6,1.585
306.8,1.581
307.0,1.577
307.2,1.575
307.4,1.569
307.6,1.567
307.8,1.564
308.0,1.561
308.2,1.556
308.4,1.554
308.6,1.551
308.8,1.546
309.0,1.539
309.2,1.534
309.4,1.529
309.6,1.524
309.8,1.521
310.0,1.52
310.2,1.517
310.4,1.514
310.6,1.51
310.8,1.507
311.0,1.503
311.2,1.498
311.4,1.494
311.6,1.49
311.8,1.484
312.0,1.481
312.2,1.478
312.4,1.476
312.6,1.473
312.8,1.47
313.0,1.465
313.2,1.46
313.4,1.455
313.6,1.45
313.8,1.446
314.0,1.442
314.2,1.438
314.4,1.434
314.6,1.431
314.8,1.429
315.0,1.426
315.2,1.424
315.4,1.42
315.6,1.416
315.8,1.411
316.0,1.407
316.2,1.404
316.4,1.4
316.6,1.397
316.8,1.396
317.0,1.395
317.2,1.394
317.4,1.392
317.6,1.389
317.8,1.383
318.0,1.378
318.2,1.374
318.4,1.369
318.6,1.368
318.8,1.368
319.0,1.367
319.2,1.363
319.4,1.359
319.6,1.353
319.8,1.348
320.0,1.342
320.2,1.339
320.4,1.339
320.6,1.338
320.8,1.334
321.0,1.331
321.2,1.327
321.4,1.323
321.6,1.32
321.8,1.319
322.0,1.315
322.2,1.311
322.4,1.306
322.6,1.301
322.8,1.296
323.0,1.295
323.2,1.294
323.4,1.291
323.6,1.289
323.8,1.287
324.0,1.283
324.2,1.279
324.4,1.276
324.6,1.273
324.8,1.27
325.0,1.268
325.2,1.267
325.4,1.266
325.6,1.262
325.8,1.259
326.0,1.255
326.2,1.253
326.4,1.252
326.6,1.254
326.8,1.253
327.0,1.25
327.2,1.245
327.4,1.24
327.6,1.232
327.8,1.227
328.0,1.223
328.2,1.22
328.4,1.218
328.6,1.215
328.8,1.212
329.0,1.211
329.2,1.207
329.4,1.202
329.6,1.197
329.8,1.193
330.0,1.189
330.2,1.187
330.4,1.185
330.6,1.182
330.8,1.18
331.0,1.179
331.2,1.177
331.4,1.175
331.6,1.173
331.8,1.171
332.0,1.168
332.2,1.168
332.4,1.165
332.6,1.161
332.8,1.158
333.0,1.155
333.2,1.15
333.4,1.149
333.6,1.15
333.8,1.151
334.0,1.149
334.2,1.146
334.4,1.141
334.6,1.135
334.8,1.128
335.0,1.123
335.2,1.121
335.4,1.119
335.6,1.119
335.8,1.12
336.0,1.12
336.2,1.117
336.4,1.114
336.6,1.111
336.8,1.108
337.0,1.104
337.2,1.103
337.4,1.101
337.6,1.096
337.8,1.089
338.0,1.086
338.2,1.084
338.4,1.084
338.6,1.085
338.8,1.085
339.0,1.081
339.2,1.078
339.4,1.076
339.6,1.074
339.8,1.073
340.0,1.071
340.2,1.067
340.4,1.062
340.6,1.059
340.8,1.058
341.0,1.056
341.2,1.053
341.4,1.05
341.6,1.045
341.8,1.042
342.0,1.039
342.2,1.038
342.4,1.035
342.6,1.032
342.8,1.027
343.0,1.022
343.2,1.018
343.4,1.017
343.6,1.017
343.8,1.017
344.0,1.018
344.2,1.018
344.4,1.018
344.6,1.016
344.8,1.014
345.0,1.014
345.2,1.013
345.4,1.011
345.6,1.008
345.8,1.005
346.0,1.0
346.2,0.995
346.4,0.991
346.6,0.989
346.8,0.987
347.0,0.986
347.2,0.985
347.4,0.983
347.6,0.981
347.8,0.978
348.0,0.973
348.2,0.969
348.4,0.968
348.6,0.967
348.8,0.966
349.0,0.966
349.2,0.966
349.4,0.964
349.6,0.961
