t,y
78.6,4.01
78.8,4.01
79.0,4.009
79.2,4.009
79.4,4.008
79.6,4.007
79.8,4.006
80.0,4.006
80.2,4.007
80.4,4.01
80.6,4.012
80.8,4.013
81.0,4.015
81.2,4.015
81.4,4.015
81.6,4.017
81.8,4.018
82.0,4.018
82.2,4.015
82.4,4.012
82.6,4.012
82.8,4.012
83.0,4.011
83.2,4.013
83.4,4.015
83.6,4.014
83.8,4.015
84.0,4.016
84.2,4.016
84.4,4.017
84.6,4.017
84.8,4.015
85.0,4.015
85.2,4.016
85.4,4.015
85.6,4.016
85.8,4.016
86.0,4.016
86.2,4.016
86.4,4.017
86.6,4.017
86.8,4.017
87.0,4.016
87.2,4.017
87.4,4.017
87.6,4.018
87.8,4.019
88.0,4.02
88.2,4.017
88.4,4.017
88.6,4.016
88.8,4.014
89.0,4.013
89.2,4.016
89.4,4.018
89.6,4.02
89.8,4.024
90.0,4.026
90.2,4.024
90.4,4.023
90.6,4.021
90.8,4.018
91.0,4.017
91.2,4.018
91.4,4.019
91.6,4.021
91.8,4.022
92.0,4.024
92.2,4.025
92.4,4.023
92.6,4.021
92.8,4.019
93.0,4.016
93.2,4.013
93.4,4.01
93.6,4.01
93.8,4.011
94.0,4.012
94.2,4.013
94.4,4.015
94.6,4.015
94.8,4.016
95.0,4.017
95.2,4.019
95.4,4.02
95.6,4.019
95.8,4.018
96.0,4.018
96.2,4.02
96.4,4.022
96.6,4.023
96.8,4.022
97.0,4.02
97.2,4.017
97.4,4.015
97.6,4.015
97.8,4.015
98.0,4.017
98.2,4.016
98.4,4.015
98.6,4.014
98.8,4.014
99.0,4.015
99.2,4.017
99.4,4.019
99.6,4.021
99.8,4.023
100.0,4.023
100.2,4.022
100.4,4.021
100.6,4.02
100.8,4.019
101.0,4.018
101.2,4.018
101.4,4.017
101.6,4.016
101.8,4.016
102.0,4.016
102.2,4.017
102.4,4.017
102.6,4.017
102.8,4.016
103.0,4.015
103.2,4.012
103.4,4.012
103.6,4.013
103.8,4.014
104.0,4.014
104.2,4.016
104.4,4.016
104.6,4.015
104.8,4.015
105.0,4.015
105.2,4.013
105.4,4.014
105.6,4.015
105.8,4.016
106.0,4.016
106.2,4.016
106.4,4.018
106.6,4.019
106.8,4.018
107.0,4.016
107.2,4.017
107.4,4.015
107.6,4.014
107.8,4.016
108.0,4.018
108.2,4.02
108.4,4.021
108.6,4.021
108.8,4.023
109.0,4.022
109.2,4.022
109.4,4.021
109.6,4.019
109.8,4.018
110.0,4.018
110.2,4.02
110.4,4.022
110.6,4.024
110.8,4.024
111.0,4.022
111.2,4.02
111.4,4.018
111.6,4.018
111.8,4.019
112.0,4.018
112.2,4.017
112.4,4.015
112.6,4.015
112.8,4.015
113.0,4.017
113.2,4.02
113.4,4.021
113.6,4.022
113.8,4.021
114.0,4.02
114.2,4.016
114.4,4.013
114.6,4.011
114.8,4.011
115.0,4.011
115.2,4.014
115.4,4.015
115.6,4.017
115.8,4.018
116.0,4.019
116.2,4.018
116.4,4.019
116.6,4.022
116.8,4.022
117.0,4.019
117.2,4.018
117.4,4.017
117.6,4.014
117.8,4.01
118.0,4.011
118.2,4.012
118.4,4.012
118.6,4.01
118.8,4.01
119.0,4.009
119.2,4.008
119.4,4.009
119.6,4.011
119.8,4.012
120.0,4.011
120.2,4.009
120.4,4.007
120.6,4.005
120.8,4.005
121.0,4.007
121.2,4.01
121.4,4.014
121.6,4.016
121.8,4.017
122.0,4.016
122.2,4.015
122.4,4.015
122.6,4.014
122.8,4.014
123.0,4.017
123.2,4.018
123.4,4.019
123.6,4.018
123.8,4.018
124.0,4.015
124.2,4.012
124.4,4.009
124.6,4.008
124.8,4.009
125.0,4.01
125.2,4.014
125.4,4.014
125.6,4.014
125.8,4.013
126.0,4.01
126.2,4.009
126.4,4.011
126.6,4.014
126.8,4.016
127.0,4.016
127.2,4.017
127.4,4.017
127.6,4.015
127.8,4.013
128.0,4.014
128.2,4.014
128.4,4.013
128.6,4.013
128.8,4.013
129.0,4.013
129.2,4.013
129.4,4.014
129.6,4.018
129.8,4.021
130.0,4.022
130.2,4.02
130.4,4.019
130.6,4.017
130.8,4.017
131.0,4.016
131.2,4.014
131.4,4.011
131.6,4.01
131.8,4.005
132.0,4.002
132.2,4.003
132.4,4.003
132.6,4.001
132.8,4.001
133.0,4.001
133.2,4.003
133.4,4.003
133.6,4.005
133.8,4.009
134.0,4.012
134.2,4.012
134.4,4.013
134.6,4.014
134.8,4.014
135.0,4.013
135.2,4.012
135.4,4.012
135.6,4.012
135.8,4.01
136.0,4.01
136.2,4.011
136.4,4.012
136.6,4.012
136.8,4.012
137.0,4.012
137.2,4.009
137.4,4.006
137.6,4.006
137.8,4.004
138.0,4.002
138.2,4.002
138.4,4.004
138.6,4.005
138.8,4.007
139.0,4.006
139.2,4.005
139.4,4.003
139.6,4.002
139.8,3.999
140.0,3.999
140.2,3.999
140.4,3.999
140.6,4.0
140.8,4.002
141.0,4.004
141.2,4.004
141.4,4.002
141.6,4.002
141.8,4.002
142.0,4.002
142.2,4.004
142.4,4.006
142.6,4.006
142.8,4.005
143.0,4.003
143.2,4.002
143.4,3.999
143.6,3.997
143.8,3.994
144.0,3.993
144.2,3.992
144.4,3.992
144.6,3.992
144.8,3.995
145.0,3.997
145.2,4.0
145.4,4.004
145.6,4.007
145.8,4.007
146.0,4.007
146.2,4.007
146.4,4.006
146.6,4.004
146.8,4.004
147.0,4.004
147.2,4.002
147.4,3.998
147.6,3.997
147.8,3.996
148.0,3.996
148.2,3.996
148.4,3.997
148.6,3.998
148.8,3.998
149.0,3.998
149.2,4.001
149.4,4.004
149.6,4.004
149.8,4.004
150.0,4.003
150.2,4.002
150.4,4.001
150.6,4.003
150.8,4.007
151.0,4.009
151.2,4.009
151.4,4.011
151.6,4.011
151.8,4.01
152.0,4.009
152.2,4.008
152.4,4.006
152.6,4.002
152.8,4.0
153.0,4.002
153.2,4.003
153.4,4.005
153.6,4.007
153.8,4.008
154.0,4.006
154.2,4.004
154.4,4.002
154.6,4.0
154.8,3.999
155.0,4.0
155.2,4.0
155.4,4.0
155.6,4.0
155.8,3.999
156.0,3.997
156.2,3.994
156.4,3.992
156.6,3.989
156.8,3.988
157.0,3.989
157.2,3.992
157.4,3.996
157.6,4.0
157.8,3.999
158.0,3.998
158.2,3.996
158.4,3.994
158.6,3.992
158.8,3.993
159.0,3.994
159.2,3.993
159.4,3.993
159.6,3.995
159.8,3.996
160.0,3.996
160.2,3.997
160.4,3.998
160.6,3.999
160.8,4.0
161.0,4.001
161.2,4.002
161.4,4.001
161.6,4.001
161.8,4.0
162.0,4.0
162.2,3.999
162.4,3.998
162.6,3.998
162.8,3.998
163.0,3.999
163.2,3.998
163.4,3.999
163.6,3.999
163.8,3.998
164.0,3.997
164.2,3.996
164.4,3.994
164.6,3.992
164.8,3.991
165.0,3.992
165.2,3.993
165.4,3.996
165.6,3.998
165.8,3.999
166.0,4.0
166.2,4.001
166.4,3.999
166.6,3.996
166.8,3.994
167.0,3.991
167.2,3.988
167.4,3.987
167.6,3.991
167.8,3.994
168.0,3.997
168.2,3.999
168.4,4.0
168.6,3.996
168.8,3.994
169.0,3.991
169.2,3.99
169.4,3.99
169.6,3.99
169.8,3.989
170.0,3.988
170.2,3.986
170.4,3.985
170.6,3.986
170.8,3.986
171.0,3.989
171.2,3.992
171.4,3.993
171.6,3.992
171.8,3.993
172.0,3.994
172.2,3.993
172.4,3.993
172.6,3.994
172.8,3.994
173.0,3.993
173.2,3.993
173.4,3.993
173.6,3.993
173.8,3.992
174.0,3.991
174.2,3.99
174.4,3.989
174.6,3.989
174.8,3.988
175.0,3.988
175.2,3.99
175.4,3.99
175.6,3.988
175.8,3.987
176.0,3.987
176.2,3.988
176.4,3.991
176.6,3.994
176.8,3.994
177.0,3.993
177.2,3.989
177.4,3.987
177.6,3.985
177.8,3.986
178.0,3.987
178.2,3.987
178.4,3.986
178.6,3.985
178.8,3.984
179.0,3.983
179.2,3.983
179.4,3.984
179.6,3.986
179.8,3.987
180.0,3.987
180.2,3.989
180.4,3.99
180.6,3.988
180.8,3.986
181.0,3.984
181.2,3.981
181.4,3.979
181.6,3.979
181.8,3.98
182.0,3.979
182.2,3.98
182.4,3.98
182.6,3.98
182.8,3.981
183.0,3.984
183.2,3.987
183.4,3.99
183.6,3.992
183.8,3.994
184.0,3.996
184.2,3.997
184.4,3.995
184.6,3.994
184.8,3.992
185.0,3.987
185.2,3.983
185.4,3.982
185.6,3.982
185.8,3.981
186.0,3.981
186.2,3.981
186.4,3.981
186.6,3.98
186.8,3.983
187.0,3.984
187.2,3.984
187.4,3.983
187.6,3.982
187.8,3.982
188.0,3.983
188.2,3.986
188.4,3.987
188.6,3.986
188.8,3.985
189.0,3.983
189.2,3.98
189.4,3.979
189.6,3.979
189.8,3.98
190.0,3.98
190.2,3.981
190.4,3.983
190.6,3.982
190.8,3.982
191.0,3.982
191.2,3.983
191.4,3.983
191.6,3.985
191.8,3.984
192.0,3.984
192.2,3.983
192.4,3.983
192.6,3.981
192.8,3.981
193.0,3.982
193.2,3.98
193.4,3.978
193.6,3.977
193.8,3.977
194.0,3.975
194.2,3.975
194.4,3.976
194.6,3.977
194.8,3.978
195.0,3.98
195.2,3.982
195.4,3.982
195.6,3.981
195.8,3.978
196.0,3.977
196.2,3.975
196.4,3.974
196.6,3.974
196.8,3.975
197.0,3.977
197.2,3.977
197.4,3.979
197.6,3.979
197.8,3.979
198.0,3.978
198.2,3.977
198.4,3.976
198.6,3.976
198.8,3.975
199.0,3.977
199.2,3.978
199.4,3.98
199.6,3.982
199.8,3.983
200.0,3.981
200.2,3.981
200.4,3.981
200.6,3.98
200.8,3.979
201.0,3.979
201.2,3.977
201.4,3.976
201.6,3.977
201.8,3.976
202.0,3.975
202.2,3.975
202.4,3.976
202.6,3.976
202.8,3.976
203.0,3.977
203.2,3.978
203.4,3.979
203.6,3.978
203.8,3.977
204.0,3.976
204.2,3.974
204.4,3.972
204.6,3.972
204.8,3.975
205.0,3.977
205.2,3.976
205.4,3.977
205.6,3.975
205.8,3.974
206.0,3.971
206.2,3.971
206.4,3.97
206.6,3.971
206.8,3.974
207.0,3.975
207.2,3.977
207.4,3.978
207.6,3.978
207.8,3.976
208.0,3.973
208.2,3.972
208.4,3.97
208.6,3.969
208.8,3.967
209.0,3.967
209.2,3.968
209.4,3.968
209.6,3.969
209.8,3.97
210.0,3.972
210.2,3.971
210.4,3.97
210.6,3.968
210.8,3.967
211.0,3.967
211.2,3.967
211.4,3.965
211.6,3.964
211.8,3.963
212.0,3.962
212.2,3.962
212.4,3.965
212.6,3.968
212.8,3.967
213.0,3.966
213.2,3.965
213.4,3.965
213.6,3.966
213.8,3.968
214.0,3.97
214.2,3.97
214.4,3.97
214.6,3.969
214.8,3.97
215.0,3.971
215.2,3.972
215.4,3.973
215.6,3.973
215.8,3.972
216.0,3.969
216.2,3.968
216.4,3.968
216.6,3.967
216.8,3.967
217.0,3.969
217.2,3.97
217.4,3.971
217.6,3.972
217.8,3.974
218.0,3.973
218.2,3.972
218.4,3.972
218.6,3.97
218.8,3.966
219.0,3.964
219.2,3.963
219.4,3.962
219.6,3.964
219.8,3.968
220.0,3.968
220.2,3.969
220.4,3.969
220.6,3.968
220.8,3.967
221.0,3.967
221.2,3.969
221.4,3.968
221.6,3.967
221.8,3.969
222.0,3.972
222.2,3.974
222.4,3.975
222.6,3.976
222.8,3.976
223.0,3.976
223.2,3.974
223.4,3.973
223.6,3.971
223.8,3.968
224.0,3.967
224.2,3.965
224.4,3.964
224.6,3.965
224.8,3.967
225.0,3.965
225.2,3.965
225.4,3.967
225.6,3.968
225.8,3.967
226.0,3.967
226.2,3.966
226.4,3.964
226.6,3.962
226.8,3.96
227.0,3.96
227.2,3.961
227.4,3.962
227.6,3.963
227.8,3.963
228.0,3.961
228.2,3.96
228.4,3.961
228.6,3.961
228.8,3.963
229.0,3.963
229.2,3.964
229.4,3.963
229.6,3.963
229.8,3.963
230.0,3.965
230.2,3.964
230.4,3.966
230.6,3.967
230.8,3.966
231.0,3.966
231.2,3.968
231.4,3.967
231.6,3.965
231.8,3.963
232.0,3.962
232.2,3.96
232.4,3.96
232.6,3.963
232.8,3.964
233.0,3.965
233.2,3.965
233.4,3.964
233.6,3.964
233.8,3.962
234.0,3.962
234.2,3.961
234.4,3.96
234.6,3.959
234.8,3.961
235.0,3.961
235.2,3.959
235.4,3.957
235.6,3.956
235.8,3.955
236.0,3.955
236.2,3.959
236.4,3.962
236.6,3.963
236.8,3.962
237.0,3.961
237.2,3.959
237.4,3.957
237.6,3.956
237.8,3.957
238.0,3.96
238.2,3.96
238.4,3.962
238.6,3.961
238.8,3.96
239.0,3.96
239.2,3.96
239.4,3.96
239.6,3.96
239.8,3.96
240.0,3.958
240.2,3.958
240.4,3.959
240.6,3.96
240.8,3.96
241.0,3.959
241.2,3.957
241.4,3.954
241.6,3.954
241.8,3.953
242.0,3.953
242.2,3.956
242.4,3.957
242.6,3.957
242.8,3.958
243.0,3.959
243.2,3.959
243.4,3.961
243.6,3.961
243.8,3.961
244.0,3.959
244.2,3.958
244.4,3.955
244.6,3.954
244.8,3.954
245.0,3.956
245.2,3.959
245.4,3.962
245.6,3.965
245.8,3.966
246.0,3.964
246.2,3.962
246.4,3.96
246.6,3.958
246.8,3.955
247.0,3.956
247.2,3.956
247.4,3.954
247.6,3.953
247.8,3.954
248.0,3.955
248.2,3.955
248.4,3.957
248.6,3.959
248.8,3.96
249.0,3.959
249.2,3.958
249.4,3.955
249.6,3.953
249.8,3.952
250.0,3.953
250.2,3.953
250.4,3.953
250.6,3.951
250.8,3.951
251.0,3.949
251.2,3.948
251.4,3.95
251.6,3.953
251.8,3.953
252.0,3.952
252.2,3.951
252.4,3.948
252.6,3.947
252.8,3.947
253.0,3.948
253.2,3.948
253.4,3.951
253.6,3.951
253.8,3.951
254.0,3.951
254.2,3.951
254.4,3.949
254.6,3.949
254.8,3.949
255.0,3.948
255.2,3.948
255.4,3.947
255.6,3.947
255.8,3.947
256.0,3.949
256.2,3.95
256.4,3.951
256.6,3.95
256.8,3.949
257.0,3.946
257.2,3.945
257.4,3.946
257.6,3.947
257.8,3.948
258.0,3.948
258.2,3.947
258.4,3.946
258.6,3.944
258.8,3.944
259.0,3.944
259.2,3.946
259.4,3.946
259.6,3.947
259.8,3.947
260.0,3.947
260.2,3.947
260.4,3.947
260.6,3.948
260.8,3.948
261.0,3.949
261.2,3.948
261.4,3.947
261.6,3.947
261.8,3.946
262.0,3.946
262.2,3.945
262.4,3.944
262.6,3.941
262.8,3.94
263.0,3.94
263.2,3.941
263.4,3.94
263.6,3.942
263.8,3.941
264.0,3.94
264.2,3.939
264.4,3.94
264.6,3.939
264.8,3.938
265.0,3.937
265.2,3.937
265.4,3.939
265.6,3.941
265.8,3.945
266.0,3.946
266.2,3.947
266.4,3.948
266.6,3.95
266.8,3.95
267.0,3.949
267.2,3.948
267.4,3.947
267.6,3.945
267.8,3.944
268.0,3.943
268.2,3.943
268.4,3.943
268.6,3.941
268.8,3.942
269.0,3.942
269.2,3.944
269.4,3.942
269.6,3.943
269.8,3.94
270.0,3.938
270.2,3.938
270.4,3.941
270.6,3.944
270.8,3.949
271.0,3.951
271.2,3.95
271.4,3.947
271.6,3.945
271.8,3.941
272.0,3.94
272.2,3.937
272.4,3.937
272.6,3.936
272.8,3.938
273.0,3.94
273.2,3.941
273.4,3.942
273.6,3.94
273.8,3.939
274.0,3.939
274.2,3.938
274.4,3.938
274.6,3.938
274.8,3.939
275.0,3.94
275.2,3.939
275.4,3.94
275.6,3.941
275.8,3.941
276.0,3.943
276.2,3.944
276.4,3.942
276.6,3.941
276.8,3.94
277.0,3.94
277.2,3.94
277.4,3.941
277.6,3.939
277.8,3.937
278.0,3.936
278.2,3.935
278.4,3.933
278.6,3.933
278.8,3.932
279.0,3.93
279.2,3.93
279.4,3.931
279.6,3.933
279.8,3.936
280.0,3.938
280.2,3.938
280.4,3.937
280.6,3.936
280.8,3.936
281.0,3.935
281.2,3.935
281.4,3.935
281.6,3.934
281.8,3.933
282.0,3.932
282.2,3.934
282.4,3.936
282.6,3.939
282.8,3.939
283.0,3.937
283.2,3.934
283.4,3.932
283.6,3.932
283.8,3.935
284.0,3.938
284.2,3.941
284.4,3.941
284.6,3.94
284.8,3.937
285.0,3.935
285.2,3.936
285.4,3.938
285.6,3.94
285.8,3.942
286.0,3.942
286.2,3.94
286.4,3.937
286.6,3.932
286.8,3.93
287.0,3.928
287.2,3.926
287.4,3.924
287.6,3.926
287.8,3.927
288.0,3.93
288.2,3.932
288.4,3.933
288.6,3.934
288.8,3.934
289.0,3.933
289.2,3.934
289.4,3.934
289.6,3.934
289.8,3.935
290.0,3.935
290.2,3.935
290.4,3.935
290.6,3.935
290.8,3.935
291.0,3.934
291.2,3.934
291.4,3.933
291.6,3.933
291.8,3.932
292.0,3.932
292.2,3.931
292.4,3.93
292.6,3.928
292.8,3.927
293.0,3.929
293.2,3.932
293.4,3.934
293.6,3.936
293.8,3.935
294.0,3.933
294.2,3.932
294.4,3.93
294.6,3.931
294.8,3.931
295.0,3.929
295.2,3.927
295.4,3.926
295.6,3.924
295.8,3.922
296.0,3.922
296.2,3.921
296.4,3.92
296.6,3.919
296.8,3.922
297.0,3.925
297.2,3.926
297.4,3.927
297.6,3.929
297.8,3.93
298.0,3.929
298.2,3.929
298.4,3.931
298.6,3.931
298.8,3.932
299.0,3.932
299.2,3.933
299.4,3.932
299.6,3.932
299.8,3.923
300.0,3.916
300.2,3.903
300.4,3.89
300.6,3.879
300.8,3.869
301.0,3.857
301.2,3.845
301.4,3.834
301.6,3.823
301.8,3.811
302.0,3.799
302.2,3.787
302.4,3.776
302.6,3.764
302.8,3.755
303.0,3.747
303.2,3.74
303.4,3.733
303.6,3.725
303.8,3.716
304.0,3.705
304.2,3.694
304.4,3.681
304.6,3.672
304.8,3.664
305.0,3.657
305.2,3.649
305.4,3.643
305.6,3.634
305.8,3.625
306.0,3.616
306.2,3.611
306.4,3.605
306.6,3.596
306.8,3.587
307.0,3.581
307.2,3.572
307.4,3.565
307.6,3.56
307.8,3.553
308.0,3.543
308.2,3.534
308.4,3.525
308.6,3.517
308.8,3.512
309.0,3.506
309.2,3.5
309.4,3.494
309.6,3.488
309.8,3.481
310.0,3.476
310.2,3.469
310.4,3.461
310.6,3.453
310.8,3.445
311.0,3.437
311.2,3.433
311.4,3.427
311.6,3.423
311.8,3.416
312.0,3.41
312.2,3.402
312.4,3.395
312.6,3.388
312.8,3.381
313.0,3.374
313.2,3.367
313.4,3.36
313.6,3.353
313.8,3.347
314.0,3.343
314.2,3.337
314.4,3.332
314.6,3.326
314.8,3.319
315.0,3.311
315.2,3.305
315.4,3.298
315.6,3.293
315.8,3.287
316.0,3.281
316.2,3.277
316.4,3.272
316.6,3.266
316.8,3.26
317.0,3.254
317.2,3.247
317.4,3.24
317.6,3.234
317.8,3.228
318.0,3.223
318.2,3.217
318.4,3.211
318.6,3.205
318.8,3.198
319.0,3.19
319.2,3.182
319.4,3.174
319.6,3.169
319.8,3.166
320.0,3.165
320.2,3.165
320.4,3.161
320.6,3.155
320.8,3.15
321.0,3.145
321.2,3.139
321.4,3.135
321.6,3.131
321.8,3.123
322.0,3.114
322.2,3.104
322.4,3.098
322.6,3.093
322.8,3.09
323.0,3.085
323.2,3.08
323.4,3.075
323.6,3.069
323.8,3.062
324.0,3.057
324.2,3.053
324.4,3.051
324.6,3.047
324.8,3.043
325.0,3.038
325.2,3.033
325.4,3.026
325.6,3.021
325.8,3.016
326.0,3.011
326.2,3.005
326.4,3.0
326.6,2.995
326.8,2.99
327.0,2.984
327.2,2.979
327.4,2.974
327.6,2.971
327.8,2.968
328.0,2.966
328.2,2.962
328.4,2.958
328.6,2.951
328.8,2.944
329.0,2.937
329.2,2.933
329.4,2.928
329.6,2.924
329.8,2.919
330.0,2.915
330.2,2.912
330.4,2.907
330.6,2.902
330.8,2.898
331.0,2.894
331.2,2.888
331.4,2.884
331.6,2.881
331.8,2.877
332.0,2.871
332.2,2.865
332.4,2.861
332.6,2.859
332.8,2.857
333.0,2.857
333.2,2.855
333.4,2.851
333.6,2.844
333.8,2.837
334.0,2.828
334.2,2.822
334.4,2.819
334.6,2.814
334.8,2.81
335.0,2.806
335.2,2.801
335.4,2.797
335.6,2.795
335.8,2.792
336.0,2.788
336.2,2.783
336.4,2.777
336.6,2.771
336.8,2.768
337.0,2.763
337.2,2.76
337.4,2.757
337.6,2.754
337.8,2.749
338.0,2.745
338.2,2.74
338.4,2.735
338.6,2.73
338.8,2.727
339.0,2.723
339.2,2.719
339.4,2.715
339.6,2.712
339.8,2.709
340.0,2.704
340.2,2.699
340.4,2.696
340.6,2.693
340.8,2.688
341.0,2.684
341.2,2.68
341.4,2.675
341.6,2.669
341.8,2.666
342.0,2.664
342.2,2.663
342.4,2.659
342.6,2.654
342.8,2.647
343.0,2.64
343.2,2.635
343.4,2.634
343.6,2.632
343.8,2.628
344.0,2.626
344.2,2.625
344.4,2.622
344.6,2.619
344.8,2.618
345.0,2.615
345.2,2.61
345.4,2.605
345.6,2.599
345.8,2.593
346.0,2.587
346.2,2.583
346.4,2.58
346.6,2.577
346.8,2.574
347.0,2.569
347.2,2.564
347.4,2.558
347.6,2.553
347.8,2.55
348.0,2.546
348.2,2.543
348.4,2.54
348.6,2.537
348.8,2.531
349.0,2.527
349.2,2.523
349.4,2.523
349.6,2.522
