t,y
65.4,0.178
65.6,0.177
65.8,0.178
66.0,0.179
66.2,0.181
66.4,0.186
66.6,0.189
66.8,0.19
67.0,0.191
67.2,0.19
67.4,0.188
67.6,0.187
67.8,0.189
68.0,0.187
68.2,0.187
68.4,0.19
68.6,0.193
68.8,0.193
69.0,0.196
69.2,0.197
69.4,0.196
69.6,0.192
69.8,0.189
70.0,0.189
70.2,0.189
70.4,0.191
70.6,0.192
70.8,0.193
71.0,0.192
71.2,0.189
71.4,0.185
71.6,0.185
71.8,0.185
72.0,0.185
72.2,0.185
72.4,0.185
72.6,0.186
72.8,0.187
73.0,0.187
73.2,0.187
73.4,0.19
73.6,0.19
73.8,0.189
74.0,0.19
74.2,0.191
74.4,0.188
74.6,0.184
74.8,0.18
75.0,0.176
75.2,0.174
75.4,0.175
75.6,0.179
75.8,0.181
76.0,0.182
76.2,0.182
76.4,0.182
76.6,0.181
76.8,0.181
77.0,0.183
77.2,0.185
77.4,0.185
77.6,0.185
77.8,0.186
78.0,0.187
78.2,0.185
78.4,0.186
78.6,0.185
78.8,0.183
79.0,0.181
79.2,0.182
79.4,0.183
79.6,0.182
79.8,0.181
80.0,0.181
80.2,0.182
80.4,0.18
80.6,0.18
80.8,0.181
81.0,0.181
81.2,0.182
81.4,0.184
81.6,0.186
81.8,0.187
82.0,0.186
82.2,0.182
82.4,0.179
82.6,0.178
82.8,0.177
83.0,0.179
83.2,0.182
83.4,0.183
83.6,0.183
83.8,0.183
84.0,0.181
84.2,0.18
84.4,0.181
84.6,0.183
84.8,0.182
85.0,0.18
85.2,0.178
85.4,0.175
85.6,0.173
85.8,0.173
86.0,0.175
86.2,0.177
86.4,0.179
86.6,0.181
86.8,0.182
87.0,0.185
87.2,0.186
87.4,0.188
87.6,0.187
87.8,0.187
88.0,0.185
88.2,0.183
88.4,0.183
88.6,0.184
88.8,0.184
89.0,0.186
89.2,0.189
89.4,0.19
89.6,0.188
89.8,0.186
90.0,0.186
90.2,0.184
90.4,0.182
90.6,0.181
90.8,0.182
91.0,0.183
91.2,0.184
91.4,0.184
91.6,0.184
91.8,0.181
92.0,0.178
92.2,0.177
92.4,0.176
92.6,0.178
92.8,0.18
93.0,0.182
93.2,0.182
93.4,0.183
93.6,0.184
93.8,0.185
94.0,0.185
94.2,0.186
94.4,0.186
94.6,0.186
94.8,0.185
95.0,0.185
95.2,0.186
95.4,0.187
95.6,0.188
95.8,0.188
96.0,0.188
96.2,0.188
96.4,0.186
96.6,0.183
96.8,0.182
97.0,0.181
97.2,0.179
97.4,0.178
97.6,0.181
97.8,0.181
98.0,0.181
98.2,0.182
98.4,0.184
98.6,0.184
98.8,0.184
99.0,0.184
99.2,0.183
99.4,0.18
99.6,0.178
99.8,0.176
100.0,0.174
100.2,0.174
100.4,0.175
100.6,0.175
100.8,0.175
101.0,0.175
101.2,0.176
101.4,0.176
101.6,0.175
101.8,0.175
102.0,0.176
102.2,0.175
102.4,0.175
102.6,0.177
102.8,0.179
103.0,0.181
103.2,0.183
103.4,0.184
103.6,0.186
103.8,0.186
104.0,0.185
104.2,0.185
104.4,0.185
104.6,0.183
104.8,0.181
105.0,0.18
105.2,0.18
105.4,0.179
105.6,0.179
105.8,0.182
106.0,0.184
106.2,0.182
106.4,0.181
106.6,0.18
106.8,0.179
107.0,0.18
107.2,0.182
107.4,0.184
107.6,0.183
107.8,0.182
108.0,0.181
108.2,0.18
108.4,0.18
108.6,0.18
108.8,0.178
109.0,0.176
109.2,0.174
109.4,0.172
109.6,0.172
109.8,0.175
110.0,0.177
110.2,0.178
110.4,0.177
110.6,0.176
110.8,0.174
111.0,0.171
111.2,0.169
111.4,0.17
111.6,0.171
111.8,0.172
112.0,0.174
112.2,0.176
112.4,0.176
112.6,0.177
112.8,0.179
113.0,0.18
113.2,0.182
113.4,0.185
113.6,0.187
113.8,0.186
114.0,0.184
114.2,0.182
114.4,0.181
114.6,0.18
114.8,0.181
115.0,0.182
115.2,0.18
115.4,0.18
115.6,0.18
115.8,0.178
116.0,0.179
116.2,0.18
116.4,0.181
116.6,0.182
116.8,0.185
117.0,0.183
117.2,0.18
117.4,0.178
117.6,0.176
117.8,0.173
118.0,0.174
118.2,0.174
118.4,0.175
118.6,0.174
118.8,0.174
119.0,0.174
119.2,0.177
119.4,0.178
119.6,0.176
119.8,0.173
120.0,0.171
120.2,0.167
120.4,0.167
120.6,0.169
120.8,0.171
121.0,0.173
121.2,0.175
121.4,0.177
121.6,0.18
121.8,0.182
122.0,0.182
122.2,0.183
122.4,0.185
122.6,0.184
122.8,0.183
123.0,0.183
123.2,0.183
123.4,0.181
123.6,0.18
123.8,0.18
124.0,0.181
124.2,0.18
124.4,0.179
124.6,0.178
124.8,0.179
125.0,0.178
125.2,0.177
125.4,0.175
125.6,0.175
125.8,0.171
126.0,0.171
126.2,0.17
126.4,0.17
126.6,0.171
126.8,0.173
127.0,0.173
127.2,0.174
127.4,0.173
127.6,0.172
127.8,0.172
128.0,0.172
128.2,0.174
128.4,0.177
128.6,0.178
128.8,0.175
129.0,0.172
129.2,0.169
129.4,0.168
129.6,0.167
129.8,0.168
130.0,0.17
130.2,0.17
130.4,0.169
130.6,0.169
130.8,0.171
131.0,0.174
131.2,0.177
131.4,0.179
131.6,0.179
131.8,0.178
132.0,0.177
132.2,0.176
132.4,0.175
132.6,0.175
132.8,0.174
133.0,0.172
133.2,0.171
133.4,0.169
133.6,0.169
133.8,0.169
134.0,0.171
134.2,0.175
134.4,0.178
134.6,0.179
134.8,0.178
135.0,0.179
135.2,0.176
135.4,0.173
135.6,0.173
135.8,0.173
136.0,0.169
136.2,0.17
136.4,0.172
136.6,0.174
136.8,0.175
137.0,0.175
137.2,0.174
137.4,0.172
137.6,0.172
137.8,0.173
138.0,0.176
138.2,0.177
138.4,0.177
138.6,0.177
138.8,0.179
139.0,0.179
139.2,0.178
139.4,0.177
139.6,0.178
139.8,0.178
140.0,0.179
140.2,0.18
140.4,0.181
140.6,0.179
140.8,0.177
141.0,0.174
141.2,0.172
141.4,0.171
141.6,0.171
141.8,0.17
142.0,0.169
142.2,0.169
142.4,0.169
142.6,0.17
142.8,0.17
143.0,0.169
143.2,0.168
143.4,0.166
143.6,0.164
143.8,0.164
144.0,0.165
144.2,0.168
144.4,0.17
144.6,0.173
144.8,0.174
145.0,0.174
145.2,0.173
145.4,0.17
145.6,0.168
145.8,0.167
146.0,0.168
146.2,0.17
146.4,0.171
146.6,0.171
146.8,0.172
147.0,0.173
147.2,0.173
147.4,0.175
147.6,0.178
147.8,0.179
148.0,0.179
148.2,0.179
148.4,0.178
148.6,0.178
148.8,0.176
149.0,0.175
149.2,0.174
149.4,0.172
149.6,0.17
149.8,0.169
150.0,0.169
150.2,0.169
150.4,0.17
150.6,0.171
150.8,0.171
151.0,0.168
151.2,0.165
151.4,0.162
151.6,0.162
151.8,0.162
152.0,0.164
152.2,0.166
152.4,0.168
152.6,0.168
152.8,0.168
153.0,0.168
153.2,0.17
153.4,0.172
153.6,0.172
153.8,0.172
154.0,0.171
154.2,0.168
154.4,0.163
154.6,0.16
154.8,0.159
155.0,0.16
155.2,0.161
155.4,0.165
155.6,0.168
155.8,0.169
156.0,0.168
156.2,0.168
156.4,0.166
156.6,0.167
156.8,0.168
157.0,0.172
157.2,0.176
157.4,0.18
157.6,0.183
157.8,0.184
158.0,0.182
158.2,0.179
158.4,0.175
158.6,0.172
158.8,0.169
159.0,0.169
159.2,0.17
159.4,0.173
159.6,0.175
159.8,0.176
160.0,0.173
160.2,0.169
160.4,0.166
160.6,0.163
160.8,0.163
161.0,0.165
161.2,0.167
161.4,0.167
161.6,0.166
161.8,0.165
162.0,0.166
162.2,0.166
162.4,0.167
162.6,0.169
162.8,0.17
163.0,0.169
163.2,0.168
163.4,0.168
163.6,0.169
163.8,0.169
164.0,0.172
164.2,0.174
164.4,0.174
164.6,0.172
164.8,0.171
165.0,0.168
165.2,0.167
165.4,0.168
165.6,0.17
165.8,0.174
166.0,0.177
166.2,0.179
166.4,0.181
166.6,0.181
166.8,0.18
167.0,0.176
167.2,0.171
167.4,0.167
167.6,0.164
167.8,0.163
168.0,0.164
168.2,0.166
168.4,0.167
168.6,0.166
168.8,0.166
169.0,0.166
169.2,0.167
169.4,0.166
169.6,0.166
169.8,0.165
170.0,0.165
170.2,0.165
170.4,0.165
170.6,0.165
170.8,0.163
171.0,0.162
171.2,0.16
171.4,0.16
171.6,0.16
171.8,0.16
172.0,0.159
172.2,0.16
172.4,0.16
172.6,0.162
172.8,0.165
173.0,0.166
173.2,0.166
173.4,0.164
173.6,0.165
173.8,0.165
174.0,0.167
174.2,0.169
174.4,0.172
174.6,0.172
174.8,0.171
175.0,0.169
175.2,0.17
175.4,0.17
175.6,0.172
175.8,0.174
176.0,0.176
176.2,0.175
176.4,0.173
176.6,0.172
176.8,0.172
177.0,0.171
177.2,0.169
177.4,0.167
177.6,0.166
177.8,0.166
178.0,0.168
178.2,0.172
178.4,0.176
178.6,0.175
178.8,0.173
179.0,0.168
179.2,0.164
179.4,0.16
179.6,0.157
179.8,0.158
180.0,0.158
180.2,0.157
180.4,0.156
180.6,0.155
180.8,0.155
181.0,0.155
181.2,0.159
181.4,0.163
181.6,0.166
181.8,0.167
182.0,0.168
182.2,0.167
182.4,0.165
182.6,0.164
182.8,0.164
183.0,0.163
183.2,0.164
183.4,0.164
183.6,0.164
183.8,0.166
184.0,0.168
184.2,0.168
184.4,0.168
184.6,0.169
184.8,0.167
185.0,0.164
185.2,0.164
185.4,0.165
185.6,0.164
185.8,0.162
186.0,0.162
186.2,0.162
186.4,0.162
186.6,0.162
186.8,0.165
187.0,0.167
187.2,0.167
187.4,0.166
187.6,0.166
187.8,0.166
188.0,0.163
188.2,0.163
188.4,0.163
188.6,0.164
188.8,0.165
189.0,0.167
189.2,0.169
189.4,0.167
189.6,0.168
189.8,0.169
190.0,0.168
190.2,0.167
190.4,0.169
190.6,0.169
190.8,0.167
191.0,0.168
191.2,0.169
191.4,0.167
191.6,0.165
191.8,0.165
192.0,0.163
192.2,0.163
192.4,0.164
192.6,0.165
192.8,0.166
193.0,0.168
193.2,0.171
193.4,0.173
193.6,0.176
193.8,0.177
194.0,0.174
194.2,0.17
194.4,0.167
194.6,0.164
194.8,0.164
195.0,0.167
195.2,0.169
195.4,0.167
195.6,0.166
195.8,0.161
196.0,0.158
196.2,0.158
196.4,0.16
196.6,0.162
196.8,0.165
197.0,0.164
197.2,0.161
197.4,0.159
197.6,0.158
197.8,0.158
198.0,0.163
198.2,0.165
198.4,0.167
198.6,0.168
198.8,0.168
199.0,0.165
199.2,0.165
199.4,0.165
199.6,0.165
199.8,0.166
200.0,0.168
200.2,0.169
200.4,0.17
200.6,0.17
200.8,0.169
201.0,0.167
201.2,0.165
201.4,0.163
201.6,0.163
201.8,0.164
202.0,0.166
202.2,0.168
202.4,0.171
202.6,0.171
202.8,0.169
203.0,0.166
203.2,0.162
203.4,0.16
203.6,0.161
203.8,0.163
204.0,0.165
204.2,0.165
204.4,0.165
204.6,0.163
204.8,0.161
205.0,0.16
205.2,0.16
205.4,0.162
205.6,0.161
205.8,0.16
206.0,0.159
206.2,0.158
206.4,0.159
206.6,0.16
206.8,0.162
207.0,0.163
207.2,0.163
207.4,0.162
207.6,0.163
207.8,0.164
208.0,0.165
208.2,0.165
208.4,0.164
208.6,0.161
208.8,0.159
209.0,0.158
209.2,0.159
209.4,0.161
209.6,0.164
209.8,0.165
210.0,0.164
210.2,0.162
210.4,0.161
210.6,0.162
210.8,0.165
211.0,0.168
211.2,0.169
211.4,0.172
211.6,0.17
211.8,0.166
212.0,0.163
212.2,0.161
212.4,0.159
212.6,0.159
212.8,0.162
213.0,0.165
213.2,0.167
213.4,0.167
213.6,0.169
213.8,0.169
214.0,0.169
214.2,0.169
214.4,0.17
214.6,0.17
214.8,0.169
215.0,0.168
215.2,0.166
215.4,0.166
215.6,0.163
215.8,0.161
216.0,0.161
216.2,0.162
216.4,0.163
216.6,0.166
216.8,0.17
217.0,0.17
217.2,0.168
217.4,0.168
217.6,0.165
217.8,0.163
218.0,0.164
218.2,0.164
218.4,0.161
218.6,0.161
218.8,0.159
219.0,0.157
219.2,0.157
219.4,0.158
219.6,0.158
219.8,0.16
220.0,0.162
220.2,0.164
220.4,0.166
220.6,0.169
220.8,0.171
221.0,0.171
221.2,0.17
221.4,0.169
221.6,0.167
221.8,0.165
222.0,0.166
222.2,0.167
222.4,0.169
222.6,0.17
222.8,0.17
223.0,0.168
223.2,0.168
223.4,0.166
223.6,0.164
223.8,0.163
224.0,0.162
224.2,0.161
224.4,0.161
224.6,0.163
224.8,0.162
225.0,0.163
225.2,0.165
225.4,0.164
225.6,0.163
225.8,0.161
226.0,0.159
226.2,0.156
226.4,0.153
226.6,0.151
226.8,0.152
227.0,0.151
227.2,0.151
227.4,0.152
227.6,0.157
227.8,0.161
228.0,0.163
228.2,0.166
228.4,0.168
228.6,0.168
228.8,0.168
229.0,0.168
229.2,0.167
229.4,0.164
229.6,0.161
229.8,0.158
230.0,0.157
230.2,0.158
230.4,0.161
230.6,0.165
230.8,0.167
231.0,0.168
231.2,0.166
231.4,0.163
231.6,0.16
231.8,0.159
232.0,0.16
232.2,0.163
232.4,0.166
232.6,0.167
232.8,0.167
233.0,0.166
233.2,0.163
233.4,0.16
233.6,0.159
233.8,0.157
234.0,0.154
234.2,0.154
234.4,0.155
234.6,0.154
234.8,0.156
235.0,0.158
235.2,0.158
235.4,0.158
235.6,0.159
235.8,0.158
236.0,0.158
236.2,0.158
236.4,0.159
236.6,0.161
236.8,0.162
237.0,0.161
237.2,0.161
237.4,0.161
237.6,0.162
237.8,0.162
238.0,0.165
238.2,0.166
238.4,0.165
238.6,0.161
238.8,0.158
239.0,0.156
239.2,0.157
239.4,0.158
239.6,0.158
239.8,0.159
240.0,0.16
240.2,0.16
240.4,0.161
240.6,0.162
240.8,0.161
241.0,0.162
241.2,0.163
241.4,0.163
241.6,0.164
241.8,0.166
242.0,0.167
242.2,0.166
242.4,0.165
242.6,0.163
242.8,0.16
243.0,0.158
243.2,0.157
243.4,0.156
243.6,0.157
243.8,0.158
244.0,0.161
244.2,0.161
244.4,0.161
244.6,0.161
244.8,0.16
245.0,0.156
245.2,0.153
245.4,0.151
245.6,0.148
245.8,0.147
246.0,0.147
246.2,0.152
246.4,0.158
246.6,0.163
246.8,0.166
247.0,0.167
247.2,0.167
247.4,0.166
247.6,0.165
247.8,0.165
248.0,0.166
248.2,0.166
248.4,0.167
248.6,0.168
248.8,0.169
249.0,0.168
249.2,0.168
249.4,0.166
249.6,0.162
249.8,0.159
250.0,0.158
250.2,0.157
250.4,0.155
250.6,0.155
250.8,0.157
251.0,0.158
251.2,0.159
251.4,0.159
251.6,0.159
251.8,0.158
252.0,0.156
252.2,0.154
252.4,0.156
252.6,0.158
252.8,0.158
253.0,0.159
253.2,0.159
253.4,0.158
253.6,0.157
253.8,0.158
254.0,0.158
254.2,0.159
254.4,0.16
254.6,0.159
254.8,0.159
255.0,0.159
255.2,0.16
255.4,0.161
255.6,0.164
255.8,0.166
256.0,0.167
256.2,0.166
256.4,0.163
256.6,0.158
256.8,0.155
257.0,0.154
257.2,0.153
257.4,0.153
257.6,0.154
257.8,0.157
258.0,0.159
258.2,0.16
258.4,0.162
258.6,0.161
258.8,0.158
259.0,0.156
259.2,0.155
259.4,0.154
259.6,0.155
259.8,0.157
260.0,0.158
260.2,0.158
260.4,0.16
260.6,0.16
260.8,0.159
261.0,0.16
261.2,0.161
261.4,0.16
261.6,0.159
261.8,0.159
262.0,0.158
262.2,0.157
262.4,0.156
262.6,0.157
262.8,0.157
263.0,0.157
263.2,0.157
263.4,0.159
263.6,0.161
263.8,0.163
264.0,0.166
264.2,0.165
264.4,0.164
264.6,0.161
264.8,0.161
265.0,0.162
265.2,0.165
265.4,0.166
265.6,0.167
265.8,0.165
266.0,0.162
266.2,0.159
266.4,0.157
266.6,0.155
266.8,0.156
267.0,0.156
267.2,0.157
267.4,0.156
267.6,0.154
267.8,0.152
268.0,0.151
268.2,0.152
268.4,0.153
268.6,0.155
268.8,0.157
269.0,0.157
269.2,0.157
269.4,0.157
269.6,0.156
269.8,0.154
270.0,0.152
270.2,0.15
270.4,0.149
270.6,0.151
270.8,0.154
271.0,0.157
271.2,0.159
271.4,0.162
271.6,0.163
271.8,0.162
272.0,0.16
272.2,0.158
272.4,0.156
272.6,0.156
272.8,0.157
273.0,0.159
273.2,0.161
273.4,0.163
273.6,0.165
273.8,0.166
274.0,0.166
274.2,0.167
274.4,0.166
274.6,0.161
274.8,0.158
275.0,0.156
275.2,0.155
275.4,0.155
275.6,0.155
275.8,0.155
276.0,0.156
276.2,0.157
276.4,0.155
276.6,0.156
276.8,0.158
277.0,0.158
277.2,0.156
277.4,0.157
277.6,0.157
277.8,0.157
278.0,0.155
278.2,0.153
278.4,0.151
278.6,0.15
278.8,0.15
279.0,0.151
279.2,0.154
279.4,0.156
279.6,0.157
279.8,0.158
280.0,0.159
280.2,0.158
280.4,0.157
280.6,0.156
280.8,0.154
281.0,0.153
281.2,0.154
281.4,0.156
281.6,0.159
281.8,0.161
282.0,0.162
282.2,0.163
282.4,0.164
282.6,0.163
282.8,0.162
283.0,0.16
283.2,0.158
283.4,0.154
283.6,0.15
283.8,0.148
284.0,0.147
284.2,0.147
284.4,0.147
284.6,0.149
284.8,0.15
285.0,0.151
285.2,0.152
285.4,0.156
285.6,0.157
285.8,0.158
286.0,0.159
286.2,0.158
286.4,0.155
286.6,0.152
286.8,0.152
287.0,0.152
287.2,0.15
287.4,0.148
287.6,0.147
287.8,0.147
288.0,0.147
288.2,0.148
288.4,0.148
288.6,0.15
288.8,0.15
289.0,0.15
289.2,0.15
289.4,0.15
289.6,0.151
289.8,0.153
290.0,0.157
290.2,0.157
290.4,0.159
290.6,0.16
290.8,0.161
291.0,0.161
291.2,0.163
291.4,0.164
291.6,0.164
291.8,0.161
292.0,0.158
292.2,0.155
292.4,0.153
292.6,0.151
292.8,0.151
293.0,0.152
293.2,0.153
293.4,0.155
293.6,0.156
293.8,0.159
294.0,0.16
294.2,0.159
294.4,0.156
294.6,0.154
294.8,0.149
295.0,0.146
295.2,0.145
295.4,0.146
295.6,0.147
295.8,0.148
296.0,0.15
296.2,0.149
296.4,0.148
296.6,0.149
296.8,0.15
297.0,0.152
297.2,0.154
297.4,0.154
297.6,0.154
297.8,0.153
298.0,0.152
298.2,0.152
298.4,0.154
298.6,0.157
298.8,0.159
299.0,0.161
299.2,0.163
299.4,0.163
299.6,0.163
299.8,0.163
300.0,0.162
300.2,0.161
300.4,0.16
300.6,0.157
300.8,0.157
301.0,0.157
301.2,0.156
301.4,0.154
301.6,0.151
301.8,0.148
302.0,0.145
302.2,0.144
302.4,0.142
302.6,0.14
302.8,0.137
303.0,0.132
303.2,0.128
303.4,0.126
303.6,0.125
303.8,0.123
304.0,0.122
304.2,0.121
304.4,0.118
304.6,0.113
304.8,0.111
305.0,0.108
305.2,0.105
305.4,0.104
305.6,0.103
305.8,0.101
306.0,0.103
306.2,0.107
306.4,0.109
306.6,0.11
306.8,0.112
307.0,0.111
307.2,0.107
307.4,0.103
307.6,0.101
307.8,0.099
308.0,0.097
308.2,0.095
308.4,0.092
308.6,0.089
308.8,0.085
309.0,0.081
309.2,0.078
309.4,0.077
309.6,0.075
309.8,0.075
310.0,0.074
310.2,0.075
310.4,0.076
310.6,0.076
310.8,0.074
311.0,0.071
311.2,0.067
311.4,0.066
311.6,0.065
311.8,0.065
312.0,0.065
312.2,0.064
312.4,0.061
312.6,0.06
312.8,0.058
313.0,0.058
313.2,0.057
313.4,0.056
313.6,0.057
313.8,0.058
314.0,0.057
314.2,0.058
314.4,0.057
314.6,0.056
314.8,0.056
315.0,0.057
315.2,0.058
315.4,0.06
315.6,0.057
315.8,0.055
316.0,0.052
316.2,0.049
316.4,0.047
316.6,0.049
316.8,0.049
317.0,0.049
317.2,0.049
317.4,0.05
317.6,0.051
317.8,0.053
318.0,0.055
318.2,0.056
318.4,0.057
318.6,0.056
318.8,0.054
319.0,0.05
319.2,0.046
319.4,0.044
319.6,0.042
319.8,0.041
320.0,0.041
320.2,0.042
320.4,0.039
320.6,0.036
320.8,0.035
321.0,0.033
321.2,0.03
321.4,0.029
321.6,0.029
321.8,0.03
322.0,0.032
322.2,0.034
322.4,0.033
322.6,0.029
322.8,0.026
323.0,0.024
323.2,0.024
323.4,0.026
323.6,0.029
323.8,0.031
324.0,0.031
324.2,0.032
324.4,0.033
324.6,0.034
324.8,0.034
325.0,0.034
325.2,0.033
325.4,0.032
325.6,0.028
325.8,0.026
326.0,0.022
326.2,0.019
326.4,0.017
326.6,0.017
326.8,0.017
327.0,0.017
327.2,0.018
327.4,0.02
327.6,0.021
327.8,0.021
328.0,0.021
328.2,0.019
328.4,0.016
328.6,0.015
328.8,0.015
329.0,0.016
329.2,0.017
329.4,0.019
329.6,0.021
329.8,0.022
330.0,0.02
330.2,0.018
330.4,0.017
330.6,0.015
330.8,0.016
331.0,0.017
331.2,0.018
331.4,0.018
331.6,0.018
331.8,0.018
332.0,0.019
332.2,0.019
332.4,0.019
332.6,0.017
332.8,0.017
333.0,0.016
333.2,0.017
333.4,0.017
333.6,0.018
333.8,0.016
334.0,0.015
334.2,0.013
334.4,0.013
334.6,0.012
334.8,0.01
335.0,0.01
335.2,0.01
335.4,0.012
335.6,0.014
335.8,0.018
336.0,0.019
336.2,0.019
336.4,0.018
336.6,0.015
336.8,0.013
337.0,0.011
337.2,0.01
337.4,0.009
337.6,0.01
337.8,0.01
338.0,0.012
338.2,0.013
338.4,0.012
338.6,0.013
338.8,0.014
339.0,0.014
339.2,0.012
339.4,0.01
339.6,0.008
339.8,0.005
340.0,0.006
340.2,0.008
340.4,0.009
340.6,0.009
340.8,0.009
341.0,0.008
341.2,0.007
341.4,0.006
341.6,0.007
341.8,0.008
342.0,0.011
342.2,0.012
342.4,0.012
342.6,0.01
342.8,0.007
343.0,0.006
343.2,0.005
343.4,0.005
343.6,0.006
343.8,0.009
344.0,0.009
344.2,0.009
344.4,0.011
344.6,0.011
344.8,0.008
345.0,0.007
345.2,0.005
345.4,0.005
345.6,0.003
345.8,0.003
346.0,0.002
346.2,0.001
346.4,0.001
346.6,0.001
346.8,0.002
347.0,0.001
347.2,0.0
347.4,-0.002
347.6,-0.002
347.8,-0.002
348.0,-0.001
348.2,0.001
348.4,0.003
348.6,0.004
348.8,0.007
349.0,0.009
349.2,0.01
349.4,0.01
