t,y
310.8,4.414
311.0,4.412
311.2,4.412
311.4,4.411
311.6,4.411
311.8,4.412
312.0,4.415
312.2,4.417
312.4,4.418
312.6,4.421
312.8,4.422
313.0,4.419
313.2,4.417
313.4,4.417
313.6,4.417
313.8,4.416
314.0,4.417
314.2,4.416
314.4,4.411
314.6,4.41
314.8,4.412
315.0,4.413
315.2,4.413
315.4,4.413
315.6,4.41
315.8,4.407
316.0,4.406
316.2,4.406
316.4,4.409
316.6,4.411
316.8,4.41
317.0,4.407
317.2,4.406
317.4,4.405
317.6,4.405
317.8,4.406
318.0,4.407
318.2,4.404
318.4,4.401
318.6,4.399
318.8,4.399
319.0,4.4
319.2,4.404
319.4,4.407
319.6,4.407
319.8,4.404
320.0,4.402
320.2,4.398
320.4,4.396
320.6,4.396
320.8,4.398
321.0,4.397
321.2,4.399
321.4,4.401
321.6,4.401
321.8,4.402
322.0,4.403
322.2,4.402
322.4,4.399
322.6,4.398
322.8,4.398
323.0,4.398
323.2,4.398
323.4,4.399
323.6,4.399
323.8,4.398
324.0,4.395
324.2,4.394
324.4,4.393
324.6,4.392
324.8,4.39
325.0,4.39
325.2,4.391
325.4,4.392
325.6,4.392
325.8,4.392
326.0,4.391
326.2,4.389
326.4,4.388
326.6,4.386
326.8,4.386
327.0,4.387
327.2,4.387
327.4,4.387
327.6,4.387
327.8,4.385
328.0,4.381
328.2,4.379
328.4,4.377
328.6,4.377
328.8,4.379
329.0,4.381
329.2,4.382
329.4,4.383
329.6,4.381
329.8,4.378
330.0,4.376
330.2,4.374
330.4,4.371
330.6,4.37
330.8,4.372
331.0,4.373
331.2,4.374
331.4,4.373
331.6,4.373
331.8,4.373
332.0,4.374
332.2,4.375
332.4,4.378
332.6,4.378
332.8,4.376
333.0,4.374
333.2,4.372
333.4,4.368
333.6,4.365
333.8,4.363
334.0,4.361
334.2,4.36
334.4,4.359
334.6,4.359
334.8,4.36
335.0,4.362
335.2,4.363
335.4,4.365
335.6,4.366
335.8,4.367
336.0,4.365
336.2,4.362
336.4,4.36
336.6,4.359
336.8,4.357
337.0,4.358
337.2,4.358
337.4,4.358
337.6,4.358
337.8,4.358
338.0,4.357
338.2,4.356
338.4,4.356
338.6,4.356
338.8,4.355
339.0,4.356
339.2,4.358
339.4,4.358
339.6,4.358
339.8,4.359
340.0,4.358
340.2,4.356
340.4,4.354
340.6,4.353
340.8,4.351
341.0,4.352
341.2,4.354
341.4,4.354
341.6,4.354
341.8,4.353
342.0,4.352
342.2,4.351
342.4,4.352
342.6,4.353
342.8,4.354
343.0,4.356
343.2,4.356
343.4,4.355
343.6,4.355
343.8,4.356
344.0,4.355
344.2,4.355
344.4,4.354
344.6,4.354
344.8,4.354
345.0,4.352
345.2,4.351
345.4,4.349
345.6,4.347
345.8,4.344
346.0,4.341
346.2,4.34
346.4,4.339
346.6,4.341
346.8,4.343
347.0,4.343
347.2,4.341
347.4,4.34
347.6,4.339
347.8,4.338
348.0,4.338
348.2,4.34
348.4,4.339
348.6,4.337
348.8,4.335
349.0,4.334
349.2,4.333
349.4,4.332
349.6,4.331
