t,y
45.6,1.085
45.8,1.086
46.0,1.086
46.2,1.09
46.4,1.096
46.6,1.103
46.8,1.112
47.0,1.118
47.2,1.122
47.4,1.123
47.6,1.126
47.8,1.127
48.0,1.132
48.2,1.135
48.4,1.139
48.6,1.143
48.8,1.148
49.0,1.152
49.2,1.156
49.4,1.162
49.6,1.167
49.8,1.173
50.0,1.18
50.2,1.185
50.4,1.188
50.6,1.191
50.8,1.195
51.0,1.2
51.2,1.206
51.4,1.212
51.6,1.216
51.8,1.217
52.0,1.218
52.2,1.221
52.4,1.223
52.6,1.227
52.8,1.231
53.0,1.234
53.2,1.237
53.4,1.242
53.6,1.247
53.8,1.253
54.0,1.259
54.2,1.264
54.4,1.268
54.6,1.271
54.8,1.273
55.0,1.277
55.2,1.282
55.4,1.286
55.6,1.29
55.8,1.295
56.0,1.295
56.2,1.298
56.4,1.302
56.6,1.306
56.8,1.31
57.0,1.316
57.2,1.321
57.4,1.324
57.6,1.33
57.8,1.336
58.0,1.339
58.2,1.343
58.4,1.348
58.6,1.35
58.8,1.351
59.0,1.355
59.2,1.358
59.4,1.36
59.6,1.364
59.8,1.366
60.0,1.368
60.2,1.371
60.4,1.374
60.6,1.377
60.8,1.382
61.0,1.388
61.2,1.393
61.4,1.4
61.6,1.406
61.8,1.41
62.0,1.412
62.2,1.414
62.4,1.414
62.6,1.414
62.8,1.415
63.0,1.417
63.2,1.419
63.4,1.423
63.6,1.427
63.8,1.43
64.0,1.433
64.2,1.436
64.4,1.439
64.6,1.445
64.8,1.451
65.0,1.458
65.2,1.464
65.4,1.468
65.6,1.471
65.8,1.474
66.0,1.476
66.2,1.48
66.4,1.483
66.6,1.486
66.8,1.49
67.0,1.493
67.2,1.494
67.4,1.497
67.6,1.503
67.8,1.507
68.0,1.509
68.2,1.513
68.4,1.517
68.6,1.514
68.8,1.517
69.0,1.522
69.2,1.526
69.4,1.529
69.6,1.534
69.8,1.537
70.0,1.539
70.2,1.539
70.4,1.54
70.6,1.543
70.8,1.549
71.0,1.554
71.2,1.56
71.4,1.565
71.6,1.57
71.8,1.572
72.0,1.573
72.2,1.577
72.4,1.581
72.6,1.583
72.8,1.586
73.0,1.591
73.2,1.594
73.4,1.596
73.6,1.598
73.8,1.601
74.0,1.603
74.2,1.607
74.4,1.61
74.6,1.613
74.8,1.614
75.0,1.614
75.2,1.615
75.4,1.617
75.6,1.62
75.8,1.623
76.0,1.627
76.2,1.63
76.4,1.633
76.6,1.638
76.8,1.641
77.0,1.643
77.2,1.644
77.4,1.645
77.6,1.645
77.8,1.646
78.0,1.649
78.2,1.652
78.4,1.653
78.6,1.654
78.8,1.657
79.0,1.658
79.2,1.659
79.4,1.662
79.6,1.667
79.8,1.671
80.0,1.675
80.2,1.681
80.4,1.685
80.6,1.686
80.8,1.687
81.0,1.69
81.2,1.692
81.4,1.695
81.6,1.701
81.8,1.707
82.0,1.708
82.2,1.708
82.4,1.707
82.6,1.708
82.8,1.707
83.0,1.709
83.2,1.714
83.4,1.717
83.6,1.719
83.8,1.722
84.0,1.725
84.2,1.725
84.4,1.728
84.6,1.729
84.8,1.731
85.0,1.733
85.2,1.734
85.4,1.738
85.6,1.741
85.8,1.741
86.0,1.741
86.2,1.743
86.4,1.745
86.6,1.748
86.8,1.754
87.0,1.758
87.2,1.762
87.4,1.764
87.6,1.765
87.8,1.764
88.0,1.764
88.2,1.766
88.4,1.769
88.6,1.773
88.8,1.777
89.0,1.782
89.2,1.784
89.4,1.787
89.6,1.79
89.8,1.791
90.0,1.794
90.2,1.796
90.4,1.796
90.6,1.797
90.8,1.799
91.0,1.801
91.2,1.805
91.4,1.81
91.6,1.814
91.8,1.816
92.0,1.816
92.2,1.816
92.4,1.815
92.6,1.814
92.8,1.815
93.0,1.817
93.2,1.82
93.4,1.824
93.6,1.83
93.8,1.835
94.0,1.84
94.2,1.842
94.4,1.843
94.6,1.843
94.8,1.843
95.0,1.841
95.2,1.837
95.4,1.835
95.6,1.837
95.8,1.84
96.0,1.843
96.2,1.849
96.4,1.853
96.6,1.853
96.8,1.852
97.0,1.853
97.2,1.856
97.4,1.859
97.6,1.862
97.8,1.864
98.0,1.866
98.2,1.868
98.4,1.871
98.6,1.874
98.8,1.877
99.0,1.882
99.2,1.884
99.4,1.885
99.6,1.885
99.8,1.886
100.0,1.885
100.2,1.885
100.4,1.885
100.6,1.887
100.8,1.891
101.0,1.893
101.2,1.894
101.4,1.896
101.6,1.896
101.8,1.897
102.0,1.901
102.2,1.905
102.4,1.907
102.6,1.909
102.8,1.911
103.0,1.913
103.2,1.913
103.4,1.913
103.6,1.915
103.8,1.914
104.0,1.916
104.2,1.916
104.4,1.92
104.6,1.923
104.8,1.925
105.0,1.926
105.2,1.928
105.4,1.928
105.6,1.928
105.8,1.928
106.0,1.929
106.2,1.93
106.4,1.932
106.6,1.934
106.8,1.935
107.0,1.936
107.2,1.939
107.4,1.941
107.6,1.942
107.8,1.943
108.0,1.945
108.2,1.946
108.4,1.947
108.6,1.948
108.8,1.951
109.0,1.954
109.2,1.958
109.4,1.961
109.6,1.964
109.8,1.966
110.0,1.967
110.2,1.967
110.4,1.967
110.6,1.968
110.8,1.969
111.0,1.968
111.2,1.966
111.4,1.964
111.6,1.962
111.8,1.962
112.0,1.967
112.2,1.971
112.4,1.974
112.6,1.977
112.8,1.979
113.0,1.979
113.2,1.981
113.4,1.983
113.6,1.985
113.8,1.985
114.0,1.987
114.2,1.989
114.4,1.991
114.6,1.991
114.8,1.993
115.0,1.995
115.2,1.999
115.4,2.002
115.6,2.005
115.8,2.007
116.0,2.008
116.2,2.009
116.4,2.011
116.6,2.014
116.8,2.015
117.0,2.016
117.2,2.015
117.4,2.014
117.6,2.012
117.8,2.012
118.0,2.01
118.2,2.01
118.4,2.009
118.6,2.012
118.8,2.014
119.0,2.018
119.2,2.021
119.4,2.022
119.6,2.023
119.8,2.027
120.0,2.028
120.2,2.03
120.4,2.032
120.6,2.032
120.8,2.031
121.0,2.03
121.2,2.029
121.4,2.03
121.6,2.032
121.8,2.036
122.0,2.04
122.2,2.044
122.4,2.045
122.6,2.045
122.8,2.041
123.0,2.038
123.2,2.036
123.4,2.037
123.6,2.04
123.8,2.045
124.0,2.048
124.2,2.052
124.4,2.053
124.6,2.054
124.8,2.051
125.0,2.048
125.2,2.046
125.4,2.045
125.6,2.044
125.8,2.045
126.0,2.047
126.2,2.049
126.4,2.052
126.6,2.054
126.8,2.059
127.0,2.062
127.2,2.064
127.4,2.064
127.6,2.067
127.8,2.07
128.0,2.073
128.2,2.073
128.4,2.071
128.6,2.069
128.8,2.066
129.0,2.067
129.2,2.07
129.4,2.073
129.6,2.077
129.8,2.078
130.0,2.078
130.2,2.077
130.4,2.078
130.6,2.076
130.8,2.075
131.0,2.075
131.2,2.077
131.4,2.078
131.6,2.079
131.8,2.08
132.0,2.081
132.2,2.082
132.4,2.083
132.6,2.084
132.8,2.083
133.0,2.081
133.2,2.08
133.4,2.081
133.6,2.083
133.8,2.088
134.0,2.094
134.2,2.099
134.4,2.101
134.6,2.104
134.8,2.103
135.0,2.102
135.2,2.101
135.4,2.102
135.6,2.101
135.8,2.1
136.0,2.104
136.2,2.106
136.4,2.108
136.6,2.11
136.8,2.111
137.0,2.108
137.2,2.106
137.4,2.106
137.6,2.107
137.8,2.109
138.0,2.11
138.2,2.111
138.4,2.108
138.6,2.107
138.8,2.106
139.0,2.106
139.2,2.107
139.4,2.111
139.6,2.113
139.8,2.116
140.0,2.119
140.2,2.122
140.4,2.124
140.6,2.123
140.8,2.124
141.0,2.122
141.2,2.118
141.4,2.116
141.6,2.114
141.8,2.114
142.0,2.114
142.2,2.116
142.4,2.117
142.6,2.12
142.8,2.123
143.0,2.127
143.2,2.129
143.4,2.132
143.6,2.134
143.8,2.132
144.0,2.129
144.2,2.129
144.4,2.13
144.6,2.131
144.8,2.133
145.0,2.135
145.2,2.136
145.4,2.135
145.6,2.132
145.8,2.129
146.0,2.128
146.2,2.129
146.4,2.13
146.6,2.134
146.8,2.138
147.0,2.141
147.2,2.139
147.4,2.137
147.6,2.136
147.8,2.137
148.0,2.138
148.2,2.141
148.4,2.144
148.6,2.147
148.8,2.149
149.0,2.149
149.2,2.148
149.4,2.148
149.6,2.148
149.8,2.147
150.0,2.149
150.2,2.151
150.4,2.152
150.6,2.152
150.8,2.153
151.0,2.153
151.2,2.152
151.4,2.151
151.6,2.151
151.8,2.151
152.0,2.151
152.2,2.152
152.4,2.151
152.6,2.152
152.8,2.153
153.0,2.153
153.2,2.154
153.4,2.154
153.6,2.156
153.8,2.158
154.0,2.161
154.2,2.161
154.4,2.164
154.6,2.164
154.8,2.162
155.0,2.16
155.2,2.16
155.4,2.16
155.6,2.16
155.8,2.162
156.0,2.164
156.2,2.168
156.4,2.171
156.6,2.171
156.8,2.171
157.0,2.173
157.2,2.171
157.4,2.17
157.6,2.17
157.8,2.171
158.0,2.171
158.2,2.171
158.4,2.172
158.6,2.173
158.8,2.171
159.0,2.171
159.2,2.17
159.4,2.169
159.6,2.17
159.8,2.171
160.0,2.173
160.2,2.176
160.4,2.177
160.6,2.176
160.8,2.178
161.0,2.177
161.2,2.176
161.4,2.176
161.6,2.178
161.8,2.177
162.0,2.178
162.2,2.177
162.4,2.178
162.6,2.18
162.8,2.18
163.0,2.18
163.2,2.18
163.4,2.179
163.6,2.18
163.8,2.183
164.0,2.187
164.2,2.189
164.4,2.191
164.6,2.191
164.8,2.191
165.0,2.191
165.2,2.192
165.4,2.192
165.6,2.192
165.8,2.19
166.0,2.187
166.2,2.184
166.4,2.185
166.6,2.186
166.8,2.189
167.0,2.19
167.2,2.191
167.4,2.191
167.6,2.19
167.8,2.189
168.0,2.191
168.2,2.192
168.4,2.191
168.6,2.188
168.8,2.188
169.0,2.187
169.2,2.187
169.4,2.188
169.6,2.192
169.8,2.193
170.0,2.192
170.2,2.191
170.4,2.189
170.6,2.188
170.8,2.188
171.0,2.191
171.2,2.194
171.4,2.198
171.6,2.203
171.8,2.204
172.0,2.205
172.2,2.205
172.4,2.203
172.6,2.202
172.8,2.201
173.0,2.199
173.2,2.198
173.4,2.198
173.6,2.199
173.8,2.198
174.0,2.198
174.2,2.199
174.4,2.202
174.6,2.203
174.8,2.204
175.0,2.206
175.2,2.206
175.4,2.205
175.6,2.205
175.8,2.206
176.0,2.209
176.2,2.21
176.4,2.212
176.6,2.212
176.8,2.212
177.0,2.212
177.2,2.213
177.4,2.214
177.6,2.212
177.8,2.209
178.0,2.206
178.2,2.205
178.4,2.205
178.6,2.209
178.8,2.213
179.0,2.214
179.2,2.213
179.4,2.212
179.6,2.211
179.8,2.211
180.0,2.213
180.2,2.216
180.4,2.218
180.6,2.218
180.8,2.219
181.0,2.219
181.2,2.219
181.4,2.218
181.6,2.218
181.8,2.218
182.0,2.217
182.2,2.217
182.4,2.217
182.6,2.22
182.8,2.223
183.0,2.224
183.2,2.224
183.4,2.223
183.6,2.22
183.8,2.218
184.0,2.218
184.2,2.219
184.4,2.224
184.6,2.229
184.8,2.23
185.0,2.231
185.2,2.229
185.4,2.226
185.6,2.222
185.8,2.222
186.0,2.225
186.2,2.226
186.4,2.226
186.6,2.228
186.8,2.228
187.0,2.226
187.2,2.225
187.4,2.225
187.6,2.223
187.8,2.224
188.0,2.225
188.2,2.226
188.4,2.228
188.6,2.23
188.8,2.23
189.0,2.228
189.2,2.23
189.4,2.231
189.6,2.232
189.8,2.234
190.0,2.236
190.2,2.235
190.4,2.233
190.6,2.233
190.8,2.232
191.0,2.233
191.2,2.233
191.4,2.235
191.6,2.234
191.8,2.234
192.0,2.233
192.2,2.233
192.4,2.232
192.6,2.232
192.8,2.232
193.0,2.233
193.2,2.233
193.4,2.233
193.6,2.236
193.8,2.236
194.0,2.234
194.2,2.234
194.4,2.234
194.6,2.235
194.8,2.238
195.0,2.238
195.2,2.238
195.4,2.238
195.6,2.234
195.8,2.232
196.0,2.232
196.2,2.235
196.4,2.236
196.6,2.238
196.8,2.239
197.0,2.241
197.2,2.242
197.4,2.242
197.6,2.24
197.8,2.241
198.0,2.24
198.2,2.241
198.4,2.241
198.6,2.24
198.8,2.24
199.0,2.239
199.2,2.235
199.4,2.233
199.6,2.233
199.8,2.232
200.0,2.234
200.2,2.236
200.4,2.237
200.6,2.239
200.8,2.241
201.0,2.242
201.2,2.245
201.4,2.246
201.6,2.247
201.8,2.245
202.0,2.244
202.2,2.24
202.4,2.239
202.6,2.237
202.8,2.236
203.0,2.235
203.2,2.236
203.4,2.239
203.6,2.242
203.8,2.243
204.0,2.243
204.2,2.243
204.4,2.243
204.6,2.244
204.8,2.245
205.0,2.246
205.2,2.248
205.4,2.249
205.6,2.25
205.8,2.252
206.0,2.252
206.2,2.25
206.4,2.247
206.6,2.247
206.8,2.244
207.0,2.241
207.2,2.239
207.4,2.239
207.6,2.238
207.8,2.24
208.0,2.242
208.2,2.246
208.4,2.247
208.6,2.246
208.8,2.245
209.0,2.244
209.2,2.244
209.4,2.245
209.6,2.248
209.8,2.249
210.0,2.248
210.2,2.247
210.4,2.246
210.6,2.244
210.8,2.244
211.0,2.244
211.2,2.244
211.4,2.245
211.6,2.245
211.8,2.244
212.0,2.244
212.2,2.243
212.4,2.243
212.6,2.243
212.8,2.243
213.0,2.244
213.2,2.247
213.4,2.248
213.6,2.249
213.8,2.251
214.0,2.251
214.2,2.252
214.4,2.252
214.6,2.254
214.8,2.255
215.0,2.256
215.2,2.255
215.4,2.255
215.6,2.254
215.8,2.254
216.0,2.253
216.2,2.254
216.4,2.253
216.6,2.252
216.8,2.252
217.0,2.253
217.2,2.254
217.4,2.255
217.6,2.257
217.8,2.259
218.0,2.259
218.2,2.26
218.4,2.259
218.6,2.258
218.8,2.256
219.0,2.256
219.2,2.255
219.4,2.257
219.6,2.26
219.8,2.261
220.0,2.26
220.2,2.259
220.4,2.256
220.6,2.255
220.8,2.256
221.0,2.26
221.2,2.261
221.4,2.261
221.6,2.259
221.8,2.254
222.0,2.25
222.2,2.252
222.4,2.254
222.6,2.255
222.8,2.256
223.0,2.256
223.2,2.256
223.4,2.257
223.6,2.259
223.8,2.261
224.0,2.262
224.2,2.261
224.4,2.261
224.6,2.261
224.8,2.261
225.0,2.262
225.2,2.261
225.4,2.26
225.6,2.261
225.8,2.261
226.0,2.259
226.2,2.258
226.4,2.256
226.6,2.256
226.8,2.256
227.0,2.256
227.2,2.255
227.4,2.255
227.6,2.254
227.8,2.254
228.0,2.254
228.2,2.258
228.4,2.258
228.6,2.258
228.8,2.258
229.0,2.26
229.2,2.262
229.4,2.264
229.6,2.265
229.8,2.266
230.0,2.264
230.2,2.261
230.4,2.26
230.6,2.259
230.8,2.26
231.0,2.262
231.2,2.264
231.4,2.265
231.6,2.264
231.8,2.265
232.0,2.265
232.2,2.266
232.4,2.266
232.6,2.266
232.8,2.266
233.0,2.267
233.2,2.268
233.4,2.27
233.6,2.271
233.8,2.273
234.0,2.274
234.2,2.274
234.4,2.273
234.6,2.274
234.8,2.272
235.0,2.267
235.2,2.266
235.4,2.266
235.6,2.266
235.8,2.268
236.0,2.27
236.2,2.271
236.4,2.272
236.6,2.27
236.8,2.267
237.0,2.265
237.2,2.264
237.4,2.263
237.6,2.264
237.8,2.267
238.0,2.27
238.2,2.27
238.4,2.269
238.6,2.268
238.8,2.267
239.0,2.265
239.2,2.264
239.4,2.265
239.6,2.267
239.8,2.267
240.0,2.269
240.2,2.27
240.4,2.271
240.6,2.27
240.8,2.27
241.0,2.271
241.2,2.273
241.4,2.272
241.6,2.272
241.8,2.272
242.0,2.269
242.2,2.266
242.4,2.266
242.6,2.265
242.8,2.264
243.0,2.265
243.2,2.266
243.4,2.268
243.6,2.268
243.8,2.269
244.0,2.27
244.2,2.269
244.4,2.271
244.6,2.272
244.8,2.273
245.0,2.273
245.2,2.275
245.4,2.276
245.6,2.276
245.8,2.277
246.0,2.278
246.2,2.277
246.4,2.275
246.6,2.276
246.8,2.275
247.0,2.277
247.2,2.278
247.4,2.279
247.6,2.278
247.8,2.279
248.0,2.277
248.2,2.276
248.4,2.274
248.6,2.273
248.8,2.27
249.0,2.269
249.2,2.268
249.4,2.269
249.6,2.27
249.8,2.272
250.0,2.27
250.2,2.27
250.4,2.27
250.6,2.269
250.8,2.268
251.0,2.27
251.2,2.272
251.4,2.274
251.6,2.277
251.8,2.282
252.0,2.284
252.2,2.285
252.4,2.284
252.6,2.283
252.8,2.279
253.0,2.277
253.2,2.276
253.4,2.276
253.6,2.274
253.8,2.275
254.0,2.276
254.2,2.274
254.4,2.271
254.6,2.273
254.8,2.275
255.0,2.276
255.2,2.278
255.4,2.28
255.6,2.281
255.8,2.28
256.0,2.28
256.2,2.281
256.4,2.28
256.6,2.277
256.8,2.275
257.0,2.272
257.2,2.268
257.4,2.269
257.6,2.271
257.8,2.272
258.0,2.277
258.2,2.282
258.4,2.284
258.6,2.285
258.8,2.284
259.0,2.282
259.2,2.278
259.4,2.275
259.6,2.273
259.8,2.273
260.0,2.273
260.2,2.275
260.4,2.277
260.6,2.276
260.8,2.276
261.0,2.276
261.2,2.275
261.4,2.273
261.6,2.273
261.8,2.274
262.0,2.273
262.2,2.273
262.4,2.274
262.6,2.274
262.8,2.276
263.0,2.279
263.2,2.279
263.4,2.276
263.6,2.275
263.8,2.273
264.0,2.271
264.2,2.272
264.4,2.273
264.6,2.273
264.8,2.272
265.0,2.271
265.2,2.272
265.4,2.274
265.6,2.276
265.8,2.278
266.0,2.279
266.2,2.279
266.4,2.28
266.6,2.281
266.8,2.281
267.0,2.279
267.2,2.278
267.4,2.277
267.6,2.276
267.8,2.278
268.0,2.281
268.2,2.284
268.4,2.284
268.6,2.284
268.8,2.282
269.0,2.279
269.2,2.277
269.4,2.273
269.6,2.272
269.8,2.272
270.0,2.273
270.2,2.274
270.4,2.278
270.6,2.28
270.8,2.281
271.0,2.279
271.2,2.28
271.4,2.277
271.6,2.273
271.8,2.271
272.0,2.271
272.2,2.27
272.4,2.272
272.6,2.274
272.8,2.275
273.0,2.276
273.2,2.274
273.4,2.272
273.6,2.272
273.8,2.271
274.0,2.271
274.2,2.272
274.4,2.272
274.6,2.27
274.8,2.27
275.0,2.27
275.2,2.271
275.4,2.27
275.6,2.273
275.8,2.275
276.0,2.276
276.2,2.277
276.4,2.28
276.6,2.28
276.8,2.279
277.0,2.278
277.2,2.28
277.4,2.279
277.6,2.278
277.8,2.278
278.0,2.276
278.2,2.273
278.4,2.271
278.6,2.272
278.8,2.277
279.0,2.282
279.2,2.286
279.4,2.289
279.6,2.289
279.8,2.285
280.0,2.283
280.2,2.281
280.4,2.279
280.6,2.275
280.8,2.275
281.0,2.274
281.2,2.274
281.4,2.275
281.6,2.276
281.8,2.277
282.0,2.276
282.2,2.275
282.4,2.275
282.6,2.275
282.8,2.276
283.0,2.278
283.2,2.278
283.4,2.279
283.6,2.28
283.8,2.279
284.0,2.277
284.2,2.276
284.4,2.274
284.6,2.272
284.8,2.27
285.0,2.273
285.2,2.276
285.4,2.279
285.6,2.283
285.8,2.285
286.0,2.284
286.2,2.282
286.4,2.28
286.6,2.277
286.8,2.278
287.0,2.278
287.2,2.278
287.4,2.278
287.6,2.28
287.8,2.28
288.0,2.281
288.2,2.281
288.4,2.281
288.6,2.282
288.8,2.284
289.0,2.284
289.2,2.286
289.4,2.285
289.6,2.282
289.8,2.28
290.0,2.279
290.2,2.278
290.4,2.277
290.6,2.276
290.8,2.275
291.0,2.276
291.2,2.277
291.4,2.279
291.6,2.28
291.8,2.278
292.0,2.276
292.2,2.276
292.4,2.276
292.6,2.275
292.8,2.275
293.0,2.277
293.2,2.276
293.4,2.276
293.6,2.278
293.8,2.281
294.0,2.282
294.2,2.281
294.4,2.279
294.6,2.278
294.8,2.274
295.0,2.27
295.2,2.271
295.4,2.27
295.6,2.272
295.8,2.276
296.0,2.279
296.2,2.278
296.4,2.276
296.6,2.274
296.8,2.271
297.0,2.269
297.2,2.271
297.4,2.272
297.6,2.273
297.8,2.273
298.0,2.274
298.2,2.275
298.4,2.277
298.6,2.278
298.8,2.277
299.0,2.275
299.2,2.272
299.4,2.271
299.6,2.271
299.8,2.269
300.0,2.266
300.2,2.263
300.4,2.26
300.6,2.257
300.8,2.253
301.0,2.251
301.2,2.249
301.4,2.247
301.6,2.242
301.8,2.236
302.0,2.228
302.2,2.219
302.4,2.213
302.6,2.21
302.8,2.208
303.0,2.208
303.2,2.207
303.4,2.204
303.6,2.2
303.8,2.194
304.0,2.187
304.2,2.181
304.4,2.177
304.6,2.172
304.8,2.168
305.0,2.167
305.2,2.167
305.4,2.163
305.6,2.162
305.8,2.161
306.0,2.157
306.2,2.153
306.4,2.148
306.6,2.144
306.8,2.14
307.0,2.134
307.2,2.13
307.4,2.128
307.6,2.122
307.8,2.115
308.0,2.111
308.2,2.108
308.4,2.103
308.6,2.1
308.8,2.097
309.0,2.095
309.2,2.093
309.4,2.091
309.6,2.087
309.8,2.084
310.0,2.081
310.2,2.077
310.4,2.074
310.6,2.072
310.8,2.068
311.0,2.063
311.2,2.061
311.4,2.057
311.6,2.054
311.8,2.052
312.0,2.052
312.2,2.047
312.4,2.043
312.6,2.037
312.8,2.032
313.0,2.027
313.2,2.022
313.4,2.02
313.6,2.02
313.8,2.02
314.0,2.018
314.2,2.015
314.4,2.011
314.6,2.006
314.8,2.0
315.0,1.994
315.2,1.992
315.4,1.99
315.6,1.985
315.8,1.983
316.0,1.981
316.2,1.975
316.4,1.971
316.6,1.969
316.8,1.968
317.0,1.966
317.2,1.962
317.4,1.959
317.6,1.955
317.8,1.949
318.0,1.945
318.2,1.943
318.4,1.941
318.6,1.938
318.8,1.934
319.0,1.931
319.2,1.926
319.4,1.922
319.6,1.92
319.8,1.918
320.0,1.914
320.2,1.912
320.4,1.91
320.6,1.907
320.8,1.907
321.0,1.907
321.2,1.906
321.4,1.902
321.6,1.899
321.8,1.895
322.0,1.891
322.2,1.89
322.4,1.89
322.6,1.887
322.8,1.884
323.0,1.88
323.2,1.875
323.4,1.869
323.6,1.865
323.8,1.862
324.0,1.86
324.2,1.857
324.4,1.857
324.6,1.857
324.8,1.853
325.0,1.85
325.2,1.846
325.4,1.843
325.6,1.84
325.8,1.836
326.0,1.833
326.2,1.832
326.4,1.828
326.6,1.825
326.8,1.82
327.0,1.816
327.2,1.811
327.4,1.808
327.6,1.805
327.8,1.806
328.0,1.805
328.2,1.803
328.4,1.8
328.6,1.796
328.8,1.791
329.0,1.788
329.2,1.786
329.4,1.783
329.6,1.782
329.8,1.78
330.0,1.778
330.2,1.774
330.4,1.77
330.6,1.767
330.8,1.765
331.0,1.764
331.2,1.762
331.4,1.758
331.6,1.755
331.8,1.75
332.0,1.745
332.2,1.742
332.4,1.739
332.6,1.738
332.8,1.737
333.0,1.737
333.2,1.737
333.4,1.737
333.6,1.736
333.8,1.732
334.0,1.729
334.2,1.726
334.4,1.721
334.6,1.717
334.8,1.714
335.0,1.71
335.2,1.705
335.4,1.701
335.6,1.697
335.8,1.693
336.0,1.691
336.2,1.689
336.4,1.688
336.6,1.687
336.8,1.685
337.0,1.683
337.2,1.681
337.4,1.68
337.6,1.679
337.8,1.677
338.0,1.677
338.2,1.675
338.4,1.673
338.6,1.67
338.8,1.667
339.0,1.664
339.2,1.661
339.4,1.66
339.6,1.66
339.8,1.658
340.0,1.655
340.2,1.654
340.4,1.651
340.6,1.647
340.8,1.643
341.0,1.639
341.2,1.633
341.4,1.627
341.6,1.622
341.8,1.618
342.0,1.617
342.2,1.617
342.4,1.618
342.6,1.618
342.8,1.617
343.0,1.613
343.2,1.61
343.4,1.606
343.6,1.604
343.8,1.603
344.0,1.604
344.2,1.603
344.4,1.601
344.6,1.596
344.8,1.592
345.0,1.588
345.2,1.587
345.4,1.585
345.6,1.584
345.8,1.583
346.0,1.582
346.2,1.579
346.4,1.577
346.6,1.574
346.8,1.572
347.0,1.57
347.2,1.567
347.4,1.563
347.6,1.557
347.8,1.55
348.0,1.545
348.2,1.544
348.4,1.544
348.6,1.548
348.8,1.55
349.0,1.55
349.2,1.545
349.4,1.542
349.6,1.537
