t,y
29.4,4.143
29.6,4.148
29.8,4.153
30.0,4.161
30.2,4.168
30.4,4.174
30.6,4.179
30.8,4.18
31.0,4.179
31.2,4.182
31.4,4.189
31.6,4.2
31.8,4.21
32.0,4.219
32.2,4.223
32.4,4.226
32.6,4.227
32.8,4.232
33.0,4.239
33.2,4.247
33.4,4.253
33.6,4.257
33.8,4.259
34.0,4.261
34.2,4.261
34.4,4.262
34.6,4.266
34.8,4.27
35.0,4.276
35.2,4.281
35.4,4.286
35.6,4.291
35.8,4.295
36.0,4.3
36.2,4.305
36.4,4.311
36.6,4.316
36.8,4.319
37.0,4.321
37.2,4.324
37.4,4.327
37.6,4.33
37.8,4.334
38.0,4.338
38.2,4.343
38.4,4.348
38.6,4.351
38.8,4.354
39.0,4.356
39.2,4.36
39.4,4.362
39.6,4.366
39.8,4.369
40.0,4.37
40.2,4.373
40.4,4.378
40.6,4.381
40.8,4.385
41.0,4.39
41.2,4.391
41.4,4.393
41.6,4.395
41.8,4.397
42.0,4.398
42.2,4.399
42.4,4.401
42.6,4.404
42.8,4.407
43.0,4.412
43.2,4.416
43.4,4.42
43.6,4.422
43.8,4.424
44.0,4.426
44.2,4.428
44.4,4.43
44.6,4.433
44.8,4.437
45.0,4.439
45.2,4.442
45.4,4.444
45.6,4.445
45.8,4.446
46.0,4.448
46.2,4.451
46.4,4.455
46.6,4.459
46.8,4.463
47.0,4.467
47.2,4.467
47.4,4.467
47.6,4.468
47.8,4.47
48.0,4.472
48.2,4.472
48.4,4.473
48.6,4.474
48.8,4.478
49.0,4.479
49.2,4.483
49.4,4.486
49.6,4.488
49.8,4.488
50.0,4.49
50.2,4.493
50.4,4.495
50.6,4.499
50.8,4.502
51.0,4.505
51.2,4.507
51.4,4.508
51.6,4.51
51.8,4.511
52.0,4.515
52.2,4.517
52.4,4.52
52.6,4.518
52.8,4.516
53.0,4.514
53.2,4.514
53.4,4.514
53.6,4.517
53.8,4.52
54.0,4.524
54.2,4.528
54.4,4.53
54.6,4.532
54.8,4.534
55.0,4.534
55.2,4.535
55.4,4.54
55.6,4.543
55.8,4.545
56.0,4.548
56.2,4.551
56.4,4.552
56.6,4.553
56.8,4.555
57.0,4.558
57.2,4.559
57.4,4.558
57.6,4.558
57.8,4.558
58.0,4.554
58.2,4.553
58.4,4.555
58.6,4.558
58.8,4.558
59.0,4.56
59.2,4.563
59.4,4.566
59.6,4.567
59.8,4.569
60.0,4.572
60.2,4.574
60.4,4.572
60.6,4.573
60.8,4.574
61.0,4.576
61.2,4.577
61.4,4.58
61.6,4.583
61.8,4.584
62.0,4.584
62.2,4.584
62.4,4.585
62.6,4.584
62.8,4.585
63.0,4.587
63.2,4.59
63.4,4.592
63.6,4.595
63.8,4.596
64.0,4.597
64.2,4.597
64.4,4.598
64.6,4.6
64.8,4.604
65.0,4.607
65.2,4.606
65.4,4.606
65.6,4.606
65.8,4.605
66.0,4.604
66.2,4.605
66.4,4.606
66.6,4.606
66.8,4.606
67.0,4.608
67.2,4.61
67.4,4.612
67.6,4.613
67.8,4.613
68.0,4.613
68.2,4.614
68.4,4.614
68.6,4.613
68.8,4.613
69.0,4.613
69.2,4.614
69.4,4.617
69.6,4.619
69.8,4.622
70.0,4.624
70.2,4.625
70.4,4.627
70.6,4.63
70.8,4.632
71.0,4.635
71.2,4.634
71.4,4.633
71.6,4.632
71.8,4.633
72.0,4.632
72.2,4.634
72.4,4.635
72.6,4.635
72.8,4.636
73.0,4.64
73.2,4.641
73.4,4.644
73.6,4.647
73.8,4.649
74.0,4.649
74.2,4.649
74.4,4.649
74.6,4.647
74.8,4.646
75.0,4.646
75.2,4.648
75.4,4.649
75.6,4.651
75.8,4.653
76.0,4.655
76.2,4.656
76.4,4.656
76.6,4.656
76.8,4.656
77.0,4.657
77.2,4.659
77.4,4.661
77.6,4.665
77.8,4.667
78.0,4.667
78.2,4.667
78.4,4.666
78.6,4.666
78.8,4.665
79.0,4.667
79.2,4.667
79.4,4.666
79.6,4.666
79.8,4.666
80.0,4.665
80.2,4.666
80.4,4.67
80.6,4.672
80.8,4.671
81.0,4.67
81.2,4.669
81.4,4.668
81.6,4.668
81.8,4.669
82.0,4.671
82.2,4.673
82.4,4.676
82.6,4.677
82.8,4.675
83.0,4.673
83.2,4.671
83.4,4.668
83.6,4.669
83.8,4.673
84.0,4.677
84.2,4.679
84.4,4.679
84.6,4.681
84.8,4.681
85.0,4.682
85.2,4.685
85.4,4.686
85.6,4.687
85.8,4.684
86.0,4.681
86.2,4.678
86.4,4.677
86.6,4.676
86.8,4.678
87.0,4.68
87.2,4.682
87.4,4.686
87.6,4.687
87.8,4.688
88.0,4.688
88.2,4.69
88.4,4.688
88.6,4.687
88.8,4.686
89.0,4.684
89.2,4.685
89.4,4.685
89.6,4.687
89.8,4.691
90.0,4.695
90.2,4.698
90.4,4.701
90.6,4.702
90.8,4.703
91.0,4.702
91.2,4.7
91.4,4.699
91.6,4.699
91.8,4.697
92.0,4.695
92.2,4.694
92.4,4.692
92.6,4.692
92.8,4.693
93.0,4.694
93.2,4.697
93.4,4.699
93.6,4.7
93.8,4.7
94.0,4.699
94.2,4.697
94.4,4.696
94.6,4.696
94.8,4.694
95.0,4.693
95.2,4.695
95.4,4.697
95.6,4.7
95.8,4.705
96.0,4.708
96.2,4.709
96.4,4.708
96.6,4.706
96.8,4.704
97.0,4.704
97.2,4.705
97.4,4.705
97.6,4.705
97.8,4.706
98.0,4.706
98.2,4.707
98.4,4.709
98.6,4.71
98.8,4.711
99.0,4.712
99.2,4.713
99.4,4.713
99.6,4.714
99.8,4.715
100.0,4.716
100.2,4.716
100.4,4.716
100.6,4.716
100.8,4.715
101.0,4.713
101.2,4.714
101.4,4.716
101.6,4.717
101.8,4.718
102.0,4.717
102.2,4.717
102.4,4.719
102.6,4.722
102.8,4.723
103.0,4.725
103.2,4.723
103.4,4.719
103.6,4.717
103.8,4.717
104.0,4.717
104.2,4.718
104.4,4.718
104.6,4.718
104.8,4.719
105.0,4.72
105.2,4.72
105.4,4.721
105.6,4.719
105.8,4.718
106.0,4.718
106.2,4.72
106.4,4.721
106.6,4.723
106.8,4.724
107.0,4.726
107.2,4.727
107.4,4.728
107.6,4.729
107.8,4.73
108.0,4.729
108.2,4.727
108.4,4.725
108.6,4.724
108.8,4.726
109.0,4.728
109.2,4.727
109.4,4.727
109.6,4.727
109.8,4.723
110.0,4.72
110.2,4.721
110.4,4.723
110.6,4.727
110.8,4.73
111.0,4.733
111.2,4.734
111.4,4.735
111.6,4.734
111.8,4.734
112.0,4.734
112.2,4.735
112.4,4.734
112.6,4.733
112.8,4.734
113.0,4.735
113.2,4.735
113.4,4.736
113.6,4.736
113.8,4.734
114.0,4.731
114.2,4.731
114.4,4.731
114.6,4.731
114.8,4.732
115.0,4.733
115.2,4.733
115.4,4.733
115.6,4.734
115.8,4.735
116.0,4.736
116.2,4.737
116.4,4.736
116.6,4.736
116.8,4.737
117.0,4.738
117.2,4.738
117.4,4.74
117.6,4.74
117.8,4.739
118.0,4.739
118.2,4.739
118.4,4.739
118.6,4.739
118.8,4.738
119.0,4.738
119.2,4.74
119.4,4.742
119.6,4.743
119.8,4.745
120.0,4.746
120.2,4.745
120.4,4.744
120.6,4.743
120.8,4.741
121.0,4.74
121.2,4.738
121.4,4.738
121.6,4.74
121.8,4.742
122.0,4.744
122.2,4.747
122.4,4.748
122.6,4.747
122.8,4.747
123.0,4.747
123.2,4.747
123.4,4.747
123.6,4.748
123.8,4.748
124.0,4.747
124.2,4.746
124.4,4.747
124.6,4.747
124.8,4.748
125.0,4.748
125.2,4.748
125.4,4.748
125.6,4.751
125.8,4.752
126.0,4.752
126.2,4.753
126.4,4.753
126.6,4.751
126.8,4.749
127.0,4.749
127.2,4.748
127.4,4.749
127.6,4.751
127.8,4.752
128.0,4.75
128.2,4.746
128.4,4.743
128.6,4.74
128.8,4.742
129.0,4.745
129.2,4.748
129.4,4.75
129.6,4.75
129.8,4.749
130.0,4.746
130.2,4.747
130.4,4.747
130.6,4.748
130.8,4.748
131.0,4.749
131.2,4.751
131.4,4.751
131.6,4.75
131.8,4.751
132.0,4.753
132.2,4.755
132.4,4.757
132.6,4.757
132.8,4.757
133.0,4.755
133.2,4.753
133.4,4.751
133.6,4.753
133.8,4.753
134.0,4.754
134.2,4.755
134.4,4.755
134.6,4.755
134.8,4.755
135.0,4.756
135.2,4.755
135.4,4.756
135.6,4.756
135.8,4.758
136.0,4.759
136.2,4.76
136.4,4.761
136.6,4.76
136.8,4.758
137.0,4.756
137.2,4.754
137.4,4.751
137.6,4.75
137.8,4.751
138.0,4.752
138.2,4.753
138.4,4.756
138.6,4.759
138.8,4.76
139.0,4.761
139.2,4.759
139.4,4.759
139.6,4.759
139.8,4.76
140.0,4.761
140.2,4.762
140.4,4.761
140.6,4.761
140.8,4.76
141.0,4.762
141.2,4.766
141.4,4.766
141.6,4.766
141.8,4.765
142.0,4.762
142.2,4.758
142.4,4.757
142.6,4.757
142.8,4.758
143.0,4.759
143.2,4.762
143.4,4.762
143.6,4.761
143.8,4.758
144.0,4.756
144.2,4.754
144.4,4.754
144.6,4.753
144.8,4.753
145.0,4.754
145.2,4.756
145.4,4.756
145.6,4.756
145.8,4.758
146.0,4.76
146.2,4.76
146.4,4.76
146.6,4.761
146.8,4.762
147.0,4.761
147.2,4.76
147.4,4.759
147.6,4.76
147.8,4.761
148.0,4.762
148.2,4.763
148.4,4.764
148.6,4.765
148.8,4.764
149.0,4.763
149.2,4.761
149.4,4.763
149.6,4.763
149.8,4.765
150.0,4.767
150.2,4.768
150.4,4.766
150.6,4.766
150.8,4.763
151.0,4.757
151.2,4.755
151.4,4.755
151.6,4.754
151.8,4.755
152.0,4.758
152.2,4.76
152.4,4.762
152.6,4.762
152.8,4.763
153.0,4.763
153.2,4.762
153.4,4.762
153.6,4.762
153.8,4.762
154.0,4.762
154.2,4.763
154.4,4.764
154.6,4.765
154.8,4.767
155.0,4.769
155.2,4.769
155.4,4.767
155.6,4.766
155.8,4.765
156.0,4.766
156.2,4.769
156.4,4.771
156.6,4.772
156.8,4.774
157.0,4.773
157.2,4.771
157.4,4.769
157.6,4.768
157.8,4.765
158.0,4.766
158.2,4.767
158.4,4.77
158.6,4.772
158.8,4.772
159.0,4.77
159.2,4.767
159.4,4.763
159.6,4.762
159.8,4.764
160.0,4.765
160.2,4.765
160.4,4.766
160.6,4.767
160.8,4.766
161.0,4.768
161.2,4.772
161.4,4.773
161.6,4.774
161.8,4.775
162.0,4.773
162.2,4.772
162.4,4.773
162.6,4.773
162.8,4.775
163.0,4.774
163.2,4.774
163.4,4.772
163.6,4.771
163.8,4.769
164.0,4.769
164.2,4.772
164.4,4.775
164.6,4.775
164.8,4.775
165.0,4.773
165.2,4.771
165.4,4.768
165.6,4.768
165.8,4.768
166.0,4.767
166.2,4.767
166.4,4.766
166.6,4.766
166.8,4.765
167.0,4.767
167.2,4.768
167.4,4.77
167.6,4.77
167.8,4.771
168.0,4.771
168.2,4.769
168.4,4.768
168.6,4.769
168.8,4.768
169.0,4.769
169.2,4.77
169.4,4.77
169.6,4.769
169.8,4.769
170.0,4.766
170.2,4.766
170.4,4.766
170.6,4.764
170.8,4.762
171.0,4.762
171.2,4.761
171.4,4.762
171.6,4.764
171.8,4.767
172.0,4.769
172.2,4.77
172.4,4.772
172.6,4.773
172.8,4.772
173.0,4.773
173.2,4.775
173.4,4.774
173.6,4.773
173.8,4.774
174.0,4.774
174.2,4.773
174.4,4.774
174.6,4.772
174.8,4.769
175.0,4.768
175.2,4.768
175.4,4.769
175.6,4.77
175.8,4.771
176.0,4.771
176.2,4.77
176.4,4.769
176.6,4.769
176.8,4.768
177.0,4.766
177.2,4.766
177.4,4.767
177.6,4.768
177.8,4.771
178.0,4.775
178.2,4.777
178.4,4.777
178.6,4.777
178.8,4.777
179.0,4.778
179.2,4.778
179.4,4.777
179.6,4.777
179.8,4.776
180.0,4.776
180.2,4.776
180.4,4.776
180.6,4.775
180.8,4.774
181.0,4.773
181.2,4.772
181.4,4.77
181.6,4.769
181.8,4.769
182.0,4.771
182.2,4.771
182.4,4.771
182.6,4.772
182.8,4.771
183.0,4.77
183.2,4.772
183.4,4.775
183.6,4.777
183.8,4.779
184.0,4.777
184.2,4.775
184.4,4.774
184.6,4.775
184.8,4.776
185.0,4.776
185.2,4.775
185.4,4.772
185.6,4.77
185.8,4.768
186.0,4.769
186.2,4.77
186.4,4.769
186.6,4.769
186.8,4.768
187.0,4.768
187.2,4.768
187.4,4.77
187.6,4.77
187.8,4.77
188.0,4.769
188.2,4.768
188.4,4.768
188.6,4.768
188.8,4.769
189.0,4.769
189.2,4.77
189.4,4.771
189.6,4.772
189.8,4.773
190.0,4.774
190.2,4.775
190.4,4.772
190.6,4.77
190.8,4.771
191.0,4.773
191.2,4.774
191.4,4.775
191.6,4.776
191.8,4.775
192.0,4.774
192.2,4.775
192.4,4.775
192.6,4.774
192.8,4.773
193.0,4.772
193.2,4.77
193.4,4.769
193.6,4.77
193.8,4.771
194.0,4.771
194.2,4.771
194.4,4.771
194.6,4.769
194.8,4.769
195.0,4.77
195.2,4.772
195.4,4.775
195.6,4.776
195.8,4.776
196.0,4.776
196.2,4.776
196.4,4.774
196.6,4.774
196.8,4.777
197.0,4.778
197.2,4.778
197.4,4.78
197.6,4.777
197.8,4.773
198.0,4.77
198.2,4.766
198.4,4.763
198.6,4.763
198.8,4.765
199.0,4.765
199.2,4.765
199.4,4.766
199.6,4.767
199.8,4.768
200.0,4.769
200.2,4.771
200.4,4.773
200.6,4.773
200.8,4.772
201.0,4.772
201.2,4.773
201.4,4.774
201.6,4.776
201.8,4.776
202.0,4.775
202.2,4.772
202.4,4.77
202.6,4.769
202.8,4.771
203.0,4.771
203.2,4.773
203.4,4.773
203.6,4.774
203.8,4.775
204.0,4.775
204.2,4.776
204.4,4.777
204.6,4.776
204.8,4.776
205.0,4.775
205.2,4.774
205.4,4.773
205.6,4.77
205.8,4.767
206.0,4.765
206.2,4.764
206.4,4.763
206.6,4.762
206.8,4.763
207.0,4.766
207.2,4.77
207.4,4.772
207.6,4.774
207.8,4.775
208.0,4.775
208.2,4.772
208.4,4.771
208.6,4.773
208.8,4.776
209.0,4.779
209.2,4.783
209.4,4.784
209.6,4.783
209.8,4.78
210.0,4.776
210.2,4.773
210.4,4.773
210.6,4.774
210.8,4.774
211.0,4.775
211.2,4.775
211.4,4.775
211.6,4.776
211.8,4.778
212.0,4.777
212.2,4.776
212.4,4.775
212.6,4.773
212.8,4.771
213.0,4.772
213.2,4.774
213.4,4.774
213.6,4.774
213.8,4.773
214.0,4.772
214.2,4.772
214.4,4.774
214.6,4.776
214.8,4.779
215.0,4.78
215.2,4.779
215.4,4.778
215.6,4.776
215.8,4.773
216.0,4.772
216.2,4.771
216.4,4.771
216.6,4.771
216.8,4.773
217.0,4.776
217.2,4.778
217.4,4.778
217.6,4.779
217.8,4.778
218.0,4.776
218.2,4.774
218.4,4.772
218.6,4.768
218.8,4.768
219.0,4.77
219.2,4.772
219.4,4.773
219.6,4.778
219.8,4.78
220.0,4.779
220.2,4.779
220.4,4.781
220.6,4.781
220.8,4.778
221.0,4.778
221.2,4.778
221.4,4.775
221.6,4.773
221.8,4.774
222.0,4.775
222.2,4.775
222.4,4.775
222.6,4.777
222.8,4.775
223.0,4.772
223.2,4.772
223.4,4.77
223.6,4.769
223.8,4.77
224.0,4.771
224.2,4.769
224.4,4.77
224.6,4.77
224.8,4.771
225.0,4.773
225.2,4.776
225.4,4.777
225.6,4.778
225.8,4.775
226.0,4.775
226.2,4.774
226.4,4.772
226.6,4.77
226.8,4.769
227.0,4.765
227.2,4.763
227.4,4.764
227.6,4.767
227.8,4.769
228.0,4.772
228.2,4.773
228.4,4.771
228.6,4.771
228.8,4.772
229.0,4.773
229.2,4.776
229.4,4.779
229.6,4.78
229.8,4.779
230.0,4.777
230.2,4.775
230.4,4.774
230.6,4.772
230.8,4.772
231.0,4.773
231.2,4.776
231.4,4.776
231.6,4.776
231.8,4.778
232.0,4.78
232.2,4.778
232.4,4.778
232.6,4.779
232.8,4.78
233.0,4.78
233.2,4.779
233.4,4.777
233.6,4.774
233.8,4.771
234.0,4.768
234.2,4.766
234.4,4.765
234.6,4.767
234.8,4.768
235.0,4.769
235.2,4.77
235.4,4.773
235.6,4.774
235.8,4.777
236.0,4.776
236.2,4.776
236.4,4.775
236.6,4.77
236.8,4.764
237.0,4.763
237.2,4.762
237.4,4.764
237.6,4.768
237.8,4.774
238.0,4.776
238.2,4.778
238.4,4.777
238.6,4.776
238.8,4.775
239.0,4.774
239.2,4.774
239.4,4.773
239.6,4.771
239.8,4.77
240.0,4.77
240.2,4.77
240.4,4.771
240.6,4.773
240.8,4.775
241.0,4.775
241.2,4.775
241.4,4.777
241.6,4.777
241.8,4.779
242.0,4.779
242.2,4.779
242.4,4.775
242.6,4.77
242.8,4.766
243.0,4.766
243.2,4.766
243.4,4.767
243.6,4.769
243.8,4.771
244.0,4.771
244.2,4.77
244.4,4.769
244.6,4.768
244.8,4.766
245.0,4.765
245.2,4.766
245.4,4.768
245.6,4.77
245.8,4.771
246.0,4.769
246.2,4.767
246.4,4.765
246.6,4.762
246.8,4.759
247.0,4.759
247.2,4.761
247.4,4.763
247.6,4.764
247.8,4.767
248.0,4.767
248.2,4.767
248.4,4.769
248.6,4.771
248.8,4.77
249.0,4.77
249.2,4.768
249.4,4.766
249.6,4.764
249.8,4.763
250.0,4.762
250.2,4.763
250.4,4.764
250.6,4.765
250.8,4.767
251.0,4.769
251.2,4.769
251.4,4.769
251.6,4.77
251.8,4.772
252.0,4.772
252.2,4.773
252.4,4.775
252.6,4.778
252.8,4.781
253.0,4.782
253.2,4.783
253.4,4.784
253.6,4.782
253.8,4.779
254.0,4.777
254.2,4.774
254.4,4.771
254.6,4.766
254.8,4.763
255.0,4.762
255.2,4.764
255.4,4.766
255.6,4.768
255.8,4.769
256.0,4.767
256.2,4.764
256.4,4.762
256.6,4.762
256.8,4.763
257.0,4.765
257.2,4.765
257.4,4.767
257.6,4.767
257.8,4.767
258.0,4.766
258.2,4.765
258.4,4.763
258.6,4.762
258.8,4.762
259.0,4.763
259.2,4.765
259.4,4.764
259.6,4.763
259.8,4.763
260.0,4.763
260.2,4.762
260.4,4.763
260.6,4.764
260.8,4.764
261.0,4.765
261.2,4.764
261.4,4.764
261.6,4.765
261.8,4.768
262.0,4.77
262.2,4.771
262.4,4.77
262.6,4.768
262.8,4.766
263.0,4.765
263.2,4.764
263.4,4.764
263.6,4.768
263.8,4.771
264.0,4.772
264.2,4.772
264.4,4.773
264.6,4.771
264.8,4.77
265.0,4.767
265.2,4.766
265.4,4.767
265.6,4.769
265.8,4.77
266.0,4.773
266.2,4.774
266.4,4.773
266.6,4.77
266.8,4.768
267.0,4.765
267.2,4.765
267.4,4.765
267.6,4.764
267.8,4.763
268.0,4.764
268.2,4.766
268.4,4.768
268.6,4.77
268.8,4.771
269.0,4.77
269.2,4.767
269.4,4.764
269.6,4.763
269.8,4.762
270.0,4.761
270.2,4.759
270.4,4.758
270.6,4.757
270.8,4.758
271.0,4.759
271.2,4.761
271.4,4.762
271.6,4.765
271.8,4.768
272.0,4.77
272.2,4.773
272.4,4.775
272.6,4.775
272.8,4.774
273.0,4.772
273.2,4.77
273.4,4.768
273.6,4.766
273.8,4.764
274.0,4.761
274.2,4.757
274.4,4.755
274.6,4.756
274.8,4.758
275.0,4.763
275.2,4.766
275.4,4.767
275.6,4.765
275.8,4.762
276.0,4.76
276.2,4.759
276.4,4.761
276.6,4.763
276.8,4.764
277.0,4.763
277.2,4.762
277.4,4.761
277.6,4.762
277.8,4.763
278.0,4.763
278.2,4.764
278.4,4.765
278.6,4.765
278.8,4.765
279.0,4.765
279.2,4.762
279.4,4.761
279.6,4.759
279.8,4.758
280.0,4.759
280.2,4.761
280.4,4.764
280.6,4.767
280.8,4.769
281.0,4.769
281.2,4.766
281.4,4.761
281.6,4.757
281.8,4.757
282.0,4.76
282.2,4.765
282.4,4.768
282.6,4.771
282.8,4.77
283.0,4.768
283.2,4.766
283.4,4.766
283.6,4.765
283.8,4.764
284.0,4.763
284.2,4.761
284.4,4.759
284.6,4.758
284.8,4.758
285.0,4.759
285.2,4.763
285.4,4.764
285.6,4.766
285.8,4.764
286.0,4.762
286.2,4.758
286.4,4.758
286.6,4.758
286.8,4.761
287.0,4.763
287.2,4.763
287.4,4.761
287.6,4.758
287.8,4.757
288.0,4.756
288.2,4.756
288.4,4.758
288.6,4.759
288.8,4.759
289.0,4.759
289.2,4.761
289.4,4.763
289.6,4.764
289.8,4.765
290.0,4.763
290.2,4.761
290.4,4.757
290.6,4.757
290.8,4.757
291.0,4.76
291.2,4.76
291.4,4.758
291.6,4.753
291.8,4.751
292.0,4.751
292.2,4.754
292.4,4.757
292.6,4.76
292.8,4.76
293.0,4.759
293.2,4.758
293.4,4.757
293.6,4.757
293.8,4.758
294.0,4.758
294.2,4.757
294.4,4.758
294.6,4.759
294.8,4.761
295.0,4.759
295.2,4.758
295.4,4.757
295.6,4.757
295.8,4.759
296.0,4.759
296.2,4.76
296.4,4.762
296.6,4.764
296.8,4.764
297.0,4.764
297.2,4.762
297.4,4.759
297.6,4.754
297.8,4.751
298.0,4.751
298.2,4.753
298.4,4.756
298.6,4.759
298.8,4.761
299.0,4.76
299.2,4.758
299.4,4.755
299.6,4.755
299.8,4.756
300.0,4.758
300.2,4.761
300.4,4.763
300.6,4.766
300.8,4.772
301.0,4.775
301.2,4.776
301.4,4.775
301.6,4.773
301.8,4.77
302.0,4.766
302.2,4.765
302.4,4.765
302.6,4.766
302.8,4.765
303.0,4.765
303.2,4.761
303.4,4.758
303.6,4.754
303.8,4.752
304.0,4.751
304.2,4.753
304.4,4.753
304.6,4.753
304.8,4.752
305.0,4.751
305.2,4.75
305.4,4.751
305.6,4.753
305.8,4.753
306.0,4.753
306.2,4.752
306.4,4.75
306.6,4.749
306.8,4.75
307.0,4.752
307.2,4.752
307.4,4.752
307.6,4.752
307.8,4.75
308.0,4.745
308.2,4.741
308.4,4.739
308.6,4.736
308.8,4.736
309.0,4.736
309.2,4.739
309.4,4.738
309.6,4.737
309.8,4.734
310.0,4.732
310.2,4.731
310.4,4.731
310.6,4.732
310.8,4.733
311.0,4.734
311.2,4.735
311.4,4.734
311.6,4.732
311.8,4.732
312.0,4.731
312.2,4.727
312.4,4.728
312.6,4.727
312.8,4.726
313.0,4.725
313.2,4.725
313.4,4.724
313.6,4.723
313.8,4.722
314.0,4.72
314.2,4.719
314.4,4.719
314.6,4.72
314.8,4.719
315.0,4.718
315.2,4.717
315.4,4.716
315.6,4.715
315.8,4.716
316.0,4.717
316.2,4.719
316.4,4.719
316.6,4.719
316.8,4.717
317.0,4.716
317.2,4.712
317.4,4.708
317.6,4.706
317.8,4.706
318.0,4.705
318.2,4.705
318.4,4.706
318.6,4.707
318.8,4.708
319.0,4.709
319.2,4.71
319.4,4.711
319.6,4.71
319.8,4.71
320.0,4.71
320.2,4.708
320.4,4.704
320.6,4.704
320.8,4.703
321.0,4.703
321.2,4.704
321.4,4.706
321.6,4.707
321.8,4.707
322.0,4.705
322.2,4.704
322.4,4.701
322.6,4.696
322.8,4.692
323.0,4.69
323.2,4.689
323.4,4.69
323.6,4.692
323.8,4.696
324.0,4.699
324.2,4.701
324.4,4.702
324.6,4.702
324.8,4.702
325.0,4.698
325.2,4.696
325.4,4.696
325.6,4.696
325.8,4.695
326.0,4.695
326.2,4.695
326.4,4.696
326.6,4.694
326.8,4.693
327.0,4.692
327.2,4.691
327.4,4.689
327.6,4.688
327.8,4.685
328.0,4.683
328.2,4.683
328.4,4.683
328.6,4.683
328.8,4.684
329.0,4.684
329.2,4.683
329.4,4.681
329.6,4.679
329.8,4.681
330.0,4.684
330.2,4.685
330.4,4.684
330.6,4.685
330.8,4.683
331.0,4.681
331.2,4.677
331.4,4.678
331.6,4.678
331.8,4.677
332.0,4.675
332.2,4.675
332.4,4.674
332.6,4.671
332.8,4.67
333.0,4.672
333.2,4.672
333.4,4.673
333.6,4.673
333.8,4.673
334.0,4.672
334.2,4.671
334.4,4.67
334.6,4.67
334.8,4.669
335.0,4.668
335.2,4.668
335.4,4.669
335.6,4.668
335.8,4.668
336.0,4.668
336.2,4.665
336.4,4.661
336.6,4.659
336.8,4.656
337.0,4.654
337.2,4.654
337.4,4.656
337.6,4.66
337.8,4.663
338.0,4.665
338.2,4.665
338.4,4.664
338.6,4.662
338.8,4.66
339.0,4.66
339.2,4.658
339.4,4.656
339.6,4.654
339.8,4.653
340.0,4.651
340.2,4.651
340.4,4.652
340.6,4.653
340.8,4.655
341.0,4.654
341.2,4.652
341.4,4.65
341.6,4.647
341.8,4.646
342.0,4.646
342.2,4.648
342.4,4.651
342.6,4.652
342.8,4.651
343.0,4.651
343.2,4.651
343.4,4.649
343.6,4.649
343.8,4.649
344.0,4.65
344.2,4.65
344.4,4.649
344.6,4.649
344.8,4.648
345.0,4.646
345.2,4.644
345.4,4.645
345.6,4.645
345.8,4.644
346.0,4.643
346.2,4.642
346.4,4.64
346.6,4.639
346.8,4.639
347.0,4.639
347.2,4.638
347.4,4.638
347.6,4.637
347.8,4.637
348.0,4.638
348.2,4.638
348.4,4.636
348.6,4.632
348.8,4.629
349.0,4.627
349.2,4.626
349.4,4.626
349.6,4.628
