t,y
50.0,0.105
50.2,0.104
50.4,0.104
50.6,0.104
50.8,0.107
51.0,0.11
51.2,0.113
51.4,0.114
51.6,0.113
51.8,0.114
52.0,0.114
52.2,0.115
52.4,0.114
52.6,0.113
52.8,0.108
53.0,0.104
53.2,0.102
53.4,0.103
53.6,0.106
53.8,0.11
54.0,0.114
54.2,0.117
54.4,0.118
54.6,0.119
54.8,0.119
55.0,0.118
55.2,0.118
55.4,0.117
55.6,0.118
55.8,0.117
56.0,0.117
56.2,0.116
56.4,0.114
56.6,0.112
56.8,0.111
57.0,0.11
57.2,0.111
57.4,0.112
57.6,0.114
57.8,0.114
58.0,0.115
58.2,0.114
58.4,0.112
58.6,0.111
58.8,0.111
59.0,0.11
59.2,0.11
59.4,0.111
59.6,0.112
59.8,0.113
60.0,0.114
60.2,0.117
60.4,0.118
60.6,0.119
60.8,0.119
61.0,0.118
61.2,0.116
61.4,0.114
61.6,0.112
61.8,0.11
62.0,0.113
62.2,0.114
62.4,0.115
62.6,0.117
62.8,0.118
63.0,0.118
63.2,0.119
63.4,0.119
63.6,0.119
63.8,0.12
64.0,0.118
64.2,0.117
64.4,0.113
64.6,0.11
64.8,0.108
65.0,0.109
65.2,0.11
65.4,0.114
65.6,0.119
65.8,0.121
66.0,0.122
66.2,0.122
66.4,0.121
66.6,0.121
66.8,0.122
67.0,0.121
67.2,0.121
67.4,0.122
67.6,0.122
67.8,0.122
68.0,0.122
68.2,0.12
68.4,0.119
68.6,0.12
68.8,0.12
69.0,0.119
69.2,0.12
69.4,0.121
69.6,0.122
69.8,0.123
70.0,0.125
70.2,0.127
70.4,0.127
70.6,0.124
70.8,0.122
71.0,0.12
71.2,0.12
71.4,0.119
71.6,0.117
71.8,0.116
72.0,0.117
72.2,0.12
72.4,0.123
72.6,0.126
72.8,0.128
73.0,0.127
73.2,0.123
73.4,0.119
73.6,0.118
73.8,0.118
74.0,0.119
74.2,0.121
74.4,0.122
74.6,0.121
74.8,0.119
75.0,0.119
75.2,0.119
75.4,0.119
75.6,0.122
75.8,0.126
76.0,0.129
76.2,0.132
76.4,0.132
76.6,0.132
76.8,0.13
77.0,0.13
77.2,0.129
77.4,0.13
77.6,0.133
77.8,0.136
78.0,0.138
78.2,0.139
78.4,0.14
78.6,0.138
78.8,0.135
79.0,0.131
79.2,0.129
79.4,0.128
79.6,0.128
79.8,0.13
80.0,0.13
80.2,0.129
80.4,0.127
80.6,0.127
80.8,0.125
81.0,0.126
81.2,0.128
81.4,0.128
81.6,0.128
81.8,0.129
82.0,0.13
82.2,0.129
82.4,0.13
82.6,0.13
82.8,0.129
83.0,0.125
83.2,0.125
83.4,0.126
83.6,0.127
83.8,0.128
84.0,0.13
84.2,0.13
84.4,0.129
84.6,0.128
84.8,0.128
85.0,0.128
85.2,0.129
85.4,0.129
85.6,0.127
85.8,0.127
86.0,0.127
86.2,0.126
86.4,0.126
86.6,0.127
86.8,0.126
87.0,0.126
87.2,0.127
87.4,0.126
87.6,0.125
87.8,0.124
88.0,0.124
88.2,0.123
88.4,0.125
88.6,0.128
88.8,0.129
89.0,0.129
89.2,0.13
89.4,0.129
89.6,0.127
89.8,0.127
90.0,0.128
90.2,0.127
90.4,0.127
90.6,0.126
90.8,0.125
91.0,0.124
91.2,0.125
91.4,0.126
91.6,0.128
91.8,0.129
92.0,0.13
92.2,0.129
92.4,0.128
92.6,0.126
92.8,0.125
93.0,0.125
93.2,0.126
93.4,0.129
93.6,0.131
93.8,0.135
94.0,0.135
94.2,0.134
94.4,0.132
94.6,0.128
94.8,0.127
95.0,0.127
95.2,0.127
95.4,0.127
95.6,0.128
95.8,0.128
96.0,0.126
96.2,0.124
96.4,0.124
96.6,0.125
96.8,0.125
97.0,0.126
97.2,0.128
97.4,0.128
97.6,0.128
97.8,0.129
98.0,0.128
98.2,0.126
98.4,0.123
98.6,0.121
98.8,0.122
99.0,0.124
99.2,0.127
99.4,0.13
99.6,0.134
99.8,0.134
100.0,0.134
100.2,0.133
100.4,0.133
100.6,0.132
100.8,0.132
101.0,0.131
101.2,0.13
101.4,0.129
101.6,0.129
101.8,0.132
102.0,0.133
102.2,0.133
102.4,0.133
102.6,0.131
102.8,0.128
103.0,0.128
103.2,0.128
103.4,0.129
103.6,0.13
103.8,0.13
104.0,0.13
104.2,0.129
104.4,0.128
104.6,0.127
104.8,0.128
105.0,0.129
105.2,0.129
105.4,0.13
105.6,0.13
105.8,0.128
106.0,0.125
106.2,0.125
106.4,0.126
106.6,0.131
106.8,0.137
107.0,0.141
107.2,0.143
107.4,0.143
107.6,0.142
107.8,0.137
108.0,0.136
108.2,0.137
108.4,0.137
108.6,0.134
108.8,0.134
109.0,0.134
109.2,0.134
109.4,0.134
109.6,0.135
109.8,0.135
110.0,0.134
110.2,0.133
110.4,0.134
110.6,0.136
110.8,0.135
111.0,0.135
111.2,0.134
111.4,0.131
111.6,0.129
111.8,0.13
112.0,0.131
112.2,0.131
112.4,0.131
112.6,0.132
112.8,0.132
113.0,0.13
113.2,0.129
113.4,0.127
113.6,0.124
113.8,0.123
114.0,0.124
114.2,0.125
114.4,0.126
114.6,0.126
114.8,0.126
115.0,0.126
115.2,0.128
115.4,0.131
115.6,0.133
115.8,0.136
116.0,0.137
116.2,0.136
116.4,0.135
116.6,0.135
116.8,0.132
117.0,0.129
117.2,0.127
117.4,0.125
117.6,0.122
117.8,0.125
118.0,0.127
118.2,0.129
118.4,0.13
118.6,0.129
118.8,0.124
119.0,0.123
119.2,0.12
119.4,0.12
119.6,0.122
119.8,0.125
120.0,0.125
120.2,0.127
120.4,0.129
120.6,0.129
120.8,0.128
121.0,0.128
121.2,0.13
121.4,0.132
121.6,0.134
121.8,0.134
122.0,0.132
122.2,0.129
122.4,0.127
122.6,0.127
122.8,0.129
123.0,0.132
123.2,0.131
123.4,0.131
123.6,0.13
123.8,0.13
124.0,0.132
124.2,0.135
124.4,0.136
124.6,0.136
124.8,0.135
125.0,0.134
125.2,0.13
125.4,0.128
125.6,0.128
125.8,0.13
126.0,0.13
126.2,0.131
126.4,0.131
126.6,0.129
126.8,0.128
127.0,0.129
127.2,0.131
127.4,0.132
127.6,0.134
127.8,0.134
128.0,0.131
128.2,0.129
128.4,0.128
128.6,0.128
128.8,0.128
129.0,0.129
129.2,0.13
129.4,0.132
129.6,0.134
129.8,0.134
130.0,0.133
130.2,0.132
130.4,0.131
130.6,0.13
130.8,0.131
131.0,0.132
131.2,0.133
131.4,0.131
131.6,0.131
131.8,0.131
132.0,0.13
132.2,0.129
132.4,0.13
132.6,0.128
132.8,0.126
133.0,0.126
133.2,0.128
133.4,0.128
133.6,0.13
133.8,0.132
134.0,0.134
134.2,0.136
134.4,0.138
134.6,0.139
134.8,0.139
135.0,0.136
135.2,0.134
135.4,0.131
135.6,0.129
135.8,0.128
136.0,0.127
136.2,0.126
136.4,0.127
136.6,0.127
136.8,0.126
137.0,0.127
137.2,0.128
137.4,0.128
137.6,0.128
137.8,0.129
138.0,0.131
138.2,0.132
138.4,0.132
138.6,0.133
138.8,0.134
139.0,0.132
139.2,0.13
139.4,0.13
139.6,0.129
139.8,0.128
140.0,0.127
140.2,0.127
140.4,0.126
140.6,0.125
140.8,0.125
141.0,0.127
141.2,0.129
141.4,0.132
141.6,0.135
141.8,0.136
142.0,0.136
142.2,0.136
142.4,0.137
142.6,0.135
142.8,0.134
143.0,0.133
143.2,0.132
143.4,0.13
143.6,0.131
143.8,0.132
144.0,0.132
144.2,0.13
144.4,0.128
144.6,0.128
144.8,0.129
145.0,0.128
145.2,0.128
145.4,0.128
145.6,0.127
145.8,0.125
146.0,0.126
146.2,0.127
146.4,0.129
146.6,0.128
146.8,0.127
147.0,0.126
147.2,0.125
147.4,0.125
147.6,0.127
147.8,0.128
148.0,0.13
148.2,0.132
148.4,0.132
148.6,0.132
148.8,0.134
149.0,0.133
149.2,0.131
149.4,0.13
149.6,0.128
149.8,0.126
150.0,0.124
150.2,0.124
150.4,0.125
150.6,0.128
150.8,0.13
151.0,0.129
151.2,0.128
151.4,0.127
151.6,0.124
151.8,0.122
152.0,0.121
152.2,0.12
152.4,0.121
152.6,0.121
152.8,0.122
153.0,0.125
153.2,0.126
153.4,0.124
153.6,0.124
153.8,0.125
154.0,0.126
154.2,0.125
154.4,0.126
154.6,0.126
154.8,0.127
155.0,0.127
155.2,0.129
155.4,0.13
155.6,0.129
155.8,0.13
156.0,0.129
156.2,0.13
156.4,0.131
156.6,0.133
156.8,0.129
157.0,0.127
157.2,0.125
157.4,0.124
157.6,0.122
157.8,0.122
158.0,0.122
158.2,0.121
158.4,0.12
158.6,0.121
158.8,0.123
159.0,0.125
159.2,0.126
159.4,0.126
159.6,0.125
159.8,0.123
160.0,0.121
160.2,0.121
160.4,0.124
160.6,0.127
160.8,0.129
161.0,0.13
161.2,0.13
161.4,0.129
161.6,0.127
161.8,0.127
162.0,0.128
162.2,0.128
162.4,0.126
162.6,0.125
162.8,0.125
163.0,0.125
163.2,0.125
163.4,0.126
163.6,0.126
163.8,0.126
164.0,0.125
164.2,0.125
164.4,0.124
164.6,0.123
164.8,0.124
165.0,0.124
165.2,0.123
165.4,0.125
165.6,0.125
165.8,0.124
166.0,0.123
166.2,0.121
166.4,0.119
166.6,0.118
166.8,0.117
167.0,0.116
167.2,0.117
167.4,0.117
167.6,0.118
167.8,0.12
168.0,0.123
168.2,0.125
168.4,0.125
168.6,0.122
168.8,0.122
169.0,0.122
169.2,0.124
169.4,0.124
169.6,0.127
169.8,0.127
170.0,0.126
170.2,0.125
170.4,0.125
170.6,0.124
170.8,0.123
171.0,0.121
171.2,0.119
171.4,0.119
171.6,0.122
171.8,0.125
172.0,0.126
172.2,0.126
172.4,0.126
172.6,0.123
172.8,0.121
173.0,0.121
173.2,0.123
173.4,0.124
173.6,0.125
173.8,0.125
174.0,0.125
174.2,0.125
174.4,0.126
174.6,0.125
174.8,0.124
175.0,0.123
175.2,0.122
175.4,0.121
175.6,0.121
175.8,0.123
176.0,0.125
176.2,0.124
176.4,0.123
176.6,0.121
176.8,0.121
177.0,0.121
177.2,0.122
177.4,0.123
177.6,0.123
177.8,0.124
178.0,0.123
178.2,0.122
178.4,0.121
178.6,0.12
178.8,0.117
179.0,0.115
179.2,0.117
179.4,0.119
179.6,0.119
179.8,0.12
180.0,0.123
180.2,0.122
180.4,0.123
180.6,0.122
180.8,0.121
181.0,0.119
181.2,0.119
181.4,0.119
181.6,0.121
181.8,0.124
182.0,0.127
182.2,0.126
182.4,0.126
182.6,0.125
182.8,0.125
183.0,0.124
183.2,0.122
183.4,0.122
183.6,0.121
183.8,0.12
184.0,0.123
184.2,0.126
184.4,0.127
184.6,0.126
184.8,0.124
185.0,0.119
185.2,0.115
185.4,0.113
185.6,0.112
185.8,0.114
186.0,0.117
186.2,0.12
186.4,0.122
186.6,0.123
186.8,0.121
187.0,0.119
187.2,0.12
187.4,0.12
187.6,0.121
187.8,0.123
188.0,0.125
188.2,0.124
188.4,0.123
188.6,0.122
188.8,0.122
189.0,0.122
189.2,0.121
189.4,0.12
189.6,0.12
189.8,0.119
190.0,0.117
190.2,0.117
190.4,0.117
190.6,0.116
190.8,0.114
191.0,0.111
191.2,0.11
191.4,0.108
191.6,0.109
191.8,0.111
192.0,0.114
192.2,0.115
192.4,0.117
192.6,0.118
192.8,0.118
193.0,0.118
193.2,0.117
193.4,0.116
193.6,0.114
193.8,0.114
194.0,0.113
194.2,0.113
194.4,0.113
194.6,0.114
194.8,0.114
195.0,0.114
195.2,0.114
195.4,0.116
195.6,0.116
195.8,0.117
196.0,0.119
196.2,0.118
196.4,0.119
196.6,0.118
196.8,0.118
197.0,0.118
197.2,0.119
197.4,0.117
197.6,0.118
197.8,0.118
198.0,0.118
198.2,0.116
198.4,0.116
198.6,0.115
198.8,0.113
199.0,0.112
199.2,0.111
199.4,0.109
199.6,0.107
199.8,0.106
200.0,0.106
200.2,0.107
200.4,0.109
200.6,0.109
200.8,0.11
201.0,0.109
201.2,0.108
201.4,0.109
201.6,0.11
201.8,0.112
202.0,0.115
202.2,0.119
202.4,0.12
202.6,0.12
202.8,0.12
203.0,0.12
203.2,0.12
203.4,0.121
203.6,0.122
203.8,0.123
204.0,0.122
204.2,0.12
204.4,0.117
204.6,0.115
204.8,0.113
205.0,0.111
205.2,0.11
205.4,0.111
205.6,0.11
205.8,0.11
206.0,0.11
206.2,0.111
206.4,0.111
206.6,0.111
206.8,0.111
207.0,0.111
207.2,0.113
207.4,0.116
207.6,0.118
207.8,0.119
208.0,0.119
208.2,0.116
208.4,0.113
208.6,0.113
208.8,0.115
209.0,0.117
209.2,0.119
209.4,0.119
209.6,0.116
209.8,0.112
210.0,0.108
210.2,0.107
210.4,0.107
210.6,0.11
210.8,0.111
211.0,0.11
211.2,0.109
211.4,0.111
211.6,0.11
211.8,0.11
212.0,0.111
212.2,0.112
212.4,0.111
212.6,0.111
212.8,0.11
213.0,0.11
213.2,0.108
213.4,0.107
213.6,0.108
213.8,0.108
214.0,0.109
214.2,0.108
214.4,0.109
214.6,0.107
214.8,0.108
215.0,0.109
215.2,0.11
215.4,0.108
215.6,0.107
215.8,0.106
216.0,0.104
216.2,0.105
216.4,0.106
216.6,0.108
216.8,0.11
217.0,0.111
217.2,0.113
217.4,0.116
217.6,0.116
217.8,0.114
218.0,0.113
218.2,0.11
218.4,0.106
218.6,0.104
218.8,0.104
219.0,0.103
219.2,0.102
219.4,0.102
219.6,0.104
219.8,0.105
220.0,0.107
220.2,0.108
220.4,0.107
220.6,0.104
220.8,0.101
221.0,0.099
221.2,0.1
221.4,0.101
221.6,0.102
221.8,0.104
222.0,0.104
222.2,0.105
222.4,0.107
222.6,0.107
222.8,0.108
223.0,0.108
223.2,0.11
223.4,0.11
223.6,0.111
223.8,0.111
224.0,0.109
224.2,0.108
224.4,0.107
224.6,0.105
224.8,0.105
225.0,0.105
225.2,0.104
225.4,0.103
225.6,0.102
225.8,0.1
226.0,0.102
226.2,0.104
226.4,0.106
226.6,0.107
226.8,0.107
227.0,0.105
227.2,0.103
227.4,0.102
227.6,0.103
227.8,0.103
228.0,0.102
228.2,0.099
228.4,0.097
228.6,0.097
228.8,0.096
229.0,0.096
229.2,0.098
229.4,0.099
229.6,0.098
229.8,0.099
230.0,0.102
230.2,0.103
230.4,0.102
230.6,0.101
230.8,0.1
231.0,0.099
231.2,0.098
231.4,0.098
231.6,0.096
231.8,0.096
232.0,0.096
232.2,0.098
232.4,0.097
232.6,0.097
232.8,0.096
233.0,0.095
233.2,0.094
233.4,0.097
233.6,0.101
233.8,0.103
234.0,0.102
234.2,0.102
234.4,0.101
234.6,0.099
234.8,0.098
235.0,0.1
235.2,0.102
235.4,0.101
235.6,0.102
235.8,0.102
236.0,0.101
236.2,0.098
236.4,0.097
236.6,0.096
236.8,0.097
237.0,0.099
237.2,0.101
237.4,0.102
237.6,0.103
237.8,0.105
238.0,0.106
238.2,0.105
238.4,0.104
238.6,0.102
238.8,0.097
239.0,0.094
239.2,0.094
239.4,0.094
239.6,0.094
239.8,0.096
240.0,0.099
240.2,0.1
240.4,0.101
240.6,0.101
240.8,0.1
241.0,0.098
241.2,0.096
241.4,0.094
241.6,0.094
241.8,0.093
242.0,0.093
242.2,0.092
242.4,0.094
242.6,0.095
242.8,0.096
243.0,0.095
243.2,0.096
243.4,0.095
243.6,0.094
243.8,0.095
244.0,0.098
244.2,0.1
244.4,0.101
244.6,0.1
244.8,0.097
245.0,0.096
245.2,0.096
245.4,0.094
245.6,0.094
245.8,0.096
246.0,0.094
246.2,0.094
246.4,0.094
246.6,0.093
246.8,0.09
247.0,0.089
247.2,0.086
247.4,0.085
247.6,0.086
247.8,0.088
248.0,0.091
248.2,0.094
248.4,0.098
248.6,0.096
248.8,0.094
249.0,0.092
249.2,0.091
249.4,0.09
249.6,0.092
249.8,0.095
250.0,0.095
250.2,0.096
250.4,0.095
250.6,0.094
250.8,0.092
251.0,0.092
251.2,0.093
251.4,0.093
251.6,0.093
251.8,0.093
252.0,0.092
252.2,0.091
252.4,0.092
252.6,0.093
252.8,0.094
253.0,0.097
253.2,0.096
253.4,0.093
253.6,0.092
253.8,0.093
254.0,0.091
254.2,0.091
254.4,0.091
254.6,0.09
254.8,0.088
255.0,0.087
255.2,0.084
255.4,0.086
255.6,0.087
255.8,0.088
256.0,0.09
256.2,0.093
256.4,0.093
256.6,0.092
256.8,0.09
257.0,0.088
257.2,0.087
257.4,0.086
257.6,0.085
257.8,0.086
258.0,0.088
258.2,0.091
258.4,0.093
258.6,0.093
258.8,0.093
259.0,0.091
259.2,0.089
259.4,0.089
259.6,0.091
259.8,0.09
260.0,0.091
260.2,0.091
260.4,0.091
260.6,0.091
260.8,0.093
261.0,0.093
261.2,0.091
261.4,0.088
261.6,0.085
261.8,0.083
262.0,0.083
262.2,0.084
262.4,0.088
262.6,0.089
262.8,0.087
263.0,0.085
263.2,0.082
263.4,0.081
263.6,0.08
263.8,0.083
264.0,0.084
264.2,0.086
264.4,0.087
264.6,0.087
264.8,0.086
265.0,0.084
265.2,0.083
265.4,0.081
265.6,0.08
265.8,0.081
266.0,0.082
266.2,0.083
266.4,0.085
266.6,0.084
266.8,0.082
267.0,0.082
267.2,0.082
267.4,0.081
267.6,0.081
267.8,0.081
268.0,0.082
268.2,0.083
268.4,0.084
268.6,0.086
268.8,0.087
269.0,0.087
269.2,0.086
269.4,0.085
269.6,0.085
269.8,0.086
270.0,0.086
270.2,0.087
270.4,0.086
270.6,0.086
270.8,0.085
271.0,0.085
271.2,0.087
271.4,0.088
271.6,0.085
271.8,0.082
272.0,0.082
272.2,0.08
272.4,0.079
272.6,0.081
272.8,0.083
273.0,0.082
273.2,0.08
273.4,0.078
273.6,0.077
273.8,0.077
274.0,0.078
274.2,0.08
274.4,0.083
274.6,0.084
274.8,0.086
275.0,0.087
275.2,0.088
275.4,0.088
275.6,0.089
275.8,0.089
276.0,0.089
276.2,0.087
276.4,0.085
276.6,0.083
276.8,0.081
277.0,0.078
277.2,0.077
277.4,0.078
277.6,0.08
277.8,0.08
278.0,0.079
278.2,0.078
278.4,0.08
278.6,0.08
278.8,0.081
279.0,0.081
279.2,0.081
279.4,0.078
279.6,0.078
279.8,0.077
280.0,0.079
280.2,0.081
280.4,0.084
280.6,0.085
280.8,0.086
281.0,0.086
281.2,0.084
281.4,0.079
281.6,0.076
281.8,0.074
282.0,0.075
282.2,0.074
282.4,0.076
282.6,0.076
282.8,0.074
283.0,0.074
283.2,0.077
283.4,0.079
283.6,0.082
283.8,0.083
284.0,0.081
284.2,0.078
284.4,0.078
284.6,0.08
284.8,0.082
285.0,0.084
285.2,0.083
285.4,0.081
285.6,0.079
285.8,0.079
286.0,0.078
286.2,0.079
286.4,0.078
286.6,0.079
286.8,0.081
287.0,0.084
287.2,0.086
287.4,0.087
287.6,0.084
287.8,0.08
288.0,0.075
288.2,0.073
288.4,0.073
288.6,0.074
288.8,0.075
289.0,0.076
289.2,0.076
289.4,0.077
289.6,0.078
289.8,0.078
290.0,0.077
290.2,0.075
290.4,0.072
290.6,0.069
290.8,0.069
291.0,0.07
291.2,0.071
291.4,0.073
291.6,0.074
291.8,0.074
292.0,0.072
292.2,0.072
292.4,0.072
292.6,0.073
292.8,0.074
293.0,0.075
293.2,0.075
293.4,0.075
293.6,0.072
293.8,0.07
294.0,0.071
294.2,0.073
294.4,0.074
294.6,0.076
294.8,0.077
295.0,0.074
295.2,0.071
295.4,0.069
295.6,0.067
295.8,0.066
296.0,0.067
296.2,0.068
296.4,0.069
296.6,0.069
296.8,0.07
297.0,0.07
297.2,0.07
297.4,0.069
297.6,0.069
297.8,0.067
298.0,0.065
298.2,0.064
298.4,0.065
298.6,0.066
298.8,0.069
299.0,0.071
299.2,0.072
299.4,0.071
299.6,0.07
299.8,0.07
300.0,0.068
300.2,0.069
300.4,0.069
300.6,0.069
300.8,0.069
301.0,0.073
301.2,0.078
301.4,0.08
301.6,0.079
301.8,0.077
302.0,0.071
302.2,0.065
302.4,0.061
302.6,0.062
302.8,0.064
303.0,0.067
303.2,0.068
303.4,0.068
303.6,0.065
303.8,0.065
304.0,0.063
304.2,0.063
304.4,0.064
304.6,0.065
304.8,0.063
305.0,0.061
305.2,0.059
305.4,0.057
305.6,0.054
305.8,0.053
306.0,0.05
306.2,0.048
306.4,0.048
306.6,0.047
306.8,0.046
307.0,0.046
307.2,0.047
307.4,0.048
307.6,0.048
307.8,0.048
308.0,0.045
308.2,0.043
308.4,0.039
308.6,0.038
308.8,0.037
309.0,0.038
309.2,0.037
309.4,0.038
309.6,0.036
309.8,0.036
310.0,0.035
310.2,0.035
310.4,0.034
310.6,0.034
310.8,0.032
311.0,0.031
311.2,0.031
311.4,0.03
311.6,0.029
311.8,0.03
312.0,0.031
312.2,0.029
312.4,0.029
312.6,0.028
312.8,0.028
313.0,0.029
313.2,0.029
313.4,0.03
313.6,0.029
313.8,0.026
314.0,0.024
314.2,0.023
314.4,0.023
314.6,0.022
314.8,0.022
315.0,0.022
315.2,0.022
315.4,0.021
315.6,0.02
315.8,0.018
316.0,0.015
316.2,0.014
316.4,0.011
316.6,0.01
316.8,0.009
317.0,0.01
317.2,0.01
317.4,0.009
317.6,0.008
317.8,0.008
318.0,0.008
318.2,0.006
318.4,0.005
318.6,0.004
318.8,0.002
319.0,0.001
319.2,0.002
319.4,0.002
319.6,0.004
319.8,0.007
320.0,0.009
320.2,0.009
320.4,0.009
320.6,0.009
320.8,0.006
321.0,0.002
321.2,0.0
321.4,-0.001
321.6,-0.001
321.8,0.0
322.0,0.002
322.2,0.003
322.4,0.005
322.6,0.005
322.8,0.004
323.0,0.003
323.2,0.002
323.4,-0.001
323.6,-0.002
323.8,-0.004
324.0,-0.006
324.2,-0.008
324.4,-0.01
324.6,-0.012
324.8,-0.011
325.0,-0.009
325.2,-0.008
325.4,-0.005
325.6,-0.001
325.8,-0.0
326.0,-0.002
326.2,-0.006
326.4,-0.01
326.6,-0.015
326.8,-0.016
327.0,-0.015
327.2,-0.012
327.4,-0.008
327.6,-0.005
327.8,-0.005
328.0,-0.005
328.2,-0.003
328.4,-0.004
328.6,-0.006
328.8,-0.008
329.0,-0.01
329.2,-0.015
329.4,-0.017
329.6,-0.017
329.8,-0.016
330.0,-0.015
330.2,-0.013
330.4,-0.013
330.6,-0.012
330.8,-0.013
331.0,-0.014
331.2,-0.014
331.4,-0.013
331.6,-0.012
331.8,-0.013
332.0,-0.015
332.2,-0.018
332.4,-0.02
332.6,-0.024
332.8,-0.026
333.0,-0.026
333.2,-0.024
333.4,-0.022
333.6,-0.019
333.8,-0.016
334.0,-0.015
334.2,-0.016
334.4,-0.019
334.6,-0.022
334.8,-0.023
335.0,-0.024
335.2,-0.025
335.4,-0.023
335.6,-0.023
335.8,-0.024
336.0,-0.025
336.2,-0.026
336.4,-0.027
336.6,-0.027
336.8,-0.027
337.0,-0.025
337.2,-0.022
337.4,-0.022
337.6,-0.021
337.8,-0.022
338.0,-0.024
338.2,-0.027
338.4,-0.031
338.6,-0.032
338.8,-0.033
339.0,-0.032
339.2,-0.031
339.4,-0.028
339.6,-0.027
339.8,-0.026
340.0,-0.026
340.2,-0.026
340.4,-0.028
340.6,-0.029
340.8,-0.031
341.0,-0.033
341.2,-0.034
341.4,-0.034
341.6,-0.034
341.8,-0.034
342.0,-0.032
342.2,-0.031
342.4,-0.032
342.6,-0.032
342.8,-0.034
343.0,-0.036
343.2,-0.039
343.4,-0.037
343.6,-0.038
343.8,-0.037
344.0,-0.039
344.2,-0.04
344.4,-0.042
344.6,-0.043
344.8,-0.041
345.0,-0.04
345.2,-0.039
345.4,-0.039
345.6,-0.038
345.8,-0.038
346.0,-0.039
346.2,-0.039
346.4,-0.039
346.6,-0.039
