t,y
40.4,2.4
40.6,2.402
40.8,2.403
41.0,2.404
41.2,2.409
41.4,2.413
41.6,2.418
41.8,2.421
42.0,2.422
42.2,2.422
42.4,2.424
42.6,2.428
42.8,2.434
43.0,2.44
43.2,2.443
43.4,2.445
43.6,2.446
43.8,2.445
44.0,2.447
44.2,2.45
44.4,2.457
44.6,2.46
44.8,2.463
45.0,2.464
45.2,2.467
45.4,2.469
45.6,2.472
45.8,2.476
46.0,2.481
46.2,2.487
46.4,2.491
46.6,2.493
46.8,2.495
47.0,2.497
47.2,2.497
47.4,2.498
47.6,2.5
47.8,2.503
48.0,2.504
48.2,2.507
48.4,2.509
48.6,2.511
48.8,2.515
49.0,2.519
49.2,2.52
49.4,2.521
49.6,2.522
49.8,2.524
50.0,2.525
50.2,2.528
50.4,2.534
50.6,2.54
50.8,2.544
51.0,2.547
51.2,2.548
51.4,2.547
51.6,2.546
51.8,2.546
52.0,2.549
52.2,2.55
52.4,2.551
52.6,2.551
52.8,2.551
53.0,2.552
53.2,2.556
53.4,2.56
53.6,2.561
53.8,2.562
54.0,2.564
54.2,2.566
54.4,2.568
54.6,2.57
54.8,2.573
55.0,2.573
55.2,2.575
55.4,2.578
55.6,2.584
55.8,2.587
56.0,2.59
56.2,2.59
56.4,2.591
56.6,2.59
56.8,2.589
57.0,2.589
57.2,2.592
57.4,2.593
57.6,2.596
57.8,2.598
58.0,2.601
58.2,2.603
58.4,2.605
58.6,2.605
58.8,2.606
59.0,2.61
59.2,2.611
59.4,2.613
59.6,2.615
59.8,2.617
60.0,2.614
60.2,2.616
60.4,2.616
60.6,2.617
60.8,2.617
61.0,2.622
61.2,2.622
61.4,2.623
61.6,2.624
61.8,2.626
62.0,2.625
62.2,2.624
62.4,2.626
62.6,2.627
62.8,2.629
63.0,2.632
63.2,2.636
63.4,2.64
63.6,2.641
63.8,2.641
64.0,2.64
64.2,2.639
64.4,2.64
64.6,2.644
64.8,2.646
65.0,2.648
65.2,2.648
65.4,2.647
65.6,2.647
65.8,2.65
66.0,2.651
66.2,2.654
66.4,2.656
66.6,2.656
66.8,2.656
67.0,2.655
67.2,2.655
67.4,2.654
67.6,2.653
67.8,2.652
68.0,2.653
68.2,2.655
68.4,2.659
68.6,2.661
68.8,2.662
69.0,2.665
69.2,2.667
69.4,2.668
69.6,2.67
69.8,2.671
70.0,2.671
70.2,2.671
70.4,2.673
70.6,2.672
70.8,2.671
71.0,2.669
71.2,2.668
71.4,2.668
71.6,2.668
71.8,2.673
72.0,2.679
72.2,2.684
72.4,2.684
72.6,2.683
72.8,2.68
73.0,2.676
73.2,2.674
73.4,2.677
73.6,2.682
73.8,2.687
74.0,2.689
74.2,2.69
74.4,2.688
74.6,2.686
74.8,2.687
75.0,2.688
75.2,2.689
75.4,2.688
75.6,2.687
75.8,2.685
76.0,2.685
76.2,2.685
76.4,2.688
76.6,2.691
76.8,2.693
77.0,2.693
77.2,2.693
77.4,2.694
77.6,2.693
77.8,2.693
78.0,2.694
78.2,2.695
78.4,2.695
78.6,2.695
78.8,2.696
79.0,2.694
79.2,2.692
79.4,2.69
79.6,2.691
79.8,2.694
80.0,2.699
80.2,2.702
80.4,2.704
80.6,2.706
80.8,2.708
81.0,2.71
81.2,2.712
81.4,2.714
81.6,2.713
81.8,2.709
82.0,2.707
82.2,2.708
82.4,2.71
82.6,2.713
82.8,2.717
83.0,2.721
83.2,2.723
83.4,2.724
83.6,2.724
83.8,2.722
84.0,2.72
84.2,2.718
84.4,2.718
84.6,2.719
84.8,2.72
85.0,2.72
85.2,2.721
85.4,2.721
85.6,2.723
85.8,2.727
86.0,2.73
86.2,2.731
86.4,2.732
86.6,2.733
86.8,2.732
87.0,2.733
87.2,2.734
87.4,2.734
87.6,2.732
87.8,2.73
88.0,2.729
88.2,2.729
88.4,2.731
88.6,2.735
88.8,2.738
89.0,2.739
89.2,2.741
89.4,2.741
89.6,2.741
89.8,2.739
90.0,2.737
90.2,2.737
90.4,2.735
90.6,2.734
90.8,2.734
91.0,2.735
91.2,2.734
91.4,2.735
91.6,2.735
91.8,2.736
92.0,2.736
92.2,2.739
92.4,2.738
92.6,2.736
92.8,2.733
93.0,2.733
93.2,2.731
93.4,2.731
93.6,2.731
93.8,2.733
94.0,2.732
94.2,2.736
94.4,2.737
94.6,2.738
94.8,2.737
95.0,2.736
95.2,2.733
95.4,2.731
95.6,2.732
95.8,2.736
96.0,2.739
96.2,2.739
96.4,2.741
96.6,2.743
96.8,2.741
97.0,2.741
97.2,2.743
97.4,2.746
97.6,2.746
97.8,2.749
98.0,2.751
98.2,2.751
98.4,2.748
98.6,2.746
98.8,2.745
99.0,2.743
99.2,2.743
99.4,2.743
99.6,2.744
99.8,2.741
100.0,2.741
100.2,2.741
100.4,2.741
100.6,2.741
100.8,2.743
101.0,2.744
101.2,2.746
101.4,2.75
101.6,2.753
101.8,2.754
102.0,2.756
102.2,2.757
102.4,2.759
102.6,2.761
102.8,2.764
103.0,2.766
103.2,2.768
103.4,2.767
103.6,2.766
103.8,2.763
104.0,2.76
104.2,2.757
104.4,2.756
104.6,2.755
104.8,2.756
105.0,2.756
105.2,2.756
105.4,2.754
105.6,2.753
105.8,2.753
106.0,2.754
106.2,2.757
106.4,2.761
106.6,2.763
106.8,2.765
107.0,2.767
107.2,2.769
107.4,2.766
107.6,2.766
107.8,2.765
108.0,2.762
108.2,2.759
108.4,2.759
108.6,2.759
108.8,2.758
109.0,2.759
109.2,2.759
109.4,2.758
109.6,2.758
109.8,2.758
110.0,2.757
110.2,2.756
110.4,2.758
110.6,2.76
110.8,2.762
111.0,2.764
111.2,2.767
111.4,2.768
111.6,2.768
111.8,2.772
112.0,2.775
112.2,2.775
112.4,2.776
112.6,2.777
112.8,2.774
113.0,2.773
113.2,2.772
113.4,2.771
113.6,2.768
113.8,2.769
114.0,2.768
114.2,2.769
114.4,2.768
114.6,2.768
114.8,2.767
115.0,2.767
115.2,2.766
115.4,2.767
115.6,2.768
115.8,2.77
116.0,2.77
116.2,2.772
116.4,2.772
116.6,2.773
116.8,2.773
117.0,2.774
117.2,2.775
117.4,2.775
117.6,2.775
117.8,2.771
118.0,2.768
118.2,2.765
118.4,2.766
118.6,2.764
118.8,2.768
119.0,2.77
119.2,2.771
119.4,2.77
119.6,2.774
119.8,2.778
120.0,2.78
120.2,2.78
120.4,2.78
120.6,2.778
120.8,2.774
121.0,2.773
121.2,2.774
121.4,2.777
121.6,2.78
121.8,2.782
122.0,2.78
122.2,2.778
122.4,2.774
122.6,2.772
122.8,2.771
123.0,2.772
123.2,2.773
123.4,2.777
123.6,2.78
123.8,2.783
124.0,2.785
124.2,2.786
124.4,2.787
124.6,2.788
124.8,2.786
125.0,2.785
125.2,2.784
125.4,2.782
125.6,2.779
125.8,2.779
126.0,2.779
126.2,2.78
126.4,2.779
126.6,2.778
126.8,2.777
127.0,2.778
127.2,2.777
127.4,2.779
127.6,2.779
127.8,2.778
128.0,2.777
128.2,2.777
128.4,2.779
128.6,2.782
128.8,2.787
129.0,2.787
129.2,2.786
129.4,2.784
129.6,2.784
129.8,2.785
130.0,2.785
130.2,2.783
130.4,2.781
130.6,2.78
130.8,2.78
131.0,2.781
131.2,2.782
131.4,2.783
131.6,2.784
131.8,2.785
132.0,2.786
132.2,2.787
132.4,2.788
132.6,2.788
132.8,2.786
133.0,2.788
133.2,2.791
133.4,2.793
133.6,2.793
133.8,2.792
134.0,2.788
134.2,2.787
134.4,2.785
134.6,2.784
134.8,2.782
135.0,2.783
135.2,2.781
135.4,2.782
135.6,2.781
135.8,2.782
136.0,2.781
136.2,2.778
136.4,2.775
136.6,2.775
136.8,2.775
137.0,2.777
137.2,2.782
137.4,2.786
137.6,2.787
137.8,2.789
138.0,2.788
138.2,2.785
138.4,2.784
138.6,2.784
138.8,2.785
139.0,2.786
139.2,2.787
139.4,2.79
139.6,2.793
139.8,2.794
140.0,2.794
140.2,2.794
140.4,2.792
140.6,2.788
140.8,2.786
141.0,2.788
141.2,2.788
141.4,2.789
141.6,2.792
141.8,2.797
142.0,2.798
142.2,2.798
142.4,2.797
142.6,2.795
142.8,2.791
143.0,2.789
143.2,2.789
143.4,2.789
143.6,2.789
143.8,2.79
144.0,2.791
144.2,2.79
144.4,2.791
144.6,2.794
144.8,2.797
145.0,2.797
145.2,2.796
145.4,2.795
145.6,2.791
145.8,2.79
146.0,2.791
146.2,2.795
146.4,2.797
146.6,2.799
146.8,2.797
147.0,2.795
147.2,2.79
147.4,2.787
147.6,2.786
147.8,2.788
148.0,2.791
148.2,2.794
148.4,2.794
148.6,2.794
148.8,2.792
149.0,2.789
149.2,2.79
149.4,2.795
149.6,2.799
149.8,2.802
150.0,2.803
150.2,2.803
150.4,2.802
150.6,2.802
150.8,2.803
151.0,2.806
151.2,2.807
151.4,2.805
151.6,2.805
151.8,2.804
152.0,2.803
152.2,2.805
152.4,2.808
152.6,2.808
152.8,2.808
153.0,2.807
153.2,2.806
153.4,2.802
153.6,2.801
153.8,2.799
154.0,2.797
154.2,2.792
154.4,2.791
154.6,2.791
154.8,2.791
155.0,2.789
155.2,2.791
155.4,2.792
155.6,2.794
155.8,2.794
156.0,2.796
156.2,2.799
156.4,2.803
156.6,2.803
156.8,2.804
157.0,2.806
157.2,2.805
157.4,2.801
157.6,2.8
157.8,2.799
158.0,2.8
158.2,2.799
158.4,2.8
158.6,2.802
158.8,2.802
159.0,2.803
159.2,2.801
159.4,2.799
159.6,2.793
159.8,2.791
160.0,2.788
160.2,2.79
160.4,2.792
160.6,2.797
160.8,2.799
161.0,2.801
161.2,2.8
161.4,2.801
161.6,2.801
161.8,2.803
162.0,2.804
162.2,2.803
162.4,2.804
162.6,2.803
162.8,2.802
163.0,2.801
163.2,2.803
163.4,2.801
163.6,2.8
163.8,2.799
164.0,2.797
164.2,2.798
164.4,2.798
164.6,2.798
164.8,2.798
165.0,2.8
165.2,2.798
165.4,2.797
165.6,2.797
165.8,2.798
166.0,2.797
166.2,2.796
166.4,2.797
166.6,2.798
166.8,2.797
167.0,2.796
167.2,2.794
167.4,2.791
167.6,2.786
167.8,2.785
168.0,2.784
168.2,2.786
168.4,2.789
168.6,2.795
168.8,2.798
169.0,2.8
169.2,2.799
169.4,2.799
169.6,2.798
169.8,2.798
170.0,2.798
170.2,2.799
170.4,2.798
170.6,2.797
170.8,2.794
171.0,2.794
171.2,2.794
171.4,2.795
171.6,2.797
171.8,2.8
172.0,2.803
172.2,2.805
172.4,2.804
172.6,2.802
172.8,2.799
173.0,2.797
173.2,2.796
173.4,2.796
173.6,2.796
173.8,2.797
174.0,2.798
174.2,2.798
174.4,2.798
174.6,2.798
174.8,2.798
175.0,2.797
175.2,2.796
175.4,2.797
175.6,2.798
175.8,2.801
176.0,2.801
176.2,2.8
176.4,2.798
176.6,2.796
176.8,2.794
177.0,2.795
177.2,2.795
177.4,2.798
177.6,2.8
177.8,2.801
178.0,2.799
178.2,2.796
178.4,2.793
178.6,2.792
178.8,2.793
179.0,2.796
179.2,2.799
179.4,2.8
179.6,2.802
179.8,2.802
180.0,2.802
180.2,2.8
180.4,2.8
180.6,2.799
180.8,2.799
181.0,2.799
181.2,2.8
181.4,2.8
181.6,2.8
181.8,2.8
182.0,2.801
182.2,2.803
182.4,2.803
182.6,2.804
182.8,2.803
183.0,2.8
183.2,2.799
183.4,2.799
183.6,2.8
183.8,2.799
184.0,2.799
184.2,2.799
184.4,2.799
184.6,2.799
184.8,2.8
185.0,2.799
185.2,2.801
185.4,2.801
185.6,2.799
185.8,2.797
186.0,2.795
186.2,2.793
186.4,2.792
186.6,2.792
186.8,2.792
187.0,2.792
187.2,2.791
187.4,2.789
187.6,2.788
187.8,2.791
188.0,2.794
188.2,2.796
188.4,2.798
188.6,2.8
188.8,2.8
189.0,2.8
189.2,2.799
189.4,2.797
189.6,2.797
189.8,2.798
190.0,2.8
190.2,2.804
190.4,2.807
190.6,2.807
190.8,2.805
191.0,2.804
191.2,2.803
191.4,2.804
191.6,2.805
191.8,2.805
192.0,2.806
192.2,2.804
192.4,2.802
192.6,2.801
192.8,2.801
193.0,2.8
193.2,2.801
193.4,2.802
193.6,2.802
193.8,2.801
194.0,2.8
194.2,2.799
194.4,2.798
194.6,2.795
194.8,2.796
195.0,2.796
195.2,2.797
195.4,2.798
195.6,2.799
195.8,2.801
196.0,2.801
196.2,2.801
196.4,2.801
196.6,2.802
196.8,2.803
197.0,2.805
197.2,2.808
197.4,2.809
197.6,2.808
197.8,2.806
198.0,2.803
198.2,2.799
198.4,2.798
198.6,2.798
198.8,2.801
199.0,2.802
199.2,2.804
199.4,2.806
199.6,2.807
199.8,2.806
200.0,2.807
200.2,2.808
200.4,2.803
200.6,2.804
200.8,2.803
201.0,2.802
201.2,2.799
201.4,2.799
201.6,2.798
201.8,2.797
202.0,2.797
202.2,2.797
202.4,2.797
202.6,2.798
202.8,2.8
203.0,2.801
203.2,2.801
203.4,2.802
203.6,2.804
203.8,2.804
204.0,2.805
204.2,2.806
204.4,2.807
204.6,2.806
204.8,2.803
205.0,2.799
205.2,2.797
205.4,2.796
205.6,2.794
205.8,2.794
206.0,2.795
206.2,2.796
206.4,2.796
206.6,2.798
206.8,2.798
207.0,2.801
207.2,2.803
207.4,2.804
207.6,2.803
207.8,2.805
208.0,2.804
208.2,2.802
208.4,2.8
208.6,2.801
208.8,2.8
209.0,2.801
209.2,2.804
209.4,2.806
209.6,2.806
209.8,2.806
210.0,2.807
210.2,2.807
210.4,2.807
210.6,2.806
210.8,2.806
211.0,2.806
211.2,2.805
211.4,2.804
211.6,2.805
211.8,2.806
212.0,2.807
212.2,2.806
212.4,2.806
212.6,2.806
212.8,2.804
213.0,2.802
213.2,2.801
213.4,2.8
213.6,2.801
213.8,2.802
214.0,2.802
214.2,2.803
214.4,2.805
214.6,2.805
214.8,2.802
215.0,2.803
215.2,2.803
215.4,2.802
215.6,2.799
215.8,2.801
216.0,2.803
216.2,2.805
216.4,2.807
216.6,2.808
216.8,2.807
217.0,2.806
217.2,2.805
217.4,2.806
217.6,2.808
217.8,2.808
218.0,2.808
218.2,2.805
218.4,2.802
218.6,2.8
218.8,2.8
219.0,2.8
219.2,2.801
219.4,2.802
219.6,2.804
219.8,2.804
220.0,2.805
220.2,2.805
220.4,2.805
220.6,2.807
220.8,2.812
221.0,2.814
221.2,2.816
221.4,2.816
221.6,2.813
221.8,2.81
222.0,2.807
222.2,2.806
222.4,2.806
222.6,2.807
222.8,2.806
223.0,2.807
223.2,2.805
223.4,2.803
223.6,2.804
223.8,2.806
224.0,2.806
224.2,2.807
224.4,2.808
224.6,2.806
224.8,2.803
225.0,2.802
225.2,2.8
225.4,2.798
225.6,2.8
225.8,2.801
226.0,2.8
226.2,2.8
226.4,2.802
226.6,2.804
226.8,2.805
227.0,2.809
227.2,2.812
227.4,2.811
227.6,2.809
227.8,2.807
228.0,2.805
228.2,2.806
228.4,2.808
228.6,2.808
228.8,2.808
229.0,2.808
229.2,2.806
229.4,2.802
229.6,2.803
229.8,2.803
230.0,2.805
230.2,2.808
230.4,2.81
230.6,2.81
230.8,2.809
231.0,2.807
231.2,2.804
231.4,2.802
231.6,2.802
231.8,2.802
232.0,2.802
232.2,2.803
232.4,2.803
232.6,2.805
232.8,2.804
233.0,2.807
233.2,2.809
233.4,2.808
233.6,2.805
233.8,2.802
234.0,2.799
234.2,2.795
234.4,2.795
234.6,2.797
234.8,2.799
235.0,2.801
235.2,2.804
235.4,2.805
235.6,2.805
235.8,2.806
236.0,2.807
236.2,2.807
236.4,2.806
236.6,2.807
236.8,2.809
237.0,2.81
237.2,2.81
237.4,2.81
237.6,2.809
237.8,2.807
238.0,2.806
238.2,2.806
238.4,2.807
238.6,2.806
238.8,2.805
239.0,2.805
239.2,2.805
239.4,2.804
239.6,2.804
239.8,2.805
240.0,2.804
240.2,2.803
240.4,2.806
240.6,2.808
240.8,2.807
241.0,2.804
241.2,2.804
241.4,2.803
241.6,2.802
241.8,2.802
242.0,2.802
242.2,2.801
242.4,2.798
242.6,2.798
242.8,2.798
243.0,2.8
243.2,2.8
243.4,2.799
243.6,2.799
243.8,2.799
244.0,2.797
244.2,2.798
244.4,2.8
244.6,2.803
244.8,2.806
245.0,2.807
245.2,2.805
245.4,2.806
245.6,2.805
245.8,2.803
246.0,2.802
246.2,2.804
246.4,2.806
246.6,2.808
246.8,2.808
247.0,2.809
247.2,2.809
247.4,2.806
247.6,2.805
247.8,2.804
248.0,2.803
248.2,2.804
248.4,2.805
248.6,2.805
248.8,2.807
249.0,2.809
249.2,2.81
249.4,2.81
249.6,2.811
249.8,2.811
250.0,2.809
250.2,2.808
250.4,2.806
250.6,2.803
250.8,2.801
251.0,2.799
251.2,2.799
251.4,2.799
251.6,2.802
251.8,2.805
252.0,2.809
252.2,2.81
252.4,2.811
252.6,2.809
252.8,2.807
253.0,2.803
253.2,2.802
253.4,2.8
253.6,2.799
253.8,2.796
254.0,2.794
254.2,2.793
254.4,2.794
254.6,2.793
254.8,2.796
255.0,2.797
255.2,2.797
255.4,2.797
255.6,2.797
255.8,2.795
256.0,2.795
256.2,2.796
256.4,2.795
256.6,2.794
256.8,2.793
257.0,2.791
257.2,2.792
257.4,2.795
257.6,2.798
257.8,2.801
258.0,2.803
258.2,2.803
258.4,2.799
258.6,2.799
258.8,2.8
259.0,2.803
259.2,2.806
259.4,2.807
259.6,2.809
259.8,2.808
260.0,2.805
260.2,2.802
260.4,2.802
260.6,2.801
260.8,2.801
261.0,2.802
261.2,2.803
261.4,2.804
261.6,2.804
261.8,2.801
262.0,2.799
262.2,2.797
262.4,2.793
262.6,2.793
262.8,2.794
263.0,2.795
263.2,2.797
263.4,2.801
263.6,2.802
263.8,2.802
264.0,2.803
264.2,2.803
264.4,2.804
264.6,2.804
264.8,2.804
265.0,2.805
265.2,2.806
265.4,2.802
265.6,2.801
265.8,2.797
266.0,2.793
266.2,2.79
266.4,2.792
266.6,2.795
266.8,2.799
267.0,2.801
267.2,2.801
267.4,2.802
267.6,2.801
267.8,2.799
268.0,2.802
268.2,2.804
268.4,2.807
268.6,2.807
268.8,2.807
269.0,2.805
269.2,2.803
269.4,2.801
269.6,2.802
269.8,2.803
270.0,2.804
270.2,2.805
270.4,2.806
270.6,2.805
270.8,2.805
271.0,2.804
271.2,2.803
271.4,2.801
271.6,2.801
271.8,2.801
272.0,2.803
272.2,2.802
272.4,2.803
272.6,2.805
272.8,2.806
273.0,2.808
273.2,2.809
273.4,2.81
273.6,2.808
273.8,2.807
274.0,2.805
274.2,2.803
274.4,2.799
274.6,2.798
274.8,2.796
275.0,2.796
275.2,2.794
275.4,2.795
275.6,2.795
275.8,2.796
276.0,2.796
276.2,2.799
276.4,2.799
276.6,2.799
276.8,2.798
277.0,2.797
277.2,2.796
277.4,2.798
277.6,2.798
277.8,2.797
278.0,2.797
278.2,2.797
278.4,2.797
278.6,2.797
278.8,2.797
279.0,2.798
279.2,2.797
279.4,2.796
279.6,2.794
279.8,2.794
280.0,2.794
280.2,2.794
280.4,2.794
280.6,2.795
280.8,2.797
281.0,2.797
281.2,2.798
281.4,2.798
281.6,2.799
281.8,2.799
282.0,2.801
282.2,2.801
282.4,2.801
282.6,2.8
282.8,2.8
283.0,2.801
283.2,2.803
283.4,2.803
283.6,2.802
283.8,2.798
284.0,2.797
284.2,2.794
284.4,2.794
284.6,2.796
284.8,2.801
285.0,2.802
285.2,2.803
285.4,2.801
285.6,2.801
285.8,2.797
286.0,2.794
286.2,2.793
286.4,2.792
286.6,2.79
286.8,2.79
287.0,2.792
287.2,2.796
287.4,2.798
287.6,2.8
287.8,2.802
288.0,2.8
288.2,2.798
288.4,2.796
288.6,2.795
288.8,2.793
289.0,2.791
289.2,2.79
289.4,2.789
289.6,2.79
289.8,2.791
290.0,2.793
290.2,2.796
290.4,2.8
290.6,2.801
290.8,2.801
291.0,2.8
291.2,2.799
291.4,2.798
291.6,2.798
291.8,2.798
292.0,2.797
292.2,2.798
292.4,2.799
292.6,2.798
292.8,2.798
293.0,2.798
293.2,2.797
293.4,2.796
293.6,2.795
293.8,2.795
294.0,2.796
294.2,2.797
294.4,2.799
294.6,2.801
294.8,2.801
295.0,2.8
295.2,2.798
295.4,2.796
295.6,2.794
295.8,2.791
296.0,2.789
296.2,2.79
296.4,2.791
296.6,2.794
296.8,2.799
297.0,2.802
297.2,2.801
297.4,2.801
297.6,2.798
297.8,2.796
298.0,2.793
298.2,2.792
298.4,2.792
298.6,2.794
298.8,2.796
299.0,2.8
299.2,2.8
299.4,2.801
299.6,2.801
299.8,2.8
300.0,2.803
300.2,2.806
300.4,2.807
300.6,2.809
300.8,2.811
301.0,2.808
301.2,2.801
301.4,2.794
301.6,2.788
301.8,2.784
302.0,2.781
302.2,2.781
302.4,2.779
302.6,2.777
302.8,2.773
303.0,2.768
303.2,2.763
303.4,2.76
303.6,2.757
303.8,2.753
304.0,2.75
304.2,2.746
304.4,2.743
304.6,2.739
304.8,2.735
305.0,2.733
305.2,2.734
305.4,2.732
305.6,2.729
305.8,2.726
306.0,2.723
306.2,2.719
306.4,2.714
306.6,2.714
306.8,2.713
307.0,2.713
307.2,2.712
307.4,2.713
307.6,2.712
307.8,2.71
308.0,2.707
308.2,2.705
308.4,2.703
308.6,2.701
308.8,2.699
309.0,2.695
309.2,2.689
309.4,2.682
309.6,2.679
309.8,2.677
310.0,2.674
310.2,2.674
310.4,2.675
310.6,2.673
310.8,2.672
311.0,2.669
311.2,2.667
311.4,2.663
311.6,2.662
311.8,2.66
312.0,2.659
312.2,2.658
312.4,2.655
312.6,2.651
312.8,2.645
313.0,2.641
313.2,2.637
313.4,2.633
313.6,2.628
313.8,2.626
314.0,2.625
314.2,2.624
314.4,2.622
314.6,2.623
314.8,2.621
315.0,2.619
315.2,2.615
315.4,2.614
315.6,2.61
315.8,2.608
316.0,2.607
316.2,2.607
316.4,2.605
316.6,2.603
316.8,2.599
317.0,2.596
317.2,2.593
317.4,2.593
317.6,2.59
317.8,2.59
318.0,2.587
318.2,2.582
318.4,2.58
318.6,2.579
318.8,2.577
319.0,2.575
319.2,2.571
319.4,2.566
319.6,2.56
319.8,2.557
320.0,2.554
320.2,2.553
320.4,2.551
320.6,2.549
320.8,2.545
321.0,2.546
321.2,2.547
321.4,2.545
321.6,2.544
321.8,2.543
322.0,2.542
322.2,2.541
322.4,2.539
322.6,2.537
322.8,2.535
323.0,2.531
323.2,2.528
323.4,2.528
323.6,2.527
323.8,2.525
324.0,2.522
324.2,2.52
324.4,2.517
324.6,2.514
324.8,2.512
325.0,2.511
325.2,2.507
325.4,2.506
325.6,2.505
325.8,2.504
326.0,2.503
326.2,2.502
326.4,2.5
326.6,2.496
326.8,2.493
327.0,2.49
327.2,2.488
327.4,2.486
327.6,2.484
327.8,2.483
328.0,2.482
328.2,2.481
328.4,2.479
328.6,2.477
328.8,2.474
329.0,2.473
329.2,2.473
329.4,2.474
329.6,2.476
329.8,2.473
330.0,2.467
330.2,2.46
330.4,2.453
330.6,2.447
330.8,2.444
331.0,2.442
331.2,2.444
331.4,2.445
331.6,2.448
331.8,2.449
332.0,2.451
332.2,2.45
332.4,2.449
332.6,2.447
332.8,2.445
333.0,2.443
333.2,2.441
333.4,2.437
333.6,2.433
333.8,2.429
334.0,2.425
334.2,2.419
334.4,2.416
334.6,2.417
334.8,2.419
335.0,2.42
335.2,2.422
335.4,2.421
335.6,2.418
335.8,2.412
336.0,2.408
336.2,2.406
336.4,2.406
336.6,2.406
336.8,2.408
337.0,2.408
337.2,2.408
337.4,2.405
337.6,2.403
337.8,2.401
338.0,2.398
338.2,2.392
338.4,2.388
338.6,2.384
338.8,2.378
339.0,2.375
339.2,2.375
339.4,2.375
339.6,2.375
339.8,2.375
340.0,2.374
340.2,2.374
340.4,2.374
340.6,2.371
340.8,2.371
341.0,2.369
341.2,2.367
341.4,2.365
341.6,2.365
341.8,2.364
342.0,2.364
342.2,2.365
342.4,2.366
342.6,2.366
342.8,2.365
343.0,2.362
343.2,2.358
343.4,2.353
343.6,2.349
343.8,2.345
344.0,2.34
344.2,2.337
344.4,2.335
344.6,2.335
344.8,2.333
345.0,2.333
345.2,2.332
345.4,2.329
345.6,2.325
345.8,2.327
346.0,2.326
346.2,2.325
346.4,2.323
346.6,2.321
346.8,2.316
347.0,2.315
347.2,2.314
347.4,2.313
347.6,2.313
347.8,2.312
348.0,2.31
348.2,2.308
348.4,2.307
348.6,2.306
348.8,2.304
349.0,2.3
349.2,2.297
349.4,2.295
349.6,2.294
