t,y
127.4,1.035
127.6,1.034
127.8,1.034
128.0,1.033
128.2,1.032
128.4,1.031
128.6,1.031
128.8,1.03
129.0,1.028
129.2,1.027
129.4,1.027
129.6,1.029
129.8,1.029
130.0,1.031
130.2,1.032
130.4,1.034
130.6,1.035
130.8,1.037
131.0,1.039
131.2,1.04
131.4,1.04
131.6,1.038
131.8,1.036
132.0,1.034
132.2,1.033
132.4,1.031
132.6,1.03
132.8,1.027
133.0,1.028
133.2,1.028
133.4,1.029
133.6,1.029
133.8,1.031
134.0,1.031
134.2,1.031
134.4,1.03
134.6,1.03
134.8,1.029
135.0,1.029
135.2,1.029
135.4,1.03
135.6,1.029
135.8,1.028
136.0,1.027
136.2,1.027
136.4,1.026
136.6,1.026
136.8,1.024
137.0,1.022
137.2,1.021
137.4,1.02
137.6,1.022
137.8,1.023
138.0,1.023
138.2,1.023
138.4,1.023
138.6,1.023
138.8,1.023
139.0,1.022
139.2,1.021
139.4,1.021
139.6,1.022
139.8,1.025
140.0,1.029
140.2,1.031
140.4,1.03
140.6,1.028
140.8,1.024
141.0,1.022
141.2,1.021
141.4,1.021
141.6,1.022
141.8,1.025
142.0,1.027
142.2,1.028
142.4,1.031
142.6,1.032
142.8,1.031
143.0,1.029
143.2,1.027
143.4,1.024
143.6,1.021
143.8,1.02
144.0,1.019
144.2,1.019
144.4,1.02
144.6,1.023
144.8,1.024
145.0,1.025
145.2,1.022
145.4,1.021
145.6,1.02
145.8,1.02
146.0,1.022
146.2,1.025
146.4,1.026
146.6,1.027
146.8,1.025
147.0,1.022
147.2,1.02
147.4,1.02
147.6,1.02
147.8,1.021
148.0,1.022
148.2,1.024
148.4,1.022
148.6,1.022
148.8,1.025
149.0,1.028
149.2,1.029
149.4,1.029
149.6,1.027
149.8,1.025
150.0,1.022
150.2,1.02
150.4,1.022
150.6,1.024
150.8,1.022
151.0,1.021
151.2,1.02
151.4,1.018
151.6,1.016
151.8,1.017
152.0,1.018
152.2,1.019
152.4,1.02
152.6,1.02
152.8,1.021
153.0,1.022
153.2,1.023
153.4,1.023
153.6,1.024
153.8,1.022
154.0,1.019
154.2,1.016
154.4,1.016
154.6,1.016
154.8,1.017
155.0,1.017
155.2,1.02
155.4,1.021
155.6,1.023
155.8,1.023
156.0,1.023
156.2,1.02
156.4,1.017
156.6,1.014
156.8,1.013
157.0,1.016
157.2,1.019
157.4,1.021
157.6,1.022
157.8,1.023
158.0,1.022
158.2,1.021
158.4,1.021
158.6,1.02
158.8,1.019
159.0,1.016
159.2,1.013
159.4,1.011
159.6,1.01
159.8,1.01
160.0,1.012
160.2,1.013
160.4,1.013
160.6,1.013
160.8,1.012
161.0,1.011
161.2,1.011
161.4,1.011
161.6,1.012
161.8,1.013
162.0,1.013
162.2,1.013
162.4,1.013
162.6,1.013
162.8,1.012
163.0,1.014
163.2,1.015
163.4,1.014
163.6,1.015
163.8,1.017
164.0,1.016
164.2,1.017
164.4,1.018
164.6,1.019
164.8,1.017
165.0,1.017
165.2,1.015
165.4,1.012
165.6,1.009
165.8,1.008
166.0,1.009
166.2,1.012
166.4,1.018
166.6,1.023
166.8,1.025
167.0,1.027
167.2,1.028
167.4,1.026
167.6,1.025
167.8,1.024
168.0,1.022
168.2,1.018
168.4,1.016
168.6,1.016
168.8,1.014
169.0,1.013
169.2,1.013
169.4,1.015
169.6,1.014
169.8,1.016
170.0,1.016
170.2,1.015
170.4,1.013
170.6,1.013
170.8,1.014
171.0,1.014
171.2,1.015
171.4,1.015
171.6,1.014
171.8,1.011
172.0,1.008
172.2,1.008
172.4,1.008
172.6,1.008
172.8,1.009
173.0,1.01
173.2,1.01
173.4,1.01
173.6,1.012
173.8,1.015
174.0,1.017
174.2,1.018
174.4,1.019
174.6,1.018
174.8,1.016
175.0,1.017
175.2,1.021
175.4,1.025
175.6,1.029
175.8,1.03
176.0,1.027
176.2,1.021
176.4,1.015
176.6,1.012
176.8,1.011
177.0,1.012
177.2,1.012
177.4,1.013
177.6,1.013
177.8,1.013
178.0,1.013
178.2,1.013
178.4,1.013
178.6,1.012
178.8,1.01
179.0,1.009
179.2,1.007
179.4,1.004
179.6,1.003
179.8,1.006
180.0,1.008
180.2,1.011
180.4,1.013
180.6,1.014
180.8,1.012
181.0,1.01
181.2,1.008
181.4,1.007
181.6,1.006
181.8,1.006
182.0,1.007
182.2,1.01
182.4,1.011
182.6,1.012
182.8,1.012
183.0,1.013
183.2,1.014
183.4,1.015
183.6,1.016
183.8,1.016
184.0,1.014
184.2,1.016
184.4,1.018
184.6,1.02
184.8,1.021
185.0,1.021
185.2,1.018
185.4,1.015
185.6,1.014
185.8,1.014
186.0,1.015
186.2,1.015
186.4,1.016
186.6,1.014
186.8,1.014
187.0,1.013
187.2,1.012
187.4,1.013
187.6,1.015
187.8,1.015
188.0,1.016
188.2,1.016
188.4,1.013
188.6,1.009
188.8,1.006
189.0,1.004
189.2,1.003
189.4,1.003
189.6,1.005
189.8,1.006
190.0,1.006
190.2,1.005
190.4,1.003
190.6,1.001
190.8,0.999
191.0,0.999
191.2,1.0
191.4,1.003
191.6,1.006
191.8,1.008
192.0,1.008
192.2,1.008
192.4,1.006
192.6,1.006
192.8,1.007
193.0,1.009
193.2,1.01
193.4,1.011
193.6,1.01
193.8,1.006
194.0,1.003
194.2,1.001
194.4,1.0
194.6,1.001
194.8,1.001
195.0,1.003
195.2,1.003
195.4,1.003
195.6,1.001
195.8,1.0
196.0,1.001
196.2,1.001
196.4,1.0
196.6,1.001
196.8,1.001
197.0,1.0
197.2,1.001
197.4,1.003
197.6,1.004
197.8,1.005
198.0,1.005
198.2,1.004
198.4,1.001
198.6,0.998
198.8,0.997
199.0,1.0
199.2,1.003
199.4,1.004
199.6,1.005
199.8,1.006
200.0,1.003
200.2,1.0
200.4,1.0
200.6,1.001
200.8,1.001
201.0,0.999
201.2,1.0
201.4,0.999
201.6,0.997
201.8,0.997
202.0,1.0
202.2,1.003
202.4,1.005
202.6,1.007
202.8,1.005
203.0,1.004
203.2,1.003
203.4,1.004
203.6,1.006
203.8,1.011
204.0,1.013
204.2,1.014
204.4,1.014
204.6,1.012
204.8,1.012
205.0,1.01
205.2,1.008
205.4,1.007
205.6,1.007
205.8,1.004
206.0,1.003
206.2,1.002
206.4,1.001
206.6,1.002
206.8,1.003
207.0,1.004
207.2,1.004
207.4,1.004
207.6,1.004
207.8,1.003
208.0,1.001
208.2,0.999
208.4,0.998
208.6,0.997
208.8,0.997
209.0,0.998
209.2,0.999
209.4,1.0
209.6,1.003
209.8,1.006
210.0,1.008
210.2,1.01
210.4,1.009
210.6,1.007
210.8,1.006
211.0,1.008
211.2,1.01
211.4,1.012
211.6,1.012
211.8,1.013
212.0,1.011
212.2,1.008
212.4,1.005
212.6,1.004
212.8,1.002
213.0,1.0
213.2,0.999
213.4,0.998
213.6,0.997
213.8,0.999
214.0,1.001
214.2,1.002
214.4,1.003
214.6,1.002
214.8,1.001
215.0,1.0
215.2,1.0
215.4,1.001
215.6,1.004
215.8,1.004
216.0,1.004
216.2,1.004
216.4,1.005
216.6,1.005
216.8,1.004
217.0,1.004
217.2,1.005
217.4,1.004
217.6,1.003
217.8,1.002
218.0,1.0
218.2,0.997
218.4,0.995
218.6,0.996
218.8,0.998
219.0,1.001
219.2,1.004
219.4,1.007
219.6,1.01
219.8,1.012
220.0,1.015
220.2,1.016
220.4,1.015
220.6,1.01
220.8,1.004
221.0,1.0
221.2,0.996
221.4,0.994
221.6,0.995
221.8,0.997
222.0,1.0
222.2,1.004
222.4,1.006
222.6,1.007
222.8,1.006
223.0,1.002
223.2,0.998
223.4,0.996
223.6,0.995
223.8,0.997
224.0,0.997
224.2,0.998
224.4,0.999
224.6,0.999
224.8,0.997
225.0,0.996
225.2,0.995
225.4,0.994
225.6,0.994
225.8,0.995
226.0,0.996
226.2,0.998
226.4,1.001
226.6,1.002
226.8,1.002
227.0,1.002
227.2,1.001
227.4,1.0
227.6,0.998
227.8,1.001
228.0,1.002
228.2,1.001
228.4,1.001
228.6,1.004
228.8,1.003
229.0,1.004
229.2,1.004
229.4,1.004
229.6,1.0
229.8,0.998
230.0,0.996
230.2,0.996
230.4,0.997
230.6,0.999
230.8,1.0
231.0,0.999
231.2,0.998
231.4,0.996
231.6,0.994
231.8,0.994
232.0,0.997
232.2,0.998
232.4,0.999
232.6,0.999
232.8,0.999
233.0,0.998
233.2,0.999
233.4,1.0
233.6,1.001
233.8,1.0
234.0,0.998
234.2,0.997
234.4,0.998
234.6,1.001
234.8,1.003
235.0,1.006
235.2,1.005
235.4,1.003
235.6,1.001
235.8,1.0
236.0,0.999
236.2,1.0
236.4,1.002
236.6,1.003
236.8,1.005
237.0,1.006
237.2,1.006
237.4,1.006
237.6,1.006
237.8,1.007
238.0,1.008
238.2,1.006
238.4,1.003
238.6,1.0
238.8,0.996
239.0,0.993
239.2,0.996
239.4,0.999
239.6,1.0
239.8,1.001
240.0,1.001
240.2,0.998
240.4,0.996
240.6,0.997
240.8,0.996
241.0,0.995
241.2,0.995
241.4,0.994
241.6,0.992
241.8,0.991
242.0,0.991
242.2,0.991
242.4,0.991
242.6,0.992
242.8,0.993
243.0,0.993
243.2,0.996
243.4,0.998
243.6,0.999
243.8,0.999
244.0,0.999
244.2,0.999
244.4,1.0
244.6,1.002
244.8,1.002
245.0,1.002
245.2,1.0
245.4,0.997
245.6,0.996
245.8,0.996
246.0,0.997
246.2,1.0
246.4,1.002
246.6,1.003
246.8,1.003
247.0,1.004
247.2,1.002
247.4,0.999
247.6,0.996
247.8,0.993
248.0,0.991
248.2,0.989
248.4,0.989
248.6,0.991
248.8,0.994
249.0,0.999
249.2,1.003
249.4,1.004
249.6,1.006
249.8,1.006
250.0,1.003
250.2,1.001
250.4,0.998
250.6,0.996
250.8,0.996
251.0,0.995
251.2,0.994
251.4,0.995
251.6,0.996
251.8,0.996
252.0,0.998
252.2,0.998
252.4,0.999
252.6,1.0
252.8,1.001
253.0,0.999
253.2,0.999
253.4,0.998
253.6,0.996
253.8,0.995
254.0,0.996
254.2,0.997
254.4,0.998
254.6,0.999
254.8,0.998
255.0,0.998
255.2,0.998
255.4,0.997
255.6,0.997
255.8,0.998
256.0,0.999
256.2,1.0
256.4,1.001
256.6,0.999
256.8,0.998
257.0,0.998
257.2,0.998
257.4,1.0
257.6,1.002
257.8,1.003
258.0,1.004
258.2,1.004
258.4,1.002
258.6,1.0
258.8,0.999
259.0,0.998
259.2,0.998
259.4,0.999
259.6,1.001
259.8,1.001
260.0,1.002
260.2,1.002
260.4,1.002
260.6,1.003
260.8,1.003
261.0,1.001
261.2,0.998
261.4,0.996
261.6,0.992
261.8,0.988
262.0,0.986
262.2,0.987
262.4,0.989
262.6,0.991
262.8,0.994
263.0,0.997
263.2,0.997
263.4,0.996
263.6,0.996
263.8,0.997
264.0,0.998
264.2,0.999
264.4,1.002
264.6,1.002
264.8,1.001
265.0,0.998
265.2,0.995
265.4,0.991
265.6,0.987
265.8,0.988
266.0,0.99
266.2,0.994
266.4,1.0
266.6,1.003
266.8,1.003
267.0,1.001
267.2,0.998
267.4,0.995
267.6,0.994
267.8,0.995
268.0,0.997
268.2,1.0
268.4,1.003
268.6,1.004
268.8,1.004
269.0,1.002
269.2,0.997
269.4,0.994
269.6,0.992
269.8,0.992
270.0,0.991
270.2,0.992
270.4,0.992
270.6,0.99
270.8,0.99
271.0,0.991
271.2,0.99
271.4,0.99
271.6,0.992
271.8,0.994
272.0,0.995
272.2,0.994
272.4,0.993
272.6,0.992
272.8,0.992
273.0,0.993
273.2,0.998
273.4,1.001
273.6,1.004
273.8,1.004
274.0,1.004
274.2,1.004
274.4,1.001
274.6,0.997
274.8,0.992
275.0,0.99
275.2,0.988
275.4,0.99
275.6,0.991
275.8,0.993
276.0,0.993
276.2,0.991
276.4,0.99
276.6,0.988
276.8,0.987
277.0,0.986
277.2,0.987
277.4,0.987
277.6,0.988
277.8,0.988
278.0,0.989
278.2,0.989
278.4,0.99
278.6,0.99
278.8,0.993
279.0,0.996
279.2,0.998
279.4,0.999
279.6,1.0
279.8,0.998
280.0,0.995
280.2,0.993
280.4,0.992
280.6,0.991
280.8,0.99
281.0,0.991
281.2,0.991
281.4,0.99
281.6,0.99
281.8,0.992
282.0,0.993
282.2,0.995
282.4,0.998
282.6,1.002
282.8,1.003
283.0,1.002
283.2,0.999
283.4,0.996
283.6,0.996
283.8,0.996
284.0,0.999
284.2,1.003
284.4,1.006
284.6,1.004
284.8,1.002
285.0,0.999
285.2,0.996
285.4,0.996
285.6,0.996
285.8,0.999
286.0,0.999
286.2,0.998
286.4,0.995
286.6,0.992
286.8,0.991
287.0,0.992
287.2,0.993
287.4,0.994
287.6,0.994
287.8,0.994
288.0,0.995
288.2,0.996
288.4,0.997
288.6,0.998
288.8,0.997
289.0,0.996
289.2,0.996
289.4,0.997
289.6,0.998
289.8,0.999
290.0,0.999
290.2,0.996
290.4,0.993
290.6,0.992
290.8,0.992
291.0,0.992
291.2,0.993
291.4,0.996
291.6,1.0
291.8,1.003
292.0,1.003
292.2,1.004
292.4,1.003
292.6,1.002
292.8,1.0
293.0,1.0
293.2,1.001
293.4,1.001
293.6,0.998
293.8,0.996
294.0,0.996
294.2,0.995
294.4,0.993
294.6,0.993
294.8,0.993
295.0,0.992
295.2,0.99
295.4,0.988
295.6,0.986
295.8,0.985
296.0,0.987
296.2,0.99
296.4,0.993
296.6,0.995
296.8,0.996
297.0,0.995
297.2,0.996
297.4,0.996
297.6,0.995
297.8,0.995
298.0,0.994
298.2,0.991
298.4,0.989
298.6,0.99
298.8,0.991
299.0,0.99
299.2,0.99
299.4,0.98
299.6,0.97
299.8,0.952
300.0,0.933
300.2,0.912
300.4,0.89
300.6,0.868
300.8,0.845
301.0,0.825
301.2,0.805
301.4,0.785
301.6,0.762
301.8,0.74
302.0,0.718
302.2,0.697
302.4,0.679
302.6,0.664
302.8,0.648
303.0,0.631
303.2,0.613
303.4,0.596
303.6,0.579
303.8,0.562
304.0,0.548
304.2,0.534
304.4,0.521
304.6,0.509
304.8,0.495
305.0,0.481
305.2,0.467
305.4,0.453
305.6,0.441
305.8,0.43
306.0,0.422
306.2,0.411
306.4,0.4
306.6,0.389
306.8,0.378
307.0,0.367
307.2,0.358
307.4,0.349
307.6,0.339
307.8,0.328
308.0,0.317
308.2,0.31
308.4,0.303
308.6,0.299
308.8,0.294
309.0,0.287
309.2,0.278
309.4,0.268
309.6,0.26
309.8,0.252
310.0,0.244
310.2,0.237
310.4,0.232
310.6,0.226
310.8,0.221
311.0,0.217
311.2,0.211
311.4,0.204
311.6,0.196
311.8,0.189
312.0,0.183
312.2,0.179
312.4,0.176
312.6,0.171
312.8,0.166
313.0,0.159
313.2,0.154
313.4,0.147
313.6,0.144
313.8,0.142
314.0,0.14
314.2,0.137
314.4,0.135
314.6,0.132
314.8,0.129
315.0,0.126
315.2,0.123
315.4,0.119
315.6,0.115
315.8,0.113
316.0,0.11
316.2,0.108
316.4,0.108
316.6,0.108
316.8,0.104
317.0,0.101
317.2,0.097
317.4,0.091
317.6,0.086
317.8,0.084
318.0,0.081
318.2,0.079
318.4,0.079
318.6,0.077
318.8,0.074
319.0,0.071
319.2,0.07
319.4,0.068
319.6,0.065
319.8,0.064
320.0,0.064
320.2,0.061
320.4,0.057
320.6,0.056
320.8,0.053
321.0,0.05
321.2,0.047
321.4,0.045
321.6,0.044
321.8,0.042
322.0,0.041
322.2,0.039
322.4,0.038
322.6,0.036
322.8,0.036
323.0,0.037
323.2,0.037
323.4,0.036
323.6,0.037
323.8,0.037
324.0,0.036
324.2,0.036
324.4,0.037
324.6,0.037
324.8,0.036
325.0,0.034
325.2,0.029
325.4,0.026
325.6,0.021
325.8,0.019
326.0,0.018
326.2,0.018
326.4,0.019
326.6,0.017
326.8,0.015
327.0,0.012
327.2,0.01
327.4,0.007
327.6,0.008
327.8,0.01
328.0,0.011
328.2,0.012
328.4,0.013
328.6,0.012
328.8,0.01
329.0,0.009
329.2,0.008
329.4,0.005
329.6,0.004
329.8,0.003
330.0,0.002
330.2,0.003
330.4,0.004
330.6,0.005
330.8,0.005
331.0,0.007
331.2,0.01
331.4,0.011
331.6,0.012
331.8,0.013
332.0,0.013
332.2,0.012
332.4,0.011
332.6,0.01
332.8,0.011
333.0,0.012
333.2,0.012
333.4,0.01
333.6,0.009
333.8,0.003
334.0,-0.002
334.2,-0.006
334.4,-0.007
334.6,-0.007
334.8,-0.006
335.0,-0.004
335.2,-0.002
335.4,-0.001
335.6,0.0
335.8,0.0
336.0,-0.002
336.2,-0.005
336.4,-0.005
336.6,-0.006
336.8,-0.004
337.0,-0.001
337.2,0.002
337.4,0.002
337.6,0.001
337.8,-0.002
338.0,-0.005
338.2,-0.007
338.4,-0.006
338.6,-0.006
338.8,-0.004
339.0,-0.004
339.2,-0.005
339.4,-0.005
339.6,-0.003
339.8,-0.004
340.0,-0.001
340.2,0.001
340.4,0.0
340.6,-0.001
340.8,-0.002
341.0,-0.003
341.2,-0.003
341.4,-0.001
341.6,0.0
341.8,0.003
342.0,0.006
342.2,0.008
342.4,0.01
342.6,0.01
342.8,0.008
343.0,0.004
343.2,0.002
343.4,-0.0
343.6,-0.002
343.8,0.002
344.0,0.003
344.2,0.003
344.4,0.004
344.6,0.004
344.8,0.002
345.0,-0.001
345.2,-0.001
345.4,-0.003
345.6,-0.003
345.8,-0.003
346.0,-0.002
346.2,-0.003
346.4,-0.004
346.6,-0.005
346.8,-0.005
347.0,-0.005
347.2,-0.004
347.4,-0.003
347.6,-0.002
347.8,-0.002
348.0,-0.0
348.2,0.001
