t,y
65.4,0.266
65.6,0.263
65.8,0.264
66.0,0.266
66.2,0.268
66.4,0.27
66.6,0.27
66.8,0.27
67.0,0.268
67.2,0.267
67.4,0.267
67.6,0.267
67.8,0.265
68.0,0.264
68.2,0.262
68.4,0.263
68.6,0.265
68.8,0.268
69.0,0.272
69.2,0.274
69.4,0.275
69.6,0.277
69.8,0.277
70.0,0.278
70.2,0.278
70.4,0.278
70.6,0.277
70.8,0.277
71.0,0.277
71.2,0.278
71.4,0.279
71.6,0.279
71.8,0.279
72.0,0.279
72.2,0.279
72.4,0.278
72.6,0.279
72.8,0.28
73.0,0.281
73.2,0.282
73.4,0.282
73.6,0.282
73.8,0.281
74.0,0.28
74.2,0.279
74.4,0.277
74.6,0.277
74.8,0.279
75.0,0.281
75.2,0.282
75.4,0.283
75.6,0.284
75.8,0.283
76.0,0.282
76.2,0.281
76.4,0.282
76.6,0.282
76.8,0.282
77.0,0.282
77.2,0.284
77.4,0.283
77.6,0.283
77.8,0.283
78.0,0.283
78.2,0.283
78.4,0.283
78.6,0.285
78.8,0.286
79.0,0.287
79.2,0.286
79.4,0.285
79.6,0.283
79.8,0.283
80.0,0.283
80.2,0.283
80.4,0.284
80.6,0.286
80.8,0.288
81.0,0.288
81.2,0.289
81.4,0.29
81.6,0.289
81.8,0.288
82.0,0.286
82.2,0.284
82.4,0.284
82.6,0.284
82.8,0.283
83.0,0.282
83.2,0.281
83.4,0.28
83.6,0.279
83.8,0.28
84.0,0.284
84.2,0.286
84.4,0.288
84.6,0.29
84.8,0.291
85.0,0.29
85.2,0.289
85.4,0.289
85.6,0.288
85.8,0.286
86.0,0.284
86.2,0.285
86.4,0.285
86.6,0.286
86.8,0.287
87.0,0.289
87.2,0.29
87.4,0.292
87.6,0.294
87.8,0.295
88.0,0.295
88.2,0.295
88.4,0.294
88.6,0.293
88.8,0.293
89.0,0.294
89.2,0.294
89.4,0.297
89.6,0.298
89.8,0.297
90.0,0.296
90.2,0.295
90.4,0.295
90.6,0.296
90.8,0.296
91.0,0.297
91.2,0.297
91.4,0.295
91.6,0.295
91.8,0.297
92.0,0.299
92.2,0.299
92.4,0.298
92.6,0.298
92.8,0.297
93.0,0.296
93.2,0.295
93.4,0.296
93.6,0.293
93.8,0.293
94.0,0.293
94.2,0.295
94.4,0.295
94.6,0.297
94.8,0.296
95.0,0.295
95.2,0.293
95.4,0.292
95.6,0.293
95.8,0.293
96.0,0.294
96.2,0.294
96.4,0.293
96.6,0.291
96.8,0.291
97.0,0.292
97.2,0.294
97.4,0.296
97.6,0.298
97.8,0.298
98.0,0.297
98.2,0.297
98.4,0.299
98.6,0.3
98.8,0.301
99.0,0.303
99.2,0.303
99.4,0.301
99.6,0.3
99.8,0.298
100.0,0.297
100.2,0.295
100.4,0.295
100.6,0.296
100.8,0.298
101.0,0.3
101.2,0.3
101.4,0.301
101.6,0.3
101.8,0.301
102.0,0.303
102.2,0.303
102.4,0.301
102.6,0.299
102.8,0.297
103.0,0.295
103.2,0.295
103.4,0.298
103.6,0.302
103.8,0.303
104.0,0.304
104.2,0.305
104.4,0.305
104.6,0.305
104.8,0.303
105.0,0.302
105.2,0.301
105.4,0.299
105.6,0.3
105.8,0.303
106.0,0.306
106.2,0.307
106.4,0.307
106.6,0.305
106.8,0.303
107.0,0.301
107.2,0.3
107.4,0.301
107.6,0.301
107.8,0.302
108.0,0.303
108.2,0.303
108.4,0.303
108.6,0.302
108.8,0.301
109.0,0.299
109.2,0.298
109.4,0.298
109.6,0.298
109.8,0.299
110.0,0.302
110.2,0.304
110.4,0.306
110.6,0.308
110.8,0.308
111.0,0.308
111.2,0.309
111.4,0.308
111.6,0.307
111.8,0.307
112.0,0.305
112.2,0.304
112.4,0.303
112.6,0.303
112.8,0.302
113.0,0.301
113.2,0.302
113.4,0.304
113.6,0.305
113.8,0.306
114.0,0.307
114.2,0.305
114.4,0.304
114.6,0.302
114.8,0.301
115.0,0.301
115.2,0.303
115.4,0.304
115.6,0.304
115.8,0.303
116.0,0.301
116.2,0.301
116.4,0.299
116.6,0.3
116.8,0.303
117.0,0.306
117.2,0.307
117.4,0.309
117.6,0.311
117.8,0.311
118.0,0.312
118.2,0.313
118.4,0.314
118.6,0.313
118.8,0.312
119.0,0.311
119.2,0.31
119.4,0.309
119.6,0.307
119.8,0.308
120.0,0.308
120.2,0.308
120.4,0.309
120.6,0.31
120.8,0.311
121.0,0.31
121.2,0.31
121.4,0.31
121.6,0.309
121.8,0.31
122.0,0.312
122.2,0.312
122.4,0.31
122.6,0.31
122.8,0.308
123.0,0.306
123.2,0.305
123.4,0.307
123.6,0.309
123.8,0.309
124.0,0.31
124.2,0.31
124.4,0.311
124.6,0.311
124.8,0.312
125.0,0.312
125.2,0.313
125.4,0.312
125.6,0.312
125.8,0.313
126.0,0.313
126.2,0.313
126.4,0.313
126.6,0.311
126.8,0.31
127.0,0.31
127.2,0.309
127.4,0.309
127.6,0.31
127.8,0.31
128.0,0.31
128.2,0.311
128.4,0.311
128.6,0.309
128.8,0.308
129.0,0.309
129.2,0.311
129.4,0.313
129.6,0.317
129.8,0.32
130.0,0.319
130.2,0.317
130.4,0.316
130.6,0.315
130.8,0.315
131.0,0.316
131.2,0.317
131.4,0.316
131.6,0.315
131.8,0.316
132.0,0.317
132.2,0.317
132.4,0.318
132.6,0.318
132.8,0.318
133.0,0.319
133.2,0.318
133.4,0.318
133.6,0.317
133.8,0.316
134.0,0.315
134.2,0.316
134.4,0.317
134.6,0.317
134.8,0.318
135.0,0.318
135.2,0.317
135.4,0.317
135.6,0.317
135.8,0.319
136.0,0.32
136.2,0.321
136.4,0.321
136.6,0.319
136.8,0.316
137.0,0.313
137.2,0.312
137.4,0.313
137.6,0.316
137.8,0.318
138.0,0.319
138.2,0.32
138.4,0.319
138.6,0.317
138.8,0.315
139.0,0.313
139.2,0.312
139.4,0.313
139.6,0.314
139.8,0.316
140.0,0.318
140.2,0.319
140.4,0.319
140.6,0.321
140.8,0.321
141.0,0.321
141.2,0.323
141.4,0.324
141.6,0.323
141.8,0.322
142.0,0.32
142.2,0.318
142.4,0.317
142.6,0.315
142.8,0.316
143.0,0.317
143.2,0.317
143.4,0.317
143.6,0.317
143.8,0.316
144.0,0.315
144.2,0.316
144.4,0.317
144.6,0.318
144.8,0.32
145.0,0.32
145.2,0.32
145.4,0.319
145.6,0.319
145.8,0.32
146.0,0.32
146.2,0.32
146.4,0.321
146.6,0.323
146.8,0.324
147.0,0.324
147.2,0.327
147.4,0.329
147.6,0.33
147.8,0.33
148.0,0.329
148.2,0.327
148.4,0.325
148.6,0.324
148.8,0.324
149.0,0.326
149.2,0.328
149.4,0.329
149.6,0.329
149.8,0.329
150.0,0.329
150.2,0.327
150.4,0.325
150.6,0.322
150.8,0.321
151.0,0.32
151.2,0.32
151.4,0.321
151.6,0.323
151.8,0.323
152.0,0.324
152.2,0.325
152.4,0.327
152.6,0.327
152.8,0.328
153.0,0.33
153.2,0.33
153.4,0.33
153.6,0.328
153.8,0.326
154.0,0.322
154.2,0.319
154.4,0.317
154.6,0.318
154.8,0.321
155.0,0.326
155.2,0.329
155.4,0.329
155.6,0.328
155.8,0.326
156.0,0.323
156.2,0.321
156.4,0.322
156.6,0.323
156.8,0.323
157.0,0.322
157.2,0.324
157.4,0.325
157.6,0.326
157.8,0.33
158.0,0.333
158.2,0.333
158.4,0.332
158.6,0.33
158.8,0.328
159.0,0.325
159.2,0.324
159.4,0.324
159.6,0.325
159.8,0.325
160.0,0.327
160.2,0.327
160.4,0.328
160.6,0.328
160.8,0.327
161.0,0.327
161.2,0.328
161.4,0.329
161.6,0.327
161.8,0.327
162.0,0.326
162.2,0.324
162.4,0.323
162.6,0.324
162.8,0.326
163.0,0.328
163.2,0.33
163.4,0.33
163.6,0.331
163.8,0.331
164.0,0.33
164.2,0.329
164.4,0.329
164.6,0.33
164.8,0.331
165.0,0.331
165.2,0.331
165.4,0.332
165.6,0.334
165.8,0.336
166.0,0.337
166.2,0.339
166.4,0.341
166.6,0.34
166.8,0.339
167.0,0.339
167.2,0.338
167.4,0.336
167.6,0.334
167.8,0.334
168.0,0.334
168.2,0.335
168.4,0.336
168.6,0.338
168.8,0.338
169.0,0.337
169.2,0.335
169.4,0.332
169.6,0.33
169.8,0.331
170.0,0.332
170.2,0.332
170.4,0.331
170.6,0.332
170.8,0.332
171.0,0.331
171.2,0.332
171.4,0.334
171.6,0.333
171.8,0.332
172.0,0.33
172.2,0.331
172.4,0.332
172.6,0.333
172.8,0.335
173.0,0.337
173.2,0.337
173.4,0.337
173.6,0.336
173.8,0.336
174.0,0.336
174.2,0.336
174.4,0.335
174.6,0.336
174.8,0.338
175.0,0.34
175.2,0.342
175.4,0.345
175.6,0.345
175.8,0.343
176.0,0.341
176.2,0.338
176.4,0.336
176.6,0.335
176.8,0.336
177.0,0.337
177.2,0.338
177.4,0.34
177.6,0.34
177.8,0.34
178.0,0.339
178.2,0.338
178.4,0.335
178.6,0.334
178.8,0.334
179.0,0.335
179.2,0.337
179.4,0.34
179.6,0.343
179.8,0.347
180.0,0.349
180.2,0.35
180.4,0.351
180.6,0.35
180.8,0.349
181.0,0.346
181.2,0.345
181.4,0.344
181.6,0.343
181.8,0.343
182.0,0.345
182.2,0.346
182.4,0.348
182.6,0.348
182.8,0.349
183.0,0.348
183.2,0.348
183.4,0.346
183.6,0.345
183.8,0.345
184.0,0.345
184.2,0.345
184.4,0.346
184.6,0.346
184.8,0.344
185.0,0.342
185.2,0.341
185.4,0.337
185.6,0.336
185.8,0.336
186.0,0.337
186.2,0.34
186.4,0.341
186.6,0.342
186.8,0.342
187.0,0.343
187.2,0.343
187.4,0.345
187.6,0.347
187.8,0.35
188.0,0.35
188.2,0.349
188.4,0.348
188.6,0.347
188.8,0.346
189.0,0.346
189.2,0.347
189.4,0.347
189.6,0.345
189.8,0.342
190.0,0.341
190.2,0.341
190.4,0.342
190.6,0.344
190.8,0.348
191.0,0.349
191.2,0.349
191.4,0.349
191.6,0.348
191.8,0.347
192.0,0.347
192.2,0.347
192.4,0.347
192.6,0.347
192.8,0.347
193.0,0.347
193.2,0.346
193.4,0.344
193.6,0.347
193.8,0.349
194.0,0.349
194.2,0.348
194.4,0.349
194.6,0.347
194.8,0.346
195.0,0.346
195.2,0.347
195.4,0.348
195.6,0.348
195.8,0.346
196.0,0.346
196.2,0.346
196.4,0.347
196.6,0.349
196.8,0.351
197.0,0.352
197.2,0.35
197.4,0.349
197.6,0.349
197.8,0.348
198.0,0.349
198.2,0.35
198.4,0.349
198.6,0.348
198.8,0.348
199.0,0.348
199.2,0.35
199.4,0.352
199.6,0.353
199.8,0.351
200.0,0.351
200.2,0.35
200.4,0.348
200.6,0.347
200.8,0.347
201.0,0.349
201.2,0.351
201.4,0.353
201.6,0.355
201.8,0.357
202.0,0.355
202.2,0.351
202.4,0.348
202.6,0.345
202.8,0.342
203.0,0.342
203.2,0.346
203.4,0.35
203.6,0.352
203.8,0.353
204.0,0.354
204.2,0.354
204.4,0.353
204.6,0.353
204.8,0.355
205.0,0.356
205.2,0.357
205.4,0.355
205.6,0.353
205.8,0.352
206.0,0.351
206.2,0.35
206.4,0.351
206.6,0.353
206.8,0.354
207.0,0.354
207.2,0.353
207.4,0.353
207.6,0.354
207.8,0.355
208.0,0.354
208.2,0.355
208.4,0.353
208.6,0.353
208.8,0.352
209.0,0.354
209.2,0.355
209.4,0.356
209.6,0.357
209.8,0.358
210.0,0.356
210.2,0.354
210.4,0.353
210.6,0.353
210.8,0.353
211.0,0.353
211.2,0.353
211.4,0.354
211.6,0.353
211.8,0.352
212.0,0.351
212.2,0.35
212.4,0.349
212.6,0.349
212.8,0.35
213.0,0.35
213.2,0.352
213.4,0.353
213.6,0.353
213.8,0.354
214.0,0.355
214.2,0.356
214.4,0.355
214.6,0.354
214.8,0.354
215.0,0.356
215.2,0.356
215.4,0.358
215.6,0.359
215.8,0.36
216.0,0.36
216.2,0.362
216.4,0.363
216.6,0.364
216.8,0.362
217.0,0.359
217.2,0.354
217.4,0.353
217.6,0.353
217.8,0.354
218.0,0.357
218.2,0.361
218.4,0.361
218.6,0.36
218.8,0.357
219.0,0.355
219.2,0.352
219.4,0.35
219.6,0.35
219.8,0.351
220.0,0.352
220.2,0.354
220.4,0.356
220.6,0.357
220.8,0.358
221.0,0.357
221.2,0.359
221.4,0.359
221.6,0.357
221.8,0.357
222.0,0.359
222.2,0.36
222.4,0.36
222.6,0.362
222.8,0.364
223.0,0.365
223.2,0.362
223.4,0.36
223.6,0.357
223.8,0.354
224.0,0.352
224.2,0.352
224.4,0.355
224.6,0.359
224.8,0.362
225.0,0.363
225.2,0.362
225.4,0.358
225.6,0.355
225.8,0.353
226.0,0.353
226.2,0.357
226.4,0.363
226.6,0.365
226.8,0.365
227.0,0.364
227.2,0.363
227.4,0.361
227.6,0.361
227.8,0.362
228.0,0.36
228.2,0.359
228.4,0.358
228.6,0.359
228.8,0.36
229.0,0.362
229.2,0.364
229.4,0.366
229.6,0.366
229.8,0.367
230.0,0.369
230.2,0.368
230.4,0.368
230.6,0.37
230.8,0.371
231.0,0.371
231.2,0.372
231.4,0.372
231.6,0.37
231.8,0.369
232.0,0.367
232.2,0.368
232.4,0.368
232.6,0.368
232.8,0.368
233.0,0.368
233.2,0.366
233.4,0.365
233.6,0.365
233.8,0.366
234.0,0.367
234.2,0.368
234.4,0.369
234.6,0.369
234.8,0.369
235.0,0.369
235.2,0.371
235.4,0.37
235.6,0.37
235.8,0.37
236.0,0.37
236.2,0.371
236.4,0.372
236.6,0.372
236.8,0.371
237.0,0.371
237.2,0.368
237.4,0.365
237.6,0.363
237.8,0.364
238.0,0.365
238.2,0.366
238.4,0.366
238.6,0.368
238.8,0.367
239.0,0.366
239.2,0.368
239.4,0.37
239.6,0.37
239.8,0.369
240.0,0.368
240.2,0.366
240.4,0.365
240.6,0.366
240.8,0.368
241.0,0.37
241.2,0.371
241.4,0.37
241.6,0.368
241.8,0.365
242.0,0.363
242.2,0.36
242.4,0.361
242.6,0.362
242.8,0.364
243.0,0.365
243.2,0.368
243.4,0.369
243.6,0.371
243.8,0.373
244.0,0.374
244.2,0.376
244.4,0.377
244.6,0.377
244.8,0.374
245.0,0.373
245.2,0.37
245.4,0.367
245.6,0.366
245.8,0.367
246.0,0.368
246.2,0.37
246.4,0.371
246.6,0.371
246.8,0.371
247.0,0.371
247.2,0.37
247.4,0.37
247.6,0.37
247.8,0.369
248.0,0.369
248.2,0.368
248.4,0.367
248.6,0.366
248.8,0.367
249.0,0.367
249.2,0.367
249.4,0.369
249.6,0.37
249.8,0.371
250.0,0.372
250.2,0.371
250.4,0.371
250.6,0.37
250.8,0.369
251.0,0.367
251.2,0.365
251.4,0.365
251.6,0.365
251.8,0.365
252.0,0.365
252.2,0.366
252.4,0.367
252.6,0.368
252.8,0.37
253.0,0.372
253.2,0.375
253.4,0.375
253.6,0.374
253.8,0.373
254.0,0.373
254.2,0.373
254.4,0.374
254.6,0.374
254.8,0.375
255.0,0.375
255.2,0.372
255.4,0.372
255.6,0.371
255.8,0.373
256.0,0.373
256.2,0.376
256.4,0.377
256.6,0.378
256.8,0.378
257.0,0.378
257.2,0.376
257.4,0.375
257.6,0.373
257.8,0.372
258.0,0.371
258.2,0.371
258.4,0.371
258.6,0.37
258.8,0.369
259.0,0.367
259.2,0.367
259.4,0.366
259.6,0.367
259.8,0.368
260.0,0.372
260.2,0.377
260.4,0.379
260.6,0.381
260.8,0.383
261.0,0.383
261.2,0.382
261.4,0.382
261.6,0.382
261.8,0.382
262.0,0.38
262.2,0.377
262.4,0.373
262.6,0.372
262.8,0.373
263.0,0.375
263.2,0.376
263.4,0.378
263.6,0.38
263.8,0.379
264.0,0.378
264.2,0.377
264.4,0.376
264.6,0.375
264.8,0.374
265.0,0.373
265.2,0.375
265.4,0.375
265.6,0.374
265.8,0.373
266.0,0.373
266.2,0.374
266.4,0.375
266.6,0.378
266.8,0.38
267.0,0.379
267.2,0.376
267.4,0.375
267.6,0.373
267.8,0.373
268.0,0.376
268.2,0.38
268.4,0.382
268.6,0.383
268.8,0.383
269.0,0.383
269.2,0.381
269.4,0.38
269.6,0.378
269.8,0.378
270.0,0.379
270.2,0.378
270.4,0.379
270.6,0.381
270.8,0.381
271.0,0.38
271.2,0.381
271.4,0.382
271.6,0.382
271.8,0.381
272.0,0.381
272.2,0.379
272.4,0.378
272.6,0.377
272.8,0.376
273.0,0.375
273.2,0.375
273.4,0.378
273.6,0.38
273.8,0.383
274.0,0.384
274.2,0.384
274.4,0.38
274.6,0.379
274.8,0.381
275.0,0.384
275.2,0.385
275.4,0.388
275.6,0.387
275.8,0.386
276.0,0.384
276.2,0.385
276.4,0.385
276.6,0.385
276.8,0.385
277.0,0.384
277.2,0.382
277.4,0.382
277.6,0.382
277.8,0.383
278.0,0.384
278.2,0.386
278.4,0.387
278.6,0.386
278.8,0.385
279.0,0.382
279.2,0.381
279.4,0.38
279.6,0.381
279.8,0.382
280.0,0.384
280.2,0.384
280.4,0.385
280.6,0.383
280.8,0.384
281.0,0.385
281.2,0.388
281.4,0.391
281.6,0.393
281.8,0.395
282.0,0.396
282.2,0.394
282.4,0.391
282.6,0.389
282.8,0.39
283.0,0.39
283.2,0.39
283.4,0.39
283.6,0.392
283.8,0.388
284.0,0.385
284.2,0.385
284.4,0.386
284.6,0.385
284.8,0.387
285.0,0.389
285.2,0.388
285.4,0.387
285.6,0.387
285.8,0.388
286.0,0.388
286.2,0.392
286.4,0.395
286.6,0.397
286.8,0.399
287.0,0.397
287.2,0.394
287.4,0.391
287.6,0.387
287.8,0.384
288.0,0.382
288.2,0.381
288.4,0.381
288.6,0.382
288.8,0.384
289.0,0.385
289.2,0.386
289.4,0.385
289.6,0.385
289.8,0.385
290.0,0.387
290.2,0.389
290.4,0.391
290.6,0.391
290.8,0.392
291.0,0.39
291.2,0.39
291.4,0.389
291.6,0.388
291.8,0.386
292.0,0.387
292.2,0.386
292.4,0.386
292.6,0.389
292.8,0.39
293.0,0.391
293.2,0.391
293.4,0.39
293.6,0.388
293.8,0.389
294.0,0.388
294.2,0.387
294.4,0.388
294.6,0.388
294.8,0.386
295.0,0.386
295.2,0.386
295.4,0.386
295.6,0.385
295.8,0.385
296.0,0.385
296.2,0.386
296.4,0.385
296.6,0.387
296.8,0.388
297.0,0.388
297.2,0.389
297.4,0.389
297.6,0.39
297.8,0.39
298.0,0.392
298.2,0.392
298.4,0.393
298.6,0.393
298.8,0.393
299.0,0.393
299.2,0.393
299.4,0.393
299.6,0.393
299.8,0.393
300.0,0.395
300.2,0.393
300.4,0.395
300.6,0.395
300.8,0.397
301.0,0.399
301.2,0.403
301.4,0.403
301.6,0.403
301.8,0.402
302.0,0.399
302.2,0.395
302.4,0.395
302.6,0.397
302.8,0.397
303.0,0.396
303.2,0.395
303.4,0.393
303.6,0.39
303.8,0.388
304.0,0.388
304.2,0.388
304.4,0.386
304.6,0.385
304.8,0.383
305.0,0.381
305.2,0.38
305.4,0.379
305.6,0.377
305.8,0.373
306.0,0.37
306.2,0.367
306.4,0.366
306.6,0.366
306.8,0.367
307.0,0.37
307.2,0.371
307.4,0.371
307.6,0.371
307.8,0.369
308.0,0.367
308.2,0.365
308.4,0.365
308.6,0.363
308.8,0.363
309.0,0.362
309.2,0.36
309.4,0.359
309.6,0.36
309.8,0.361
310.0,0.363
310.2,0.363
310.4,0.361
310.6,0.36
310.8,0.357
311.0,0.354
311.2,0.352
311.4,0.354
311.6,0.352
311.8,0.352
312.0,0.353
312.2,0.355
312.4,0.355
312.6,0.354
312.8,0.355
313.0,0.355
313.2,0.354
313.4,0.353
313.6,0.353
313.8,0.351
314.0,0.349
314.2,0.347
314.4,0.346
314.6,0.344
314.8,0.345
315.0,0.345
315.2,0.345
315.4,0.345
315.6,0.345
315.8,0.343
316.0,0.34
316.2,0.335
316.4,0.332
316.6,0.329
316.8,0.328
317.0,0.328
317.2,0.331
317.4,0.333
317.6,0.334
317.8,0.334
318.0,0.333
318.2,0.33
318.4,0.329
318.6,0.329
318.8,0.329
319.0,0.331
319.2,0.332
319.4,0.332
319.6,0.331
319.8,0.33
320.0,0.326
320.2,0.323
320.4,0.32
320.6,0.318
320.8,0.315
321.0,0.314
321.2,0.313
321.4,0.313
321.6,0.314
321.8,0.312
322.0,0.312
322.2,0.312
322.4,0.311
322.6,0.311
322.8,0.314
323.0,0.314
323.2,0.315
323.4,0.317
323.6,0.318
323.8,0.319
324.0,0.32
324.2,0.322
324.4,0.321
324.6,0.319
324.8,0.318
325.0,0.317
325.2,0.313
325.4,0.311
325.6,0.311
325.8,0.31
326.0,0.31
326.2,0.31
326.4,0.309
326.6,0.308
326.8,0.308
327.0,0.307
327.2,0.307
327.4,0.306
327.6,0.306
327.8,0.306
328.0,0.306
328.2,0.306
328.4,0.307
328.6,0.308
328.8,0.308
329.0,0.308
329.2,0.31
329.4,0.309
329.6,0.308
329.8,0.307
330.0,0.306
330.2,0.304
330.4,0.303
330.6,0.3
330.8,0.297
331.0,0.291
331.2,0.287
331.4,0.286
331.6,0.288
331.8,0.29
332.0,0.293
332.2,0.294
332.4,0.294
332.6,0.292
332.8,0.289
333.0,0.289
333.2,0.289
333.4,0.288
333.6,0.288
333.8,0.287
334.0,0.285
334.2,0.286
334.4,0.288
334.6,0.289
334.8,0.289
335.0,0.287
335.2,0.285
335.4,0.281
335.6,0.28
335.8,0.28
336.0,0.28
336.2,0.281
336.4,0.281
336.6,0.281
336.8,0.279
337.0,0.278
337.2,0.277
337.4,0.277
337.6,0.276
337.8,0.277
338.0,0.277
338.2,0.277
338.4,0.277
338.6,0.276
338.8,0.276
339.0,0.278
339.2,0.279
339.4,0.28
339.6,0.281
339.8,0.279
340.0,0.277
340.2,0.276
340.4,0.273
340.6,0.273
340.8,0.274
341.0,0.275
341.2,0.274
341.4,0.273
341.6,0.272
341.8,0.271
342.0,0.269
342.2,0.268
342.4,0.267
342.6,0.264
342.8,0.263
343.0,0.261
343.2,0.262
343.4,0.262
343.6,0.265
343.8,0.265
344.0,0.266
344.2,0.265
344.4,0.264
344.6,0.262
344.8,0.26
345.0,0.26
345.2,0.259
345.4,0.26
345.6,0.261
345.8,0.261
346.0,0.26
346.2,0.259
346.4,0.258
346.6,0.257
346.8,0.259
347.0,0.261
347.2,0.262
347.4,0.26
347.6,0.26
347.8,0.257
348.0,0.254
348.2,0.253
348.4,0.253
348.6,0.253
348.8,0.253
349.0,0.254
349.2,0.253
349.4,0.251
349.6,0.25
