t,y
58.2,-0.017
58.4,-0.018
58.6,-0.019
58.8,-0.02
59.0,-0.021
59.2,-0.023
59.4,-0.025
59.6,-0.026
59.8,-0.025
60.0,-0.023
60.2,-0.022
60.4,-0.021
60.6,-0.022
60.8,-0.022
61.0,-0.021
61.2,-0.019
61.4,-0.019
61.6,-0.017
61.8,-0.017
62.0,-0.019
62.2,-0.02
62.4,-0.019
62.6,-0.02
62.8,-0.022
63.0,-0.021
63.2,-0.021
63.4,-0.018
63.6,-0.019
63.8,-0.02
64.0,-0.023
64.2,-0.024
64.4,-0.025
64.6,-0.025
64.8,-0.025
65.0,-0.023
65.2,-0.023
65.4,-0.025
65.6,-0.025
65.8,-0.024
66.0,-0.023
66.2,-0.023
66.4,-0.023
66.6,-0.021
66.8,-0.018
67.0,-0.017
67.2,-0.015
67.4,-0.016
67.6,-0.016
67.8,-0.018
68.0,-0.017
68.2,-0.018
68.4,-0.017
68.6,-0.017
68.8,-0.016
69.0,-0.016
69.2,-0.016
69.4,-0.016
69.6,-0.017
69.8,-0.018
70.0,-0.02
70.2,-0.022
70.4,-0.022
70.6,-0.022
70.8,-0.024
71.0,-0.022
71.2,-0.019
71.4,-0.016
71.6,-0.015
71.8,-0.014
72.0,-0.016
72.2,-0.019
72.4,-0.022
72.6,-0.024
72.8,-0.026
73.0,-0.026
73.2,-0.025
73.4,-0.024
73.6,-0.025
73.8,-0.024
74.0,-0.023
74.2,-0.023
74.4,-0.023
74.6,-0.021
74.8,-0.019
75.0,-0.018
75.2,-0.017
75.4,-0.018
75.6,-0.018
75.8,-0.019
76.0,-0.02
76.2,-0.022
76.4,-0.022
76.6,-0.023
76.8,-0.025
77.0,-0.024
77.2,-0.022
77.4,-0.017
77.6,-0.012
77.8,-0.009
78.0,-0.009
78.2,-0.009
78.4,-0.012
78.6,-0.015
78.8,-0.017
79.0,-0.018
79.2,-0.02
79.4,-0.024
79.6,-0.025
79.8,-0.026
80.0,-0.026
80.2,-0.023
80.4,-0.02
80.6,-0.017
80.8,-0.018
81.0,-0.019
81.2,-0.02
81.4,-0.02
81.6,-0.021
81.8,-0.02
82.0,-0.019
82.2,-0.017
82.4,-0.015
82.6,-0.016
82.8,-0.017
83.0,-0.018
83.2,-0.02
83.4,-0.022
83.6,-0.022
83.8,-0.022
84.0,-0.02
84.2,-0.019
84.4,-0.021
84.6,-0.021
84.8,-0.022
85.0,-0.023
85.2,-0.023
85.4,-0.021
85.6,-0.019
85.8,-0.018
86.0,-0.017
86.2,-0.017
86.4,-0.017
86.6,-0.018
86.8,-0.018
87.0,-0.019
87.2,-0.021
87.4,-0.024
87.6,-0.027
87.8,-0.029
88.0,-0.028
88.2,-0.026
88.4,-0.024
88.6,-0.022
88.8,-0.019
89.0,-0.017
89.2,-0.017
89.4,-0.016
89.6,-0.018
89.8,-0.022
90.0,-0.026
90.2,-0.026
90.4,-0.025
90.6,-0.022
90.8,-0.019
91.0,-0.018
91.2,-0.017
91.4,-0.017
91.6,-0.017
91.8,-0.018
92.0,-0.022
92.2,-0.024
92.4,-0.025
92.6,-0.026
92.8,-0.026
93.0,-0.026
93.2,-0.025
93.4,-0.025
93.6,-0.026
93.8,-0.025
94.0,-0.024
94.2,-0.021
94.4,-0.02
94.6,-0.019
94.8,-0.021
95.0,-0.02
95.2,-0.02
95.4,-0.02
95.6,-0.021
95.8,-0.02
96.0,-0.021
96.2,-0.021
96.4,-0.022
96.6,-0.022
96.8,-0.022
97.0,-0.022
97.2,-0.02
97.4,-0.018
97.6,-0.017
97.8,-0.017
98.0,-0.018
98.2,-0.018
98.4,-0.021
98.6,-0.02
98.8,-0.02
99.0,-0.021
99.2,-0.023
99.4,-0.022
99.6,-0.022
99.8,-0.022
100.0,-0.021
100.2,-0.019
100.4,-0.019
100.6,-0.019
100.8,-0.019
101.0,-0.018
101.2,-0.019
101.4,-0.017
101.6,-0.015
101.8,-0.014
102.0,-0.017
102.2,-0.017
102.4,-0.02
102.6,-0.02
102.8,-0.019
103.0,-0.017
103.2,-0.014
103.4,-0.012
103.6,-0.013
103.8,-0.013
104.0,-0.013
104.2,-0.013
104.4,-0.017
104.6,-0.021
104.8,-0.024
105.0,-0.024
105.2,-0.025
105.4,-0.023
105.6,-0.02
105.8,-0.018
106.0,-0.018
106.2,-0.019
106.4,-0.017
106.6,-0.016
106.8,-0.016
107.0,-0.016
107.2,-0.016
107.4,-0.018
107.6,-0.02
107.8,-0.021
108.0,-0.022
108.2,-0.022
108.4,-0.021
108.6,-0.021
108.8,-0.022
109.0,-0.024
109.2,-0.024
109.4,-0.024
109.6,-0.023
109.8,-0.021
110.0,-0.02
110.2,-0.019
110.4,-0.019
110.6,-0.019
110.8,-0.02
111.0,-0.02
111.2,-0.02
111.4,-0.018
111.6,-0.017
111.8,-0.018
112.0,-0.018
112.2,-0.019
112.4,-0.022
112.6,-0.024
112.8,-0.025
113.0,-0.024
113.2,-0.023
113.4,-0.022
113.6,-0.021
113.8,-0.02
114.0,-0.021
114.2,-0.021
114.4,-0.022
114.6,-0.021
114.8,-0.02
115.0,-0.021
115.2,-0.02
115.4,-0.023
115.6,-0.023
115.8,-0.022
116.0,-0.021
116.2,-0.02
116.4,-0.018
116.6,-0.018
116.8,-0.017
117.0,-0.017
117.2,-0.018
117.4,-0.018
117.6,-0.018
117.8,-0.021
118.0,-0.021
118.2,-0.02
118.4,-0.02
118.6,-0.022
118.8,-0.022
119.0,-0.023
119.2,-0.026
119.4,-0.028
119.6,-0.028
119.8,-0.028
120.0,-0.027
120.2,-0.025
120.4,-0.024
120.6,-0.022
120.8,-0.02
121.0,-0.019
121.2,-0.018
121.4,-0.016
121.6,-0.014
121.8,-0.017
122.0,-0.02
122.2,-0.024
122.4,-0.026
122.6,-0.027
122.8,-0.025
123.0,-0.023
123.2,-0.02
123.4,-0.018
123.6,-0.017
123.8,-0.016
124.0,-0.014
124.2,-0.014
124.4,-0.015
124.6,-0.016
124.8,-0.018
125.0,-0.022
125.2,-0.026
125.4,-0.028
125.6,-0.029
125.8,-0.026
126.0,-0.022
126.2,-0.018
126.4,-0.017
126.6,-0.014
126.8,-0.016
127.0,-0.018
127.2,-0.021
127.4,-0.021
127.6,-0.022
127.8,-0.021
128.0,-0.02
128.2,-0.018
128.4,-0.018
128.6,-0.018
128.8,-0.02
129.0,-0.022
129.2,-0.024
129.4,-0.025
129.6,-0.025
129.8,-0.024
130.0,-0.021
130.2,-0.016
130.4,-0.013
130.6,-0.013
130.8,-0.013
131.0,-0.016
131.2,-0.019
131.4,-0.023
131.6,-0.027
131.8,-0.029
132.0,-0.03
132.2,-0.029
132.4,-0.026
132.6,-0.021
132.8,-0.019
133.0,-0.017
133.2,-0.017
133.4,-0.018
133.6,-0.02
133.8,-0.022
134.0,-0.022
134.2,-0.022
134.4,-0.019
134.6,-0.018
134.8,-0.015
135.0,-0.014
135.2,-0.014
135.4,-0.015
135.6,-0.016
135.8,-0.017
136.0,-0.018
136.2,-0.019
136.4,-0.02
136.6,-0.019
136.8,-0.021
137.0,-0.02
137.2,-0.021
137.4,-0.02
137.6,-0.02
137.8,-0.021
138.0,-0.023
138.2,-0.022
138.4,-0.023
138.6,-0.021
138.8,-0.021
139.0,-0.021
139.2,-0.021
139.4,-0.02
139.6,-0.019
139.8,-0.018
140.0,-0.017
140.2,-0.018
140.4,-0.02
140.6,-0.022
140.8,-0.021
141.0,-0.021
141.2,-0.02
141.4,-0.021
141.6,-0.02
141.8,-0.02
142.0,-0.019
142.2,-0.015
142.4,-0.013
142.6,-0.014
142.8,-0.015
143.0,-0.018
143.2,-0.023
143.4,-0.024
143.6,-0.025
143.8,-0.024
144.0,-0.023
144.2,-0.023
144.4,-0.025
144.6,-0.027
144.8,-0.027
145.0,-0.025
145.2,-0.023
145.4,-0.021
145.6,-0.018
145.8,-0.016
146.0,-0.017
146.2,-0.02
146.4,-0.022
146.6,-0.023
146.8,-0.023
147.0,-0.022
147.2,-0.02
147.4,-0.017
147.6,-0.016
147.8,-0.016
148.0,-0.017
148.2,-0.018
148.4,-0.02
148.6,-0.023
148.8,-0.025
149.0,-0.026
149.2,-0.026
149.4,-0.026
149.6,-0.025
149.8,-0.024
150.0,-0.022
150.2,-0.02
150.4,-0.017
150.6,-0.015
150.8,-0.013
151.0,-0.016
151.2,-0.018
151.4,-0.021
151.6,-0.022
151.8,-0.023
152.0,-0.022
152.2,-0.019
152.4,-0.017
152.6,-0.018
152.8,-0.021
153.0,-0.023
153.2,-0.025
153.4,-0.025
153.6,-0.023
153.8,-0.02
154.0,-0.017
154.2,-0.016
154.4,-0.016
154.6,-0.017
154.8,-0.017
155.0,-0.018
155.2,-0.02
155.4,-0.021
155.6,-0.021
155.8,-0.02
156.0,-0.019
156.2,-0.018
156.4,-0.017
156.6,-0.015
156.8,-0.017
157.0,-0.018
157.2,-0.019
157.4,-0.021
157.6,-0.022
157.8,-0.021
158.0,-0.02
158.2,-0.021
158.4,-0.02
158.6,-0.019
158.8,-0.02
159.0,-0.021
159.2,-0.021
159.4,-0.02
159.6,-0.022
159.8,-0.022
160.0,-0.02
160.2,-0.018
160.4,-0.016
160.6,-0.013
160.8,-0.012
161.0,-0.012
161.2,-0.012
161.4,-0.016
161.6,-0.018
161.8,-0.02
162.0,-0.021
162.2,-0.023
162.4,-0.024
162.6,-0.026
162.8,-0.026
163.0,-0.028
163.2,-0.029
163.4,-0.027
163.6,-0.024
163.8,-0.022
164.0,-0.021
164.2,-0.021
164.4,-0.021
164.6,-0.022
164.8,-0.023
165.0,-0.023
165.2,-0.024
165.4,-0.025
165.6,-0.024
165.8,-0.023
166.0,-0.023
166.2,-0.023
166.4,-0.021
166.6,-0.02
166.8,-0.019
167.0,-0.016
167.2,-0.013
167.4,-0.013
167.6,-0.015
167.8,-0.018
168.0,-0.019
168.2,-0.022
168.4,-0.024
168.6,-0.022
168.8,-0.021
169.0,-0.019
169.2,-0.019
169.4,-0.019
169.6,-0.022
169.8,-0.022
170.0,-0.021
170.2,-0.02
170.4,-0.02
170.6,-0.019
170.8,-0.021
171.0,-0.023
171.2,-0.024
171.4,-0.024
171.6,-0.023
171.8,-0.022
172.0,-0.021
172.2,-0.019
172.4,-0.017
172.6,-0.016
172.8,-0.016
173.0,-0.018
173.2,-0.021
173.4,-0.025
173.6,-0.027
173.8,-0.028
174.0,-0.026
174.2,-0.023
174.4,-0.02
174.6,-0.018
174.8,-0.018
175.0,-0.019
175.2,-0.02
175.4,-0.021
175.6,-0.022
175.8,-0.022
176.0,-0.025
176.2,-0.026
176.4,-0.028
176.6,-0.026
176.8,-0.024
177.0,-0.021
177.2,-0.019
177.4,-0.017
177.6,-0.018
177.8,-0.021
178.0,-0.023
178.2,-0.024
178.4,-0.024
178.6,-0.023
178.8,-0.022
179.0,-0.02
179.2,-0.017
179.4,-0.017
179.6,-0.017
179.8,-0.019
180.0,-0.021
180.2,-0.024
180.4,-0.024
180.6,-0.024
180.8,-0.022
181.0,-0.023
181.2,-0.02
181.4,-0.019
181.6,-0.018
181.8,-0.017
182.0,-0.016
182.2,-0.016
182.4,-0.015
182.6,-0.016
182.8,-0.018
183.0,-0.022
183.2,-0.025
183.4,-0.026
183.6,-0.026
183.8,-0.026
184.0,-0.024
184.2,-0.023
184.4,-0.023
184.6,-0.023
184.8,-0.02
185.0,-0.017
185.2,-0.015
185.4,-0.013
185.6,-0.012
185.8,-0.014
186.0,-0.017
186.2,-0.018
186.4,-0.019
186.6,-0.022
186.8,-0.023
187.0,-0.021
187.2,-0.021
187.4,-0.021
187.6,-0.019
187.8,-0.019
188.0,-0.021
188.2,-0.024
188.4,-0.024
188.6,-0.024
188.8,-0.025
189.0,-0.026
189.2,-0.025
189.4,-0.026
189.6,-0.026
189.8,-0.024
190.0,-0.024
190.2,-0.023
190.4,-0.021
190.6,-0.02
190.8,-0.019
191.0,-0.018
191.2,-0.02
191.4,-0.025
191.6,-0.028
191.8,-0.03
192.0,-0.029
192.2,-0.028
192.4,-0.025
192.6,-0.023
192.8,-0.022
193.0,-0.021
193.2,-0.022
193.4,-0.022
193.6,-0.022
193.8,-0.02
194.0,-0.02
194.2,-0.02
194.4,-0.022
194.6,-0.024
194.8,-0.028
195.0,-0.03
195.2,-0.031
195.4,-0.029
195.6,-0.026
195.8,-0.024
196.0,-0.024
196.2,-0.023
196.4,-0.02
196.6,-0.019
196.8,-0.017
197.0,-0.014
197.2,-0.013
197.4,-0.016
197.6,-0.018
197.8,-0.02
198.0,-0.023
198.2,-0.027
198.4,-0.026
198.6,-0.024
198.8,-0.022
199.0,-0.019
199.2,-0.019
199.4,-0.02
199.6,-0.022
199.8,-0.024
200.0,-0.024
200.2,-0.022
200.4,-0.021
200.6,-0.021
200.8,-0.02
201.0,-0.021
201.2,-0.024
201.4,-0.025
201.6,-0.024
201.8,-0.025
202.0,-0.025
202.2,-0.024
202.4,-0.021
202.6,-0.019
202.8,-0.018
203.0,-0.016
203.2,-0.016
203.4,-0.016
203.6,-0.017
203.8,-0.018
204.0,-0.02
204.2,-0.021
204.4,-0.021
204.6,-0.021
204.8,-0.02
205.0,-0.019
205.2,-0.019
205.4,-0.02
205.6,-0.022
205.8,-0.021
206.0,-0.02
206.2,-0.019
206.4,-0.018
206.6,-0.017
206.8,-0.018
207.0,-0.018
207.2,-0.02
207.4,-0.02
207.6,-0.021
207.8,-0.022
208.0,-0.023
208.2,-0.022
208.4,-0.021
208.6,-0.02
208.8,-0.018
209.0,-0.016
209.2,-0.017
209.4,-0.017
209.6,-0.015
209.8,-0.016
210.0,-0.021
210.2,-0.025
210.4,-0.026
210.6,-0.028
210.8,-0.027
211.0,-0.023
211.2,-0.017
211.4,-0.017
211.6,-0.016
211.8,-0.018
212.0,-0.019
212.2,-0.02
212.4,-0.019
212.6,-0.02
212.8,-0.02
213.0,-0.022
213.2,-0.022
213.4,-0.022
213.6,-0.021
213.8,-0.02
214.0,-0.02
214.2,-0.021
214.4,-0.024
214.6,-0.027
214.8,-0.027
215.0,-0.026
215.2,-0.024
215.4,-0.022
215.6,-0.02
215.8,-0.02
216.0,-0.019
216.2,-0.017
216.4,-0.014
216.6,-0.014
216.8,-0.015
217.0,-0.016
217.2,-0.017
217.4,-0.02
217.6,-0.02
217.8,-0.022
218.0,-0.023
218.2,-0.024
218.4,-0.024
218.6,-0.025
218.8,-0.022
219.0,-0.02
219.2,-0.02
219.4,-0.021
219.6,-0.021
219.8,-0.021
220.0,-0.023
220.2,-0.025
220.4,-0.027
220.6,-0.03
220.8,-0.032
221.0,-0.033
221.2,-0.033
221.4,-0.031
221.6,-0.026
221.8,-0.021
222.0,-0.016
222.2,-0.013
222.4,-0.014
222.6,-0.016
222.8,-0.019
223.0,-0.021
223.2,-0.023
223.4,-0.023
223.6,-0.023
223.8,-0.023
224.0,-0.022
224.2,-0.02
224.4,-0.017
224.6,-0.016
224.8,-0.018
225.0,-0.018
225.2,-0.019
225.4,-0.02
225.6,-0.021
225.8,-0.02
226.0,-0.021
226.2,-0.024
226.4,-0.024
226.6,-0.025
226.8,-0.024
227.0,-0.022
227.2,-0.02
227.4,-0.019
227.6,-0.018
227.8,-0.018
228.0,-0.019
228.2,-0.021
228.4,-0.022
228.6,-0.024
228.8,-0.025
229.0,-0.023
229.2,-0.02
229.4,-0.019
229.6,-0.018
229.8,-0.02
230.0,-0.023
230.2,-0.024
230.4,-0.025
230.6,-0.024
230.8,-0.022
231.0,-0.021
231.2,-0.022
231.4,-0.02
231.6,-0.019
231.8,-0.018
232.0,-0.017
232.2,-0.017
232.4,-0.018
232.6,-0.02
232.8,-0.023
233.0,-0.024
233.2,-0.021
233.4,-0.021
233.6,-0.021
233.8,-0.021
234.0,-0.02
234.2,-0.023
234.4,-0.022
234.6,-0.021
234.8,-0.019
235.0,-0.018
235.2,-0.016
235.4,-0.017
235.6,-0.016
235.8,-0.015
236.0,-0.016
236.2,-0.018
236.4,-0.018
236.6,-0.02
236.8,-0.022
237.0,-0.022
237.2,-0.022
237.4,-0.019
237.6,-0.017
237.8,-0.017
238.0,-0.016
238.2,-0.016
238.4,-0.016
238.6,-0.016
238.8,-0.016
239.0,-0.019
239.2,-0.024
239.4,-0.026
239.6,-0.028
239.8,-0.027
240.0,-0.026
240.2,-0.024
240.4,-0.025
240.6,-0.026
240.8,-0.027
241.0,-0.025
241.2,-0.022
241.4,-0.02
241.6,-0.017
241.8,-0.017
242.0,-0.018
242.2,-0.019
242.4,-0.02
242.6,-0.023
242.8,-0.025
243.0,-0.027
243.2,-0.028
243.4,-0.029
243.6,-0.027
243.8,-0.024
244.0,-0.022
244.2,-0.02
244.4,-0.017
244.6,-0.017
244.8,-0.018
245.0,-0.019
245.2,-0.021
245.4,-0.024
245.6,-0.026
245.8,-0.028
246.0,-0.03
246.2,-0.032
246.4,-0.03
246.6,-0.028
246.8,-0.023
247.0,-0.021
247.2,-0.02
247.4,-0.021
247.6,-0.022
247.8,-0.024
248.0,-0.023
248.2,-0.023
248.4,-0.022
248.6,-0.022
248.8,-0.023
249.0,-0.023
249.2,-0.023
249.4,-0.022
249.6,-0.02
249.8,-0.021
250.0,-0.02
250.2,-0.02
250.4,-0.02
250.6,-0.021
250.8,-0.018
251.0,-0.02
251.2,-0.022
251.4,-0.025
251.6,-0.026
251.8,-0.028
252.0,-0.027
252.2,-0.026
252.4,-0.025
252.6,-0.023
252.8,-0.022
253.0,-0.022
253.2,-0.024
253.4,-0.024
253.6,-0.026
253.8,-0.026
254.0,-0.024
254.2,-0.023
254.4,-0.024
254.6,-0.025
254.8,-0.027
255.0,-0.029
255.2,-0.029
255.4,-0.026
255.6,-0.022
255.8,-0.019
256.0,-0.017
256.2,-0.014
256.4,-0.013
256.6,-0.014
256.8,-0.013
257.0,-0.011
257.2,-0.011
257.4,-0.012
257.6,-0.016
257.8,-0.02
258.0,-0.025
258.2,-0.026
258.4,-0.024
258.6,-0.019
258.8,-0.015
259.0,-0.013
259.2,-0.014
259.4,-0.017
259.6,-0.021
259.8,-0.023
260.0,-0.024
260.2,-0.023
260.4,-0.024
260.6,-0.025
260.8,-0.024
261.0,-0.024
261.2,-0.023
261.4,-0.022
261.6,-0.022
261.8,-0.024
262.0,-0.024
262.2,-0.025
262.4,-0.024
262.6,-0.022
262.8,-0.021
263.0,-0.02
263.2,-0.021
263.4,-0.023
263.6,-0.023
263.8,-0.024
264.0,-0.024
264.2,-0.025
264.4,-0.023
264.6,-0.022
264.8,-0.02
265.0,-0.019
265.2,-0.017
265.4,-0.018
265.6,-0.02
265.8,-0.022
266.0,-0.022
266.2,-0.022
266.4,-0.022
266.6,-0.022
266.8,-0.024
267.0,-0.026
267.2,-0.028
267.4,-0.028
267.6,-0.027
267.8,-0.027
268.0,-0.027
268.2,-0.026
268.4,-0.024
268.6,-0.023
268.8,-0.022
269.0,-0.019
269.2,-0.021
269.4,-0.022
269.6,-0.024
269.8,-0.025
270.0,-0.027
270.2,-0.027
270.4,-0.028
270.6,-0.025
270.8,-0.025
271.0,-0.025
271.2,-0.025
271.4,-0.023
271.6,-0.023
271.8,-0.023
272.0,-0.022
272.2,-0.019
272.4,-0.019
272.6,-0.018
272.8,-0.017
273.0,-0.017
273.2,-0.018
273.4,-0.019
273.6,-0.021
273.8,-0.023
274.0,-0.023
274.2,-0.023
274.4,-0.022
274.6,-0.022
274.8,-0.022
275.0,-0.023
275.2,-0.022
275.4,-0.023
275.6,-0.023
275.8,-0.024
276.0,-0.025
276.2,-0.025
276.4,-0.022
276.6,-0.019
276.8,-0.015
277.0,-0.012
277.2,-0.014
277.4,-0.019
277.6,-0.022
277.8,-0.023
278.0,-0.025
278.2,-0.024
278.4,-0.021
278.6,-0.021
278.8,-0.02
279.0,-0.019
279.2,-0.019
279.4,-0.02
279.6,-0.02
279.8,-0.022
280.0,-0.024
280.2,-0.025
280.4,-0.024
280.6,-0.026
280.8,-0.026
281.0,-0.026
281.2,-0.024
281.4,-0.024
281.6,-0.022
281.8,-0.023
282.0,-0.024
282.2,-0.025
282.4,-0.025
282.6,-0.023
282.8,-0.02
283.0,-0.017
283.2,-0.015
283.4,-0.014
283.6,-0.016
283.8,-0.018
284.0,-0.019
284.2,-0.022
284.4,-0.024
284.6,-0.025
284.8,-0.024
285.0,-0.024
285.2,-0.022
285.4,-0.021
285.6,-0.021
285.8,-0.022
286.0,-0.022
286.2,-0.022
286.4,-0.021
286.6,-0.021
286.8,-0.019
287.0,-0.018
287.2,-0.016
287.4,-0.013
287.6,-0.012
287.8,-0.012
288.0,-0.014
288.2,-0.017
288.4,-0.02
288.6,-0.024
288.8,-0.027
289.0,-0.027
289.2,-0.026
289.4,-0.025
289.6,-0.024
289.8,-0.024
290.0,-0.023
290.2,-0.023
290.4,-0.022
290.6,-0.023
290.8,-0.022
291.0,-0.022
291.2,-0.021
291.4,-0.021
291.6,-0.019
291.8,-0.018
292.0,-0.021
292.2,-0.022
292.4,-0.023
292.6,-0.023
292.8,-0.023
293.0,-0.025
293.2,-0.027
293.4,-0.029
293.6,-0.028
293.8,-0.027
294.0,-0.026
294.2,-0.026
294.4,-0.026
294.6,-0.028
294.8,-0.029
295.0,-0.03
295.2,-0.029
295.4,-0.026
295.6,-0.024
295.8,-0.025
296.0,-0.025
296.2,-0.023
296.4,-0.024
296.6,-0.025
296.8,-0.025
297.0,-0.026
297.2,-0.027
297.4,-0.028
297.6,-0.027
297.8,-0.026
298.0,-0.025
298.2,-0.024
298.4,-0.023
298.6,-0.022
298.8,-0.021
299.0,-0.018
299.2,-0.017
299.4,-0.018
299.6,-0.019
299.8,-0.018
300.0,-0.02
300.2,-0.02
300.4,-0.019
300.6,-0.019
300.8,-0.021
301.0,-0.022
301.2,-0.023
301.4,-0.022
301.6,-0.02
301.8,-0.017
302.0,-0.018
302.2,-0.018
302.4,-0.02
302.6,-0.021
302.8,-0.025
303.0,-0.025
303.2,-0.027
303.4,-0.028
303.6,-0.028
303.8,-0.025
304.0,-0.022
304.2,-0.02
304.4,-0.021
304.6,-0.022
304.8,-0.024
305.0,-0.026
305.2,-0.026
305.4,-0.023
305.6,-0.023
305.8,-0.024
306.0,-0.026
306.2,-0.028
306.4,-0.03
306.6,-0.031
306.8,-0.031
307.0,-0.029
307.2,-0.027
307.4,-0.026
307.6,-0.025
307.8,-0.024
308.0,-0.023
308.2,-0.023
308.4,-0.023
308.6,-0.023
308.8,-0.022
309.0,-0.024
309.2,-0.024
309.4,-0.028
309.6,-0.029
309.8,-0.03
310.0,-0.028
310.2,-0.027
310.4,-0.025
310.6,-0.024
310.8,-0.025
