t,y
45.6,1.034
45.8,1.038
46.0,1.042
46.2,1.046
46.4,1.049
46.6,1.049
46.8,1.046
47.0,1.045
47.2,1.046
47.4,1.048
47.6,1.051
47.8,1.053
48.0,1.055
48.2,1.059
48.4,1.063
48.6,1.068
48.8,1.073
49.0,1.077
49.2,1.078
49.4,1.079
49.6,1.079
49.8,1.081
50.0,1.082
50.2,1.083
50.4,1.085
50.6,1.087
50.8,1.086
51.0,1.087
51.2,1.093
51.4,1.099
51.6,1.104
51.8,1.11
52.0,1.114
52.2,1.115
52.4,1.114
52.6,1.114
52.8,1.114
53.0,1.114
53.2,1.116
53.4,1.12
53.6,1.125
53.8,1.132
54.0,1.139
54.2,1.143
54.4,1.146
54.6,1.148
54.8,1.149
55.0,1.152
55.2,1.156
55.4,1.162
55.6,1.167
55.8,1.171
56.0,1.175
56.2,1.177
56.4,1.176
56.6,1.176
56.8,1.175
57.0,1.175
57.2,1.174
57.4,1.174
57.6,1.174
57.8,1.177
58.0,1.178
58.2,1.184
58.4,1.189
58.6,1.194
58.8,1.195
59.0,1.196
59.2,1.194
59.4,1.192
59.6,1.191
59.8,1.195
60.0,1.2
60.2,1.206
60.4,1.211
60.6,1.214
60.8,1.215
61.0,1.214
61.2,1.212
61.4,1.212
61.6,1.211
61.8,1.214
62.0,1.217
62.2,1.223
62.4,1.227
62.6,1.234
62.8,1.238
63.0,1.241
63.2,1.241
63.4,1.241
63.6,1.241
63.8,1.242
64.0,1.245
64.2,1.248
64.4,1.251
64.6,1.251
64.8,1.25
65.0,1.251
65.2,1.254
65.4,1.255
65.6,1.257
65.8,1.259
66.0,1.263
66.2,1.265
66.4,1.269
66.6,1.274
66.8,1.279
67.0,1.279
67.2,1.277
67.4,1.274
67.6,1.274
67.8,1.273
68.0,1.276
68.2,1.282
68.4,1.288
68.6,1.291
68.8,1.294
69.0,1.296
69.2,1.298
69.4,1.299
69.6,1.299
69.8,1.301
70.0,1.3
70.2,1.3
70.4,1.302
70.6,1.305
70.8,1.308
71.0,1.313
71.2,1.317
71.4,1.319
71.6,1.32
71.8,1.321
72.0,1.323
72.2,1.325
72.4,1.327
72.6,1.329
72.8,1.331
73.0,1.332
73.2,1.332
73.4,1.335
73.6,1.338
73.8,1.341
74.0,1.342
74.2,1.342
74.4,1.342
74.6,1.343
74.8,1.346
75.0,1.349
75.2,1.351
75.4,1.352
75.6,1.353
75.8,1.354
76.0,1.356
76.2,1.359
76.4,1.361
76.6,1.36
76.8,1.358
77.0,1.357
77.2,1.357
77.4,1.359
77.6,1.362
77.8,1.366
78.0,1.369
78.2,1.373
78.4,1.376
78.6,1.378
78.8,1.38
79.0,1.382
79.2,1.383
79.4,1.385
79.6,1.388
79.8,1.389
80.0,1.389
80.2,1.389
80.4,1.39
80.6,1.391
80.8,1.394
81.0,1.399
81.2,1.4
81.4,1.4
81.6,1.399
81.8,1.399
82.0,1.399
82.2,1.4
82.4,1.401
82.6,1.403
82.8,1.405
83.0,1.407
83.2,1.41
83.4,1.413
83.6,1.416
83.8,1.416
84.0,1.418
84.2,1.417
84.4,1.417
84.6,1.418
84.8,1.42
85.0,1.422
85.2,1.426
85.4,1.429
85.6,1.433
85.8,1.437
86.0,1.438
86.2,1.441
86.4,1.442
86.6,1.442
86.8,1.439
87.0,1.439
87.2,1.441
87.4,1.443
87.6,1.445
87.8,1.446
88.0,1.447
88.2,1.446
88.4,1.445
88.6,1.445
88.8,1.447
89.0,1.449
89.2,1.451
89.4,1.454
89.6,1.455
89.8,1.456
90.0,1.456
90.2,1.457
90.4,1.456
90.6,1.46
90.8,1.464
91.0,1.467
91.2,1.467
91.4,1.469
91.6,1.469
91.8,1.468
92.0,1.465
92.2,1.463
92.4,1.462
92.6,1.463
92.8,1.463
93.0,1.466
93.2,1.471
93.4,1.473
93.6,1.475
93.8,1.478
94.0,1.479
94.2,1.479
94.4,1.479
94.6,1.479
94.8,1.48
95.0,1.484
95.2,1.489
95.4,1.493
95.6,1.496
95.8,1.497
96.0,1.497
96.2,1.497
96.4,1.497
96.6,1.498
96.8,1.5
97.0,1.503
97.2,1.502
97.4,1.502
97.6,1.504
97.8,1.503
98.0,1.501
98.2,1.504
98.4,1.506
98.6,1.506
98.8,1.506
99.0,1.508
99.2,1.508
99.4,1.508
99.6,1.509
99.8,1.511
100.0,1.511
100.2,1.512
100.4,1.514
100.6,1.516
100.8,1.517
101.0,1.519
101.2,1.523
101.4,1.525
101.6,1.529
101.8,1.531
102.0,1.53
102.2,1.528
102.4,1.524
102.6,1.521
102.8,1.522
103.0,1.526
103.2,1.526
103.4,1.528
103.6,1.529
103.8,1.527
104.0,1.527
104.2,1.53
104.4,1.534
104.6,1.538
104.8,1.541
105.0,1.543
105.2,1.544
105.4,1.542
105.6,1.54
105.8,1.539
106.0,1.539
106.2,1.54
106.4,1.542
106.6,1.543
106.8,1.545
107.0,1.546
107.2,1.545
107.4,1.546
107.6,1.547
107.8,1.549
108.0,1.548
108.2,1.547
108.4,1.547
108.6,1.547
108.8,1.547
109.0,1.548
109.2,1.55
109.4,1.551
109.6,1.552
109.8,1.553
110.0,1.557
110.2,1.559
110.4,1.56
110.6,1.558
110.8,1.556
111.0,1.555
111.2,1.555
111.4,1.558
111.6,1.563
111.8,1.567
112.0,1.569
112.2,1.569
112.4,1.568
112.6,1.566
112.8,1.565
113.0,1.566
113.2,1.569
113.4,1.572
113.6,1.575
113.8,1.576
114.0,1.576
114.2,1.577
114.4,1.577
114.6,1.578
114.8,1.58
115.0,1.58
115.2,1.579
115.4,1.581
115.6,1.583
115.8,1.584
116.0,1.583
116.2,1.582
116.4,1.581
116.6,1.581
116.8,1.582
117.0,1.585
117.2,1.589
117.4,1.591
117.6,1.594
117.8,1.596
118.0,1.599
118.2,1.598
118.4,1.599
118.6,1.599
118.8,1.6
119.0,1.6
119.2,1.601
119.4,1.603
119.6,1.603
119.8,1.602
120.0,1.601
120.2,1.601
120.4,1.601
120.6,1.602
120.8,1.606
121.0,1.608
121.2,1.608
121.4,1.607
121.6,1.606
121.8,1.603
122.0,1.603
122.2,1.603
122.4,1.604
122.6,1.604
122.8,1.604
123.0,1.603
123.2,1.605
123.4,1.608
123.6,1.61
123.8,1.61
124.0,1.611
124.2,1.609
124.4,1.606
124.6,1.604
124.8,1.605
125.0,1.608
125.2,1.609
125.4,1.61
125.6,1.613
125.8,1.618
126.0,1.618
126.2,1.621
126.4,1.624
126.6,1.626
126.8,1.624
127.0,1.625
127.2,1.624
127.4,1.625
127.6,1.624
127.8,1.623
128.0,1.622
128.2,1.622
128.4,1.622
128.6,1.622
128.8,1.622
129.0,1.624
129.2,1.626
129.4,1.627
129.6,1.63
129.8,1.631
130.0,1.632
130.2,1.634
130.4,1.635
130.6,1.636
130.8,1.636
131.0,1.635
131.2,1.63
131.4,1.626
131.6,1.621
131.8,1.622
132.0,1.622
132.2,1.626
132.4,1.631
132.6,1.638
132.8,1.639
133.0,1.641
133.2,1.642
133.4,1.64
133.6,1.637
133.8,1.637
134.0,1.639
134.2,1.64
134.4,1.642
134.6,1.644
134.8,1.643
135.0,1.643
135.2,1.643
135.4,1.643
135.6,1.642
135.8,1.643
136.0,1.645
136.2,1.646
136.4,1.648
136.6,1.651
136.8,1.653
137.0,1.653
137.2,1.654
137.4,1.654
137.6,1.654
137.8,1.653
138.0,1.655
138.2,1.656
138.4,1.658
138.6,1.661
138.8,1.662
139.0,1.662
139.2,1.66
139.4,1.66
139.6,1.658
139.8,1.66
140.0,1.661
140.2,1.663
140.4,1.663
140.6,1.664
140.8,1.661
141.0,1.661
141.2,1.659
141.4,1.659
141.6,1.659
141.8,1.66
142.0,1.66
142.2,1.66
142.4,1.659
142.6,1.66
142.8,1.66
143.0,1.662
143.2,1.664
143.4,1.668
143.6,1.671
143.8,1.674
144.0,1.675
144.2,1.675
144.4,1.675
144.6,1.674
144.8,1.673
145.0,1.674
145.2,1.674
145.4,1.673
145.6,1.673
145.8,1.673
146.0,1.674
146.2,1.675
146.4,1.677
146.6,1.678
146.8,1.679
147.0,1.679
147.2,1.68
147.4,1.679
147.6,1.68
147.8,1.679
148.0,1.68
148.2,1.68
148.4,1.683
148.6,1.685
148.8,1.687
149.0,1.685
149.2,1.681
149.4,1.676
149.6,1.673
149.8,1.671
150.0,1.674
150.2,1.678
150.4,1.681
150.6,1.681
150.8,1.68
151.0,1.678
151.2,1.676
151.4,1.675
151.6,1.675
151.8,1.679
152.0,1.68
152.2,1.683
152.4,1.685
152.6,1.687
152.8,1.687
153.0,1.689
153.2,1.689
153.4,1.691
153.6,1.691
153.8,1.691
154.0,1.69
154.2,1.691
154.4,1.69
154.6,1.692
154.8,1.693
155.0,1.695
155.2,1.694
155.4,1.694
155.6,1.694
155.8,1.694
156.0,1.693
156.2,1.694
156.4,1.696
156.6,1.695
156.8,1.694
157.0,1.693
157.2,1.691
157.4,1.688
157.6,1.689
157.8,1.692
158.0,1.696
158.2,1.7
158.4,1.703
158.6,1.704
158.8,1.704
159.0,1.704
159.2,1.704
159.4,1.702
159.6,1.7
159.8,1.699
160.0,1.699
160.2,1.697
160.4,1.698
160.6,1.7
160.8,1.703
161.0,1.703
161.2,1.705
161.4,1.704
161.6,1.704
161.8,1.701
162.0,1.699
162.2,1.699
162.4,1.7
162.6,1.698
162.8,1.698
163.0,1.698
163.2,1.699
163.4,1.701
163.6,1.705
163.8,1.71
164.0,1.714
164.2,1.715
164.4,1.717
164.6,1.715
164.8,1.715
165.0,1.713
165.2,1.713
165.4,1.71
165.6,1.71
165.8,1.709
166.0,1.71
166.2,1.709
166.4,1.711
166.6,1.712
166.8,1.714
167.0,1.715
167.2,1.716
167.4,1.717
167.6,1.716
167.8,1.716
168.0,1.716
168.2,1.715
168.4,1.714
168.6,1.714
168.8,1.715
169.0,1.714
169.2,1.715
169.4,1.714
169.6,1.712
169.8,1.708
170.0,1.706
170.2,1.707
170.4,1.709
170.6,1.712
170.8,1.713
171.0,1.713
171.2,1.713
171.4,1.713
171.6,1.712
171.8,1.713
172.0,1.713
172.2,1.713
172.4,1.712
172.6,1.714
172.8,1.715
173.0,1.716
173.2,1.718
173.4,1.72
173.6,1.719
173.8,1.719
174.0,1.72
174.2,1.72
174.4,1.723
174.6,1.726
174.8,1.727
175.0,1.728
175.2,1.729
175.4,1.728
175.6,1.726
175.8,1.727
176.0,1.728
176.2,1.729
176.4,1.732
176.6,1.735
176.8,1.736
177.0,1.737
177.2,1.738
177.4,1.736
177.6,1.737
177.8,1.736
178.0,1.736
178.2,1.733
178.4,1.733
178.6,1.732
178.8,1.734
179.0,1.734
179.2,1.734
179.4,1.733
179.6,1.733
179.8,1.731
180.0,1.732
180.2,1.734
180.4,1.735
180.6,1.734
180.8,1.733
181.0,1.732
181.2,1.731
181.4,1.73
181.6,1.731
181.8,1.731
182.0,1.732
182.2,1.732
182.4,1.731
182.6,1.73
182.8,1.729
183.0,1.729
183.2,1.732
183.4,1.735
183.6,1.735
183.8,1.737
184.0,1.736
184.2,1.733
184.4,1.733
184.6,1.733
184.8,1.731
185.0,1.729
185.2,1.728
185.4,1.73
185.6,1.733
185.8,1.734
186.0,1.735
186.2,1.736
186.4,1.736
186.6,1.737
186.8,1.738
187.0,1.74
187.2,1.742
187.4,1.742
187.6,1.74
187.8,1.738
188.0,1.738
188.2,1.735
188.4,1.735
188.6,1.734
188.8,1.735
189.0,1.735
189.2,1.735
189.4,1.735
189.6,1.734
189.8,1.733
190.0,1.732
190.2,1.732
190.4,1.731
190.6,1.731
190.8,1.731
191.0,1.732
191.2,1.733
191.4,1.733
191.6,1.732
191.8,1.732
192.0,1.731
192.2,1.73
192.4,1.731
192.6,1.733
192.8,1.735
193.0,1.735
193.2,1.736
193.4,1.738
193.6,1.741
193.8,1.743
194.0,1.747
194.2,1.748
194.4,1.747
194.6,1.746
194.8,1.748
195.0,1.749
195.2,1.75
195.4,1.749
195.6,1.748
195.8,1.744
196.0,1.741
196.2,1.739
196.4,1.74
196.6,1.741
196.8,1.743
197.0,1.746
197.2,1.748
197.4,1.75
197.6,1.753
197.8,1.755
198.0,1.755
198.2,1.753
198.4,1.75
198.6,1.747
198.8,1.744
199.0,1.743
199.2,1.744
199.4,1.747
199.6,1.749
199.8,1.747
200.0,1.745
200.2,1.744
200.4,1.743
200.6,1.742
200.8,1.744
201.0,1.746
201.2,1.748
201.4,1.751
201.6,1.753
201.8,1.756
202.0,1.757
202.2,1.756
202.4,1.752
202.6,1.75
202.8,1.749
203.0,1.749
203.2,1.75
203.4,1.752
203.6,1.753
203.8,1.754
204.0,1.754
204.2,1.755
204.4,1.754
204.6,1.754
204.8,1.754
205.0,1.755
205.2,1.756
205.4,1.759
205.6,1.76
205.8,1.76
206.0,1.761
206.2,1.759
206.4,1.758
206.6,1.758
206.8,1.76
207.0,1.76
207.2,1.762
207.4,1.761
207.6,1.761
207.8,1.76
208.0,1.763
208.2,1.767
208.4,1.771
208.6,1.772
208.8,1.77
209.0,1.765
209.2,1.758
209.4,1.755
209.6,1.753
209.8,1.753
210.0,1.754
210.2,1.753
210.4,1.754
210.6,1.754
210.8,1.756
211.0,1.758
211.2,1.759
211.4,1.758
211.6,1.758
211.8,1.756
212.0,1.753
212.2,1.752
212.4,1.752
212.6,1.754
212.8,1.756
213.0,1.756
213.2,1.759
213.4,1.762
213.6,1.764
213.8,1.767
214.0,1.771
214.2,1.771
214.4,1.771
214.6,1.769
214.8,1.767
215.0,1.764
215.2,1.76
215.4,1.757
215.6,1.757
215.8,1.758
216.0,1.76
216.2,1.762
216.4,1.762
216.6,1.759
216.8,1.758
217.0,1.757
217.2,1.755
217.4,1.754
217.6,1.756
217.8,1.756
218.0,1.755
218.2,1.758
218.4,1.763
218.6,1.766
218.8,1.768
219.0,1.767
219.2,1.767
219.4,1.765
219.6,1.763
219.8,1.762
220.0,1.762
220.2,1.76
220.4,1.76
220.6,1.76
220.8,1.759
221.0,1.758
221.2,1.757
221.4,1.756
221.6,1.757
221.8,1.758
222.0,1.758
222.2,1.759
222.4,1.759
222.6,1.758
222.8,1.759
223.0,1.759
223.2,1.759
223.4,1.759
223.6,1.759
223.8,1.759
224.0,1.761
224.2,1.763
224.4,1.765
224.6,1.765
224.8,1.765
225.0,1.765
225.2,1.765
225.4,1.764
225.6,1.766
225.8,1.768
226.0,1.77
226.2,1.771
226.4,1.773
226.6,1.774
226.8,1.773
227.0,1.77
227.2,1.767
227.4,1.765
227.6,1.763
227.8,1.764
228.0,1.768
228.2,1.772
228.4,1.775
228.6,1.776
228.8,1.775
229.0,1.774
229.2,1.772
229.4,1.77
229.6,1.771
229.8,1.771
230.0,1.769
230.2,1.77
230.4,1.772
230.6,1.774
230.8,1.774
231.0,1.773
231.2,1.772
231.4,1.769
231.6,1.766
231.8,1.764
232.0,1.761
232.2,1.761
232.4,1.761
232.6,1.763
232.8,1.766
233.0,1.771
233.2,1.775
233.4,1.777
233.6,1.775
233.8,1.772
234.0,1.769
234.2,1.767
234.4,1.764
234.6,1.763
234.8,1.764
235.0,1.764
235.2,1.764
235.4,1.766
235.6,1.765
235.8,1.764
236.0,1.765
236.2,1.765
236.4,1.765
236.6,1.766
236.8,1.769
237.0,1.769
237.2,1.768
237.4,1.766
237.6,1.768
237.8,1.769
238.0,1.77
238.2,1.773
238.4,1.775
238.6,1.777
238.8,1.776
239.0,1.777
239.2,1.775
239.4,1.774
239.6,1.77
239.8,1.77
240.0,1.77
240.2,1.771
240.4,1.772
240.6,1.773
240.8,1.772
241.0,1.769
241.2,1.764
241.4,1.762
241.6,1.76
241.8,1.76
242.0,1.76
242.2,1.764
242.4,1.768
242.6,1.769
242.8,1.767
243.0,1.767
243.2,1.766
243.4,1.764
243.6,1.765
243.8,1.767
244.0,1.77
244.2,1.773
244.4,1.773
244.6,1.773
244.8,1.77
245.0,1.766
245.2,1.763
245.4,1.764
245.6,1.767
245.8,1.769
246.0,1.775
246.2,1.777
246.4,1.777
246.6,1.775
246.8,1.774
247.0,1.772
247.2,1.77
247.4,1.768
247.6,1.767
247.8,1.768
248.0,1.767
248.2,1.766
248.4,1.768
248.6,1.768
248.8,1.77
249.0,1.773
249.2,1.777
249.4,1.777
249.6,1.777
249.8,1.774
250.0,1.771
250.2,1.768
250.4,1.766
250.6,1.766
250.8,1.768
251.0,1.772
251.2,1.774
251.4,1.776
251.6,1.777
251.8,1.776
252.0,1.773
252.2,1.772
252.4,1.771
252.6,1.771
252.8,1.77
253.0,1.769
253.2,1.77
253.4,1.771
253.6,1.771
253.8,1.773
254.0,1.775
254.2,1.776
254.4,1.778
254.6,1.78
254.8,1.782
255.0,1.783
255.2,1.782
255.4,1.779
255.6,1.778
255.8,1.777
256.0,1.778
256.2,1.777
256.4,1.776
256.6,1.775
256.8,1.773
257.0,1.771
257.2,1.771
257.4,1.771
257.6,1.771
257.8,1.772
258.0,1.77
258.2,1.77
258.4,1.773
258.6,1.776
258.8,1.778
259.0,1.78
259.2,1.779
259.4,1.778
259.6,1.774
259.8,1.773
260.0,1.771
260.2,1.772
260.4,1.772
260.6,1.774
260.8,1.775
261.0,1.779
261.2,1.779
261.4,1.78
261.6,1.779
261.8,1.779
262.0,1.776
262.2,1.774
262.4,1.775
262.6,1.775
262.8,1.776
263.0,1.778
263.2,1.78
263.4,1.779
263.6,1.778
263.8,1.777
264.0,1.777
264.2,1.776
264.4,1.775
264.6,1.774
264.8,1.772
265.0,1.773
265.2,1.774
265.4,1.777
265.6,1.782
265.8,1.785
266.0,1.786
266.2,1.785
266.4,1.784
266.6,1.782
266.8,1.782
267.0,1.78
267.2,1.781
267.4,1.782
267.6,1.782
267.8,1.783
268.0,1.783
268.2,1.785
268.4,1.787
268.6,1.787
268.8,1.785
269.0,1.782
269.2,1.781
269.4,1.779
269.6,1.779
269.8,1.782
270.0,1.785
270.2,1.786
270.4,1.785
270.6,1.785
270.8,1.783
271.0,1.782
271.2,1.782
271.4,1.78
271.6,1.778
271.8,1.777
272.0,1.776
272.2,1.774
272.4,1.773
272.6,1.773
272.8,1.774
273.0,1.775
273.2,1.775
273.4,1.778
273.6,1.778
273.8,1.779
274.0,1.779
274.2,1.781
274.4,1.782
274.6,1.784
274.8,1.786
275.0,1.789
275.2,1.789
275.4,1.787
275.6,1.783
275.8,1.78
276.0,1.779
276.2,1.779
276.4,1.78
276.6,1.783
276.8,1.783
277.0,1.783
277.2,1.784
277.4,1.785
277.6,1.788
277.8,1.79
278.0,1.789
278.2,1.786
278.4,1.782
278.6,1.779
278.8,1.776
279.0,1.778
279.2,1.78
279.4,1.783
279.6,1.785
279.8,1.787
280.0,1.785
280.2,1.784
280.4,1.783
280.6,1.782
280.8,1.781
281.0,1.781
281.2,1.781
281.4,1.781
281.6,1.782
281.8,1.782
282.0,1.78
282.2,1.777
282.4,1.776
282.6,1.773
282.8,1.771
283.0,1.77
283.2,1.773
283.4,1.775
283.6,1.779
283.8,1.782
284.0,1.784
284.2,1.784
284.4,1.782
284.6,1.779
284.8,1.778
285.0,1.778
285.2,1.777
285.4,1.777
285.6,1.779
285.8,1.78
286.0,1.781
286.2,1.779
286.4,1.779
286.6,1.779
286.8,1.778
287.0,1.776
287.2,1.779
287.4,1.78
287.6,1.78
287.8,1.781
288.0,1.781
288.2,1.781
288.4,1.782
288.6,1.782
288.8,1.78
289.0,1.779
289.2,1.777
289.4,1.777
289.6,1.776
289.8,1.776
290.0,1.777
290.2,1.779
290.4,1.779
290.6,1.779
290.8,1.778
291.0,1.777
291.2,1.775
291.4,1.772
291.6,1.768
291.8,1.764
292.0,1.76
292.2,1.755
292.4,1.749
292.6,1.743
292.8,1.737
293.0,1.729
293.2,1.722
293.4,1.715
293.6,1.711
293.8,1.705
294.0,1.701
294.2,1.7
294.4,1.698
294.6,1.693
294.8,1.688
295.0,1.683
295.2,1.676
295.4,1.671
295.6,1.667
295.8,1.663
296.0,1.659
296.2,1.656
296.4,1.654
296.6,1.649
296.8,1.642
297.0,1.635
297.2,1.63
297.4,1.626
297.6,1.622
297.8,1.619
298.0,1.616
298.2,1.611
298.4,1.602
298.6,1.596
298.8,1.594
299.0,1.59
299.2,1.587
299.4,1.586
299.6,1.584
299.8,1.579
300.0,1.575
300.2,1.57
300.4,1.564
300.6,1.557
300.8,1.553
301.0,1.549
301.2,1.546
301.4,1.54
301.6,1.539
301.8,1.535
302.0,1.531
302.2,1.527
302.4,1.524
302.6,1.517
302.8,1.51
303.0,1.504
303.2,1.5
303.4,1.499
303.6,1.498
303.8,1.497
304.0,1.493
304.2,1.487
304.4,1.482
304.6,1.477
304.8,1.473
305.0,1.473
305.2,1.472
305.4,1.469
305.6,1.465
305.8,1.462
306.0,1.457
306.2,1.454
306.4,1.451
306.6,1.449
306.8,1.446
307.0,1.442
307.2,1.436
307.4,1.429
307.6,1.424
307.8,1.419
308.0,1.417
308.2,1.415
308.4,1.413
308.6,1.408
308.8,1.402
309.0,1.395
309.2,1.389
309.4,1.385
309.6,1.385
309.8,1.384
310.0,1.381
310.2,1.377
310.4,1.374
310.6,1.369
310.8,1.362
311.0,1.355
311.2,1.351
311.4,1.348
311.6,1.344
311.8,1.343
312.0,1.341
312.2,1.337
312.4,1.333
312.6,1.33
312.8,1.327
313.0,1.325
313.2,1.322
313.4,1.319
313.6,1.317
313.8,1.314
314.0,1.313
314.2,1.311
314.4,1.31
314.6,1.305
314.8,1.301
315.0,1.296
315.2,1.292
315.4,1.288
315.6,1.285
315.8,1.281
316.0,1.277
316.2,1.272
316.4,1.268
316.6,1.266
316.8,1.263
317.0,1.261
317.2,1.26
317.4,1.258
317.6,1.256
317.8,1.257
318.0,1.258
318.2,1.257
318.4,1.256
318.6,1.251
318.8,1.245
319.0,1.236
319.2,1.23
319.4,1.226
319.6,1.223
319.8,1.22
320.0,1.218
320.2,1.216
320.4,1.212
320.6,1.205
320.8,1.203
321.0,1.202
321.2,1.2
321.4,1.198
321.6,1.197
321.8,1.192
322.0,1.185
322.2,1.179
322.4,1.174
322.6,1.173
322.8,1.173
323.0,1.171
323.2,1.169
323.4,1.166
323.6,1.164
323.8,1.163
324.0,1.161
324.2,1.159
324.4,1.157
324.6,1.153
324.8,1.146
325.0,1.142
325.2,1.139
325.4,1.135
325.6,1.135
325.8,1.134
326.0,1.133
326.2,1.128
326.4,1.123
326.6,1.118
326.8,1.113
327.0,1.11
327.2,1.109
327.4,1.111
327.6,1.111
327.8,1.111
328.0,1.111
328.2,1.107
328.4,1.1
328.6,1.094
328.8,1.09
329.0,1.086
329.2,1.082
329.4,1.082
329.6,1.082
329.8,1.081
330.0,1.078
330.2,1.075
330.4,1.072
330.6,1.067
330.8,1.063
331.0,1.06
331.2,1.057
331.4,1.053
331.6,1.048
331.8,1.044
332.0,1.042
332.2,1.04
332.4,1.038
332.6,1.038
332.8,1.038
333.0,1.037
333.2,1.034
333.4,1.031
333.6,1.029
333.8,1.027
334.0,1.024
334.2,1.02
334.4,1.018
334.6,1.013
334.8,1.007
335.0,1.001
335.2,0.998
335.4,0.993
335.6,0.99
335.8,0.986
336.0,0.983
336.2,0.981
336.4,0.98
336.6,0.981
336.8,0.982
337.0,0.98
337.2,0.979
337.4,0.975
337.6,0.972
337.8,0.969
338.0,0.967
338.2,0.964
338.4,0.962
338.6,0.956
338.8,0.95
339.0,0.945
339.2,0.942
339.4,0.941
339.6,0.94
339.8,0.938
340.0,0.936
340.2,0.932
340.4,0.926
340.6,0.922
340.8,0.922
341.0,0.923
341.2,0.924
341.4,0.928
341.6,0.928
341.8,0.925
342.0,0.921
342.2,0.915
342.4,0.908
342.6,0.902
342.8,0.897
343.0,0.895
343.2,0.894
343.4,0.897
343.6,0.898
343.8,0.901
344.0,0.9
344.2,0.898
344.4,0.89
344.6,0.885
344.8,0.879
345.0,0.874
345.2,0.871
345.4,0.87
345.6,0.869
345.8,0.868
346.0,0.868
346.2,0.868
346.4,0.869
346.6,0.87
346.8,0.869
347.0,0.866
347.2,0.862
347.4,0.858
347.6,0.853
347.8,0.847
348.0,0.842
348.2,0.839
348.4,0.836
348.6,0.836
348.8,0.838
349.0,0.839
349.2,0.834
349.4,0.83
349.6,0.824
