t,y
65.0,0.014
65.2,0.013
65.4,0.012
65.6,0.011
65.8,0.008
66.0,0.008
66.2,0.009
66.4,0.01
66.6,0.01
66.8,0.009
67.0,0.008
67.2,0.006
67.4,0.006
67.6,0.008
67.8,0.011
68.0,0.01
68.2,0.011
68.4,0.011
68.6,0.009
68.8,0.006
69.0,0.005
69.2,0.004
69.4,0.004
69.6,0.005
69.8,0.007
70.0,0.01
70.2,0.011
70.4,0.012
70.6,0.014
70.8,0.014
71.0,0.013
71.2,0.011
71.4,0.01
71.6,0.009
71.8,0.009
72.0,0.008
72.2,0.007
72.4,0.006
72.6,0.007
72.8,0.007
73.0,0.009
73.2,0.011
73.4,0.011
73.6,0.009
73.8,0.008
74.0,0.007
74.2,0.007
74.4,0.009
74.6,0.009
74.8,0.009
75.0,0.009
75.2,0.009
75.4,0.008
75.6,0.006
75.8,0.004
76.0,0.001
76.2,-0.0
76.4,0.0
76.6,0.001
76.8,0.002
77.0,0.003
77.2,0.004
77.4,0.004
77.6,0.005
77.8,0.006
78.0,0.006
78.2,0.006
78.4,0.005
78.6,0.005
78.8,0.004
79.0,0.004
79.2,0.003
79.4,0.003
79.6,0.002
79.8,0.003
80.0,0.004
80.2,0.006
80.4,0.007
80.6,0.006
80.8,0.006
81.0,0.005
81.2,0.005
81.4,0.004
81.6,0.003
81.8,0.003
82.0,0.003
82.2,0.002
82.4,0.002
82.6,0.004
82.8,0.005
83.0,0.006
83.2,0.008
83.4,0.01
83.6,0.009
83.8,0.008
84.0,0.007
84.2,0.007
84.4,0.007
84.6,0.008
84.8,0.008
85.0,0.008
85.2,0.007
85.4,0.005
85.6,0.004
85.8,0.001
86.0,0.001
86.2,0.002
86.4,0.002
86.6,0.001
86.8,0.002
87.0,0.001
87.2,-0.001
87.4,-0.001
87.6,0.001
87.8,0.003
88.0,0.004
88.2,0.006
88.4,0.008
88.6,0.009
88.8,0.011
89.0,0.013
89.2,0.014
89.4,0.014
89.6,0.014
89.8,0.011
90.0,0.01
90.2,0.009
90.4,0.008
90.6,0.005
90.8,0.005
91.0,0.004
91.2,0.005
91.4,0.004
91.6,0.006
91.8,0.004
92.0,0.003
92.2,0.001
92.4,0.003
92.6,0.004
92.8,0.006
93.0,0.008
93.2,0.009
93.4,0.008
93.6,0.007
93.8,0.008
94.0,0.007
94.2,0.007
94.4,0.006
94.6,0.005
94.8,0.006
95.0,0.008
95.2,0.009
95.4,0.009
95.6,0.008
95.8,0.009
96.0,0.007
96.2,0.007
96.4,0.009
96.6,0.012
96.8,0.013
97.0,0.013
97.2,0.011
97.4,0.01
97.6,0.007
97.8,0.006
98.0,0.004
98.2,0.003
98.4,0.002
98.6,0.001
98.8,0.001
99.0,0.001
99.2,0.003
99.4,0.005
99.6,0.006
99.8,0.007
100.0,0.005
100.2,0.002
100.4,0.001
100.6,0.002
100.8,0.002
101.0,0.005
101.2,0.008
101.4,0.01
101.6,0.009
101.8,0.009
102.0,0.007
102.2,0.007
102.4,0.007
102.6,0.008
102.8,0.009
103.0,0.01
103.2,0.01
103.4,0.01
103.6,0.009
103.8,0.009
104.0,0.01
104.2,0.011
104.4,0.011
104.6,0.011
104.8,0.011
105.0,0.011
105.2,0.01
105.4,0.008
105.6,0.009
105.8,0.009
106.0,0.01
106.2,0.012
106.4,0.012
106.6,0.01
106.8,0.007
107.0,0.004
107.2,0.002
107.4,0.002
107.6,0.005
107.8,0.008
108.0,0.01
108.2,0.009
108.4,0.008
108.6,0.008
108.8,0.005
109.0,0.005
109.2,0.005
109.4,0.004
109.6,0.003
109.8,0.005
110.0,0.006
110.2,0.005
110.4,0.006
110.6,0.006
110.8,0.004
111.0,0.003
111.2,0.004
111.4,0.005
111.6,0.005
111.8,0.005
112.0,0.005
112.2,0.003
112.4,-0.001
112.6,-0.001
112.8,-0.001
113.0,-0.003
113.2,-0.003
113.4,-0.002
113.6,-0.002
113.8,-0.001
114.0,0.001
114.2,0.003
114.4,0.005
114.6,0.008
114.8,0.01
115.0,0.011
115.2,0.012
115.4,0.012
115.6,0.01
115.8,0.008
116.0,0.006
116.2,0.005
116.4,0.006
116.6,0.009
116.8,0.01
117.0,0.011
117.2,0.01
117.4,0.008
117.6,0.006
117.8,0.004
118.0,0.002
118.2,0.002
118.4,0.002
118.6,0.001
118.8,0.002
119.0,0.001
119.2,0.001
119.4,0.0
119.6,0.002
119.8,0.004
120.0,0.006
120.2,0.007
120.4,0.006
120.6,0.004
120.8,0.001
121.0,-0.001
121.2,-0.002
121.4,-0.0
121.6,0.001
121.8,0.003
122.0,0.005
122.2,0.006
122.4,0.006
122.6,0.005
122.8,0.004
123.0,0.004
123.2,0.004
123.4,0.005
123.6,0.006
123.8,0.008
124.0,0.008
124.2,0.009
124.4,0.01
124.6,0.008
124.8,0.008
125.0,0.007
125.2,0.006
125.4,0.005
125.6,0.005
125.8,0.006
126.0,0.006
126.2,0.007
126.4,0.007
126.6,0.008
126.8,0.008
127.0,0.008
127.2,0.006
127.4,0.006
127.6,0.005
127.8,0.004
128.0,0.005
128.2,0.009
128.4,0.011
128.6,0.012
128.8,0.01
129.0,0.009
129.2,0.008
129.4,0.007
129.6,0.007
129.8,0.007
130.0,0.008
130.2,0.008
130.4,0.007
130.6,0.007
130.8,0.009
131.0,0.009
131.2,0.008
131.4,0.006
131.6,0.005
131.8,0.003
132.0,0.002
132.2,0.003
132.4,0.005
132.6,0.006
132.8,0.008
133.0,0.011
133.2,0.011
133.4,0.01
133.6,0.009
133.8,0.007
134.0,0.004
134.2,0.004
134.4,0.004
134.6,0.007
134.8,0.008
135.0,0.009
135.2,0.008
135.4,0.011
135.6,0.011
135.8,0.012
136.0,0.012
136.2,0.013
136.4,0.011
136.6,0.01
136.8,0.007
137.0,0.007
137.2,0.007
137.4,0.007
137.6,0.007
137.8,0.008
138.0,0.008
138.2,0.01
138.4,0.01
138.6,0.01
138.8,0.008
139.0,0.007
139.2,0.007
139.4,0.009
139.6,0.009
139.8,0.009
140.0,0.009
140.2,0.008
140.4,0.006
140.6,0.006
140.8,0.006
141.0,0.005
141.2,0.004
141.4,0.004
141.6,0.005
141.8,0.006
142.0,0.008
142.2,0.008
142.4,0.007
142.6,0.007
142.8,0.007
143.0,0.005
143.2,0.005
143.4,0.006
143.6,0.006
143.8,0.007
144.0,0.009
144.2,0.011
144.4,0.012
144.6,0.012
144.8,0.01
145.0,0.008
145.2,0.007
145.4,0.007
145.6,0.008
145.8,0.008
146.0,0.008
146.2,0.007
146.4,0.005
146.6,0.006
146.8,0.008
147.0,0.009
147.2,0.009
147.4,0.009
147.6,0.007
147.8,0.004
148.0,0.005
148.2,0.007
148.4,0.01
148.6,0.01
148.8,0.011
149.0,0.011
149.2,0.009
149.4,0.007
149.6,0.005
149.8,0.003
150.0,0.004
150.2,0.006
150.4,0.007
150.6,0.01
150.8,0.011
151.0,0.011
151.2,0.009
151.4,0.008
151.6,0.007
151.8,0.007
152.0,0.008
152.2,0.011
152.4,0.012
152.6,0.013
152.8,0.015
153.0,0.016
153.2,0.016
153.4,0.016
153.6,0.017
153.8,0.017
154.0,0.017
154.2,0.016
154.4,0.014
154.6,0.012
154.8,0.01
155.0,0.009
155.2,0.01
155.4,0.012
155.6,0.012
155.8,0.011
156.0,0.008
156.2,0.005
156.4,0.003
156.6,0.003
156.8,0.003
157.0,0.004
157.2,0.006
157.4,0.006
157.6,0.005
157.8,0.006
158.0,0.006
158.2,0.006
158.4,0.005
158.6,0.005
158.8,0.004
159.0,0.002
159.2,0.002
159.4,0.004
159.6,0.006
159.8,0.007
160.0,0.008
160.2,0.009
160.4,0.01
160.6,0.009
160.8,0.009
161.0,0.009
161.2,0.008
161.4,0.007
161.6,0.01
161.8,0.011
162.0,0.014
162.2,0.016
162.4,0.017
162.6,0.016
162.8,0.014
163.0,0.011
163.2,0.008
163.4,0.005
163.6,0.003
163.8,0.002
164.0,0.002
164.2,0.002
164.4,0.004
164.6,0.005
164.8,0.004
165.0,0.003
165.2,0.004
165.4,0.006
165.6,0.007
165.8,0.008
166.0,0.008
166.2,0.005
166.4,0.003
166.6,0.003
166.8,0.002
167.0,0.004
167.2,0.005
167.4,0.007
167.6,0.008
167.8,0.009
168.0,0.009
168.2,0.008
168.4,0.006
168.6,0.004
168.8,0.001
169.0,0.001
169.2,0.002
169.4,0.002
169.6,0.003
169.8,0.004
170.0,0.004
170.2,0.002
170.4,0.002
170.6,0.001
170.8,0.001
171.0,0.001
171.2,0.002
171.4,0.002
171.6,0.004
171.8,0.006
172.0,0.008
172.2,0.008
172.4,0.01
172.6,0.011
172.8,0.011
173.0,0.01
173.2,0.012
173.4,0.011
173.6,0.011
173.8,0.009
174.0,0.008
174.2,0.006
174.4,0.006
174.6,0.005
174.8,0.005
175.0,0.004
175.2,0.006
175.4,0.006
175.6,0.007
175.8,0.008
176.0,0.008
176.2,0.007
176.4,0.006
176.6,0.007
176.8,0.006
177.0,0.006
177.2,0.005
177.4,0.005
177.6,0.003
177.8,0.004
178.0,0.006
178.2,0.01
178.4,0.009
178.6,0.01
178.8,0.008
179.0,0.006
179.2,0.006
179.4,0.006
179.6,0.005
179.8,0.004
180.0,0.004
180.2,0.001
180.4,0.001
180.6,0.0
180.8,0.001
181.0,0.001
181.2,0.001
181.4,0.002
181.6,0.006
181.8,0.007
182.0,0.008
182.2,0.009
182.4,0.007
182.6,0.005
182.8,0.004
183.0,0.003
183.2,0.003
183.4,0.004
183.6,0.006
183.8,0.007
184.0,0.01
184.2,0.01
184.4,0.008
184.6,0.006
184.8,0.004
185.0,0.001
185.2,0.001
185.4,0.002
185.6,0.002
185.8,0.003
186.0,0.004
186.2,0.005
186.4,0.006
186.6,0.008
186.8,0.008
187.0,0.009
187.2,0.007
187.4,0.004
187.6,0.002
187.8,0.001
188.0,-0.0
188.2,-0.002
188.4,-0.001
188.6,0.001
188.8,0.002
189.0,0.002
189.2,0.004
189.4,0.005
189.6,0.005
189.8,0.006
190.0,0.006
190.2,0.007
190.4,0.008
190.6,0.008
190.8,0.01
191.0,0.012
191.2,0.013
191.4,0.011
191.6,0.01
191.8,0.009
192.0,0.009
192.2,0.01
192.4,0.013
192.6,0.014
192.8,0.014
193.0,0.015
193.2,0.014
193.4,0.011
193.6,0.008
193.8,0.005
194.0,0.003
194.2,-0.0
194.4,-0.0
194.6,-0.0
194.8,0.0
195.0,-0.001
195.2,0.0
195.4,0.001
195.6,0.001
195.8,0.001
196.0,0.001
196.2,0.0
196.4,-0.0
196.6,-0.0
196.8,0.001
197.0,0.002
197.2,0.003
197.4,0.003
197.6,0.003
197.8,0.004
198.0,0.003
198.2,0.001
198.4,-0.0
198.6,-0.001
198.8,-0.002
199.0,-0.001
199.2,-0.0
199.4,0.0
199.6,-0.0
199.8,0.0
200.0,0.0
200.2,0.0
200.4,0.002
200.6,0.003
200.8,0.002
201.0,0.0
201.2,0.0
201.4,-0.0
201.6,0.0
201.8,0.004
202.0,0.006
202.2,0.008
202.4,0.01
202.6,0.011
202.8,0.011
203.0,0.012
203.2,0.013
203.4,0.013
203.6,0.013
203.8,0.013
204.0,0.015
204.2,0.014
204.4,0.011
204.6,0.008
204.8,0.005
205.0,0.003
205.2,0.002
205.4,0.005
205.6,0.007
205.8,0.008
206.0,0.007
206.2,0.006
206.4,0.006
206.6,0.004
206.8,0.004
207.0,0.005
207.2,0.008
207.4,0.01
207.6,0.012
207.8,0.015
208.0,0.017
208.2,0.016
208.4,0.012
208.6,0.009
208.8,0.007
209.0,0.006
209.2,0.006
209.4,0.01
209.6,0.011
209.8,0.011
210.0,0.01
210.2,0.008
210.4,0.004
210.6,0.003
210.8,0.002
211.0,0.002
211.2,0.001
211.4,0.003
211.6,0.005
211.8,0.006
212.0,0.006
212.2,0.007
212.4,0.007
212.6,0.008
212.8,0.008
213.0,0.007
213.2,0.006
213.4,0.005
213.6,0.004
213.8,0.006
214.0,0.008
214.2,0.009
214.4,0.01
214.6,0.009
214.8,0.006
215.0,0.004
215.2,0.003
215.4,0.002
215.6,0.001
215.8,0.002
216.0,0.005
216.2,0.007
216.4,0.01
216.6,0.012
216.8,0.009
217.0,0.006
217.2,0.003
217.4,0.002
217.6,0.003
217.8,0.007
218.0,0.01
218.2,0.01
218.4,0.009
218.6,0.006
218.8,0.004
219.0,0.006
219.2,0.008
219.4,0.009
219.6,0.012
219.8,0.014
220.0,0.015
220.2,0.014
220.4,0.013
220.6,0.012
220.8,0.01
221.0,0.01
221.2,0.012
221.4,0.013
221.6,0.014
221.8,0.013
222.0,0.011
222.2,0.008
222.4,0.004
222.6,0.002
222.8,-0.0
223.0,-0.0
223.2,0.0
223.4,0.002
223.6,0.005
223.8,0.008
224.0,0.011
224.2,0.013
224.4,0.014
224.6,0.013
224.8,0.011
225.0,0.007
225.2,0.005
225.4,0.004
225.6,0.004
225.8,0.004
226.0,0.005
226.2,0.006
226.4,0.006
226.6,0.004
226.8,0.003
227.0,0.002
227.2,0.003
227.4,0.005
227.6,0.008
227.8,0.01
228.0,0.01
228.2,0.009
228.4,0.009
228.6,0.008
228.8,0.008
229.0,0.007
229.2,0.006
229.4,0.004
229.6,0.002
229.8,0.001
230.0,0.0
230.2,0.001
230.4,0.001
230.6,0.004
230.8,0.004
231.0,0.003
231.2,0.003
231.4,0.002
231.6,0.002
231.8,0.003
232.0,0.004
232.2,0.004
232.4,0.006
232.6,0.006
232.8,0.005
233.0,0.005
233.2,0.006
233.4,0.006
233.6,0.005
233.8,0.003
234.0,0.002
234.2,0.001
234.4,0.002
234.6,0.003
234.8,0.006
235.0,0.008
235.2,0.008
235.4,0.007
235.6,0.006
235.8,0.005
236.0,0.005
236.2,0.007
236.4,0.009
236.6,0.011
236.8,0.013
237.0,0.014
237.2,0.012
237.4,0.01
237.6,0.008
237.8,0.007
238.0,0.005
238.2,0.006
238.4,0.006
238.6,0.004
238.8,0.003
239.0,0.003
239.2,0.002
239.4,0.003
239.6,0.004
239.8,0.004
240.0,0.004
240.2,0.004
240.4,0.001
240.6,-0.001
240.8,0.0
241.0,0.002
241.2,0.006
241.4,0.011
241.6,0.016
241.8,0.015
242.0,0.013
242.2,0.009
242.4,0.005
242.6,0.001
242.8,-0.0
243.0,0.0
243.2,0.001
243.4,0.001
243.6,0.0
243.8,0.001
244.0,0.002
244.2,0.001
244.4,0.001
244.6,0.001
244.8,0.0
245.0,-0.002
245.2,-0.002
245.4,-0.002
245.6,0.002
245.8,0.005
246.0,0.007
246.2,0.007
246.4,0.009
246.6,0.007
246.8,0.005
247.0,0.003
247.2,0.003
247.4,0.004
247.6,0.004
247.8,0.005
248.0,0.005
248.2,0.004
248.4,0.002
248.6,0.001
248.8,-0.001
249.0,-0.0
249.2,0.0
249.4,0.002
249.6,0.002
249.8,0.002
250.0,0.001
250.2,0.001
250.4,-0.001
250.6,-0.002
250.8,-0.001
251.0,-0.001
251.2,-0.002
251.4,-0.002
251.6,-0.001
251.8,-0.003
252.0,-0.004
252.2,-0.004
252.4,-0.003
252.6,-0.001
252.8,0.001
253.0,0.003
253.2,0.007
253.4,0.008
253.6,0.008
253.8,0.008
254.0,0.008
254.2,0.006
254.4,0.005
254.6,0.004
254.8,0.005
255.0,0.005
255.2,0.007
255.4,0.007
255.6,0.008
255.8,0.008
256.0,0.008
256.2,0.008
256.4,0.009
256.6,0.009
256.8,0.009
257.0,0.008
257.2,0.008
257.4,0.007
257.6,0.006
257.8,0.005
258.0,0.003
258.2,0.001
258.4,-0.0
258.6,0.0
258.8,0.001
259.0,0.001
259.2,0.001
259.4,0.0
259.6,-0.0
259.8,-0.0
260.0,0.001
260.2,0.002
260.4,0.003
260.6,0.004
260.8,0.003
261.0,0.001
261.2,0.001
261.4,0.002
261.6,0.004
261.8,0.006
262.0,0.006
262.2,0.004
262.4,0.003
262.6,0.003
262.8,0.004
263.0,0.008
263.2,0.011
263.4,0.014
263.6,0.013
263.8,0.01
264.0,0.007
264.2,0.005
264.4,0.003
264.6,0.004
264.8,0.006
265.0,0.007
265.2,0.008
265.4,0.008
265.6,0.008
265.8,0.008
266.0,0.008
266.2,0.008
266.4,0.009
266.6,0.01
266.8,0.011
267.0,0.012
267.2,0.011
267.4,0.009
267.6,0.006
267.8,0.006
268.0,0.004
268.2,0.002
268.4,0.0
268.6,-0.0
268.8,-0.0
269.0,0.0
269.2,0.001
269.4,0.001
269.6,-0.0
269.8,-0.001
270.0,-0.001
270.2,-0.002
270.4,-0.002
270.6,-0.002
270.8,-0.003
271.0,-0.003
271.2,-0.002
271.4,0.0
271.6,0.0
271.8,0.001
272.0,0.002
272.2,0.003
272.4,0.004
272.6,0.005
272.8,0.006
273.0,0.006
273.2,0.004
273.4,0.003
273.6,0.003
273.8,0.002
274.0,0.002
274.2,0.003
274.4,0.003
274.6,0.002
274.8,-0.0
275.0,-0.002
275.2,-0.003
275.4,-0.003
275.6,-0.003
275.8,-0.003
276.0,-0.004
276.2,-0.006
276.4,-0.005
276.6,-0.002
276.8,0.0
277.0,0.004
277.2,0.009
277.4,0.01
277.6,0.009
277.8,0.009
278.0,0.009
278.2,0.007
278.4,0.006
278.6,0.006
278.8,0.006
279.0,0.007
279.2,0.009
279.4,0.009
279.6,0.008
279.8,0.008
280.0,0.007
280.2,0.005
280.4,0.007
280.6,0.008
280.8,0.007
281.0,0.007
281.2,0.007
281.4,0.006
281.6,0.004
281.8,0.004
282.0,0.003
282.2,0.003
282.4,0.003
282.6,0.003
282.8,0.003
283.0,0.003
283.2,0.003
283.4,0.004
283.6,0.006
283.8,0.008
284.0,0.009
284.2,0.009
284.4,0.01
284.6,0.011
284.8,0.011
285.0,0.011
285.2,0.01
285.4,0.007
285.6,0.005
285.8,0.003
286.0,0.002
286.2,-0.001
286.4,-0.004
286.6,-0.006
286.8,-0.007
287.0,-0.005
287.2,-0.003
287.4,-0.0
287.6,0.0
287.8,-0.0
288.0,-0.003
288.2,-0.003
288.4,-0.002
288.6,-0.001
288.8,0.0
289.0,0.001
289.2,0.002
289.4,0.002
289.6,0.002
289.8,0.002
290.0,0.003
290.2,0.003
290.4,0.002
290.6,0.001
290.8,0.001
291.0,-0.0
291.2,0.001
291.4,0.003
291.6,0.005
291.8,0.003
292.0,0.002
292.2,0.001
292.4,0.001
292.6,0.0
292.8,0.001
293.0,0.003
293.2,0.004
293.4,0.006
293.6,0.009
293.8,0.011
294.0,0.013
294.2,0.013
294.4,0.013
294.6,0.012
294.8,0.011
295.0,0.01
295.2,0.009
295.4,0.007
295.6,0.006
295.8,0.006
296.0,0.005
296.2,0.006
296.4,0.007
296.6,0.007
296.8,0.007
297.0,0.009
297.2,0.01
297.4,0.009
297.6,0.009
297.8,0.008
298.0,0.005
298.2,0.002
298.4,-0.0
298.6,-0.0
298.8,-0.0
299.0,-0.003
299.2,-0.005
299.4,-0.01
299.6,-0.012
299.8,-0.014
300.0,-0.014
300.2,-0.015
300.4,-0.015
300.6,-0.015
300.8,-0.016
301.0,-0.018
301.2,-0.018
301.4,-0.019
301.6,-0.019
301.8,-0.019
302.0,-0.019
302.2,-0.019
302.4,-0.019
302.6,-0.021
302.8,-0.021
303.0,-0.02
303.2,-0.018
303.4,-0.017
303.6,-0.016
303.8,-0.016
304.0,-0.016
304.2,-0.017
304.4,-0.018
304.6,-0.018
304.8,-0.019
305.0,-0.019
305.2,-0.019
305.4,-0.018
305.6,-0.016
305.8,-0.013
306.0,-0.012
306.2,-0.011
306.4,-0.01
306.6,-0.01
306.8,-0.01
307.0,-0.01
307.2,-0.011
307.4,-0.011
307.6,-0.013
307.8,-0.014
308.0,-0.014
308.2,-0.012
308.4,-0.008
308.6,-0.002
308.8,0.001
309.0,-0.001
309.2,-0.004
309.4,-0.009
309.6,-0.013
309.8,-0.015
310.0,-0.015
310.2,-0.014
310.4,-0.011
310.6,-0.009
310.8,-0.007
311.0,-0.005
311.2,-0.002
311.4,0.0
311.6,-0.0
311.8,-0.001
312.0,-0.001
312.2,-0.001
312.4,-0.003
312.6,-0.003
312.8,-0.002
313.0,-0.002
313.2,-0.003
313.4,-0.003
313.6,-0.002
313.8,-0.002
314.0,-0.003
314.2,-0.003
314.4,-0.003
314.6,-0.003
314.8,-0.001
315.0,0.002
315.2,0.004
315.4,0.005
315.6,0.004
315.8,0.003
316.0,0.002
316.2,-0.001
316.4,-0.002
316.6,-0.001
316.8,-0.003
317.0,-0.006
317.2,-0.006
317.4,-0.006
317.6,-0.007
317.8,-0.007
318.0,-0.005
318.2,-0.003
318.4,0.0
318.6,0.003
318.8,0.004
319.0,0.004
319.2,0.001
319.4,-0.003
319.6,-0.005
319.8,-0.007
320.0,-0.008
320.2,-0.006
320.4,-0.004
320.6,-0.001
320.8,0.001
321.0,0.004
321.2,0.006
321.4,0.007
321.6,0.006
321.8,0.007
322.0,0.007
322.2,0.007
322.4,0.007
322.6,0.007
322.8,0.007
323.0,0.007
323.2,0.007
323.4,0.007
323.6,0.007
323.8,0.007
324.0,0.008
324.2,0.008
324.4,0.008
324.6,0.009
324.8,0.009
325.0,0.009
325.2,0.009
325.4,0.008
325.6,0.008
325.8,0.007
326.0,0.006
326.2,0.005
326.4,0.007
326.6,0.009
326.8,0.011
327.0,0.012
327.2,0.012
327.4,0.01
327.6,0.008
327.8,0.006
328.0,0.005
328.2,0.004
328.4,0.004
328.6,0.006
328.8,0.006
329.0,0.005
329.2,0.007
329.4,0.008
329.6,0.008
329.8,0.009
330.0,0.009
330.2,0.008
330.4,0.007
330.6,0.006
330.8,0.005
331.0,0.004
331.2,0.006
331.4,0.007
331.6,0.009
331.8,0.012
332.0,0.016
332.2,0.016
332.4,0.014
332.6,0.011
332.8,0.009
333.0,0.009
333.2,0.009
333.4,0.011
333.6,0.012
333.8,0.013
334.0,0.012
334.2,0.011
334.4,0.01
334.6,0.012
334.8,0.012
335.0,0.012
335.2,0.011
335.4,0.012
335.6,0.012
335.8,0.01
336.0,0.009
336.2,0.011
336.4,0.013
336.6,0.016
336.8,0.019
337.0,0.021
337.2,0.02
337.4,0.019
337.6,0.018
337.8,0.019
338.0,0.02
338.2,0.022
338.4,0.022
338.6,0.019
338.8,0.016
339.0,0.013
339.2,0.01
339.4,0.01
339.6,0.011
339.8,0.014
340.0,0.016
340.2,0.016
340.4,0.014
340.6,0.011
340.8,0.008
341.0,0.007
341.2,0.009
341.4,0.012
341.6,0.015
341.8,0.017
342.0,0.016
342.2,0.016
342.4,0.015
342.6,0.015
342.8,0.017
343.0,0.018
343.2,0.019
343.4,0.021
343.6,0.021
343.8,0.022
344.0,0.022
344.2,0.022
344.4,0.023
