t,y
24.8,0.425
25.0,0.424
25.2,0.423
25.4,0.423
25.6,0.423
25.8,0.426
26.0,0.427
26.2,0.427
26.4,0.427
26.6,0.429
26.8,0.427
27.0,0.425
27.2,0.422
27.4,0.42
27.6,0.418
27.8,0.417
28.0,0.418
28.2,0.419
28.4,0.421
28.6,0.422
28.8,0.422
29.0,0.424
29.2,0.426
29.4,0.426
29.6,0.425
29.8,0.422
30.0,0.418
30.2,0.416
30.4,0.412
30.6,0.412
30.8,0.414
31.0,0.415
31.2,0.416
31.4,0.416
31.6,0.416
31.8,0.417
32.0,0.417
32.2,0.418
32.4,0.418
32.6,0.419
32.8,0.418
33.0,0.416
33.2,0.415
33.4,0.414
33.6,0.413
33.8,0.411
34.0,0.41
34.2,0.41
34.4,0.408
34.6,0.406
34.8,0.405
35.0,0.407
35.2,0.408
35.4,0.41
35.6,0.411
35.8,0.411
36.0,0.41
36.2,0.409
36.4,0.409
36.6,0.41
36.8,0.412
37.0,0.412
37.2,0.412
37.4,0.412
37.6,0.411
37.8,0.409
38.0,0.407
38.2,0.406
38.4,0.406
38.6,0.406
38.8,0.408
39.0,0.41
39.2,0.409
39.4,0.407
39.6,0.406
39.8,0.404
40.0,0.401
40.2,0.4
40.4,0.4
40.6,0.397
40.8,0.396
41.0,0.394
41.2,0.392
41.4,0.392
41.6,0.392
41.8,0.392
42.0,0.393
42.2,0.395
42.4,0.396
42.6,0.398
42.8,0.4
43.0,0.401
43.2,0.403
43.4,0.404
43.6,0.403
43.8,0.402
44.0,0.4
44.2,0.399
44.4,0.396
44.6,0.396
44.8,0.395
45.0,0.394
45.2,0.392
45.4,0.393
45.6,0.392
45.8,0.392
46.0,0.392
46.2,0.391
46.4,0.389
46.6,0.388
46.8,0.387
47.0,0.39
47.2,0.393
47.4,0.397
47.6,0.398
47.8,0.397
48.0,0.393
48.2,0.387
48.4,0.384
48.6,0.383
48.8,0.384
49.0,0.384
49.2,0.384
49.4,0.383
49.6,0.381
49.8,0.379
50.0,0.378
50.2,0.377
50.4,0.376
50.6,0.377
50.8,0.38
51.0,0.383
51.2,0.384
51.4,0.385
51.6,0.387
51.8,0.387
52.0,0.386
52.2,0.385
52.4,0.384
52.6,0.382
52.8,0.38
53.0,0.38
53.2,0.38
53.4,0.382
53.6,0.382
53.8,0.381
54.0,0.38
54.2,0.38
54.4,0.381
54.6,0.383
54.8,0.384
55.0,0.384
55.2,0.38
55.4,0.378
55.6,0.377
55.8,0.379
56.0,0.382
56.2,0.386
56.4,0.389
56.6,0.388
56.8,0.384
57.0,0.379
57.2,0.376
57.4,0.372
57.6,0.369
57.8,0.37
58.0,0.371
58.2,0.371
58.4,0.373
58.6,0.374
58.8,0.376
59.0,0.377
59.2,0.379
59.4,0.379
59.6,0.379
59.8,0.378
60.0,0.375
60.2,0.37
60.4,0.369
60.6,0.369
60.8,0.368
61.0,0.37
61.2,0.373
61.4,0.373
61.6,0.374
61.8,0.376
62.0,0.376
62.2,0.374
62.4,0.371
62.6,0.367
62.8,0.364
63.0,0.361
63.2,0.362
63.4,0.364
63.6,0.364
63.8,0.365
64.0,0.365
64.2,0.364
64.4,0.364
64.6,0.365
64.8,0.367
65.0,0.368
65.2,0.368
65.4,0.367
65.6,0.365
65.8,0.363
66.0,0.359
66.2,0.357
66.4,0.356
66.6,0.356
66.8,0.356
67.0,0.358
67.2,0.359
67.4,0.361
67.6,0.362
67.8,0.363
68.0,0.361
68.2,0.359
68.4,0.357
68.6,0.355
68.8,0.353
69.0,0.354
69.2,0.356
69.4,0.356
69.6,0.355
69.8,0.352
70.0,0.349
70.2,0.347
70.4,0.348
70.6,0.351
70.8,0.352
71.0,0.355
71.2,0.355
71.4,0.353
71.6,0.352
71.8,0.352
72.0,0.352
72.2,0.352
72.4,0.355
72.6,0.356
72.8,0.358
73.0,0.359
73.2,0.358
73.4,0.357
73.6,0.356
73.8,0.354
74.0,0.354
74.2,0.352
74.4,0.351
74.6,0.35
74.8,0.349
75.0,0.348
75.2,0.348
75.4,0.347
75.6,0.347
75.8,0.346
76.0,0.349
76.2,0.352
76.4,0.355
76.6,0.355
76.8,0.357
77.0,0.354
77.2,0.352
77.4,0.35
77.6,0.35
77.8,0.351
78.0,0.352
78.2,0.352
78.4,0.352
78.6,0.352
78.8,0.35
79.0,0.35
79.2,0.351
79.4,0.352
79.6,0.352
79.8,0.35
80.0,0.348
80.2,0.346
80.4,0.344
80.6,0.344
80.8,0.346
81.0,0.346
81.2,0.346
81.4,0.346
81.6,0.346
81.8,0.345
82.0,0.345
82.2,0.346
82.4,0.347
82.6,0.347
82.8,0.347
83.0,0.347
83.2,0.347
83.4,0.346
83.6,0.344
83.8,0.343
84.0,0.343
84.2,0.343
84.4,0.342
84.6,0.341
84.8,0.342
85.0,0.341
85.2,0.34
85.4,0.34
85.6,0.34
85.8,0.338
86.0,0.339
86.2,0.34
86.4,0.342
86.6,0.344
86.8,0.344
87.0,0.341
87.2,0.339
87.4,0.339
87.6,0.339
87.8,0.338
88.0,0.339
88.2,0.339
88.4,0.337
88.6,0.337
88.8,0.338
89.0,0.338
89.2,0.34
89.4,0.342
89.6,0.343
89.8,0.345
90.0,0.345
90.2,0.344
90.4,0.34
90.6,0.337
90.8,0.335
91.0,0.334
91.2,0.334
91.4,0.337
91.6,0.341
91.8,0.344
92.0,0.347
92.2,0.349
92.4,0.349
92.6,0.345
92.8,0.341
93.0,0.338
93.2,0.337
93.4,0.334
93.6,0.334
93.8,0.333
94.0,0.333
94.2,0.332
94.4,0.334
94.6,0.335
94.8,0.336
95.0,0.335
95.2,0.335
95.4,0.334
95.6,0.332
95.8,0.328
96.0,0.328
96.2,0.329
96.4,0.331
96.6,0.333
96.8,0.337
97.0,0.338
97.2,0.338
97.4,0.338
97.6,0.336
97.8,0.336
98.0,0.336
98.2,0.336
98.4,0.338
98.6,0.34
98.8,0.341
99.0,0.338
99.2,0.334
99.4,0.33
99.6,0.327
99.8,0.325
100.0,0.326
100.2,0.328
100.4,0.327
100.6,0.328
100.8,0.329
101.0,0.328
101.2,0.328
101.4,0.329
101.6,0.328
101.8,0.326
102.0,0.327
102.2,0.328
102.4,0.33
102.6,0.33
102.8,0.33
103.0,0.33
103.2,0.328
103.4,0.327
103.6,0.328
103.8,0.328
104.0,0.328
104.2,0.33
104.4,0.328
104.6,0.326
104.8,0.324
105.0,0.323
105.2,0.322
105.4,0.322
105.6,0.324
105.8,0.326
106.0,0.327
106.2,0.328
106.4,0.328
106.6,0.327
106.8,0.324
107.0,0.323
107.2,0.322
107.4,0.322
107.6,0.322
107.8,0.323
108.0,0.323
108.2,0.323
108.4,0.324
108.6,0.326
108.8,0.327
109.0,0.329
109.2,0.331
109.4,0.332
109.6,0.334
109.8,0.336
110.0,0.337
110.2,0.336
110.4,0.333
110.6,0.33
110.8,0.326
111.0,0.322
111.2,0.321
111.4,0.322
111.6,0.325
111.8,0.328
112.0,0.328
112.2,0.328
112.4,0.325
112.6,0.322
112.8,0.319
113.0,0.317
113.2,0.318
113.4,0.321
113.6,0.322
113.8,0.322
114.0,0.321
114.2,0.319
114.4,0.317
114.6,0.317
114.8,0.317
115.0,0.317
115.2,0.319
115.4,0.32
115.6,0.32
115.8,0.32
116.0,0.321
116.2,0.319
116.4,0.317
116.6,0.317
116.8,0.316
117.0,0.317
117.2,0.319
117.4,0.32
117.6,0.321
117.8,0.322
118.0,0.322
118.2,0.322
118.4,0.322
118.6,0.321
118.8,0.32
119.0,0.317
119.2,0.314
119.4,0.313
119.6,0.313
119.8,0.313
120.0,0.313
120.2,0.312
120.4,0.314
120.6,0.314
120.8,0.313
121.0,0.314
121.2,0.315
121.4,0.314
121.6,0.314
121.8,0.317
122.0,0.321
122.2,0.322
122.4,0.322
122.6,0.32
122.8,0.316
123.0,0.313
123.2,0.31
123.4,0.311
123.6,0.314
123.8,0.315
124.0,0.316
124.2,0.318
124.4,0.317
124.6,0.316
124.8,0.316
125.0,0.316
125.2,0.315
125.4,0.314
125.6,0.314
125.8,0.313
126.0,0.313
126.2,0.312
126.4,0.313
126.6,0.314
126.8,0.315
127.0,0.316
127.2,0.316
127.4,0.315
127.6,0.312
127.8,0.311
128.0,0.312
128.2,0.315
128.4,0.315
128.6,0.317
128.8,0.316
129.0,0.315
129.2,0.312
129.4,0.312
129.6,0.314
129.8,0.317
130.0,0.319
130.2,0.321
130.4,0.32
130.6,0.319
130.8,0.315
131.0,0.311
131.2,0.307
131.4,0.306
131.6,0.305
131.8,0.307
132.0,0.309
132.2,0.311
132.4,0.312
132.6,0.312
132.8,0.313
133.0,0.314
133.2,0.314
133.4,0.314
133.6,0.313
133.8,0.312
134.0,0.31
134.2,0.308
134.4,0.305
134.6,0.306
134.8,0.307
135.0,0.307
135.2,0.309
135.4,0.313
135.6,0.315
135.8,0.315
136.0,0.316
136.2,0.316
136.4,0.314
136.6,0.313
136.8,0.311
137.0,0.31
137.2,0.31
137.4,0.311
137.6,0.311
137.8,0.311
138.0,0.312
138.2,0.313
138.4,0.31
138.6,0.307
138.8,0.306
139.0,0.306
139.2,0.305
139.4,0.306
139.6,0.307
139.8,0.307
140.0,0.306
140.2,0.306
140.4,0.307
140.6,0.309
140.8,0.31
141.0,0.309
141.2,0.306
141.4,0.305
141.6,0.302
141.8,0.301
142.0,0.301
142.2,0.305
142.4,0.306
142.6,0.31
142.8,0.312
143.0,0.314
143.2,0.313
143.4,0.311
143.6,0.309
143.8,0.309
144.0,0.308
144.2,0.31
144.4,0.311
144.6,0.312
144.8,0.312
145.0,0.311
145.2,0.31
145.4,0.308
145.6,0.308
145.8,0.309
146.0,0.308
146.2,0.309
146.4,0.309
146.6,0.309
146.8,0.308
147.0,0.308
147.2,0.309
147.4,0.31
147.6,0.312
147.8,0.313
148.0,0.313
148.2,0.313
148.4,0.312
148.6,0.311
148.8,0.31
149.0,0.309
149.2,0.309
149.4,0.308
149.6,0.308
149.8,0.307
150.0,0.308
150.2,0.308
150.4,0.307
150.6,0.305
150.8,0.302
151.0,0.3
151.2,0.3
151.4,0.302
151.6,0.304
151.8,0.307
152.0,0.309
152.2,0.31
152.4,0.309
152.6,0.307
152.8,0.308
153.0,0.307
153.2,0.306
153.4,0.305
153.6,0.305
153.8,0.306
154.0,0.308
154.2,0.311
154.4,0.314
154.6,0.313
154.8,0.309
155.0,0.307
155.2,0.303
155.4,0.301
155.6,0.301
155.8,0.302
156.0,0.304
156.2,0.303
156.4,0.302
156.6,0.304
156.8,0.304
157.0,0.303
157.2,0.303
157.4,0.306
157.6,0.307
157.8,0.304
158.0,0.301
158.2,0.3
158.4,0.297
158.6,0.294
158.8,0.293
159.0,0.294
159.2,0.294
159.4,0.294
159.6,0.295
159.8,0.298
160.0,0.299
160.2,0.299
160.4,0.3
160.6,0.3
160.8,0.299
161.0,0.3
161.2,0.301
161.4,0.302
161.6,0.303
161.8,0.302
162.0,0.301
162.2,0.298
162.4,0.297
162.6,0.296
162.8,0.295
163.0,0.296
163.2,0.299
163.4,0.298
163.6,0.298
163.8,0.299
164.0,0.298
164.2,0.298
164.4,0.299
164.6,0.302
164.8,0.303
165.0,0.302
165.2,0.301
165.4,0.299
165.6,0.297
165.8,0.296
166.0,0.297
166.2,0.298
166.4,0.299
166.6,0.298
166.8,0.296
167.0,0.294
167.2,0.293
167.4,0.294
167.6,0.295
167.8,0.295
168.0,0.295
168.2,0.294
168.4,0.295
168.6,0.297
168.8,0.301
169.0,0.304
169.2,0.306
169.4,0.304
169.6,0.303
169.8,0.301
170.0,0.3
170.2,0.3
170.4,0.3
170.6,0.298
170.8,0.297
171.0,0.297
171.2,0.296
171.4,0.297
171.6,0.299
171.8,0.302
172.0,0.303
172.2,0.305
172.4,0.303
172.6,0.3
172.8,0.297
173.0,0.295
173.2,0.293
173.4,0.293
173.6,0.293
173.8,0.29
174.0,0.288
174.2,0.287
174.4,0.288
174.6,0.288
174.8,0.29
175.0,0.292
175.2,0.293
175.4,0.292
175.6,0.291
175.8,0.29
176.0,0.289
176.2,0.288
176.4,0.289
176.6,0.29
176.8,0.292
177.0,0.293
177.2,0.294
177.4,0.294
177.6,0.296
177.8,0.295
178.0,0.293
178.2,0.291
178.4,0.29
178.6,0.288
178.8,0.289
179.0,0.29
179.2,0.292
179.4,0.291
179.6,0.29
179.8,0.289
180.0,0.287
180.2,0.286
180.4,0.288
180.6,0.291
180.8,0.296
181.0,0.298
181.2,0.299
181.4,0.299
181.6,0.296
181.8,0.29
182.0,0.287
182.2,0.284
182.4,0.284
182.6,0.283
182.8,0.287
183.0,0.29
183.2,0.294
183.4,0.296
183.6,0.299
183.8,0.297
184.0,0.296
184.2,0.293
184.4,0.292
184.6,0.292
184.8,0.293
185.0,0.292
185.2,0.291
185.4,0.289
185.6,0.29
185.8,0.291
186.0,0.294
186.2,0.294
186.4,0.293
186.6,0.289
186.8,0.286
187.0,0.285
187.2,0.285
187.4,0.288
187.6,0.293
187.8,0.297
188.0,0.299
188.2,0.299
188.4,0.297
188.6,0.293
188.8,0.288
189.0,0.286
189.2,0.288
189.4,0.293
189.6,0.298
189.8,0.3
190.0,0.301
190.2,0.3
190.4,0.298
190.6,0.295
190.8,0.294
191.0,0.295
191.2,0.294
191.4,0.293
191.6,0.294
191.8,0.295
192.0,0.295
192.2,0.296
192.4,0.294
192.6,0.291
192.8,0.288
193.0,0.286
193.2,0.284
193.4,0.283
193.6,0.283
193.8,0.285
194.0,0.286
194.2,0.287
194.4,0.286
194.6,0.284
194.8,0.283
195.0,0.281
195.2,0.28
195.4,0.279
195.6,0.281
195.8,0.283
196.0,0.286
196.2,0.29
196.4,0.292
196.6,0.293
196.8,0.291
197.0,0.288
197.2,0.285
197.4,0.283
197.6,0.283
197.8,0.283
198.0,0.283
198.2,0.285
198.4,0.288
198.6,0.289
198.8,0.29
199.0,0.291
199.2,0.29
199.4,0.289
199.6,0.289
199.8,0.291
200.0,0.294
200.2,0.293
200.4,0.29
200.6,0.286
200.8,0.281
201.0,0.277
201.2,0.275
201.4,0.277
201.6,0.28
201.8,0.281
202.0,0.283
202.2,0.285
202.4,0.286
202.6,0.284
202.8,0.286
203.0,0.288
203.2,0.29
203.4,0.293
203.6,0.295
203.8,0.295
204.0,0.293
204.2,0.291
204.4,0.288
204.6,0.287
204.8,0.287
205.0,0.288
205.2,0.288
205.4,0.287
205.6,0.288
205.8,0.288
206.0,0.285
206.2,0.284
206.4,0.283
206.6,0.281
206.8,0.28
207.0,0.281
207.2,0.283
207.4,0.286
207.6,0.289
207.8,0.29
208.0,0.29
208.2,0.289
208.4,0.288
208.6,0.286
208.8,0.286
209.0,0.286
209.2,0.284
209.4,0.283
209.6,0.284
209.8,0.284
210.0,0.284
210.2,0.284
210.4,0.282
210.6,0.279
210.8,0.275
211.0,0.274
211.2,0.275
211.4,0.275
211.6,0.278
211.8,0.283
212.0,0.287
212.2,0.29
212.4,0.294
212.6,0.295
212.8,0.295
213.0,0.292
213.2,0.289
213.4,0.285
213.6,0.281
213.8,0.28
214.0,0.28
214.2,0.281
214.4,0.281
214.6,0.281
214.8,0.28
215.0,0.279
215.2,0.276
215.4,0.276
215.6,0.277
215.8,0.279
216.0,0.281
216.2,0.284
216.4,0.284
216.6,0.284
216.8,0.281
217.0,0.279
217.2,0.279
217.4,0.28
217.6,0.279
217.8,0.279
218.0,0.281
218.2,0.281
218.4,0.281
218.6,0.282
218.8,0.282
219.0,0.281
219.2,0.281
219.4,0.279
219.6,0.278
219.8,0.279
220.0,0.278
220.2,0.276
220.4,0.274
220.6,0.274
220.8,0.275
221.0,0.278
221.2,0.279
221.4,0.282
221.6,0.282
221.8,0.28
222.0,0.277
222.2,0.276
222.4,0.275
222.6,0.276
222.8,0.278
223.0,0.281
223.2,0.283
223.4,0.283
223.6,0.282
223.8,0.28
224.0,0.277
224.2,0.274
224.4,0.273
224.6,0.271
224.8,0.271
225.0,0.273
225.2,0.276
225.4,0.279
225.6,0.281
225.8,0.282
226.0,0.283
226.2,0.282
226.4,0.279
226.6,0.278
226.8,0.277
227.0,0.276
227.2,0.276
227.4,0.279
227.6,0.28
227.8,0.281
228.0,0.284
228.2,0.286
228.4,0.286
228.6,0.288
228.8,0.289
229.0,0.288
229.2,0.286
229.4,0.284
229.6,0.281
229.8,0.28
230.0,0.28
230.2,0.28
230.4,0.279
230.6,0.28
230.8,0.279
231.0,0.276
231.2,0.275
231.4,0.272
231.6,0.271
231.8,0.27
232.0,0.27
232.2,0.271
232.4,0.274
232.6,0.273
232.8,0.274
233.0,0.273
233.2,0.274
233.4,0.276
233.6,0.279
233.8,0.283
234.0,0.288
234.2,0.289
234.4,0.288
234.6,0.286
234.8,0.282
235.0,0.28
235.2,0.278
235.4,0.278
235.6,0.276
235.8,0.277
236.0,0.277
236.2,0.278
236.4,0.279
236.6,0.28
236.8,0.28
237.0,0.28
237.2,0.28
237.4,0.279
237.6,0.28
237.8,0.281
238.0,0.281
238.2,0.281
238.4,0.283
238.6,0.283
238.8,0.285
239.0,0.283
239.2,0.282
239.4,0.28
239.6,0.278
239.8,0.277
240.0,0.279
240.2,0.282
240.4,0.283
240.6,0.284
240.8,0.282
241.0,0.279
241.2,0.277
241.4,0.276
241.6,0.275
241.8,0.273
242.0,0.272
242.2,0.271
242.4,0.271
242.6,0.272
242.8,0.274
243.0,0.276
243.2,0.28
243.4,0.28
243.6,0.28
243.8,0.279
244.0,0.278
244.2,0.276
244.4,0.275
244.6,0.274
244.8,0.274
245.0,0.272
245.2,0.27
245.4,0.269
245.6,0.27
245.8,0.269
246.0,0.269
246.2,0.271
246.4,0.271
246.6,0.272
246.8,0.275
247.0,0.278
247.2,0.278
247.4,0.278
247.6,0.277
247.8,0.275
248.0,0.275
248.2,0.276
248.4,0.275
248.6,0.274
248.8,0.273
249.0,0.273
249.2,0.271
249.4,0.274
249.6,0.277
249.8,0.278
250.0,0.278
250.2,0.28
250.4,0.279
250.6,0.277
250.8,0.276
251.0,0.276
251.2,0.276
251.4,0.276
251.6,0.277
251.8,0.28
252.0,0.281
252.2,0.28
252.4,0.28
252.6,0.279
252.8,0.278
253.0,0.276
253.2,0.276
253.4,0.275
253.6,0.275
253.8,0.273
254.0,0.273
254.2,0.274
254.4,0.275
254.6,0.272
254.8,0.273
255.0,0.272
255.2,0.27
255.4,0.269
255.6,0.27
255.8,0.271
256.0,0.271
256.2,0.272
256.4,0.273
256.6,0.274
256.8,0.274
257.0,0.276
257.2,0.279
257.4,0.281
257.6,0.282
257.8,0.28
258.0,0.278
258.2,0.276
258.4,0.274
258.6,0.273
258.8,0.274
259.0,0.274
259.2,0.273
259.4,0.273
259.6,0.272
259.8,0.272
260.0,0.272
260.2,0.274
260.4,0.275
260.6,0.274
260.8,0.271
261.0,0.271
261.2,0.27
261.4,0.267
261.6,0.269
261.8,0.27
262.0,0.272
262.2,0.273
262.4,0.275
262.6,0.276
262.8,0.278
263.0,0.279
263.2,0.279
263.4,0.278
263.6,0.275
263.8,0.272
264.0,0.27
264.2,0.269
264.4,0.27
264.6,0.272
264.8,0.275
265.0,0.277
265.2,0.28
265.4,0.282
265.6,0.281
265.8,0.282
266.0,0.281
266.2,0.278
266.4,0.277
266.6,0.278
266.8,0.279
267.0,0.279
267.2,0.278
267.4,0.275
267.6,0.272
267.8,0.267
268.0,0.267
268.2,0.268
268.4,0.27
268.6,0.273
268.8,0.276
269.0,0.279
269.2,0.279
269.4,0.281
269.6,0.282
269.8,0.282
270.0,0.281
270.2,0.28
270.4,0.278
270.6,0.277
270.8,0.275
271.0,0.27
271.2,0.267
271.4,0.264
271.6,0.261
271.8,0.26
272.0,0.261
272.2,0.263
272.4,0.266
272.6,0.268
272.8,0.27
273.0,0.273
273.2,0.277
273.4,0.28
273.6,0.283
273.8,0.284
274.0,0.282
274.2,0.278
274.4,0.274
274.6,0.271
274.8,0.269
275.0,0.27
275.2,0.271
275.4,0.274
275.6,0.275
275.8,0.276
276.0,0.274
276.2,0.273
276.4,0.271
276.6,0.27
276.8,0.269
277.0,0.27
277.2,0.269
277.4,0.267
277.6,0.266
277.8,0.264
278.0,0.266
278.2,0.268
278.4,0.272
278.6,0.275
278.8,0.279
279.0,0.278
279.2,0.278
279.4,0.276
279.6,0.273
279.8,0.271
280.0,0.27
280.2,0.269
280.4,0.27
280.6,0.272
280.8,0.272
281.0,0.271
281.2,0.271
281.4,0.27
281.6,0.268
281.8,0.268
282.0,0.268
282.2,0.269
282.4,0.269
282.6,0.269
282.8,0.27
283.0,0.27
283.2,0.269
283.4,0.27
283.6,0.271
283.8,0.27
284.0,0.271
284.2,0.273
284.4,0.274
284.6,0.273
284.8,0.273
285.0,0.273
285.2,0.271
285.4,0.27
285.6,0.271
285.8,0.272
286.0,0.271
286.2,0.271
286.4,0.271
286.6,0.27
286.8,0.27
287.0,0.27
287.2,0.272
287.4,0.274
287.6,0.275
287.8,0.273
288.0,0.272
288.2,0.269
288.4,0.265
288.6,0.262
288.8,0.262
289.0,0.263
289.2,0.265
289.4,0.268
289.6,0.27
289.8,0.272
290.0,0.272
290.2,0.273
290.4,0.274
290.6,0.276
290.8,0.276
291.0,0.277
291.2,0.278
291.4,0.277
291.6,0.275
291.8,0.275
292.0,0.274
292.2,0.273
292.4,0.273
292.6,0.274
292.8,0.274
293.0,0.273
293.2,0.272
293.4,0.272
293.6,0.272
293.8,0.272
294.0,0.27
294.2,0.267
294.4,0.265
294.6,0.263
294.8,0.263
295.0,0.264
295.2,0.267
295.4,0.271
295.6,0.271
295.8,0.27
296.0,0.27
296.2,0.27
296.4,0.27
296.6,0.273
296.8,0.275
297.0,0.276
297.2,0.275
297.4,0.273
297.6,0.27
297.8,0.266
298.0,0.263
298.2,0.262
298.4,0.262
298.6,0.262
298.8,0.263
299.0,0.264
299.2,0.264
299.4,0.26
299.6,0.257
299.8,0.251
300.0,0.245
300.2,0.238
300.4,0.229
300.6,0.222
300.8,0.215
301.0,0.21
301.2,0.204
301.4,0.197
301.6,0.187
301.8,0.179
302.0,0.17
302.2,0.161
302.4,0.156
302.6,0.153
302.8,0.15
303.0,0.146
303.2,0.14
303.4,0.131
303.6,0.122
303.8,0.113
304.0,0.105
304.2,0.099
304.4,0.094
304.6,0.089
304.8,0.084
305.0,0.08
305.2,0.077
305.4,0.074
305.6,0.073
305.8,0.072
306.0,0.068
306.2,0.065
306.4,0.059
306.6,0.053
306.8,0.047
307.0,0.045
307.2,0.043
307.4,0.042
307.6,0.041
307.8,0.039
308.0,0.036
308.2,0.033
308.4,0.028
308.6,0.024
308.8,0.022
309.0,0.02
309.2,0.019
309.4,0.017
309.6,0.019
309.8,0.02
310.0,0.019
310.2,0.014
310.4,0.01
310.6,0.007
310.8,0.003
311.0,-0.0
311.2,-0.001
311.4,-0.003
311.6,-0.006
311.8,-0.008
312.0,-0.008
312.2,-0.008
312.4,-0.009
312.6,-0.011
312.8,-0.015
313.0,-0.019
313.2,-0.022
313.4,-0.026
313.6,-0.026
313.8,-0.026
314.0,-0.027
314.2,-0.028
314.4,-0.03
314.6,-0.032
314.8,-0.035
315.0,-0.037
315.2,-0.038
315.4,-0.038
315.6,-0.038
315.8,-0.039
316.0,-0.039
316.2,-0.041
316.4,-0.044
316.6,-0.043
316.8,-0.043
317.0,-0.043
317.2,-0.042
317.4,-0.04
317.6,-0.04
317.8,-0.041
318.0,-0.041
318.2,-0.044
318.4,-0.044
318.6,-0.044
318.8,-0.043
319.0,-0.043
319.2,-0.042
319.4,-0.043
319.6,-0.046
319.8,-0.05
320.0,-0.052
320.2,-0.052
320.4,-0.051
320.6,-0.05
320.8,-0.05
321.0,-0.051
321.2,-0.052
321.4,-0.052
321.6,-0.053
321.8,-0.054
322.0,-0.054
322.2,-0.054
322.4,-0.055
322.6,-0.057
322.8,-0.057
323.0,-0.058
323.2,-0.059
323.4,-0.058
323.6,-0.056
323.8,-0.055
324.0,-0.055
324.2,-0.056
324.4,-0.057
324.6,-0.059
324.8,-0.059
325.0,-0.059
325.2,-0.058
325.4,-0.056
325.6,-0.054
325.8,-0.054
326.0,-0.053
326.2,-0.054
326.4,-0.055
326.6,-0.055
326.8,-0.055
327.0,-0.056
327.2,-0.057
327.4,-0.059
327.6,-0.061
327.8,-0.064
328.0,-0.065
328.2,-0.066
328.4,-0.065
328.6,-0.065
328.8,-0.063
329.0,-0.061
329.2,-0.06
329.4,-0.059
329.6,-0.058
329.8,-0.057
330.0,-0.059
330.2,-0.06
330.4,-0.061
330.6,-0.061
330.8,-0.062
331.0,-0.062
331.2,-0.061
331.4,-0.06
331.6,-0.059
331.8,-0.058
332.0,-0.058
332.2,-0.059
332.4,-0.059
332.6,-0.057
332.8,-0.055
333.0,-0.054
333.2,-0.052
333.4,-0.054
333.6,-0.057
333.8,-0.059
334.0,-0.06
334.2,-0.059
334.4,-0.058
334.6,-0.059
334.8,-0.06
335.0,-0.061
335.2,-0.061
335.4,-0.061
335.6,-0.058
335.8,-0.055
336.0,-0.054
336.2,-0.052
336.4,-0.05
336.6,-0.052
336.8,-0.053
337.0,-0.056
337.2,-0.058
337.4,-0.06
337.6,-0.061
337.8,-0.06
338.0,-0.058
338.2,-0.055
338.4,-0.053
338.6,-0.048
338.8,-0.046
339.0,-0.044
339.2,-0.045
339.4,-0.049
339.6,-0.055
339.8,-0.058
340.0,-0.061
340.2,-0.06
340.4,-0.057
340.6,-0.055
340.8,-0.053
341.0,-0.051
341.2,-0.05
341.4,-0.05
341.6,-0.052
341.8,-0.054
342.0,-0.055
342.2,-0.058
342.4,-0.06
342.6,-0.058
342.8,-0.056
343.0,-0.055
343.2,-0.05
343.4,-0.047
343.6,-0.045
343.8,-0.046
344.0,-0.049
344.2,-0.054
344.4,-0.058
344.6,-0.061
344.8,-0.061
345.0,-0.058
345.2,-0.054
