t,y
65.4,1.57
65.6,1.575
65.8,1.578
66.0,1.579
66.2,1.582
66.4,1.586
66.6,1.593
66.8,1.597
67.0,1.603
67.2,1.608
67.4,1.612
67.6,1.614
67.8,1.618
68.0,1.622
68.2,1.626
68.4,1.632
68.6,1.636
68.8,1.64
69.0,1.643
69.2,1.647
69.4,1.651
69.6,1.656
69.8,1.661
70.0,1.666
70.2,1.672
70.4,1.676
70.6,1.678
70.8,1.681
71.0,1.686
71.2,1.689
71.4,1.695
71.6,1.702
71.8,1.709
72.0,1.714
72.2,1.718
72.4,1.721
72.6,1.723
72.8,1.727
73.0,1.731
73.2,1.736
73.4,1.741
73.6,1.746
73.8,1.749
74.0,1.753
74.2,1.755
74.4,1.757
74.6,1.759
74.8,1.761
75.0,1.763
75.2,1.767
75.4,1.773
75.6,1.78
75.8,1.787
76.0,1.792
76.2,1.796
76.4,1.801
76.6,1.803
76.8,1.807
77.0,1.814
77.2,1.821
77.4,1.825
77.6,1.829
77.8,1.832
78.0,1.834
78.2,1.836
78.4,1.841
78.6,1.845
78.8,1.851
79.0,1.856
79.2,1.861
79.4,1.867
79.6,1.874
79.8,1.878
80.0,1.881
80.2,1.882
80.4,1.883
80.6,1.881
80.8,1.881
81.0,1.884
81.2,1.889
81.4,1.893
81.6,1.898
81.8,1.903
82.0,1.909
82.2,1.915
82.4,1.922
82.6,1.929
82.8,1.935
83.0,1.938
83.2,1.938
83.4,1.941
83.6,1.943
83.8,1.946
84.0,1.951
84.2,1.956
84.4,1.961
84.6,1.965
84.8,1.97
85.0,1.972
85.2,1.971
85.4,1.973
85.6,1.975
85.8,1.98
86.0,1.987
86.2,1.995
86.4,1.999
86.6,2.002
86.8,2.005
87.0,2.009
87.2,2.011
87.4,2.015
87.6,2.018
87.8,2.02
88.0,2.024
88.2,2.031
88.4,2.039
88.6,2.043
88.8,2.045
89.0,2.043
89.2,2.044
89.4,2.046
89.6,2.052
89.8,2.059
90.0,2.067
90.2,2.071
90.4,2.076
90.6,2.078
90.8,2.08
91.0,2.082
91.2,2.085
91.4,2.086
91.6,2.089
91.8,2.092
92.0,2.094
92.2,2.096
92.4,2.102
92.6,2.107
92.8,2.111
93.0,2.118
93.2,2.124
93.4,2.127
93.6,2.13
93.8,2.133
94.0,2.138
94.2,2.143
94.4,2.146
94.6,2.148
94.8,2.151
95.0,2.152
95.2,2.152
95.4,2.154
95.6,2.158
95.8,2.162
96.0,2.164
96.2,2.168
96.4,2.171
96.6,2.174
96.8,2.179
97.0,2.183
97.2,2.186
97.4,2.189
97.6,2.193
97.8,2.197
98.0,2.202
98.2,2.208
98.4,2.214
98.6,2.218
98.8,2.222
99.0,2.226
99.2,2.228
99.4,2.229
99.6,2.233
99.8,2.234
100.0,2.235
100.2,2.237
100.4,2.24
100.6,2.242
100.8,2.244
101.0,2.247
101.2,2.25
101.4,2.253
101.6,2.257
101.8,2.261
102.0,2.264
102.2,2.269
102.4,2.274
102.6,2.281
102.8,2.285
103.0,2.291
103.2,2.296
103.4,2.299
103.6,2.299
103.8,2.301
104.0,2.301
104.2,2.301
104.4,2.301
104.6,2.301
104.8,2.301
105.0,2.302
105.2,2.306
105.4,2.309
105.6,2.315
105.8,2.321
106.0,2.327
106.2,2.33
106.4,2.333
106.6,2.336
106.8,2.34
107.0,2.344
107.2,2.348
107.4,2.353
107.6,2.357
107.8,2.359
108.0,2.358
108.2,2.357
108.4,2.356
108.6,2.358
108.8,2.36
109.0,2.365
109.2,2.371
109.4,2.375
109.6,2.377
109.8,2.379
110.0,2.383
110.2,2.386
110.4,2.393
110.6,2.397
110.8,2.402
111.0,2.404
111.2,2.408
111.4,2.411
111.6,2.413
111.8,2.416
112.0,2.421
112.2,2.426
112.4,2.429
112.6,2.433
112.8,2.437
113.0,2.439
113.2,2.438
113.4,2.44
113.6,2.441
113.8,2.443
114.0,2.444
114.2,2.447
114.4,2.449
114.6,2.451
114.8,2.451
115.0,2.454
115.2,2.457
115.4,2.46
115.6,2.463
115.8,2.469
116.0,2.474
116.2,2.477
116.4,2.48
116.6,2.481
116.8,2.48
117.0,2.479
117.2,2.481
117.4,2.484
117.6,2.491
117.8,2.496
118.0,2.5
118.2,2.502
118.4,2.505
118.6,2.506
118.8,2.509
119.0,2.514
119.2,2.518
119.4,2.521
119.6,2.524
119.8,2.527
120.0,2.526
120.2,2.527
120.4,2.529
120.6,2.531
120.8,2.532
121.0,2.535
121.2,2.538
121.4,2.543
121.6,2.546
121.8,2.549
122.0,2.552
122.2,2.553
122.4,2.554
122.6,2.557
122.8,2.562
123.0,2.565
123.2,2.567
123.4,2.57
123.6,2.575
123.8,2.576
124.0,2.578
124.2,2.581
124.4,2.584
124.6,2.585
124.8,2.589
125.0,2.594
125.2,2.599
125.4,2.602
125.6,2.602
125.8,2.603
126.0,2.604
126.2,2.607
126.4,2.611
126.6,2.616
126.8,2.619
127.0,2.621
127.2,2.62
127.4,2.622
127.6,2.624
127.8,2.627
128.0,2.63
128.2,2.631
128.4,2.631
128.6,2.633
128.8,2.634
129.0,2.637
129.2,2.639
129.4,2.642
129.6,2.643
129.8,2.645
130.0,2.647
130.2,2.652
130.4,2.656
130.6,2.661
130.8,2.662
131.0,2.662
131.2,2.66
131.4,2.661
131.6,2.662
131.8,2.666
132.0,2.671
132.2,2.677
132.4,2.682
132.6,2.687
132.8,2.689
133.0,2.691
133.2,2.692
133.4,2.692
133.6,2.69
133.8,2.692
134.0,2.694
134.2,2.696
134.4,2.697
134.6,2.7
134.8,2.703
135.0,2.706
135.2,2.709
135.4,2.714
135.6,2.717
135.8,2.718
136.0,2.72
136.2,2.721
136.4,2.721
136.6,2.723
136.8,2.725
137.0,2.727
137.2,2.731
137.4,2.734
137.6,2.737
137.8,2.74
138.0,2.743
138.2,2.746
138.4,2.749
138.6,2.751
138.8,2.754
139.0,2.756
139.2,2.758
139.4,2.759
139.6,2.759
139.8,2.759
140.0,2.761
140.2,2.764
140.4,2.77
140.6,2.775
140.8,2.78
141.0,2.781
141.2,2.783
141.4,2.782
141.6,2.785
141.8,2.788
142.0,2.792
142.2,2.794
142.4,2.798
142.6,2.797
142.8,2.797
143.0,2.799
143.2,2.802
143.4,2.804
143.6,2.806
143.8,2.807
144.0,2.805
144.2,2.803
144.4,2.803
144.6,2.807
144.8,2.811
145.0,2.813
145.2,2.816
145.4,2.817
145.6,2.817
145.8,2.817
146.0,2.818
146.2,2.82
146.4,2.823
146.6,2.826
146.8,2.829
147.0,2.833
147.2,2.838
147.4,2.839
147.6,2.841
147.8,2.845
148.0,2.848
148.2,2.851
148.4,2.855
148.6,2.858
148.8,2.86
149.0,2.861
149.2,2.861
149.4,2.861
149.6,2.862
149.8,2.863
150.0,2.866
150.2,2.868
150.4,2.87
150.6,2.87
150.8,2.868
151.0,2.867
151.2,2.869
151.4,2.871
151.6,2.875
151.8,2.877
152.0,2.879
152.2,2.881
152.4,2.881
152.6,2.882
152.8,2.885
153.0,2.889
153.2,2.891
153.4,2.892
153.6,2.894
153.8,2.894
154.0,2.895
154.2,2.896
154.4,2.897
154.6,2.9
154.8,2.902
155.0,2.903
155.2,2.905
155.4,2.908
155.6,2.91
155.8,2.913
156.0,2.916
156.2,2.919
156.4,2.921
156.6,2.925
156.8,2.927
157.0,2.928
157.2,2.932
157.4,2.935
157.6,2.936
157.8,2.937
158.0,2.938
158.2,2.937
158.4,2.935
158.6,2.934
158.8,2.936
159.0,2.937
159.2,2.941
159.4,2.946
159.6,2.948
159.8,2.95
160.0,2.951
160.2,2.951
160.4,2.953
160.6,2.957
160.8,2.961
161.0,2.965
161.2,2.968
161.4,2.971
161.6,2.975
161.8,2.977
162.0,2.977
162.2,2.976
162.4,2.975
162.6,2.973
162.8,2.971
163.0,2.972
163.2,2.973
163.4,2.974
163.6,2.974
163.8,2.975
164.0,2.976
164.2,2.979
164.4,2.982
164.6,2.986
164.8,2.988
165.0,2.991
165.2,2.993
165.4,2.994
165.6,2.996
165.8,2.997
166.0,3.0
166.2,3.002
166.4,3.005
166.6,3.005
166.8,3.004
167.0,3.003
167.2,3.003
167.4,3.004
167.6,3.006
167.8,3.011
168.0,3.015
168.2,3.019
168.4,3.02
168.6,3.022
168.8,3.02
169.0,3.021
169.2,3.022
169.4,3.024
169.6,3.026
169.8,3.03
170.0,3.033
170.2,3.037
170.4,3.041
170.6,3.044
170.8,3.048
171.0,3.051
171.2,3.051
171.4,3.051
171.6,3.051
171.8,3.05
172.0,3.049
172.2,3.05
172.4,3.05
172.6,3.051
172.8,3.052
173.0,3.053
173.2,3.051
173.4,3.05
173.6,3.051
173.8,3.052
174.0,3.054
174.2,3.057
174.4,3.06
174.6,3.061
174.8,3.062
175.0,3.065
175.2,3.067
175.4,3.069
175.6,3.072
175.8,3.074
176.0,3.076
176.2,3.078
176.4,3.078
176.6,3.081
176.8,3.081
177.0,3.08
177.2,3.08
177.4,3.081
177.6,3.08
177.8,3.083
178.0,3.088
178.2,3.093
178.4,3.098
178.6,3.101
178.8,3.104
179.0,3.105
179.2,3.106
179.4,3.107
179.6,3.11
179.8,3.112
180.0,3.113
180.2,3.114
180.4,3.113
180.6,3.114
180.8,3.113
181.0,3.113
181.2,3.113
181.4,3.114
181.6,3.111
181.8,3.109
182.0,3.107
182.2,3.106
182.4,3.105
182.6,3.108
182.8,3.111
183.0,3.116
183.2,3.121
183.4,3.127
183.6,3.131
183.8,3.135
184.0,3.137
184.2,3.136
184.4,3.134
184.6,3.132
184.8,3.133
185.0,3.134
185.2,3.137
185.4,3.138
185.6,3.14
185.8,3.139
186.0,3.138
186.2,3.137
186.4,3.139
186.6,3.141
186.8,3.143
187.0,3.146
187.2,3.15
187.4,3.154
187.6,3.157
187.8,3.161
188.0,3.163
188.2,3.165
188.4,3.163
188.6,3.162
188.8,3.162
189.0,3.164
189.2,3.165
189.4,3.168
189.6,3.172
189.8,3.175
190.0,3.176
190.2,3.175
190.4,3.175
190.6,3.176
190.8,3.177
191.0,3.18
191.2,3.183
191.4,3.184
191.6,3.183
191.8,3.182
192.0,3.183
192.2,3.183
192.4,3.187
192.6,3.192
192.8,3.195
193.0,3.196
193.2,3.195
193.4,3.193
193.6,3.19
193.8,3.189
194.0,3.19
194.2,3.192
194.4,3.195
194.6,3.199
194.8,3.2
195.0,3.201
195.2,3.203
195.4,3.206
195.6,3.208
195.8,3.21
196.0,3.211
196.2,3.212
196.4,3.211
196.6,3.21
196.8,3.209
197.0,3.21
197.2,3.212
197.4,3.213
197.6,3.214
197.8,3.216
198.0,3.218
198.2,3.219
198.4,3.221
198.6,3.222
198.8,3.224
199.0,3.227
199.2,3.227
199.4,3.227
199.6,3.228
199.8,3.229
200.0,3.23
200.2,3.232
200.4,3.234
200.6,3.235
200.8,3.235
201.0,3.236
201.2,3.237
201.4,3.238
201.6,3.241
201.8,3.243
202.0,3.244
202.2,3.245
202.4,3.246
202.6,3.247
202.8,3.25
203.0,3.25
203.2,3.249
203.4,3.247
203.6,3.245
203.8,3.244
204.0,3.245
204.2,3.247
204.4,3.251
204.6,3.254
204.8,3.255
205.0,3.257
205.2,3.26
205.4,3.262
205.6,3.263
205.8,3.265
206.0,3.265
206.2,3.266
206.4,3.266
206.6,3.266
206.8,3.267
207.0,3.267
207.2,3.267
207.4,3.267
207.6,3.27
207.8,3.27
208.0,3.27
208.2,3.27
208.4,3.272
208.6,3.275
208.8,3.279
209.0,3.283
209.2,3.287
209.4,3.289
209.6,3.288
209.8,3.288
210.0,3.288
210.2,3.287
210.4,3.288
210.6,3.289
210.8,3.292
211.0,3.294
211.2,3.298
211.4,3.3
211.6,3.302
211.8,3.302
212.0,3.301
212.2,3.299
212.4,3.298
212.6,3.299
212.8,3.3
213.0,3.303
213.2,3.305
213.4,3.306
213.6,3.306
213.8,3.305
214.0,3.304
214.2,3.304
214.4,3.306
214.6,3.309
214.8,3.312
215.0,3.315
215.2,3.315
215.4,3.313
215.6,3.312
215.8,3.311
216.0,3.31
216.2,3.309
216.4,3.31
216.6,3.311
216.8,3.312
217.0,3.313
217.2,3.317
217.4,3.319
217.6,3.319
217.8,3.321
218.0,3.324
218.2,3.325
218.4,3.327
218.6,3.327
218.8,3.326
219.0,3.325
219.2,3.325
219.4,3.328
219.6,3.329
219.8,3.331
220.0,3.331
220.2,3.334
220.4,3.335
220.6,3.339
220.8,3.342
221.0,3.344
221.2,3.345
221.4,3.345
221.6,3.345
221.8,3.345
222.0,3.344
222.2,3.343
222.4,3.344
222.6,3.346
222.8,3.349
223.0,3.35
223.2,3.35
223.4,3.351
223.6,3.35
223.8,3.348
224.0,3.348
224.2,3.35
224.4,3.351
224.6,3.352
224.8,3.351
225.0,3.352
225.2,3.354
225.4,3.356
225.6,3.358
225.8,3.361
226.0,3.363
226.2,3.362
226.4,3.359
226.6,3.357
226.8,3.359
227.0,3.361
227.2,3.365
227.4,3.37
227.6,3.374
227.8,3.374
228.0,3.372
228.2,3.369
228.4,3.368
228.6,3.366
228.8,3.366
229.0,3.369
229.2,3.372
229.4,3.373
229.6,3.375
229.8,3.375
230.0,3.375
230.2,3.376
230.4,3.377
230.6,3.379
230.8,3.381
231.0,3.383
231.2,3.383
231.4,3.385
231.6,3.387
231.8,3.391
232.0,3.391
232.2,3.393
232.4,3.392
232.6,3.389
232.8,3.384
233.0,3.384
233.2,3.385
233.4,3.388
233.6,3.391
233.8,3.395
234.0,3.394
234.2,3.392
234.4,3.39
234.6,3.39
234.8,3.391
235.0,3.395
235.2,3.399
235.4,3.403
235.6,3.405
235.8,3.406
236.0,3.407
236.2,3.407
236.4,3.406
236.6,3.404
236.8,3.403
237.0,3.403
237.2,3.405
237.4,3.409
237.6,3.415
237.8,3.42
238.0,3.423
238.2,3.424
238.4,3.421
238.6,3.42
238.8,3.417
239.0,3.417
239.2,3.416
239.4,3.417
239.6,3.417
239.8,3.42
240.0,3.422
240.2,3.424
240.4,3.426
240.6,3.427
240.8,3.425
241.0,3.423
241.2,3.421
241.4,3.422
241.6,3.423
241.8,3.425
242.0,3.429
242.2,3.432
242.4,3.436
242.6,3.436
242.8,3.433
243.0,3.43
243.2,3.427
243.4,3.425
243.6,3.425
243.8,3.428
244.0,3.432
244.2,3.437
244.4,3.439
244.6,3.441
244.8,3.442
245.0,3.444
245.2,3.444
245.4,3.444
245.6,3.444
245.8,3.443
246.0,3.441
246.2,3.438
246.4,3.437
246.6,3.437
246.8,3.439
247.0,3.443
247.2,3.447
247.4,3.448
247.6,3.45
247.8,3.45
248.0,3.449
248.2,3.449
248.4,3.45
248.6,3.45
248.8,3.451
249.0,3.452
249.2,3.452
249.4,3.454
249.6,3.454
249.8,3.455
250.0,3.457
250.2,3.459
250.4,3.46
250.6,3.459
250.8,3.46
251.0,3.459
251.2,3.457
251.4,3.455
251.6,3.455
251.8,3.456
252.0,3.458
252.2,3.463
252.4,3.467
252.6,3.471
252.8,3.473
253.0,3.473
253.2,3.472
253.4,3.472
253.6,3.471
253.8,3.47
254.0,3.471
254.2,3.473
254.4,3.473
254.6,3.475
254.8,3.476
255.0,3.474
255.2,3.474
255.4,3.473
255.6,3.472
255.8,3.473
256.0,3.476
256.2,3.477
256.4,3.48
256.6,3.481
256.8,3.481
257.0,3.479
257.2,3.478
257.4,3.479
257.6,3.48
257.8,3.479
258.0,3.48
258.2,3.481
258.4,3.483
258.6,3.483
258.8,3.484
259.0,3.485
259.2,3.486
259.4,3.486
259.6,3.487
259.8,3.488
260.0,3.488
260.2,3.487
260.4,3.486
260.6,3.485
260.8,3.485
261.0,3.487
261.2,3.49
261.4,3.491
261.6,3.492
261.8,3.494
262.0,3.496
262.2,3.496
262.4,3.496
262.6,3.498
262.8,3.5
263.0,3.501
263.2,3.502
263.4,3.506
263.6,3.508
263.8,3.506
264.0,3.505
264.2,3.507
264.4,3.508
264.6,3.508
264.8,3.51
265.0,3.512
265.2,3.511
265.4,3.512
265.6,3.512
265.8,3.514
266.0,3.517
266.2,3.52
266.4,3.523
266.6,3.524
266.8,3.523
267.0,3.52
267.2,3.518
267.4,3.517
267.6,3.517
267.8,3.517
268.0,3.516
268.2,3.515
268.4,3.515
268.6,3.515
268.8,3.515
269.0,3.516
269.2,3.518
269.4,3.518
269.6,3.519
269.8,3.52
270.0,3.52
270.2,3.519
270.4,3.522
270.6,3.523
270.8,3.525
271.0,3.524
271.2,3.525
271.4,3.523
271.6,3.523
271.8,3.524
272.0,3.526
272.2,3.528
272.4,3.53
272.6,3.529
272.8,3.528
273.0,3.528
273.2,3.528
273.4,3.529
273.6,3.534
273.8,3.537
274.0,3.539
274.2,3.542
274.4,3.541
274.6,3.539
274.8,3.536
275.0,3.536
275.2,3.536
275.4,3.537
275.6,3.538
275.8,3.539
276.0,3.539
276.2,3.539
276.4,3.541
276.6,3.542
276.8,3.544
277.0,3.547
277.2,3.547
277.4,3.544
277.6,3.544
277.8,3.544
278.0,3.544
278.2,3.546
278.4,3.549
278.6,3.549
278.8,3.551
279.0,3.552
279.2,3.552
279.4,3.554
279.6,3.554
279.8,3.554
280.0,3.554
280.2,3.556
280.4,3.557
280.6,3.559
280.8,3.56
281.0,3.562
281.2,3.563
281.4,3.563
281.6,3.564
281.8,3.564
282.0,3.56
282.2,3.556
282.4,3.555
282.6,3.555
282.8,3.557
283.0,3.562
283.2,3.565
283.4,3.568
283.6,3.57
283.8,3.57
284.0,3.57
284.2,3.569
284.4,3.568
284.6,3.567
284.8,3.563
285.0,3.559
285.2,3.557
285.4,3.556
285.6,3.556
285.8,3.558
286.0,3.562
286.2,3.566
286.4,3.568
286.6,3.569
286.8,3.569
287.0,3.569
287.2,3.568
287.4,3.568
287.6,3.57
287.8,3.573
288.0,3.574
288.2,3.573
288.4,3.569
288.6,3.564
288.8,3.561
289.0,3.559
289.2,3.561
289.4,3.566
289.6,3.57
289.8,3.573
290.0,3.575
290.2,3.576
290.4,3.578
290.6,3.577
290.8,3.576
291.0,3.575
291.2,3.575
291.4,3.573
291.6,3.574
291.8,3.577
292.0,3.578
292.2,3.58
292.4,3.583
292.6,3.585
292.8,3.587
293.0,3.589
293.2,3.589
293.4,3.59
293.6,3.59
293.8,3.589
294.0,3.588
294.2,3.588
294.4,3.588
294.6,3.584
294.8,3.583
295.0,3.582
295.2,3.582
295.4,3.582
295.6,3.584
295.8,3.586
296.0,3.587
296.2,3.59
296.4,3.593
296.6,3.596
296.8,3.598
297.0,3.598
297.2,3.597
297.4,3.597
297.6,3.597
297.8,3.598
298.0,3.597
298.2,3.599
298.4,3.599
298.6,3.601
298.8,3.603
299.0,3.603
299.2,3.602
299.4,3.601
299.6,3.598
299.8,3.598
300.0,3.599
300.2,3.597
300.4,3.596
300.6,3.597
300.8,3.598
301.0,3.599
301.2,3.602
301.4,3.604
301.6,3.607
301.8,3.606
302.0,3.606
302.2,3.604
302.4,3.604
302.6,3.602
302.8,3.602
303.0,3.601
303.2,3.601
303.4,3.601
303.6,3.6
303.8,3.598
304.0,3.597
304.2,3.596
304.4,3.592
304.6,3.59
304.8,3.589
305.0,3.592
305.2,3.593
305.4,3.595
305.6,3.597
305.8,3.597
306.0,3.594
306.2,3.591
306.4,3.585
306.6,3.581
306.8,3.582
307.0,3.584
307.2,3.586
307.4,3.588
307.6,3.59
307.8,3.59
308.0,3.586
308.2,3.584
308.4,3.583
308.6,3.579
308.8,3.575
309.0,3.573
309.2,3.572
309.4,3.573
309.6,3.576
309.8,3.579
310.0,3.581
310.2,3.582
310.4,3.581
310.6,3.58
310.8,3.579
311.0,3.577
311.2,3.576
311.4,3.576
311.6,3.576
311.8,3.577
312.0,3.577
312.2,3.577
312.4,3.578
312.6,3.578
312.8,3.575
313.0,3.572
313.2,3.569
313.4,3.567
313.6,3.565
313.8,3.565
314.0,3.567
314.2,3.569
314.4,3.57
314.6,3.571
314.8,3.572
315.0,3.572
315.2,3.57
315.4,3.567
315.6,3.562
315.8,3.557
316.0,3.556
316.2,3.559
316.4,3.561
316.6,3.562
316.8,3.565
317.0,3.564
317.2,3.563
317.4,3.562
317.6,3.563
317.8,3.564
318.0,3.565
318.2,3.566
318.4,3.567
318.6,3.565
318.8,3.563
319.0,3.56
319.2,3.557
319.4,3.557
319.6,3.559
319.8,3.561
320.0,3.562
320.2,3.563
320.4,3.561
320.6,3.558
320.8,3.556
321.0,3.555
321.2,3.555
321.4,3.558
321.6,3.56
321.8,3.56
322.0,3.562
322.2,3.563
322.4,3.561
322.6,3.558
322.8,3.555
323.0,3.551
323.2,3.551
323.4,3.55
323.6,3.55
323.8,3.549
324.0,3.547
324.2,3.545
324.4,3.546
324.6,3.547
324.8,3.548
325.0,3.549
325.2,3.549
325.4,3.546
325.6,3.544
325.8,3.546
326.0,3.547
326.2,3.544
326.4,3.541
326.6,3.539
326.8,3.537
327.0,3.536
327.2,3.538
327.4,3.539
327.6,3.539
327.8,3.54
328.0,3.541
328.2,3.542
328.4,3.544
328.6,3.545
328.8,3.543
329.0,3.54
329.2,3.537
329.4,3.534
329.6,3.533
329.8,3.533
330.0,3.534
330.2,3.536
330.4,3.537
330.6,3.537
330.8,3.536
331.0,3.534
331.2,3.531
331.4,3.529
331.6,3.527
331.8,3.526
332.0,3.526
332.2,3.528
332.4,3.528
332.6,3.528
332.8,3.528
333.0,3.53
333.2,3.529
333.4,3.53
333.6,3.529
333.8,3.53
334.0,3.527
334.2,3.525
334.4,3.524
334.6,3.524
334.8,3.525
335.0,3.527
335.2,3.528
335.4,3.527
335.6,3.525
335.8,3.522
336.0,3.52
336.2,3.519
336.4,3.519
336.6,3.519
336.8,3.521
337.0,3.522
337.2,3.523
337.4,3.523
337.6,3.526
337.8,3.525
338.0,3.523
338.2,3.52
338.4,3.518
338.6,3.516
338.8,3.514
339.0,3.514
339.2,3.515
339.4,3.515
339.6,3.516
339.8,3.517
340.0,3.515
340.2,3.514
340.4,3.513
340.6,3.513
340.8,3.516
341.0,3.519
341.2,3.522
341.4,3.522
341.6,3.522
341.8,3.519
342.0,3.518
342.2,3.516
342.4,3.515
342.6,3.513
342.8,3.511
343.0,3.507
343.2,3.506
343.4,3.506
343.6,3.507
343.8,3.507
344.0,3.505
344.2,3.504
344.4,3.503
344.6,3.501
344.8,3.503
345.0,3.508
345.2,3.512
345.4,3.512
345.6,3.512
345.8,3.509
346.0,3.507
346.2,3.505
346.4,3.505
346.6,3.506
346.8,3.507
347.0,3.507
347.2,3.507
347.4,3.504
347.6,3.501
347.8,3.501
348.0,3.499
348.2,3.496
348.4,3.495
348.6,3.495
348.8,3.492
349.0,3.49
349.2,3.488
349.4,3.488
349.6,3.488
