t,y
63.6,0.017
63.8,0.016
64.0,0.016
64.2,0.015
64.4,0.013
64.6,0.013
64.8,0.014
65.0,0.014
65.2,0.013
65.4,0.013
65.6,0.014
65.8,0.018
66.0,0.022
66.2,0.024
66.4,0.025
66.6,0.026
66.8,0.025
67.0,0.025
67.2,0.025
67.4,0.025
67.6,0.024
67.8,0.024
68.0,0.023
68.2,0.024
68.4,0.022
68.6,0.019
68.8,0.016
69.0,0.014
69.2,0.013
69.4,0.012
69.6,0.013
69.8,0.013
70.0,0.016
70.2,0.018
70.4,0.022
70.6,0.023
70.8,0.024
71.0,0.021
71.2,0.021
71.4,0.021
71.6,0.023
71.8,0.026
72.0,0.028
72.2,0.03
72.4,0.03
72.6,0.029
72.8,0.028
73.0,0.027
73.2,0.024
73.4,0.021
73.6,0.02
73.8,0.019
74.0,0.02
74.2,0.021
74.4,0.023
74.6,0.025
74.8,0.027
75.0,0.028
75.2,0.028
75.4,0.027
75.6,0.024
75.8,0.022
76.0,0.019
76.2,0.018
76.4,0.018
76.6,0.02
76.8,0.022
77.0,0.025
77.2,0.025
77.4,0.025
77.6,0.028
77.8,0.028
78.0,0.028
78.2,0.027
78.4,0.027
78.6,0.025
78.8,0.025
79.0,0.025
79.2,0.026
79.4,0.026
79.6,0.025
79.8,0.024
80.0,0.022
80.2,0.022
80.4,0.023
80.6,0.026
80.8,0.027
81.0,0.029
81.2,0.03
81.4,0.028
81.6,0.026
81.8,0.024
82.0,0.022
82.2,0.022
82.4,0.024
82.6,0.026
82.8,0.029
83.0,0.03
83.2,0.031
83.4,0.031
83.6,0.031
83.8,0.031
84.0,0.031
84.2,0.031
84.4,0.031
84.6,0.028
84.8,0.025
85.0,0.021
85.2,0.02
85.4,0.017
85.6,0.016
85.8,0.018
86.0,0.024
86.2,0.027
86.4,0.03
86.6,0.031
86.8,0.03
87.0,0.026
87.2,0.022
87.4,0.021
87.6,0.021
87.8,0.023
88.0,0.026
88.2,0.031
88.4,0.032
88.6,0.032
88.8,0.03
89.0,0.027
89.2,0.023
89.4,0.021
89.6,0.023
89.8,0.027
90.0,0.031
90.2,0.033
90.4,0.032
90.6,0.027
90.8,0.023
91.0,0.021
91.2,0.024
91.4,0.027
91.6,0.032
91.8,0.032
92.0,0.03
92.2,0.025
92.4,0.021
92.6,0.02
92.8,0.021
93.0,0.024
93.2,0.026
93.4,0.031
93.6,0.034
93.8,0.035
94.0,0.033
94.2,0.032
94.4,0.029
94.6,0.028
94.8,0.029
95.0,0.031
95.2,0.033
95.4,0.033
95.6,0.034
95.8,0.033
96.0,0.034
96.2,0.033
96.4,0.033
96.6,0.03
96.8,0.03
97.0,0.029
97.2,0.029
97.4,0.029
97.6,0.031
97.8,0.031
98.0,0.033
98.2,0.034
98.4,0.035
98.6,0.034
98.8,0.033
99.0,0.029
99.2,0.028
99.4,0.03
99.6,0.037
99.8,0.042
100.0,0.047
100.2,0.05
100.4,0.05
100.6,0.045
100.8,0.04
101.0,0.035
101.2,0.033
101.4,0.031
101.6,0.03
101.8,0.028
102.0,0.027
102.2,0.024
102.4,0.022
102.6,0.022
102.8,0.023
103.0,0.025
103.2,0.024
103.4,0.025
103.6,0.027
103.8,0.029
104.0,0.033
104.2,0.038
104.4,0.039
104.6,0.04
104.8,0.039
105.0,0.035
105.2,0.032
105.4,0.031
105.6,0.031
105.8,0.03
106.0,0.029
106.2,0.03
106.4,0.03
106.6,0.029
106.8,0.029
107.0,0.032
107.2,0.034
107.4,0.035
107.6,0.034
107.8,0.034
108.0,0.031
108.2,0.029
108.4,0.029
108.6,0.027
108.8,0.027
109.0,0.029
109.2,0.031
109.4,0.033
109.6,0.034
109.8,0.034
110.0,0.034
110.2,0.032
110.4,0.032
110.6,0.032
110.8,0.032
111.0,0.032
111.2,0.033
111.4,0.034
111.6,0.035
111.8,0.035
112.0,0.035
112.2,0.032
112.4,0.029
112.6,0.029
112.8,0.031
113.0,0.032
113.2,0.033
113.4,0.032
113.6,0.029
113.8,0.027
114.0,0.027
114.2,0.026
114.4,0.027
114.6,0.03
114.8,0.034
115.0,0.036
115.2,0.037
115.4,0.037
115.6,0.037
115.8,0.035
116.0,0.034
116.2,0.034
116.4,0.033
116.6,0.034
116.8,0.031
117.0,0.028
117.2,0.029
117.4,0.031
117.6,0.032
117.8,0.035
118.0,0.037
118.2,0.035
118.4,0.032
118.6,0.029
118.8,0.029
119.0,0.028
119.2,0.03
119.4,0.032
119.6,0.033
119.8,0.032
120.0,0.034
120.2,0.035
120.4,0.036
120.6,0.035
120.8,0.034
121.0,0.034
121.2,0.035
121.4,0.033
121.6,0.031
121.8,0.03
122.0,0.028
122.2,0.026
122.4,0.026
122.6,0.03
122.8,0.034
123.0,0.035
123.2,0.037
123.4,0.036
123.6,0.036
123.8,0.036
124.0,0.037
124.2,0.035
124.4,0.036
124.6,0.036
124.8,0.035
125.0,0.032
125.2,0.031
125.4,0.028
125.6,0.026
125.8,0.027
126.0,0.03
126.2,0.034
126.4,0.038
126.6,0.041
126.8,0.04
127.0,0.038
127.2,0.036
127.4,0.033
127.6,0.031
127.8,0.031
128.0,0.031
128.2,0.032
128.4,0.034
128.6,0.035
128.8,0.035
129.0,0.034
129.2,0.031
129.4,0.029
129.6,0.026
129.8,0.026
130.0,0.027
130.2,0.028
130.4,0.029
130.6,0.028
130.8,0.028
131.0,0.028
131.2,0.029
131.4,0.031
131.6,0.034
131.8,0.035
132.0,0.036
132.2,0.036
132.4,0.036
132.6,0.036
132.8,0.037
133.0,0.038
133.2,0.038
133.4,0.037
133.6,0.036
133.8,0.035
134.0,0.035
134.2,0.033
134.4,0.033
134.6,0.032
134.8,0.031
135.0,0.029
135.2,0.03
135.4,0.032
135.6,0.035
135.8,0.041
136.0,0.045
136.2,0.047
136.4,0.044
136.6,0.04
136.8,0.036
137.0,0.033
137.2,0.032
137.4,0.034
137.6,0.037
137.8,0.038
138.0,0.037
138.2,0.036
138.4,0.033
138.6,0.032
138.8,0.03
139.0,0.028
139.2,0.029
139.4,0.031
139.6,0.032
139.8,0.033
140.0,0.033
140.2,0.032
140.4,0.031
140.6,0.032
140.8,0.033
141.0,0.036
141.2,0.038
141.4,0.039
141.6,0.04
141.8,0.042
142.0,0.044
142.2,0.043
142.4,0.041
142.6,0.038
142.8,0.035
143.0,0.034
143.2,0.034
143.4,0.034
143.6,0.035
143.8,0.036
144.0,0.037
144.2,0.038
144.4,0.038
144.6,0.039
144.8,0.038
145.0,0.037
145.2,0.036
145.4,0.036
145.6,0.035
145.8,0.036
146.0,0.035
146.2,0.036
146.4,0.037
146.6,0.038
146.8,0.038
147.0,0.038
147.2,0.038
147.4,0.038
147.6,0.037
147.8,0.035
148.0,0.034
148.2,0.032
148.4,0.031
148.6,0.032
148.8,0.036
149.0,0.039
149.2,0.041
149.4,0.041
149.6,0.043
149.8,0.042
150.0,0.042
150.2,0.043
150.4,0.043
150.6,0.04
150.8,0.039
151.0,0.036
151.2,0.036
151.4,0.036
151.6,0.036
151.8,0.035
152.0,0.037
152.2,0.037
152.4,0.038
152.6,0.04
152.8,0.039
153.0,0.036
153.2,0.033
153.4,0.033
153.6,0.034
153.8,0.039
154.0,0.043
154.2,0.048
154.4,0.049
154.6,0.047
154.8,0.042
155.0,0.038
155.2,0.034
155.4,0.033
155.6,0.033
155.8,0.032
156.0,0.031
156.2,0.03
156.4,0.03
156.6,0.033
156.8,0.036
157.0,0.038
157.2,0.038
157.4,0.036
157.6,0.033
157.8,0.032
158.0,0.033
158.2,0.036
158.4,0.038
158.6,0.041
158.8,0.04
159.0,0.038
159.2,0.037
159.4,0.037
159.6,0.037
159.8,0.038
160.0,0.04
160.2,0.042
160.4,0.041
160.6,0.039
160.8,0.039
161.0,0.041
161.2,0.042
161.4,0.043
161.6,0.043
161.8,0.043
162.0,0.041
162.2,0.038
162.4,0.037
162.6,0.037
162.8,0.037
163.0,0.038
163.2,0.041
163.4,0.042
163.6,0.044
163.8,0.043
164.0,0.041
164.2,0.04
164.4,0.038
164.6,0.037
164.8,0.037
165.0,0.038
165.2,0.036
165.4,0.035
165.6,0.035
165.8,0.036
166.0,0.036
166.2,0.035
166.4,0.035
166.6,0.036
166.8,0.038
167.0,0.041
167.2,0.044
167.4,0.045
167.6,0.044
167.8,0.042
168.0,0.042
168.2,0.041
168.4,0.043
168.6,0.043
168.8,0.043
169.0,0.041
169.2,0.041
169.4,0.04
169.6,0.04
169.8,0.04
170.0,0.04
170.2,0.039
170.4,0.038
170.6,0.038
170.8,0.039
171.0,0.041
171.2,0.041
171.4,0.041
171.6,0.042
171.8,0.043
172.0,0.044
172.2,0.045
172.4,0.044
172.6,0.045
172.8,0.045
173.0,0.044
173.2,0.044
173.4,0.044
173.6,0.044
173.8,0.043
174.0,0.043
174.2,0.042
174.4,0.041
174.6,0.039
174.8,0.038
175.0,0.039
175.2,0.038
175.4,0.037
175.6,0.038
175.8,0.038
176.0,0.038
176.2,0.04
176.4,0.043
176.6,0.045
176.8,0.047
177.0,0.048
177.2,0.048
177.4,0.046
177.6,0.042
177.8,0.037
178.0,0.034
178.2,0.036
178.4,0.037
178.6,0.039
178.8,0.041
179.0,0.041
179.2,0.038
179.4,0.035
179.6,0.035
179.8,0.035
180.0,0.035
180.2,0.033
180.4,0.035
180.6,0.035
180.8,0.038
181.0,0.039
181.2,0.04
181.4,0.039
181.6,0.037
181.8,0.036
182.0,0.038
182.2,0.04
182.4,0.043
182.6,0.045
182.8,0.045
183.0,0.044
183.2,0.041
183.4,0.037
183.6,0.033
183.8,0.032
184.0,0.032
184.2,0.035
184.4,0.036
184.6,0.038
184.8,0.038
185.0,0.038
185.2,0.035
185.4,0.036
185.6,0.036
185.8,0.037
186.0,0.037
186.2,0.04
186.4,0.042
186.6,0.043
186.8,0.042
187.0,0.044
187.2,0.044
187.4,0.047
187.6,0.049
187.8,0.05
188.0,0.048
188.2,0.046
188.4,0.041
188.6,0.038
188.8,0.038
189.0,0.04
189.2,0.043
189.4,0.047
189.6,0.05
189.8,0.051
190.0,0.048
190.2,0.045
190.4,0.041
190.6,0.038
190.8,0.036
191.0,0.036
191.2,0.038
191.4,0.038
191.6,0.037
191.8,0.036
192.0,0.034
192.2,0.033
192.4,0.034
192.6,0.035
192.8,0.035
193.0,0.037
193.2,0.038
193.4,0.037
193.6,0.037
193.8,0.039
194.0,0.041
194.2,0.04
194.4,0.039
194.6,0.039
194.8,0.038
195.0,0.038
195.2,0.04
195.4,0.043
195.6,0.043
195.8,0.043
196.0,0.046
196.2,0.047
196.4,0.045
196.6,0.045
196.8,0.044
197.0,0.04
197.2,0.036
197.4,0.036
197.6,0.035
197.8,0.035
198.0,0.035
198.2,0.035
198.4,0.034
198.6,0.036
198.8,0.037
199.0,0.04
199.2,0.045
199.4,0.05
199.6,0.054
199.8,0.057
200.0,0.056
200.2,0.054
200.4,0.051
200.6,0.046
200.8,0.042
201.0,0.041
201.2,0.041
201.4,0.042
201.6,0.043
201.8,0.043
202.0,0.042
202.2,0.043
202.4,0.043
202.6,0.043
202.8,0.044
203.0,0.045
203.2,0.044
203.4,0.042
203.6,0.041
203.8,0.04
204.0,0.041
204.2,0.04
204.4,0.041
204.6,0.041
204.8,0.042
205.0,0.04
205.2,0.041
205.4,0.043
205.6,0.045
205.8,0.045
206.0,0.046
206.2,0.047
206.4,0.046
206.6,0.045
206.8,0.045
207.0,0.046
207.2,0.046
207.4,0.045
207.6,0.045
207.8,0.043
208.0,0.041
208.2,0.038
208.4,0.038
208.6,0.038
208.8,0.038
209.0,0.04
209.2,0.041
209.4,0.042
209.6,0.042
209.8,0.043
210.0,0.044
210.2,0.044
210.4,0.042
210.6,0.042
210.8,0.041
211.0,0.04
211.2,0.039
211.4,0.04
211.6,0.039
211.8,0.039
212.0,0.039
212.2,0.041
212.4,0.041
212.6,0.04
212.8,0.037
213.0,0.037
213.2,0.037
213.4,0.038
213.6,0.038
213.8,0.04
214.0,0.041
214.2,0.042
214.4,0.044
214.6,0.047
214.8,0.05
215.0,0.051
215.2,0.05
215.4,0.049
215.6,0.047
215.8,0.046
216.0,0.041
216.2,0.038
216.4,0.035
216.6,0.036
216.8,0.037
217.0,0.041
217.2,0.043
217.4,0.044
217.6,0.043
217.8,0.041
218.0,0.04
218.2,0.041
218.4,0.044
218.6,0.045
218.8,0.045
219.0,0.044
219.2,0.042
219.4,0.043
219.6,0.044
219.8,0.045
220.0,0.047
220.2,0.048
220.4,0.046
220.6,0.043
220.8,0.04
221.0,0.036
221.2,0.032
221.4,0.03
221.6,0.031
221.8,0.033
222.0,0.034
222.2,0.036
222.4,0.036
222.6,0.037
222.8,0.036
223.0,0.037
223.2,0.039
223.4,0.039
223.6,0.039
223.8,0.041
224.0,0.042
224.2,0.042
224.4,0.043
224.6,0.044
224.8,0.046
225.0,0.048
225.2,0.049
225.4,0.051
225.6,0.05
225.8,0.045
226.0,0.04
226.2,0.035
226.4,0.031
226.6,0.029
226.8,0.029
227.0,0.031
227.2,0.032
227.4,0.034
227.6,0.035
227.8,0.037
228.0,0.04
228.2,0.042
228.4,0.044
228.6,0.045
228.8,0.043
229.0,0.041
229.2,0.039
229.4,0.036
229.6,0.037
229.8,0.039
230.0,0.04
230.2,0.042
230.4,0.042
230.6,0.042
230.8,0.043
231.0,0.045
231.2,0.045
231.4,0.046
231.6,0.045
231.8,0.043
232.0,0.04
232.2,0.041
232.4,0.042
232.6,0.043
232.8,0.045
233.0,0.045
233.2,0.045
233.4,0.044
233.6,0.042
233.8,0.04
234.0,0.039
234.2,0.037
234.4,0.036
234.6,0.036
234.8,0.035
235.0,0.036
235.2,0.035
235.4,0.036
235.6,0.036
235.8,0.037
236.0,0.042
236.2,0.044
236.4,0.044
236.6,0.044
236.8,0.045
237.0,0.045
237.2,0.047
237.4,0.051
237.6,0.052
237.8,0.049
238.0,0.046
238.2,0.042
238.4,0.038
238.6,0.039
238.8,0.041
239.0,0.043
239.2,0.043
239.4,0.041
239.6,0.038
239.8,0.035
240.0,0.032
240.2,0.033
240.4,0.036
240.6,0.04
240.8,0.043
241.0,0.048
241.2,0.051
241.4,0.052
241.6,0.05
241.8,0.049
242.0,0.045
242.2,0.041
242.4,0.038
242.6,0.039
242.8,0.042
243.0,0.046
243.2,0.047
243.4,0.048
243.6,0.048
243.8,0.048
244.0,0.046
244.2,0.047
244.4,0.047
244.6,0.045
244.8,0.042
245.0,0.04
245.2,0.039
245.4,0.039
245.6,0.04
245.8,0.043
246.0,0.045
246.2,0.046
246.4,0.045
246.6,0.043
246.8,0.039
247.0,0.035
247.2,0.035
247.4,0.036
247.6,0.037
247.8,0.037
248.0,0.039
248.2,0.038
248.4,0.038
248.6,0.039
248.8,0.042
249.0,0.044
249.2,0.046
249.4,0.044
249.6,0.04
249.8,0.034
250.0,0.031
250.2,0.029
250.4,0.029
250.6,0.032
250.8,0.035
251.0,0.039
251.2,0.041
251.4,0.044
251.6,0.045
251.8,0.046
252.0,0.045
252.2,0.045
252.4,0.045
252.6,0.045
252.8,0.046
253.0,0.047
253.2,0.046
253.4,0.045
253.6,0.044
253.8,0.042
254.0,0.041
254.2,0.039
254.4,0.037
254.6,0.036
254.8,0.036
255.0,0.037
255.2,0.04
255.4,0.042
255.6,0.045
255.8,0.047
256.0,0.049
256.2,0.051
256.4,0.054
256.6,0.055
256.8,0.053
257.0,0.051
257.2,0.046
257.4,0.041
257.6,0.037
257.8,0.035
258.0,0.034
258.2,0.034
258.4,0.033
258.6,0.032
258.8,0.034
259.0,0.032
259.2,0.03
259.4,0.031
259.6,0.031
259.8,0.031
260.0,0.032
260.2,0.036
260.4,0.039
260.6,0.042
260.8,0.043
261.0,0.046
261.2,0.046
261.4,0.046
261.6,0.045
261.8,0.045
262.0,0.047
262.2,0.046
262.4,0.045
262.6,0.045
262.8,0.044
263.0,0.043
263.2,0.042
263.4,0.042
263.6,0.042
263.8,0.042
264.0,0.04
264.2,0.039
264.4,0.039
264.6,0.04
264.8,0.041
265.0,0.046
265.2,0.051
265.4,0.053
265.6,0.052
265.8,0.05
266.0,0.045
266.2,0.042
266.4,0.04
266.6,0.041
266.8,0.042
267.0,0.042
267.2,0.041
267.4,0.042
267.6,0.044
267.8,0.046
268.0,0.046
268.2,0.046
268.4,0.045
268.6,0.044
268.8,0.043
269.0,0.044
269.2,0.043
269.4,0.045
269.6,0.045
269.8,0.045
270.0,0.043
270.2,0.044
270.4,0.043
270.6,0.042
270.8,0.043
271.0,0.047
271.2,0.05
271.4,0.051
271.6,0.051
271.8,0.048
272.0,0.045
272.2,0.044
272.4,0.043
272.6,0.045
272.8,0.047
273.0,0.049
273.2,0.049
273.4,0.051
273.6,0.052
273.8,0.053
274.0,0.053
274.2,0.052
274.4,0.049
274.6,0.047
274.8,0.044
275.0,0.043
275.2,0.044
275.4,0.044
275.6,0.043
275.8,0.044
276.0,0.043
276.2,0.043
276.4,0.043
276.6,0.043
276.8,0.042
277.0,0.04
277.2,0.039
277.4,0.039
277.6,0.04
277.8,0.042
278.0,0.045
278.2,0.045
278.4,0.044
278.6,0.044
278.8,0.044
279.0,0.045
279.2,0.047
279.4,0.05
279.6,0.05
279.8,0.047
280.0,0.045
280.2,0.043
280.4,0.042
280.6,0.042
280.8,0.043
281.0,0.043
281.2,0.044
281.4,0.041
281.6,0.039
281.8,0.038
282.0,0.035
282.2,0.034
282.4,0.036
282.6,0.039
282.8,0.041
283.0,0.043
283.2,0.044
283.4,0.042
283.6,0.041
283.8,0.042
284.0,0.042
284.2,0.043
284.4,0.044
284.6,0.046
284.8,0.046
285.0,0.047
285.2,0.047
285.4,0.045
285.6,0.042
285.8,0.038
286.0,0.035
286.2,0.035
286.4,0.036
286.6,0.039
286.8,0.042
287.0,0.043
287.2,0.041
287.4,0.04
287.6,0.038
287.8,0.039
288.0,0.041
288.2,0.042
288.4,0.042
288.6,0.044
288.8,0.042
289.0,0.041
289.2,0.042
289.4,0.041
289.6,0.04
289.8,0.04
290.0,0.041
290.2,0.041
290.4,0.042
290.6,0.044
290.8,0.045
291.0,0.046
291.2,0.047
291.4,0.046
291.6,0.046
291.8,0.047
292.0,0.049
292.2,0.051
292.4,0.054
292.6,0.053
292.8,0.053
293.0,0.053
293.2,0.056
293.4,0.06
293.6,0.067
293.8,0.073
294.0,0.077
294.2,0.08
294.4,0.08
294.6,0.079
294.8,0.08
295.0,0.081
295.2,0.083
295.4,0.084
295.6,0.087
295.8,0.086
296.0,0.085
296.2,0.083
296.4,0.082
296.6,0.077
296.8,0.076
297.0,0.075
297.2,0.074
297.4,0.072
297.6,0.073
297.8,0.075
298.0,0.076
298.2,0.077
298.4,0.077
298.6,0.078
298.8,0.078
299.0,0.078
299.2,0.077
299.4,0.077
299.6,0.076
299.8,0.075
300.0,0.076
300.2,0.077
300.4,0.078
300.6,0.078
300.8,0.077
301.0,0.075
301.2,0.072
301.4,0.068
301.6,0.065
301.8,0.063
302.0,0.063
302.2,0.063
302.4,0.064
302.6,0.064
302.8,0.063
303.0,0.063
303.2,0.062
303.4,0.064
303.6,0.066
303.8,0.069
304.0,0.069
304.2,0.072
304.4,0.074
304.6,0.079
304.8,0.081
305.0,0.081
305.2,0.079
305.4,0.077
305.6,0.075
305.8,0.075
306.0,0.077
306.2,0.077
306.4,0.078
306.6,0.077
306.8,0.075
307.0,0.071
307.2,0.067
307.4,0.065
307.6,0.064
307.8,0.064
308.0,0.067
308.2,0.072
308.4,0.072
308.6,0.072
308.8,0.07
309.0,0.067
309.2,0.064
309.4,0.064
309.6,0.063
309.8,0.063
310.0,0.064
310.2,0.063
310.4,0.064
310.6,0.064
310.8,0.064
311.0,0.062
311.2,0.062
311.4,0.059
311.6,0.057
311.8,0.058
312.0,0.06
312.2,0.059
312.4,0.06
312.6,0.06
312.8,0.061
313.0,0.062
313.2,0.065
313.4,0.068
313.6,0.07
313.8,0.07
314.0,0.071
314.2,0.073
314.4,0.074
314.6,0.074
314.8,0.075
315.0,0.074
315.2,0.071
315.4,0.068
315.6,0.067
315.8,0.065
316.0,0.066
316.2,0.067
316.4,0.068
316.6,0.069
316.8,0.07
317.0,0.071
317.2,0.069
317.4,0.068
317.6,0.066
317.8,0.064
318.0,0.062
318.2,0.062
318.4,0.06
318.6,0.056
318.8,0.054
319.0,0.053
319.2,0.052
319.4,0.056
319.6,0.06
319.8,0.063
320.0,0.063
320.2,0.064
320.4,0.063
320.6,0.063
320.8,0.064
321.0,0.065
321.2,0.066
321.4,0.065
321.6,0.064
321.8,0.062
322.0,0.063
322.2,0.062
322.4,0.064
322.6,0.063
322.8,0.064
323.0,0.064
323.2,0.066
323.4,0.067
323.6,0.068
323.8,0.067
324.0,0.065
324.2,0.063
324.4,0.063
324.6,0.062
324.8,0.062
325.0,0.064
325.2,0.065
325.4,0.064
325.6,0.065
325.8,0.064
326.0,0.064
326.2,0.063
326.4,0.062
326.6,0.061
326.8,0.061
327.0,0.062
327.2,0.063
327.4,0.063
327.6,0.063
327.8,0.061
328.0,0.057
328.2,0.053
328.4,0.051
328.6,0.052
328.8,0.054
329.0,0.057
329.2,0.061
329.4,0.062
329.6,0.06
329.8,0.059
330.0,0.057
330.2,0.056
330.4,0.056
330.6,0.057
330.8,0.055
331.0,0.055
331.2,0.054
331.4,0.052
331.6,0.05
331.8,0.051
332.0,0.052
332.2,0.054
332.4,0.055
332.6,0.055
332.8,0.054
333.0,0.052
333.2,0.051
333.4,0.05
333.6,0.05
333.8,0.049
334.0,0.049
334.2,0.05
334.4,0.051
334.6,0.052
334.8,0.055
335.0,0.057
335.2,0.056
335.4,0.054
335.6,0.054
335.8,0.056
336.0,0.057
336.2,0.057
336.4,0.056
336.6,0.056
336.8,0.052
337.0,0.049
337.2,0.051
337.4,0.056
337.6,0.061
337.8,0.064
338.0,0.066
338.2,0.065
338.4,0.06
338.6,0.056
338.8,0.054
339.0,0.055
339.2,0.055
339.4,0.055
339.6,0.055
339.8,0.055
340.0,0.054
340.2,0.053
340.4,0.053
340.6,0.051
340.8,0.049
341.0,0.047
341.2,0.045
341.4,0.044
341.6,0.046
341.8,0.048
342.0,0.048
342.2,0.048
342.4,0.048
342.6,0.047
342.8,0.044
343.0,0.045
343.2,0.047
343.4,0.048
343.6,0.049
343.8,0.05
344.0,0.048
344.2,0.047
344.4,0.045
344.6,0.044
344.8,0.043
345.0,0.044
345.2,0.044
345.4,0.046
345.6,0.046
345.8,0.046
346.0,0.046
346.2,0.047
346.4,0.049
346.6,0.051
346.8,0.053
347.0,0.054
347.2,0.053
347.4,0.05
347.6,0.046
347.8,0.044
