t,y
84.0,0.894
84.2,0.896
84.4,0.896
84.6,0.897
84.8,0.897
85.0,0.899
85.2,0.9
85.4,0.903
85.6,0.905
85.8,0.909
86.0,0.91
86.2,0.913
86.4,0.914
86.6,0.914
86.8,0.915
87.0,0.915
87.2,0.915
87.4,0.916
87.6,0.918
87.8,0.917
88.0,0.916
88.2,0.917
88.4,0.917
88.6,0.917
88.8,0.918
89.0,0.92
89.2,0.923
89.4,0.923
89.6,0.924
89.8,0.925
90.0,0.926
90.2,0.925
90.4,0.925
90.6,0.926
90.8,0.928
91.0,0.929
91.2,0.931
91.4,0.933
91.6,0.934
91.8,0.933
92.0,0.932
92.2,0.931
92.4,0.934
92.6,0.938
92.8,0.943
93.0,0.945
93.2,0.947
93.4,0.948
93.6,0.948
93.8,0.948
94.0,0.95
94.2,0.951
94.4,0.951
94.6,0.951
94.8,0.952
95.0,0.952
95.2,0.953
95.4,0.953
95.6,0.953
95.8,0.953
96.0,0.954
96.2,0.955
96.4,0.956
96.6,0.958
96.8,0.959
97.0,0.959
97.2,0.961
97.4,0.963
97.6,0.966
97.8,0.969
98.0,0.973
98.2,0.977
98.4,0.98
98.6,0.977
98.8,0.975
99.0,0.972
99.2,0.968
99.4,0.963
99.6,0.962
99.8,0.962
100.0,0.965
100.2,0.969
100.4,0.974
100.6,0.978
100.8,0.978
101.0,0.977
101.2,0.974
101.4,0.973
101.6,0.974
101.8,0.979
102.0,0.981
102.2,0.982
102.4,0.982
102.6,0.981
102.8,0.98
103.0,0.982
103.2,0.986
103.4,0.99
103.6,0.993
103.8,0.995
104.0,0.993
104.2,0.992
104.4,0.99
104.6,0.986
104.8,0.982
105.0,0.982
105.2,0.982
105.4,0.983
105.6,0.987
105.8,0.99
106.0,0.992
106.2,0.993
106.4,0.996
106.6,0.999
106.8,1.001
107.0,1.002
107.2,1.003
107.4,1.003
107.6,1.002
107.8,1.003
108.0,1.005
108.2,1.006
108.4,1.007
108.6,1.007
108.8,1.004
109.0,1.004
109.2,1.006
109.4,1.008
109.6,1.011
109.8,1.016
110.0,1.019
110.2,1.022
110.4,1.023
110.6,1.024
110.8,1.024
111.0,1.022
111.2,1.02
111.4,1.019
111.6,1.018
111.8,1.018
112.0,1.019
112.2,1.019
112.4,1.019
112.6,1.02
112.8,1.023
113.0,1.025
113.2,1.028
113.4,1.03
113.6,1.032
113.8,1.031
114.0,1.03
114.2,1.028
114.4,1.027
114.6,1.026
114.8,1.028
115.0,1.031
115.2,1.035
115.4,1.038
115.6,1.04
115.8,1.041
116.0,1.04
116.2,1.038
116.4,1.037
116.6,1.035
116.8,1.037
117.0,1.038
117.2,1.041
117.4,1.044
117.6,1.046
117.8,1.044
118.0,1.044
118.2,1.043
118.4,1.042
118.6,1.044
118.8,1.049
119.0,1.052
119.2,1.055
119.4,1.057
119.6,1.057
119.8,1.052
120.0,1.048
120.2,1.046
120.4,1.047
120.6,1.048
120.8,1.049
121.0,1.053
121.2,1.055
121.4,1.054
121.6,1.055
121.8,1.057
122.0,1.058
122.2,1.058
122.4,1.058
122.6,1.056
122.8,1.056
123.0,1.056
123.2,1.056
123.4,1.058
123.6,1.059
123.8,1.059
124.0,1.059
124.2,1.058
124.4,1.06
124.6,1.063
124.8,1.065
125.0,1.065
125.2,1.065
125.4,1.062
125.6,1.059
125.8,1.059
126.0,1.062
126.2,1.063
126.4,1.063
126.6,1.062
126.8,1.062
127.0,1.061
127.2,1.061
127.4,1.062
127.6,1.066
127.8,1.067
128.0,1.069
128.2,1.071
128.4,1.075
128.6,1.075
128.8,1.079
129.0,1.078
129.2,1.078
129.4,1.078
129.6,1.082
129.8,1.085
130.0,1.088
130.2,1.088
130.4,1.088
130.6,1.084
130.8,1.08
131.0,1.077
131.2,1.077
131.4,1.077
131.6,1.079
131.8,1.082
132.0,1.082
132.2,1.08
132.4,1.078
132.6,1.079
132.8,1.078
133.0,1.079
133.2,1.082
133.4,1.085
133.6,1.086
133.8,1.087
134.0,1.086
134.2,1.083
134.4,1.082
134.6,1.083
134.8,1.084
135.0,1.085
135.2,1.087
135.4,1.089
135.6,1.088
135.8,1.089
136.0,1.092
136.2,1.093
136.4,1.092
136.6,1.09
136.8,1.09
137.0,1.091
137.2,1.093
137.4,1.094
137.6,1.096
137.8,1.096
138.0,1.096
138.2,1.093
138.4,1.092
138.6,1.093
138.8,1.095
139.0,1.095
139.2,1.095
139.4,1.094
139.6,1.094
139.8,1.093
140.0,1.095
140.2,1.098
140.4,1.102
140.6,1.103
140.8,1.104
141.0,1.104
141.2,1.103
141.4,1.103
141.6,1.104
141.8,1.105
142.0,1.106
142.2,1.108
142.4,1.108
142.6,1.108
142.8,1.108
143.0,1.109
143.2,1.108
143.4,1.105
143.6,1.103
143.8,1.102
144.0,1.103
144.2,1.106
144.4,1.111
144.6,1.115
144.8,1.117
145.0,1.117
145.2,1.116
145.4,1.114
145.6,1.112
145.8,1.113
146.0,1.112
146.2,1.113
146.4,1.113
146.6,1.114
146.8,1.113
147.0,1.113
147.2,1.114
147.4,1.117
147.6,1.119
147.8,1.121
148.0,1.122
148.2,1.12
148.4,1.116
148.6,1.114
148.8,1.113
149.0,1.114
149.2,1.118
149.4,1.119
149.6,1.121
149.8,1.123
150.0,1.125
150.2,1.126
150.4,1.127
150.6,1.125
150.8,1.122
151.0,1.118
151.2,1.115
151.4,1.116
151.6,1.122
151.8,1.128
152.0,1.132
152.2,1.136
152.4,1.135
152.6,1.132
152.8,1.126
153.0,1.125
153.2,1.123
153.4,1.125
153.6,1.129
153.8,1.132
154.0,1.134
154.2,1.136
154.4,1.137
154.6,1.135
154.8,1.133
155.0,1.131
155.2,1.131
155.4,1.13
155.6,1.133
155.8,1.137
156.0,1.14
156.2,1.139
156.4,1.136
156.6,1.133
156.8,1.13
157.0,1.13
157.2,1.131
157.4,1.133
157.6,1.135
157.8,1.135
158.0,1.134
158.2,1.132
158.4,1.132
158.6,1.135
158.8,1.136
159.0,1.136
159.2,1.137
159.4,1.136
159.6,1.134
159.8,1.135
160.0,1.139
160.2,1.141
160.4,1.142
160.6,1.143
160.8,1.145
161.0,1.146
161.2,1.147
161.4,1.146
161.6,1.145
161.8,1.143
162.0,1.141
162.2,1.14
162.4,1.14
162.6,1.138
162.8,1.136
163.0,1.134
163.2,1.133
163.4,1.133
163.6,1.134
163.8,1.134
164.0,1.136
164.2,1.136
164.4,1.137
164.6,1.136
164.8,1.138
165.0,1.139
165.2,1.141
165.4,1.142
165.6,1.146
165.8,1.148
166.0,1.148
166.2,1.146
166.4,1.148
166.6,1.148
166.8,1.147
167.0,1.148
167.2,1.15
167.4,1.15
167.6,1.15
167.8,1.152
168.0,1.154
168.2,1.156
168.4,1.156
168.6,1.155
168.8,1.153
169.0,1.15
169.2,1.147
169.4,1.146
169.6,1.146
169.8,1.147
170.0,1.149
170.2,1.15
170.4,1.152
170.6,1.152
170.8,1.15
171.0,1.146
171.2,1.145
171.4,1.145
171.6,1.147
171.8,1.149
172.0,1.153
172.2,1.153
172.4,1.152
172.6,1.153
172.8,1.154
173.0,1.157
173.2,1.16
173.4,1.162
173.6,1.161
173.8,1.161
174.0,1.16
174.2,1.159
174.4,1.157
174.6,1.157
174.8,1.157
175.0,1.155
175.2,1.154
175.4,1.154
175.6,1.152
175.8,1.153
176.0,1.155
176.2,1.158
176.4,1.16
176.6,1.161
176.8,1.16
177.0,1.158
177.2,1.157
177.4,1.157
177.6,1.158
177.8,1.16
178.0,1.161
178.2,1.163
178.4,1.165
178.6,1.165
178.8,1.164
179.0,1.162
179.2,1.16
179.4,1.159
179.6,1.158
179.8,1.157
180.0,1.157
180.2,1.159
180.4,1.161
180.6,1.161
180.8,1.164
181.0,1.165
181.2,1.165
181.4,1.164
181.6,1.164
181.8,1.165
182.0,1.165
182.2,1.167
182.4,1.168
182.6,1.171
182.8,1.171
183.0,1.17
183.2,1.169
183.4,1.17
183.6,1.169
183.8,1.171
184.0,1.171
184.2,1.173
184.4,1.172
184.6,1.172
184.8,1.168
185.0,1.167
185.2,1.165
185.4,1.166
185.6,1.168
185.8,1.171
186.0,1.174
186.2,1.175
186.4,1.179
186.6,1.18
186.8,1.182
187.0,1.183
187.2,1.184
187.4,1.18
187.6,1.175
187.8,1.174
188.0,1.174
188.2,1.175
188.4,1.177
188.6,1.18
188.8,1.178
189.0,1.177
189.2,1.175
189.4,1.173
189.6,1.171
189.8,1.17
190.0,1.17
190.2,1.173
190.4,1.174
190.6,1.176
190.8,1.178
191.0,1.178
191.2,1.176
191.4,1.175
191.6,1.174
191.8,1.174
192.0,1.175
192.2,1.177
192.4,1.178
192.6,1.178
192.8,1.179
193.0,1.178
193.2,1.176
193.4,1.175
193.6,1.175
193.8,1.173
194.0,1.17
194.2,1.169
194.4,1.167
194.6,1.166
194.8,1.167
195.0,1.169
195.2,1.172
195.4,1.174
195.6,1.175
195.8,1.176
196.0,1.175
196.2,1.175
196.4,1.178
196.6,1.179
196.8,1.179
197.0,1.18
197.2,1.18
197.4,1.178
197.6,1.177
197.8,1.177
198.0,1.179
198.2,1.18
198.4,1.18
198.6,1.178
198.8,1.176
199.0,1.174
199.2,1.171
199.4,1.17
199.6,1.173
199.8,1.176
200.0,1.179
200.2,1.179
200.4,1.181
200.6,1.185
200.8,1.185
201.0,1.183
201.2,1.183
201.4,1.183
201.6,1.181
201.8,1.182
202.0,1.185
202.2,1.186
202.4,1.186
202.6,1.185
202.8,1.185
203.0,1.185
203.2,1.183
203.4,1.182
203.6,1.18
203.8,1.178
204.0,1.174
204.2,1.174
204.4,1.177
204.6,1.18
204.8,1.184
205.0,1.187
205.2,1.188
205.4,1.187
205.6,1.185
205.8,1.185
206.0,1.186
206.2,1.186
206.4,1.187
206.6,1.188
206.8,1.185
207.0,1.182
207.2,1.181
207.4,1.18
207.6,1.179
207.8,1.18
208.0,1.182
208.2,1.183
208.4,1.184
208.6,1.185
208.8,1.185
209.0,1.184
209.2,1.183
209.4,1.181
209.6,1.181
209.8,1.181
210.0,1.182
210.2,1.183
210.4,1.186
210.6,1.187
210.8,1.189
211.0,1.19
211.2,1.192
211.4,1.19
211.6,1.19
211.8,1.191
212.0,1.193
212.2,1.193
212.4,1.192
212.6,1.193
212.8,1.192
213.0,1.193
213.2,1.191
213.4,1.191
213.6,1.19
213.8,1.189
214.0,1.187
214.2,1.187
214.4,1.188
214.6,1.19
214.8,1.191
215.0,1.193
215.2,1.195
215.4,1.194
215.6,1.193
215.8,1.194
216.0,1.195
216.2,1.197
216.4,1.199
216.6,1.201
216.8,1.202
217.0,1.201
217.2,1.201
217.4,1.199
217.6,1.197
217.8,1.194
218.0,1.193
218.2,1.191
218.4,1.19
218.6,1.192
218.8,1.193
219.0,1.193
219.2,1.195
219.4,1.195
219.6,1.196
219.8,1.196
220.0,1.198
220.2,1.198
220.4,1.2
220.6,1.2
220.8,1.201
221.0,1.2
221.2,1.201
221.4,1.199
221.6,1.198
221.8,1.197
222.0,1.198
222.2,1.195
222.4,1.195
222.6,1.192
222.8,1.192
223.0,1.19
223.2,1.193
223.4,1.194
223.6,1.195
223.8,1.195
224.0,1.197
224.2,1.196
224.4,1.195
224.6,1.194
224.8,1.193
225.0,1.193
225.2,1.193
225.4,1.193
225.6,1.194
225.8,1.196
226.0,1.198
226.2,1.2
226.4,1.201
226.6,1.201
226.8,1.199
227.0,1.197
227.2,1.195
227.4,1.196
227.6,1.197
227.8,1.199
228.0,1.201
228.2,1.203
228.4,1.203
228.6,1.2
228.8,1.199
229.0,1.198
229.2,1.199
229.4,1.198
229.6,1.198
229.8,1.197
230.0,1.195
230.2,1.193
230.4,1.192
230.6,1.191
230.8,1.19
231.0,1.191
231.2,1.192
231.4,1.192
231.6,1.193
231.8,1.196
232.0,1.197
232.2,1.198
232.4,1.198
232.6,1.201
232.8,1.204
233.0,1.207
233.2,1.206
233.4,1.206
233.6,1.204
233.8,1.202
234.0,1.199
234.2,1.196
234.4,1.197
234.6,1.2
234.8,1.202
235.0,1.204
235.2,1.207
235.4,1.209
235.6,1.207
235.8,1.203
236.0,1.2
236.2,1.197
236.4,1.195
236.6,1.194
236.8,1.196
237.0,1.198
237.2,1.201
237.4,1.203
237.6,1.205
237.8,1.205
238.0,1.206
238.2,1.206
238.4,1.205
238.6,1.205
238.8,1.205
239.0,1.206
239.2,1.206
239.4,1.207
239.6,1.205
239.8,1.205
240.0,1.205
240.2,1.205
240.4,1.205
240.6,1.205
240.8,1.202
241.0,1.2
241.2,1.198
241.4,1.198
241.6,1.196
241.8,1.194
242.0,1.19
242.2,1.188
242.4,1.189
242.6,1.192
242.8,1.196
243.0,1.202
243.2,1.206
243.4,1.205
243.6,1.202
243.8,1.202
244.0,1.202
244.2,1.202
244.4,1.202
244.6,1.204
244.8,1.204
245.0,1.201
245.2,1.197
245.4,1.198
245.6,1.199
245.8,1.2
246.0,1.202
246.2,1.205
246.4,1.205
246.6,1.206
246.8,1.206
247.0,1.205
247.2,1.202
247.4,1.198
247.6,1.197
247.8,1.197
248.0,1.196
248.2,1.197
248.4,1.198
248.6,1.199
248.8,1.198
249.0,1.198
249.2,1.198
249.4,1.198
249.6,1.196
249.8,1.196
250.0,1.196
250.2,1.199
250.4,1.204
250.6,1.209
250.8,1.211
251.0,1.211
251.2,1.209
251.4,1.206
251.6,1.204
251.8,1.204
252.0,1.202
252.2,1.201
252.4,1.201
252.6,1.201
252.8,1.201
253.0,1.203
253.2,1.205
253.4,1.209
253.6,1.211
253.8,1.212
254.0,1.213
254.2,1.213
254.4,1.211
254.6,1.21
254.8,1.21
255.0,1.211
255.2,1.212
255.4,1.213
255.6,1.214
255.8,1.214
256.0,1.212
256.2,1.21
256.4,1.207
256.6,1.202
256.8,1.201
257.0,1.201
257.2,1.203
257.4,1.203
257.6,1.205
257.8,1.204
258.0,1.203
258.2,1.201
258.4,1.2
258.6,1.199
258.8,1.199
259.0,1.199
259.2,1.198
259.4,1.197
259.6,1.196
259.8,1.197
260.0,1.198
260.2,1.2
260.4,1.204
260.6,1.208
260.8,1.211
261.0,1.212
261.2,1.214
261.4,1.215
261.6,1.214
261.8,1.211
262.0,1.209
262.2,1.21
262.4,1.212
262.6,1.215
262.8,1.218
263.0,1.22
263.2,1.22
263.4,1.217
263.6,1.214
263.8,1.213
264.0,1.21
264.2,1.208
264.4,1.207
264.6,1.207
264.8,1.207
265.0,1.207
265.2,1.208
265.4,1.209
265.6,1.207
265.8,1.204
266.0,1.203
266.2,1.203
266.4,1.203
266.6,1.203
266.8,1.206
267.0,1.207
267.2,1.207
267.4,1.209
267.6,1.211
267.8,1.212
268.0,1.213
268.2,1.214
268.4,1.213
268.6,1.21
268.8,1.208
269.0,1.207
269.2,1.208
269.4,1.208
269.6,1.21
269.8,1.21
270.0,1.209
270.2,1.207
270.4,1.208
270.6,1.211
270.8,1.21
271.0,1.209
271.2,1.209
271.4,1.207
271.6,1.203
271.8,1.204
272.0,1.205
272.2,1.207
272.4,1.208
272.6,1.212
272.8,1.214
273.0,1.215
273.2,1.213
273.4,1.212
273.6,1.21
273.8,1.209
274.0,1.209
274.2,1.209
274.4,1.212
274.6,1.213
274.8,1.215
275.0,1.215
275.2,1.218
275.4,1.218
275.6,1.216
275.8,1.215
276.0,1.214
276.2,1.212
276.4,1.209
276.6,1.209
276.8,1.209
277.0,1.211
277.2,1.215
277.4,1.219
277.6,1.22
277.8,1.22
278.0,1.217
278.2,1.213
278.4,1.209
278.6,1.209
278.8,1.21
279.0,1.213
279.2,1.214
279.4,1.216
279.6,1.215
279.8,1.212
280.0,1.21
280.2,1.207
280.4,1.205
280.6,1.203
280.8,1.201
281.0,1.203
281.2,1.204
281.4,1.206
281.6,1.207
281.8,1.208
282.0,1.207
282.2,1.205
282.4,1.203
282.6,1.201
282.8,1.2
283.0,1.202
283.2,1.204
283.4,1.207
283.6,1.21
283.8,1.214
284.0,1.215
284.2,1.216
284.4,1.215
284.6,1.214
284.8,1.211
285.0,1.21
285.2,1.209
285.4,1.211
285.6,1.211
285.8,1.213
286.0,1.214
286.2,1.214
286.4,1.212
286.6,1.211
286.8,1.21
287.0,1.209
287.2,1.208
287.4,1.207
287.6,1.205
287.8,1.206
288.0,1.208
288.2,1.208
288.4,1.207
288.6,1.208
288.8,1.205
289.0,1.202
289.2,1.201
289.4,1.202
289.6,1.206
289.8,1.21
290.0,1.213
290.2,1.214
290.4,1.214
290.6,1.209
290.8,1.206
291.0,1.204
291.2,1.205
291.4,1.208
291.6,1.212
291.8,1.215
292.0,1.215
292.2,1.214
292.4,1.212
292.6,1.212
292.8,1.213
293.0,1.216
293.2,1.218
293.4,1.22
293.6,1.221
293.8,1.221
294.0,1.218
294.2,1.215
294.4,1.212
294.6,1.211
294.8,1.21
295.0,1.213
295.2,1.217
295.4,1.218
295.6,1.217
295.8,1.216
296.0,1.212
296.2,1.211
296.4,1.211
296.6,1.211
296.8,1.21
297.0,1.21
297.2,1.21
297.4,1.211
297.6,1.211
297.8,1.214
298.0,1.214
298.2,1.215
298.4,1.215
298.6,1.214
298.8,1.212
299.0,1.211
299.2,1.208
299.4,1.207
299.6,1.207
299.8,1.206
300.0,1.208
300.2,1.209
300.4,1.21
300.6,1.21
300.8,1.209
301.0,1.205
301.2,1.202
301.4,1.199
301.6,1.197
301.8,1.194
302.0,1.193
302.2,1.189
302.4,1.184
302.6,1.178
302.8,1.174
303.0,1.17
303.2,1.167
303.4,1.166
303.6,1.166
303.8,1.165
304.0,1.163
304.2,1.16
304.4,1.159
304.6,1.158
304.8,1.155
305.0,1.152
305.2,1.148
305.4,1.144
305.6,1.14
305.8,1.138
306.0,1.137
306.2,1.135
306.4,1.133
306.6,1.131
306.8,1.128
307.0,1.123
307.2,1.119
307.4,1.114
307.6,1.112
307.8,1.108
308.0,1.107
308.2,1.106
308.4,1.104
308.6,1.1
308.8,1.097
309.0,1.093
309.2,1.09
309.4,1.086
309.6,1.082
309.8,1.079
310.0,1.075
310.2,1.071
310.4,1.067
310.6,1.066
310.8,1.064
311.0,1.064
311.2,1.061
311.4,1.06
311.6,1.056
311.8,1.051
312.0,1.047
312.2,1.047
312.4,1.045
312.6,1.043
312.8,1.04
313.0,1.036
313.2,1.03
313.4,1.026
313.6,1.025
313.8,1.024
314.0,1.024
314.2,1.024
314.4,1.022
314.6,1.019
314.8,1.016
315.0,1.014
315.2,1.012
315.4,1.008
315.6,1.006
315.8,1.003
316.0,0.999
316.2,0.995
316.4,0.993
316.6,0.99
316.8,0.988
317.0,0.986
317.2,0.983
317.4,0.98
317.6,0.977
317.8,0.976
318.0,0.975
318.2,0.973
318.4,0.972
318.6,0.967
318.8,0.962
319.0,0.957
319.2,0.953
319.4,0.949
319.6,0.948
319.8,0.948
320.0,0.946
320.2,0.944
320.4,0.943
320.6,0.943
320.8,0.943
321.0,0.943
321.2,0.943
321.4,0.942
321.6,0.94
321.8,0.937
322.0,0.936
322.2,0.933
322.4,0.931
322.6,0.927
322.8,0.924
323.0,0.921
323.2,0.918
323.4,0.913
323.6,0.911
323.8,0.907
324.0,0.904
324.2,0.9
324.4,0.899
324.6,0.9
324.8,0.9
325.0,0.902
325.2,0.902
325.4,0.901
325.6,0.897
325.8,0.894
326.0,0.89
326.2,0.886
326.4,0.881
326.6,0.879
326.8,0.877
327.0,0.874
327.2,0.872
327.4,0.871
327.6,0.871
327.8,0.867
328.0,0.865
328.2,0.861
328.4,0.861
328.6,0.859
328.8,0.859
329.0,0.858
329.2,0.859
329.4,0.856
329.6,0.851
329.8,0.846
330.0,0.844
330.2,0.841
330.4,0.838
330.6,0.838
330.8,0.837
331.0,0.834
331.2,0.829
331.4,0.824
331.6,0.821
331.8,0.818
332.0,0.817
332.2,0.817
332.4,0.82
332.6,0.82
332.8,0.819
333.0,0.818
333.2,0.816
333.4,0.814
333.6,0.811
333.8,0.808
334.0,0.806
334.2,0.804
334.4,0.802
334.6,0.801
334.8,0.801
335.0,0.799
335.2,0.794
335.4,0.791
335.6,0.788
335.8,0.787
336.0,0.785
336.2,0.784
336.4,0.781
336.6,0.778
336.8,0.775
337.0,0.775
337.2,0.775
337.4,0.774
337.6,0.771
337.8,0.766
338.0,0.762
338.2,0.759
338.4,0.758
338.6,0.756
338.8,0.755
339.0,0.753
339.2,0.751
339.4,0.749
339.6,0.747
339.8,0.746
340.0,0.744
340.2,0.742
340.4,0.739
340.6,0.738
340.8,0.736
341.0,0.735
341.2,0.735
341.4,0.735
341.6,0.732
341.8,0.73
342.0,0.726
342.2,0.726
342.4,0.725
342.6,0.725
342.8,0.725
343.0,0.726
343.2,0.723
343.4,0.721
343.6,0.719
343.8,0.717
344.0,0.714
344.2,0.712
344.4,0.709
344.6,0.705
344.8,0.701
345.0,0.7
345.2,0.699
345.4,0.701
345.6,0.703
345.8,0.706
346.0,0.703
346.2,0.699
346.4,0.691
346.6,0.686
346.8,0.681
347.0,0.681
347.2,0.681
347.4,0.682
347.6,0.681
347.8,0.681
348.0,0.679
348.2,0.678
348.4,0.677
348.6,0.677
348.8,0.677
349.0,0.679
349.2,0.68
349.4,0.679
349.6,0.677
