t,y
65.4,0.077
65.6,0.077
65.8,0.079
66.0,0.08
66.2,0.08
66.4,0.079
66.6,0.08
66.8,0.079
67.0,0.078
67.2,0.078
67.4,0.08
67.6,0.081
67.8,0.081
68.0,0.083
68.2,0.081
68.4,0.079
68.6,0.079
68.8,0.078
69.0,0.076
69.2,0.076
69.4,0.077
69.6,0.076
69.8,0.076
70.0,0.076
70.2,0.077
70.4,0.078
70.6,0.079
70.8,0.082
71.0,0.082
71.2,0.081
71.4,0.079
71.6,0.079
71.8,0.079
72.0,0.08
72.2,0.083
72.4,0.085
72.6,0.086
72.8,0.087
73.0,0.086
73.2,0.083
73.4,0.081
73.6,0.079
73.8,0.077
74.0,0.076
74.2,0.075
74.4,0.074
74.6,0.073
74.8,0.073
75.0,0.074
75.2,0.077
75.4,0.078
75.6,0.077
75.8,0.075
76.0,0.075
76.2,0.076
76.4,0.079
76.6,0.083
76.8,0.087
77.0,0.088
77.2,0.086
77.4,0.084
77.6,0.081
77.8,0.079
78.0,0.078
78.2,0.079
78.4,0.08
78.6,0.081
78.8,0.081
79.0,0.08
79.2,0.079
79.4,0.077
79.6,0.075
79.8,0.075
80.0,0.074
80.2,0.073
80.4,0.073
80.6,0.074
80.8,0.076
81.0,0.078
81.2,0.081
81.4,0.082
81.6,0.082
81.8,0.078
82.0,0.076
82.2,0.073
82.4,0.071
82.6,0.069
82.8,0.072
83.0,0.074
83.2,0.074
83.4,0.073
83.6,0.071
83.8,0.068
84.0,0.066
84.2,0.066
84.4,0.071
84.6,0.076
84.8,0.079
85.0,0.078
85.2,0.076
85.4,0.072
85.6,0.07
85.8,0.07
86.0,0.073
86.2,0.076
86.4,0.079
86.6,0.078
86.8,0.077
87.0,0.077
87.2,0.076
87.4,0.076
87.6,0.078
87.8,0.077
88.0,0.077
88.2,0.075
88.4,0.074
88.6,0.073
88.8,0.074
89.0,0.074
89.2,0.074
89.4,0.073
89.6,0.072
89.8,0.073
90.0,0.074
90.2,0.074
90.4,0.074
90.6,0.074
90.8,0.074
91.0,0.073
91.2,0.075
91.4,0.074
91.6,0.074
91.8,0.071
92.0,0.07
92.2,0.067
92.4,0.067
92.6,0.069
92.8,0.071
93.0,0.072
93.2,0.074
93.4,0.073
93.6,0.072
93.8,0.071
94.0,0.072
94.2,0.073
94.4,0.075
94.6,0.076
94.8,0.077
95.0,0.078
95.2,0.078
95.4,0.077
95.6,0.078
95.8,0.08
96.0,0.08
96.2,0.079
96.4,0.078
96.6,0.079
96.8,0.078
97.0,0.079
97.2,0.08
97.4,0.08
97.6,0.078
97.8,0.076
98.0,0.076
98.2,0.077
98.4,0.078
98.6,0.077
98.8,0.077
99.0,0.076
99.2,0.073
99.4,0.072
99.6,0.073
99.8,0.071
100.0,0.07
100.2,0.069
100.4,0.068
100.6,0.066
100.8,0.066
101.0,0.066
101.2,0.067
101.4,0.068
101.6,0.069
101.8,0.07
102.0,0.071
102.2,0.071
102.4,0.072
102.6,0.073
102.8,0.072
103.0,0.07
103.2,0.069
103.4,0.07
103.6,0.07
103.8,0.071
104.0,0.073
104.2,0.074
104.4,0.072
104.6,0.072
104.8,0.073
105.0,0.072
105.2,0.07
105.4,0.069
105.6,0.068
105.8,0.065
106.0,0.064
106.2,0.064
106.4,0.065
106.6,0.066
106.8,0.068
107.0,0.069
107.2,0.071
107.4,0.071
107.6,0.072
107.8,0.072
108.0,0.073
108.2,0.075
108.4,0.077
108.6,0.078
108.8,0.08
109.0,0.08
109.2,0.077
109.4,0.074
109.6,0.074
109.8,0.072
110.0,0.071
110.2,0.072
110.4,0.073
110.6,0.073
110.8,0.072
111.0,0.072
111.2,0.071
111.4,0.071
111.6,0.072
111.8,0.072
112.0,0.071
112.2,0.071
112.4,0.071
112.6,0.07
112.8,0.069
113.0,0.07
113.2,0.068
113.4,0.066
113.6,0.065
113.8,0.067
114.0,0.069
114.2,0.071
114.4,0.071
114.6,0.07
114.8,0.068
115.0,0.065
115.2,0.064
115.4,0.063
115.6,0.063
115.8,0.064
116.0,0.065
116.2,0.065
116.4,0.065
116.6,0.065
116.8,0.066
117.0,0.066
117.2,0.066
117.4,0.066
117.6,0.068
117.8,0.07
118.0,0.071
118.2,0.072
118.4,0.07
118.6,0.068
118.8,0.063
119.0,0.06
119.2,0.061
119.4,0.063
119.6,0.065
119.8,0.068
120.0,0.068
120.2,0.068
120.4,0.066
120.6,0.066
120.8,0.066
121.0,0.066
121.2,0.065
121.4,0.065
121.6,0.064
121.8,0.063
122.0,0.064
122.2,0.068
122.4,0.071
122.6,0.074
122.8,0.076
123.0,0.077
123.2,0.074
123.4,0.071
123.6,0.068
123.8,0.068
124.0,0.067
124.2,0.067
124.4,0.067
124.6,0.068
124.8,0.067
125.0,0.065
125.2,0.064
125.4,0.065
125.6,0.065
125.8,0.069
126.0,0.074
126.2,0.078
126.4,0.079
126.6,0.081
126.8,0.078
127.0,0.073
127.2,0.068
127.4,0.064
127.6,0.06
127.8,0.058
128.0,0.057
128.2,0.059
128.4,0.061
128.6,0.063
128.8,0.065
129.0,0.068
129.2,0.071
129.4,0.072
129.6,0.073
129.8,0.074
130.0,0.074
130.2,0.072
130.4,0.07
130.6,0.07
130.8,0.069
131.0,0.069
131.2,0.069
131.4,0.069
131.6,0.069
131.8,0.067
132.0,0.066
132.2,0.063
132.4,0.061
132.6,0.06
132.8,0.06
133.0,0.06
133.2,0.059
133.4,0.059
133.6,0.062
133.8,0.065
134.0,0.069
134.2,0.073
134.4,0.077
134.6,0.077
134.8,0.078
135.0,0.079
135.2,0.079
135.4,0.077
135.6,0.075
135.8,0.073
136.0,0.069
136.2,0.068
136.4,0.067
136.6,0.067
136.8,0.068
137.0,0.067
137.2,0.065
137.4,0.062
137.6,0.061
137.8,0.059
138.0,0.06
138.2,0.061
138.4,0.063
138.6,0.064
138.8,0.066
139.0,0.066
139.2,0.066
139.4,0.064
139.6,0.063
139.8,0.061
140.0,0.061
140.2,0.062
140.4,0.062
140.6,0.062
140.8,0.062
141.0,0.061
141.2,0.06
141.4,0.06
141.6,0.061
141.8,0.062
142.0,0.065
142.2,0.067
142.4,0.07
142.6,0.069
142.8,0.067
143.0,0.065
143.2,0.064
143.4,0.062
143.6,0.063
143.8,0.065
144.0,0.066
144.2,0.066
144.4,0.067
144.6,0.068
144.8,0.068
145.0,0.067
145.2,0.066
145.4,0.064
145.6,0.063
145.8,0.065
146.0,0.066
146.2,0.067
146.4,0.069
146.6,0.068
146.8,0.066
147.0,0.065
147.2,0.063
147.4,0.062
147.6,0.062
147.8,0.064
148.0,0.064
148.2,0.064
148.4,0.066
148.6,0.068
148.8,0.067
149.0,0.067
149.2,0.066
149.4,0.065
149.6,0.061
149.8,0.06
150.0,0.06
150.2,0.059
150.4,0.061
150.6,0.063
150.8,0.065
151.0,0.065
151.2,0.066
151.4,0.065
151.6,0.064
151.8,0.064
152.0,0.063
152.2,0.063
152.4,0.062
152.6,0.063
152.8,0.065
153.0,0.067
153.2,0.07
153.4,0.07
153.6,0.068
153.8,0.064
154.0,0.062
154.2,0.06
154.4,0.059
154.6,0.06
154.8,0.059
155.0,0.06
155.2,0.061
155.4,0.062
155.6,0.062
155.8,0.063
156.0,0.062
156.2,0.061
156.4,0.06
156.6,0.06
156.8,0.06
157.0,0.06
157.2,0.06
157.4,0.06
157.6,0.06
157.8,0.061
158.0,0.062
158.2,0.063
158.4,0.064
158.6,0.065
158.8,0.065
159.0,0.066
159.2,0.064
159.4,0.063
159.6,0.061
159.8,0.06
160.0,0.057
160.2,0.057
160.4,0.057
160.6,0.058
160.8,0.059
161.0,0.062
161.2,0.063
161.4,0.064
161.6,0.066
161.8,0.067
162.0,0.069
162.2,0.07
162.4,0.07
162.6,0.07
162.8,0.07
163.0,0.068
163.2,0.065
163.4,0.062
163.6,0.06
163.8,0.059
164.0,0.058
164.2,0.059
164.4,0.06
164.6,0.06
164.8,0.059
165.0,0.061
165.2,0.062
165.4,0.064
165.6,0.065
165.8,0.066
166.0,0.068
166.2,0.068
166.4,0.066
166.6,0.065
166.8,0.063
167.0,0.061
167.2,0.06
167.4,0.06
167.6,0.061
167.8,0.062
168.0,0.062
168.2,0.061
168.4,0.062
168.6,0.061
168.8,0.06
169.0,0.06
169.2,0.06
169.4,0.059
169.6,0.059
169.8,0.059
170.0,0.059
170.2,0.062
170.4,0.063
170.6,0.064
170.8,0.065
171.0,0.064
171.2,0.062
171.4,0.063
171.6,0.064
171.8,0.064
172.0,0.064
172.2,0.064
172.4,0.063
172.6,0.061
172.8,0.061
173.0,0.06
173.2,0.059
173.4,0.058
173.6,0.058
173.8,0.058
174.0,0.059
174.2,0.06
174.4,0.062
174.6,0.064
174.8,0.065
175.0,0.063
175.2,0.062
175.4,0.062
175.6,0.06
175.8,0.059
176.0,0.06
176.2,0.062
176.4,0.062
176.6,0.062
176.8,0.063
177.0,0.062
177.2,0.063
177.4,0.062
177.6,0.063
177.8,0.062
178.0,0.063
178.2,0.061
178.4,0.06
178.6,0.058
178.8,0.057
179.0,0.058
179.2,0.059
179.4,0.062
179.6,0.065
179.8,0.066
180.0,0.065
180.2,0.065
180.4,0.062
180.6,0.06
180.8,0.058
181.0,0.056
181.2,0.054
181.4,0.052
181.6,0.049
181.8,0.049
182.0,0.051
182.2,0.053
182.4,0.057
182.6,0.06
182.8,0.062
183.0,0.062
183.2,0.061
183.4,0.059
183.6,0.058
183.8,0.058
184.0,0.058
184.2,0.056
184.4,0.055
184.6,0.054
184.8,0.051
185.0,0.05
185.2,0.053
185.4,0.058
185.6,0.062
185.8,0.067
186.0,0.07
186.2,0.071
186.4,0.067
186.6,0.064
186.8,0.064
187.0,0.064
187.2,0.064
187.4,0.065
187.6,0.064
187.8,0.061
188.0,0.058
188.2,0.058
188.4,0.06
188.6,0.062
188.8,0.065
189.0,0.066
189.2,0.067
189.4,0.064
189.6,0.062
189.8,0.061
190.0,0.059
190.2,0.058
190.4,0.058
190.6,0.058
190.8,0.057
191.0,0.058
191.2,0.059
191.4,0.058
191.6,0.058
191.8,0.057
192.0,0.057
192.2,0.058
192.4,0.059
192.6,0.061
192.8,0.063
193.0,0.065
193.2,0.064
193.4,0.064
193.6,0.064
193.8,0.062
194.0,0.059
194.2,0.058
194.4,0.058
194.6,0.057
194.8,0.059
195.0,0.061
195.2,0.061
195.4,0.061
195.6,0.061
195.8,0.06
196.0,0.059
196.2,0.059
196.4,0.059
196.6,0.058
196.8,0.059
197.0,0.06
197.2,0.061
197.4,0.061
197.6,0.063
197.8,0.064
198.0,0.064
198.2,0.063
198.4,0.062
198.6,0.059
198.8,0.057
199.0,0.055
199.2,0.055
199.4,0.055
199.6,0.056
199.8,0.059
200.0,0.059
200.2,0.059
200.4,0.06
200.6,0.06
200.8,0.058
201.0,0.057
201.2,0.055
201.4,0.052
201.6,0.051
201.8,0.05
202.0,0.049
202.2,0.049
202.4,0.049
202.6,0.053
202.8,0.058
203.0,0.06
203.2,0.063
203.4,0.063
203.6,0.061
203.8,0.058
204.0,0.056
204.2,0.057
204.4,0.057
204.6,0.058
204.8,0.06
205.0,0.063
205.2,0.064
205.4,0.066
205.6,0.066
205.8,0.066
206.0,0.064
206.2,0.064
206.4,0.062
206.6,0.062
206.8,0.059
207.0,0.057
207.2,0.057
207.4,0.057
207.6,0.055
207.8,0.054
208.0,0.054
208.2,0.053
208.4,0.052
208.6,0.051
208.8,0.052
209.0,0.051
209.2,0.049
209.4,0.049
209.6,0.051
209.8,0.053
210.0,0.055
210.2,0.058
210.4,0.06
210.6,0.061
210.8,0.061
211.0,0.061
211.2,0.06
211.4,0.059
211.6,0.058
211.8,0.058
212.0,0.058
212.2,0.06
212.4,0.059
212.6,0.06
212.8,0.062
213.0,0.061
213.2,0.063
213.4,0.065
213.6,0.065
213.8,0.063
214.0,0.063
214.2,0.063
214.4,0.063
214.6,0.062
214.8,0.062
215.0,0.062
215.2,0.062
215.4,0.059
215.6,0.057
215.8,0.054
216.0,0.051
216.2,0.047
216.4,0.047
216.6,0.049
216.8,0.051
217.0,0.053
217.2,0.056
217.4,0.057
217.6,0.056
217.8,0.054
218.0,0.053
218.2,0.052
218.4,0.053
218.6,0.053
218.8,0.054
219.0,0.055
219.2,0.054
219.4,0.054
219.6,0.055
219.8,0.054
220.0,0.054
220.2,0.055
220.4,0.054
220.6,0.053
220.8,0.055
221.0,0.055
221.2,0.056
221.4,0.057
221.6,0.057
221.8,0.055
222.0,0.053
222.2,0.051
222.4,0.052
222.6,0.054
222.8,0.054
223.0,0.054
223.2,0.055
223.4,0.055
223.6,0.053
223.8,0.054
224.0,0.057
224.2,0.056
224.4,0.056
224.6,0.056
224.8,0.054
225.0,0.05
225.2,0.049
225.4,0.05
225.6,0.052
225.8,0.056
226.0,0.06
226.2,0.06
226.4,0.058
226.6,0.054
226.8,0.05
227.0,0.049
227.2,0.05
227.4,0.052
227.6,0.053
227.8,0.055
228.0,0.054
228.2,0.052
228.4,0.051
228.6,0.053
228.8,0.053
229.0,0.056
229.2,0.057
229.4,0.057
229.6,0.055
229.8,0.053
230.0,0.052
230.2,0.053
230.4,0.053
230.6,0.054
230.8,0.055
231.0,0.056
231.2,0.055
231.4,0.057
231.6,0.06
231.8,0.062
232.0,0.062
232.2,0.063
232.4,0.064
232.6,0.064
232.8,0.065
233.0,0.066
233.2,0.065
233.4,0.063
233.6,0.061
233.8,0.058
234.0,0.055
234.2,0.052
234.4,0.051
234.6,0.051
234.8,0.049
235.0,0.049
235.2,0.05
235.4,0.05
235.6,0.049
235.8,0.049
236.0,0.05
236.2,0.05
236.4,0.051
236.6,0.051
236.8,0.049
237.0,0.048
237.2,0.049
237.4,0.051
237.6,0.054
237.8,0.059
238.0,0.061
238.2,0.063
238.4,0.063
238.6,0.063
238.8,0.064
239.0,0.065
239.2,0.066
239.4,0.065
239.6,0.064
239.8,0.061
240.0,0.059
240.2,0.056
240.4,0.055
240.6,0.053
240.8,0.053
241.0,0.051
241.2,0.05
241.4,0.051
241.6,0.054
241.8,0.057
242.0,0.059
242.2,0.06
242.4,0.06
242.6,0.059
242.8,0.056
243.0,0.053
243.2,0.052
243.4,0.051
243.6,0.051
243.8,0.051
244.0,0.053
244.2,0.056
244.4,0.057
244.6,0.058
244.8,0.059
245.0,0.06
245.2,0.058
245.4,0.057
245.6,0.056
245.8,0.054
246.0,0.052
246.2,0.051
246.4,0.05
246.6,0.05
246.8,0.051
247.0,0.053
247.2,0.054
247.4,0.055
247.6,0.056
247.8,0.057
248.0,0.056
248.2,0.054
248.4,0.053
248.6,0.053
248.8,0.054
249.0,0.055
249.2,0.059
249.4,0.059
249.6,0.058
249.8,0.058
250.0,0.059
250.2,0.058
250.4,0.058
250.6,0.059
250.8,0.06
251.0,0.06
251.2,0.059
251.4,0.058
251.6,0.057
251.8,0.056
252.0,0.055
252.2,0.055
252.4,0.054
252.6,0.053
252.8,0.052
253.0,0.05
253.2,0.05
253.4,0.052
253.6,0.054
253.8,0.056
254.0,0.057
254.2,0.057
254.4,0.056
254.6,0.055
254.8,0.054
255.0,0.053
255.2,0.053
255.4,0.053
255.6,0.052
255.8,0.051
256.0,0.051
256.2,0.05
256.4,0.048
256.6,0.047
256.8,0.046
257.0,0.046
257.2,0.046
257.4,0.048
257.6,0.05
257.8,0.052
258.0,0.052
258.2,0.052
258.4,0.052
258.6,0.051
258.8,0.052
259.0,0.055
259.2,0.057
259.4,0.06
259.6,0.062
259.8,0.062
260.0,0.061
260.2,0.06
260.4,0.056
260.6,0.054
260.8,0.053
261.0,0.053
261.2,0.053
261.4,0.054
261.6,0.055
261.8,0.056
262.0,0.058
262.2,0.06
262.4,0.061
262.6,0.06
262.8,0.058
263.0,0.055
263.2,0.05
263.4,0.05
263.6,0.051
263.8,0.053
264.0,0.055
264.2,0.056
264.4,0.054
264.6,0.051
264.8,0.047
265.0,0.046
265.2,0.048
265.4,0.05
265.6,0.054
265.8,0.056
266.0,0.056
266.2,0.054
266.4,0.054
266.6,0.056
266.8,0.057
267.0,0.058
267.2,0.061
267.4,0.061
267.6,0.058
267.8,0.057
268.0,0.056
268.2,0.056
268.4,0.054
268.6,0.054
268.8,0.054
269.0,0.054
269.2,0.052
269.4,0.053
269.6,0.052
269.8,0.051
270.0,0.048
270.2,0.046
270.4,0.044
270.6,0.044
270.8,0.044
271.0,0.046
271.2,0.05
271.4,0.05
271.6,0.052
271.8,0.055
272.0,0.056
272.2,0.055
272.4,0.056
272.6,0.054
272.8,0.05
273.0,0.048
273.2,0.049
273.4,0.049
273.6,0.053
273.8,0.056
274.0,0.059
274.2,0.06
274.4,0.06
274.6,0.059
274.8,0.061
275.0,0.06
275.2,0.057
275.4,0.057
275.6,0.056
275.8,0.056
276.0,0.057
276.2,0.057
276.4,0.056
276.6,0.055
276.8,0.055
277.0,0.057
277.2,0.06
277.4,0.064
277.6,0.065
277.8,0.066
278.0,0.063
278.2,0.06
278.4,0.058
278.6,0.056
278.8,0.054
279.0,0.054
279.2,0.054
279.4,0.055
279.6,0.053
279.8,0.054
280.0,0.054
280.2,0.055
280.4,0.055
280.6,0.057
280.8,0.056
281.0,0.054
281.2,0.054
281.4,0.054
281.6,0.054
281.8,0.056
282.0,0.059
282.2,0.061
282.4,0.06
282.6,0.059
282.8,0.057
283.0,0.055
283.2,0.052
283.4,0.052
283.6,0.054
283.8,0.056
284.0,0.058
284.2,0.058
284.4,0.056
284.6,0.056
284.8,0.054
285.0,0.055
285.2,0.056
285.4,0.059
285.6,0.059
285.8,0.06
286.0,0.06
286.2,0.061
286.4,0.061
286.6,0.061
286.8,0.06
287.0,0.058
287.2,0.056
287.4,0.055
287.6,0.052
287.8,0.052
288.0,0.053
288.2,0.054
288.4,0.056
288.6,0.057
288.8,0.056
289.0,0.055
289.2,0.051
289.4,0.048
289.6,0.046
289.8,0.047
290.0,0.046
290.2,0.048
290.4,0.049
290.6,0.048
290.8,0.048
291.0,0.048
291.2,0.048
291.4,0.048
291.6,0.049
291.8,0.05
292.0,0.051
292.2,0.053
292.4,0.053
292.6,0.054
292.8,0.055
293.0,0.055
293.2,0.055
293.4,0.057
293.6,0.057
293.8,0.058
294.0,0.058
294.2,0.057
294.4,0.053
294.6,0.052
294.8,0.052
295.0,0.054
295.2,0.056
295.4,0.058
295.6,0.059
295.8,0.058
296.0,0.054
296.2,0.051
296.4,0.05
296.6,0.052
296.8,0.055
297.0,0.058
297.2,0.059
297.4,0.06
297.6,0.057
297.8,0.055
298.0,0.054
298.2,0.055
298.4,0.056
298.6,0.056
298.8,0.054
299.0,0.051
299.2,0.051
299.4,0.051
299.6,0.049
299.8,0.049
300.0,0.05
300.2,0.05
300.4,0.051
300.6,0.052
300.8,0.052
301.0,0.051
301.2,0.049
301.4,0.045
301.6,0.042
301.8,0.04
302.0,0.039
302.2,0.04
302.4,0.041
302.6,0.04
302.8,0.036
303.0,0.033
303.2,0.028
303.4,0.025
303.6,0.023
303.8,0.024
304.0,0.022
304.2,0.022
304.4,0.021
304.6,0.021
304.8,0.02
305.0,0.02
305.2,0.019
305.4,0.017
305.6,0.016
305.8,0.014
306.0,0.013
306.2,0.012
306.4,0.011
306.6,0.01
306.8,0.008
307.0,0.006
307.2,0.004
307.4,0.002
307.6,0.0
307.8,-0.001
308.0,-0.004
308.2,-0.006
308.4,-0.007
308.6,-0.008
308.8,-0.007
309.0,-0.006
309.2,-0.005
309.4,-0.003
309.6,-0.002
309.8,-0.003
310.0,-0.003
310.2,-0.003
310.4,-0.003
310.6,-0.003
310.8,-0.002
311.0,-0.001
311.2,0.0
311.4,0.002
311.6,0.001
311.8,-0.003
312.0,-0.006
312.2,-0.009
312.4,-0.012
312.6,-0.013
312.8,-0.013
313.0,-0.014
313.2,-0.015
313.4,-0.018
313.6,-0.02
313.8,-0.022
314.0,-0.023
314.2,-0.022
314.4,-0.021
314.6,-0.018
314.8,-0.016
315.0,-0.016
315.2,-0.016
315.4,-0.017
315.6,-0.019
315.8,-0.019
316.0,-0.02
316.2,-0.021
316.4,-0.023
316.6,-0.024
316.8,-0.024
317.0,-0.023
317.2,-0.021
317.4,-0.018
317.6,-0.018
317.8,-0.019
318.0,-0.02
318.2,-0.022
318.4,-0.022
318.6,-0.021
318.8,-0.022
319.0,-0.021
319.2,-0.021
319.4,-0.022
319.6,-0.022
319.8,-0.021
320.0,-0.021
320.2,-0.023
320.4,-0.025
320.6,-0.026
320.8,-0.028
321.0,-0.029
321.2,-0.029
321.4,-0.029
321.6,-0.028
321.8,-0.027
322.0,-0.027
322.2,-0.028
322.4,-0.028
322.6,-0.028
322.8,-0.029
323.0,-0.028
323.2,-0.028
323.4,-0.027
323.6,-0.027
323.8,-0.026
324.0,-0.026
324.2,-0.026
324.4,-0.027
324.6,-0.027
324.8,-0.026
325.0,-0.024
325.2,-0.022
325.4,-0.021
325.6,-0.021
325.8,-0.025
326.0,-0.029
326.2,-0.03
326.4,-0.031
326.6,-0.032
326.8,-0.031
327.0,-0.03
327.2,-0.032
327.4,-0.032
327.6,-0.03
327.8,-0.029
328.0,-0.027
328.2,-0.022
328.4,-0.021
328.6,-0.02
328.8,-0.019
329.0,-0.019
329.2,-0.021
329.4,-0.023
329.6,-0.026
329.8,-0.027
330.0,-0.03
330.2,-0.033
330.4,-0.032
330.6,-0.035
330.8,-0.037
331.0,-0.039
331.2,-0.039
331.4,-0.038
331.6,-0.035
331.8,-0.033
332.0,-0.03
332.2,-0.029
332.4,-0.027
332.6,-0.026
332.8,-0.025
333.0,-0.024
333.2,-0.024
333.4,-0.025
333.6,-0.027
333.8,-0.028
334.0,-0.029
334.2,-0.03
334.4,-0.031
334.6,-0.032
334.8,-0.032
335.0,-0.033
335.2,-0.031
335.4,-0.03
335.6,-0.032
335.8,-0.032
336.0,-0.031
336.2,-0.03
336.4,-0.03
336.6,-0.029
336.8,-0.03
337.0,-0.033
337.2,-0.033
337.4,-0.032
337.6,-0.028
337.8,-0.025
338.0,-0.022
338.2,-0.022
338.4,-0.024
338.6,-0.024
338.8,-0.025
339.0,-0.027
339.2,-0.028
339.4,-0.029
339.6,-0.031
339.8,-0.033
340.0,-0.034
340.2,-0.034
340.4,-0.034
340.6,-0.034
340.8,-0.033
341.0,-0.03
341.2,-0.028
341.4,-0.027
341.6,-0.028
341.8,-0.028
342.0,-0.027
342.2,-0.028
342.4,-0.027
342.6,-0.026
342.8,-0.025
343.0,-0.026
343.2,-0.023
343.4,-0.02
343.6,-0.018
343.8,-0.02
344.0,-0.019
344.2,-0.021
344.4,-0.023
344.6,-0.024
344.8,-0.023
