t,y
40.4,2.259
40.6,2.263
40.8,2.267
41.0,2.273
41.2,2.281
41.4,2.29
41.6,2.299
41.8,2.306
42.0,2.312
42.2,2.318
42.4,2.322
42.6,2.324
42.8,2.329
43.0,2.333
43.2,2.339
43.4,2.343
43.6,2.35
43.8,2.357
44.0,2.365
44.2,2.372
44.4,2.381
44.6,2.389
44.8,2.395
45.0,2.401
45.2,2.407
45.4,2.412
45.6,2.414
45.8,2.416
46.0,2.418
46.2,2.42
46.4,2.423
46.6,2.429
46.8,2.436
47.0,2.441
47.2,2.445
47.4,2.45
47.6,2.452
47.8,2.453
48.0,2.455
48.2,2.458
48.4,2.461
48.6,2.464
48.8,2.47
49.0,2.477
49.2,2.483
49.4,2.488
49.6,2.494
49.8,2.498
50.0,2.501
50.2,2.505
50.4,2.508
50.6,2.511
50.8,2.515
51.0,2.518
51.2,2.522
51.4,2.527
51.6,2.532
51.8,2.537
52.0,2.542
52.2,2.547
52.4,2.552
52.6,2.557
52.8,2.56
53.0,2.563
53.2,2.566
53.4,2.569
53.6,2.572
53.8,2.576
54.0,2.58
54.2,2.582
54.4,2.584
54.6,2.585
54.8,2.587
55.0,2.591
55.2,2.597
55.4,2.603
55.6,2.607
55.8,2.61
56.0,2.611
56.2,2.611
56.4,2.612
56.6,2.617
56.8,2.621
57.0,2.626
57.2,2.63
57.4,2.633
57.6,2.634
57.8,2.637
58.0,2.64
58.2,2.642
58.4,2.647
58.6,2.651
58.8,2.652
59.0,2.652
59.2,2.656
59.4,2.662
59.6,2.668
59.8,2.675
60.0,2.681
60.2,2.685
60.4,2.685
60.6,2.683
60.8,2.681
61.0,2.683
61.2,2.683
61.4,2.681
61.6,2.683
61.8,2.685
62.0,2.685
62.2,2.689
62.4,2.695
62.6,2.701
62.8,2.706
63.0,2.71
63.2,2.712
63.4,2.71
63.6,2.709
63.8,2.711
64.0,2.715
64.2,2.72
64.4,2.727
64.6,2.732
64.8,2.736
65.0,2.738
65.2,2.74
65.4,2.742
65.6,2.745
65.8,2.748
66.0,2.749
66.2,2.749
66.4,2.75
66.6,2.75
66.8,2.749
67.0,2.752
67.2,2.755
67.4,2.757
67.6,2.76
67.8,2.762
68.0,2.763
68.2,2.765
68.4,2.767
68.6,2.769
68.8,2.771
69.0,2.774
69.2,2.776
69.4,2.777
69.6,2.779
69.8,2.782
70.0,2.786
70.2,2.79
70.4,2.792
70.6,2.794
70.8,2.794
71.0,2.795
71.2,2.796
71.4,2.797
71.6,2.796
71.8,2.796
72.0,2.797
72.2,2.797
72.4,2.801
72.6,2.806
72.8,2.811
73.0,2.812
73.2,2.812
73.4,2.813
73.6,2.814
73.8,2.814
74.0,2.816
74.2,2.819
74.4,2.822
74.6,2.824
74.8,2.826
75.0,2.827
75.2,2.829
75.4,2.831
75.6,2.834
75.8,2.835
76.0,2.837
76.2,2.84
76.4,2.837
76.6,2.835
76.8,2.835
77.0,2.837
77.2,2.837
77.4,2.84
77.6,2.843
77.8,2.846
78.0,2.847
78.2,2.847
78.4,2.847
78.6,2.847
78.8,2.848
79.0,2.849
79.2,2.851
79.4,2.854
79.6,2.857
79.8,2.86
80.0,2.863
80.2,2.867
80.4,2.871
80.6,2.874
80.8,2.876
81.0,2.876
81.2,2.874
81.4,2.872
81.6,2.87
81.8,2.87
82.0,2.872
82.2,2.875
82.4,2.879
82.6,2.881
82.8,2.88
83.0,2.879
83.2,2.879
83.4,2.879
83.6,2.879
83.8,2.883
84.0,2.886
84.2,2.889
84.4,2.892
84.6,2.893
84.8,2.894
85.0,2.897
85.2,2.898
85.4,2.898
85.6,2.899
85.8,2.898
86.0,2.896
86.2,2.895
86.4,2.896
86.6,2.899
86.8,2.903
87.0,2.906
87.2,2.909
87.4,2.91
87.6,2.911
87.8,2.909
88.0,2.908
88.2,2.908
88.4,2.907
88.6,2.906
88.8,2.908
89.0,2.91
89.2,2.911
89.4,2.913
89.6,2.914
89.8,2.914
90.0,2.913
90.2,2.912
90.4,2.911
90.6,2.913
90.8,2.916
91.0,2.918
91.2,2.92
91.4,2.923
91.6,2.925
91.8,2.926
92.0,2.927
92.2,2.929
92.4,2.929
92.6,2.928
92.8,2.926
93.0,2.926
93.2,2.925
93.4,2.926
93.6,2.929
93.8,2.934
94.0,2.938
94.2,2.941
94.4,2.942
94.6,2.941
94.8,2.94
95.0,2.939
95.2,2.94
95.4,2.94
95.6,2.942
95.8,2.94
96.0,2.939
96.2,2.937
96.4,2.938
96.6,2.939
96.8,2.94
97.0,2.943
97.2,2.946
97.4,2.948
97.6,2.948
97.8,2.949
98.0,2.948
98.2,2.946
98.4,2.945
98.6,2.942
98.8,2.942
99.0,2.944
99.2,2.947
99.4,2.949
99.6,2.954
99.8,2.958
100.0,2.96
100.2,2.96
100.4,2.964
100.6,2.964
100.8,2.965
101.0,2.965
101.2,2.964
101.4,2.965
101.6,2.967
101.8,2.966
102.0,2.965
102.2,2.965
102.4,2.964
102.6,2.963
102.8,2.965
103.0,2.967
103.2,2.971
103.4,2.974
103.6,2.975
103.8,2.974
104.0,2.974
104.2,2.973
104.4,2.973
104.6,2.973
104.8,2.974
105.0,2.973
105.2,2.971
105.4,2.969
105.6,2.967
105.8,2.967
106.0,2.97
106.2,2.973
106.4,2.977
106.6,2.979
106.8,2.981
107.0,2.984
107.2,2.986
107.4,2.985
107.6,2.985
107.8,2.984
108.0,2.981
108.2,2.978
108.4,2.977
108.6,2.979
108.8,2.98
109.0,2.981
109.2,2.983
109.4,2.985
109.6,2.983
109.8,2.981
110.0,2.981
110.2,2.981
110.4,2.979
110.6,2.979
110.8,2.981
111.0,2.984
111.2,2.986
111.4,2.988
111.6,2.989
111.8,2.989
112.0,2.988
112.2,2.986
112.4,2.986
112.6,2.987
112.8,2.988
113.0,2.989
113.2,2.99
113.4,2.992
113.6,2.994
113.8,2.995
114.0,2.995
114.2,2.997
114.4,2.997
114.6,2.996
114.8,2.996
115.0,2.996
115.2,2.996
115.4,2.997
115.6,2.999
115.8,3.002
116.0,3.002
116.2,3.001
116.4,3.0
116.6,2.999
116.8,2.999
117.0,3.001
117.2,3.004
117.4,3.005
117.6,3.005
117.8,3.005
118.0,3.007
118.2,3.006
118.4,3.006
118.6,3.006
118.8,3.004
119.0,3.001
119.2,3.0
119.4,3.001
119.6,3.0
119.8,3.0
120.0,3.001
120.2,3.002
120.4,2.999
120.6,3.0
120.8,3.002
121.0,3.003
121.2,3.004
121.4,3.007
121.6,3.009
121.8,3.01
122.0,3.01
122.2,3.009
122.4,3.009
122.6,3.011
122.8,3.012
123.0,3.014
123.2,3.015
123.4,3.014
123.6,3.01
123.8,3.01
124.0,3.011
124.2,3.01
124.4,3.011
124.6,3.012
124.8,3.013
125.0,3.012
125.2,3.012
125.4,3.012
125.6,3.012
125.8,3.012
126.0,3.012
126.2,3.015
126.4,3.018
126.6,3.02
126.8,3.017
127.0,3.015
127.2,3.013
127.4,3.012
127.6,3.011
127.8,3.013
128.0,3.014
128.2,3.016
128.4,3.018
128.6,3.018
128.8,3.02
129.0,3.023
129.2,3.023
129.4,3.024
129.6,3.026
129.8,3.026
130.0,3.027
130.2,3.027
130.4,3.025
130.6,3.021
130.8,3.018
131.0,3.017
131.2,3.017
131.4,3.019
131.6,3.02
131.8,3.021
132.0,3.021
132.2,3.022
132.4,3.023
132.6,3.026
132.8,3.029
133.0,3.033
133.2,3.034
133.4,3.033
133.6,3.033
133.8,3.031
134.0,3.028
134.2,3.027
134.4,3.025
134.6,3.023
134.8,3.022
135.0,3.023
135.2,3.023
135.4,3.024
135.6,3.027
135.8,3.029
136.0,3.031
136.2,3.033
136.4,3.036
136.6,3.036
136.8,3.036
137.0,3.034
137.2,3.033
137.4,3.033
137.6,3.033
137.8,3.033
138.0,3.032
138.2,3.03
138.4,3.028
138.6,3.027
138.8,3.027
139.0,3.029
139.2,3.031
139.4,3.031
139.6,3.032
139.8,3.031
140.0,3.029
140.2,3.027
140.4,3.028
140.6,3.029
140.8,3.031
141.0,3.034
141.2,3.035
141.4,3.034
141.6,3.033
141.8,3.031
142.0,3.03
142.2,3.028
142.4,3.029
142.6,3.03
142.8,3.03
143.0,3.029
143.2,3.028
143.4,3.028
143.6,3.029
143.8,3.03
144.0,3.03
144.2,3.03
144.4,3.031
144.6,3.031
144.8,3.031
145.0,3.034
145.2,3.037
145.4,3.037
145.6,3.035
145.8,3.034
146.0,3.033
146.2,3.033
146.4,3.035
146.6,3.037
146.8,3.038
147.0,3.036
147.2,3.036
147.4,3.036
147.6,3.036
147.8,3.036
148.0,3.038
148.2,3.038
148.4,3.036
148.6,3.034
148.8,3.034
149.0,3.033
149.2,3.034
149.4,3.038
149.6,3.04
149.8,3.04
150.0,3.041
150.2,3.039
150.4,3.037
150.6,3.036
150.8,3.037
151.0,3.037
151.2,3.037
151.4,3.036
151.6,3.036
151.8,3.033
152.0,3.03
152.2,3.029
152.4,3.029
152.6,3.031
152.8,3.034
153.0,3.035
153.2,3.034
153.4,3.033
153.6,3.034
153.8,3.034
154.0,3.036
154.2,3.037
154.4,3.041
154.6,3.043
154.8,3.045
155.0,3.044
155.2,3.045
155.4,3.043
155.6,3.04
155.8,3.037
156.0,3.036
156.2,3.036
156.4,3.037
156.6,3.038
156.8,3.039
157.0,3.039
157.2,3.039
157.4,3.038
157.6,3.036
157.8,3.037
158.0,3.037
158.2,3.036
158.4,3.037
158.6,3.037
158.8,3.036
159.0,3.036
159.2,3.036
159.4,3.036
159.6,3.037
159.8,3.04
160.0,3.043
160.2,3.045
160.4,3.047
160.6,3.048
160.8,3.047
161.0,3.047
161.2,3.046
161.4,3.045
161.6,3.045
161.8,3.044
162.0,3.044
162.2,3.046
162.4,3.047
162.6,3.05
162.8,3.051
163.0,3.051
163.2,3.048
163.4,3.045
163.6,3.04
163.8,3.039
164.0,3.039
164.2,3.04
164.4,3.042
164.6,3.044
164.8,3.045
165.0,3.045
165.2,3.044
165.4,3.044
165.6,3.044
165.8,3.044
166.0,3.044
166.2,3.045
166.4,3.047
166.6,3.046
166.8,3.045
167.0,3.046
167.2,3.044
167.4,3.041
167.6,3.042
167.8,3.042
168.0,3.043
168.2,3.045
168.4,3.047
168.6,3.047
168.8,3.049
169.0,3.049
169.2,3.049
169.4,3.048
169.6,3.047
169.8,3.045
170.0,3.043
170.2,3.042
170.4,3.041
170.6,3.043
170.8,3.045
171.0,3.046
171.2,3.045
171.4,3.046
171.6,3.047
171.8,3.047
172.0,3.047
172.2,3.048
172.4,3.048
172.6,3.048
172.8,3.048
173.0,3.049
173.2,3.051
173.4,3.052
173.6,3.052
173.8,3.051
174.0,3.049
174.2,3.048
174.4,3.049
174.6,3.051
174.8,3.052
175.0,3.053
175.2,3.053
175.4,3.051
175.6,3.049
175.8,3.046
176.0,3.046
176.2,3.046
176.4,3.046
176.6,3.047
176.8,3.048
177.0,3.048
177.2,3.049
177.4,3.049
177.6,3.048
177.8,3.047
178.0,3.047
178.2,3.047
178.4,3.047
178.6,3.047
178.8,3.048
179.0,3.047
179.2,3.047
179.4,3.048
179.6,3.049
179.8,3.05
180.0,3.051
180.2,3.051
180.4,3.05
180.6,3.05
180.8,3.051
181.0,3.053
181.2,3.054
181.4,3.057
181.6,3.057
181.8,3.056
182.0,3.056
182.2,3.056
182.4,3.054
182.6,3.054
182.8,3.053
183.0,3.053
183.2,3.053
183.4,3.052
183.6,3.052
183.8,3.051
184.0,3.049
184.2,3.048
184.4,3.048
184.6,3.048
184.8,3.051
185.0,3.051
185.2,3.05
185.4,3.05
185.6,3.05
185.8,3.05
186.0,3.052
186.2,3.053
186.4,3.053
186.6,3.053
186.8,3.053
187.0,3.053
187.2,3.052
187.4,3.052
187.6,3.053
187.8,3.052
188.0,3.052
188.2,3.052
188.4,3.054
188.6,3.052
188.8,3.052
189.0,3.052
189.2,3.052
189.4,3.051
189.6,3.051
189.8,3.05
190.0,3.05
190.2,3.05
190.4,3.051
190.6,3.051
190.8,3.051
191.0,3.051
191.2,3.048
191.4,3.046
191.6,3.045
191.8,3.046
192.0,3.046
192.2,3.047
192.4,3.048
192.6,3.049
192.8,3.049
193.0,3.049
193.2,3.049
193.4,3.048
193.6,3.047
193.8,3.047
194.0,3.047
194.2,3.048
194.4,3.049
194.6,3.049
194.8,3.047
195.0,3.047
195.2,3.046
195.4,3.047
195.6,3.049
195.8,3.052
196.0,3.054
196.2,3.056
196.4,3.056
196.6,3.055
196.8,3.053
197.0,3.052
197.2,3.052
197.4,3.051
197.6,3.051
197.8,3.051
198.0,3.051
198.2,3.05
198.4,3.05
198.6,3.051
198.8,3.054
199.0,3.054
199.2,3.054
199.4,3.053
199.6,3.052
199.8,3.05
200.0,3.048
200.2,3.047
200.4,3.048
200.6,3.049
200.8,3.049
201.0,3.048
201.2,3.047
201.4,3.046
201.6,3.044
201.8,3.044
202.0,3.045
202.2,3.046
202.4,3.046
202.6,3.046
202.8,3.048
203.0,3.049
203.2,3.048
203.4,3.047
203.6,3.046
203.8,3.044
204.0,3.045
204.2,3.047
204.4,3.048
204.6,3.05
204.8,3.05
205.0,3.05
205.2,3.052
205.4,3.053
205.6,3.053
205.8,3.055
206.0,3.053
206.2,3.05
206.4,3.049
206.6,3.05
206.8,3.049
207.0,3.049
207.2,3.051
207.4,3.05
207.6,3.048
207.8,3.048
208.0,3.048
208.2,3.049
208.4,3.048
208.6,3.047
208.8,3.046
209.0,3.046
209.2,3.044
209.4,3.045
209.6,3.047
209.8,3.048
210.0,3.046
210.2,3.045
210.4,3.045
210.6,3.045
210.8,3.046
211.0,3.048
211.2,3.048
211.4,3.05
211.6,3.047
211.8,3.046
212.0,3.046
212.2,3.047
212.4,3.047
212.6,3.049
212.8,3.051
213.0,3.052
213.2,3.053
213.4,3.053
213.6,3.052
213.8,3.053
214.0,3.052
214.2,3.05
214.4,3.05
214.6,3.05
214.8,3.048
215.0,3.048
215.2,3.048
215.4,3.047
215.6,3.045
215.8,3.044
216.0,3.043
216.2,3.043
216.4,3.044
216.6,3.046
216.8,3.047
217.0,3.048
217.2,3.049
217.4,3.047
217.6,3.046
217.8,3.046
218.0,3.046
218.2,3.046
218.4,3.048
218.6,3.047
218.8,3.048
219.0,3.048
219.2,3.048
219.4,3.047
219.6,3.047
219.8,3.047
220.0,3.045
220.2,3.044
220.4,3.046
220.6,3.047
220.8,3.047
221.0,3.048
221.2,3.048
221.4,3.048
221.6,3.05
221.8,3.053
222.0,3.055
222.2,3.057
222.4,3.057
222.6,3.055
222.8,3.055
223.0,3.054
223.2,3.054
223.4,3.051
223.6,3.05
223.8,3.049
224.0,3.05
224.2,3.05
224.4,3.05
224.6,3.049
224.8,3.049
225.0,3.049
225.2,3.05
225.4,3.052
225.6,3.052
225.8,3.049
226.0,3.047
226.2,3.045
226.4,3.044
226.6,3.044
226.8,3.046
227.0,3.049
227.2,3.049
227.4,3.048
227.6,3.046
227.8,3.045
228.0,3.042
228.2,3.04
228.4,3.04
228.6,3.04
228.8,3.039
229.0,3.042
229.2,3.044
229.4,3.046
229.6,3.046
229.8,3.046
230.0,3.044
230.2,3.041
230.4,3.04
230.6,3.043
230.8,3.044
231.0,3.043
231.2,3.042
231.4,3.042
231.6,3.041
231.8,3.04
232.0,3.043
232.2,3.046
232.4,3.051
232.6,3.053
232.8,3.053
233.0,3.052
233.2,3.051
233.4,3.047
233.6,3.045
233.8,3.044
234.0,3.045
234.2,3.047
234.4,3.049
234.6,3.052
234.8,3.053
235.0,3.053
235.2,3.053
235.4,3.053
235.6,3.053
235.8,3.053
236.0,3.052
236.2,3.05
236.4,3.048
236.6,3.047
236.8,3.045
237.0,3.045
237.2,3.046
237.4,3.047
237.6,3.049
237.8,3.05
238.0,3.05
238.2,3.049
238.4,3.048
238.6,3.045
238.8,3.043
239.0,3.042
239.2,3.042
239.4,3.043
239.6,3.045
239.8,3.045
240.0,3.046
240.2,3.048
240.4,3.046
240.6,3.046
240.8,3.047
241.0,3.047
241.2,3.045
241.4,3.046
241.6,3.047
241.8,3.045
242.0,3.046
242.2,3.047
242.4,3.048
242.6,3.047
242.8,3.047
243.0,3.046
243.2,3.045
243.4,3.042
243.6,3.041
243.8,3.041
244.0,3.041
244.2,3.043
244.4,3.045
244.6,3.049
244.8,3.05
245.0,3.051
245.2,3.049
245.4,3.05
245.6,3.05
245.8,3.051
246.0,3.049
246.2,3.049
246.4,3.047
246.6,3.044
246.8,3.042
247.0,3.043
247.2,3.044
247.4,3.044
247.6,3.045
247.8,3.045
248.0,3.044
248.2,3.044
248.4,3.044
248.6,3.046
248.8,3.047
249.0,3.048
249.2,3.049
249.4,3.049
249.6,3.047
249.8,3.046
250.0,3.044
250.2,3.044
250.4,3.042
250.6,3.041
250.8,3.04
251.0,3.039
251.2,3.039
251.4,3.04
251.6,3.039
251.8,3.039
252.0,3.04
252.2,3.041
252.4,3.041
252.6,3.042
252.8,3.042
253.0,3.041
253.2,3.041
253.4,3.041
253.6,3.043
253.8,3.043
254.0,3.043
254.2,3.042
254.4,3.042
254.6,3.041
254.8,3.044
255.0,3.044
255.2,3.045
255.4,3.043
255.6,3.043
255.8,3.042
256.0,3.041
256.2,3.04
256.4,3.04
256.6,3.04
256.8,3.041
257.0,3.041
257.2,3.04
257.4,3.04
257.6,3.041
257.8,3.04
258.0,3.04
258.2,3.044
258.4,3.047
258.6,3.047
258.8,3.047
259.0,3.048
259.2,3.045
259.4,3.04
259.6,3.037
259.8,3.034
260.0,3.03
260.2,3.03
260.4,3.032
260.6,3.036
260.8,3.04
261.0,3.041
261.2,3.039
261.4,3.04
261.6,3.039
261.8,3.037
262.0,3.036
262.2,3.038
262.4,3.037
262.6,3.037
262.8,3.038
263.0,3.039
263.2,3.036
263.4,3.034
263.6,3.034
263.8,3.034
264.0,3.035
264.2,3.038
264.4,3.042
264.6,3.042
264.8,3.041
265.0,3.042
265.2,3.043
265.4,3.042
265.6,3.044
265.8,3.045
266.0,3.043
266.2,3.042
266.4,3.042
266.6,3.039
266.8,3.038
267.0,3.036
267.2,3.032
267.4,3.029
267.6,3.031
267.8,3.032
268.0,3.036
268.2,3.041
268.4,3.042
268.6,3.041
268.8,3.04
269.0,3.039
269.2,3.039
269.4,3.04
269.6,3.042
269.8,3.043
270.0,3.042
270.2,3.042
270.4,3.041
270.6,3.04
270.8,3.04
271.0,3.041
271.2,3.04
271.4,3.039
271.6,3.038
271.8,3.039
272.0,3.04
272.2,3.04
272.4,3.04
272.6,3.04
272.8,3.039
273.0,3.04
273.2,3.041
273.4,3.043
273.6,3.044
273.8,3.044
274.0,3.041
274.2,3.037
274.4,3.034
274.6,3.031
274.8,3.029
275.0,3.029
275.2,3.031
275.4,3.034
275.6,3.037
275.8,3.041
276.0,3.041
276.2,3.042
276.4,3.042
276.6,3.042
276.8,3.041
277.0,3.039
277.2,3.037
277.4,3.037
277.6,3.036
277.8,3.037
278.0,3.04
278.2,3.042
278.4,3.042
278.6,3.041
278.8,3.04
279.0,3.039
279.2,3.038
279.4,3.038
279.6,3.036
279.8,3.034
280.0,3.033
280.2,3.031
280.4,3.032
280.6,3.035
280.8,3.035
281.0,3.035
281.2,3.035
281.4,3.033
281.6,3.032
281.8,3.034
282.0,3.035
282.2,3.034
282.4,3.033
282.6,3.033
282.8,3.031
283.0,3.032
283.2,3.033
283.4,3.034
283.6,3.034
283.8,3.034
284.0,3.033
284.2,3.032
284.4,3.033
284.6,3.035
284.8,3.036
285.0,3.038
285.2,3.04
285.4,3.043
285.6,3.045
285.8,3.046
286.0,3.046
286.2,3.045
286.4,3.042
286.6,3.04
286.8,3.038
287.0,3.037
287.2,3.036
287.4,3.035
287.6,3.033
287.8,3.031
288.0,3.03
288.2,3.027
288.4,3.027
288.6,3.027
288.8,3.029
289.0,3.03
289.2,3.032
289.4,3.033
289.6,3.032
289.8,3.031
290.0,3.03
290.2,3.027
290.4,3.025
290.6,3.026
290.8,3.027
291.0,3.026
291.2,3.027
291.4,3.029
291.6,3.029
291.8,3.027
292.0,3.025
292.2,3.025
292.4,3.025
292.6,3.025
292.8,3.028
293.0,3.03
293.2,3.029
293.4,3.028
293.6,3.026
293.8,3.024
294.0,3.022
294.2,3.022
294.4,3.021
294.6,3.021
294.8,3.023
295.0,3.028
295.2,3.03
295.4,3.032
295.6,3.031
295.8,3.031
296.0,3.029
296.2,3.029
296.4,3.03
296.6,3.031
296.8,3.031
297.0,3.029
297.2,3.027
297.4,3.026
297.6,3.026
297.8,3.026
298.0,3.027
298.2,3.027
298.4,3.026
298.6,3.025
298.8,3.025
299.0,3.026
299.2,3.025
299.4,3.026
299.6,3.026
299.8,3.025
300.0,3.024
300.2,3.021
300.4,3.017
300.6,3.013
300.8,3.006
301.0,2.998
301.2,2.988
301.4,2.98
301.6,2.971
301.8,2.963
302.0,2.956
302.2,2.95
302.4,2.943
302.6,2.937
302.8,2.93
303.0,2.921
303.2,2.914
303.4,2.907
303.6,2.902
303.8,2.897
304.0,2.893
304.2,2.888
304.4,2.882
304.6,2.877
304.8,2.871
305.0,2.866
305.2,2.86
305.4,2.854
305.6,2.847
305.8,2.841
306.0,2.835
306.2,2.831
306.4,2.826
306.6,2.82
306.8,2.812
307.0,2.805
307.2,2.798
307.4,2.793
307.6,2.787
307.8,2.782
308.0,2.777
308.2,2.773
308.4,2.766
308.6,2.76
308.8,2.757
309.0,2.752
309.2,2.746
309.4,2.744
309.6,2.742
309.8,2.737
310.0,2.732
310.2,2.729
310.4,2.725
310.6,2.721
310.8,2.715
311.0,2.711
311.2,2.705
311.4,2.699
311.6,2.694
311.8,2.692
312.0,2.688
312.2,2.683
312.4,2.677
312.6,2.671
312.8,2.666
313.0,2.661
313.2,2.656
313.4,2.651
313.6,2.644
313.8,2.637
314.0,2.631
314.2,2.628
314.4,2.625
314.6,2.626
314.8,2.623
315.0,2.619
315.2,2.615
315.4,2.61
315.6,2.603
315.8,2.598
316.0,2.595
316.2,2.59
316.4,2.587
316.6,2.586
316.8,2.584
317.0,2.578
317.2,2.574
317.4,2.568
317.6,2.559
317.8,2.549
318.0,2.545
318.2,2.54
318.4,2.537
318.6,2.536
318.8,2.534
319.0,2.531
319.2,2.527
319.4,2.522
319.6,2.516
319.8,2.512
320.0,2.508
320.2,2.503
320.4,2.498
320.6,2.496
320.8,2.495
321.0,2.493
321.2,2.491
321.4,2.49
321.6,2.487
321.8,2.483
322.0,2.477
322.2,2.472
322.4,2.466
322.6,2.46
322.8,2.456
323.0,2.451
323.2,2.448
323.4,2.446
323.6,2.443
323.8,2.437
324.0,2.435
324.2,2.429
324.4,2.423
324.6,2.415
324.8,2.409
325.0,2.403
325.2,2.402
325.4,2.402
325.6,2.403
325.8,2.401
326.0,2.397
326.2,2.39
326.4,2.383
326.6,2.375
326.8,2.372
327.0,2.368
327.2,2.365
327.4,2.363
327.6,2.36
327.8,2.357
328.0,2.354
328.2,2.352
328.4,2.348
328.6,2.344
328.8,2.342
329.0,2.339
329.2,2.335
329.4,2.333
329.6,2.33
329.8,2.327
330.0,2.322
330.2,2.318
330.4,2.313
330.6,2.309
330.8,2.304
331.0,2.301
331.2,2.296
331.4,2.292
331.6,2.289
331.8,2.288
332.0,2.286
332.2,2.285
332.4,2.282
332.6,2.278
332.8,2.275
333.0,2.272
333.2,2.27
333.4,2.268
333.6,2.264
333.8,2.26
334.0,2.255
334.2,2.251
334.4,2.247
334.6,2.244
334.8,2.24
335.0,2.237
335.2,2.236
335.4,2.234
335.6,2.23
335.8,2.226
336.0,2.221
336.2,2.215
336.4,2.21
336.6,2.207
336.8,2.205
337.0,2.202
337.2,2.198
337.4,2.193
337.6,2.189
337.8,2.185
338.0,2.183
338.2,2.181
338.4,2.178
338.6,2.175
338.8,2.171
339.0,2.166
339.2,2.16
339.4,2.157
339.6,2.153
339.8,2.151
340.0,2.149
340.2,2.148
340.4,2.146
340.6,2.144
340.8,2.142
341.0,2.141
341.2,2.139
341.4,2.137
341.6,2.136
341.8,2.134
342.0,2.132
342.2,2.129
342.4,2.125
342.6,2.12
342.8,2.115
343.0,2.11
343.2,2.106
343.4,2.103
343.6,2.1
343.8,2.095
344.0,2.091
344.2,2.09
344.4,2.089
344.6,2.09
344.8,2.091
345.0,2.089
345.2,2.085
345.4,2.079
345.6,2.074
345.8,2.07
346.0,2.067
346.2,2.065
346.4,2.062
346.6,2.058
346.8,2.056
347.0,2.052
347.2,2.049
347.4,2.044
347.6,2.04
347.8,2.036
348.0,2.033
348.2,2.031
348.4,2.031
348.6,2.028
348.8,2.025
349.0,2.02
349.2,2.015
349.4,2.012
349.6,2.01
