t,y
65.4,0.068
65.6,0.066
65.8,0.065
66.0,0.063
66.2,0.063
66.4,0.063
66.6,0.063
66.8,0.061
67.0,0.059
67.2,0.06
67.4,0.063
67.6,0.065
67.8,0.067
68.0,0.067
68.2,0.066
68.4,0.061
68.6,0.058
68.8,0.056
69.0,0.055
69.2,0.056
69.4,0.057
69.6,0.059
69.8,0.061
70.0,0.065
70.2,0.068
70.4,0.069
70.6,0.069
70.8,0.069
71.0,0.068
71.2,0.065
71.4,0.065
71.6,0.065
71.8,0.065
72.0,0.066
72.2,0.066
72.4,0.066
72.6,0.065
72.8,0.065
73.0,0.065
73.2,0.066
73.4,0.068
73.6,0.067
73.8,0.068
74.0,0.068
74.2,0.069
74.4,0.069
74.6,0.071
74.8,0.069
75.0,0.067
75.2,0.066
75.4,0.064
75.6,0.063
75.8,0.064
76.0,0.063
76.2,0.059
76.4,0.059
76.6,0.06
76.8,0.059
77.0,0.059
77.2,0.061
77.4,0.062
77.6,0.062
77.8,0.062
78.0,0.064
78.2,0.065
78.4,0.067
78.6,0.067
78.8,0.068
79.0,0.067
79.2,0.067
79.4,0.066
79.6,0.065
79.8,0.065
80.0,0.066
80.2,0.067
80.4,0.068
80.6,0.069
80.8,0.069
81.0,0.067
81.2,0.064
81.4,0.063
81.6,0.064
81.8,0.065
82.0,0.069
82.2,0.072
82.4,0.073
82.6,0.071
82.8,0.071
83.0,0.07
83.2,0.069
83.4,0.07
83.6,0.071
83.8,0.071
84.0,0.069
84.2,0.068
84.4,0.068
84.6,0.069
84.8,0.07
85.0,0.07
85.2,0.071
85.4,0.069
85.6,0.068
85.8,0.067
86.0,0.066
86.2,0.065
86.4,0.063
86.6,0.063
86.8,0.063
87.0,0.066
87.2,0.068
87.4,0.07
87.6,0.07
87.8,0.069
88.0,0.067
88.2,0.067
88.4,0.068
88.6,0.067
88.8,0.066
89.0,0.066
89.2,0.066
89.4,0.066
89.6,0.067
89.8,0.068
90.0,0.067
90.2,0.065
90.4,0.063
90.6,0.064
90.8,0.063
91.0,0.062
91.2,0.061
91.4,0.062
91.6,0.06
91.8,0.06
92.0,0.062
92.2,0.064
92.4,0.067
92.6,0.069
92.8,0.072
93.0,0.073
93.2,0.073
93.4,0.071
93.6,0.069
93.8,0.069
94.0,0.069
94.2,0.069
94.4,0.068
94.6,0.066
94.8,0.065
95.0,0.065
95.2,0.068
95.4,0.071
95.6,0.072
95.8,0.072
96.0,0.072
96.2,0.072
96.4,0.073
96.6,0.076
96.8,0.078
97.0,0.078
97.2,0.077
97.4,0.074
97.6,0.071
97.8,0.068
98.0,0.067
98.2,0.066
98.4,0.07
98.6,0.073
98.8,0.074
99.0,0.073
99.2,0.072
99.4,0.07
99.6,0.067
99.8,0.066
100.0,0.066
100.2,0.066
100.4,0.065
100.6,0.063
100.8,0.063
101.0,0.064
101.2,0.066
101.4,0.068
101.6,0.069
101.8,0.071
102.0,0.072
102.2,0.072
102.4,0.073
102.6,0.075
102.8,0.077
103.0,0.076
103.2,0.075
103.4,0.075
103.6,0.076
103.8,0.075
104.0,0.075
104.2,0.075
104.4,0.074
104.6,0.072
104.8,0.073
105.0,0.072
105.2,0.071
105.4,0.07
105.6,0.068
105.8,0.065
106.0,0.065
106.2,0.066
106.4,0.068
106.6,0.068
106.8,0.07
107.0,0.07
107.2,0.072
107.4,0.073
107.6,0.073
107.8,0.071
108.0,0.069
108.2,0.065
108.4,0.064
108.6,0.064
108.8,0.064
109.0,0.066
109.2,0.067
109.4,0.069
109.6,0.071
109.8,0.072
110.0,0.073
110.2,0.074
110.4,0.074
110.6,0.076
110.8,0.076
111.0,0.076
111.2,0.075
111.4,0.074
111.6,0.073
111.8,0.074
112.0,0.075
112.2,0.076
112.4,0.077
112.6,0.078
112.8,0.079
113.0,0.08
113.2,0.081
113.4,0.079
113.6,0.077
113.8,0.072
114.0,0.069
114.2,0.067
114.4,0.068
114.6,0.07
114.8,0.072
115.0,0.073
115.2,0.073
115.4,0.075
115.6,0.076
115.8,0.077
116.0,0.079
116.2,0.082
116.4,0.082
116.6,0.081
116.8,0.081
117.0,0.08
117.2,0.077
117.4,0.076
117.6,0.077
117.8,0.079
118.0,0.079
118.2,0.078
118.4,0.076
118.6,0.071
118.8,0.068
119.0,0.065
119.2,0.067
119.4,0.07
119.6,0.074
119.8,0.076
120.0,0.078
120.2,0.078
120.4,0.079
120.6,0.08
120.8,0.081
121.0,0.082
121.2,0.082
121.4,0.078
121.6,0.076
121.8,0.074
122.0,0.074
122.2,0.074
122.4,0.075
122.6,0.075
122.8,0.075
123.0,0.074
123.2,0.073
123.4,0.072
123.6,0.073
123.8,0.074
124.0,0.074
124.2,0.074
124.4,0.074
124.6,0.073
124.8,0.072
125.0,0.071
125.2,0.071
125.4,0.069
125.6,0.069
125.8,0.07
126.0,0.071
126.2,0.072
126.4,0.072
126.6,0.072
126.8,0.073
127.0,0.075
127.2,0.078
127.4,0.08
127.6,0.082
127.8,0.082
128.0,0.08
128.2,0.076
128.4,0.075
128.6,0.072
128.8,0.073
129.0,0.074
129.2,0.077
129.4,0.079
129.6,0.08
129.8,0.078
130.0,0.076
130.2,0.073
130.4,0.07
130.6,0.07
130.8,0.072
131.0,0.072
131.2,0.073
131.4,0.075
131.6,0.078
131.8,0.076
132.0,0.077
132.2,0.077
132.4,0.076
132.6,0.073
132.8,0.074
133.0,0.073
133.2,0.072
133.4,0.071
133.6,0.071
133.8,0.072
134.0,0.071
134.2,0.071
134.4,0.072
134.6,0.072
134.8,0.072
135.0,0.073
135.2,0.074
135.4,0.075
135.6,0.076
135.8,0.075
136.0,0.076
136.2,0.075
136.4,0.074
136.6,0.073
136.8,0.074
137.0,0.074
137.2,0.077
137.4,0.081
137.6,0.085
137.8,0.086
138.0,0.086
138.2,0.086
138.4,0.082
138.6,0.076
138.8,0.074
139.0,0.074
139.2,0.073
139.4,0.074
139.6,0.075
139.8,0.076
140.0,0.076
140.2,0.076
140.4,0.075
140.6,0.073
140.8,0.073
141.0,0.072
141.2,0.073
141.4,0.076
141.6,0.079
141.8,0.081
142.0,0.081
142.2,0.081
142.4,0.078
142.6,0.075
142.8,0.071
143.0,0.07
143.2,0.068
143.4,0.071
143.6,0.072
143.8,0.074
144.0,0.077
144.2,0.078
144.4,0.075
144.6,0.074
144.8,0.072
145.0,0.071
145.2,0.071
145.4,0.075
145.6,0.078
145.8,0.081
146.0,0.081
146.2,0.081
146.4,0.079
146.6,0.078
146.8,0.077
147.0,0.077
147.2,0.076
147.4,0.076
147.6,0.076
147.8,0.077
148.0,0.077
148.2,0.079
148.4,0.078
148.6,0.074
148.8,0.072
149.0,0.072
149.2,0.072
149.4,0.072
149.6,0.074
149.8,0.075
150.0,0.072
150.2,0.07
150.4,0.067
150.6,0.065
150.8,0.065
151.0,0.065
151.2,0.066
151.4,0.068
151.6,0.071
151.8,0.072
152.0,0.072
152.2,0.073
152.4,0.074
152.6,0.073
152.8,0.072
153.0,0.071
153.2,0.071
153.4,0.07
153.6,0.071
153.8,0.071
154.0,0.072
154.2,0.07
154.4,0.069
154.6,0.067
154.8,0.067
155.0,0.067
155.2,0.068
155.4,0.069
155.6,0.072
155.8,0.073
156.0,0.074
156.2,0.075
156.4,0.075
156.6,0.076
156.8,0.077
157.0,0.077
157.2,0.078
157.4,0.078
157.6,0.078
157.8,0.079
158.0,0.079
158.2,0.079
158.4,0.079
158.6,0.077
158.8,0.076
159.0,0.075
159.2,0.073
159.4,0.071
159.6,0.069
159.8,0.069
160.0,0.07
160.2,0.073
160.4,0.074
160.6,0.075
160.8,0.076
161.0,0.074
161.2,0.072
161.4,0.071
161.6,0.072
161.8,0.074
162.0,0.076
162.2,0.075
162.4,0.075
162.6,0.075
162.8,0.073
163.0,0.071
163.2,0.072
163.4,0.072
163.6,0.073
163.8,0.072
164.0,0.073
164.2,0.072
164.4,0.07
164.6,0.069
164.8,0.069
165.0,0.069
165.2,0.069
165.4,0.07
165.6,0.072
165.8,0.074
166.0,0.076
166.2,0.079
166.4,0.082
166.6,0.083
166.8,0.081
167.0,0.077
167.2,0.074
167.4,0.073
167.6,0.071
167.8,0.072
168.0,0.074
168.2,0.076
168.4,0.077
168.6,0.076
168.8,0.075
169.0,0.073
169.2,0.071
169.4,0.071
169.6,0.072
169.8,0.073
170.0,0.075
170.2,0.077
170.4,0.074
170.6,0.072
170.8,0.07
171.0,0.07
171.2,0.067
171.4,0.067
171.6,0.066
171.8,0.066
172.0,0.066
172.2,0.068
172.4,0.069
172.6,0.069
172.8,0.068
173.0,0.067
173.2,0.066
173.4,0.065
173.6,0.065
173.8,0.066
174.0,0.068
174.2,0.069
174.4,0.07
174.6,0.073
174.8,0.075
175.0,0.076
175.2,0.077
175.4,0.078
175.6,0.077
175.8,0.075
176.0,0.072
176.2,0.07
176.4,0.068
176.6,0.068
176.8,0.068
177.0,0.068
177.2,0.067
177.4,0.066
177.6,0.065
177.8,0.067
178.0,0.069
178.2,0.07
178.4,0.073
178.6,0.072
178.8,0.072
179.0,0.072
179.2,0.074
179.4,0.076
179.6,0.076
179.8,0.077
180.0,0.078
180.2,0.079
180.4,0.077
180.6,0.078
180.8,0.081
181.0,0.083
181.2,0.084
181.4,0.085
181.6,0.086
181.8,0.085
182.0,0.08
182.2,0.076
182.4,0.074
182.6,0.072
182.8,0.07
183.0,0.07
183.2,0.07
183.4,0.069
183.6,0.066
183.8,0.065
184.0,0.067
184.2,0.069
184.4,0.072
184.6,0.075
184.8,0.076
185.0,0.075
185.2,0.074
185.4,0.074
185.6,0.074
185.8,0.074
186.0,0.073
186.2,0.072
186.4,0.071
186.6,0.07
186.8,0.07
187.0,0.07
187.2,0.07
187.4,0.071
187.6,0.069
187.8,0.068
188.0,0.067
188.2,0.067
188.4,0.067
188.6,0.069
188.8,0.071
189.0,0.073
189.2,0.072
189.4,0.071
189.6,0.071
189.8,0.07
190.0,0.068
190.2,0.069
190.4,0.069
190.6,0.069
190.8,0.068
191.0,0.07
191.2,0.071
191.4,0.072
191.6,0.071
191.8,0.069
192.0,0.067
192.2,0.067
192.4,0.066
192.6,0.065
192.8,0.064
193.0,0.063
193.2,0.062
193.4,0.06
193.6,0.059
193.8,0.061
194.0,0.064
194.2,0.066
194.4,0.069
194.6,0.073
194.8,0.074
195.0,0.072
195.2,0.072
195.4,0.073
195.6,0.072
195.8,0.072
196.0,0.074
196.2,0.073
196.4,0.071
196.6,0.07
196.8,0.068
197.0,0.065
197.2,0.063
197.4,0.063
197.6,0.065
197.8,0.068
198.0,0.071
198.2,0.074
198.4,0.074
198.6,0.073
198.8,0.071
199.0,0.068
199.2,0.067
199.4,0.067
199.6,0.068
199.8,0.067
200.0,0.068
200.2,0.069
200.4,0.069
200.6,0.07
200.8,0.073
201.0,0.075
201.2,0.077
201.4,0.079
201.6,0.079
201.8,0.076
202.0,0.073
202.2,0.07
202.4,0.068
202.6,0.067
202.8,0.067
203.0,0.067
203.2,0.068
203.4,0.068
203.6,0.067
203.8,0.067
204.0,0.068
204.2,0.069
204.4,0.07
204.6,0.071
204.8,0.072
205.0,0.071
205.2,0.072
205.4,0.073
205.6,0.074
205.8,0.074
206.0,0.073
206.2,0.072
206.4,0.069
206.6,0.067
206.8,0.065
207.0,0.065
207.2,0.064
207.4,0.064
207.6,0.063
207.8,0.062
208.0,0.061
208.2,0.064
208.4,0.068
208.6,0.071
208.8,0.073
209.0,0.073
209.2,0.071
209.4,0.068
209.6,0.066
209.8,0.064
210.0,0.062
210.2,0.061
210.4,0.061
210.6,0.061
210.8,0.061
211.0,0.062
211.2,0.062
211.4,0.063
211.6,0.062
211.8,0.062
212.0,0.062
212.2,0.064
212.4,0.065
212.6,0.067
212.8,0.068
213.0,0.069
213.2,0.069
213.4,0.07
213.6,0.07
213.8,0.071
214.0,0.069
214.2,0.068
214.4,0.064
214.6,0.063
214.8,0.063
215.0,0.066
215.2,0.066
215.4,0.069
215.6,0.07
215.8,0.069
216.0,0.068
216.2,0.067
216.4,0.065
216.6,0.064
216.8,0.064
217.0,0.064
217.2,0.064
217.4,0.065
217.6,0.066
217.8,0.066
218.0,0.067
218.2,0.067
218.4,0.066
218.6,0.063
218.8,0.061
219.0,0.058
219.2,0.058
219.4,0.059
219.6,0.061
219.8,0.062
220.0,0.065
220.2,0.068
220.4,0.07
220.6,0.072
220.8,0.072
221.0,0.071
221.2,0.071
221.4,0.07
221.6,0.069
221.8,0.07
222.0,0.072
222.2,0.072
222.4,0.069
222.6,0.068
222.8,0.065
223.0,0.063
223.2,0.064
223.4,0.066
223.6,0.067
223.8,0.069
224.0,0.069
224.2,0.067
224.4,0.067
224.6,0.067
224.8,0.067
225.0,0.066
225.2,0.066
225.4,0.063
225.6,0.062
225.8,0.061
226.0,0.061
226.2,0.06
226.4,0.062
226.6,0.064
226.8,0.065
227.0,0.066
227.2,0.069
227.4,0.069
227.6,0.068
227.8,0.065
228.0,0.063
228.2,0.061
228.4,0.062
228.6,0.063
228.8,0.064
229.0,0.063
229.2,0.062
229.4,0.06
229.6,0.058
229.8,0.058
230.0,0.059
230.2,0.059
230.4,0.06
230.6,0.063
230.8,0.067
231.0,0.069
231.2,0.071
231.4,0.069
231.6,0.067
231.8,0.064
232.0,0.061
232.2,0.061
232.4,0.063
232.6,0.067
232.8,0.068
233.0,0.072
233.2,0.072
233.4,0.072
233.6,0.068
233.8,0.065
234.0,0.06
234.2,0.058
234.4,0.056
234.6,0.058
234.8,0.062
235.0,0.065
235.2,0.066
235.4,0.065
235.6,0.062
235.8,0.058
236.0,0.055
236.2,0.053
236.4,0.054
236.6,0.057
236.8,0.059
237.0,0.062
237.2,0.063
237.4,0.063
237.6,0.062
237.8,0.061
238.0,0.059
238.2,0.057
238.4,0.058
238.6,0.06
238.8,0.061
239.0,0.061
239.2,0.061
239.4,0.059
239.6,0.058
239.8,0.058
240.0,0.06
240.2,0.061
240.4,0.061
240.6,0.06
240.8,0.059
241.0,0.057
241.2,0.059
241.4,0.06
241.6,0.063
241.8,0.065
242.0,0.066
242.2,0.065
242.4,0.064
242.6,0.065
242.8,0.066
243.0,0.068
243.2,0.069
243.4,0.069
243.6,0.067
243.8,0.065
244.0,0.063
244.2,0.06
244.4,0.058
244.6,0.056
244.8,0.054
245.0,0.054
245.2,0.054
245.4,0.056
245.6,0.058
245.8,0.061
246.0,0.062
246.2,0.065
246.4,0.065
246.6,0.064
246.8,0.062
247.0,0.061
247.2,0.06
247.4,0.062
247.6,0.064
247.8,0.066
248.0,0.068
248.2,0.07
248.4,0.068
248.6,0.066
248.8,0.063
249.0,0.061
249.2,0.059
249.4,0.058
249.6,0.059
249.8,0.061
250.0,0.061
250.2,0.06
250.4,0.059
250.6,0.059
250.8,0.056
251.0,0.054
251.2,0.053
251.4,0.053
251.6,0.054
251.8,0.057
252.0,0.06
252.2,0.061
252.4,0.063
252.6,0.066
252.8,0.065
253.0,0.064
253.2,0.063
253.4,0.062
253.6,0.058
253.8,0.056
254.0,0.056
254.2,0.057
254.4,0.057
254.6,0.059
254.8,0.06
255.0,0.063
255.2,0.065
255.4,0.065
255.6,0.064
255.8,0.062
256.0,0.059
256.2,0.058
256.4,0.057
256.6,0.059
256.8,0.06
257.0,0.061
257.2,0.062
257.4,0.063
257.6,0.063
257.8,0.063
258.0,0.062
258.2,0.063
258.4,0.061
258.6,0.061
258.8,0.062
259.0,0.062
259.2,0.06
259.4,0.059
259.6,0.059
259.8,0.057
260.0,0.054
260.2,0.054
260.4,0.054
260.6,0.055
260.8,0.056
261.0,0.059
261.2,0.06
261.4,0.061
261.6,0.059
261.8,0.057
262.0,0.054
262.2,0.053
262.4,0.054
262.6,0.056
262.8,0.059
263.0,0.063
263.2,0.066
263.4,0.065
263.6,0.064
263.8,0.063
264.0,0.06
264.2,0.058
264.4,0.058
264.6,0.058
264.8,0.058
265.0,0.057
265.2,0.057
265.4,0.055
265.6,0.055
265.8,0.056
266.0,0.056
266.2,0.058
266.4,0.06
266.6,0.061
266.8,0.061
267.0,0.063
267.2,0.065
267.4,0.065
267.6,0.064
267.8,0.065
268.0,0.063
268.2,0.06
268.4,0.059
268.6,0.059
268.8,0.057
269.0,0.055
269.2,0.054
269.4,0.054
269.6,0.055
269.8,0.056
270.0,0.056
270.2,0.056
270.4,0.055
270.6,0.053
270.8,0.053
271.0,0.052
271.2,0.053
271.4,0.054
271.6,0.054
271.8,0.054
272.0,0.056
272.2,0.058
272.4,0.059
272.6,0.06
272.8,0.06
273.0,0.057
273.2,0.054
273.4,0.053
273.6,0.051
273.8,0.052
274.0,0.053
274.2,0.054
274.4,0.052
274.6,0.051
274.8,0.051
275.0,0.05
275.2,0.051
275.4,0.053
275.6,0.052
275.8,0.05
276.0,0.05
276.2,0.05
276.4,0.05
276.6,0.051
276.8,0.053
277.0,0.053
277.2,0.053
277.4,0.056
277.6,0.058
277.8,0.059
278.0,0.058
278.2,0.057
278.4,0.056
278.6,0.056
278.8,0.056
279.0,0.058
279.2,0.058
279.4,0.058
279.6,0.055
279.8,0.053
280.0,0.053
280.2,0.054
280.4,0.054
280.6,0.055
280.8,0.057
281.0,0.06
281.2,0.06
281.4,0.06
281.6,0.061
281.8,0.059
282.0,0.058
282.2,0.058
282.4,0.06
282.6,0.061
282.8,0.062
283.0,0.061
283.2,0.061
283.4,0.06
283.6,0.058
283.8,0.055
284.0,0.052
284.2,0.05
284.4,0.048
284.6,0.047
284.8,0.048
285.0,0.048
285.2,0.047
285.4,0.048
285.6,0.049
285.8,0.051
286.0,0.053
286.2,0.054
286.4,0.054
286.6,0.055
286.8,0.055
287.0,0.055
287.2,0.054
287.4,0.054
287.6,0.053
287.8,0.051
288.0,0.052
288.2,0.052
288.4,0.051
288.6,0.051
288.8,0.052
289.0,0.053
289.2,0.053
289.4,0.054
289.6,0.054
289.8,0.053
290.0,0.052
290.2,0.053
290.4,0.054
290.6,0.055
290.8,0.056
291.0,0.056
291.2,0.054
291.4,0.052
291.6,0.051
291.8,0.05
292.0,0.052
292.2,0.054
292.4,0.055
292.6,0.054
292.8,0.054
293.0,0.052
293.2,0.051
293.4,0.049
293.6,0.05
293.8,0.05
294.0,0.05
294.2,0.05
294.4,0.05
294.6,0.048
294.8,0.047
295.0,0.046
295.2,0.045
295.4,0.044
295.6,0.042
295.8,0.041
296.0,0.042
296.2,0.044
296.4,0.044
296.6,0.044
296.8,0.045
297.0,0.046
297.2,0.045
297.4,0.046
297.6,0.049
297.8,0.051
298.0,0.053
298.2,0.052
298.4,0.052
298.6,0.051
298.8,0.05
299.0,0.048
299.2,0.049
299.4,0.049
299.6,0.048
299.8,0.048
300.0,0.045
300.2,0.046
300.4,0.046
300.6,0.048
300.8,0.05
301.0,0.054
301.2,0.058
301.4,0.06
301.6,0.061
301.8,0.061
302.0,0.062
302.2,0.06
302.4,0.059
302.6,0.056
302.8,0.054
303.0,0.052
303.2,0.052
303.4,0.054
303.6,0.057
303.8,0.06
304.0,0.061
304.2,0.059
304.4,0.058
304.6,0.056
304.8,0.055
305.0,0.055
305.2,0.056
305.4,0.056
305.6,0.056
305.8,0.057
306.0,0.058
306.2,0.059
306.4,0.061
306.6,0.058
306.8,0.054
307.0,0.051
307.2,0.051
307.4,0.051
307.6,0.051
307.8,0.054
308.0,0.056
308.2,0.056
308.4,0.055
308.6,0.057
308.8,0.056
309.0,0.056
309.2,0.053
309.4,0.051
309.6,0.049
309.8,0.046
310.0,0.044
310.2,0.044
310.4,0.046
310.6,0.049
310.8,0.053
311.0,0.054
311.2,0.054
311.4,0.053
311.6,0.052
311.8,0.051
312.0,0.051
312.2,0.052
312.4,0.052
312.6,0.053
312.8,0.052
313.0,0.052
313.2,0.052
313.4,0.051
313.6,0.05
313.8,0.05
314.0,0.049
314.2,0.048
314.4,0.046
314.6,0.045
314.8,0.044
315.0,0.042
315.2,0.041
315.4,0.042
315.6,0.043
315.8,0.045
316.0,0.047
316.2,0.047
316.4,0.047
316.6,0.046
316.8,0.044
317.0,0.042
317.2,0.039
317.4,0.036
317.6,0.035
317.8,0.036
318.0,0.037
318.2,0.039
318.4,0.04
318.6,0.043
318.8,0.042
319.0,0.042
319.2,0.043
319.4,0.043
319.6,0.04
319.8,0.039
320.0,0.038
320.2,0.035
320.4,0.036
320.6,0.038
320.8,0.039
321.0,0.04
321.2,0.039
321.4,0.039
321.6,0.036
321.8,0.034
322.0,0.032
322.2,0.033
322.4,0.034
322.6,0.036
322.8,0.035
323.0,0.035
323.2,0.034
323.4,0.034
323.6,0.033
323.8,0.034
324.0,0.034
324.2,0.033
324.4,0.033
324.6,0.034
324.8,0.035
325.0,0.037
325.2,0.039
325.4,0.039
325.6,0.038
325.8,0.037
326.0,0.036
326.2,0.036
326.4,0.037
326.6,0.037
326.8,0.036
327.0,0.035
327.2,0.033
327.4,0.031
327.6,0.03
327.8,0.03
328.0,0.03
328.2,0.032
328.4,0.034
328.6,0.036
328.8,0.036
329.0,0.036
329.2,0.034
329.4,0.034
329.6,0.034
329.8,0.036
330.0,0.039
330.2,0.038
330.4,0.032
330.6,0.026
330.8,0.024
331.0,0.022
331.2,0.022
331.4,0.024
331.6,0.025
331.8,0.024
332.0,0.022
332.2,0.022
332.4,0.025
332.6,0.026
332.8,0.026
333.0,0.026
333.2,0.025
333.4,0.025
333.6,0.027
333.8,0.03
334.0,0.034
334.2,0.036
334.4,0.036
334.6,0.033
334.8,0.029
335.0,0.025
335.2,0.023
335.4,0.022
335.6,0.021
335.8,0.022
336.0,0.023
336.2,0.025
336.4,0.026
336.6,0.028
336.8,0.028
337.0,0.027
337.2,0.026
337.4,0.025
337.6,0.023
337.8,0.021
338.0,0.02
338.2,0.019
338.4,0.017
338.6,0.019
338.8,0.022
339.0,0.024
339.2,0.025
339.4,0.024
339.6,0.024
339.8,0.023
340.0,0.021
340.2,0.02
340.4,0.02
340.6,0.019
340.8,0.018
341.0,0.016
341.2,0.016
341.4,0.016
341.6,0.016
341.8,0.017
342.0,0.02
342.2,0.023
342.4,0.024
342.6,0.025
342.8,0.025
343.0,0.026
343.2,0.025
343.4,0.026
343.6,0.025
343.8,0.025
344.0,0.023
344.2,0.02
344.4,0.019
344.6,0.02
344.8,0.02
345.0,0.022
345.2,0.024
345.4,0.024
345.6,0.023
345.8,0.022
346.0,0.02
346.2,0.017
346.4,0.016
346.6,0.014
346.8,0.015
347.0,0.015
347.2,0.017
347.4,0.018
347.6,0.021
347.8,0.023
348.0,0.026
348.2,0.026
348.4,0.027
348.6,0.025
348.8,0.023
349.0,0.02
349.2,0.02
349.4,0.019
