t,y
24.8,0.048
25.0,0.048
25.2,0.049
25.4,0.052
25.6,0.054
25.8,0.056
26.0,0.059
26.2,0.06
26.4,0.059
26.6,0.056
26.8,0.055
27.0,0.054
27.2,0.054
27.4,0.054
27.6,0.056
27.8,0.057
28.0,0.058
28.2,0.06
28.4,0.06
28.6,0.06
28.8,0.059
29.0,0.058
29.2,0.059
29.4,0.06
29.6,0.061
29.8,0.063
30.0,0.066
30.2,0.067
30.4,0.065
30.6,0.062
30.8,0.059
31.0,0.055
31.2,0.052
31.4,0.052
31.6,0.054
31.8,0.056
32.0,0.059
32.2,0.06
32.4,0.058
32.6,0.058
32.8,0.057
33.0,0.055
33.2,0.058
33.4,0.064
33.6,0.066
33.8,0.068
34.0,0.069
34.2,0.067
34.4,0.063
34.6,0.063
34.8,0.062
35.0,0.062
35.2,0.064
35.4,0.065
35.6,0.065
35.8,0.065
36.0,0.067
36.2,0.068
36.4,0.069
36.6,0.069
36.8,0.068
37.0,0.066
37.2,0.064
37.4,0.061
37.6,0.06
37.8,0.06
38.0,0.06
38.2,0.058
38.4,0.057
38.6,0.057
38.8,0.059
39.0,0.063
39.2,0.067
39.4,0.069
39.6,0.068
39.8,0.064
40.0,0.062
40.2,0.061
40.4,0.062
40.6,0.066
40.8,0.072
41.0,0.075
41.2,0.076
41.4,0.076
41.6,0.075
41.8,0.07
42.0,0.066
42.2,0.06
42.4,0.058
42.6,0.058
42.8,0.06
43.0,0.06
43.2,0.064
43.4,0.066
43.6,0.065
43.8,0.064
44.0,0.064
44.2,0.062
44.4,0.06
44.6,0.06
44.8,0.059
45.0,0.06
45.2,0.06
45.4,0.06
45.6,0.06
45.8,0.06
46.0,0.06
46.2,0.06
46.4,0.062
46.6,0.064
46.8,0.064
47.0,0.064
47.2,0.066
47.4,0.065
47.6,0.064
47.8,0.063
48.0,0.063
48.2,0.059
48.4,0.058
48.6,0.058
48.8,0.058
49.0,0.057
49.2,0.058
49.4,0.057
49.6,0.055
49.8,0.056
50.0,0.058
50.2,0.059
50.4,0.06
50.6,0.061
50.8,0.059
51.0,0.056
51.2,0.054
51.4,0.054
51.6,0.053
51.8,0.054
52.0,0.056
52.2,0.058
52.4,0.059
52.6,0.06
52.8,0.06
53.0,0.06
53.2,0.059
53.4,0.06
53.6,0.06
53.8,0.06
54.0,0.06
54.2,0.06
54.4,0.058
54.6,0.058
54.8,0.056
55.0,0.055
55.2,0.055
55.4,0.055
55.6,0.055
55.8,0.056
56.0,0.057
56.2,0.058
56.4,0.06
56.6,0.062
56.8,0.064
57.0,0.064
57.2,0.063
57.4,0.061
57.6,0.059
57.8,0.06
58.0,0.063
58.2,0.064
58.4,0.064
58.6,0.063
58.8,0.06
59.0,0.057
59.2,0.057
59.4,0.058
59.6,0.059
59.8,0.058
60.0,0.057
60.2,0.056
60.4,0.054
60.6,0.053
60.8,0.053
61.0,0.055
61.2,0.058
61.4,0.059
61.6,0.059
61.8,0.06
62.0,0.058
62.2,0.056
62.4,0.056
62.6,0.058
62.8,0.058
63.0,0.056
63.2,0.055
63.4,0.052
63.6,0.05
63.8,0.051
64.0,0.054
64.2,0.057
64.4,0.06
64.6,0.059
64.8,0.058
65.0,0.057
65.2,0.057
65.4,0.057
65.6,0.06
65.8,0.061
66.0,0.06
66.2,0.058
66.4,0.057
66.6,0.055
66.8,0.054
67.0,0.055
67.2,0.056
67.4,0.056
67.6,0.056
67.8,0.055
68.0,0.053
68.2,0.054
68.4,0.054
68.6,0.056
68.8,0.059
69.0,0.062
69.2,0.065
69.4,0.064
69.6,0.063
69.8,0.06
70.0,0.056
70.2,0.052
70.4,0.05
70.6,0.052
70.8,0.054
71.0,0.057
71.2,0.062
71.4,0.065
71.6,0.064
71.8,0.064
72.0,0.064
72.2,0.063
72.4,0.061
72.6,0.061
72.8,0.06
73.0,0.059
73.2,0.059
73.4,0.062
73.6,0.064
73.8,0.064
74.0,0.064
74.2,0.061
74.4,0.058
74.6,0.058
74.8,0.059
75.0,0.061
75.2,0.062
75.4,0.063
75.6,0.06
75.8,0.057
76.0,0.055
76.2,0.054
76.4,0.053
76.6,0.053
76.8,0.054
77.0,0.054
77.2,0.053
77.4,0.052
77.6,0.052
77.8,0.053
78.0,0.053
78.2,0.056
78.4,0.059
78.6,0.06
78.8,0.059
79.0,0.06
79.2,0.06
79.4,0.06
79.6,0.061
79.8,0.062
80.0,0.061
80.2,0.059
80.4,0.058
80.6,0.057
80.8,0.057
81.0,0.058
81.2,0.061
81.4,0.064
81.6,0.067
81.8,0.068
82.0,0.067
82.2,0.064
82.4,0.061
82.6,0.06
82.8,0.059
83.0,0.06
83.2,0.061
83.4,0.061
83.6,0.059
83.8,0.057
84.0,0.056
84.2,0.053
84.4,0.051
84.6,0.052
84.8,0.053
85.0,0.053
85.2,0.054
85.4,0.056
85.6,0.056
85.8,0.056
86.0,0.055
86.2,0.055
86.4,0.055
86.6,0.055
86.8,0.056
87.0,0.057
87.2,0.057
87.4,0.056
87.6,0.054
87.8,0.053
88.0,0.055
88.2,0.055
88.4,0.057
88.6,0.059
88.8,0.062
89.0,0.062
89.2,0.061
89.4,0.061
89.6,0.061
89.8,0.06
90.0,0.059
90.2,0.061
90.4,0.061
90.6,0.059
90.8,0.057
91.0,0.055
91.2,0.053
91.4,0.053
91.6,0.055
91.8,0.059
92.0,0.063
92.2,0.066
92.4,0.066
92.6,0.065
92.8,0.062
93.0,0.061
93.2,0.061
93.4,0.062
93.6,0.06
93.8,0.058
94.0,0.057
94.2,0.056
94.4,0.055
94.6,0.061
94.8,0.068
95.0,0.07
95.2,0.072
95.4,0.071
95.6,0.069
95.8,0.067
96.0,0.068
96.2,0.071
96.4,0.071
96.6,0.069
96.8,0.067
97.0,0.066
97.2,0.063
97.4,0.061
97.6,0.062
97.8,0.063
98.0,0.061
98.2,0.061
98.4,0.062
98.6,0.062
98.8,0.062
99.0,0.064
99.2,0.064
99.4,0.065
99.6,0.066
99.8,0.064
100.0,0.063
100.2,0.063
100.4,0.063
100.6,0.061
100.8,0.06
101.0,0.058
101.2,0.057
101.4,0.055
101.6,0.054
101.8,0.055
102.0,0.056
102.2,0.058
102.4,0.059
102.6,0.062
102.8,0.062
103.0,0.06
103.2,0.059
103.4,0.059
103.6,0.059
103.8,0.061
104.0,0.062
104.2,0.061
104.4,0.058
104.6,0.055
104.8,0.054
105.0,0.055
105.2,0.058
105.4,0.06
105.6,0.063
105.8,0.061
106.0,0.057
106.2,0.055
106.4,0.054
106.6,0.052
106.8,0.052
107.0,0.054
107.2,0.056
107.4,0.057
107.6,0.058
107.8,0.06
108.0,0.061
108.2,0.062
108.4,0.061
108.6,0.062
108.8,0.061
109.0,0.058
109.2,0.057
109.4,0.056
109.6,0.054
109.8,0.054
110.0,0.054
110.2,0.056
110.4,0.057
110.6,0.058
110.8,0.059
111.0,0.059
111.2,0.059
111.4,0.061
111.6,0.065
111.8,0.065
112.0,0.064
112.2,0.064
112.4,0.063
112.6,0.061
112.8,0.059
113.0,0.057
113.2,0.055
113.4,0.053
113.6,0.053
113.8,0.054
114.0,0.056
114.2,0.059
114.4,0.059
114.6,0.057
114.8,0.056
115.0,0.057
115.2,0.055
115.4,0.055
115.6,0.054
115.8,0.053
116.0,0.051
116.2,0.05
116.4,0.049
116.6,0.051
116.8,0.053
117.0,0.052
117.2,0.052
117.4,0.054
117.6,0.055
117.8,0.054
118.0,0.054
118.2,0.055
118.4,0.053
118.6,0.049
118.8,0.048
119.0,0.05
119.2,0.052
119.4,0.055
119.6,0.059
119.8,0.061
120.0,0.059
120.2,0.055
120.4,0.053
120.6,0.051
120.8,0.05
121.0,0.051
121.2,0.053
121.4,0.054
121.6,0.053
121.8,0.051
122.0,0.05
122.2,0.049
122.4,0.048
122.6,0.05
122.8,0.052
123.0,0.055
123.2,0.056
123.4,0.058
123.6,0.057
123.8,0.057
124.0,0.056
124.2,0.056
124.4,0.057
124.6,0.06
124.8,0.061
125.0,0.063
125.2,0.063
125.4,0.061
125.6,0.057
125.8,0.052
126.0,0.052
126.2,0.054
126.4,0.056
126.6,0.058
126.8,0.061
127.0,0.063
127.2,0.063
127.4,0.065
127.6,0.065
127.8,0.067
128.0,0.066
128.2,0.064
128.4,0.062
128.6,0.061
128.8,0.059
129.0,0.058
129.2,0.059
129.4,0.06
129.6,0.061
129.8,0.061
130.0,0.063
130.2,0.065
130.4,0.066
130.6,0.068
130.8,0.071
131.0,0.07
131.2,0.068
131.4,0.065
131.6,0.063
131.8,0.06
132.0,0.059
132.2,0.058
132.4,0.057
132.6,0.057
132.8,0.058
133.0,0.059
133.2,0.059
133.4,0.06
133.6,0.061
133.8,0.061
134.0,0.061
134.2,0.061
134.4,0.062
134.6,0.061
134.8,0.059
135.0,0.059
135.2,0.06
135.4,0.062
135.6,0.062
135.8,0.064
136.0,0.065
136.2,0.064
136.4,0.063
136.6,0.062
136.8,0.061
137.0,0.061
137.2,0.059
137.4,0.057
137.6,0.056
137.8,0.054
138.0,0.053
138.2,0.053
138.4,0.052
138.6,0.053
138.8,0.056
139.0,0.059
139.2,0.063
139.4,0.067
139.6,0.067
139.8,0.066
140.0,0.065
140.2,0.066
140.4,0.066
140.6,0.065
140.8,0.062
141.0,0.059
141.2,0.057
141.4,0.055
141.6,0.055
141.8,0.056
142.0,0.056
142.2,0.056
142.4,0.055
142.6,0.055
142.8,0.055
143.0,0.057
143.2,0.058
143.4,0.058
143.6,0.058
143.8,0.054
144.0,0.052
144.2,0.049
144.4,0.048
144.6,0.049
144.8,0.051
145.0,0.053
145.2,0.055
145.4,0.057
145.6,0.059
145.8,0.061
146.0,0.061
146.2,0.06
146.4,0.059
146.6,0.059
146.8,0.058
147.0,0.058
147.2,0.059
147.4,0.057
147.6,0.057
147.8,0.057
148.0,0.058
148.2,0.059
148.4,0.06
148.6,0.061
148.8,0.061
149.0,0.059
149.2,0.058
149.4,0.058
149.6,0.057
149.8,0.058
150.0,0.059
150.2,0.059
150.4,0.059
150.6,0.06
150.8,0.061
151.0,0.062
151.2,0.063
151.4,0.062
151.6,0.061
151.8,0.061
152.0,0.06
152.2,0.062
152.4,0.063
152.6,0.065
152.8,0.065
153.0,0.065
153.2,0.063
153.4,0.061
153.6,0.059
153.8,0.058
154.0,0.058
154.2,0.059
154.4,0.058
154.6,0.056
154.8,0.056
155.0,0.056
155.2,0.055
155.4,0.056
155.6,0.058
155.8,0.057
156.0,0.057
156.2,0.059
156.4,0.062
156.6,0.063
156.8,0.063
157.0,0.061
157.2,0.06
157.4,0.058
157.6,0.058
157.8,0.06
158.0,0.063
158.2,0.065
158.4,0.066
158.6,0.065
158.8,0.064
159.0,0.063
159.2,0.063
159.4,0.061
159.6,0.06
159.8,0.06
160.0,0.06
160.2,0.057
160.4,0.055
160.6,0.055
160.8,0.056
161.0,0.056
161.2,0.059
161.4,0.061
161.6,0.062
161.8,0.061
162.0,0.062
162.2,0.062
162.4,0.063
162.6,0.063
162.8,0.062
163.0,0.061
163.2,0.06
163.4,0.058
163.6,0.06
163.8,0.061
164.0,0.063
164.2,0.064
164.4,0.065
164.6,0.064
164.8,0.063
165.0,0.062
165.2,0.061
165.4,0.061
165.6,0.06
165.8,0.059
166.0,0.058
166.2,0.056
166.4,0.053
166.6,0.052
166.8,0.054
167.0,0.054
167.2,0.055
167.4,0.055
167.6,0.055
167.8,0.055
168.0,0.058
168.2,0.061
168.4,0.063
168.6,0.066
168.8,0.067
169.0,0.066
169.2,0.066
169.4,0.066
169.6,0.064
169.8,0.06
170.0,0.057
170.2,0.053
170.4,0.052
170.6,0.051
170.8,0.052
171.0,0.052
171.2,0.054
171.4,0.054
171.6,0.053
171.8,0.053
172.0,0.053
172.2,0.053
172.4,0.056
172.6,0.058
172.8,0.059
173.0,0.059
173.2,0.061
173.4,0.063
173.6,0.066
173.8,0.068
174.0,0.068
174.2,0.067
174.4,0.064
174.6,0.062
174.8,0.061
175.0,0.062
175.2,0.063
175.4,0.064
175.6,0.063
175.8,0.062
176.0,0.062
176.2,0.061
176.4,0.059
176.6,0.059
176.8,0.058
177.0,0.058
177.2,0.056
177.4,0.056
177.6,0.055
177.8,0.055
178.0,0.054
178.2,0.053
178.4,0.054
178.6,0.056
178.8,0.059
179.0,0.062
179.2,0.065
179.4,0.065
179.6,0.063
179.8,0.06
180.0,0.056
180.2,0.055
180.4,0.055
180.6,0.055
180.8,0.056
181.0,0.059
181.2,0.059
181.4,0.057
181.6,0.056
181.8,0.055
182.0,0.054
182.2,0.054
182.4,0.053
182.6,0.055
182.8,0.055
183.0,0.054
183.2,0.055
183.4,0.059
183.6,0.062
183.8,0.063
184.0,0.063
184.2,0.063
184.4,0.06
184.6,0.058
184.8,0.057
185.0,0.059
185.2,0.06
185.4,0.06
185.6,0.058
185.8,0.057
186.0,0.054
186.2,0.054
186.4,0.053
186.6,0.053
186.8,0.053
187.0,0.054
187.2,0.054
187.4,0.057
187.6,0.061
187.8,0.063
188.0,0.064
188.2,0.063
188.4,0.062
188.6,0.059
188.8,0.058
189.0,0.058
189.2,0.057
189.4,0.058
189.6,0.06
189.8,0.061
190.0,0.061
190.2,0.064
190.4,0.067
190.6,0.068
190.8,0.069
191.0,0.07
191.2,0.07
191.4,0.067
191.6,0.064
191.8,0.062
192.0,0.061
192.2,0.061
192.4,0.061
192.6,0.061
192.8,0.061
193.0,0.058
193.2,0.057
193.4,0.055
193.6,0.055
193.8,0.057
194.0,0.059
194.2,0.059
194.4,0.058
194.6,0.057
194.8,0.055
195.0,0.056
195.2,0.058
195.4,0.059
195.6,0.059
195.8,0.059
196.0,0.057
196.2,0.056
196.4,0.057
196.6,0.061
196.8,0.064
197.0,0.066
197.2,0.067
197.4,0.067
197.6,0.065
197.8,0.064
198.0,0.064
198.2,0.064
198.4,0.064
198.6,0.063
198.8,0.061
199.0,0.057
199.2,0.053
199.4,0.051
199.6,0.052
199.8,0.052
200.0,0.054
200.2,0.056
200.4,0.057
200.6,0.057
200.8,0.058
201.0,0.058
201.2,0.059
201.4,0.058
201.6,0.058
201.8,0.059
202.0,0.059
202.2,0.058
202.4,0.057
202.6,0.055
202.8,0.051
203.0,0.049
203.2,0.05
203.4,0.051
203.6,0.052
203.8,0.052
204.0,0.053
204.2,0.052
204.4,0.051
204.6,0.05
204.8,0.052
205.0,0.051
205.2,0.05
205.4,0.053
205.6,0.055
205.8,0.057
206.0,0.059
206.2,0.062
206.4,0.061
206.6,0.061
206.8,0.059
207.0,0.056
207.2,0.057
207.4,0.057
207.6,0.053
207.8,0.053
208.0,0.055
208.2,0.055
208.4,0.055
208.6,0.057
208.8,0.057
209.0,0.056
209.2,0.055
209.4,0.055
209.6,0.055
209.8,0.056
210.0,0.056
210.2,0.059
210.4,0.062
210.6,0.063
210.8,0.062
211.0,0.061
211.2,0.059
211.4,0.057
211.6,0.056
211.8,0.056
212.0,0.056
212.2,0.057
212.4,0.057
212.6,0.056
212.8,0.056
213.0,0.055
213.2,0.054
213.4,0.056
213.6,0.059
213.8,0.06
214.0,0.062
214.2,0.061
214.4,0.059
214.6,0.057
214.8,0.056
215.0,0.055
215.2,0.056
215.4,0.057
215.6,0.058
215.8,0.059
216.0,0.06
216.2,0.06
216.4,0.061
216.6,0.062
216.8,0.062
217.0,0.062
217.2,0.061
217.4,0.057
217.6,0.056
217.8,0.056
218.0,0.058
218.2,0.061
218.4,0.063
218.6,0.065
218.8,0.063
219.0,0.061
219.2,0.061
219.4,0.062
219.6,0.064
219.8,0.065
220.0,0.066
220.2,0.066
220.4,0.064
220.6,0.064
220.8,0.065
221.0,0.065
221.2,0.065
221.4,0.067
221.6,0.066
221.8,0.065
222.0,0.065
222.2,0.063
222.4,0.06
222.6,0.058
222.8,0.057
223.0,0.055
223.2,0.053
223.4,0.053
223.6,0.053
223.8,0.054
224.0,0.055
224.2,0.057
224.4,0.059
224.6,0.061
224.8,0.062
225.0,0.064
225.2,0.067
225.4,0.068
225.6,0.067
225.8,0.067
226.0,0.066
226.2,0.063
226.4,0.063
226.6,0.062
226.8,0.061
227.0,0.06
227.2,0.06
227.4,0.059
227.6,0.058
227.8,0.057
228.0,0.059
228.2,0.059
228.4,0.061
228.6,0.063
228.8,0.063
229.0,0.063
229.2,0.063
229.4,0.062
229.6,0.06
229.8,0.062
230.0,0.062
230.2,0.062
230.4,0.063
230.6,0.064
230.8,0.064
231.0,0.066
231.2,0.066
231.4,0.065
231.6,0.064
231.8,0.062
232.0,0.061
232.2,0.06
232.4,0.06
232.6,0.061
232.8,0.061
233.0,0.062
233.2,0.064
233.4,0.064
233.6,0.063
233.8,0.062
234.0,0.061
234.2,0.059
234.4,0.058
234.6,0.058
234.8,0.059
235.0,0.061
235.2,0.062
235.4,0.063
235.6,0.062
235.8,0.062
236.0,0.061
236.2,0.062
236.4,0.063
236.6,0.066
236.8,0.067
237.0,0.067
237.2,0.068
237.4,0.067
237.6,0.063
237.8,0.058
238.0,0.057
238.2,0.056
238.4,0.059
238.6,0.062
238.8,0.065
239.0,0.066
239.2,0.065
239.4,0.062
239.6,0.06
239.8,0.059
240.0,0.057
240.2,0.056
240.4,0.057
240.6,0.057
240.8,0.059
241.0,0.058
241.2,0.059
241.4,0.06
241.6,0.061
241.8,0.06
242.0,0.062
242.2,0.063
242.4,0.064
242.6,0.064
242.8,0.064
243.0,0.063
243.2,0.062
243.4,0.06
243.6,0.06
243.8,0.061
244.0,0.061
244.2,0.065
244.4,0.066
244.6,0.067
244.8,0.066
245.0,0.066
245.2,0.064
245.4,0.061
245.6,0.058
245.8,0.057
246.0,0.056
246.2,0.054
246.4,0.055
246.6,0.058
246.8,0.06
247.0,0.063
247.2,0.066
247.4,0.066
247.6,0.065
247.8,0.065
248.0,0.063
248.2,0.062
248.4,0.063
248.6,0.062
248.8,0.059
249.0,0.057
249.2,0.057
249.4,0.058
249.6,0.059
249.8,0.06
250.0,0.063
250.2,0.064
250.4,0.064
250.6,0.063
250.8,0.061
251.0,0.059
251.2,0.057
251.4,0.057
251.6,0.059
251.8,0.064
252.0,0.066
252.2,0.066
252.4,0.066
252.6,0.066
252.8,0.065
253.0,0.062
253.2,0.062
253.4,0.062
253.6,0.06
253.8,0.057
254.0,0.056
254.2,0.055
254.4,0.055
254.6,0.055
254.8,0.057
255.0,0.061
255.2,0.062
255.4,0.059
255.6,0.057
255.8,0.054
256.0,0.051
256.2,0.052
256.4,0.054
256.6,0.057
256.8,0.059
257.0,0.061
257.2,0.06
257.4,0.062
257.6,0.062
257.8,0.063
258.0,0.063
258.2,0.064
258.4,0.062
258.6,0.059
258.8,0.056
259.0,0.055
259.2,0.054
259.4,0.056
259.6,0.059
259.8,0.061
260.0,0.061
260.2,0.059
260.4,0.057
260.6,0.056
260.8,0.056
261.0,0.057
261.2,0.059
261.4,0.06
261.6,0.059
261.8,0.057
262.0,0.054
262.2,0.05
262.4,0.048
262.6,0.049
262.8,0.05
263.0,0.054
263.2,0.057
263.4,0.06
263.6,0.063
263.8,0.064
264.0,0.064
264.2,0.064
264.4,0.061
264.6,0.057
264.8,0.054
265.0,0.054
265.2,0.056
265.4,0.058
265.6,0.062
265.8,0.064
266.0,0.064
266.2,0.061
266.4,0.059
266.6,0.058
266.8,0.058
267.0,0.06
267.2,0.064
267.4,0.066
267.6,0.064
267.8,0.064
268.0,0.063
268.2,0.063
268.4,0.062
268.6,0.063
268.8,0.062
269.0,0.06
269.2,0.059
269.4,0.059
269.6,0.06
269.8,0.057
270.0,0.058
270.2,0.059
270.4,0.059
270.6,0.06
270.8,0.063
271.0,0.062
271.2,0.062
271.4,0.062
271.6,0.061
271.8,0.063
272.0,0.065
272.2,0.066
272.4,0.065
272.6,0.063
272.8,0.06
273.0,0.059
273.2,0.057
273.4,0.057
273.6,0.056
273.8,0.057
274.0,0.053
274.2,0.051
274.4,0.051
274.6,0.053
274.8,0.055
275.0,0.059
275.2,0.062
275.4,0.064
275.6,0.065
275.8,0.063
276.0,0.062
276.2,0.061
276.4,0.06
276.6,0.056
276.8,0.054
277.0,0.055
277.2,0.054
277.4,0.054
277.6,0.055
277.8,0.057
278.0,0.058
278.2,0.057
278.4,0.058
278.6,0.059
278.8,0.059
279.0,0.06
279.2,0.062
279.4,0.064
279.6,0.066
279.8,0.065
280.0,0.063
280.2,0.063
280.4,0.062
280.6,0.06
280.8,0.061
281.0,0.064
281.2,0.065
281.4,0.065
281.6,0.066
281.8,0.066
282.0,0.062
282.2,0.059
282.4,0.061
282.6,0.063
282.8,0.063
283.0,0.065
283.2,0.065
283.4,0.065
283.6,0.065
283.8,0.067
284.0,0.069
284.2,0.07
284.4,0.068
284.6,0.066
284.8,0.066
285.0,0.064
285.2,0.062
285.4,0.063
285.6,0.064
285.8,0.066
286.0,0.065
286.2,0.064
286.4,0.061
286.6,0.06
286.8,0.06
287.0,0.059
287.2,0.058
287.4,0.06
287.6,0.061
287.8,0.06
288.0,0.06
288.2,0.061
288.4,0.063
288.6,0.064
288.8,0.065
289.0,0.066
289.2,0.067
289.4,0.066
289.6,0.064
289.8,0.064
290.0,0.063
290.2,0.062
290.4,0.058
290.6,0.056
290.8,0.054
291.0,0.055
291.2,0.057
291.4,0.06
291.6,0.062
291.8,0.064
292.0,0.066
292.2,0.066
292.4,0.065
292.6,0.064
292.8,0.062
293.0,0.057
293.2,0.054
293.4,0.054
293.6,0.055
293.8,0.057
294.0,0.06
294.2,0.062
294.4,0.061
294.6,0.06
294.8,0.058
295.0,0.057
295.2,0.057
295.4,0.057
295.6,0.056
295.8,0.058
296.0,0.06
296.2,0.061
296.4,0.062
296.6,0.062
296.8,0.06
297.0,0.057
297.2,0.055
297.4,0.053
297.6,0.053
297.8,0.054
298.0,0.054
298.2,0.053
298.4,0.053
298.6,0.052
298.8,0.052
299.0,0.055
299.2,0.057
299.4,0.062
299.6,0.063
299.8,0.063
300.0,0.061
300.2,0.059
300.4,0.056
300.6,0.053
300.8,0.05
301.0,0.048
301.2,0.048
301.4,0.049
301.6,0.052
301.8,0.053
302.0,0.052
302.2,0.05
302.4,0.048
302.6,0.048
302.8,0.048
303.0,0.049
303.2,0.049
303.4,0.049
303.6,0.048
303.8,0.048
304.0,0.048
304.2,0.048
304.4,0.048
304.6,0.046
304.8,0.045
305.0,0.045
305.2,0.046
305.4,0.046
305.6,0.049
305.8,0.048
306.0,0.049
306.2,0.047
306.4,0.045
306.6,0.042
306.8,0.041
307.0,0.041
307.2,0.04
307.4,0.04
307.6,0.041
307.8,0.041
308.0,0.039
308.2,0.038
308.4,0.038
308.6,0.035
308.8,0.034
309.0,0.033
309.2,0.035
309.4,0.037
309.6,0.041
309.8,0.043
310.0,0.044
310.2,0.042
310.4,0.039
310.6,0.035
310.8,0.034
311.0,0.033
311.2,0.031
311.4,0.032
311.6,0.034
311.8,0.034
312.0,0.034
312.2,0.035
312.4,0.035
312.6,0.034
312.8,0.033
313.0,0.036
313.2,0.039
313.4,0.039
313.6,0.039
313.8,0.039
314.0,0.038
314.2,0.037
314.4,0.036
314.6,0.036
314.8,0.036
315.0,0.033
315.2,0.031
315.4,0.031
315.6,0.031
315.8,0.031
316.0,0.032
316.2,0.033
316.4,0.032
316.6,0.031
316.8,0.03
317.0,0.03
317.2,0.028
317.4,0.027
317.6,0.027
317.8,0.027
318.0,0.025
318.2,0.023
318.4,0.022
318.6,0.022
318.8,0.022
319.0,0.022
319.2,0.023
319.4,0.025
319.6,0.025
319.8,0.023
320.0,0.022
320.2,0.025
320.4,0.026
320.6,0.027
320.8,0.027
321.0,0.029
321.2,0.029
321.4,0.028
321.6,0.027
321.8,0.025
322.0,0.024
322.2,0.022
322.4,0.023
322.6,0.023
322.8,0.026
323.0,0.028
323.2,0.03
323.4,0.03
323.6,0.029
323.8,0.027
324.0,0.027
324.2,0.026
324.4,0.025
324.6,0.026
324.8,0.029
325.0,0.028
325.2,0.027
325.4,0.028
325.6,0.027
325.8,0.027
326.0,0.029
326.2,0.031
326.4,0.03
326.6,0.029
326.8,0.027
327.0,0.026
327.2,0.025
327.4,0.025
327.6,0.025
327.8,0.026
328.0,0.026
328.2,0.026
328.4,0.025
328.6,0.024
328.8,0.021
329.0,0.02
329.2,0.019
329.4,0.02
329.6,0.022
329.8,0.026
330.0,0.029
330.2,0.031
330.4,0.032
330.6,0.032
330.8,0.033
331.0,0.03
331.2,0.028
331.4,0.026
331.6,0.026
331.8,0.026
332.0,0.026
332.2,0.028
332.4,0.03
332.6,0.03
332.8,0.03
333.0,0.032
333.2,0.03
333.4,0.029
333.6,0.029
333.8,0.027
334.0,0.023
334.2,0.023
334.4,0.025
334.6,0.026
334.8,0.027
335.0,0.03
335.2,0.031
335.4,0.031
335.6,0.031
335.8,0.032
336.0,0.031
336.2,0.032
336.4,0.032
336.6,0.029
336.8,0.027
337.0,0.025
337.2,0.022
337.4,0.021
337.6,0.021
337.8,0.021
338.0,0.022
338.2,0.024
338.4,0.024
338.6,0.024
338.8,0.023
339.0,0.022
339.2,0.02
339.4,0.018
339.6,0.015
339.8,0.015
340.0,0.018
340.2,0.019
340.4,0.02
340.6,0.023
340.8,0.023
341.0,0.021
341.2,0.02
341.4,0.022
341.6,0.025
341.8,0.026
342.0,0.028
342.2,0.03
342.4,0.029
342.6,0.026
342.8,0.025
343.0,0.022
343.2,0.021
343.4,0.021
343.6,0.021
343.8,0.021
344.0,0.023
344.2,0.024
344.4,0.024
344.6,0.023
344.8,0.023
345.0,0.023
345.2,0.023
345.4,0.024
345.6,0.026
345.8,0.027
346.0,0.027
346.2,0.026
346.4,0.025
346.6,0.026
346.8,0.026
347.0,0.026
347.2,0.025
347.4,0.024
347.6,0.026
347.8,0.028
348.0,0.031
348.2,0.033
348.4,0.034
348.6,0.032
348.8,0.03
349.0,0.027
349.2,0.027
349.4,0.026
