t,y
49.0,0.029
49.2,0.031
49.4,0.034
49.6,0.036
49.8,0.038
50.0,0.037
50.2,0.036
50.4,0.035
50.6,0.033
50.8,0.029
51.0,0.026
51.2,0.022
51.4,0.02
51.6,0.018
51.8,0.018
52.0,0.019
52.2,0.021
52.4,0.023
52.6,0.025
52.8,0.026
53.0,0.028
53.2,0.03
53.4,0.032
53.6,0.031
53.8,0.029
54.0,0.025
54.2,0.02
54.4,0.017
54.6,0.02
54.8,0.022
55.0,0.024
55.2,0.027
55.4,0.027
55.6,0.023
55.8,0.022
56.0,0.02
56.2,0.018
56.4,0.018
56.6,0.02
56.8,0.02
57.0,0.02
57.2,0.02
57.4,0.02
57.6,0.018
57.8,0.018
58.0,0.018
58.2,0.019
58.4,0.021
58.6,0.02
58.8,0.02
59.0,0.02
59.2,0.017
59.4,0.015
59.6,0.016
59.8,0.017
60.0,0.017
60.2,0.019
60.4,0.019
60.6,0.019
60.8,0.018
61.0,0.02
61.2,0.021
61.4,0.023
61.6,0.026
61.8,0.028
62.0,0.032
62.2,0.034
62.4,0.033
62.6,0.033
62.8,0.033
63.0,0.029
63.2,0.028
63.4,0.029
63.6,0.028
63.8,0.027
64.0,0.029
64.2,0.03
64.4,0.03
64.6,0.03
64.8,0.029
65.0,0.026
65.2,0.024
65.4,0.023
65.6,0.024
65.8,0.024
66.0,0.024
66.2,0.023
66.4,0.022
66.6,0.021
66.8,0.021
67.0,0.022
67.2,0.024
67.4,0.023
67.6,0.021
67.8,0.019
68.0,0.018
68.2,0.018
68.4,0.02
68.6,0.024
68.8,0.029
69.0,0.032
69.2,0.033
69.4,0.034
69.6,0.036
69.8,0.037
70.0,0.039
70.2,0.039
70.4,0.039
70.6,0.035
70.8,0.033
71.0,0.03
71.2,0.028
71.4,0.027
71.6,0.025
71.8,0.021
72.0,0.02
72.2,0.021
72.4,0.022
72.6,0.025
72.8,0.031
73.0,0.034
73.2,0.032
73.4,0.029
73.6,0.026
73.8,0.022
74.0,0.017
74.2,0.016
74.4,0.016
74.6,0.019
74.8,0.02
75.0,0.021
75.2,0.023
75.4,0.023
75.6,0.023
75.8,0.022
76.0,0.024
76.2,0.023
76.4,0.024
76.6,0.022
76.8,0.021
77.0,0.02
77.2,0.021
77.4,0.021
77.6,0.023
77.8,0.025
78.0,0.025
78.2,0.025
78.4,0.027
78.6,0.027
78.8,0.026
79.0,0.026
79.2,0.028
79.4,0.028
79.6,0.032
79.8,0.035
80.0,0.037
80.2,0.037
80.4,0.037
80.6,0.033
80.8,0.031
81.0,0.029
81.2,0.028
81.4,0.029
81.6,0.032
81.8,0.035
82.0,0.039
82.2,0.041
82.4,0.039
82.6,0.037
82.8,0.035
83.0,0.032
83.2,0.032
83.4,0.034
83.6,0.036
83.8,0.036
84.0,0.037
84.2,0.036
84.4,0.035
84.6,0.036
84.8,0.038
85.0,0.04
85.2,0.042
85.4,0.044
85.6,0.044
85.8,0.044
86.0,0.042
86.2,0.04
86.4,0.04
86.6,0.04
86.8,0.037
87.0,0.034
87.2,0.031
87.4,0.028
87.6,0.026
87.8,0.025
88.0,0.025
88.2,0.026
88.4,0.027
88.6,0.028
88.8,0.031
89.0,0.036
89.2,0.041
89.4,0.044
89.6,0.043
89.8,0.043
90.0,0.04
90.2,0.036
90.4,0.035
90.6,0.035
90.8,0.033
91.0,0.031
91.2,0.032
91.4,0.032
91.6,0.032
91.8,0.033
92.0,0.035
92.2,0.033
92.4,0.031
92.6,0.03
92.8,0.029
93.0,0.029
93.2,0.029
93.4,0.027
93.6,0.026
93.8,0.025
94.0,0.027
94.2,0.03
94.4,0.035
94.6,0.037
94.8,0.036
95.0,0.034
95.2,0.031
95.4,0.03
95.6,0.029
95.8,0.03
96.0,0.031
96.2,0.033
96.4,0.031
96.6,0.032
96.8,0.033
97.0,0.035
97.2,0.036
97.4,0.036
97.6,0.036
97.8,0.034
98.0,0.031
98.2,0.032
98.4,0.034
98.6,0.035
98.8,0.036
99.0,0.036
99.2,0.034
99.4,0.034
99.6,0.034
99.8,0.034
100.0,0.033
100.2,0.031
100.4,0.027
100.6,0.023
100.8,0.021
101.0,0.022
101.2,0.024
101.4,0.026
101.6,0.027
101.8,0.026
102.0,0.024
102.2,0.024
102.4,0.026
102.6,0.03
102.8,0.036
103.0,0.042
103.2,0.045
103.4,0.048
103.6,0.05
103.8,0.052
104.0,0.052
104.2,0.053
104.4,0.052
104.6,0.05
104.8,0.046
105.0,0.041
105.2,0.038
105.4,0.036
105.6,0.034
105.8,0.032
106.0,0.032
106.2,0.03
106.4,0.028
106.6,0.027
106.8,0.028
107.0,0.028
107.2,0.028
107.4,0.027
107.6,0.024
107.8,0.022
108.0,0.023
108.2,0.026
108.4,0.03
108.6,0.035
108.8,0.037
109.0,0.038
109.2,0.035
109.4,0.032
109.6,0.03
109.8,0.029
110.0,0.029
110.2,0.033
110.4,0.039
110.6,0.045
110.8,0.048
111.0,0.051
111.2,0.051
111.4,0.049
111.6,0.044
111.8,0.04
112.0,0.038
112.2,0.036
112.4,0.037
112.6,0.039
112.8,0.037
113.0,0.033
113.2,0.029
113.4,0.025
113.6,0.023
113.8,0.025
114.0,0.029
114.2,0.033
114.4,0.037
114.6,0.04
114.8,0.04
115.0,0.038
115.2,0.037
115.4,0.036
115.6,0.036
115.8,0.036
116.0,0.037
116.2,0.037
116.4,0.038
116.6,0.039
116.8,0.041
117.0,0.044
117.2,0.048
117.4,0.048
117.6,0.047
117.8,0.045
118.0,0.043
118.2,0.039
118.4,0.037
118.6,0.036
118.8,0.034
119.0,0.034
119.2,0.034
119.4,0.032
119.6,0.032
119.8,0.032
120.0,0.033
120.2,0.033
120.4,0.037
120.6,0.04
120.8,0.042
121.0,0.044
121.2,0.048
121.4,0.05
121.6,0.05
121.8,0.05
122.0,0.05
122.2,0.049
122.4,0.047
122.6,0.047
122.8,0.049
123.0,0.05
123.2,0.049
123.4,0.048
123.6,0.044
123.8,0.039
124.0,0.034
124.2,0.031
124.4,0.03
124.6,0.032
124.8,0.033
125.0,0.034
125.2,0.033
125.4,0.031
125.6,0.029
125.8,0.028
126.0,0.028
126.2,0.028
126.4,0.03
126.6,0.031
126.8,0.032
127.0,0.032
127.2,0.032
127.4,0.03
127.6,0.028
127.8,0.025
128.0,0.024
128.2,0.023
128.4,0.026
128.6,0.027
128.8,0.029
129.0,0.029
129.2,0.031
129.4,0.033
129.6,0.036
129.8,0.038
130.0,0.039
130.2,0.04
130.4,0.041
130.6,0.04
130.8,0.037
131.0,0.035
131.2,0.032
131.4,0.029
131.6,0.03
131.8,0.032
132.0,0.035
132.2,0.04
132.4,0.045
132.6,0.045
132.8,0.045
133.0,0.045
133.2,0.043
133.4,0.039
133.6,0.038
133.8,0.038
134.0,0.038
134.2,0.039
134.4,0.04
134.6,0.041
134.8,0.041
135.0,0.043
135.2,0.046
135.4,0.049
135.6,0.051
135.8,0.052
136.0,0.05
136.2,0.044
136.4,0.04
136.6,0.034
136.8,0.032
137.0,0.028
137.2,0.029
137.4,0.028
137.6,0.028
137.8,0.027
138.0,0.028
138.2,0.028
138.4,0.031
138.6,0.033
138.8,0.034
139.0,0.033
139.2,0.033
139.4,0.034
139.6,0.035
139.8,0.035
140.0,0.035
140.2,0.036
140.4,0.035
140.6,0.033
140.8,0.034
141.0,0.036
141.2,0.039
141.4,0.042
141.6,0.044
141.8,0.045
142.0,0.046
142.2,0.043
142.4,0.043
142.6,0.044
142.8,0.045
143.0,0.046
143.2,0.049
143.4,0.05
143.6,0.051
143.8,0.052
144.0,0.051
144.2,0.048
144.4,0.046
144.6,0.043
144.8,0.04
145.0,0.038
145.2,0.037
145.4,0.038
145.6,0.038
145.8,0.038
146.0,0.04
146.2,0.042
146.4,0.042
146.6,0.043
146.8,0.043
147.0,0.043
147.2,0.043
147.4,0.043
147.6,0.044
147.8,0.044
148.0,0.043
148.2,0.038
148.4,0.032
148.6,0.03
148.8,0.029
149.0,0.03
149.2,0.034
149.4,0.037
149.6,0.039
149.8,0.039
150.0,0.039
150.2,0.038
150.4,0.039
150.6,0.039
150.8,0.038
151.0,0.037
151.2,0.038
151.4,0.039
151.6,0.04
151.8,0.041
152.0,0.044
152.2,0.045
152.4,0.047
152.6,0.05
152.8,0.054
153.0,0.056
153.2,0.059
153.4,0.056
153.6,0.05
153.8,0.043
154.0,0.037
154.2,0.032
154.4,0.03
154.6,0.03
154.8,0.031
155.0,0.03
155.2,0.031
155.4,0.032
155.6,0.034
155.8,0.034
156.0,0.034
156.2,0.033
156.4,0.031
156.6,0.029
156.8,0.029
157.0,0.032
157.2,0.036
157.4,0.037
157.6,0.039
157.8,0.041
158.0,0.043
158.2,0.042
158.4,0.047
158.6,0.049
158.8,0.049
159.0,0.049
159.2,0.049
159.4,0.046
159.6,0.045
159.8,0.044
160.0,0.043
160.2,0.041
160.4,0.039
160.6,0.037
160.8,0.036
161.0,0.035
161.2,0.036
161.4,0.039
161.6,0.041
161.8,0.043
162.0,0.045
162.2,0.043
162.4,0.039
162.6,0.036
162.8,0.036
163.0,0.037
163.2,0.039
163.4,0.042
163.6,0.045
163.8,0.046
164.0,0.047
164.2,0.048
164.4,0.047
164.6,0.047
164.8,0.046
165.0,0.045
165.2,0.045
165.4,0.047
165.6,0.047
165.8,0.048
166.0,0.048
166.2,0.048
166.4,0.048
166.6,0.049
166.8,0.05
167.0,0.05
167.2,0.051
167.4,0.051
167.6,0.05
167.8,0.05
168.0,0.049
168.2,0.047
168.4,0.046
168.6,0.043
168.8,0.039
169.0,0.034
169.2,0.03
169.4,0.028
169.6,0.027
169.8,0.028
170.0,0.028
170.2,0.029
170.4,0.03
170.6,0.032
170.8,0.032
171.0,0.035
171.2,0.037
171.4,0.037
171.6,0.034
171.8,0.032
172.0,0.031
172.2,0.033
172.4,0.036
172.6,0.039
172.8,0.043
173.0,0.043
173.2,0.039
173.4,0.036
173.6,0.035
173.8,0.035
174.0,0.036
174.2,0.038
174.4,0.041
174.6,0.042
174.8,0.044
175.0,0.042
175.2,0.04
175.4,0.036
175.6,0.034
175.8,0.031
176.0,0.032
176.2,0.033
176.4,0.033
176.6,0.031
176.8,0.03
177.0,0.029
177.2,0.031
177.4,0.033
177.6,0.037
177.8,0.04
178.0,0.04
178.2,0.038
178.4,0.037
178.6,0.037
178.8,0.037
179.0,0.038
179.2,0.037
179.4,0.039
179.6,0.041
179.8,0.044
180.0,0.046
180.2,0.046
180.4,0.044
180.6,0.041
180.8,0.037
181.0,0.036
181.2,0.036
181.4,0.036
181.6,0.036
181.8,0.037
182.0,0.037
182.2,0.038
182.4,0.038
182.6,0.038
182.8,0.038
183.0,0.037
183.2,0.036
183.4,0.036
183.6,0.034
183.8,0.032
184.0,0.031
184.2,0.03
184.4,0.03
184.6,0.031
184.8,0.033
185.0,0.035
185.2,0.038
185.4,0.04
185.6,0.04
185.8,0.039
186.0,0.038
186.2,0.036
186.4,0.036
186.6,0.035
186.8,0.033
187.0,0.033
187.2,0.032
187.4,0.031
187.6,0.031
187.8,0.032
188.0,0.034
188.2,0.039
188.4,0.042
188.6,0.042
188.8,0.042
189.0,0.042
189.2,0.037
189.4,0.034
189.6,0.034
189.8,0.036
190.0,0.035
190.2,0.037
190.4,0.04
190.6,0.04
190.8,0.038
191.0,0.039
191.2,0.039
191.4,0.038
191.6,0.038
191.8,0.039
192.0,0.039
192.2,0.038
192.4,0.038
192.6,0.038
192.8,0.037
193.0,0.038
193.2,0.037
193.4,0.036
193.6,0.037
193.8,0.038
194.0,0.038
194.2,0.04
194.4,0.042
194.6,0.042
194.8,0.042
195.0,0.041
195.2,0.04
195.4,0.039
195.6,0.039
195.8,0.039
196.0,0.038
196.2,0.036
196.4,0.035
196.6,0.034
196.8,0.033
197.0,0.032
197.2,0.032
197.4,0.031
197.6,0.03
197.8,0.03
198.0,0.032
198.2,0.033
198.4,0.032
198.6,0.031
198.8,0.029
199.0,0.029
199.2,0.031
199.4,0.033
199.6,0.035
199.8,0.036
200.0,0.035
200.2,0.035
200.4,0.034
200.6,0.034
200.8,0.036
201.0,0.038
201.2,0.04
201.4,0.043
201.6,0.045
201.8,0.046
202.0,0.045
202.2,0.042
202.4,0.04
202.6,0.04
202.8,0.04
203.0,0.042
203.2,0.047
203.4,0.049
203.6,0.048
203.8,0.046
204.0,0.046
204.2,0.043
204.4,0.041
204.6,0.038
204.8,0.036
205.0,0.034
205.2,0.032
205.4,0.032
205.6,0.035
205.8,0.039
206.0,0.039
206.2,0.041
206.4,0.041
206.6,0.04
206.8,0.039
207.0,0.039
207.2,0.038
207.4,0.037
207.6,0.038
207.8,0.037
208.0,0.039
208.2,0.041
208.4,0.043
208.6,0.042
208.8,0.042
209.0,0.041
209.2,0.04
209.4,0.039
209.6,0.039
209.8,0.04
210.0,0.04
210.2,0.039
210.4,0.039
210.6,0.038
210.8,0.037
211.0,0.035
211.2,0.034
211.4,0.035
211.6,0.037
211.8,0.039
212.0,0.043
212.2,0.045
212.4,0.044
212.6,0.041
212.8,0.04
213.0,0.04
213.2,0.042
213.4,0.045
213.6,0.046
213.8,0.045
214.0,0.043
214.2,0.04
214.4,0.037
214.6,0.038
214.8,0.039
215.0,0.04
215.2,0.041
215.4,0.044
215.6,0.042
215.8,0.04
216.0,0.038
216.2,0.035
216.4,0.031
216.6,0.029
216.8,0.028
217.0,0.028
217.2,0.029
217.4,0.03
217.6,0.028
217.8,0.028
218.0,0.027
218.2,0.026
218.4,0.026
218.6,0.027
218.8,0.028
219.0,0.028
219.2,0.03
219.4,0.03
219.6,0.032
219.8,0.033
220.0,0.035
220.2,0.035
220.4,0.036
220.6,0.036
220.8,0.037
221.0,0.036
221.2,0.037
221.4,0.04
221.6,0.041
221.8,0.041
222.0,0.042
222.2,0.04
222.4,0.04
222.6,0.04
222.8,0.04
223.0,0.039
223.2,0.039
223.4,0.039
223.6,0.039
223.8,0.04
224.0,0.042
224.2,0.043
224.4,0.041
224.6,0.04
224.8,0.038
225.0,0.035
225.2,0.033
225.4,0.032
225.6,0.031
225.8,0.03
226.0,0.032
226.2,0.034
226.4,0.036
226.6,0.037
226.8,0.04
227.0,0.043
227.2,0.044
227.4,0.044
227.6,0.044
227.8,0.044
228.0,0.044
228.2,0.044
228.4,0.044
228.6,0.043
228.8,0.042
229.0,0.039
229.2,0.037
229.4,0.034
229.6,0.03
229.8,0.029
230.0,0.029
230.2,0.032
230.4,0.036
230.6,0.043
230.8,0.048
231.0,0.051
231.2,0.049
231.4,0.048
231.6,0.045
231.8,0.042
232.0,0.04
232.2,0.041
232.4,0.04
232.6,0.041
232.8,0.043
233.0,0.045
233.2,0.047
233.4,0.048
233.6,0.047
233.8,0.045
234.0,0.042
234.2,0.038
234.4,0.035
234.6,0.035
234.8,0.037
235.0,0.037
235.2,0.035
235.4,0.035
235.6,0.034
235.8,0.032
236.0,0.032
236.2,0.035
236.4,0.038
236.6,0.039
236.8,0.04
237.0,0.041
237.2,0.04
237.4,0.04
237.6,0.039
237.8,0.038
238.0,0.039
238.2,0.041
238.4,0.04
238.6,0.041
238.8,0.042
239.0,0.042
239.2,0.041
239.4,0.039
239.6,0.04
239.8,0.041
240.0,0.043
240.2,0.044
240.4,0.048
240.6,0.049
240.8,0.05
241.0,0.05
241.2,0.05
241.4,0.049
241.6,0.048
241.8,0.048
242.0,0.046
242.2,0.045
242.4,0.045
242.6,0.043
242.8,0.043
243.0,0.042
243.2,0.041
243.4,0.04
243.6,0.039
243.8,0.037
244.0,0.036
244.2,0.034
244.4,0.031
244.6,0.029
244.8,0.029
245.0,0.028
245.2,0.027
245.4,0.028
245.6,0.029
245.8,0.032
246.0,0.033
246.2,0.034
246.4,0.034
246.6,0.034
246.8,0.034
247.0,0.033
247.2,0.031
247.4,0.029
247.6,0.028
247.8,0.026
248.0,0.026
248.2,0.029
248.4,0.031
248.6,0.034
248.8,0.036
249.0,0.036
249.2,0.037
249.4,0.037
249.6,0.035
249.8,0.036
250.0,0.037
250.2,0.04
250.4,0.042
250.6,0.044
250.8,0.044
251.0,0.043
251.2,0.04
251.4,0.038
251.6,0.036
251.8,0.036
252.0,0.037
252.2,0.038
252.4,0.039
252.6,0.04
252.8,0.041
253.0,0.04
253.2,0.038
253.4,0.037
253.6,0.036
253.8,0.036
254.0,0.037
254.2,0.039
254.4,0.042
254.6,0.043
254.8,0.043
255.0,0.042
255.2,0.042
255.4,0.042
255.6,0.042
255.8,0.042
256.0,0.041
256.2,0.041
256.4,0.042
256.6,0.044
256.8,0.047
257.0,0.05
257.2,0.052
257.4,0.05
257.6,0.048
257.8,0.045
258.0,0.044
258.2,0.043
258.4,0.042
258.6,0.042
258.8,0.04
259.0,0.038
259.2,0.037
259.4,0.04
259.6,0.045
259.8,0.049
260.0,0.051
260.2,0.053
260.4,0.052
260.6,0.051
260.8,0.05
261.0,0.049
261.2,0.048
261.4,0.046
261.6,0.042
261.8,0.039
262.0,0.038
262.2,0.037
262.4,0.038
262.6,0.041
262.8,0.047
263.0,0.05
263.2,0.053
263.4,0.054
263.6,0.052
263.8,0.047
264.0,0.045
264.2,0.044
264.4,0.042
264.6,0.042
264.8,0.042
265.0,0.042
265.2,0.04
265.4,0.04
265.6,0.041
265.8,0.043
266.0,0.044
266.2,0.045
266.4,0.046
266.6,0.046
266.8,0.043
267.0,0.04
267.2,0.038
267.4,0.037
267.6,0.038
267.8,0.042
268.0,0.045
268.2,0.048
268.4,0.05
268.6,0.051
268.8,0.051
269.0,0.05
269.2,0.049
269.4,0.049
269.6,0.05
269.8,0.051
270.0,0.051
270.2,0.051
270.4,0.049
270.6,0.046
270.8,0.04
271.0,0.038
271.2,0.033
271.4,0.03
271.6,0.028
271.8,0.029
272.0,0.031
272.2,0.037
272.4,0.038
272.6,0.04
272.8,0.043
273.0,0.045
273.2,0.047
273.4,0.051
273.6,0.054
273.8,0.054
274.0,0.054
274.2,0.054
274.4,0.056
274.6,0.055
274.8,0.056
275.0,0.052
275.2,0.047
275.4,0.043
275.6,0.038
275.8,0.036
276.0,0.037
276.2,0.039
276.4,0.04
276.6,0.041
276.8,0.041
277.0,0.042
277.2,0.044
277.4,0.049
277.6,0.053
277.8,0.053
278.0,0.055
278.2,0.055
278.4,0.051
278.6,0.049
278.8,0.049
279.0,0.048
279.2,0.049
279.4,0.051
279.6,0.053
279.8,0.056
280.0,0.055
280.2,0.053
280.4,0.051
280.6,0.05
280.8,0.046
281.0,0.044
281.2,0.044
281.4,0.042
281.6,0.039
281.8,0.038
282.0,0.037
282.2,0.035
282.4,0.033
282.6,0.032
282.8,0.031
283.0,0.031
283.2,0.033
283.4,0.037
283.6,0.039
283.8,0.038
284.0,0.036
284.2,0.032
284.4,0.029
284.6,0.028
284.8,0.029
285.0,0.032
285.2,0.035
285.4,0.038
285.6,0.038
285.8,0.037
286.0,0.037
286.2,0.038
286.4,0.039
286.6,0.041
286.8,0.043
287.0,0.043
287.2,0.043
287.4,0.042
287.6,0.043
287.8,0.043
288.0,0.041
288.2,0.039
288.4,0.038
288.6,0.037
288.8,0.038
289.0,0.04
289.2,0.042
289.4,0.042
289.6,0.039
289.8,0.036
290.0,0.033
290.2,0.033
290.4,0.037
290.6,0.043
290.8,0.048
291.0,0.051
291.2,0.051
291.4,0.048
291.6,0.044
291.8,0.04
292.0,0.038
292.2,0.036
292.4,0.034
292.6,0.033
292.8,0.029
293.0,0.027
293.2,0.028
293.4,0.03
293.6,0.031
293.8,0.032
294.0,0.035
294.2,0.033
294.4,0.031
294.6,0.029
294.8,0.032
295.0,0.035
295.2,0.039
295.4,0.044
295.6,0.048
295.8,0.049
296.0,0.049
296.2,0.05
296.4,0.05
296.6,0.05
296.8,0.048
297.0,0.045
297.2,0.041
297.4,0.038
297.6,0.038
297.8,0.038
298.0,0.039
298.2,0.041
298.4,0.043
298.6,0.042
298.8,0.04
299.0,0.04
299.2,0.04
299.4,0.038
299.6,0.037
299.8,0.037
300.0,0.036
300.2,0.036
300.4,0.035
300.6,0.035
300.8,0.037
301.0,0.04
301.2,0.041
301.4,0.043
301.6,0.046
301.8,0.049
302.0,0.049
302.2,0.05
302.4,0.048
302.6,0.044
302.8,0.041
303.0,0.039
303.2,0.037
303.4,0.036
303.6,0.037
303.8,0.038
304.0,0.04
304.2,0.04
304.4,0.042
304.6,0.042
304.8,0.04
305.0,0.042
305.2,0.045
305.4,0.047
305.6,0.049
305.8,0.05
306.0,0.049
306.2,0.046
306.4,0.044
306.6,0.043
306.8,0.041
307.0,0.042
307.2,0.044
307.4,0.046
307.6,0.046
307.8,0.046
308.0,0.042
308.2,0.036
308.4,0.031
308.6,0.027
308.8,0.025
309.0,0.025
309.2,0.028
309.4,0.029
309.6,0.03
309.8,0.031
310.0,0.033
310.2,0.031
310.4,0.031
310.6,0.03
310.8,0.031
311.0,0.032
311.2,0.035
311.4,0.036
311.6,0.034
311.8,0.032
312.0,0.03
312.2,0.028
312.4,0.03
312.6,0.032
312.8,0.033
313.0,0.034
313.2,0.033
313.4,0.034
313.6,0.036
313.8,0.038
314.0,0.037
314.2,0.036
314.4,0.034
314.6,0.034
314.8,0.032
315.0,0.032
315.2,0.03
315.4,0.029
315.6,0.026
315.8,0.023
316.0,0.025
316.2,0.029
316.4,0.032
316.6,0.035
316.8,0.038
317.0,0.039
317.2,0.036
317.4,0.035
317.6,0.033
317.8,0.03
318.0,0.029
318.2,0.027
318.4,0.026
318.6,0.025
318.8,0.022
319.0,0.02
319.2,0.018
319.4,0.016
319.6,0.016
319.8,0.02
320.0,0.025
320.2,0.03
320.4,0.033
320.6,0.034
320.8,0.033
321.0,0.03
321.2,0.029
321.4,0.031
321.6,0.032
321.8,0.031
322.0,0.027
322.2,0.025
322.4,0.02
322.6,0.016
322.8,0.018
323.0,0.02
323.2,0.021
323.4,0.024
323.6,0.026
323.8,0.024
324.0,0.021
324.2,0.019
324.4,0.016
324.6,0.013
324.8,0.01
325.0,0.009
325.2,0.008
325.4,0.008
325.6,0.008
325.8,0.007
326.0,0.007
326.2,0.005
326.4,0.003
326.6,0.001
326.8,0.002
327.0,0.001
327.2,0.003
327.4,0.006
327.6,0.008
327.8,0.008
328.0,0.007
328.2,0.006
328.4,0.007
328.6,0.009
328.8,0.011
329.0,0.014
329.2,0.017
329.4,0.018
329.6,0.017
329.8,0.015
330.0,0.014
330.2,0.011
330.4,0.01
330.6,0.009
330.8,0.009
331.0,0.01
331.2,0.008
331.4,0.006
331.6,0.005
331.8,0.005
332.0,0.007
332.2,0.01
332.4,0.01
332.6,0.008
332.8,0.008
333.0,0.007
333.2,0.007
333.4,0.01
333.6,0.012
333.8,0.014
334.0,0.015
334.2,0.017
334.4,0.017
334.6,0.018
334.8,0.015
335.0,0.011
335.2,0.007
335.4,0.001
335.6,-0.002
335.8,-0.001
336.0,-0.0
336.2,0.003
336.4,0.008
336.6,0.012
336.8,0.015
337.0,0.018
337.2,0.016
337.4,0.014
337.6,0.012
337.8,0.012
338.0,0.01
338.2,0.01
338.4,0.01
338.6,0.011
338.8,0.011
339.0,0.011
339.2,0.012
339.4,0.012
339.6,0.012
339.8,0.01
340.0,0.009
340.2,0.008
340.4,0.007
340.6,0.005
340.8,0.006
341.0,0.007
341.2,0.005
341.4,0.003
341.6,0.002
341.8,0.0
342.0,-0.001
342.2,-0.0
342.4,0.002
342.6,0.005
342.8,0.009
343.0,0.013
343.2,0.016
343.4,0.017
343.6,0.015
343.8,0.013
344.0,0.012
344.2,0.012
344.4,0.012
344.6,0.01
344.8,0.009
345.0,0.008
345.2,0.005
345.4,0.002
345.6,0.001
345.8,-0.001
346.0,-0.001
346.2,0.002
346.4,0.007
346.6,0.013
346.8,0.018
347.0,0.019
347.2,0.019
347.4,0.018
347.6,0.017
347.8,0.015
348.0,0.014
348.2,0.012
348.4,0.008
