t,y
65.0,0.018
65.2,0.015
65.4,0.014
65.6,0.014
65.8,0.014
66.0,0.015
66.2,0.016
66.4,0.015
66.6,0.016
66.8,0.016
67.0,0.017
67.2,0.018
67.4,0.02
67.6,0.017
67.8,0.016
68.0,0.017
68.2,0.02
68.4,0.022
68.6,0.026
68.8,0.026
69.0,0.024
69.2,0.02
69.4,0.018
69.6,0.018
69.8,0.017
70.0,0.019
70.2,0.019
70.4,0.019
70.6,0.019
70.8,0.019
71.0,0.019
71.2,0.018
71.4,0.019
71.6,0.019
71.8,0.019
72.0,0.019
72.2,0.019
72.4,0.019
72.6,0.019
72.8,0.019
73.0,0.019
73.2,0.019
73.4,0.019
73.6,0.018
73.8,0.019
74.0,0.019
74.2,0.019
74.4,0.018
74.6,0.019
74.8,0.019
75.0,0.019
75.2,0.018
75.4,0.018
75.6,0.017
75.8,0.016
76.0,0.016
76.2,0.015
76.4,0.016
76.6,0.018
76.8,0.022
77.0,0.023
77.2,0.024
77.4,0.025
77.6,0.023
77.8,0.02
78.0,0.018
78.2,0.017
78.4,0.016
78.6,0.015
78.8,0.014
79.0,0.014
79.2,0.014
79.4,0.013
79.6,0.013
79.8,0.013
80.0,0.014
80.2,0.014
80.4,0.013
80.6,0.013
80.8,0.013
81.0,0.012
81.2,0.01
81.4,0.009
81.6,0.009
81.8,0.011
82.0,0.013
82.2,0.015
82.4,0.018
82.6,0.017
82.8,0.015
83.0,0.014
83.2,0.014
83.4,0.014
83.6,0.015
83.8,0.015
84.0,0.014
84.2,0.013
84.4,0.015
84.6,0.016
84.8,0.02
85.0,0.022
85.2,0.023
85.4,0.02
85.6,0.019
85.8,0.017
86.0,0.016
86.2,0.016
86.4,0.016
86.6,0.014
86.8,0.013
87.0,0.012
87.2,0.013
87.4,0.015
87.6,0.017
87.8,0.017
88.0,0.017
88.2,0.016
88.4,0.013
88.6,0.013
88.8,0.012
89.0,0.013
89.2,0.013
89.4,0.015
89.6,0.015
89.8,0.017
90.0,0.016
90.2,0.016
90.4,0.016
90.6,0.017
90.8,0.02
91.0,0.02
91.2,0.02
91.4,0.019
91.6,0.018
91.8,0.015
92.0,0.014
92.2,0.015
92.4,0.017
92.6,0.018
92.8,0.019
93.0,0.02
93.2,0.019
93.4,0.019
93.6,0.017
93.8,0.015
94.0,0.013
94.2,0.012
94.4,0.013
94.6,0.014
94.8,0.017
95.0,0.02
95.2,0.02
95.4,0.017
95.6,0.012
95.8,0.008
96.0,0.005
96.2,0.003
96.4,0.002
96.6,0.004
96.8,0.006
97.0,0.008
97.2,0.01
97.4,0.011
97.6,0.011
97.8,0.012
98.0,0.012
98.2,0.016
98.4,0.017
98.6,0.018
98.8,0.018
99.0,0.018
99.2,0.016
99.4,0.017
99.6,0.018
99.8,0.019
100.0,0.02
100.2,0.022
100.4,0.023
100.6,0.021
100.8,0.019
101.0,0.017
101.2,0.015
101.4,0.015
101.6,0.017
101.8,0.018
102.0,0.018
102.2,0.018
102.4,0.017
102.6,0.015
102.8,0.014
103.0,0.014
103.2,0.014
103.4,0.014
103.6,0.014
103.8,0.015
104.0,0.014
104.2,0.012
104.4,0.012
104.6,0.013
104.8,0.015
105.0,0.016
105.2,0.016
105.4,0.014
105.6,0.012
105.8,0.01
106.0,0.01
106.2,0.01
106.4,0.011
106.6,0.012
106.8,0.013
107.0,0.013
107.2,0.014
107.4,0.014
107.6,0.015
107.8,0.013
108.0,0.012
108.2,0.01
108.4,0.01
108.6,0.01
108.8,0.011
109.0,0.012
109.2,0.011
109.4,0.01
109.6,0.01
109.8,0.012
110.0,0.014
110.2,0.015
110.4,0.017
110.6,0.019
110.8,0.019
111.0,0.02
111.2,0.021
111.4,0.021
111.6,0.02
111.8,0.019
112.0,0.018
112.2,0.019
112.4,0.019
112.6,0.018
112.8,0.018
113.0,0.019
113.2,0.018
113.4,0.015
113.6,0.016
113.8,0.016
114.0,0.015
114.2,0.014
114.4,0.015
114.6,0.014
114.8,0.015
115.0,0.015
115.2,0.016
115.4,0.018
115.6,0.021
115.8,0.021
116.0,0.024
116.2,0.024
116.4,0.021
116.6,0.018
116.8,0.017
117.0,0.016
117.2,0.017
117.4,0.018
117.6,0.018
117.8,0.017
118.0,0.017
118.2,0.015
118.4,0.015
118.6,0.016
118.8,0.017
119.0,0.018
119.2,0.02
119.4,0.02
119.6,0.02
119.8,0.018
120.0,0.019
120.2,0.019
120.4,0.02
120.6,0.021
120.8,0.023
121.0,0.024
121.2,0.023
121.4,0.022
121.6,0.021
121.8,0.021
122.0,0.019
122.2,0.015
122.4,0.014
122.6,0.014
122.8,0.013
123.0,0.014
123.2,0.018
123.4,0.018
123.6,0.018
123.8,0.018
124.0,0.02
124.2,0.02
124.4,0.021
124.6,0.022
124.8,0.021
125.0,0.017
125.2,0.014
125.4,0.013
125.6,0.014
125.8,0.014
126.0,0.015
126.2,0.017
126.4,0.018
126.6,0.017
126.8,0.019
127.0,0.02
127.2,0.02
127.4,0.018
127.6,0.017
127.8,0.014
128.0,0.014
128.2,0.015
128.4,0.017
128.6,0.018
128.8,0.019
129.0,0.019
129.2,0.019
129.4,0.02
129.6,0.023
129.8,0.024
130.0,0.024
130.2,0.022
130.4,0.019
130.6,0.016
130.8,0.015
131.0,0.016
131.2,0.017
131.4,0.018
131.6,0.019
131.8,0.019
132.0,0.019
132.2,0.021
132.4,0.022
132.6,0.023
132.8,0.022
133.0,0.019
133.2,0.015
133.4,0.012
133.6,0.011
133.8,0.013
134.0,0.013
134.2,0.014
134.4,0.014
134.6,0.012
134.8,0.01
135.0,0.008
135.2,0.006
135.4,0.007
135.6,0.008
135.8,0.011
136.0,0.014
136.2,0.017
136.4,0.018
136.6,0.018
136.8,0.019
137.0,0.02
137.2,0.021
137.4,0.021
137.6,0.021
137.8,0.021
138.0,0.019
138.2,0.019
138.4,0.019
138.6,0.02
138.8,0.021
139.0,0.021
139.2,0.021
139.4,0.02
139.6,0.017
139.8,0.015
140.0,0.015
140.2,0.017
140.4,0.019
140.6,0.021
140.8,0.023
141.0,0.023
141.2,0.022
141.4,0.02
141.6,0.019
141.8,0.018
142.0,0.015
142.2,0.014
142.4,0.013
142.6,0.013
142.8,0.012
143.0,0.012
143.2,0.013
143.4,0.013
143.6,0.013
143.8,0.014
144.0,0.015
144.2,0.016
144.4,0.017
144.6,0.02
144.8,0.022
145.0,0.024
145.2,0.023
145.4,0.024
145.6,0.023
145.8,0.02
146.0,0.018
146.2,0.019
146.4,0.019
146.6,0.018
146.8,0.019
147.0,0.02
147.2,0.02
147.4,0.018
147.6,0.016
147.8,0.015
148.0,0.014
148.2,0.014
148.4,0.016
148.6,0.018
148.8,0.02
149.0,0.02
149.2,0.021
149.4,0.02
149.6,0.018
149.8,0.017
150.0,0.016
150.2,0.013
150.4,0.013
150.6,0.014
150.8,0.015
151.0,0.015
151.2,0.015
151.4,0.016
151.6,0.017
151.8,0.02
152.0,0.023
152.2,0.026
152.4,0.025
152.6,0.024
152.8,0.021
153.0,0.017
153.2,0.015
153.4,0.016
153.6,0.018
153.8,0.021
154.0,0.022
154.2,0.023
154.4,0.022
154.6,0.021
154.8,0.02
155.0,0.019
155.2,0.019
155.4,0.022
155.6,0.023
155.8,0.023
156.0,0.022
156.2,0.02
156.4,0.016
156.6,0.014
156.8,0.013
157.0,0.013
157.2,0.014
157.4,0.014
157.6,0.013
157.8,0.014
158.0,0.018
158.2,0.022
158.4,0.024
158.6,0.026
158.8,0.025
159.0,0.021
159.2,0.019
159.4,0.018
159.6,0.019
159.8,0.02
160.0,0.021
160.2,0.021
160.4,0.02
160.6,0.018
160.8,0.016
161.0,0.015
161.2,0.015
161.4,0.016
161.6,0.018
161.8,0.02
162.0,0.021
162.2,0.023
162.4,0.022
162.6,0.022
162.8,0.019
163.0,0.019
163.2,0.017
163.4,0.018
163.6,0.018
163.8,0.018
164.0,0.015
164.2,0.013
164.4,0.011
164.6,0.011
164.8,0.012
165.0,0.014
165.2,0.016
165.4,0.017
165.6,0.017
165.8,0.018
166.0,0.018
166.2,0.018
166.4,0.017
166.6,0.016
166.8,0.017
167.0,0.017
167.2,0.016
167.4,0.016
167.6,0.017
167.8,0.017
168.0,0.018
168.2,0.021
168.4,0.023
168.6,0.022
168.8,0.021
169.0,0.019
169.2,0.016
169.4,0.016
169.6,0.016
169.8,0.017
170.0,0.017
170.2,0.017
170.4,0.016
170.6,0.015
170.8,0.014
171.0,0.014
171.2,0.015
171.4,0.017
171.6,0.018
171.8,0.02
172.0,0.02
172.2,0.02
172.4,0.018
172.6,0.014
172.8,0.011
173.0,0.01
173.2,0.01
173.4,0.012
173.6,0.017
173.8,0.02
174.0,0.02
174.2,0.02
174.4,0.02
174.6,0.018
174.8,0.017
175.0,0.016
175.2,0.016
175.4,0.015
175.6,0.015
175.8,0.013
176.0,0.014
176.2,0.014
176.4,0.016
176.6,0.017
176.8,0.017
177.0,0.017
177.2,0.015
177.4,0.013
177.6,0.014
177.8,0.014
178.0,0.014
178.2,0.014
178.4,0.014
178.6,0.013
178.8,0.013
179.0,0.014
179.2,0.016
179.4,0.018
179.6,0.02
179.8,0.02
180.0,0.018
180.2,0.016
180.4,0.013
180.6,0.013
180.8,0.013
181.0,0.013
181.2,0.014
181.4,0.014
181.6,0.013
181.8,0.014
182.0,0.014
182.2,0.013
182.4,0.012
182.6,0.011
182.8,0.009
183.0,0.008
183.2,0.007
183.4,0.009
183.6,0.012
183.8,0.015
184.0,0.017
184.2,0.018
184.4,0.018
184.6,0.017
184.8,0.016
185.0,0.018
185.2,0.019
185.4,0.02
185.6,0.022
185.8,0.021
186.0,0.018
186.2,0.016
186.4,0.016
186.6,0.017
186.8,0.02
187.0,0.022
187.2,0.022
187.4,0.02
187.6,0.017
187.8,0.013
188.0,0.011
188.2,0.011
188.4,0.012
188.6,0.012
188.8,0.013
189.0,0.014
189.2,0.016
189.4,0.017
189.6,0.019
189.8,0.021
190.0,0.022
190.2,0.023
190.4,0.024
190.6,0.024
190.8,0.023
191.0,0.023
191.2,0.021
191.4,0.019
191.6,0.019
191.8,0.018
192.0,0.016
192.2,0.015
192.4,0.015
192.6,0.015
192.8,0.015
193.0,0.012
193.2,0.011
193.4,0.009
193.6,0.011
193.8,0.012
194.0,0.015
194.2,0.015
194.4,0.014
194.6,0.011
194.8,0.008
195.0,0.007
195.2,0.009
195.4,0.01
195.6,0.011
195.8,0.011
196.0,0.01
196.2,0.01
196.4,0.01
196.6,0.01
196.8,0.011
197.0,0.015
197.2,0.016
197.4,0.019
197.6,0.02
197.8,0.02
198.0,0.02
198.2,0.02
198.4,0.018
198.6,0.015
198.8,0.015
199.0,0.014
199.2,0.014
199.4,0.014
199.6,0.015
199.8,0.015
200.0,0.013
200.2,0.012
200.4,0.012
200.6,0.014
200.8,0.014
201.0,0.015
201.2,0.015
201.4,0.016
201.6,0.015
201.8,0.016
202.0,0.016
202.2,0.017
202.4,0.016
202.6,0.016
202.8,0.016
203.0,0.016
203.2,0.016
203.4,0.015
203.6,0.015
203.8,0.014
204.0,0.013
204.2,0.012
204.4,0.012
204.6,0.014
204.8,0.015
205.0,0.017
205.2,0.02
205.4,0.022
205.6,0.02
205.8,0.017
206.0,0.016
206.2,0.014
206.4,0.012
206.6,0.012
206.8,0.013
207.0,0.012
207.2,0.01
207.4,0.011
207.6,0.012
207.8,0.013
208.0,0.014
208.2,0.016
208.4,0.015
208.6,0.014
208.8,0.014
209.0,0.014
209.2,0.013
209.4,0.014
209.6,0.013
209.8,0.013
210.0,0.013
210.2,0.014
210.4,0.014
210.6,0.014
210.8,0.013
211.0,0.013
211.2,0.012
211.4,0.013
211.6,0.013
211.8,0.014
212.0,0.015
212.2,0.016
212.4,0.017
212.6,0.02
212.8,0.021
213.0,0.022
213.2,0.021
213.4,0.021
213.6,0.02
213.8,0.019
214.0,0.018
214.2,0.019
214.4,0.018
214.6,0.017
214.8,0.014
215.0,0.01
215.2,0.007
215.4,0.005
215.6,0.004
215.8,0.005
216.0,0.006
216.2,0.006
216.4,0.006
216.6,0.008
216.8,0.009
217.0,0.011
217.2,0.012
217.4,0.014
217.6,0.013
217.8,0.012
218.0,0.013
218.2,0.014
218.4,0.013
218.6,0.013
218.8,0.013
219.0,0.013
219.2,0.012
219.4,0.012
219.6,0.011
219.8,0.012
220.0,0.014
220.2,0.016
220.4,0.017
220.6,0.02
220.8,0.019
221.0,0.017
221.2,0.015
221.4,0.014
221.6,0.014
221.8,0.014
222.0,0.014
222.2,0.013
222.4,0.011
222.6,0.009
222.8,0.009
223.0,0.01
223.2,0.011
223.4,0.013
223.6,0.015
223.8,0.015
224.0,0.014
224.2,0.014
224.4,0.014
224.6,0.013
224.8,0.013
225.0,0.013
225.2,0.013
225.4,0.014
225.6,0.016
225.8,0.015
226.0,0.015
226.2,0.015
226.4,0.016
226.6,0.016
226.8,0.018
227.0,0.02
227.2,0.021
227.4,0.021
227.6,0.021
227.8,0.02
228.0,0.018
228.2,0.019
228.4,0.02
228.6,0.019
228.8,0.018
229.0,0.017
229.2,0.015
229.4,0.014
229.6,0.015
229.8,0.017
230.0,0.018
230.2,0.019
230.4,0.02
230.6,0.019
230.8,0.018
231.0,0.017
231.2,0.015
231.4,0.012
231.6,0.013
231.8,0.014
232.0,0.015
232.2,0.016
232.4,0.017
232.6,0.017
232.8,0.017
233.0,0.016
233.2,0.015
233.4,0.014
233.6,0.013
233.8,0.012
234.0,0.01
234.2,0.009
234.4,0.007
234.6,0.007
234.8,0.007
235.0,0.008
235.2,0.007
235.4,0.008
235.6,0.011
235.8,0.015
236.0,0.017
236.2,0.02
236.4,0.02
236.6,0.018
236.8,0.015
237.0,0.014
237.2,0.014
237.4,0.014
237.6,0.012
237.8,0.011
238.0,0.011
238.2,0.011
238.4,0.012
238.6,0.011
238.8,0.01
239.0,0.009
239.2,0.009
239.4,0.008
239.6,0.01
239.8,0.012
240.0,0.012
240.2,0.011
240.4,0.012
240.6,0.013
240.8,0.014
241.0,0.014
241.2,0.015
241.4,0.013
241.6,0.013
241.8,0.012
242.0,0.014
242.2,0.016
242.4,0.019
242.6,0.02
242.8,0.022
243.0,0.02
243.2,0.019
243.4,0.018
243.6,0.018
243.8,0.016
244.0,0.013
244.2,0.011
244.4,0.01
244.6,0.01
244.8,0.01
245.0,0.01
245.2,0.009
245.4,0.007
245.6,0.006
245.8,0.006
246.0,0.008
246.2,0.013
246.4,0.018
246.6,0.019
246.8,0.018
247.0,0.018
247.2,0.017
247.4,0.016
247.6,0.017
247.8,0.017
248.0,0.016
248.2,0.015
248.4,0.016
248.6,0.017
248.8,0.017
249.0,0.019
249.2,0.018
249.4,0.017
249.6,0.014
249.8,0.012
250.0,0.011
250.2,0.012
250.4,0.013
250.6,0.015
250.8,0.017
251.0,0.018
251.2,0.019
251.4,0.021
251.6,0.021
251.8,0.021
252.0,0.02
252.2,0.017
252.4,0.015
252.6,0.015
252.8,0.015
253.0,0.017
253.2,0.017
253.4,0.018
253.6,0.015
253.8,0.012
254.0,0.008
254.2,0.006
254.4,0.005
254.6,0.008
254.8,0.012
255.0,0.017
255.2,0.021
255.4,0.021
255.6,0.02
255.8,0.017
256.0,0.014
256.2,0.013
256.4,0.013
256.6,0.015
256.8,0.017
257.0,0.02
257.2,0.022
257.4,0.023
257.6,0.023
257.8,0.021
258.0,0.019
258.2,0.015
258.4,0.014
258.6,0.013
258.8,0.014
259.0,0.016
259.2,0.018
259.4,0.018
259.6,0.018
259.8,0.017
260.0,0.018
260.2,0.019
260.4,0.019
260.6,0.019
260.8,0.017
261.0,0.015
261.2,0.013
261.4,0.014
261.6,0.014
261.8,0.013
262.0,0.011
262.2,0.009
262.4,0.008
262.6,0.008
262.8,0.01
263.0,0.014
263.2,0.017
263.4,0.018
263.6,0.017
263.8,0.016
264.0,0.016
264.2,0.014
264.4,0.014
264.6,0.016
264.8,0.016
265.0,0.017
265.2,0.016
265.4,0.016
265.6,0.015
265.8,0.015
266.0,0.016
266.2,0.017
266.4,0.018
266.6,0.018
266.8,0.017
267.0,0.016
267.2,0.014
267.4,0.012
267.6,0.013
267.8,0.015
268.0,0.015
268.2,0.016
268.4,0.018
268.6,0.019
268.8,0.017
269.0,0.015
269.2,0.015
269.4,0.014
269.6,0.013
269.8,0.014
270.0,0.016
270.2,0.016
270.4,0.014
270.6,0.013
270.8,0.012
271.0,0.012
271.2,0.013
271.4,0.015
271.6,0.019
271.8,0.02
272.0,0.02
272.2,0.019
272.4,0.019
272.6,0.016
272.8,0.015
273.0,0.014
273.2,0.015
273.4,0.015
273.6,0.017
273.8,0.017
274.0,0.019
274.2,0.02
274.4,0.02
274.6,0.02
274.8,0.021
275.0,0.023
275.2,0.023
275.4,0.024
275.6,0.025
275.8,0.024
276.0,0.021
276.2,0.019
276.4,0.017
276.6,0.016
276.8,0.014
277.0,0.013
277.2,0.013
277.4,0.014
277.6,0.014
277.8,0.014
278.0,0.013
278.2,0.013
278.4,0.013
278.6,0.015
278.8,0.015
279.0,0.017
279.2,0.017
279.4,0.016
279.6,0.015
279.8,0.014
280.0,0.014
280.2,0.014
280.4,0.012
280.6,0.011
280.8,0.012
281.0,0.013
281.2,0.015
281.4,0.016
281.6,0.017
281.8,0.017
282.0,0.017
282.2,0.017
282.4,0.019
282.6,0.02
282.8,0.02
283.0,0.02
283.2,0.019
283.4,0.018
283.6,0.017
283.8,0.017
284.0,0.017
284.2,0.018
284.4,0.016
284.6,0.015
284.8,0.012
285.0,0.01
285.2,0.009
285.4,0.009
285.6,0.01
285.8,0.012
286.0,0.013
286.2,0.013
286.4,0.015
286.6,0.017
286.8,0.018
287.0,0.018
287.2,0.018
287.4,0.019
287.6,0.021
287.8,0.023
288.0,0.024
288.2,0.024
288.4,0.021
288.6,0.017
288.8,0.014
289.0,0.013
289.2,0.014
289.4,0.017
289.6,0.02
289.8,0.022
290.0,0.023
290.2,0.023
290.4,0.023
290.6,0.023
290.8,0.022
291.0,0.023
291.2,0.023
291.4,0.021
291.6,0.019
291.8,0.016
292.0,0.014
292.2,0.011
292.4,0.01
292.6,0.009
292.8,0.011
293.0,0.01
293.2,0.01
293.4,0.011
293.6,0.012
293.8,0.011
294.0,0.013
294.2,0.013
294.4,0.011
294.6,0.008
294.8,0.005
295.0,0.002
295.2,0.0
295.4,0.001
295.6,0.004
295.8,0.006
296.0,0.008
296.2,0.011
296.4,0.014
296.6,0.014
296.8,0.014
297.0,0.015
297.2,0.017
297.4,0.017
297.6,0.018
297.8,0.02
298.0,0.019
298.2,0.018
298.4,0.017
298.6,0.017
298.8,0.016
299.0,0.016
299.2,0.017
299.4,0.017
299.6,0.016
299.8,0.016
300.0,0.018
300.2,0.019
300.4,0.021
300.6,0.024
300.8,0.023
301.0,0.023
301.2,0.022
301.4,0.021
301.6,0.019
301.8,0.017
302.0,0.014
302.2,0.012
302.4,0.01
302.6,0.012
302.8,0.014
303.0,0.015
303.2,0.016
303.4,0.015
303.6,0.013
303.8,0.012
304.0,0.011
304.2,0.011
304.4,0.013
304.6,0.014
304.8,0.012
305.0,0.011
305.2,0.011
305.4,0.01
305.6,0.011
305.8,0.014
306.0,0.014
306.2,0.014
306.4,0.013
306.6,0.01
306.8,0.007
307.0,0.006
307.2,0.006
307.4,0.006
307.6,0.007
307.8,0.008
308.0,0.007
308.2,0.004
308.4,0.001
308.6,-0.0
308.8,-0.001
309.0,-0.002
309.2,0.0
309.4,0.002
309.6,0.004
309.8,0.005
310.0,0.008
310.2,0.01
310.4,0.012
310.6,0.012
310.8,0.012
311.0,0.012
311.2,0.012
311.4,0.01
311.6,0.006
311.8,0.003
312.0,0.002
312.2,0.0
312.4,0.002
312.6,0.005
312.8,0.01
313.0,0.012
313.2,0.013
313.4,0.014
313.6,0.013
313.8,0.01
314.0,0.007
314.2,0.005
314.4,0.003
314.6,0.002
314.8,0.001
315.0,0.001
315.2,0.001
315.4,0.001
315.6,0.003
315.8,0.006
316.0,0.007
316.2,0.006
316.4,0.006
316.6,0.004
316.8,0.001
317.0,-0.001
317.2,-0.002
317.4,-0.004
317.6,-0.004
317.8,-0.004
318.0,-0.003
318.2,-0.001
318.4,0.001
318.6,0.002
318.8,0.004
319.0,0.004
319.2,0.002
319.4,-0.001
319.6,-0.002
319.8,-0.003
320.0,-0.004
320.2,-0.002
320.4,0.001
320.6,0.004
320.8,0.005
321.0,0.007
321.2,0.007
321.4,0.006
321.6,0.003
321.8,0.002
322.0,-0.0
322.2,-0.001
322.4,-0.002
322.6,-0.001
322.8,-0.002
323.0,-0.002
323.2,-0.001
323.4,0.0
323.6,-0.001
323.8,-0.002
324.0,-0.003
324.2,-0.005
324.4,-0.008
324.6,-0.009
324.8,-0.008
325.0,-0.005
325.2,-0.002
325.4,-0.0
325.6,0.001
325.8,-0.002
326.0,-0.007
326.2,-0.009
326.4,-0.01
326.6,-0.011
326.8,-0.009
327.0,-0.006
327.2,-0.004
327.4,-0.004
327.6,-0.005
327.8,-0.007
328.0,-0.011
328.2,-0.013
328.4,-0.013
328.6,-0.012
328.8,-0.012
329.0,-0.012
329.2,-0.012
329.4,-0.011
329.6,-0.011
329.8,-0.012
330.0,-0.013
330.2,-0.014
330.4,-0.016
330.6,-0.016
330.8,-0.016
331.0,-0.015
331.2,-0.015
331.4,-0.015
331.6,-0.017
331.8,-0.016
332.0,-0.015
332.2,-0.013
332.4,-0.011
332.6,-0.009
332.8,-0.008
333.0,-0.009
333.2,-0.009
333.4,-0.01
333.6,-0.011
333.8,-0.011
334.0,-0.01
334.2,-0.011
334.4,-0.012
334.6,-0.011
334.8,-0.011
335.0,-0.01
335.2,-0.008
335.4,-0.005
335.6,-0.005
335.8,-0.005
336.0,-0.006
336.2,-0.008
336.4,-0.008
336.6,-0.008
336.8,-0.007
337.0,-0.006
337.2,-0.006
337.4,-0.007
337.6,-0.01
337.8,-0.013
338.0,-0.013
338.2,-0.011
338.4,-0.01
338.6,-0.007
338.8,-0.005
339.0,-0.005
339.2,-0.006
339.4,-0.009
339.6,-0.01
339.8,-0.011
340.0,-0.012
340.2,-0.012
340.4,-0.01
340.6,-0.01
340.8,-0.011
341.0,-0.011
341.2,-0.013
341.4,-0.015
341.6,-0.016
341.8,-0.017
342.0,-0.018
342.2,-0.017
342.4,-0.015
342.6,-0.013
342.8,-0.013
343.0,-0.014
343.2,-0.014
343.4,-0.017
343.6,-0.02
343.8,-0.02
344.0,-0.018
344.2,-0.018
344.4,-0.016
344.6,-0.015
344.8,-0.015
345.0,-0.018
345.2,-0.021
345.4,-0.022
345.6,-0.023
345.8,-0.022
