t,y
84.0,0.027
84.2,0.025
84.4,0.025
84.6,0.026
84.8,0.029
85.0,0.03
85.2,0.03
85.4,0.029
85.6,0.03
85.8,0.03
86.0,0.029
86.2,0.03
86.4,0.033
86.6,0.033
86.8,0.033
87.0,0.033
87.2,0.031
87.4,0.028
87.6,0.028
87.8,0.027
88.0,0.026
88.2,0.025
88.4,0.024
88.6,0.021
88.8,0.018
89.0,0.02
89.2,0.023
89.4,0.025
89.6,0.026
89.8,0.026
90.0,0.024
90.2,0.02
90.4,0.016
90.6,0.016
90.8,0.016
91.0,0.018
91.2,0.019
91.4,0.023
91.6,0.025
91.8,0.025
92.0,0.027
92.2,0.028
92.4,0.027
92.6,0.026
92.8,0.027
93.0,0.027
93.2,0.027
93.4,0.026
93.6,0.025
93.8,0.023
94.0,0.022
94.2,0.021
94.4,0.021
94.6,0.023
94.8,0.024
95.0,0.026
95.2,0.027
95.4,0.026
95.6,0.026
95.8,0.026
96.0,0.025
96.2,0.022
96.4,0.022
96.6,0.022
96.8,0.021
97.0,0.022
97.2,0.026
97.4,0.028
97.6,0.03
97.8,0.03
98.0,0.031
98.2,0.03
98.4,0.028
98.6,0.028
98.8,0.028
99.0,0.028
99.2,0.028
99.4,0.029
99.6,0.028
99.8,0.026
100.0,0.024
100.2,0.024
100.4,0.025
100.6,0.026
100.8,0.028
101.0,0.027
101.2,0.025
101.4,0.023
101.6,0.02
101.8,0.019
102.0,0.02
102.2,0.023
102.4,0.025
102.6,0.026
102.8,0.025
103.0,0.026
103.2,0.024
103.4,0.022
103.6,0.021
103.8,0.02
104.0,0.018
104.2,0.019
104.4,0.021
104.6,0.024
104.8,0.027
105.0,0.029
105.2,0.027
105.4,0.025
105.6,0.023
105.8,0.021
106.0,0.02
106.2,0.023
106.4,0.027
106.6,0.029
106.8,0.031
107.0,0.034
107.2,0.034
107.4,0.034
107.6,0.031
107.8,0.03
108.0,0.028
108.2,0.027
108.4,0.027
108.6,0.029
108.8,0.03
109.0,0.029
109.2,0.024
109.4,0.02
109.6,0.018
109.8,0.019
110.0,0.021
110.2,0.025
110.4,0.027
110.6,0.026
110.8,0.025
111.0,0.025
111.2,0.026
111.4,0.028
111.6,0.03
111.8,0.029
112.0,0.028
112.2,0.027
112.4,0.028
112.6,0.028
112.8,0.03
113.0,0.031
113.2,0.03
113.4,0.028
113.6,0.028
113.8,0.026
114.0,0.026
114.2,0.025
114.4,0.026
114.6,0.027
114.8,0.029
115.0,0.028
115.2,0.028
115.4,0.029
115.6,0.03
115.8,0.027
116.0,0.028
116.2,0.029
116.4,0.028
116.6,0.027
116.8,0.03
117.0,0.028
117.2,0.026
117.4,0.025
117.6,0.023
117.8,0.021
118.0,0.02
118.2,0.02
118.4,0.02
118.6,0.022
118.8,0.024
119.0,0.028
119.2,0.029
119.4,0.03
119.6,0.03
119.8,0.029
120.0,0.027
120.2,0.026
120.4,0.025
120.6,0.022
120.8,0.021
121.0,0.021
121.2,0.02
121.4,0.022
121.6,0.025
121.8,0.029
122.0,0.032
122.2,0.035
122.4,0.035
122.6,0.033
122.8,0.029
123.0,0.025
123.2,0.024
123.4,0.023
123.6,0.024
123.8,0.027
124.0,0.03
124.2,0.03
124.4,0.029
124.6,0.028
124.8,0.025
125.0,0.023
125.2,0.022
125.4,0.024
125.6,0.025
125.8,0.026
126.0,0.029
126.2,0.031
126.4,0.03
126.6,0.03
126.8,0.029
127.0,0.027
127.2,0.028
127.4,0.03
127.6,0.032
127.8,0.033
128.0,0.034
128.2,0.033
128.4,0.032
128.6,0.03
128.8,0.027
129.0,0.024
129.2,0.022
129.4,0.02
129.6,0.02
129.8,0.021
130.0,0.023
130.2,0.023
130.4,0.022
130.6,0.021
130.8,0.021
131.0,0.021
131.2,0.02
131.4,0.021
131.6,0.024
131.8,0.026
132.0,0.027
132.2,0.026
132.4,0.025
132.6,0.024
132.8,0.022
133.0,0.021
133.2,0.022
133.4,0.025
133.6,0.025
133.8,0.027
134.0,0.029
134.2,0.031
134.4,0.031
134.6,0.032
134.8,0.033
135.0,0.033
135.2,0.032
135.4,0.03
135.6,0.029
135.8,0.027
136.0,0.026
136.2,0.026
136.4,0.027
136.6,0.027
136.8,0.029
137.0,0.028
137.2,0.027
137.4,0.026
137.6,0.024
137.8,0.021
138.0,0.02
138.2,0.02
138.4,0.022
138.6,0.023
138.8,0.024
139.0,0.025
139.2,0.027
139.4,0.03
139.6,0.031
139.8,0.033
140.0,0.034
140.2,0.034
140.4,0.031
140.6,0.03
140.8,0.03
141.0,0.029
141.2,0.029
141.4,0.03
141.6,0.031
141.8,0.033
142.0,0.034
142.2,0.034
142.4,0.035
142.6,0.036
142.8,0.036
143.0,0.034
143.2,0.032
143.4,0.029
143.6,0.026
143.8,0.024
144.0,0.024
144.2,0.024
144.4,0.026
144.6,0.027
144.8,0.029
145.0,0.029
145.2,0.031
145.4,0.032
145.6,0.033
145.8,0.032
146.0,0.031
146.2,0.029
146.4,0.026
146.6,0.024
146.8,0.024
147.0,0.024
147.2,0.024
147.4,0.026
147.6,0.026
147.8,0.026
148.0,0.027
148.2,0.027
148.4,0.026
148.6,0.029
148.8,0.033
149.0,0.035
149.2,0.034
149.4,0.033
149.6,0.03
149.8,0.027
150.0,0.025
150.2,0.025
150.4,0.024
150.6,0.023
150.8,0.023
151.0,0.021
151.2,0.02
151.4,0.022
151.6,0.023
151.8,0.024
152.0,0.025
152.2,0.025
152.4,0.026
152.6,0.027
152.8,0.027
153.0,0.027
153.2,0.03
153.4,0.031
153.6,0.03
153.8,0.029
154.0,0.029
154.2,0.029
154.4,0.03
154.6,0.031
154.8,0.032
155.0,0.034
155.2,0.032
155.4,0.029
155.6,0.025
155.8,0.022
156.0,0.019
156.2,0.02
156.4,0.023
156.6,0.025
156.8,0.027
157.0,0.029
157.2,0.027
157.4,0.024
157.6,0.025
157.8,0.026
158.0,0.026
158.2,0.027
158.4,0.028
158.6,0.027
158.8,0.027
159.0,0.029
159.2,0.028
159.4,0.028
159.6,0.028
159.8,0.026
160.0,0.024
160.2,0.024
160.4,0.027
160.6,0.03
160.8,0.03
161.0,0.027
161.2,0.025
161.4,0.022
161.6,0.022
161.8,0.022
162.0,0.023
162.2,0.024
162.4,0.024
162.6,0.024
162.8,0.025
163.0,0.027
163.2,0.027
163.4,0.028
163.6,0.029
163.8,0.03
164.0,0.03
164.2,0.031
164.4,0.03
164.6,0.031
164.8,0.031
165.0,0.031
165.2,0.031
165.4,0.03
165.6,0.029
165.8,0.026
166.0,0.025
166.2,0.024
166.4,0.026
166.6,0.026
166.8,0.027
167.0,0.027
167.2,0.028
167.4,0.027
167.6,0.027
167.8,0.026
168.0,0.025
168.2,0.024
168.4,0.024
168.6,0.023
168.8,0.024
169.0,0.024
169.2,0.024
169.4,0.022
169.6,0.022
169.8,0.021
170.0,0.023
170.2,0.023
170.4,0.025
170.6,0.025
170.8,0.027
171.0,0.029
171.2,0.029
171.4,0.03
171.6,0.03
171.8,0.028
172.0,0.025
172.2,0.026
172.4,0.024
172.6,0.023
172.8,0.023
173.0,0.023
173.2,0.023
173.4,0.023
173.6,0.024
173.8,0.024
174.0,0.023
174.2,0.023
174.4,0.024
174.6,0.024
174.8,0.026
175.0,0.028
175.2,0.029
175.4,0.029
175.6,0.031
175.8,0.031
176.0,0.03
176.2,0.029
176.4,0.028
176.6,0.028
176.8,0.029
177.0,0.03
177.2,0.03
177.4,0.031
177.6,0.032
177.8,0.032
178.0,0.031
178.2,0.032
178.4,0.031
178.6,0.029
178.8,0.027
179.0,0.026
179.2,0.026
179.4,0.027
179.6,0.027
179.8,0.028
180.0,0.029
180.2,0.03
180.4,0.031
180.6,0.031
180.8,0.03
181.0,0.03
181.2,0.03
181.4,0.03
181.6,0.03
181.8,0.031
182.0,0.032
182.2,0.031
182.4,0.03
182.6,0.03
182.8,0.03
183.0,0.031
183.2,0.033
183.4,0.032
183.6,0.032
183.8,0.031
184.0,0.029
184.2,0.027
184.4,0.028
184.6,0.029
184.8,0.03
185.0,0.03
185.2,0.03
185.4,0.029
185.6,0.031
185.8,0.035
186.0,0.038
186.2,0.04
186.4,0.04
186.6,0.039
186.8,0.039
187.0,0.038
187.2,0.038
187.4,0.037
187.6,0.036
187.8,0.033
188.0,0.032
188.2,0.032
188.4,0.033
188.6,0.035
188.8,0.036
189.0,0.035
189.2,0.034
189.4,0.033
189.6,0.03
189.8,0.028
190.0,0.027
190.2,0.026
190.4,0.026
190.6,0.025
190.8,0.023
191.0,0.023
191.2,0.024
191.4,0.026
191.6,0.027
191.8,0.031
192.0,0.031
192.2,0.03
192.4,0.028
192.6,0.027
192.8,0.026
193.0,0.026
193.2,0.028
193.4,0.029
193.6,0.03
193.8,0.032
194.0,0.035
194.2,0.037
194.4,0.037
194.6,0.034
194.8,0.032
195.0,0.029
195.2,0.028
195.4,0.029
195.6,0.032
195.8,0.035
196.0,0.035
196.2,0.035
196.4,0.034
196.6,0.033
196.8,0.034
197.0,0.034
197.2,0.034
197.4,0.033
197.6,0.034
197.8,0.032
198.0,0.032
198.2,0.032
198.4,0.033
198.6,0.032
198.8,0.032
199.0,0.031
199.2,0.03
199.4,0.027
199.6,0.027
199.8,0.027
200.0,0.027
200.2,0.027
200.4,0.027
200.6,0.027
200.8,0.027
201.0,0.027
201.2,0.027
201.4,0.026
201.6,0.027
201.8,0.028
202.0,0.027
202.2,0.027
202.4,0.027
202.6,0.024
202.8,0.021
203.0,0.019
203.2,0.019
203.4,0.02
203.6,0.024
203.8,0.027
204.0,0.03
204.2,0.032
204.4,0.031
204.6,0.03
204.8,0.028
205.0,0.029
205.2,0.029
205.4,0.03
205.6,0.03
205.8,0.031
206.0,0.031
206.2,0.032
206.4,0.032
206.6,0.032
206.8,0.031
207.0,0.028
207.2,0.027
207.4,0.027
207.6,0.026
207.8,0.025
208.0,0.025
208.2,0.024
208.4,0.023
208.6,0.024
208.8,0.025
209.0,0.026
209.2,0.026
209.4,0.027
209.6,0.028
209.8,0.028
210.0,0.03
210.2,0.03
210.4,0.032
210.6,0.033
210.8,0.036
211.0,0.034
211.2,0.033
211.4,0.033
211.6,0.032
211.8,0.031
212.0,0.032
212.2,0.033
212.4,0.033
212.6,0.03
212.8,0.029
213.0,0.029
213.2,0.03
213.4,0.03
213.6,0.03
213.8,0.029
214.0,0.027
214.2,0.026
214.4,0.026
214.6,0.028
214.8,0.029
215.0,0.03
215.2,0.029
215.4,0.029
215.6,0.027
215.8,0.027
216.0,0.028
216.2,0.029
216.4,0.03
216.6,0.034
216.8,0.035
217.0,0.037
217.2,0.037
217.4,0.034
217.6,0.031
217.8,0.03
218.0,0.029
218.2,0.032
218.4,0.035
218.6,0.035
218.8,0.035
219.0,0.033
219.2,0.029
219.4,0.027
219.6,0.026
219.8,0.025
220.0,0.025
220.2,0.025
220.4,0.026
220.6,0.028
220.8,0.028
221.0,0.027
221.2,0.025
221.4,0.024
221.6,0.023
221.8,0.024
222.0,0.026
222.2,0.028
222.4,0.029
222.6,0.028
222.8,0.03
223.0,0.03
223.2,0.031
223.4,0.031
223.6,0.032
223.8,0.031
224.0,0.032
224.2,0.033
224.4,0.035
224.6,0.036
224.8,0.035
225.0,0.034
225.2,0.034
225.4,0.036
225.6,0.036
225.8,0.037
226.0,0.036
226.2,0.035
226.4,0.034
226.6,0.034
226.8,0.034
227.0,0.033
227.2,0.031
227.4,0.027
227.6,0.024
227.8,0.024
228.0,0.025
228.2,0.028
228.4,0.031
228.6,0.033
228.8,0.032
229.0,0.031
229.2,0.031
229.4,0.033
229.6,0.033
229.8,0.033
230.0,0.033
230.2,0.033
230.4,0.029
230.6,0.026
230.8,0.027
231.0,0.027
231.2,0.028
231.4,0.029
231.6,0.032
231.8,0.031
232.0,0.032
232.2,0.032
232.4,0.033
232.6,0.034
232.8,0.034
233.0,0.034
233.2,0.033
233.4,0.031
233.6,0.032
233.8,0.031
234.0,0.03
234.2,0.03
234.4,0.032
234.6,0.032
234.8,0.033
235.0,0.034
235.2,0.035
235.4,0.033
235.6,0.03
235.8,0.029
236.0,0.028
236.2,0.029
236.4,0.03
236.6,0.032
236.8,0.032
237.0,0.031
237.2,0.029
237.4,0.026
237.6,0.026
237.8,0.027
238.0,0.028
238.2,0.028
238.4,0.027
238.6,0.027
238.8,0.027
239.0,0.027
239.2,0.028
239.4,0.031
239.6,0.032
239.8,0.032
240.0,0.033
240.2,0.034
240.4,0.033
240.6,0.032
240.8,0.031
241.0,0.029
241.2,0.028
241.4,0.029
241.6,0.029
241.8,0.029
242.0,0.031
242.2,0.032
242.4,0.032
242.6,0.032
242.8,0.031
243.0,0.028
243.2,0.025
243.4,0.022
243.6,0.02
243.8,0.019
244.0,0.02
244.2,0.022
244.4,0.025
244.6,0.029
244.8,0.031
245.0,0.032
245.2,0.032
245.4,0.03
245.6,0.028
245.8,0.029
246.0,0.029
246.2,0.027
246.4,0.026
246.6,0.025
246.8,0.025
247.0,0.026
247.2,0.029
247.4,0.032
247.6,0.035
247.8,0.034
248.0,0.031
248.2,0.029
248.4,0.027
248.6,0.026
248.8,0.025
249.0,0.027
249.2,0.028
249.4,0.029
249.6,0.031
249.8,0.033
250.0,0.033
250.2,0.03
250.4,0.027
250.6,0.025
250.8,0.024
251.0,0.023
251.2,0.025
251.4,0.027
251.6,0.029
251.8,0.03
252.0,0.031
252.2,0.031
252.4,0.03
252.6,0.028
252.8,0.027
253.0,0.027
253.2,0.029
253.4,0.03
253.6,0.031
253.8,0.032
254.0,0.033
254.2,0.032
254.4,0.032
254.6,0.032
254.8,0.032
255.0,0.031
255.2,0.031
255.4,0.032
255.6,0.032
255.8,0.034
256.0,0.036
256.2,0.036
256.4,0.036
256.6,0.034
256.8,0.031
257.0,0.03
257.2,0.031
257.4,0.032
257.6,0.034
257.8,0.034
258.0,0.032
258.2,0.03
258.4,0.026
258.6,0.024
258.8,0.024
259.0,0.024
259.2,0.024
259.4,0.025
259.6,0.025
259.8,0.026
260.0,0.027
260.2,0.028
260.4,0.027
260.6,0.027
260.8,0.026
261.0,0.027
261.2,0.027
261.4,0.03
261.6,0.03
261.8,0.028
262.0,0.026
262.2,0.025
262.4,0.024
262.6,0.024
262.8,0.026
263.0,0.027
263.2,0.027
263.4,0.027
263.6,0.03
263.8,0.031
264.0,0.033
264.2,0.034
264.4,0.035
264.6,0.036
264.8,0.036
265.0,0.035
265.2,0.035
265.4,0.035
265.6,0.033
265.8,0.03
266.0,0.028
266.2,0.027
266.4,0.027
266.6,0.028
266.8,0.03
267.0,0.029
267.2,0.028
267.4,0.026
267.6,0.027
267.8,0.028
268.0,0.031
268.2,0.03
268.4,0.03
268.6,0.028
268.8,0.027
269.0,0.028
269.2,0.029
269.4,0.031
269.6,0.031
269.8,0.03
270.0,0.028
270.2,0.025
270.4,0.024
270.6,0.023
270.8,0.023
271.0,0.024
271.2,0.027
271.4,0.029
271.6,0.031
271.8,0.032
272.0,0.034
272.2,0.035
272.4,0.036
272.6,0.036
272.8,0.036
273.0,0.034
273.2,0.033
273.4,0.031
273.6,0.031
273.8,0.03
274.0,0.03
274.2,0.028
274.4,0.029
274.6,0.028
274.8,0.028
275.0,0.028
275.2,0.03
275.4,0.03
275.6,0.029
275.8,0.027
276.0,0.026
276.2,0.024
276.4,0.023
276.6,0.024
276.8,0.025
277.0,0.025
277.2,0.027
277.4,0.028
277.6,0.028
277.8,0.029
278.0,0.028
278.2,0.028
278.4,0.029
278.6,0.03
278.8,0.031
279.0,0.033
279.2,0.034
279.4,0.034
279.6,0.035
279.8,0.036
280.0,0.035
280.2,0.033
280.4,0.034
280.6,0.036
280.8,0.038
281.0,0.039
281.2,0.04
281.4,0.04
281.6,0.037
281.8,0.035
282.0,0.035
282.2,0.035
282.4,0.032
282.6,0.029
282.8,0.028
283.0,0.026
283.2,0.026
283.4,0.028
283.6,0.031
283.8,0.034
284.0,0.036
284.2,0.039
284.4,0.042
284.6,0.041
284.8,0.039
285.0,0.037
285.2,0.034
285.4,0.03
285.6,0.03
285.8,0.03
286.0,0.029
286.2,0.027
286.4,0.026
286.6,0.027
286.8,0.028
287.0,0.028
287.2,0.029
287.4,0.032
287.6,0.032
287.8,0.033
288.0,0.034
288.2,0.034
288.4,0.032
288.6,0.029
288.8,0.026
289.0,0.024
289.2,0.025
289.4,0.026
289.6,0.028
289.8,0.03
290.0,0.03
290.2,0.03
290.4,0.03
290.6,0.029
290.8,0.03
291.0,0.033
291.2,0.037
291.4,0.04
291.6,0.042
291.8,0.043
292.0,0.042
292.2,0.042
292.4,0.039
292.6,0.04
292.8,0.039
293.0,0.038
293.2,0.037
293.4,0.039
293.6,0.04
293.8,0.042
294.0,0.044
294.2,0.045
294.4,0.044
294.6,0.046
294.8,0.047
295.0,0.049
295.2,0.048
295.4,0.048
295.6,0.046
295.8,0.043
296.0,0.041
296.2,0.04
296.4,0.039
296.6,0.04
296.8,0.041
297.0,0.041
297.2,0.041
297.4,0.044
297.6,0.045
297.8,0.044
298.0,0.045
298.2,0.046
298.4,0.047
298.6,0.048
298.8,0.049
299.0,0.05
299.2,0.047
299.4,0.045
299.6,0.042
299.8,0.04
300.0,0.04
300.2,0.042
300.4,0.044
300.6,0.044
300.8,0.043
301.0,0.042
301.2,0.041
301.4,0.041
301.6,0.042
301.8,0.042
302.0,0.042
302.2,0.042
302.4,0.042
302.6,0.042
302.8,0.044
303.0,0.045
303.2,0.046
303.4,0.044
303.6,0.042
303.8,0.042
304.0,0.044
304.2,0.046
304.4,0.049
304.6,0.051
304.8,0.051
305.0,0.05
305.2,0.048
305.4,0.046
305.6,0.044
305.8,0.043
306.0,0.041
306.2,0.041
306.4,0.039
306.6,0.04
306.8,0.041
307.0,0.04
307.2,0.039
307.4,0.042
307.6,0.045
307.8,0.046
308.0,0.048
308.2,0.051
308.4,0.047
308.6,0.045
308.8,0.042
309.0,0.042
309.2,0.042
309.4,0.045
309.6,0.045
309.8,0.045
310.0,0.043
310.2,0.042
310.4,0.039
310.6,0.037
310.8,0.034
311.0,0.032
311.2,0.031
311.4,0.033
311.6,0.036
311.8,0.039
312.0,0.039
312.2,0.038
312.4,0.037
312.6,0.037
312.8,0.039
313.0,0.04
313.2,0.041
313.4,0.041
313.6,0.041
313.8,0.042
314.0,0.044
314.2,0.043
314.4,0.042
314.6,0.041
314.8,0.039
315.0,0.04
315.2,0.042
315.4,0.044
315.6,0.045
315.8,0.045
316.0,0.045
316.2,0.045
316.4,0.046
316.6,0.044
316.8,0.043
317.0,0.043
317.2,0.041
317.4,0.04
317.6,0.039
317.8,0.038
318.0,0.037
318.2,0.037
318.4,0.038
318.6,0.039
318.8,0.039
319.0,0.04
319.2,0.04
319.4,0.04
319.6,0.04
319.8,0.042
320.0,0.043
320.2,0.045
320.4,0.045
320.6,0.047
320.8,0.047
321.0,0.043
321.2,0.041
321.4,0.041
321.6,0.04
321.8,0.04
322.0,0.042
322.2,0.043
322.4,0.043
322.6,0.044
322.8,0.046
323.0,0.045
323.2,0.046
323.4,0.045
323.6,0.044
323.8,0.042
324.0,0.04
324.2,0.04
324.4,0.042
324.6,0.043
324.8,0.045
325.0,0.047
325.2,0.047
325.4,0.044
325.6,0.041
325.8,0.04
326.0,0.039
326.2,0.04
326.4,0.04
326.6,0.038
326.8,0.039
327.0,0.037
327.2,0.034
327.4,0.034
327.6,0.036
327.8,0.035
328.0,0.035
328.2,0.035
328.4,0.036
328.6,0.038
328.8,0.04
329.0,0.043
329.2,0.046
329.4,0.047
329.6,0.047
329.8,0.047
330.0,0.046
330.2,0.045
330.4,0.045
330.6,0.045
330.8,0.046
331.0,0.046
331.2,0.047
331.4,0.047
331.6,0.048
331.8,0.047
332.0,0.046
332.2,0.045
332.4,0.043
332.6,0.041
332.8,0.041
333.0,0.041
333.2,0.041
333.4,0.043
333.6,0.042
333.8,0.04
334.0,0.04
334.2,0.04
334.4,0.041
334.6,0.041
334.8,0.042
335.0,0.044
335.2,0.043
335.4,0.042
335.6,0.042
335.8,0.043
336.0,0.043
336.2,0.043
336.4,0.044
336.6,0.044
336.8,0.044
337.0,0.043
337.2,0.044
337.4,0.045
337.6,0.045
337.8,0.044
338.0,0.045
338.2,0.045
338.4,0.041
338.6,0.038
338.8,0.037
339.0,0.036
339.2,0.036
339.4,0.037
339.6,0.038
339.8,0.04
340.0,0.04
340.2,0.04
340.4,0.04
340.6,0.042
340.8,0.043
341.0,0.043
341.2,0.042
341.4,0.04
341.6,0.04
341.8,0.04
342.0,0.042
342.2,0.047
342.4,0.05
342.6,0.051
342.8,0.049
343.0,0.046
343.2,0.041
343.4,0.04
343.6,0.037
343.8,0.036
344.0,0.036
344.2,0.036
344.4,0.035
344.6,0.037
344.8,0.039
345.0,0.042
345.2,0.044
345.4,0.043
345.6,0.043
345.8,0.042
346.0,0.042
346.2,0.041
346.4,0.041
346.6,0.039
346.8,0.038
347.0,0.037
347.2,0.035
347.4,0.036
347.6,0.036
347.8,0.036
348.0,0.036
348.2,0.035
348.4,0.035
348.6,0.036
348.8,0.037
349.0,0.038
349.2,0.038
349.4,0.038
349.6,0.038
