t,y
65.4,1.287
65.6,1.286
65.8,1.286
66.0,1.286
66.2,1.286
66.4,1.288
66.6,1.292
66.8,1.295
67.0,1.298
67.2,1.302
67.4,1.305
67.6,1.309
67.8,1.312
68.0,1.315
68.2,1.316
68.4,1.32
68.6,1.324
68.8,1.327
69.0,1.331
69.2,1.333
69.4,1.332
69.6,1.329
69.8,1.328
70.0,1.326
70.2,1.326
70.4,1.329
70.6,1.334
70.8,1.34
71.0,1.345
71.2,1.349
71.4,1.351
71.6,1.352
71.8,1.355
72.0,1.357
72.2,1.36
72.4,1.361
72.6,1.363
72.8,1.361
73.0,1.36
73.2,1.359
73.4,1.36
73.6,1.36
73.8,1.36
74.0,1.362
74.2,1.365
74.4,1.368
74.6,1.373
74.8,1.378
75.0,1.382
75.2,1.383
75.4,1.384
75.6,1.384
75.8,1.385
76.0,1.385
76.2,1.386
76.4,1.388
76.6,1.391
76.8,1.39
77.0,1.392
77.2,1.394
77.4,1.398
77.6,1.4
77.8,1.405
78.0,1.407
78.2,1.408
78.4,1.407
78.6,1.407
78.8,1.407
79.0,1.408
79.2,1.412
79.4,1.415
79.6,1.416
79.8,1.418
80.0,1.42
80.2,1.42
80.4,1.421
80.6,1.423
80.8,1.425
81.0,1.424
81.2,1.422
81.4,1.421
81.6,1.422
81.8,1.424
82.0,1.429
82.2,1.434
82.4,1.438
82.6,1.439
82.8,1.44
83.0,1.441
83.2,1.443
83.4,1.445
83.6,1.445
83.8,1.447
84.0,1.449
84.2,1.451
84.4,1.454
84.6,1.458
84.8,1.46
85.0,1.461
85.2,1.463
85.4,1.466
85.6,1.468
85.8,1.471
86.0,1.473
86.2,1.474
86.4,1.472
86.6,1.472
86.8,1.472
87.0,1.473
87.2,1.474
87.4,1.475
87.6,1.474
87.8,1.475
88.0,1.477
88.2,1.481
88.4,1.484
88.6,1.487
88.8,1.489
89.0,1.488
89.2,1.487
89.4,1.487
89.6,1.487
89.8,1.486
90.0,1.486
90.2,1.488
90.4,1.49
90.6,1.494
90.8,1.498
91.0,1.5
91.2,1.5
91.4,1.497
91.6,1.495
91.8,1.493
92.0,1.493
92.2,1.496
92.4,1.499
92.6,1.503
92.8,1.504
93.0,1.505
93.2,1.505
93.4,1.506
93.6,1.506
93.8,1.509
94.0,1.513
94.2,1.516
94.4,1.516
94.6,1.516
94.8,1.515
95.0,1.515
95.2,1.516
95.4,1.518
95.6,1.522
95.8,1.527
96.0,1.529
96.2,1.531
96.4,1.533
96.6,1.535
96.8,1.537
97.0,1.54
97.2,1.542
97.4,1.542
97.6,1.541
97.8,1.54
98.0,1.539
98.2,1.539
98.4,1.541
98.6,1.544
98.8,1.549
99.0,1.552
99.2,1.553
99.4,1.555
99.6,1.557
99.8,1.559
100.0,1.559
100.2,1.559
100.4,1.557
100.6,1.555
100.8,1.553
101.0,1.553
101.2,1.554
101.4,1.555
101.6,1.556
101.8,1.556
102.0,1.556
102.2,1.558
102.4,1.56
102.6,1.563
102.8,1.565
103.0,1.567
103.2,1.569
103.4,1.57
103.6,1.569
103.8,1.57
104.0,1.571
104.2,1.57
104.4,1.57
104.6,1.572
104.8,1.572
105.0,1.574
105.2,1.575
105.4,1.577
105.6,1.577
105.8,1.579
106.0,1.579
106.2,1.58
106.4,1.582
106.6,1.583
106.8,1.582
107.0,1.582
107.2,1.581
107.4,1.58
107.6,1.581
107.8,1.581
108.0,1.582
108.2,1.582
108.4,1.581
108.6,1.581
108.8,1.584
109.0,1.586
109.2,1.59
109.4,1.591
109.6,1.591
109.8,1.589
110.0,1.589
110.2,1.588
110.4,1.591
110.6,1.592
110.8,1.592
111.0,1.588
111.2,1.587
111.4,1.587
111.6,1.591
111.8,1.596
112.0,1.599
112.2,1.602
112.4,1.601
112.6,1.6
112.8,1.6
113.0,1.602
113.2,1.603
113.4,1.605
113.6,1.607
113.8,1.608
114.0,1.609
114.2,1.61
114.4,1.613
114.6,1.614
114.8,1.617
115.0,1.621
115.2,1.624
115.4,1.626
115.6,1.631
115.8,1.633
116.0,1.633
116.2,1.632
116.4,1.631
116.6,1.629
116.8,1.626
117.0,1.627
117.2,1.628
117.4,1.629
117.6,1.629
117.8,1.627
118.0,1.624
118.2,1.625
118.4,1.627
118.6,1.628
118.8,1.631
119.0,1.632
119.2,1.633
119.4,1.633
119.6,1.635
119.8,1.637
120.0,1.64
120.2,1.642
120.4,1.642
120.6,1.641
120.8,1.64
121.0,1.639
121.2,1.64
121.4,1.641
121.6,1.642
121.8,1.643
122.0,1.643
122.2,1.642
122.4,1.642
122.6,1.642
122.8,1.643
123.0,1.645
123.2,1.645
123.4,1.645
123.6,1.643
123.8,1.643
124.0,1.643
124.2,1.644
124.4,1.645
124.6,1.647
124.8,1.647
125.0,1.645
125.2,1.645
125.4,1.645
125.6,1.645
125.8,1.648
126.0,1.652
126.2,1.654
126.4,1.657
126.6,1.659
126.8,1.662
127.0,1.664
127.2,1.667
127.4,1.668
127.6,1.666
127.8,1.662
128.0,1.661
128.2,1.662
128.4,1.661
128.6,1.663
128.8,1.665
129.0,1.663
129.2,1.663
129.4,1.664
129.6,1.668
129.8,1.67
130.0,1.673
130.2,1.673
130.4,1.673
130.6,1.67
130.8,1.668
131.0,1.668
131.2,1.669
131.4,1.669
131.6,1.672
131.8,1.675
132.0,1.679
132.2,1.678
132.4,1.679
132.6,1.678
132.8,1.678
133.0,1.678
133.2,1.679
133.4,1.68
133.6,1.682
133.8,1.684
134.0,1.685
134.2,1.686
134.4,1.686
134.6,1.687
134.8,1.686
135.0,1.685
135.2,1.683
135.4,1.682
135.6,1.682
135.8,1.683
136.0,1.684
136.2,1.684
136.4,1.684
136.6,1.682
136.8,1.681
137.0,1.682
137.2,1.685
137.4,1.687
137.6,1.688
137.8,1.689
138.0,1.692
138.2,1.694
138.4,1.695
138.6,1.696
138.8,1.696
139.0,1.693
139.2,1.693
139.4,1.693
139.6,1.696
139.8,1.698
140.0,1.699
140.2,1.7
140.4,1.698
140.6,1.695
140.8,1.694
141.0,1.696
141.2,1.696
141.4,1.699
141.6,1.701
141.8,1.703
142.0,1.703
142.2,1.703
142.4,1.703
142.6,1.703
142.8,1.704
143.0,1.704
143.2,1.705
143.4,1.706
143.6,1.706
143.8,1.707
144.0,1.708
144.2,1.707
144.4,1.706
144.6,1.708
144.8,1.709
145.0,1.712
145.2,1.715
145.4,1.718
145.6,1.718
145.8,1.718
146.0,1.718
146.2,1.716
146.4,1.714
146.6,1.712
146.8,1.71
147.0,1.708
147.2,1.708
147.4,1.711
147.6,1.714
147.8,1.716
148.0,1.717
148.2,1.717
148.4,1.717
148.6,1.718
148.8,1.721
149.0,1.723
149.2,1.726
149.4,1.728
149.6,1.728
149.8,1.724
150.0,1.719
150.2,1.715
150.4,1.714
150.6,1.715
150.8,1.717
151.0,1.72
151.2,1.722
151.4,1.72
151.6,1.719
151.8,1.72
152.0,1.722
152.2,1.722
152.4,1.723
152.6,1.723
152.8,1.724
153.0,1.722
153.2,1.721
153.4,1.725
153.6,1.728
153.8,1.728
154.0,1.729
154.2,1.73
154.4,1.728
154.6,1.726
154.8,1.729
155.0,1.732
155.2,1.735
155.4,1.736
155.6,1.738
155.8,1.738
156.0,1.738
156.2,1.737
156.4,1.736
156.6,1.735
156.8,1.734
157.0,1.733
157.2,1.732
157.4,1.731
157.6,1.731
157.8,1.73
158.0,1.731
158.2,1.732
158.4,1.733
158.6,1.733
158.8,1.735
159.0,1.734
159.2,1.735
159.4,1.735
159.6,1.735
159.8,1.733
160.0,1.733
160.2,1.733
160.4,1.733
160.6,1.733
160.8,1.736
161.0,1.738
161.2,1.739
161.4,1.74
161.6,1.741
161.8,1.742
162.0,1.743
162.2,1.745
162.4,1.746
162.6,1.748
162.8,1.748
163.0,1.748
163.2,1.747
163.4,1.745
163.6,1.744
163.8,1.744
164.0,1.744
164.2,1.745
164.4,1.748
164.6,1.75
164.8,1.751
165.0,1.752
165.2,1.754
165.4,1.753
165.6,1.748
165.8,1.745
166.0,1.741
166.2,1.738
166.4,1.737
166.6,1.739
166.8,1.74
167.0,1.742
167.2,1.745
167.4,1.748
167.6,1.749
167.8,1.751
168.0,1.751
168.2,1.752
168.4,1.752
168.6,1.755
168.8,1.757
169.0,1.759
169.2,1.76
169.4,1.757
169.6,1.754
169.8,1.752
170.0,1.752
170.2,1.753
170.4,1.756
170.6,1.757
170.8,1.756
171.0,1.754
171.2,1.754
171.4,1.754
171.6,1.755
171.8,1.757
172.0,1.756
172.2,1.754
172.4,1.753
172.6,1.753
172.8,1.753
173.0,1.756
173.2,1.76
173.4,1.763
173.6,1.763
173.8,1.765
174.0,1.765
174.2,1.765
174.4,1.766
174.6,1.766
174.8,1.765
175.0,1.762
175.2,1.762
175.4,1.762
175.6,1.764
175.8,1.766
176.0,1.771
176.2,1.773
176.4,1.773
176.6,1.772
176.8,1.773
177.0,1.775
177.2,1.776
177.4,1.777
177.6,1.777
177.8,1.777
178.0,1.776
178.2,1.775
178.4,1.775
178.6,1.777
178.8,1.776
179.0,1.774
179.2,1.772
179.4,1.772
179.6,1.768
179.8,1.768
180.0,1.768
180.2,1.768
180.4,1.768
180.6,1.768
180.8,1.768
181.0,1.769
181.2,1.77
181.4,1.77
181.6,1.771
181.8,1.772
182.0,1.773
182.2,1.773
182.4,1.775
182.6,1.777
182.8,1.778
183.0,1.777
183.2,1.776
183.4,1.776
183.6,1.775
183.8,1.774
184.0,1.774
184.2,1.774
184.4,1.773
184.6,1.773
184.8,1.773
185.0,1.775
185.2,1.778
185.4,1.781
185.6,1.78
185.8,1.778
186.0,1.773
186.2,1.769
186.4,1.767
186.6,1.766
186.8,1.77
187.0,1.773
187.2,1.773
187.4,1.775
187.6,1.776
187.8,1.777
188.0,1.778
188.2,1.777
188.4,1.774
188.6,1.772
188.8,1.772
189.0,1.773
189.2,1.775
189.4,1.778
189.6,1.78
189.8,1.781
190.0,1.781
190.2,1.781
190.4,1.784
190.6,1.786
190.8,1.785
191.0,1.785
191.2,1.784
191.4,1.783
191.6,1.78
191.8,1.777
192.0,1.776
192.2,1.778
192.4,1.779
192.6,1.781
192.8,1.784
193.0,1.784
193.2,1.783
193.4,1.784
193.6,1.786
193.8,1.787
194.0,1.788
194.2,1.787
194.4,1.784
194.6,1.782
194.8,1.783
195.0,1.785
195.2,1.79
195.4,1.792
195.6,1.791
195.8,1.788
196.0,1.786
196.2,1.781
196.4,1.779
196.6,1.778
196.8,1.778
197.0,1.779
197.2,1.783
197.4,1.787
197.6,1.792
197.8,1.796
198.0,1.796
198.2,1.795
198.4,1.794
198.6,1.793
198.8,1.792
199.0,1.793
199.2,1.795
199.4,1.795
199.6,1.794
199.8,1.791
200.0,1.786
200.2,1.783
200.4,1.78
200.6,1.777
200.8,1.777
201.0,1.779
201.2,1.782
201.4,1.782
201.6,1.784
201.8,1.786
202.0,1.787
202.2,1.787
202.4,1.788
202.6,1.791
202.8,1.792
203.0,1.793
203.2,1.795
203.4,1.797
203.6,1.797
203.8,1.798
204.0,1.797
204.2,1.796
204.4,1.795
204.6,1.794
204.8,1.792
205.0,1.792
205.2,1.792
205.4,1.792
205.6,1.793
205.8,1.793
206.0,1.793
206.2,1.795
206.4,1.798
206.6,1.801
206.8,1.802
207.0,1.802
207.2,1.801
207.4,1.801
207.6,1.801
207.8,1.803
208.0,1.805
208.2,1.806
208.4,1.803
208.6,1.799
208.8,1.795
209.0,1.792
209.2,1.79
209.4,1.791
209.6,1.792
209.8,1.795
210.0,1.798
210.2,1.802
210.4,1.803
210.6,1.803
210.8,1.801
211.0,1.797
211.2,1.793
211.4,1.792
211.6,1.794
211.8,1.797
212.0,1.8
212.2,1.8
212.4,1.797
212.6,1.794
212.8,1.794
213.0,1.795
213.2,1.797
213.4,1.8
213.6,1.801
213.8,1.8
214.0,1.799
214.2,1.798
214.4,1.799
214.6,1.799
214.8,1.799
215.0,1.799
215.2,1.798
215.4,1.797
215.6,1.796
215.8,1.796
216.0,1.795
216.2,1.796
216.4,1.796
216.6,1.796
216.8,1.797
217.0,1.797
217.2,1.797
217.4,1.796
217.6,1.798
217.8,1.798
218.0,1.799
218.2,1.798
218.4,1.798
218.6,1.798
218.8,1.797
219.0,1.798
219.2,1.801
219.4,1.803
219.6,1.804
219.8,1.803
220.0,1.801
220.2,1.798
220.4,1.797
220.6,1.798
220.8,1.797
221.0,1.797
221.2,1.796
221.4,1.794
221.6,1.793
221.8,1.796
222.0,1.797
222.2,1.8
222.4,1.802
222.6,1.802
222.8,1.801
223.0,1.801
223.2,1.8
223.4,1.797
223.6,1.795
223.8,1.794
224.0,1.793
224.2,1.795
224.4,1.798
224.6,1.798
224.8,1.797
225.0,1.796
225.2,1.796
225.4,1.797
225.6,1.798
225.8,1.802
226.0,1.804
226.2,1.805
226.4,1.805
226.6,1.806
226.8,1.806
227.0,1.806
227.2,1.805
227.4,1.806
227.6,1.806
227.8,1.808
228.0,1.808
228.2,1.807
228.4,1.806
228.6,1.805
228.8,1.804
229.0,1.805
229.2,1.806
229.4,1.806
229.6,1.805
229.8,1.806
230.0,1.807
230.2,1.806
230.4,1.807
230.6,1.807
230.8,1.804
231.0,1.8
231.2,1.799
231.4,1.799
231.6,1.801
231.8,1.803
232.0,1.808
232.2,1.811
232.4,1.812
232.6,1.811
232.8,1.808
233.0,1.807
233.2,1.808
233.4,1.81
233.6,1.812
233.8,1.813
234.0,1.812
234.2,1.81
234.4,1.808
234.6,1.808
234.8,1.809
235.0,1.811
235.2,1.812
235.4,1.811
235.6,1.809
235.8,1.807
236.0,1.804
236.2,1.801
236.4,1.798
236.6,1.798
236.8,1.799
237.0,1.801
237.2,1.802
237.4,1.803
237.6,1.802
237.8,1.803
238.0,1.802
238.2,1.803
238.4,1.804
238.6,1.807
238.8,1.806
239.0,1.807
239.2,1.808
239.4,1.808
239.6,1.806
239.8,1.805
240.0,1.806
240.2,1.806
240.4,1.807
240.6,1.807
240.8,1.809
241.0,1.809
241.2,1.809
241.4,1.808
241.6,1.807
241.8,1.805
242.0,1.804
242.2,1.807
242.4,1.809
242.6,1.81
242.8,1.81
243.0,1.808
243.2,1.806
243.4,1.803
243.6,1.801
243.8,1.798
244.0,1.797
244.2,1.797
244.4,1.798
244.6,1.799
244.8,1.803
245.0,1.804
245.2,1.804
245.4,1.805
245.6,1.805
245.8,1.805
246.0,1.806
246.2,1.807
246.4,1.807
246.6,1.808
246.8,1.807
247.0,1.808
247.2,1.807
247.4,1.807
247.6,1.805
247.8,1.803
248.0,1.802
248.2,1.803
248.4,1.804
248.6,1.808
248.8,1.813
249.0,1.816
249.2,1.817
249.4,1.816
249.6,1.817
249.8,1.817
250.0,1.816
250.2,1.814
250.4,1.813
250.6,1.811
250.8,1.809
251.0,1.809
251.2,1.809
251.4,1.808
251.6,1.81
251.8,1.81
252.0,1.811
252.2,1.813
252.4,1.813
252.6,1.813
252.8,1.812
253.0,1.81
253.2,1.807
253.4,1.807
253.6,1.806
253.8,1.806
254.0,1.806
254.2,1.808
254.4,1.81
254.6,1.812
254.8,1.814
255.0,1.816
255.2,1.817
255.4,1.817
255.6,1.815
255.8,1.814
256.0,1.811
256.2,1.81
256.4,1.81
256.6,1.812
256.8,1.814
257.0,1.815
257.2,1.815
257.4,1.813
257.6,1.811
257.8,1.809
258.0,1.81
258.2,1.81
258.4,1.811
258.6,1.812
258.8,1.813
259.0,1.813
259.2,1.816
259.4,1.818
259.6,1.818
259.8,1.82
260.0,1.822
260.2,1.822
260.4,1.821
260.6,1.821
260.8,1.821
261.0,1.82
261.2,1.817
261.4,1.817
261.6,1.814
261.8,1.812
262.0,1.812
262.2,1.81
262.4,1.809
262.6,1.81
262.8,1.811
263.0,1.812
263.2,1.814
263.4,1.819
263.6,1.821
263.8,1.822
264.0,1.822
264.2,1.822
264.4,1.818
264.6,1.817
264.8,1.816
265.0,1.818
265.2,1.819
265.4,1.82
265.6,1.82
265.8,1.82
266.0,1.818
266.2,1.817
266.4,1.818
266.6,1.819
266.8,1.82
267.0,1.82
267.2,1.82
267.4,1.82
267.6,1.82
267.8,1.82
268.0,1.822
268.2,1.823
268.4,1.824
268.6,1.825
268.8,1.825
269.0,1.823
269.2,1.821
269.4,1.817
269.6,1.814
269.8,1.812
270.0,1.812
270.2,1.812
270.4,1.813
270.6,1.813
270.8,1.811
271.0,1.809
271.2,1.81
271.4,1.81
271.6,1.809
271.8,1.808
272.0,1.81
272.2,1.81
272.4,1.81
272.6,1.809
272.8,1.809
273.0,1.81
273.2,1.812
273.4,1.81
273.6,1.81
273.8,1.81
274.0,1.809
274.2,1.806
274.4,1.807
274.6,1.808
274.8,1.81
275.0,1.811
275.2,1.812
275.4,1.815
275.6,1.819
275.8,1.82
276.0,1.821
276.2,1.824
276.4,1.823
276.6,1.822
276.8,1.822
277.0,1.823
277.2,1.823
277.4,1.822
277.6,1.822
277.8,1.821
278.0,1.816
278.2,1.812
278.4,1.81
278.6,1.807
278.8,1.805
279.0,1.807
279.2,1.81
279.4,1.811
279.6,1.813
279.8,1.815
280.0,1.815
280.2,1.814
280.4,1.814
280.6,1.813
280.8,1.812
281.0,1.813
281.2,1.815
281.4,1.816
281.6,1.817
281.8,1.814
282.0,1.811
282.2,1.808
282.4,1.808
282.6,1.808
282.8,1.808
283.0,1.81
283.2,1.811
283.4,1.81
283.6,1.808
283.8,1.81
284.0,1.813
284.2,1.816
284.4,1.818
284.6,1.818
284.8,1.819
285.0,1.819
285.2,1.817
285.4,1.816
285.6,1.817
285.8,1.817
286.0,1.816
286.2,1.815
286.4,1.816
286.6,1.817
286.8,1.817
287.0,1.817
287.2,1.817
287.4,1.815
287.6,1.815
287.8,1.814
288.0,1.816
288.2,1.815
288.4,1.814
288.6,1.812
288.8,1.811
289.0,1.807
289.2,1.808
289.4,1.808
289.6,1.81
289.8,1.809
290.0,1.809
290.2,1.81
290.4,1.812
290.6,1.812
290.8,1.809
291.0,1.805
291.2,1.801
291.4,1.799
291.6,1.796
291.8,1.793
292.0,1.788
292.2,1.784
292.4,1.777
292.6,1.771
292.8,1.765
293.0,1.761
293.2,1.759
293.4,1.756
293.6,1.749
293.8,1.74
294.0,1.734
294.2,1.727
294.4,1.723
294.6,1.721
294.8,1.722
295.0,1.719
295.2,1.714
295.4,1.708
295.6,1.701
295.8,1.694
296.0,1.688
296.2,1.685
296.4,1.682
296.6,1.681
296.8,1.678
297.0,1.676
297.2,1.671
297.4,1.666
297.6,1.661
297.8,1.657
298.0,1.654
298.2,1.651
298.4,1.646
298.6,1.643
298.8,1.638
299.0,1.632
299.2,1.626
299.4,1.621
299.6,1.617
299.8,1.613
300.0,1.609
300.2,1.605
300.4,1.6
300.6,1.594
300.8,1.588
301.0,1.582
301.2,1.579
301.4,1.577
301.6,1.574
301.8,1.573
302.0,1.572
302.2,1.569
302.4,1.566
302.6,1.562
302.8,1.557
303.0,1.553
303.2,1.548
303.4,1.543
303.6,1.537
303.8,1.532
304.0,1.526
304.2,1.522
304.4,1.521
304.6,1.52
304.8,1.518
305.0,1.515
305.2,1.512
305.4,1.507
305.6,1.502
305.8,1.498
306.0,1.493
306.2,1.49
306.4,1.485
306.6,1.484
306.8,1.481
307.0,1.478
307.2,1.473
307.4,1.47
307.6,1.466
307.8,1.463
308.0,1.459
308.2,1.454
308.4,1.449
308.6,1.444
308.8,1.442
309.0,1.439
309.2,1.438
309.4,1.436
309.6,1.432
309.8,1.427
310.0,1.421
310.2,1.417
310.4,1.412
310.6,1.409
310.8,1.405
311.0,1.403
311.2,1.4
311.4,1.398
311.6,1.396
311.8,1.391
312.0,1.385
312.2,1.379
312.4,1.374
312.6,1.37
312.8,1.368
313.0,1.369
313.2,1.369
313.4,1.369
313.6,1.367
313.8,1.363
314.0,1.357
314.2,1.354
314.4,1.349
314.6,1.345
314.8,1.343
315.0,1.341
315.2,1.338
315.4,1.338
315.6,1.337
315.8,1.336
316.0,1.333
316.2,1.329
316.4,1.322
316.6,1.319
316.8,1.315
317.0,1.31
317.2,1.306
317.4,1.302
317.6,1.298
317.8,1.296
318.0,1.295
318.2,1.295
318.4,1.294
318.6,1.291
318.8,1.286
319.0,1.281
319.2,1.277
319.4,1.273
319.6,1.269
319.8,1.265
320.0,1.263
320.2,1.261
320.4,1.26
320.6,1.258
320.8,1.255
321.0,1.254
321.2,1.252
321.4,1.249
321.6,1.245
321.8,1.241
322.0,1.234
322.2,1.228
322.4,1.221
322.6,1.217
322.8,1.213
323.0,1.21
323.2,1.207
323.4,1.205
323.6,1.203
323.8,1.201
324.0,1.198
324.2,1.198
324.4,1.197
324.6,1.194
324.8,1.19
325.0,1.186
325.2,1.181
325.4,1.178
325.6,1.178
325.8,1.179
326.0,1.18
326.2,1.18
326.4,1.179
326.6,1.176
326.8,1.174
327.0,1.172
327.2,1.171
327.4,1.169
327.6,1.166
327.8,1.163
328.0,1.157
328.2,1.153
328.4,1.149
328.6,1.148
328.8,1.144
329.0,1.14
329.2,1.137
329.4,1.131
329.6,1.127
329.8,1.123
330.0,1.121
330.2,1.116
330.4,1.114
330.6,1.112
330.8,1.11
331.0,1.107
331.2,1.105
331.4,1.105
331.6,1.104
331.8,1.104
332.0,1.104
332.2,1.102
332.4,1.098
332.6,1.092
332.8,1.086
333.0,1.083
333.2,1.081
333.4,1.078
333.6,1.073
333.8,1.068
334.0,1.061
334.2,1.056
334.4,1.052
334.6,1.051
334.8,1.051
335.0,1.051
335.2,1.052
335.4,1.05
335.6,1.047
335.8,1.045
336.0,1.044
336.2,1.042
336.4,1.04
336.6,1.039
336.8,1.037
337.0,1.035
337.2,1.031
337.4,1.026
337.6,1.022
337.8,1.018
338.0,1.014
338.2,1.011
338.4,1.011
338.6,1.008
338.8,1.005
339.0,1.001
339.2,0.998
339.4,0.995
339.6,0.995
339.8,0.995
340.0,0.993
340.2,0.991
340.4,0.988
340.6,0.985
340.8,0.981
341.0,0.976
341.2,0.972
341.4,0.97
341.6,0.968
341.8,0.967
342.0,0.966
342.2,0.966
342.4,0.965
342.6,0.963
342.8,0.962
343.0,0.96
343.2,0.957
343.4,0.955
343.6,0.953
343.8,0.949
344.0,0.947
344.2,0.944
344.4,0.938
344.6,0.933
344.8,0.933
345.0,0.932
345.2,0.931
345.4,0.929
345.6,0.926
345.8,0.921
346.0,0.915
346.2,0.912
346.4,0.911
346.6,0.914
346.8,0.915
347.0,0.915
347.2,0.913
347.4,0.912
347.6,0.909
347.8,0.906
348.0,0.903
348.2,0.901
348.4,0.9
348.6,0.897
348.8,0.895
349.0,0.896
349.2,0.895
349.4,0.894
