t,y
45.6,0.324
45.8,0.323
46.0,0.321
46.2,0.322
46.4,0.325
46.6,0.329
46.8,0.335
47.0,0.34
47.2,0.343
47.4,0.343
47.6,0.341
47.8,0.338
48.0,0.338
48.2,0.337
48.4,0.337
48.6,0.338
48.8,0.342
49.0,0.346
49.2,0.348
49.4,0.352
49.6,0.356
49.8,0.36
50.0,0.363
50.2,0.367
50.4,0.369
50.6,0.372
50.8,0.373
51.0,0.373
51.2,0.371
51.4,0.369
51.6,0.368
51.8,0.367
52.0,0.369
52.2,0.374
52.4,0.378
52.6,0.381
52.8,0.386
53.0,0.389
53.2,0.391
53.4,0.391
53.6,0.393
53.8,0.392
54.0,0.39
54.2,0.389
54.4,0.39
54.6,0.393
54.8,0.396
55.0,0.398
55.2,0.4
55.4,0.402
55.6,0.402
55.8,0.404
56.0,0.406
56.2,0.41
56.4,0.413
56.6,0.417
56.8,0.422
57.0,0.426
57.2,0.429
57.4,0.431
57.6,0.431
57.8,0.429
58.0,0.427
58.2,0.427
58.4,0.43
58.6,0.436
58.8,0.443
59.0,0.448
59.2,0.45
59.4,0.451
59.6,0.45
59.8,0.446
60.0,0.445
60.2,0.445
60.4,0.447
60.6,0.449
60.8,0.45
61.0,0.453
61.2,0.458
61.4,0.462
61.6,0.464
61.8,0.467
62.0,0.467
62.2,0.468
62.4,0.469
62.6,0.47
62.8,0.473
63.0,0.477
63.2,0.481
63.4,0.483
63.6,0.485
63.8,0.486
64.0,0.487
64.2,0.485
64.4,0.484
64.6,0.484
64.8,0.485
65.0,0.487
65.2,0.489
65.4,0.492
65.6,0.493
65.8,0.493
66.0,0.492
66.2,0.492
66.4,0.492
66.6,0.495
66.8,0.5
67.0,0.504
67.2,0.507
67.4,0.509
67.6,0.511
67.8,0.512
68.0,0.513
68.2,0.517
68.4,0.519
68.6,0.518
68.8,0.517
69.0,0.517
69.2,0.518
69.4,0.521
69.6,0.528
69.8,0.535
70.0,0.54
70.2,0.541
70.4,0.54
70.6,0.537
70.8,0.537
71.0,0.538
71.2,0.542
71.4,0.545
71.6,0.549
71.8,0.55
72.0,0.552
72.2,0.554
72.4,0.555
72.6,0.557
72.8,0.558
73.0,0.559
73.2,0.561
73.4,0.562
73.6,0.566
73.8,0.569
74.0,0.572
74.2,0.575
74.4,0.58
74.6,0.583
74.8,0.584
75.0,0.582
75.2,0.582
75.4,0.579
75.6,0.577
75.8,0.578
76.0,0.582
76.2,0.585
76.4,0.588
76.6,0.592
76.8,0.595
77.0,0.596
77.2,0.599
77.4,0.602
77.6,0.605
77.8,0.608
78.0,0.61
78.2,0.611
78.4,0.61
78.6,0.609
78.8,0.61
79.0,0.612
79.2,0.614
79.4,0.617
79.6,0.62
79.8,0.623
80.0,0.625
80.2,0.627
80.4,0.629
80.6,0.629
80.8,0.631
81.0,0.632
81.2,0.634
81.4,0.635
81.6,0.639
81.8,0.638
82.0,0.639
82.2,0.639
82.4,0.642
82.6,0.644
82.8,0.647
83.0,0.651
83.2,0.653
83.4,0.654
83.6,0.655
83.8,0.656
84.0,0.655
84.2,0.657
84.4,0.658
84.6,0.66
84.8,0.661
85.0,0.665
85.2,0.668
85.4,0.67
85.6,0.673
85.8,0.677
86.0,0.68
86.2,0.681
86.4,0.681
86.6,0.681
86.8,0.679
87.0,0.682
87.2,0.687
87.4,0.694
87.6,0.696
87.8,0.698
88.0,0.697
88.2,0.697
88.4,0.696
88.6,0.697
88.8,0.698
89.0,0.698
89.2,0.697
89.4,0.696
89.6,0.698
89.8,0.698
90.0,0.7
90.2,0.702
90.4,0.705
90.6,0.709
90.8,0.715
91.0,0.719
91.2,0.722
91.4,0.725
91.6,0.728
91.8,0.73
92.0,0.731
92.2,0.732
92.4,0.732
92.6,0.733
92.8,0.735
93.0,0.738
93.2,0.741
93.4,0.743
93.6,0.743
93.8,0.743
94.0,0.744
94.2,0.745
94.4,0.747
94.6,0.75
94.8,0.753
95.0,0.754
95.2,0.755
95.4,0.754
95.6,0.754
95.8,0.754
96.0,0.756
96.2,0.758
96.4,0.762
96.6,0.766
96.8,0.769
97.0,0.771
97.2,0.771
97.4,0.771
97.6,0.771
97.8,0.773
98.0,0.775
98.2,0.778
98.4,0.783
98.6,0.789
98.8,0.793
99.0,0.796
99.2,0.799
99.4,0.798
99.6,0.794
99.8,0.789
100.0,0.786
100.2,0.783
100.4,0.784
100.6,0.785
100.8,0.791
101.0,0.795
101.2,0.8
101.4,0.807
101.6,0.814
101.8,0.818
102.0,0.819
102.2,0.816
102.4,0.813
102.6,0.809
102.8,0.809
103.0,0.809
103.2,0.812
103.4,0.817
103.6,0.819
103.8,0.819
104.0,0.821
104.2,0.821
104.4,0.819
104.6,0.819
104.8,0.821
105.0,0.822
105.2,0.824
105.4,0.827
105.6,0.832
105.8,0.837
106.0,0.84
106.2,0.842
106.4,0.843
106.6,0.842
106.8,0.841
107.0,0.84
107.2,0.843
107.4,0.846
107.6,0.848
107.8,0.85
108.0,0.851
108.2,0.85
108.4,0.848
108.6,0.848
108.8,0.851
109.0,0.853
109.2,0.855
109.4,0.859
109.6,0.861
109.8,0.86
110.0,0.862
110.2,0.864
110.4,0.866
110.6,0.866
110.8,0.869
111.0,0.871
111.2,0.874
111.4,0.876
111.6,0.88
111.8,0.881
112.0,0.881
112.2,0.881
112.4,0.882
112.6,0.882
112.8,0.884
113.0,0.886
113.2,0.885
113.4,0.886
113.6,0.886
113.8,0.887
114.0,0.887
114.2,0.889
114.4,0.893
114.6,0.896
114.8,0.899
115.0,0.9
115.2,0.901
115.4,0.901
115.6,0.903
115.8,0.904
116.0,0.907
116.2,0.908
116.4,0.908
116.6,0.907
116.8,0.906
117.0,0.907
117.2,0.907
117.4,0.91
117.6,0.914
117.8,0.917
118.0,0.92
118.2,0.923
118.4,0.925
118.6,0.925
118.8,0.926
119.0,0.928
119.2,0.929
119.4,0.931
119.6,0.933
119.8,0.935
120.0,0.935
120.2,0.936
120.4,0.937
120.6,0.937
120.8,0.937
121.0,0.938
121.2,0.939
121.4,0.941
121.6,0.942
121.8,0.944
122.0,0.946
122.2,0.949
122.4,0.951
122.6,0.954
122.8,0.957
123.0,0.96
123.2,0.961
123.4,0.961
123.6,0.959
123.8,0.96
124.0,0.96
124.2,0.962
124.4,0.962
124.6,0.963
124.8,0.962
125.0,0.963
125.2,0.964
125.4,0.967
125.6,0.97
125.8,0.973
126.0,0.975
126.2,0.976
126.4,0.978
126.6,0.979
126.8,0.981
127.0,0.982
127.2,0.983
127.4,0.982
127.6,0.982
127.8,0.982
128.0,0.983
128.2,0.985
128.4,0.989
128.6,0.991
128.8,0.994
129.0,0.995
129.2,0.997
129.4,0.997
129.6,0.998
129.8,0.998
130.0,0.999
130.2,0.999
130.4,0.999
130.6,0.999
130.8,0.998
131.0,0.998
131.2,0.998
131.4,1.0
131.6,1.004
131.8,1.007
132.0,1.01
132.2,1.013
132.4,1.017
132.6,1.019
132.8,1.02
133.0,1.021
133.2,1.022
133.4,1.021
133.6,1.02
133.8,1.021
134.0,1.024
134.2,1.026
134.4,1.028
134.6,1.031
134.8,1.035
135.0,1.037
135.2,1.039
135.4,1.042
135.6,1.044
135.8,1.043
136.0,1.042
136.2,1.039
136.4,1.038
136.6,1.037
136.8,1.04
137.0,1.044
137.2,1.048
137.4,1.05
137.6,1.051
137.8,1.051
138.0,1.051
138.2,1.053
138.4,1.054
138.6,1.054
138.8,1.054
139.0,1.055
139.2,1.056
139.4,1.058
139.6,1.062
139.8,1.062
140.0,1.06
140.2,1.056
140.4,1.053
140.6,1.051
140.8,1.051
141.0,1.052
141.2,1.056
141.4,1.062
141.6,1.065
141.8,1.068
142.0,1.073
142.2,1.075
142.4,1.075
142.6,1.075
142.8,1.076
143.0,1.075
143.2,1.076
143.4,1.077
143.6,1.078
143.8,1.08
144.0,1.082
144.2,1.085
144.4,1.087
144.6,1.092
144.8,1.093
145.0,1.095
145.2,1.095
145.4,1.095
145.6,1.093
145.8,1.093
146.0,1.095
146.2,1.097
146.4,1.1
146.6,1.099
146.8,1.098
147.0,1.094
147.2,1.095
147.4,1.097
147.6,1.102
147.8,1.106
148.0,1.111
148.2,1.113
148.4,1.113
148.6,1.114
148.8,1.115
149.0,1.117
149.2,1.117
149.4,1.12
149.6,1.121
149.8,1.121
150.0,1.121
150.2,1.121
150.4,1.118
150.6,1.117
150.8,1.116
151.0,1.118
151.2,1.119
151.4,1.12
151.6,1.119
151.8,1.12
152.0,1.12
152.2,1.119
152.4,1.118
152.6,1.12
152.8,1.12
153.0,1.121
153.2,1.125
153.4,1.128
153.6,1.132
153.8,1.133
154.0,1.132
154.2,1.132
154.4,1.132
154.6,1.133
154.8,1.135
155.0,1.139
155.2,1.138
155.4,1.137
155.6,1.137
155.8,1.136
156.0,1.134
156.2,1.135
156.4,1.137
156.6,1.139
156.8,1.141
157.0,1.144
157.2,1.145
157.4,1.145
157.6,1.144
157.8,1.146
158.0,1.148
158.2,1.151
158.4,1.154
158.6,1.156
158.8,1.156
159.0,1.153
159.2,1.152
159.4,1.152
159.6,1.154
159.8,1.156
160.0,1.157
160.2,1.158
160.4,1.159
160.6,1.16
160.8,1.16
161.0,1.163
161.2,1.164
161.4,1.165
161.6,1.166
161.8,1.166
162.0,1.168
162.2,1.168
162.4,1.169
162.6,1.168
162.8,1.169
163.0,1.17
163.2,1.171
163.4,1.174
163.6,1.178
163.8,1.181
164.0,1.181
164.2,1.183
164.4,1.185
164.6,1.186
164.8,1.187
165.0,1.187
165.2,1.187
165.4,1.185
165.6,1.185
165.8,1.184
166.0,1.186
166.2,1.189
166.4,1.19
166.6,1.191
166.8,1.19
167.0,1.19
167.2,1.19
167.4,1.191
167.6,1.192
167.8,1.193
168.0,1.194
168.2,1.192
168.4,1.191
168.6,1.191
168.8,1.193
169.0,1.196
169.2,1.199
169.4,1.2
169.6,1.201
169.8,1.201
170.0,1.202
170.2,1.204
170.4,1.207
170.6,1.208
170.8,1.208
171.0,1.209
171.2,1.208
171.4,1.207
171.6,1.208
171.8,1.21
172.0,1.211
172.2,1.213
172.4,1.214
172.6,1.215
172.8,1.216
173.0,1.219
173.2,1.219
173.4,1.221
173.6,1.223
173.8,1.224
174.0,1.224
174.2,1.226
174.4,1.23
174.6,1.231
174.8,1.232
175.0,1.23
175.2,1.228
175.4,1.225
175.6,1.224
175.8,1.222
176.0,1.222
176.2,1.223
176.4,1.224
176.6,1.226
176.8,1.227
177.0,1.229
177.2,1.233
177.4,1.235
177.6,1.238
177.8,1.241
178.0,1.244
178.2,1.244
178.4,1.243
178.6,1.24
178.8,1.238
179.0,1.235
179.2,1.234
179.4,1.235
179.6,1.237
179.8,1.239
180.0,1.242
180.2,1.243
180.4,1.242
180.6,1.24
180.8,1.238
181.0,1.236
181.2,1.237
181.4,1.239
181.6,1.244
181.8,1.247
182.0,1.25
182.2,1.25
182.4,1.25
182.6,1.248
182.8,1.248
183.0,1.251
183.2,1.255
183.4,1.257
183.6,1.256
183.8,1.255
184.0,1.253
184.2,1.252
184.4,1.252
184.6,1.255
184.8,1.259
185.0,1.261
185.2,1.264
185.4,1.266
185.6,1.268
185.8,1.269
186.0,1.269
186.2,1.269
186.4,1.27
186.6,1.27
186.8,1.272
187.0,1.274
187.2,1.276
187.4,1.278
187.6,1.277
187.8,1.276
188.0,1.275
188.2,1.275
188.4,1.273
188.6,1.272
188.8,1.271
189.0,1.271
189.2,1.27
189.4,1.273
189.6,1.275
189.8,1.278
190.0,1.28
190.2,1.283
190.4,1.284
190.6,1.285
190.8,1.287
191.0,1.286
191.2,1.283
191.4,1.28
191.6,1.278
191.8,1.275
192.0,1.276
192.2,1.279
192.4,1.281
192.6,1.282
192.8,1.285
193.0,1.287
193.2,1.288
193.4,1.288
193.6,1.291
193.8,1.291
194.0,1.292
194.2,1.293
194.4,1.297
194.6,1.297
194.8,1.298
195.0,1.299
195.2,1.3
195.4,1.299
195.6,1.299
195.8,1.299
196.0,1.299
196.2,1.301
196.4,1.301
196.6,1.302
196.8,1.301
197.0,1.3
197.2,1.298
197.4,1.297
197.6,1.299
197.8,1.301
198.0,1.303
198.2,1.303
198.4,1.302
198.6,1.301
198.8,1.301
199.0,1.304
199.2,1.308
199.4,1.314
199.6,1.316
199.8,1.315
200.0,1.311
200.2,1.306
200.4,1.301
200.6,1.3
200.8,1.301
201.0,1.304
201.2,1.308
201.4,1.313
201.6,1.314
201.8,1.315
202.0,1.315
202.2,1.315
202.4,1.314
202.6,1.318
202.8,1.32
203.0,1.322
203.2,1.323
203.4,1.323
203.6,1.319
203.8,1.316
204.0,1.316
204.2,1.316
204.4,1.317
204.6,1.318
204.8,1.32
205.0,1.32
205.2,1.321
205.4,1.321
205.6,1.323
205.8,1.323
206.0,1.322
206.2,1.322
206.4,1.324
206.6,1.325
206.8,1.327
207.0,1.329
207.2,1.328
207.4,1.326
207.6,1.326
207.8,1.327
208.0,1.329
208.2,1.332
208.4,1.334
208.6,1.335
208.8,1.334
209.0,1.333
209.2,1.334
209.4,1.334
209.6,1.334
209.8,1.333
210.0,1.335
210.2,1.335
210.4,1.336
210.6,1.338
210.8,1.343
211.0,1.345
211.2,1.348
211.4,1.348
211.6,1.35
211.8,1.349
212.0,1.347
212.2,1.344
212.4,1.345
212.6,1.347
212.8,1.347
213.0,1.346
213.2,1.344
213.4,1.343
213.6,1.341
213.8,1.339
214.0,1.339
214.2,1.341
214.4,1.34
214.6,1.34
214.8,1.341
215.0,1.342
215.2,1.342
215.4,1.345
215.6,1.347
215.8,1.349
216.0,1.351
216.2,1.352
216.4,1.353
216.6,1.353
216.8,1.354
217.0,1.355
217.2,1.358
217.4,1.358
217.6,1.359
217.8,1.36
218.0,1.361
218.2,1.36
218.4,1.36
218.6,1.362
218.8,1.365
219.0,1.368
219.2,1.369
219.4,1.37
219.6,1.368
219.8,1.366
220.0,1.364
220.2,1.364
220.4,1.363
220.6,1.362
220.8,1.361
221.0,1.361
221.2,1.36
221.4,1.36
221.6,1.362
221.8,1.363
222.0,1.363
222.2,1.364
222.4,1.367
222.6,1.369
222.8,1.371
223.0,1.375
223.2,1.376
223.4,1.376
223.6,1.374
223.8,1.372
224.0,1.369
224.2,1.369
224.4,1.37
224.6,1.372
224.8,1.373
225.0,1.374
225.2,1.372
225.4,1.37
225.6,1.369
225.8,1.37
226.0,1.371
226.2,1.374
226.4,1.376
226.6,1.376
226.8,1.377
227.0,1.375
227.2,1.372
227.4,1.368
227.6,1.368
227.8,1.37
228.0,1.375
228.2,1.38
228.4,1.384
228.6,1.385
228.8,1.384
229.0,1.385
229.2,1.388
229.4,1.392
229.6,1.394
229.8,1.394
230.0,1.393
230.2,1.391
230.4,1.39
230.6,1.39
230.8,1.391
231.0,1.393
231.2,1.392
231.4,1.389
231.6,1.388
231.8,1.387
232.0,1.387
232.2,1.388
232.4,1.391
232.6,1.392
232.8,1.391
233.0,1.388
233.2,1.386
233.4,1.386
233.6,1.386
233.8,1.386
234.0,1.386
234.2,1.388
234.4,1.389
234.6,1.39
234.8,1.391
235.0,1.394
235.2,1.397
235.4,1.399
235.6,1.4
235.8,1.402
236.0,1.403
236.2,1.401
236.4,1.399
236.6,1.398
236.8,1.398
237.0,1.398
237.2,1.4
237.4,1.403
237.6,1.405
237.8,1.405
238.0,1.405
238.2,1.404
238.4,1.402
238.6,1.401
238.8,1.4
239.0,1.402
239.2,1.405
239.4,1.409
239.6,1.411
239.8,1.414
240.0,1.413
240.2,1.409
240.4,1.405
240.6,1.403
240.8,1.401
241.0,1.402
241.2,1.405
241.4,1.408
241.6,1.406
241.8,1.407
242.0,1.407
242.2,1.407
242.4,1.406
242.6,1.408
242.8,1.407
243.0,1.408
243.2,1.408
243.4,1.408
243.6,1.409
243.8,1.411
244.0,1.411
244.2,1.41
244.4,1.411
244.6,1.414
244.8,1.415
245.0,1.417
245.2,1.419
245.4,1.419
245.6,1.418
245.8,1.416
246.0,1.415
246.2,1.414
246.4,1.415
246.6,1.417
246.8,1.419
247.0,1.421
247.2,1.424
247.4,1.426
247.6,1.426
247.8,1.425
248.0,1.423
248.2,1.421
248.4,1.419
248.6,1.418
248.8,1.418
249.0,1.419
249.2,1.42
249.4,1.421
249.6,1.421
249.8,1.422
250.0,1.422
250.2,1.424
250.4,1.428
250.6,1.431
250.8,1.432
251.0,1.432
251.2,1.431
251.4,1.43
251.6,1.429
251.8,1.431
252.0,1.431
252.2,1.433
252.4,1.433
252.6,1.434
252.8,1.433
253.0,1.434
253.2,1.433
253.4,1.43
253.6,1.427
253.8,1.427
254.0,1.428
254.2,1.429
254.4,1.43
254.6,1.432
254.8,1.433
255.0,1.433
255.2,1.435
255.4,1.438
255.6,1.443
255.8,1.444
256.0,1.445
256.2,1.444
256.4,1.443
256.6,1.441
256.8,1.44
257.0,1.439
257.2,1.438
257.4,1.438
257.6,1.438
257.8,1.439
258.0,1.441
258.2,1.442
258.4,1.443
258.6,1.443
258.8,1.443
259.0,1.442
259.2,1.443
259.4,1.443
259.6,1.442
259.8,1.439
260.0,1.438
260.2,1.439
260.4,1.442
260.6,1.445
260.8,1.45
261.0,1.453
261.2,1.452
261.4,1.449
261.6,1.447
261.8,1.443
262.0,1.437
262.2,1.433
262.4,1.433
262.6,1.434
262.8,1.435
263.0,1.44
263.2,1.443
263.4,1.445
263.6,1.445
263.8,1.448
264.0,1.449
264.2,1.449
264.4,1.447
264.6,1.45
264.8,1.451
265.0,1.451
265.2,1.452
265.4,1.453
265.6,1.453
265.8,1.453
266.0,1.455
266.2,1.455
266.4,1.456
266.6,1.453
266.8,1.451
267.0,1.447
267.2,1.445
267.4,1.445
267.6,1.448
267.8,1.449
268.0,1.452
268.2,1.456
268.4,1.459
268.6,1.461
268.8,1.462
269.0,1.46
269.2,1.459
269.4,1.457
269.6,1.458
269.8,1.46
270.0,1.462
270.2,1.463
270.4,1.463
270.6,1.464
270.8,1.463
271.0,1.462
271.2,1.462
271.4,1.463
271.6,1.461
271.8,1.461
272.0,1.458
272.2,1.456
272.4,1.454
272.6,1.456
272.8,1.459
273.0,1.461
273.2,1.464
273.4,1.464
273.6,1.463
273.8,1.462
274.0,1.464
274.2,1.465
274.4,1.465
274.6,1.462
274.8,1.46
275.0,1.458
275.2,1.459
275.4,1.463
275.6,1.466
275.8,1.468
276.0,1.469
276.2,1.465
276.4,1.462
276.6,1.46
276.8,1.46
277.0,1.46
277.2,1.461
277.4,1.459
277.6,1.459
277.8,1.458
278.0,1.459
278.2,1.462
278.4,1.465
278.6,1.465
278.8,1.466
279.0,1.466
279.2,1.465
279.4,1.465
279.6,1.466
279.8,1.468
280.0,1.469
280.2,1.472
280.4,1.474
280.6,1.477
280.8,1.479
281.0,1.48
281.2,1.479
281.4,1.478
281.6,1.477
281.8,1.479
282.0,1.481
282.2,1.482
282.4,1.482
282.6,1.482
282.8,1.48
283.0,1.475
283.2,1.473
283.4,1.474
283.6,1.474
283.8,1.475
284.0,1.476
284.2,1.477
284.4,1.476
284.6,1.474
284.8,1.474
285.0,1.473
285.2,1.474
285.4,1.474
285.6,1.475
285.8,1.475
286.0,1.478
286.2,1.481
286.4,1.484
286.6,1.486
286.8,1.487
287.0,1.487
287.2,1.485
287.4,1.482
287.6,1.48
287.8,1.477
288.0,1.475
288.2,1.477
288.4,1.478
288.6,1.48
288.8,1.481
289.0,1.481
289.2,1.482
289.4,1.481
289.6,1.481
289.8,1.48
290.0,1.479
290.2,1.476
290.4,1.477
290.6,1.479
290.8,1.482
291.0,1.484
291.2,1.487
291.4,1.487
291.6,1.487
291.8,1.488
292.0,1.49
292.2,1.489
292.4,1.489
292.6,1.485
292.8,1.483
293.0,1.48
293.2,1.48
293.4,1.481
293.6,1.484
293.8,1.485
294.0,1.485
294.2,1.487
294.4,1.488
294.6,1.489
294.8,1.49
295.0,1.491
295.2,1.49
295.4,1.489
295.6,1.487
295.8,1.487
296.0,1.487
296.2,1.489
296.4,1.491
296.6,1.493
296.8,1.493
297.0,1.493
297.2,1.491
297.4,1.489
297.6,1.49
297.8,1.49
298.0,1.492
298.2,1.491
298.4,1.489
298.6,1.489
298.8,1.488
299.0,1.487
299.2,1.485
299.4,1.486
299.6,1.488
299.8,1.491
300.0,1.491
300.2,1.493
300.4,1.492
300.6,1.493
300.8,1.49
301.0,1.488
301.2,1.486
301.4,1.483
301.6,1.479
301.8,1.478
302.0,1.48
302.2,1.48
302.4,1.481
302.6,1.481
302.8,1.482
303.0,1.482
303.2,1.484
303.4,1.487
303.6,1.491
303.8,1.493
304.0,1.494
304.2,1.494
304.4,1.492
304.6,1.49
304.8,1.487
305.0,1.484
305.2,1.484
305.4,1.483
305.6,1.483
305.8,1.481
306.0,1.48
306.2,1.477
306.4,1.474
306.6,1.47
306.8,1.467
307.0,1.466
307.2,1.465
307.4,1.466
307.6,1.467
307.8,1.469
308.0,1.467
308.2,1.466
308.4,1.466
308.6,1.466
308.8,1.465
309.0,1.466
309.2,1.466
309.4,1.464
309.6,1.461
309.8,1.462
310.0,1.464
310.2,1.465
310.4,1.468
310.6,1.473
310.8,1.475
311.0,1.476
311.2,1.477
311.4,1.477
311.6,1.473
311.8,1.468
312.0,1.462
312.2,1.458
312.4,1.455
312.6,1.451
312.8,1.45
313.0,1.451
313.2,1.452
313.4,1.452
313.6,1.454
313.8,1.453
314.0,1.453
314.2,1.452
314.4,1.452
314.6,1.45
314.8,1.45
315.0,1.45
315.2,1.447
315.4,1.443
315.6,1.441
315.8,1.441
316.0,1.443
316.2,1.448
316.4,1.452
316.6,1.456
316.8,1.456
317.0,1.456
317.2,1.454
317.4,1.453
317.6,1.453
317.8,1.453
318.0,1.454
318.2,1.454
318.4,1.453
318.6,1.45
318.8,1.448
319.0,1.448
319.2,1.447
319.4,1.446
319.6,1.448
319.8,1.449
320.0,1.447
320.2,1.444
320.4,1.441
320.6,1.441
320.8,1.442
321.0,1.445
321.2,1.446
321.4,1.449
321.6,1.448
321.8,1.448
322.0,1.443
322.2,1.442
322.4,1.441
322.6,1.441
322.8,1.443
323.0,1.447
323.2,1.446
323.4,1.444
323.6,1.441
323.8,1.436
324.0,1.431
324.2,1.431
324.4,1.432
324.6,1.434
324.8,1.436
325.0,1.438
325.2,1.438
325.4,1.437
325.6,1.435
325.8,1.432
326.0,1.43
326.2,1.429
326.4,1.431
326.6,1.434
326.8,1.436
327.0,1.437
327.2,1.436
327.4,1.432
327.6,1.427
327.8,1.424
328.0,1.423
328.2,1.423
328.4,1.425
328.6,1.428
328.8,1.43
329.0,1.429
329.2,1.429
329.4,1.428
329.6,1.426
329.8,1.424
330.0,1.424
330.2,1.423
330.4,1.422
330.6,1.419
330.8,1.419
331.0,1.42
331.2,1.42
331.4,1.422
331.6,1.424
331.8,1.423
332.0,1.421
332.2,1.422
332.4,1.421
332.6,1.421
332.8,1.421
333.0,1.42
333.2,1.419
333.4,1.418
333.6,1.417
333.8,1.418
334.0,1.418
334.2,1.418
334.4,1.42
334.6,1.421
334.8,1.421
335.0,1.42
335.2,1.42
335.4,1.416
335.6,1.412
335.8,1.408
336.0,1.408
336.2,1.407
336.4,1.41
336.6,1.413
336.8,1.414
337.0,1.415
337.2,1.416
337.4,1.418
337.6,1.421
337.8,1.423
338.0,1.421
338.2,1.418
338.4,1.415
338.6,1.412
338.8,1.412
339.0,1.413
339.2,1.412
339.4,1.411
339.6,1.409
339.8,1.408
340.0,1.407
340.2,1.407
340.4,1.407
340.6,1.408
340.8,1.407
341.0,1.407
341.2,1.408
341.4,1.408
341.6,1.406
341.8,1.405
342.0,1.406
342.2,1.405
342.4,1.404
342.6,1.403
342.8,1.4
343.0,1.398
343.2,1.394
343.4,1.39
343.6,1.387
343.8,1.388
344.0,1.388
344.2,1.39
344.4,1.392
344.6,1.392
344.8,1.39
345.0,1.39
345.2,1.392
345.4,1.395
345.6,1.399
345.8,1.4
346.0,1.4
346.2,1.4
346.4,1.401
346.6,1.401
346.8,1.401
347.0,1.4
347.2,1.396
347.4,1.392
347.6,1.388
347.8,1.386
348.0,1.386
348.2,1.386
348.4,1.386
348.6,1.387
348.8,1.388
349.0,1.388
349.2,1.389
349.4,1.39
349.6,1.391
