t,y
65.4,0.484
65.6,0.485
65.8,0.486
66.0,0.486
66.2,0.487
66.4,0.488
66.6,0.487
66.8,0.486
67.0,0.486
67.2,0.486
67.4,0.485
67.6,0.484
67.8,0.485
68.0,0.486
68.2,0.488
68.4,0.49
68.6,0.491
68.8,0.488
69.0,0.486
69.2,0.483
69.4,0.481
69.6,0.482
69.8,0.482
70.0,0.485
70.2,0.487
70.4,0.488
70.6,0.487
70.8,0.487
71.0,0.485
71.2,0.484
71.4,0.486
71.6,0.486
71.8,0.487
72.0,0.488
72.2,0.487
72.4,0.485
72.6,0.485
72.8,0.486
73.0,0.486
73.2,0.489
73.4,0.491
73.6,0.492
73.8,0.491
74.0,0.49
74.2,0.485
74.4,0.483
74.6,0.48
74.8,0.48
75.0,0.481
75.2,0.483
75.4,0.484
75.6,0.485
75.8,0.484
76.0,0.481
76.2,0.48
76.4,0.478
76.6,0.479
76.8,0.483
77.0,0.486
77.2,0.489
77.4,0.489
77.6,0.49
77.8,0.489
78.0,0.488
78.2,0.487
78.4,0.487
78.6,0.483
78.8,0.481
79.0,0.479
79.2,0.478
79.4,0.479
79.6,0.481
79.8,0.484
80.0,0.487
80.2,0.488
80.4,0.49
80.6,0.491
80.8,0.491
81.0,0.488
81.2,0.486
81.4,0.483
81.6,0.481
81.8,0.481
82.0,0.484
82.2,0.489
82.4,0.492
82.6,0.492
82.8,0.492
83.0,0.49
83.2,0.486
83.4,0.484
83.6,0.483
83.8,0.482
84.0,0.48
84.2,0.481
84.4,0.482
84.6,0.481
84.8,0.481
85.0,0.483
85.2,0.483
85.4,0.481
85.6,0.481
85.8,0.481
86.0,0.48
86.2,0.479
86.4,0.481
86.6,0.481
86.8,0.481
87.0,0.483
87.2,0.482
87.4,0.482
87.6,0.482
87.8,0.481
88.0,0.477
88.2,0.475
88.4,0.476
88.6,0.475
88.8,0.473
89.0,0.474
89.2,0.476
89.4,0.475
89.6,0.475
89.8,0.475
90.0,0.476
90.2,0.475
90.4,0.475
90.6,0.475
90.8,0.476
91.0,0.479
91.2,0.483
91.4,0.484
91.6,0.487
91.8,0.488
92.0,0.487
92.2,0.484
92.4,0.484
92.6,0.483
92.8,0.484
93.0,0.484
93.2,0.486
93.4,0.484
93.6,0.482
93.8,0.479
94.0,0.476
94.2,0.474
94.4,0.475
94.6,0.477
94.8,0.479
95.0,0.48
95.2,0.481
95.4,0.479
95.6,0.478
95.8,0.477
96.0,0.477
96.2,0.479
96.4,0.479
96.6,0.48
96.8,0.482
97.0,0.482
97.2,0.48
97.4,0.477
97.6,0.476
97.8,0.475
98.0,0.475
98.2,0.476
98.4,0.479
98.6,0.481
98.8,0.481
99.0,0.481
99.2,0.481
99.4,0.482
99.6,0.483
99.8,0.482
100.0,0.484
100.2,0.486
100.4,0.485
100.6,0.482
100.8,0.478
101.0,0.474
101.2,0.472
101.4,0.471
101.6,0.473
101.8,0.476
102.0,0.478
102.2,0.48
102.4,0.482
102.6,0.482
102.8,0.483
103.0,0.482
103.2,0.478
103.4,0.474
103.6,0.474
103.8,0.474
104.0,0.473
104.2,0.474
104.4,0.477
104.6,0.477
104.8,0.477
105.0,0.477
105.2,0.477
105.4,0.478
105.6,0.478
105.8,0.48
106.0,0.482
106.2,0.484
106.4,0.482
106.6,0.48
106.8,0.478
107.0,0.476
107.2,0.473
107.4,0.47
107.6,0.468
107.8,0.467
108.0,0.467
108.2,0.468
108.4,0.472
108.6,0.474
108.8,0.475
109.0,0.476
109.2,0.476
109.4,0.475
109.6,0.475
109.8,0.474
110.0,0.473
110.2,0.472
110.4,0.47
110.6,0.468
110.8,0.467
111.0,0.467
111.2,0.469
111.4,0.471
111.6,0.474
111.8,0.475
112.0,0.476
112.2,0.475
112.4,0.477
112.6,0.478
112.8,0.478
113.0,0.478
113.2,0.479
113.4,0.478
113.6,0.476
113.8,0.475
114.0,0.474
114.2,0.474
114.4,0.475
114.6,0.477
114.8,0.478
115.0,0.478
115.2,0.477
115.4,0.473
115.6,0.471
115.8,0.471
116.0,0.471
116.2,0.471
116.4,0.472
116.6,0.473
116.8,0.473
117.0,0.472
117.2,0.473
117.4,0.472
117.6,0.472
117.8,0.472
118.0,0.473
118.2,0.474
118.4,0.477
118.6,0.476
118.8,0.475
119.0,0.475
119.2,0.475
119.4,0.474
119.6,0.474
119.8,0.473
120.0,0.471
120.2,0.468
120.4,0.467
120.6,0.466
120.8,0.466
121.0,0.468
121.2,0.471
121.4,0.472
121.6,0.476
121.8,0.477
122.0,0.475
122.2,0.472
122.4,0.469
122.6,0.467
122.8,0.466
123.0,0.467
123.2,0.469
123.4,0.472
123.6,0.472
123.8,0.473
124.0,0.473
124.2,0.471
124.4,0.47
124.6,0.469
124.8,0.466
125.0,0.466
125.2,0.466
125.4,0.466
125.6,0.467
125.8,0.469
126.0,0.469
126.2,0.469
126.4,0.472
126.6,0.473
126.8,0.473
127.0,0.474
127.2,0.473
127.4,0.469
127.6,0.467
127.8,0.467
128.0,0.467
128.2,0.466
128.4,0.467
128.6,0.467
128.8,0.467
129.0,0.467
129.2,0.468
129.4,0.47
129.6,0.47
129.8,0.468
130.0,0.468
130.2,0.466
130.4,0.464
130.6,0.464
130.8,0.467
131.0,0.468
131.2,0.47
131.4,0.471
131.6,0.471
131.8,0.47
132.0,0.469
132.2,0.466
132.4,0.464
132.6,0.461
132.8,0.461
133.0,0.462
133.2,0.466
133.4,0.468
133.6,0.47
133.8,0.469
134.0,0.469
134.2,0.468
134.4,0.469
134.6,0.47
134.8,0.471
135.0,0.471
135.2,0.471
135.4,0.472
135.6,0.473
135.8,0.476
136.0,0.479
136.2,0.482
136.4,0.48
136.6,0.479
136.8,0.476
137.0,0.473
137.2,0.471
137.4,0.468
137.6,0.468
137.8,0.469
138.0,0.47
138.2,0.47
138.4,0.47
138.6,0.47
138.8,0.469
139.0,0.468
139.2,0.467
139.4,0.465
139.6,0.464
139.8,0.463
140.0,0.463
140.2,0.465
140.4,0.468
140.6,0.472
140.8,0.474
141.0,0.474
141.2,0.473
141.4,0.471
141.6,0.469
141.8,0.469
142.0,0.469
142.2,0.471
142.4,0.472
142.6,0.471
142.8,0.469
143.0,0.468
143.2,0.466
143.4,0.466
143.6,0.469
143.8,0.471
144.0,0.473
144.2,0.475
144.4,0.477
144.6,0.475
144.8,0.472
145.0,0.471
145.2,0.469
145.4,0.468
145.6,0.468
145.8,0.47
146.0,0.471
146.2,0.471
146.4,0.47
146.6,0.471
146.8,0.469
147.0,0.469
147.2,0.468
147.4,0.469
147.6,0.466
147.8,0.466
148.0,0.466
148.2,0.466
148.4,0.465
148.6,0.465
148.8,0.468
149.0,0.47
149.2,0.472
149.4,0.474
149.6,0.476
149.8,0.474
150.0,0.472
150.2,0.47
150.4,0.47
150.6,0.468
150.8,0.466
151.0,0.464
151.2,0.462
151.4,0.461
151.6,0.46
151.8,0.462
152.0,0.464
152.2,0.464
152.4,0.466
152.6,0.467
152.8,0.469
153.0,0.471
153.2,0.474
153.4,0.476
153.6,0.477
153.8,0.475
154.0,0.473
154.2,0.471
154.4,0.469
154.6,0.467
154.8,0.466
155.0,0.465
155.2,0.462
155.4,0.458
155.6,0.458
155.8,0.46
156.0,0.463
156.2,0.466
156.4,0.469
156.6,0.47
156.8,0.468
157.0,0.466
157.2,0.464
157.4,0.465
157.6,0.468
157.8,0.471
158.0,0.474
158.2,0.475
158.4,0.475
158.6,0.473
158.8,0.472
159.0,0.471
159.2,0.471
159.4,0.47
159.6,0.469
159.8,0.468
160.0,0.468
160.2,0.469
160.4,0.47
160.6,0.472
160.8,0.471
161.0,0.471
161.2,0.469
161.4,0.466
161.6,0.466
161.8,0.466
162.0,0.467
162.2,0.471
162.4,0.475
162.6,0.477
162.8,0.477
163.0,0.476
163.2,0.473
163.4,0.47
163.6,0.469
163.8,0.469
164.0,0.47
164.2,0.469
164.4,0.47
164.6,0.47
164.8,0.469
165.0,0.467
165.2,0.465
165.4,0.463
165.6,0.461
165.8,0.459
166.0,0.461
166.2,0.463
166.4,0.464
166.6,0.465
166.8,0.466
167.0,0.465
167.2,0.465
167.4,0.464
167.6,0.465
167.8,0.465
168.0,0.467
168.2,0.468
168.4,0.468
168.6,0.468
168.8,0.465
169.0,0.464
169.2,0.461
169.4,0.458
169.6,0.459
169.8,0.462
170.0,0.463
170.2,0.466
170.4,0.469
170.6,0.468
170.8,0.466
171.0,0.465
171.2,0.466
171.4,0.467
171.6,0.467
171.8,0.466
172.0,0.464
172.2,0.462
172.4,0.46
172.6,0.461
172.8,0.463
173.0,0.466
173.2,0.467
173.4,0.467
173.6,0.464
173.8,0.463
174.0,0.461
174.2,0.46
174.4,0.46
174.6,0.461
174.8,0.461
175.0,0.462
175.2,0.463
175.4,0.464
175.6,0.464
175.8,0.463
176.0,0.462
176.2,0.462
176.4,0.461
176.6,0.461
176.8,0.463
177.0,0.463
177.2,0.462
177.4,0.462
177.6,0.46
177.8,0.458
178.0,0.456
178.2,0.455
178.4,0.455
178.6,0.459
178.8,0.461
179.0,0.463
179.2,0.465
179.4,0.467
179.6,0.465
179.8,0.464
180.0,0.464
180.2,0.463
180.4,0.461
180.6,0.459
180.8,0.459
181.0,0.458
181.2,0.456
181.4,0.456
181.6,0.457
181.8,0.456
182.0,0.458
182.2,0.46
182.4,0.462
182.6,0.464
182.8,0.465
183.0,0.464
183.2,0.465
183.4,0.466
183.6,0.466
183.8,0.467
184.0,0.467
184.2,0.466
184.4,0.465
184.6,0.466
184.8,0.466
185.0,0.467
185.2,0.467
185.4,0.465
185.6,0.464
185.8,0.463
186.0,0.463
186.2,0.465
186.4,0.469
186.6,0.471
186.8,0.471
187.0,0.469
187.2,0.466
187.4,0.462
187.6,0.458
187.8,0.456
188.0,0.457
188.2,0.46
188.4,0.463
188.6,0.466
188.8,0.468
189.0,0.467
189.2,0.466
189.4,0.465
189.6,0.464
189.8,0.463
190.0,0.463
190.2,0.464
190.4,0.462
190.6,0.46
190.8,0.458
191.0,0.456
191.2,0.455
191.4,0.456
191.6,0.457
191.8,0.46
192.0,0.462
192.2,0.462
192.4,0.464
192.6,0.466
192.8,0.467
193.0,0.469
193.2,0.473
193.4,0.474
193.6,0.473
193.8,0.47
194.0,0.466
194.2,0.462
194.4,0.46
194.6,0.458
194.8,0.458
195.0,0.46
195.2,0.461
195.4,0.461
195.6,0.461
195.8,0.464
196.0,0.464
196.2,0.463
196.4,0.464
196.6,0.466
196.8,0.464
197.0,0.463
197.2,0.465
197.4,0.465
197.6,0.466
197.8,0.469
198.0,0.471
198.2,0.47
198.4,0.468
198.6,0.467
198.8,0.466
199.0,0.463
199.2,0.461
199.4,0.461
199.6,0.457
199.8,0.453
200.0,0.452
200.2,0.453
200.4,0.453
200.6,0.455
200.8,0.458
201.0,0.459
201.2,0.458
201.4,0.457
201.6,0.457
201.8,0.455
202.0,0.455
202.2,0.456
202.4,0.457
202.6,0.457
202.8,0.457
203.0,0.459
203.2,0.461
203.4,0.463
203.6,0.466
203.8,0.468
204.0,0.465
204.2,0.464
204.4,0.463
204.6,0.462
204.8,0.46
205.0,0.462
205.2,0.464
205.4,0.462
205.6,0.462
205.8,0.462
206.0,0.461
206.2,0.462
206.4,0.466
206.6,0.469
206.8,0.472
207.0,0.472
207.2,0.469
207.4,0.464
207.6,0.462
207.8,0.459
208.0,0.458
208.2,0.458
208.4,0.459
208.6,0.458
208.8,0.458
209.0,0.459
209.2,0.458
209.4,0.46
209.6,0.462
209.8,0.462
210.0,0.462
210.2,0.463
210.4,0.462
210.6,0.462
210.8,0.464
211.0,0.466
211.2,0.468
211.4,0.468
211.6,0.467
211.8,0.465
212.0,0.463
212.2,0.461
212.4,0.46
212.6,0.46
212.8,0.462
213.0,0.461
213.2,0.461
213.4,0.461
213.6,0.462
213.8,0.462
214.0,0.462
214.2,0.462
214.4,0.461
214.6,0.458
214.8,0.456
215.0,0.458
215.2,0.46
215.4,0.463
215.6,0.466
215.8,0.468
216.0,0.467
216.2,0.465
216.4,0.464
216.6,0.461
216.8,0.46
217.0,0.459
217.2,0.462
217.4,0.463
217.6,0.464
217.8,0.462
218.0,0.462
218.2,0.46
218.4,0.459
218.6,0.46
218.8,0.461
219.0,0.462
219.2,0.461
219.4,0.461
219.6,0.46
219.8,0.46
220.0,0.46
220.2,0.461
220.4,0.462
220.6,0.463
220.8,0.465
221.0,0.467
221.2,0.469
221.4,0.47
221.6,0.469
221.8,0.469
222.0,0.468
222.2,0.468
222.4,0.468
222.6,0.466
222.8,0.465
223.0,0.463
223.2,0.461
223.4,0.46
223.6,0.462
223.8,0.462
224.0,0.462
224.2,0.462
224.4,0.461
224.6,0.461
224.8,0.462
225.0,0.462
225.2,0.464
225.4,0.465
225.6,0.463
225.8,0.459
226.0,0.456
226.2,0.456
226.4,0.455
226.6,0.457
226.8,0.46
227.0,0.462
227.2,0.46
227.4,0.459
227.6,0.457
227.8,0.454
228.0,0.454
228.2,0.455
228.4,0.457
228.6,0.457
228.8,0.46
229.0,0.462
229.2,0.463
229.4,0.463
229.6,0.463
229.8,0.462
230.0,0.463
230.2,0.464
230.4,0.464
230.6,0.463
230.8,0.462
231.0,0.459
231.2,0.456
231.4,0.458
231.6,0.461
231.8,0.464
232.0,0.466
232.2,0.469
232.4,0.469
232.6,0.467
232.8,0.465
233.0,0.466
233.2,0.467
233.4,0.471
233.6,0.475
233.8,0.476
234.0,0.473
234.2,0.468
234.4,0.463
234.6,0.46
234.8,0.458
235.0,0.46
235.2,0.463
235.4,0.464
235.6,0.461
235.8,0.46
236.0,0.459
236.2,0.457
236.4,0.457
236.6,0.459
236.8,0.461
237.0,0.462
237.2,0.464
237.4,0.464
237.6,0.463
237.8,0.461
238.0,0.461
238.2,0.46
238.4,0.462
238.6,0.463
238.8,0.466
239.0,0.465
239.2,0.465
239.4,0.464
239.6,0.464
239.8,0.463
240.0,0.466
240.2,0.468
240.4,0.469
240.6,0.47
240.8,0.468
241.0,0.466
241.2,0.463
241.4,0.46
241.6,0.458
241.8,0.46
242.0,0.463
242.2,0.465
242.4,0.466
242.6,0.466
242.8,0.465
243.0,0.463
243.2,0.461
243.4,0.46
243.6,0.459
243.8,0.459
244.0,0.458
244.2,0.456
244.4,0.455
244.6,0.455
244.8,0.454
245.0,0.454
245.2,0.456
245.4,0.457
245.6,0.457
245.8,0.458
246.0,0.458
246.2,0.459
246.4,0.461
246.6,0.463
246.8,0.465
247.0,0.468
247.2,0.469
247.4,0.468
247.6,0.464
247.8,0.462
248.0,0.459
248.2,0.458
248.4,0.458
248.6,0.458
248.8,0.457
249.0,0.458
249.2,0.459
249.4,0.46
249.6,0.463
249.8,0.463
250.0,0.464
250.2,0.465
250.4,0.465
250.6,0.466
250.8,0.467
251.0,0.466
251.2,0.466
251.4,0.466
251.6,0.464
251.8,0.462
252.0,0.459
252.2,0.458
252.4,0.457
252.6,0.458
252.8,0.46
253.0,0.462
253.2,0.461
253.4,0.459
253.6,0.459
253.8,0.461
254.0,0.462
254.2,0.465
254.4,0.466
254.6,0.467
254.8,0.466
255.0,0.464
255.2,0.461
255.4,0.461
255.6,0.46
255.8,0.459
256.0,0.459
256.2,0.459
256.4,0.457
256.6,0.456
256.8,0.457
257.0,0.458
257.2,0.459
257.4,0.461
257.6,0.461
257.8,0.459
258.0,0.457
258.2,0.456
258.4,0.454
258.6,0.455
258.8,0.457
259.0,0.458
259.2,0.459
259.4,0.46
259.6,0.462
259.8,0.463
260.0,0.464
260.2,0.465
260.4,0.466
260.6,0.463
260.8,0.461
261.0,0.459
261.2,0.457
261.4,0.456
261.6,0.457
261.8,0.456
262.0,0.458
262.2,0.46
262.4,0.462
262.6,0.463
262.8,0.463
263.0,0.464
263.2,0.463
263.4,0.463
263.6,0.463
263.8,0.464
264.0,0.465
264.2,0.464
264.4,0.463
264.6,0.464
264.8,0.466
265.0,0.464
265.2,0.463
265.4,0.461
265.6,0.457
265.8,0.454
266.0,0.453
266.2,0.453
266.4,0.454
266.6,0.456
266.8,0.457
267.0,0.458
267.2,0.458
267.4,0.458
267.6,0.459
267.8,0.459
268.0,0.458
268.2,0.458
268.4,0.458
268.6,0.458
268.8,0.457
269.0,0.458
269.2,0.459
269.4,0.459
269.6,0.459
269.8,0.46
270.0,0.461
270.2,0.461
270.4,0.46
270.6,0.458
270.8,0.458
271.0,0.458
271.2,0.458
271.4,0.459
271.6,0.46
271.8,0.46
272.0,0.458
272.2,0.458
272.4,0.46
272.6,0.461
272.8,0.461
273.0,0.462
273.2,0.461
273.4,0.46
273.6,0.463
273.8,0.465
274.0,0.466
274.2,0.467
274.4,0.466
274.6,0.464
274.8,0.461
275.0,0.46
275.2,0.459
275.4,0.46
275.6,0.46
275.8,0.462
276.0,0.465
276.2,0.466
276.4,0.466
276.6,0.467
276.8,0.466
277.0,0.465
277.2,0.465
277.4,0.462
277.6,0.459
277.8,0.459
278.0,0.46
278.2,0.459
278.4,0.46
278.6,0.458
278.8,0.457
279.0,0.456
279.2,0.458
279.4,0.462
279.6,0.466
279.8,0.467
280.0,0.467
280.2,0.466
280.4,0.462
280.6,0.459
280.8,0.458
281.0,0.456
281.2,0.456
281.4,0.457
281.6,0.456
281.8,0.456
282.0,0.456
282.2,0.454
282.4,0.454
282.6,0.455
282.8,0.458
283.0,0.461
283.2,0.463
283.4,0.464
283.6,0.465
283.8,0.464
284.0,0.463
284.2,0.463
284.4,0.463
284.6,0.463
284.8,0.464
285.0,0.464
285.2,0.462
285.4,0.459
285.6,0.458
285.8,0.457
286.0,0.459
286.2,0.462
286.4,0.465
286.6,0.464
286.8,0.463
287.0,0.459
287.2,0.455
287.4,0.452
287.6,0.454
287.8,0.454
288.0,0.455
288.2,0.457
288.4,0.458
288.6,0.456
288.8,0.454
289.0,0.453
289.2,0.451
289.4,0.452
289.6,0.453
289.8,0.456
290.0,0.458
290.2,0.461
290.4,0.461
290.6,0.463
290.8,0.465
291.0,0.465
291.2,0.466
291.4,0.466
291.6,0.465
291.8,0.466
292.0,0.465
292.2,0.462
292.4,0.461
292.6,0.46
292.8,0.458
293.0,0.457
293.2,0.456
293.4,0.456
293.6,0.455
293.8,0.455
294.0,0.454
294.2,0.454
294.4,0.454
294.6,0.455
294.8,0.455
295.0,0.458
295.2,0.459
295.4,0.46
295.6,0.46
295.8,0.462
296.0,0.464
296.2,0.464
296.4,0.462
296.6,0.46
296.8,0.456
297.0,0.453
297.2,0.452
297.4,0.452
297.6,0.452
297.8,0.452
298.0,0.454
298.2,0.456
298.4,0.457
298.6,0.457
298.8,0.458
299.0,0.457
299.2,0.456
299.4,0.456
299.6,0.457
299.8,0.457
300.0,0.456
300.2,0.452
300.4,0.45
300.6,0.448
300.8,0.443
301.0,0.439
301.2,0.436
301.4,0.431
301.6,0.424
301.8,0.417
302.0,0.409
302.2,0.399
302.4,0.391
302.6,0.385
302.8,0.38
303.0,0.374
303.2,0.369
303.4,0.363
303.6,0.356
303.8,0.349
304.0,0.343
304.2,0.338
304.4,0.332
304.6,0.327
304.8,0.323
305.0,0.318
305.2,0.314
305.4,0.309
305.6,0.307
305.8,0.302
306.0,0.298
306.2,0.293
306.4,0.291
306.6,0.286
306.8,0.283
307.0,0.28
307.2,0.277
307.4,0.274
307.6,0.273
307.8,0.269
308.0,0.265
308.2,0.26
308.4,0.255
308.6,0.249
308.8,0.242
309.0,0.238
309.2,0.233
309.4,0.227
309.6,0.223
309.8,0.22
310.0,0.216
310.2,0.212
310.4,0.21
310.6,0.208
310.8,0.206
311.0,0.204
311.2,0.203
311.4,0.201
311.6,0.198
311.8,0.198
312.0,0.199
312.2,0.199
312.4,0.199
312.6,0.197
312.8,0.191
313.0,0.184
313.2,0.178
313.4,0.173
313.6,0.169
313.8,0.166
314.0,0.165
314.2,0.163
314.4,0.162
314.6,0.162
314.8,0.16
315.0,0.158
315.2,0.156
315.4,0.156
315.6,0.154
315.8,0.154
316.0,0.153
316.2,0.152
316.4,0.148
316.6,0.144
316.8,0.14
317.0,0.138
317.2,0.135
317.4,0.135
317.6,0.133
317.8,0.131
318.0,0.13
318.2,0.127
318.4,0.125
318.6,0.123
318.8,0.121
319.0,0.118
319.2,0.118
319.4,0.117
319.6,0.115
319.8,0.111
320.0,0.109
320.2,0.104
320.4,0.103
320.6,0.105
320.8,0.109
321.0,0.112
321.2,0.115
321.4,0.112
321.6,0.108
321.8,0.106
322.0,0.103
322.2,0.099
322.4,0.1
322.6,0.1
322.8,0.097
323.0,0.092
323.2,0.089
323.4,0.084
323.6,0.083
323.8,0.084
324.0,0.087
324.2,0.09
324.4,0.091
324.6,0.089
324.8,0.088
325.0,0.087
325.2,0.083
325.4,0.082
325.6,0.082
325.8,0.08
326.0,0.077
326.2,0.076
326.4,0.074
326.6,0.073
326.8,0.074
327.0,0.076
327.2,0.078
327.4,0.078
327.6,0.076
327.8,0.074
328.0,0.072
328.2,0.068
328.4,0.067
328.6,0.065
328.8,0.062
329.0,0.059
329.2,0.061
329.4,0.063
329.6,0.066
329.8,0.068
330.0,0.069
330.2,0.068
330.4,0.065
330.6,0.062
330.8,0.06
331.0,0.057
331.2,0.055
331.4,0.054
331.6,0.055
331.8,0.053
332.0,0.052
332.2,0.052
332.4,0.049
332.6,0.047
332.8,0.047
333.0,0.048
333.2,0.049
333.4,0.05
333.6,0.052
333.8,0.056
334.0,0.056
334.2,0.054
334.4,0.053
334.6,0.052
334.8,0.05
335.0,0.048
335.2,0.048
335.4,0.049
335.6,0.048
335.8,0.047
336.0,0.049
336.2,0.052
336.4,0.054
336.6,0.053
336.8,0.052
337.0,0.048
337.2,0.044
337.4,0.044
337.6,0.043
337.8,0.042
338.0,0.042
338.2,0.042
338.4,0.04
338.6,0.04
338.8,0.043
339.0,0.044
339.2,0.045
339.4,0.045
339.6,0.043
339.8,0.041
340.0,0.04
340.2,0.038
340.4,0.037
340.6,0.038
340.8,0.037
341.0,0.037
341.2,0.037
341.4,0.036
341.6,0.035
341.8,0.036
342.0,0.037
342.2,0.038
342.4,0.037
342.6,0.037
342.8,0.034
343.0,0.034
343.2,0.035
343.4,0.038
343.6,0.04
343.8,0.041
344.0,0.039
344.2,0.037
344.4,0.035
344.6,0.033
344.8,0.033
345.0,0.032
345.2,0.029
345.4,0.028
345.6,0.026
345.8,0.024
346.0,0.024
346.2,0.023
346.4,0.021
346.6,0.021
346.8,0.021
347.0,0.023
347.2,0.025
347.4,0.028
347.6,0.032
347.8,0.035
348.0,0.036
348.2,0.034
348.4,0.033
348.6,0.032
348.8,0.032
349.0,0.031
349.2,0.032
349.4,0.034
