t,y
85.8,3.038
86.0,3.038
86.2,3.038
86.4,3.037
86.6,3.036
86.8,3.037
87.0,3.037
87.2,3.037
87.4,3.039
87.6,3.04
87.8,3.043
88.0,3.045
88.2,3.047
88.4,3.046
88.6,3.047
88.8,3.046
89.0,3.045
89.2,3.045
89.4,3.046
89.6,3.045
89.8,3.046
90.0,3.047
90.2,3.049
90.4,3.051
90.6,3.053
90.8,3.053
91.0,3.052
91.2,3.051
91.4,3.051
91.6,3.052
91.8,3.055
92.0,3.055
92.2,3.055
92.4,3.054
92.6,3.055
92.8,3.054
93.0,3.056
93.2,3.055
93.4,3.056
93.6,3.058
93.8,3.058
94.0,3.061
94.2,3.064
94.4,3.067
94.6,3.07
94.8,3.072
95.0,3.072
95.2,3.071
95.4,3.068
95.6,3.065
95.8,3.061
96.0,3.061
96.2,3.064
96.4,3.067
96.6,3.07
96.8,3.075
97.0,3.076
97.2,3.078
97.4,3.081
97.6,3.082
97.8,3.084
98.0,3.086
98.2,3.084
98.4,3.083
98.6,3.081
98.8,3.08
99.0,3.079
99.2,3.082
99.4,3.084
99.6,3.085
99.8,3.086
100.0,3.089
100.2,3.09
100.4,3.091
100.6,3.092
100.8,3.095
101.0,3.095
101.2,3.094
101.4,3.092
101.6,3.09
101.8,3.089
102.0,3.087
102.2,3.088
102.4,3.089
102.6,3.09
102.8,3.091
103.0,3.092
103.2,3.095
103.4,3.098
103.6,3.101
103.8,3.102
104.0,3.103
104.2,3.103
104.4,3.104
104.6,3.104
104.8,3.105
105.0,3.105
105.2,3.105
105.4,3.103
105.6,3.102
105.8,3.102
106.0,3.105
106.2,3.107
106.4,3.107
106.6,3.106
106.8,3.106
107.0,3.104
107.2,3.104
107.4,3.106
107.6,3.11
107.8,3.111
108.0,3.108
108.2,3.106
108.4,3.104
108.6,3.103
108.8,3.105
109.0,3.109
109.2,3.112
109.4,3.113
109.6,3.116
109.8,3.118
110.0,3.119
110.2,3.12
110.4,3.121
110.6,3.118
110.8,3.116
111.0,3.116
111.2,3.117
111.4,3.116
111.6,3.118
111.8,3.12
112.0,3.121
112.2,3.118
112.4,3.116
112.6,3.114
112.8,3.111
113.0,3.11
113.2,3.111
113.4,3.114
113.6,3.118
113.8,3.121
114.0,3.123
114.2,3.124
114.4,3.123
114.6,3.121
114.8,3.118
115.0,3.118
115.2,3.118
115.4,3.119
115.6,3.119
115.8,3.122
116.0,3.123
116.2,3.124
116.4,3.124
116.6,3.125
116.8,3.124
117.0,3.125
117.2,3.127
117.4,3.128
117.6,3.13
117.8,3.131
118.0,3.133
118.2,3.133
118.4,3.132
118.6,3.132
118.8,3.133
119.0,3.135
119.2,3.135
119.4,3.134
119.6,3.132
119.8,3.132
120.0,3.131
120.2,3.132
120.4,3.135
120.6,3.137
120.8,3.137
121.0,3.138
121.2,3.139
121.4,3.139
121.6,3.138
121.8,3.136
122.0,3.134
122.2,3.132
122.4,3.131
122.6,3.132
122.8,3.134
123.0,3.134
123.2,3.134
123.4,3.135
123.6,3.135
123.8,3.134
124.0,3.135
124.2,3.135
124.4,3.135
124.6,3.136
124.8,3.137
125.0,3.136
125.2,3.137
125.4,3.136
125.6,3.136
125.8,3.139
126.0,3.142
126.2,3.143
126.4,3.142
126.6,3.142
126.8,3.139
127.0,3.137
127.2,3.136
127.4,3.139
127.6,3.142
127.8,3.145
128.0,3.147
128.2,3.146
128.4,3.144
128.6,3.143
128.8,3.144
129.0,3.147
129.2,3.15
129.4,3.153
129.6,3.153
129.8,3.152
130.0,3.15
130.2,3.15
130.4,3.149
130.6,3.15
130.8,3.15
131.0,3.151
131.2,3.152
131.4,3.152
131.6,3.152
131.8,3.153
132.0,3.153
132.2,3.154
132.4,3.154
132.6,3.155
132.8,3.156
133.0,3.155
133.2,3.155
133.4,3.152
133.6,3.149
133.8,3.147
134.0,3.147
134.2,3.146
134.4,3.15
134.6,3.153
134.8,3.157
135.0,3.159
135.2,3.157
135.4,3.155
135.6,3.153
135.8,3.15
136.0,3.147
136.2,3.15
136.4,3.153
136.6,3.155
136.8,3.156
137.0,3.157
137.2,3.158
137.4,3.159
137.6,3.158
137.8,3.159
138.0,3.161
138.2,3.162
138.4,3.161
138.6,3.161
138.8,3.163
139.0,3.164
139.2,3.164
139.4,3.163
139.6,3.163
139.8,3.16
140.0,3.158
140.2,3.157
140.4,3.158
140.6,3.156
140.8,3.157
141.0,3.155
141.2,3.155
141.4,3.156
141.6,3.16
141.8,3.161
142.0,3.162
142.2,3.162
142.4,3.161
142.6,3.161
142.8,3.164
143.0,3.166
143.2,3.167
143.4,3.168
143.6,3.167
143.8,3.167
144.0,3.166
144.2,3.167
144.4,3.168
144.6,3.169
144.8,3.17
145.0,3.171
145.2,3.17
145.4,3.169
145.6,3.169
145.8,3.17
146.0,3.169
146.2,3.168
146.4,3.166
146.6,3.164
146.8,3.161
147.0,3.162
147.2,3.163
147.4,3.168
147.6,3.17
147.8,3.171
148.0,3.17
148.2,3.168
148.4,3.163
148.6,3.16
148.8,3.161
149.0,3.162
149.2,3.163
149.4,3.166
149.6,3.168
149.8,3.169
150.0,3.168
150.2,3.168
150.4,3.165
150.6,3.161
150.8,3.158
151.0,3.157
151.2,3.159
151.4,3.162
151.6,3.164
151.8,3.164
152.0,3.166
152.2,3.166
152.4,3.167
152.6,3.168
152.8,3.172
153.0,3.175
153.2,3.178
153.4,3.178
153.6,3.179
153.8,3.18
154.0,3.18
154.2,3.179
154.4,3.178
154.6,3.176
154.8,3.175
155.0,3.172
155.2,3.17
155.4,3.17
155.6,3.17
155.8,3.171
156.0,3.171
156.2,3.174
156.4,3.174
156.6,3.175
156.8,3.174
157.0,3.174
157.2,3.171
157.4,3.17
157.6,3.169
157.8,3.17
158.0,3.17
158.2,3.171
158.4,3.171
158.6,3.172
158.8,3.173
159.0,3.175
159.2,3.175
159.4,3.175
159.6,3.174
159.8,3.174
160.0,3.172
160.2,3.174
160.4,3.176
160.6,3.178
160.8,3.178
161.0,3.18
161.2,3.183
161.4,3.184
161.6,3.183
161.8,3.182
162.0,3.18
162.2,3.178
162.4,3.176
162.6,3.178
162.8,3.18
163.0,3.183
163.2,3.183
163.4,3.184
163.6,3.185
163.8,3.186
164.0,3.187
164.2,3.188
164.4,3.188
164.6,3.187
164.8,3.184
165.0,3.182
165.2,3.182
165.4,3.182
165.6,3.182
165.8,3.183
166.0,3.183
166.2,3.181
166.4,3.178
166.6,3.177
166.8,3.176
167.0,3.178
167.2,3.18
167.4,3.182
167.6,3.182
167.8,3.179
168.0,3.177
168.2,3.175
168.4,3.174
168.6,3.175
168.8,3.179
169.0,3.181
169.2,3.181
169.4,3.18
169.6,3.179
169.8,3.175
170.0,3.173
170.2,3.176
170.4,3.178
170.6,3.179
170.8,3.182
171.0,3.185
171.2,3.182
171.4,3.179
171.6,3.178
171.8,3.177
172.0,3.176
172.2,3.177
172.4,3.179
172.6,3.181
172.8,3.182
173.0,3.182
173.2,3.182
173.4,3.183
173.6,3.183
173.8,3.185
174.0,3.186
174.2,3.188
174.4,3.19
174.6,3.19
174.8,3.185
175.0,3.182
175.2,3.18
175.4,3.179
175.6,3.179
175.8,3.184
176.0,3.188
176.2,3.191
176.4,3.193
176.6,3.194
176.8,3.192
177.0,3.192
177.2,3.192
177.4,3.192
177.6,3.191
177.8,3.195
178.0,3.197
178.2,3.199
178.4,3.199
178.6,3.198
178.8,3.194
179.0,3.192
179.2,3.19
179.4,3.189
179.6,3.189
179.8,3.19
180.0,3.189
180.2,3.187
180.4,3.187
180.6,3.188
180.8,3.19
181.0,3.19
181.2,3.19
181.4,3.189
181.6,3.187
181.8,3.186
182.0,3.187
182.2,3.189
182.4,3.191
182.6,3.193
182.8,3.192
183.0,3.19
183.2,3.186
183.4,3.185
183.6,3.184
183.8,3.184
184.0,3.186
184.2,3.19
184.4,3.192
184.6,3.193
184.8,3.193
185.0,3.193
185.2,3.192
185.4,3.192
185.6,3.191
185.8,3.189
186.0,3.185
186.2,3.181
186.4,3.177
186.6,3.176
186.8,3.175
187.0,3.178
187.2,3.18
187.4,3.183
187.6,3.183
187.8,3.184
188.0,3.185
188.2,3.186
188.4,3.186
188.6,3.186
188.8,3.19
189.0,3.19
189.2,3.191
189.4,3.193
189.6,3.196
189.8,3.193
190.0,3.191
190.2,3.19
190.4,3.188
190.6,3.187
190.8,3.189
191.0,3.189
191.2,3.189
191.4,3.188
191.6,3.186
191.8,3.184
192.0,3.182
192.2,3.18
192.4,3.18
192.6,3.181
192.8,3.182
193.0,3.187
193.2,3.189
193.4,3.191
193.6,3.192
193.8,3.197
194.0,3.198
194.2,3.2
194.4,3.2
194.6,3.197
194.8,3.192
195.0,3.19
195.2,3.19
195.4,3.191
195.6,3.194
195.8,3.195
196.0,3.195
196.2,3.193
196.4,3.193
196.6,3.192
196.8,3.19
197.0,3.191
197.2,3.192
197.4,3.192
197.6,3.194
197.8,3.196
198.0,3.195
198.2,3.191
198.4,3.188
198.6,3.187
198.8,3.186
199.0,3.186
199.2,3.188
199.4,3.19
199.6,3.193
199.8,3.195
200.0,3.197
200.2,3.198
200.4,3.198
200.6,3.196
200.8,3.195
201.0,3.194
201.2,3.193
201.4,3.193
201.6,3.193
201.8,3.194
202.0,3.195
202.2,3.197
202.4,3.198
202.6,3.198
202.8,3.196
203.0,3.195
203.2,3.195
203.4,3.198
203.6,3.199
203.8,3.2
204.0,3.201
204.2,3.199
204.4,3.197
204.6,3.196
204.8,3.195
205.0,3.194
205.2,3.192
205.4,3.19
205.6,3.19
205.8,3.192
206.0,3.192
206.2,3.195
206.4,3.195
206.6,3.195
206.8,3.193
207.0,3.192
207.2,3.191
207.4,3.19
207.6,3.19
207.8,3.191
208.0,3.193
208.2,3.195
208.4,3.196
208.6,3.196
208.8,3.192
209.0,3.188
209.2,3.183
209.4,3.18
209.6,3.179
209.8,3.181
210.0,3.184
210.2,3.187
210.4,3.192
210.6,3.194
210.8,3.197
211.0,3.199
211.2,3.198
211.4,3.195
211.6,3.192
211.8,3.189
212.0,3.188
212.2,3.188
212.4,3.19
212.6,3.191
212.8,3.192
213.0,3.191
213.2,3.189
213.4,3.189
213.6,3.19
213.8,3.188
214.0,3.188
214.2,3.187
214.4,3.183
214.6,3.18
214.8,3.182
215.0,3.185
215.2,3.188
215.4,3.191
215.6,3.193
215.8,3.192
216.0,3.187
216.2,3.185
216.4,3.184
216.6,3.183
216.8,3.182
217.0,3.183
217.2,3.184
217.4,3.183
217.6,3.18
217.8,3.179
218.0,3.179
218.2,3.179
218.4,3.182
218.6,3.186
218.8,3.189
219.0,3.19
219.2,3.189
219.4,3.184
219.6,3.182
219.8,3.181
220.0,3.181
220.2,3.184
220.4,3.186
220.6,3.186
220.8,3.186
221.0,3.188
221.2,3.19
221.4,3.193
221.6,3.196
221.8,3.197
222.0,3.197
222.2,3.196
222.4,3.194
222.6,3.193
222.8,3.192
223.0,3.193
223.2,3.194
223.4,3.196
223.6,3.197
223.8,3.198
224.0,3.196
224.2,3.192
224.4,3.188
224.6,3.186
224.8,3.185
225.0,3.186
225.2,3.189
225.4,3.191
225.6,3.19
225.8,3.191
226.0,3.191
226.2,3.19
226.4,3.189
226.6,3.188
226.8,3.187
227.0,3.186
227.2,3.185
227.4,3.185
227.6,3.187
227.8,3.19
228.0,3.192
228.2,3.195
228.4,3.197
228.6,3.199
228.8,3.198
229.0,3.197
229.2,3.196
229.4,3.193
229.6,3.191
229.8,3.193
230.0,3.195
230.2,3.199
230.4,3.201
230.6,3.201
230.8,3.2
231.0,3.198
231.2,3.195
231.4,3.195
231.6,3.196
231.8,3.196
232.0,3.197
232.2,3.196
232.4,3.194
232.6,3.192
232.8,3.193
233.0,3.195
233.2,3.194
233.4,3.195
233.6,3.196
233.8,3.195
234.0,3.191
234.2,3.19
234.4,3.189
234.6,3.189
234.8,3.188
235.0,3.189
235.2,3.189
235.4,3.188
235.6,3.186
235.8,3.187
236.0,3.187
236.2,3.188
236.4,3.189
236.6,3.191
236.8,3.191
237.0,3.191
237.2,3.188
237.4,3.186
237.6,3.186
237.8,3.187
238.0,3.188
238.2,3.19
238.4,3.192
238.6,3.194
238.8,3.193
239.0,3.192
239.2,3.191
239.4,3.187
239.6,3.185
239.8,3.183
240.0,3.184
240.2,3.187
240.4,3.19
240.6,3.19
240.8,3.191
241.0,3.19
241.2,3.187
241.4,3.184
241.6,3.181
241.8,3.181
242.0,3.183
242.2,3.186
242.4,3.19
242.6,3.195
242.8,3.196
243.0,3.197
243.2,3.196
243.4,3.195
243.6,3.193
243.8,3.195
244.0,3.196
244.2,3.196
244.4,3.196
244.6,3.195
244.8,3.191
245.0,3.189
245.2,3.188
245.4,3.189
245.6,3.191
245.8,3.193
246.0,3.191
246.2,3.189
246.4,3.187
246.6,3.186
246.8,3.186
247.0,3.187
247.2,3.186
247.4,3.185
247.6,3.184
247.8,3.185
248.0,3.187
248.2,3.191
248.4,3.193
248.6,3.194
248.8,3.193
249.0,3.191
249.2,3.189
249.4,3.188
249.6,3.186
249.8,3.186
250.0,3.187
250.2,3.186
250.4,3.187
250.6,3.186
250.8,3.186
251.0,3.183
251.2,3.182
251.4,3.183
251.6,3.185
251.8,3.186
252.0,3.187
252.2,3.189
252.4,3.19
252.6,3.19
252.8,3.19
253.0,3.191
253.2,3.193
253.4,3.195
253.6,3.197
253.8,3.198
254.0,3.198
254.2,3.196
254.4,3.191
254.6,3.186
254.8,3.182
255.0,3.182
255.2,3.183
255.4,3.186
255.6,3.189
255.8,3.192
256.0,3.191
256.2,3.19
256.4,3.188
256.6,3.185
256.8,3.183
257.0,3.183
257.2,3.183
257.4,3.182
257.6,3.184
257.8,3.185
258.0,3.185
258.2,3.185
258.4,3.184
258.6,3.181
258.8,3.181
259.0,3.181
259.2,3.183
259.4,3.184
259.6,3.188
259.8,3.19
260.0,3.19
260.2,3.19
260.4,3.192
260.6,3.19
260.8,3.187
261.0,3.185
261.2,3.182
261.4,3.18
261.6,3.181
261.8,3.183
262.0,3.185
262.2,3.188
262.4,3.189
262.6,3.189
262.8,3.187
263.0,3.186
263.2,3.184
263.4,3.184
263.6,3.183
263.8,3.185
264.0,3.184
264.2,3.183
264.4,3.182
264.6,3.182
264.8,3.183
265.0,3.183
265.2,3.184
265.4,3.184
265.6,3.186
265.8,3.187
266.0,3.188
266.2,3.188
266.4,3.189
266.6,3.187
266.8,3.184
267.0,3.183
267.2,3.182
267.4,3.181
267.6,3.183
267.8,3.186
268.0,3.188
268.2,3.19
268.4,3.192
268.6,3.192
268.8,3.19
269.0,3.19
269.2,3.191
269.4,3.191
269.6,3.191
269.8,3.19
270.0,3.189
270.2,3.187
270.4,3.187
270.6,3.185
270.8,3.186
271.0,3.185
271.2,3.183
271.4,3.18
271.6,3.179
271.8,3.178
272.0,3.179
272.2,3.179
272.4,3.179
272.6,3.179
272.8,3.181
273.0,3.18
273.2,3.181
273.4,3.182
273.6,3.183
273.8,3.182
274.0,3.181
274.2,3.18
274.4,3.181
274.6,3.182
274.8,3.18
275.0,3.182
275.2,3.183
275.4,3.184
275.6,3.185
275.8,3.186
276.0,3.185
276.2,3.184
276.4,3.182
276.6,3.181
276.8,3.179
277.0,3.179
277.2,3.179
277.4,3.18
277.6,3.182
277.8,3.184
278.0,3.184
278.2,3.185
278.4,3.185
278.6,3.183
278.8,3.181
279.0,3.178
279.2,3.176
279.4,3.176
279.6,3.177
279.8,3.18
280.0,3.185
280.2,3.19
280.4,3.19
280.6,3.189
280.8,3.187
281.0,3.181
281.2,3.176
281.4,3.173
281.6,3.176
281.8,3.178
282.0,3.182
282.2,3.183
282.4,3.183
282.6,3.18
282.8,3.181
283.0,3.181
283.2,3.181
283.4,3.179
283.6,3.178
283.8,3.176
284.0,3.176
284.2,3.176
284.4,3.178
284.6,3.18
284.8,3.18
285.0,3.178
285.2,3.181
285.4,3.183
285.6,3.184
285.8,3.183
286.0,3.182
286.2,3.18
286.4,3.18
286.6,3.181
286.8,3.184
287.0,3.186
287.2,3.186
287.4,3.186
287.6,3.186
287.8,3.187
288.0,3.189
288.2,3.191
288.4,3.19
288.6,3.189
288.8,3.188
289.0,3.187
289.2,3.188
289.4,3.191
289.6,3.19
289.8,3.189
290.0,3.186
290.2,3.18
290.4,3.175
290.6,3.175
290.8,3.176
291.0,3.162
291.2,3.153
291.4,3.147
291.6,3.144
291.8,3.134
292.0,3.128
292.2,3.124
292.4,3.118
292.6,3.11
292.8,3.101
293.0,3.092
293.2,3.082
293.4,3.072
293.6,3.065
293.8,3.057
294.0,3.049
294.2,3.04
294.4,3.032
294.6,3.022
294.8,3.013
295.0,3.005
295.2,3.0
295.4,2.993
295.6,2.986
295.8,2.979
296.0,2.97
296.2,2.962
296.4,2.957
296.6,2.954
296.8,2.95
297.0,2.947
297.2,2.943
297.4,2.936
297.6,2.924
297.8,2.916
298.0,2.905
298.2,2.896
298.4,2.888
298.6,2.881
298.8,2.875
299.0,2.869
299.2,2.864
299.4,2.859
299.6,2.857
299.8,2.853
300.0,2.847
300.2,2.841
300.4,2.834
300.6,2.826
300.8,2.818
301.0,2.809
301.2,2.8
301.4,2.791
301.6,2.784
301.8,2.777
302.0,2.77
302.2,2.768
302.4,2.762
302.6,2.756
302.8,2.75
303.0,2.745
303.2,2.737
303.4,2.731
303.6,2.726
303.8,2.72
304.0,2.715
304.2,2.71
304.4,2.705
304.6,2.7
304.8,2.695
305.0,2.69
305.2,2.684
305.4,2.678
305.6,2.672
305.8,2.666
306.0,2.659
306.2,2.653
306.4,2.646
306.6,2.639
306.8,2.631
307.0,2.625
307.2,2.62
307.4,2.614
307.6,2.607
307.8,2.6
308.0,2.594
308.2,2.585
308.4,2.577
308.6,2.571
308.8,2.566
309.0,2.561
309.2,2.559
309.4,2.557
309.6,2.556
309.8,2.555
310.0,2.551
310.2,2.545
310.4,2.537
310.6,2.53
310.8,2.521
311.0,2.512
311.2,2.504
311.4,2.499
311.6,2.493
311.8,2.487
312.0,2.482
312.2,2.478
312.4,2.475
312.6,2.472
312.8,2.469
313.0,2.465
313.2,2.46
313.4,2.452
313.6,2.445
313.8,2.438
314.0,2.431
314.2,2.427
314.4,2.423
314.6,2.418
314.8,2.415
315.0,2.413
315.2,2.409
315.4,2.403
315.6,2.397
315.8,2.389
316.0,2.383
316.2,2.378
316.4,2.375
316.6,2.371
316.8,2.369
317.0,2.366
317.2,2.36
317.4,2.355
317.6,2.351
317.8,2.346
318.0,2.339
318.2,2.332
318.4,2.326
318.6,2.32
318.8,2.314
319.0,2.31
319.2,2.306
319.4,2.303
319.6,2.297
319.8,2.291
320.0,2.283
320.2,2.276
320.4,2.267
320.6,2.262
320.8,2.259
321.0,2.26
321.2,2.259
321.4,2.255
321.6,2.249
321.8,2.243
322.0,2.235
322.2,2.229
322.4,2.226
322.6,2.222
322.8,2.217
323.0,2.214
323.2,2.209
323.4,2.205
323.6,2.203
323.8,2.201
324.0,2.195
324.2,2.189
324.4,2.185
324.6,2.181
324.8,2.177
325.0,2.173
325.2,2.167
325.4,2.161
325.6,2.153
325.8,2.144
326.0,2.138
326.2,2.137
326.4,2.136
326.6,2.135
326.8,2.133
327.0,2.128
327.2,2.122
327.4,2.116
327.6,2.11
327.8,2.107
328.0,2.105
328.2,2.102
328.4,2.098
328.6,2.096
328.8,2.092
329.0,2.088
329.2,2.082
329.4,2.078
329.6,2.074
329.8,2.071
330.0,2.067
330.2,2.064
330.4,2.059
330.6,2.055
330.8,2.049
331.0,2.042
331.2,2.036
331.4,2.029
331.6,2.024
331.8,2.022
332.0,2.02
332.2,2.02
332.4,2.019
332.6,2.014
332.8,2.009
333.0,2.005
333.2,2.001
333.4,1.998
333.6,1.997
333.8,1.994
334.0,1.989
334.2,1.983
334.4,1.977
334.6,1.971
334.8,1.966
335.0,1.959
335.2,1.953
335.4,1.946
335.6,1.941
335.8,1.937
336.0,1.934
336.2,1.932
336.4,1.929
336.6,1.925
336.8,1.921
337.0,1.917
337.2,1.915
337.4,1.914
337.6,1.911
337.8,1.905
338.0,1.899
338.2,1.891
338.4,1.887
338.6,1.884
338.8,1.882
339.0,1.879
339.2,1.875
339.4,1.869
339.6,1.864
339.8,1.86
340.0,1.858
340.2,1.856
340.4,1.852
340.6,1.848
340.8,1.843
341.0,1.836
341.2,1.829
341.4,1.825
341.6,1.823
341.8,1.822
342.0,1.822
342.2,1.822
342.4,1.819
342.6,1.814
342.8,1.81
343.0,1.807
343.2,1.805
343.4,1.803
343.6,1.8
343.8,1.795
344.0,1.791
344.2,1.786
344.4,1.782
344.6,1.78
344.8,1.777
345.0,1.774
345.2,1.772
345.4,1.77
345.6,1.765
345.8,1.76
346.0,1.754
346.2,1.748
346.4,1.741
346.6,1.737
346.8,1.735
347.0,1.732
347.2,1.728
347.4,1.725
347.6,1.724
347.8,1.723
348.0,1.721
348.2,1.718
348.4,1.712
348.6,1.704
348.8,1.697
349.0,1.691
349.2,1.687
349.4,1.683
349.6,1.68
