t,y
65.4,0.048
65.6,0.049
65.8,0.048
66.0,0.046
66.2,0.046
66.4,0.046
66.6,0.044
66.8,0.044
67.0,0.045
67.2,0.048
67.4,0.049
67.6,0.05
67.8,0.051
68.0,0.051
68.2,0.05
68.4,0.05
68.6,0.051
68.8,0.052
69.0,0.052
69.2,0.053
69.4,0.054
69.6,0.051
69.8,0.05
70.0,0.047
70.2,0.045
70.4,0.046
70.6,0.047
70.8,0.047
71.0,0.048
71.2,0.047
71.4,0.046
71.6,0.046
71.8,0.047
72.0,0.048
72.2,0.048
72.4,0.046
72.6,0.045
72.8,0.045
73.0,0.047
73.2,0.05
73.4,0.05
73.6,0.05
73.8,0.047
74.0,0.045
74.2,0.045
74.4,0.047
74.6,0.048
74.8,0.05
75.0,0.051
75.2,0.05
75.4,0.048
75.6,0.049
75.8,0.046
76.0,0.046
76.2,0.046
76.4,0.046
76.6,0.046
76.8,0.048
77.0,0.049
77.2,0.049
77.4,0.047
77.6,0.047
77.8,0.047
78.0,0.047
78.2,0.047
78.4,0.049
78.6,0.051
78.8,0.052
79.0,0.054
79.2,0.055
79.4,0.053
79.6,0.05
79.8,0.048
80.0,0.046
80.2,0.046
80.4,0.048
80.6,0.05
80.8,0.052
81.0,0.054
81.2,0.054
81.4,0.052
81.6,0.051
81.8,0.049
82.0,0.049
82.2,0.05
82.4,0.052
82.6,0.052
82.8,0.054
83.0,0.052
83.2,0.049
83.4,0.047
83.6,0.047
83.8,0.046
84.0,0.048
84.2,0.049
84.4,0.049
84.6,0.049
84.8,0.05
85.0,0.05
85.2,0.05
85.4,0.052
85.6,0.053
85.8,0.053
86.0,0.053
86.2,0.053
86.4,0.051
86.6,0.05
86.8,0.051
87.0,0.053
87.2,0.055
87.4,0.055
87.6,0.056
87.8,0.055
88.0,0.052
88.2,0.051
88.4,0.051
88.6,0.05
88.8,0.048
89.0,0.045
89.2,0.043
89.4,0.042
89.6,0.041
89.8,0.042
90.0,0.044
90.2,0.044
90.4,0.044
90.6,0.043
90.8,0.043
91.0,0.043
91.2,0.045
91.4,0.047
91.6,0.05
91.8,0.051
92.0,0.053
92.2,0.053
92.4,0.052
92.6,0.051
92.8,0.051
93.0,0.05
93.2,0.05
93.4,0.049
93.6,0.049
93.8,0.049
94.0,0.05
94.2,0.051
94.4,0.05
94.6,0.049
94.8,0.05
95.0,0.05
95.2,0.047
95.4,0.048
95.6,0.049
95.8,0.051
96.0,0.053
96.2,0.056
96.4,0.057
96.6,0.057
96.8,0.055
97.0,0.051
97.2,0.048
97.4,0.045
97.6,0.044
97.8,0.044
98.0,0.045
98.2,0.046
98.4,0.048
98.6,0.047
98.8,0.046
99.0,0.045
99.2,0.046
99.4,0.046
99.6,0.046
99.8,0.046
100.0,0.045
100.2,0.044
100.4,0.043
100.6,0.042
100.8,0.041
101.0,0.042
101.2,0.041
101.4,0.04
101.6,0.042
101.8,0.046
102.0,0.049
102.2,0.051
102.4,0.052
102.6,0.052
102.8,0.051
103.0,0.05
103.2,0.048
103.4,0.049
103.6,0.049
103.8,0.047
104.0,0.045
104.2,0.047
104.4,0.047
104.6,0.047
104.8,0.048
105.0,0.049
105.2,0.049
105.4,0.047
105.6,0.046
105.8,0.045
106.0,0.046
106.2,0.047
106.4,0.049
106.6,0.05
106.8,0.052
107.0,0.05
107.2,0.047
107.4,0.045
107.6,0.046
107.8,0.047
108.0,0.05
108.2,0.053
108.4,0.055
108.6,0.055
108.8,0.055
109.0,0.055
109.2,0.054
109.4,0.053
109.6,0.052
109.8,0.052
110.0,0.05
110.2,0.049
110.4,0.048
110.6,0.048
110.8,0.048
111.0,0.048
111.2,0.048
111.4,0.05
111.6,0.051
111.8,0.05
112.0,0.049
112.2,0.049
112.4,0.047
112.6,0.046
112.8,0.046
113.0,0.047
113.2,0.047
113.4,0.044
113.6,0.043
113.8,0.043
114.0,0.044
114.2,0.046
114.4,0.048
114.6,0.05
114.8,0.05
115.0,0.049
115.2,0.048
115.4,0.048
115.6,0.048
115.8,0.047
116.0,0.046
116.2,0.047
116.4,0.05
116.6,0.049
116.8,0.051
117.0,0.051
117.2,0.051
117.4,0.05
117.6,0.053
117.8,0.054
118.0,0.054
118.2,0.053
118.4,0.051
118.6,0.049
118.8,0.05
119.0,0.05
119.2,0.052
119.4,0.053
119.6,0.051
119.8,0.05
120.0,0.05
120.2,0.051
120.4,0.051
120.6,0.052
120.8,0.052
121.0,0.05
121.2,0.048
121.4,0.046
121.6,0.045
121.8,0.045
122.0,0.046
122.2,0.047
122.4,0.051
122.6,0.053
122.8,0.055
123.0,0.055
123.2,0.057
123.4,0.057
123.6,0.055
123.8,0.054
124.0,0.053
124.2,0.052
124.4,0.051
124.6,0.052
124.8,0.052
125.0,0.05
125.2,0.048
125.4,0.046
125.6,0.046
125.8,0.045
126.0,0.049
126.2,0.053
126.4,0.057
126.6,0.059
126.8,0.061
127.0,0.059
127.2,0.055
127.4,0.049
127.6,0.047
127.8,0.046
128.0,0.045
128.2,0.047
128.4,0.048
128.6,0.048
128.8,0.049
129.0,0.049
129.2,0.05
129.4,0.053
129.6,0.056
129.8,0.057
130.0,0.057
130.2,0.054
130.4,0.052
130.6,0.049
130.8,0.047
131.0,0.047
131.2,0.048
131.4,0.049
131.6,0.05
131.8,0.049
132.0,0.049
132.2,0.048
132.4,0.046
132.6,0.048
132.8,0.05
133.0,0.053
133.2,0.055
133.4,0.056
133.6,0.054
133.8,0.051
134.0,0.048
134.2,0.046
134.4,0.046
134.6,0.046
134.8,0.048
135.0,0.048
135.2,0.05
135.4,0.049
135.6,0.05
135.8,0.051
136.0,0.052
136.2,0.053
136.4,0.055
136.6,0.056
136.8,0.056
137.0,0.055
137.2,0.054
137.4,0.052
137.6,0.049
137.8,0.048
138.0,0.047
138.2,0.046
138.4,0.046
138.6,0.049
138.8,0.049
139.0,0.049
139.2,0.05
139.4,0.05
139.6,0.049
139.8,0.049
140.0,0.051
140.2,0.053
140.4,0.056
140.6,0.055
140.8,0.054
141.0,0.053
141.2,0.054
141.4,0.054
141.6,0.054
141.8,0.054
142.0,0.052
142.2,0.048
142.4,0.047
142.6,0.046
142.8,0.045
143.0,0.047
143.2,0.048
143.4,0.047
143.6,0.047
143.8,0.047
144.0,0.044
144.2,0.042
144.4,0.041
144.6,0.043
144.8,0.047
145.0,0.052
145.2,0.055
145.4,0.057
145.6,0.057
145.8,0.054
146.0,0.052
146.2,0.051
146.4,0.051
146.6,0.052
146.8,0.054
147.0,0.053
147.2,0.054
147.4,0.054
147.6,0.053
147.8,0.051
148.0,0.051
148.2,0.051
148.4,0.051
148.6,0.051
148.8,0.052
149.0,0.055
149.2,0.056
149.4,0.057
149.6,0.058
149.8,0.058
150.0,0.056
150.2,0.054
150.4,0.052
150.6,0.053
150.8,0.055
151.0,0.058
151.2,0.06
151.4,0.061
151.6,0.061
151.8,0.057
152.0,0.053
152.2,0.053
152.4,0.052
152.6,0.052
152.8,0.053
153.0,0.055
153.2,0.057
153.4,0.057
153.6,0.057
153.8,0.057
154.0,0.057
154.2,0.057
154.4,0.056
154.6,0.055
154.8,0.054
155.0,0.053
155.2,0.051
155.4,0.051
155.6,0.05
155.8,0.051
156.0,0.05
156.2,0.05
156.4,0.051
156.6,0.051
156.8,0.05
157.0,0.051
157.2,0.051
157.4,0.051
157.6,0.053
157.8,0.053
158.0,0.054
158.2,0.054
158.4,0.055
158.6,0.055
158.8,0.055
159.0,0.055
159.2,0.055
159.4,0.055
159.6,0.054
159.8,0.053
160.0,0.051
160.2,0.05
160.4,0.049
160.6,0.051
160.8,0.052
161.0,0.053
161.2,0.053
161.4,0.05
161.6,0.049
161.8,0.049
162.0,0.049
162.2,0.049
162.4,0.052
162.6,0.052
162.8,0.052
163.0,0.051
163.2,0.051
163.4,0.051
163.6,0.051
163.8,0.049
164.0,0.05
164.2,0.052
164.4,0.052
164.6,0.053
164.8,0.054
165.0,0.056
165.2,0.056
165.4,0.055
165.6,0.053
165.8,0.053
166.0,0.049
166.2,0.047
166.4,0.046
166.6,0.048
166.8,0.048
167.0,0.049
167.2,0.049
167.4,0.049
167.6,0.047
167.8,0.046
168.0,0.048
168.2,0.05
168.4,0.052
168.6,0.054
168.8,0.055
169.0,0.055
169.2,0.054
169.4,0.053
169.6,0.052
169.8,0.051
170.0,0.049
170.2,0.046
170.4,0.045
170.6,0.044
170.8,0.044
171.0,0.047
171.2,0.049
171.4,0.049
171.6,0.049
171.8,0.049
172.0,0.048
172.2,0.047
172.4,0.047
172.6,0.046
172.8,0.045
173.0,0.044
173.2,0.045
173.4,0.046
173.6,0.046
173.8,0.049
174.0,0.051
174.2,0.053
174.4,0.054
174.6,0.055
174.8,0.056
175.0,0.055
175.2,0.053
175.4,0.051
175.6,0.05
175.8,0.049
176.0,0.05
176.2,0.052
176.4,0.053
176.6,0.054
176.8,0.055
177.0,0.054
177.2,0.052
177.4,0.051
177.6,0.049
177.8,0.049
178.0,0.05
178.2,0.051
178.4,0.05
178.6,0.051
178.8,0.051
179.0,0.051
179.2,0.053
179.4,0.055
179.6,0.055
179.8,0.054
180.0,0.052
180.2,0.051
180.4,0.05
180.6,0.051
180.8,0.052
181.0,0.052
181.2,0.051
181.4,0.05
181.6,0.049
181.8,0.051
182.0,0.053
182.2,0.055
182.4,0.056
182.6,0.055
182.8,0.055
183.0,0.053
183.2,0.054
183.4,0.055
183.6,0.057
183.8,0.058
184.0,0.059
184.2,0.06
184.4,0.06
184.6,0.061
184.8,0.061
185.0,0.06
185.2,0.059
185.4,0.056
185.6,0.054
185.8,0.055
186.0,0.056
186.2,0.057
186.4,0.059
186.6,0.06
186.8,0.06
187.0,0.06
187.2,0.061
187.4,0.061
187.6,0.06
187.8,0.06
188.0,0.062
188.2,0.061
188.4,0.061
188.6,0.061
188.8,0.06
189.0,0.056
189.2,0.054
189.4,0.053
189.6,0.053
189.8,0.053
190.0,0.055
190.2,0.055
190.4,0.055
190.6,0.056
190.8,0.057
191.0,0.056
191.2,0.056
191.4,0.056
191.6,0.054
191.8,0.052
192.0,0.053
192.2,0.053
192.4,0.054
192.6,0.053
192.8,0.054
193.0,0.053
193.2,0.053
193.4,0.053
193.6,0.052
193.8,0.052
194.0,0.051
194.2,0.05
194.4,0.049
194.6,0.049
194.8,0.051
195.0,0.052
195.2,0.054
195.4,0.055
195.6,0.054
195.8,0.053
196.0,0.052
196.2,0.053
196.4,0.053
196.6,0.056
196.8,0.057
197.0,0.058
197.2,0.058
197.4,0.061
197.6,0.062
197.8,0.062
198.0,0.061
198.2,0.06
198.4,0.058
198.6,0.057
198.8,0.055
199.0,0.055
199.2,0.055
199.4,0.056
199.6,0.058
199.8,0.06
200.0,0.06
200.2,0.06
200.4,0.059
200.6,0.058
200.8,0.057
201.0,0.055
201.2,0.053
201.4,0.049
201.6,0.046
201.8,0.045
202.0,0.042
202.2,0.041
202.4,0.044
202.6,0.047
202.8,0.049
203.0,0.051
203.2,0.051
203.4,0.05
203.6,0.047
203.8,0.047
204.0,0.049
204.2,0.05
204.4,0.053
204.6,0.056
204.8,0.057
205.0,0.059
205.2,0.061
205.4,0.06
205.6,0.058
205.8,0.057
206.0,0.055
206.2,0.055
206.4,0.057
206.6,0.058
206.8,0.058
207.0,0.057
207.2,0.056
207.4,0.054
207.6,0.053
207.8,0.054
208.0,0.056
208.2,0.059
208.4,0.059
208.6,0.06
208.8,0.059
209.0,0.057
209.2,0.054
209.4,0.053
209.6,0.052
209.8,0.053
210.0,0.055
210.2,0.058
210.4,0.06
210.6,0.062
210.8,0.062
211.0,0.063
211.2,0.065
211.4,0.065
211.6,0.063
211.8,0.059
212.0,0.056
212.2,0.054
212.4,0.053
212.6,0.053
212.8,0.054
213.0,0.055
213.2,0.054
213.4,0.052
213.6,0.053
213.8,0.054
214.0,0.055
214.2,0.056
214.4,0.054
214.6,0.053
214.8,0.053
215.0,0.053
215.2,0.053
215.4,0.055
215.6,0.056
215.8,0.056
216.0,0.055
216.2,0.054
216.4,0.054
216.6,0.054
216.8,0.055
217.0,0.056
217.2,0.059
217.4,0.06
217.6,0.061
217.8,0.06
218.0,0.061
218.2,0.061
218.4,0.061
218.6,0.063
218.8,0.064
219.0,0.064
219.2,0.062
219.4,0.06
219.6,0.058
219.8,0.058
220.0,0.057
220.2,0.059
220.4,0.059
220.6,0.059
220.8,0.057
221.0,0.056
221.2,0.053
221.4,0.054
221.6,0.054
221.8,0.056
222.0,0.058
222.2,0.061
222.4,0.06
222.6,0.06
222.8,0.058
223.0,0.055
223.2,0.05
223.4,0.048
223.6,0.045
223.8,0.043
224.0,0.045
224.2,0.047
224.4,0.048
224.6,0.051
224.8,0.053
225.0,0.053
225.2,0.053
225.4,0.053
225.6,0.05
225.8,0.05
226.0,0.05
226.2,0.051
226.4,0.053
226.6,0.057
226.8,0.059
227.0,0.059
227.2,0.059
227.4,0.058
227.6,0.056
227.8,0.056
228.0,0.059
228.2,0.059
228.4,0.06
228.6,0.059
228.8,0.058
229.0,0.055
229.2,0.054
229.4,0.052
229.6,0.05
229.8,0.05
230.0,0.051
230.2,0.049
230.4,0.05
230.6,0.054
230.8,0.056
231.0,0.058
231.2,0.061
231.4,0.062
231.6,0.061
231.8,0.058
232.0,0.055
232.2,0.053
232.4,0.054
232.6,0.056
232.8,0.057
233.0,0.059
233.2,0.061
233.4,0.061
233.6,0.061
233.8,0.063
234.0,0.065
234.2,0.066
234.4,0.065
234.6,0.063
234.8,0.062
235.0,0.059
235.2,0.057
235.4,0.057
235.6,0.056
235.8,0.053
236.0,0.051
236.2,0.051
236.4,0.051
236.6,0.053
236.8,0.055
237.0,0.056
237.2,0.055
237.4,0.054
237.6,0.053
237.8,0.054
238.0,0.056
238.2,0.057
238.4,0.058
238.6,0.058
238.8,0.056
239.0,0.054
239.2,0.055
239.4,0.056
239.6,0.058
239.8,0.059
240.0,0.06
240.2,0.06
240.4,0.059
240.6,0.059
240.8,0.058
241.0,0.057
241.2,0.056
241.4,0.056
241.6,0.055
241.8,0.057
242.0,0.058
242.2,0.058
242.4,0.056
242.6,0.054
242.8,0.053
243.0,0.052
243.2,0.051
243.4,0.054
243.6,0.055
243.8,0.056
244.0,0.057
244.2,0.058
244.4,0.058
244.6,0.058
244.8,0.057
245.0,0.056
245.2,0.056
245.4,0.057
245.6,0.058
245.8,0.058
246.0,0.057
246.2,0.055
246.4,0.054
246.6,0.051
246.8,0.05
247.0,0.049
247.2,0.051
247.4,0.052
247.6,0.055
247.8,0.057
248.0,0.058
248.2,0.058
248.4,0.057
248.6,0.056
248.8,0.056
249.0,0.057
249.2,0.058
249.4,0.06
249.6,0.06
249.8,0.058
250.0,0.055
250.2,0.053
250.4,0.05
250.6,0.048
250.8,0.05
251.0,0.053
251.2,0.055
251.4,0.055
251.6,0.055
251.8,0.053
252.0,0.05
252.2,0.048
252.4,0.048
252.6,0.05
252.8,0.051
253.0,0.05
253.2,0.049
253.4,0.05
253.6,0.05
253.8,0.052
254.0,0.055
254.2,0.06
254.4,0.061
254.6,0.062
254.8,0.061
255.0,0.058
255.2,0.055
255.4,0.054
255.6,0.054
255.8,0.057
256.0,0.059
256.2,0.061
256.4,0.062
256.6,0.063
256.8,0.061
257.0,0.06
257.2,0.06
257.4,0.059
257.6,0.059
257.8,0.059
258.0,0.06
258.2,0.061
258.4,0.062
258.6,0.064
258.8,0.064
259.0,0.065
259.2,0.062
259.4,0.06
259.6,0.055
259.8,0.053
260.0,0.05
260.2,0.05
260.4,0.051
260.6,0.052
260.8,0.053
261.0,0.054
261.2,0.054
261.4,0.055
261.6,0.056
261.8,0.058
262.0,0.06
262.2,0.06
262.4,0.061
262.6,0.06
262.8,0.06
263.0,0.06
263.2,0.06
263.4,0.06
263.6,0.059
263.8,0.056
264.0,0.055
264.2,0.056
264.4,0.058
264.6,0.058
264.8,0.059
265.0,0.06
265.2,0.059
265.4,0.058
265.6,0.058
265.8,0.059
266.0,0.059
266.2,0.058
266.4,0.057
266.6,0.057
266.8,0.058
267.0,0.058
267.2,0.058
267.4,0.059
267.6,0.059
267.8,0.06
268.0,0.06
268.2,0.061
268.4,0.061
268.6,0.061
268.8,0.061
269.0,0.061
269.2,0.06
269.4,0.057
269.6,0.057
269.8,0.056
270.0,0.055
270.2,0.056
270.4,0.058
270.6,0.058
270.8,0.059
271.0,0.059
271.2,0.058
271.4,0.059
271.6,0.06
271.8,0.06
272.0,0.06
272.2,0.061
272.4,0.062
272.6,0.061
272.8,0.06
273.0,0.058
273.2,0.056
273.4,0.053
273.6,0.052
273.8,0.053
274.0,0.055
274.2,0.055
274.4,0.055
274.6,0.055
274.8,0.055
275.0,0.055
275.2,0.054
275.4,0.055
275.6,0.055
275.8,0.054
276.0,0.054
276.2,0.055
276.4,0.057
276.6,0.059
276.8,0.061
277.0,0.063
277.2,0.065
277.4,0.065
277.6,0.06
277.8,0.056
278.0,0.054
278.2,0.052
278.4,0.053
278.6,0.057
278.8,0.06
279.0,0.061
279.2,0.061
279.4,0.058
279.6,0.056
279.8,0.054
280.0,0.054
280.2,0.056
280.4,0.059
280.6,0.06
280.8,0.061
281.0,0.061
281.2,0.061
281.4,0.059
281.6,0.061
281.8,0.062
282.0,0.063
282.2,0.062
282.4,0.063
282.6,0.061
282.8,0.061
283.0,0.059
283.2,0.057
283.4,0.056
283.6,0.055
283.8,0.054
284.0,0.055
284.2,0.057
284.4,0.059
284.6,0.059
284.8,0.058
285.0,0.057
285.2,0.055
285.4,0.055
285.6,0.055
285.8,0.055
286.0,0.055
286.2,0.056
286.4,0.053
286.6,0.052
286.8,0.05
287.0,0.051
287.2,0.051
287.4,0.053
287.6,0.055
287.8,0.058
288.0,0.06
288.2,0.062
288.4,0.063
288.6,0.063
288.8,0.062
289.0,0.06
289.2,0.058
289.4,0.057
289.6,0.057
289.8,0.059
290.0,0.059
290.2,0.058
290.4,0.059
290.6,0.06
290.8,0.061
291.0,0.062
291.2,0.064
291.4,0.066
291.6,0.066
291.8,0.065
292.0,0.063
292.2,0.061
292.4,0.06
292.6,0.061
292.8,0.062
293.0,0.064
293.2,0.065
293.4,0.066
293.6,0.066
293.8,0.063
294.0,0.061
294.2,0.059
294.4,0.058
294.6,0.057
294.8,0.058
295.0,0.058
295.2,0.058
295.4,0.057
295.6,0.056
295.8,0.056
296.0,0.057
296.2,0.056
296.4,0.055
296.6,0.052
296.8,0.049
297.0,0.046
297.2,0.047
297.4,0.048
297.6,0.048
297.8,0.049
298.0,0.048
298.2,0.048
298.4,0.048
298.6,0.051
298.8,0.054
299.0,0.058
299.2,0.061
299.4,0.062
299.6,0.06
299.8,0.059
300.0,0.057
300.2,0.056
300.4,0.055
300.6,0.055
300.8,0.054
301.0,0.051
301.2,0.048
301.4,0.046
301.6,0.044
301.8,0.045
302.0,0.047
302.2,0.05
302.4,0.052
302.6,0.053
302.8,0.054
303.0,0.053
303.2,0.05
303.4,0.048
303.6,0.047
303.8,0.046
304.0,0.045
304.2,0.045
304.4,0.046
304.6,0.046
304.8,0.049
305.0,0.052
305.2,0.053
305.4,0.054
305.6,0.054
305.8,0.052
306.0,0.048
306.2,0.046
306.4,0.045
306.6,0.045
306.8,0.046
307.0,0.048
307.2,0.051
307.4,0.05
307.6,0.051
307.8,0.05
308.0,0.048
308.2,0.044
308.4,0.045
308.6,0.043
308.8,0.041
309.0,0.042
309.2,0.045
309.4,0.047
309.6,0.048
309.8,0.049
310.0,0.048
310.2,0.045
310.4,0.045
310.6,0.046
310.8,0.046
311.0,0.047
311.2,0.049
311.4,0.047
311.6,0.044
311.8,0.041
312.0,0.041
312.2,0.039
312.4,0.038
312.6,0.037
312.8,0.036
313.0,0.034
313.2,0.032
313.4,0.032
313.6,0.033
313.8,0.034
314.0,0.035
314.2,0.037
314.4,0.038
314.6,0.039
314.8,0.037
315.0,0.034
315.2,0.032
315.4,0.029
315.6,0.027
315.8,0.028
316.0,0.03
316.2,0.032
316.4,0.033
316.6,0.035
316.8,0.037
317.0,0.04
317.2,0.041
317.4,0.043
317.6,0.044
317.8,0.045
318.0,0.044
318.2,0.045
318.4,0.046
318.6,0.047
318.8,0.046
319.0,0.047
319.2,0.046
319.4,0.043
319.6,0.042
319.8,0.042
320.0,0.041
320.2,0.04
320.4,0.041
320.6,0.041
320.8,0.041
321.0,0.043
321.2,0.043
321.4,0.044
321.6,0.044
321.8,0.043
322.0,0.04
322.2,0.037
322.4,0.037
322.6,0.035
322.8,0.035
323.0,0.035
323.2,0.037
323.4,0.035
323.6,0.035
323.8,0.035
324.0,0.036
324.2,0.037
324.4,0.039
324.6,0.04
324.8,0.041
325.0,0.041
325.2,0.042
325.4,0.042
325.6,0.044
325.8,0.044
326.0,0.043
326.2,0.042
326.4,0.042
326.6,0.043
326.8,0.042
327.0,0.042
327.2,0.043
327.4,0.042
327.6,0.039
327.8,0.038
328.0,0.038
328.2,0.038
328.4,0.037
328.6,0.037
328.8,0.037
329.0,0.037
329.2,0.035
329.4,0.036
329.6,0.04
329.8,0.04
330.0,0.039
330.2,0.039
330.4,0.039
330.6,0.038
330.8,0.04
331.0,0.043
331.2,0.045
331.4,0.047
331.6,0.049
331.8,0.048
332.0,0.047
332.2,0.044
332.4,0.042
332.6,0.041
332.8,0.041
333.0,0.042
333.2,0.044
333.4,0.044
333.6,0.042
333.8,0.041
334.0,0.04
334.2,0.037
334.4,0.037
334.6,0.037
334.8,0.036
335.0,0.035
335.2,0.035
335.4,0.033
335.6,0.033
335.8,0.035
336.0,0.036
336.2,0.038
336.4,0.041
336.6,0.041
336.8,0.04
337.0,0.041
337.2,0.043
337.4,0.041
337.6,0.041
337.8,0.042
338.0,0.04
338.2,0.039
338.4,0.039
338.6,0.039
338.8,0.039
339.0,0.04
339.2,0.039
339.4,0.039
339.6,0.039
339.8,0.039
340.0,0.038
340.2,0.039
340.4,0.041
340.6,0.042
340.8,0.042
341.0,0.041
341.2,0.041
341.4,0.042
341.6,0.042
341.8,0.044
342.0,0.045
342.2,0.045
342.4,0.045
342.6,0.045
342.8,0.045
343.0,0.045
343.2,0.044
343.4,0.043
343.6,0.042
343.8,0.041
344.0,0.041
344.2,0.042
344.4,0.041
344.6,0.041
344.8,0.041
345.0,0.039
345.2,0.036
345.4,0.036
345.6,0.037
345.8,0.038
346.0,0.041
346.2,0.044
346.4,0.044
346.6,0.041
346.8,0.04
347.0,0.039
347.2,0.039
347.4,0.037
347.6,0.037
347.8,0.036
348.0,0.033
348.2,0.032
348.4,0.033
348.6,0.035
348.8,0.036
349.0,0.038
349.2,0.039
349.4,0.038
349.6,0.038
