t,y
62.0,-0.005
62.2,-0.001
62.4,0.001
62.6,0.001
62.8,0.002
63.0,0.003
63.2,0.003
63.4,0.003
63.6,0.003
63.8,0.003
64.0,0.002
64.2,0.002
64.4,0.004
64.6,0.005
64.8,0.006
65.0,0.004
65.2,0.001
65.4,-0.0
65.6,-0.001
65.8,-0.001
66.0,0.0
66.2,0.002
66.4,0.001
66.6,-0.0
66.8,-0.001
67.0,-0.001
67.2,-0.001
67.4,0.001
67.6,0.004
67.8,0.007
68.0,0.007
68.2,0.007
68.4,0.004
68.6,0.002
68.8,0.0
69.0,0.001
69.2,0.002
69.4,0.004
69.6,0.006
69.8,0.007
70.0,0.006
70.2,0.005
70.4,0.005
70.6,0.003
70.8,0.002
71.0,0.002
71.2,0.003
71.4,0.003
71.6,0.004
71.8,0.006
72.0,0.007
72.2,0.009
72.4,0.01
72.6,0.009
72.8,0.008
73.0,0.007
73.2,0.005
73.4,0.004
73.6,0.003
73.8,0.004
74.0,0.005
74.2,0.005
74.4,0.003
74.6,0.003
74.8,0.002
75.0,0.002
75.2,0.002
75.4,0.003
75.6,0.004
75.8,0.004
76.0,0.003
76.2,0.003
76.4,0.003
76.6,0.003
76.8,0.003
77.0,0.003
77.2,0.003
77.4,0.004
77.6,0.005
77.8,0.005
78.0,0.007
78.2,0.007
78.4,0.005
78.6,0.004
78.8,0.001
79.0,-0.002
79.2,-0.003
79.4,-0.002
79.6,-0.0
79.8,0.002
80.0,0.003
80.2,0.003
80.4,0.002
80.6,0.001
80.8,-0.001
81.0,-0.002
81.2,-0.003
81.4,-0.002
81.6,-0.004
81.8,-0.008
82.0,-0.009
82.2,-0.009
82.4,-0.008
82.6,-0.006
82.8,-0.002
83.0,-0.0
83.2,-0.0
83.4,0.0
83.6,0.001
83.8,0.004
84.0,0.006
84.2,0.006
84.4,0.007
84.6,0.007
84.8,0.007
85.0,0.005
85.2,0.005
85.4,0.003
85.6,0.0
85.8,-0.003
86.0,-0.004
86.2,-0.005
86.4,-0.005
86.6,-0.004
86.8,-0.003
87.0,-0.001
87.2,-0.0
87.4,-0.0
87.6,0.0
87.8,-0.001
88.0,-0.003
88.2,-0.004
88.4,-0.002
88.6,0.0
88.8,0.004
89.0,0.005
89.2,0.005
89.4,0.004
89.6,0.001
89.8,-0.001
90.0,-0.001
90.2,0.001
90.4,0.002
90.6,0.002
90.8,0.001
91.0,0.001
91.2,-0.001
91.4,-0.002
91.6,-0.003
91.8,-0.002
92.0,-0.002
92.2,-0.0
92.4,0.001
92.6,0.003
92.8,0.004
93.0,0.005
93.2,0.003
93.4,0.003
93.6,0.002
93.8,0.001
94.0,0.0
94.2,-0.0
94.4,-0.001
94.6,-0.001
94.8,-0.001
95.0,-0.001
95.2,-0.0
95.4,-0.002
95.6,-0.003
95.8,-0.004
96.0,-0.004
96.2,-0.004
96.4,-0.004
96.6,-0.002
96.8,-0.001
97.0,-0.001
97.2,-0.001
97.4,-0.0
97.6,0.001
97.8,0.002
98.0,0.004
98.2,0.004
98.4,0.003
98.6,0.001
98.8,-0.001
99.0,-0.002
99.2,-0.0
99.4,0.001
99.6,0.002
99.8,0.001
100.0,0.001
100.2,0.0
100.4,0.0
100.6,0.002
100.8,0.002
101.0,0.001
101.2,-0.001
101.4,-0.003
101.6,-0.005
101.8,-0.005
102.0,-0.005
102.2,-0.006
102.4,-0.007
102.6,-0.007
102.8,-0.007
103.0,-0.007
103.2,-0.006
103.4,-0.003
103.6,-0.0
103.8,0.0
104.0,0.001
104.2,0.002
104.4,0.001
104.6,-0.001
104.8,-0.003
105.0,-0.005
105.2,-0.006
105.4,-0.004
105.6,-0.004
105.8,-0.003
106.0,-0.001
106.2,-0.002
106.4,-0.003
106.6,-0.004
106.8,-0.004
107.0,-0.004
107.2,-0.001
107.4,0.001
107.6,0.001
107.8,-0.001
108.0,-0.002
108.2,-0.005
108.4,-0.007
108.6,-0.006
108.8,-0.005
109.0,-0.005
109.2,-0.004
109.4,-0.003
109.6,-0.003
109.8,-0.002
110.0,-0.002
110.2,-0.002
110.4,-0.004
110.6,-0.004
110.8,-0.004
111.0,-0.004
111.2,-0.002
111.4,-0.003
111.6,-0.003
111.8,-0.004
112.0,-0.004
112.2,-0.004
112.4,-0.002
112.6,-0.001
112.8,-0.002
113.0,-0.003
113.2,-0.004
113.4,-0.005
113.6,-0.006
113.8,-0.005
114.0,-0.005
114.2,-0.004
114.4,-0.004
114.6,-0.004
114.8,-0.003
115.0,-0.004
115.2,-0.007
115.4,-0.006
115.6,-0.004
115.8,-0.003
116.0,-0.0
116.2,0.004
116.4,0.004
116.6,0.0
116.8,-0.002
117.0,-0.004
117.2,-0.004
117.4,-0.004
117.6,-0.003
117.8,-0.002
118.0,0.001
118.2,0.002
118.4,0.001
118.6,0.001
118.8,0.001
119.0,0.0
119.2,-0.0
119.4,0.002
119.6,0.004
119.8,0.004
120.0,0.001
120.2,-0.001
120.4,-0.002
120.6,-0.004
120.8,-0.003
121.0,-0.002
121.2,-0.003
121.4,-0.007
121.6,-0.009
121.8,-0.011
122.0,-0.011
122.2,-0.009
122.4,-0.004
122.6,-0.0
122.8,0.001
123.0,0.002
123.2,0.002
123.4,0.002
123.6,0.001
123.8,-0.0
124.0,0.0
124.2,-0.0
124.4,-0.001
124.6,-0.001
124.8,-0.001
125.0,-0.0
125.2,-0.001
125.4,-0.003
125.6,-0.002
125.8,-0.0
126.0,-0.001
126.2,-0.001
126.4,0.002
126.6,0.003
126.8,0.003
127.0,0.003
127.2,0.003
127.4,-0.0
127.6,-0.004
127.8,-0.005
128.0,-0.005
128.2,-0.005
128.4,-0.006
128.6,-0.007
128.8,-0.009
129.0,-0.009
129.2,-0.008
129.4,-0.003
129.6,0.002
129.8,0.006
130.0,0.008
130.2,0.007
130.4,0.003
130.6,-0.0
130.8,-0.002
131.0,-0.004
131.2,-0.004
131.4,-0.003
131.6,-0.001
131.8,-0.001
132.0,-0.001
132.2,-0.002
132.4,-0.002
132.6,-0.004
132.8,-0.005
133.0,-0.007
133.2,-0.008
133.4,-0.008
133.6,-0.007
133.8,-0.007
134.0,-0.006
134.2,-0.007
134.4,-0.01
134.6,-0.013
134.8,-0.015
135.0,-0.015
135.2,-0.013
135.4,-0.01
135.6,-0.007
135.8,-0.004
136.0,-0.002
136.2,-0.002
136.4,-0.002
136.6,-0.002
136.8,-0.003
137.0,-0.003
137.2,-0.002
137.4,-0.002
137.6,-0.001
137.8,0.001
138.0,0.0
138.2,-0.0
138.4,-0.001
138.6,-0.002
138.8,-0.004
139.0,-0.004
139.2,-0.006
139.4,-0.008
139.6,-0.008
139.8,-0.006
140.0,-0.005
140.2,-0.005
140.4,-0.003
140.6,-0.001
140.8,-0.001
141.0,-0.001
141.2,-0.001
141.4,-0.001
141.6,-0.002
141.8,-0.004
142.0,-0.005
142.2,-0.006
142.4,-0.006
142.6,-0.006
142.8,-0.005
143.0,-0.004
143.2,-0.005
143.4,-0.007
143.6,-0.009
143.8,-0.008
144.0,-0.008
144.2,-0.007
144.4,-0.005
144.6,-0.004
144.8,-0.004
145.0,-0.004
145.2,-0.003
145.4,-0.002
145.6,-0.001
145.8,-0.002
146.0,-0.005
146.2,-0.006
146.4,-0.007
146.6,-0.008
146.8,-0.008
147.0,-0.006
147.2,-0.006
147.4,-0.005
147.6,-0.004
147.8,-0.003
148.0,-0.003
148.2,-0.003
148.4,-0.003
148.6,-0.004
148.8,-0.006
149.0,-0.006
149.2,-0.006
149.4,-0.007
149.6,-0.007
149.8,-0.007
150.0,-0.006
150.2,-0.005
150.4,-0.003
150.6,-0.001
150.8,0.0
151.0,0.001
151.2,0.0
151.4,-0.0
151.6,-0.001
151.8,-0.0
152.0,0.001
152.2,0.003
152.4,0.002
152.6,0.002
152.8,0.001
153.0,-0.0
153.2,-0.001
153.4,-0.002
153.6,-0.004
153.8,-0.007
154.0,-0.011
154.2,-0.013
154.4,-0.011
154.6,-0.009
154.8,-0.005
155.0,-0.002
155.2,-0.001
155.4,-0.002
155.6,-0.004
155.8,-0.005
156.0,-0.007
156.2,-0.008
156.4,-0.01
156.6,-0.01
156.8,-0.009
157.0,-0.008
157.2,-0.008
157.4,-0.008
157.6,-0.01
157.8,-0.01
158.0,-0.011
158.2,-0.01
158.4,-0.008
158.6,-0.006
158.8,-0.006
159.0,-0.008
159.2,-0.01
159.4,-0.012
159.6,-0.015
159.8,-0.015
160.0,-0.012
160.2,-0.009
160.4,-0.007
160.6,-0.005
160.8,-0.004
161.0,-0.006
161.2,-0.006
161.4,-0.005
161.6,-0.003
161.8,-0.002
162.0,0.001
162.2,0.0
162.4,-0.0
162.6,-0.002
162.8,-0.003
163.0,-0.005
163.2,-0.005
163.4,-0.006
163.6,-0.007
163.8,-0.007
164.0,-0.008
164.2,-0.01
164.4,-0.011
164.6,-0.012
164.8,-0.012
165.0,-0.012
165.2,-0.011
165.4,-0.01
165.6,-0.01
165.8,-0.009
166.0,-0.01
166.2,-0.009
166.4,-0.007
166.6,-0.004
166.8,-0.004
167.0,-0.004
167.2,-0.006
167.4,-0.007
167.6,-0.009
167.8,-0.009
168.0,-0.008
168.2,-0.004
168.4,-0.003
168.6,-0.002
168.8,-0.001
169.0,-0.001
169.2,-0.004
169.4,-0.005
169.6,-0.006
169.8,-0.005
170.0,-0.004
170.2,-0.004
170.4,-0.004
170.6,-0.006
170.8,-0.009
171.0,-0.012
171.2,-0.014
171.4,-0.015
171.6,-0.015
171.8,-0.015
172.0,-0.014
172.2,-0.012
172.4,-0.008
172.6,-0.006
172.8,-0.004
173.0,-0.003
173.2,-0.002
173.4,-0.005
173.6,-0.008
173.8,-0.011
174.0,-0.012
174.2,-0.014
174.4,-0.015
174.6,-0.016
174.8,-0.014
175.0,-0.013
175.2,-0.01
175.4,-0.007
175.6,-0.005
175.8,-0.004
176.0,-0.005
176.2,-0.006
176.4,-0.008
176.6,-0.011
176.8,-0.013
177.0,-0.014
177.2,-0.015
177.4,-0.015
177.6,-0.014
177.8,-0.013
178.0,-0.013
178.2,-0.013
178.4,-0.014
178.6,-0.012
178.8,-0.011
179.0,-0.008
179.2,-0.007
179.4,-0.007
179.6,-0.008
179.8,-0.008
180.0,-0.008
180.2,-0.008
180.4,-0.008
180.6,-0.009
180.8,-0.011
181.0,-0.011
181.2,-0.012
181.4,-0.013
181.6,-0.014
181.8,-0.015
182.0,-0.018
182.2,-0.021
182.4,-0.022
182.6,-0.021
182.8,-0.021
183.0,-0.02
183.2,-0.018
183.4,-0.015
183.6,-0.015
183.8,-0.012
184.0,-0.011
184.2,-0.01
184.4,-0.01
184.6,-0.01
184.8,-0.007
185.0,-0.006
185.2,-0.006
185.4,-0.006
185.6,-0.008
185.8,-0.012
186.0,-0.015
186.2,-0.016
186.4,-0.017
186.6,-0.016
186.8,-0.014
187.0,-0.012
187.2,-0.01
187.4,-0.01
187.6,-0.009
187.8,-0.01
188.0,-0.009
188.2,-0.008
188.4,-0.006
188.6,-0.006
188.8,-0.007
189.0,-0.008
189.2,-0.009
189.4,-0.01
189.6,-0.011
189.8,-0.011
190.0,-0.011
190.2,-0.013
190.4,-0.014
190.6,-0.014
190.8,-0.013
191.0,-0.013
191.2,-0.013
191.4,-0.012
191.6,-0.013
191.8,-0.015
192.0,-0.016
192.2,-0.017
192.4,-0.017
192.6,-0.015
192.8,-0.013
193.0,-0.012
193.2,-0.013
193.4,-0.014
193.6,-0.014
193.8,-0.014
194.0,-0.012
194.2,-0.01
194.4,-0.009
194.6,-0.008
194.8,-0.009
195.0,-0.01
195.2,-0.011
195.4,-0.011
195.6,-0.01
195.8,-0.008
196.0,-0.007
196.2,-0.007
196.4,-0.007
196.6,-0.008
196.8,-0.01
197.0,-0.012
197.2,-0.013
197.4,-0.014
197.6,-0.014
197.8,-0.013
198.0,-0.01
198.2,-0.01
198.4,-0.01
198.6,-0.01
198.8,-0.009
199.0,-0.01
199.2,-0.008
199.4,-0.008
199.6,-0.009
199.8,-0.011
200.0,-0.011
200.2,-0.012
200.4,-0.011
200.6,-0.009
200.8,-0.01
201.0,-0.011
201.2,-0.012
201.4,-0.011
201.6,-0.013
201.8,-0.012
202.0,-0.015
202.2,-0.016
202.4,-0.018
202.6,-0.017
202.8,-0.015
203.0,-0.013
203.2,-0.011
203.4,-0.011
203.6,-0.011
203.8,-0.012
204.0,-0.013
204.2,-0.014
204.4,-0.014
204.6,-0.013
204.8,-0.013
205.0,-0.013
205.2,-0.013
205.4,-0.016
205.6,-0.02
205.8,-0.023
206.0,-0.023
206.2,-0.022
206.4,-0.02
206.6,-0.017
206.8,-0.014
207.0,-0.012
207.2,-0.011
207.4,-0.01
207.6,-0.011
207.8,-0.01
208.0,-0.011
208.2,-0.011
208.4,-0.014
208.6,-0.016
208.8,-0.019
209.0,-0.02
209.2,-0.02
209.4,-0.019
209.6,-0.019
209.8,-0.017
210.0,-0.016
210.2,-0.016
210.4,-0.016
210.6,-0.013
210.8,-0.013
211.0,-0.014
211.2,-0.016
211.4,-0.016
211.6,-0.016
211.8,-0.015
212.0,-0.015
212.2,-0.013
212.4,-0.012
212.6,-0.012
212.8,-0.013
213.0,-0.014
213.2,-0.013
213.4,-0.013
213.6,-0.013
213.8,-0.013
214.0,-0.014
214.2,-0.014
214.4,-0.015
214.6,-0.015
214.8,-0.014
215.0,-0.013
215.2,-0.014
215.4,-0.014
215.6,-0.016
215.8,-0.017
216.0,-0.017
216.2,-0.016
216.4,-0.016
216.6,-0.015
216.8,-0.017
217.0,-0.02
217.2,-0.021
217.4,-0.022
217.6,-0.021
217.8,-0.02
218.0,-0.019
218.2,-0.017
218.4,-0.014
218.6,-0.014
218.8,-0.014
219.0,-0.014
219.2,-0.014
219.4,-0.016
219.6,-0.015
219.8,-0.015
220.0,-0.017
220.2,-0.019
220.4,-0.02
220.6,-0.02
220.8,-0.02
221.0,-0.019
221.2,-0.019
221.4,-0.021
221.6,-0.024
221.8,-0.026
222.0,-0.024
222.2,-0.024
222.4,-0.022
222.6,-0.021
222.8,-0.02
223.0,-0.023
223.2,-0.025
223.4,-0.026
223.6,-0.027
223.8,-0.029
224.0,-0.028
224.2,-0.025
224.4,-0.024
224.6,-0.02
224.8,-0.016
225.0,-0.011
225.2,-0.011
225.4,-0.012
225.6,-0.013
225.8,-0.014
226.0,-0.016
226.2,-0.017
226.4,-0.017
226.6,-0.018
226.8,-0.017
227.0,-0.015
227.2,-0.014
227.4,-0.013
227.6,-0.013
227.8,-0.012
228.0,-0.012
228.2,-0.013
228.4,-0.013
228.6,-0.013
228.8,-0.014
229.0,-0.014
229.2,-0.014
229.4,-0.013
229.6,-0.013
229.8,-0.015
230.0,-0.016
230.2,-0.017
230.4,-0.018
230.6,-0.019
230.8,-0.017
231.0,-0.016
231.2,-0.014
231.4,-0.014
231.6,-0.015
231.8,-0.018
232.0,-0.022
232.2,-0.025
232.4,-0.026
232.6,-0.027
232.8,-0.025
233.0,-0.024
233.2,-0.023
233.4,-0.02
233.6,-0.018
233.8,-0.017
234.0,-0.018
234.2,-0.02
234.4,-0.022
234.6,-0.022
234.8,-0.019
235.0,-0.015
235.2,-0.012
235.4,-0.01
235.6,-0.01
235.8,-0.01
236.0,-0.009
236.2,-0.009
236.4,-0.009
236.6,-0.009
236.8,-0.01
237.0,-0.013
237.2,-0.016
237.4,-0.017
237.6,-0.018
237.8,-0.018
238.0,-0.018
238.2,-0.017
238.4,-0.017
238.6,-0.017
238.8,-0.018
239.0,-0.02
239.2,-0.021
239.4,-0.022
239.6,-0.023
239.8,-0.024
240.0,-0.022
240.2,-0.021
240.4,-0.02
240.6,-0.019
240.8,-0.017
241.0,-0.017
241.2,-0.017
241.4,-0.018
241.6,-0.017
241.8,-0.018
242.0,-0.02
242.2,-0.022
242.4,-0.024
242.6,-0.025
242.8,-0.028
243.0,-0.026
243.2,-0.025
243.4,-0.025
243.6,-0.025
243.8,-0.023
244.0,-0.022
244.2,-0.022
244.4,-0.021
244.6,-0.021
244.8,-0.022
245.0,-0.022
245.2,-0.021
245.4,-0.021
245.6,-0.02
245.8,-0.019
246.0,-0.018
246.2,-0.017
246.4,-0.018
246.6,-0.019
246.8,-0.019
247.0,-0.021
247.2,-0.022
247.4,-0.022
247.6,-0.021
247.8,-0.022
248.0,-0.023
248.2,-0.021
248.4,-0.019
248.6,-0.019
248.8,-0.017
249.0,-0.015
249.2,-0.012
249.4,-0.012
249.6,-0.012
249.8,-0.013
250.0,-0.014
250.2,-0.015
250.4,-0.016
250.6,-0.016
250.8,-0.016
251.0,-0.017
251.2,-0.017
251.4,-0.017
251.6,-0.018
251.8,-0.017
252.0,-0.017
252.2,-0.017
252.4,-0.018
252.6,-0.017
252.8,-0.015
253.0,-0.013
253.2,-0.012
253.4,-0.012
253.6,-0.013
253.8,-0.014
254.0,-0.016
254.2,-0.016
254.4,-0.019
254.6,-0.02
254.8,-0.022
255.0,-0.024
255.2,-0.027
255.4,-0.025
255.6,-0.025
255.8,-0.022
256.0,-0.019
256.2,-0.015
256.4,-0.013
256.6,-0.012
256.8,-0.014
257.0,-0.016
257.2,-0.018
257.4,-0.021
257.6,-0.022
257.8,-0.021
258.0,-0.021
258.2,-0.02
258.4,-0.019
258.6,-0.018
258.8,-0.017
259.0,-0.016
259.2,-0.018
259.4,-0.019
259.6,-0.021
259.8,-0.021
260.0,-0.021
260.2,-0.02
260.4,-0.02
260.6,-0.019
260.8,-0.018
261.0,-0.02
261.2,-0.02
261.4,-0.019
261.6,-0.02
261.8,-0.02
262.0,-0.02
262.2,-0.02
262.4,-0.021
262.6,-0.02
262.8,-0.019
263.0,-0.016
263.2,-0.015
263.4,-0.014
263.6,-0.014
263.8,-0.015
264.0,-0.019
264.2,-0.021
264.4,-0.022
264.6,-0.024
264.8,-0.025
265.0,-0.026
265.2,-0.026
265.4,-0.025
265.6,-0.023
265.8,-0.022
266.0,-0.021
266.2,-0.019
266.4,-0.017
266.6,-0.014
266.8,-0.012
267.0,-0.012
267.2,-0.013
267.4,-0.014
267.6,-0.016
267.8,-0.019
268.0,-0.02
268.2,-0.021
268.4,-0.022
268.6,-0.022
268.8,-0.021
269.0,-0.02
269.2,-0.02
269.4,-0.02
269.6,-0.02
269.8,-0.02
270.0,-0.02
270.2,-0.02
270.4,-0.021
270.6,-0.021
270.8,-0.019
271.0,-0.018
271.2,-0.015
271.4,-0.014
271.6,-0.014
271.8,-0.017
272.0,-0.018
272.2,-0.02
272.4,-0.022
272.6,-0.022
272.8,-0.02
273.0,-0.018
273.2,-0.017
273.4,-0.017
273.6,-0.019
273.8,-0.023
274.0,-0.025
274.2,-0.026
274.4,-0.025
274.6,-0.025
274.8,-0.022
275.0,-0.021
275.2,-0.021
275.4,-0.022
275.6,-0.022
275.8,-0.023
276.0,-0.023
276.2,-0.023
276.4,-0.021
276.6,-0.019
276.8,-0.017
277.0,-0.017
277.2,-0.019
277.4,-0.021
277.6,-0.024
277.8,-0.025
278.0,-0.025
278.2,-0.023
278.4,-0.023
278.6,-0.021
278.8,-0.021
279.0,-0.022
279.2,-0.023
279.4,-0.023
279.6,-0.022
279.8,-0.021
280.0,-0.021
280.2,-0.021
280.4,-0.021
280.6,-0.023
280.8,-0.025
281.0,-0.026
281.2,-0.024
281.4,-0.023
281.6,-0.023
281.8,-0.021
282.0,-0.02
282.2,-0.019
282.4,-0.019
282.6,-0.018
282.8,-0.017
283.0,-0.016
283.2,-0.016
283.4,-0.018
283.6,-0.021
283.8,-0.024
284.0,-0.029
284.2,-0.031
284.4,-0.032
284.6,-0.03
284.8,-0.026
285.0,-0.024
285.2,-0.023
285.4,-0.023
285.6,-0.024
285.8,-0.026
286.0,-0.027
286.2,-0.025
286.4,-0.023
286.6,-0.023
286.8,-0.024
287.0,-0.023
287.2,-0.024
287.4,-0.025
287.6,-0.024
287.8,-0.023
288.0,-0.024
288.2,-0.026
288.4,-0.025
288.6,-0.026
288.8,-0.025
289.0,-0.022
289.2,-0.02
289.4,-0.019
289.6,-0.02
289.8,-0.022
290.0,-0.023
290.2,-0.023
290.4,-0.024
290.6,-0.023
290.8,-0.021
291.0,-0.02
291.2,-0.02
291.4,-0.021
291.6,-0.022
291.8,-0.021
292.0,-0.02
292.2,-0.018
292.4,-0.018
292.6,-0.018
292.8,-0.02
293.0,-0.023
293.2,-0.025
293.4,-0.026
293.6,-0.027
293.8,-0.028
294.0,-0.028
294.2,-0.026
294.4,-0.024
294.6,-0.022
294.8,-0.02
295.0,-0.019
295.2,-0.02
295.4,-0.02
295.6,-0.021
295.8,-0.022
296.0,-0.024
296.2,-0.024
296.4,-0.023
296.6,-0.022
296.8,-0.02
297.0,-0.018
297.2,-0.018
297.4,-0.017
297.6,-0.018
297.8,-0.02
298.0,-0.021
298.2,-0.022
298.4,-0.022
298.6,-0.023
298.8,-0.022
299.0,-0.022
299.2,-0.023
299.4,-0.025
299.6,-0.026
299.8,-0.028
300.0,-0.029
300.2,-0.03
300.4,-0.029
300.6,-0.028
300.8,-0.026
301.0,-0.025
301.2,-0.025
301.4,-0.026
301.6,-0.027
301.8,-0.027
302.0,-0.027
302.2,-0.024
302.4,-0.022
302.6,-0.02
302.8,-0.021
303.0,-0.022
303.2,-0.025
303.4,-0.029
303.6,-0.032
303.8,-0.032
304.0,-0.031
304.2,-0.029
304.4,-0.028
304.6,-0.028
304.8,-0.028
305.0,-0.031
305.2,-0.032
305.4,-0.032
305.6,-0.032
305.8,-0.032
306.0,-0.031
306.2,-0.031
306.4,-0.031
306.6,-0.031
306.8,-0.032
307.0,-0.03
307.2,-0.03
307.4,-0.031
307.6,-0.031
307.8,-0.03
308.0,-0.031
308.2,-0.031
308.4,-0.03
308.6,-0.029
308.8,-0.03
309.0,-0.03
309.2,-0.03
309.4,-0.028
309.6,-0.026
309.8,-0.026
310.0,-0.028
310.2,-0.03
310.4,-0.033
310.6,-0.035
310.8,-0.034
311.0,-0.034
311.2,-0.035
311.4,-0.036
311.6,-0.036
311.8,-0.036
312.0,-0.035
312.2,-0.032
312.4,-0.03
312.6,-0.029
312.8,-0.028
313.0,-0.029
313.2,-0.031
313.4,-0.032
313.6,-0.033
313.8,-0.031
314.0,-0.029
314.2,-0.026
314.4,-0.025
314.6,-0.026
314.8,-0.029
315.0,-0.033
315.2,-0.038
315.4,-0.041
315.6,-0.042
315.8,-0.043
316.0,-0.044
316.2,-0.043
316.4,-0.044
316.6,-0.044
316.8,-0.045
317.0,-0.043
317.2,-0.043
317.4,-0.042
317.6,-0.043
317.8,-0.042
318.0,-0.042
318.2,-0.041
318.4,-0.041
