t,y
61.6,-0.008
61.8,-0.005
62.0,-0.002
62.2,0.001
62.4,0.002
62.6,0.001
62.8,-0.003
63.0,-0.006
63.2,-0.007
63.4,-0.006
63.6,-0.006
63.8,-0.004
64.0,-0.005
64.2,-0.006
64.4,-0.006
64.6,-0.006
64.8,-0.004
65.0,-0.002
65.2,-0.0
65.4,0.0
65.6,0.001
65.8,0.002
66.0,0.004
66.2,0.006
66.4,0.007
66.6,0.007
66.8,0.006
67.0,0.004
67.2,0.001
67.4,-0.001
67.6,-0.005
67.8,-0.007
68.0,-0.008
68.2,-0.007
68.4,-0.004
68.6,-0.002
68.8,0.0
69.0,-0.001
69.2,-0.003
69.4,-0.006
69.6,-0.007
69.8,-0.009
70.0,-0.007
70.2,-0.004
70.4,-0.003
70.6,-0.001
70.8,0.002
71.0,0.002
71.2,-0.0
71.4,-0.003
71.6,-0.006
71.8,-0.008
72.0,-0.01
72.2,-0.008
72.4,-0.007
72.6,-0.007
72.8,-0.007
73.0,-0.009
73.2,-0.01
73.4,-0.01
73.6,-0.009
73.8,-0.008
74.0,-0.008
74.2,-0.008
74.4,-0.008
74.6,-0.011
74.8,-0.013
75.0,-0.012
75.2,-0.009
75.4,-0.005
75.6,-0.002
75.8,-0.0
76.0,0.001
76.2,0.001
76.4,-0.002
76.6,-0.003
76.8,-0.006
77.0,-0.012
77.2,-0.015
77.4,-0.015
77.6,-0.015
77.8,-0.014
78.0,-0.01
78.2,-0.007
78.4,-0.004
78.6,-0.001
78.8,0.0
79.0,0.0
79.2,-0.001
79.4,-0.004
79.6,-0.007
79.8,-0.008
80.0,-0.008
80.2,-0.008
80.4,-0.006
80.6,-0.004
80.8,-0.003
81.0,-0.002
81.2,-0.001
81.4,-0.0
81.6,-0.001
81.8,-0.001
82.0,-0.001
82.2,-0.002
82.4,-0.004
82.6,-0.004
82.8,-0.003
83.0,-0.001
83.2,0.001
83.4,0.002
83.6,0.002
83.8,0.001
84.0,0.0
84.2,-0.001
84.4,-0.001
84.6,-0.002
84.8,-0.003
85.0,-0.004
85.2,-0.007
85.4,-0.009
85.6,-0.011
85.8,-0.01
86.0,-0.011
86.2,-0.012
86.4,-0.012
86.6,-0.012
86.8,-0.012
87.0,-0.012
87.2,-0.01
87.4,-0.008
87.6,-0.005
87.8,-0.004
88.0,-0.005
88.2,-0.005
88.4,-0.005
88.6,-0.006
88.8,-0.007
89.0,-0.006
89.2,-0.006
89.4,-0.007
89.6,-0.009
89.8,-0.01
90.0,-0.011
90.2,-0.013
90.4,-0.013
90.6,-0.013
90.8,-0.011
91.0,-0.008
91.2,-0.007
91.4,-0.005
91.6,0.001
91.8,0.005
92.0,0.006
92.2,0.008
92.4,0.008
92.6,0.002
92.8,-0.004
93.0,-0.007
93.2,-0.01
93.4,-0.01
93.6,-0.01
93.8,-0.008
94.0,-0.007
94.2,-0.006
94.4,-0.008
94.6,-0.007
94.8,-0.006
95.0,-0.007
95.2,-0.005
95.4,-0.002
95.6,-0.001
95.8,-0.001
96.0,-0.001
96.2,-0.0
96.4,0.0
96.6,-0.0
96.8,-0.002
97.0,-0.002
97.2,-0.003
97.4,-0.003
97.6,-0.003
97.8,-0.002
98.0,-0.001
98.2,-0.002
98.4,-0.005
98.6,-0.008
98.8,-0.011
99.0,-0.013
99.2,-0.012
99.4,-0.01
99.6,-0.005
99.8,-0.0
100.0,0.004
100.2,0.006
100.4,0.007
100.6,0.008
100.8,0.008
101.0,0.007
101.2,0.004
101.4,0.001
101.6,-0.004
101.8,-0.007
102.0,-0.009
102.2,-0.007
102.4,-0.005
102.6,-0.001
102.8,0.001
103.0,0.0
103.2,-0.003
103.4,-0.005
103.6,-0.008
103.8,-0.007
104.0,-0.005
104.2,-0.003
104.4,-0.002
104.6,-0.002
104.8,-0.004
105.0,-0.005
105.2,-0.004
105.4,-0.004
105.6,-0.003
105.8,-0.003
106.0,-0.004
106.2,-0.003
106.4,-0.003
106.6,-0.002
106.8,-0.001
107.0,0.002
107.2,0.003
107.4,0.004
107.6,0.007
107.8,0.008
108.0,0.007
108.2,0.005
108.4,0.001
108.6,-0.003
108.8,-0.005
109.0,-0.007
109.2,-0.006
109.4,-0.005
109.6,-0.005
109.8,-0.004
110.0,-0.004
110.2,-0.005
110.4,-0.004
110.6,-0.001
110.8,0.0
111.0,0.0
111.2,0.001
111.4,0.001
111.6,-0.0
111.8,-0.001
112.0,-0.002
112.2,-0.002
112.4,-0.002
112.6,-0.005
112.8,-0.005
113.0,-0.006
113.2,-0.007
113.4,-0.009
113.6,-0.009
113.8,-0.009
114.0,-0.006
114.2,-0.003
114.4,-0.001
114.6,0.0
114.8,-0.0
115.0,-0.004
115.2,-0.007
115.4,-0.009
115.6,-0.008
115.8,-0.007
116.0,-0.005
116.2,-0.005
116.4,-0.006
116.6,-0.007
116.8,-0.009
117.0,-0.01
117.2,-0.01
117.4,-0.008
117.6,-0.006
117.8,-0.004
118.0,-0.002
118.2,-0.0
118.4,-0.0
118.6,-0.0
118.8,0.001
119.0,-0.0
119.2,-0.001
119.4,-0.003
119.6,-0.004
119.8,-0.005
120.0,-0.004
120.2,-0.003
120.4,-0.002
120.6,-0.002
120.8,-0.002
121.0,-0.003
121.2,-0.002
121.4,0.001
121.6,0.005
121.8,0.006
122.0,0.006
122.2,0.005
122.4,0.0
122.6,-0.004
122.8,-0.007
123.0,-0.008
123.2,-0.01
123.4,-0.011
123.6,-0.011
123.8,-0.012
124.0,-0.012
124.2,-0.01
124.4,-0.009
124.6,-0.01
124.8,-0.008
125.0,-0.007
125.2,-0.007
125.4,-0.007
125.6,-0.009
125.8,-0.012
126.0,-0.014
126.2,-0.017
126.4,-0.016
126.6,-0.014
126.8,-0.012
127.0,-0.009
127.2,-0.006
127.4,-0.005
127.6,-0.004
127.8,-0.004
128.0,-0.005
128.2,-0.006
128.4,-0.006
128.6,-0.007
128.8,-0.008
129.0,-0.009
129.2,-0.009
129.4,-0.011
129.6,-0.01
129.8,-0.009
130.0,-0.008
130.2,-0.005
130.4,-0.002
130.6,-0.0
130.8,0.001
131.0,0.003
131.2,0.003
131.4,0.001
131.6,0.003
131.8,0.002
132.0,0.001
132.2,0.0
132.4,0.001
132.6,-0.001
132.8,-0.002
133.0,-0.003
133.2,-0.005
133.4,-0.006
133.6,-0.005
133.8,-0.004
134.0,-0.004
134.2,-0.005
134.4,-0.005
134.6,-0.004
134.8,-0.004
135.0,-0.004
135.2,-0.004
135.4,-0.004
135.6,-0.004
135.8,-0.003
136.0,0.001
136.2,0.005
136.4,0.009
136.6,0.01
136.8,0.01
137.0,0.009
137.2,0.006
137.4,0.003
137.6,-0.001
137.8,-0.007
138.0,-0.009
138.2,-0.009
138.4,-0.007
138.6,-0.002
138.8,0.002
139.0,0.004
139.2,0.007
139.4,0.007
139.6,0.005
139.8,0.003
140.0,0.0
140.2,-0.003
140.4,-0.007
140.6,-0.007
140.8,-0.003
141.0,0.001
141.2,0.004
141.4,0.006
141.6,0.005
141.8,0.002
142.0,0.002
142.2,0.002
142.4,0.002
142.6,0.002
142.8,0.001
143.0,-0.002
143.2,-0.004
143.4,-0.004
143.6,-0.003
143.8,-0.002
144.0,-0.001
144.2,-0.001
144.4,-0.003
144.6,-0.005
144.8,-0.005
145.0,-0.004
145.2,-0.003
145.4,-0.004
145.6,-0.006
145.8,-0.007
146.0,-0.009
146.2,-0.011
146.4,-0.011
146.6,-0.012
146.8,-0.011
147.0,-0.01
147.2,-0.01
147.4,-0.009
147.6,-0.007
147.8,-0.006
148.0,-0.007
148.2,-0.006
148.4,-0.005
148.6,-0.004
148.8,-0.004
149.0,-0.003
149.2,-0.002
149.4,-0.002
149.6,-0.003
149.8,-0.004
150.0,-0.005
150.2,-0.005
150.4,-0.005
150.6,-0.005
150.8,-0.004
151.0,-0.001
151.2,0.0
151.4,0.003
151.6,0.006
151.8,0.005
152.0,0.002
152.2,-0.001
152.4,-0.004
152.6,-0.006
152.8,-0.007
153.0,-0.007
153.2,-0.008
153.4,-0.011
153.6,-0.012
153.8,-0.012
154.0,-0.01
154.2,-0.008
154.4,-0.003
154.6,-0.002
154.8,-0.002
155.0,-0.004
155.2,-0.006
155.4,-0.006
155.6,-0.004
155.8,-0.003
156.0,-0.002
156.2,-0.002
156.4,-0.004
156.6,-0.006
156.8,-0.008
157.0,-0.008
157.2,-0.008
157.4,-0.008
157.6,-0.008
157.8,-0.008
158.0,-0.008
158.2,-0.009
158.4,-0.011
158.6,-0.013
158.8,-0.014
159.0,-0.015
159.2,-0.014
159.4,-0.011
159.6,-0.008
159.8,-0.006
160.0,-0.003
160.2,-0.001
160.4,-0.001
160.6,-0.001
160.8,-0.001
161.0,-0.0
161.2,0.0
161.4,0.0
161.6,0.0
161.8,-0.0
162.0,-0.001
162.2,-0.002
162.4,-0.004
162.6,-0.004
162.8,-0.004
163.0,-0.005
163.2,-0.003
163.4,-0.002
163.6,-0.003
163.8,-0.003
164.0,-0.003
164.2,-0.004
164.4,-0.006
164.6,-0.006
164.8,-0.007
165.0,-0.006
165.2,-0.006
165.4,-0.004
165.6,-0.003
165.8,-0.002
166.0,-0.002
166.2,-0.005
166.4,-0.007
166.6,-0.007
166.8,-0.008
167.0,-0.008
167.2,-0.007
167.4,-0.006
167.6,-0.005
167.8,-0.005
168.0,-0.006
168.2,-0.006
168.4,-0.006
168.6,-0.007
168.8,-0.008
169.0,-0.009
169.2,-0.01
169.4,-0.013
169.6,-0.014
169.8,-0.013
170.0,-0.01
170.2,-0.008
170.4,-0.007
170.6,-0.006
170.8,-0.006
171.0,-0.007
171.2,-0.006
171.4,-0.005
171.6,-0.004
171.8,-0.004
172.0,-0.004
172.2,-0.005
172.4,-0.005
172.6,-0.005
172.8,-0.005
173.0,-0.005
173.2,-0.005
173.4,-0.005
173.6,-0.006
173.8,-0.008
174.0,-0.01
174.2,-0.011
174.4,-0.013
174.6,-0.013
174.8,-0.014
175.0,-0.012
175.2,-0.009
175.4,-0.006
175.6,-0.004
175.8,-0.003
176.0,-0.004
176.2,-0.005
176.4,-0.006
176.6,-0.007
176.8,-0.008
177.0,-0.008
177.2,-0.009
177.4,-0.01
177.6,-0.009
177.8,-0.006
178.0,-0.006
178.2,-0.008
178.4,-0.009
178.6,-0.011
178.8,-0.013
179.0,-0.013
179.2,-0.012
179.4,-0.01
179.6,-0.008
179.8,-0.005
180.0,-0.004
180.2,-0.003
180.4,-0.003
180.6,-0.003
180.8,-0.004
181.0,-0.004
181.2,-0.005
181.4,-0.005
181.6,-0.006
181.8,-0.005
182.0,-0.007
182.2,-0.007
182.4,-0.007
182.6,-0.005
182.8,-0.007
183.0,-0.007
183.2,-0.008
183.4,-0.01
183.6,-0.011
183.8,-0.01
184.0,-0.011
184.2,-0.01
184.4,-0.007
184.6,-0.007
184.8,-0.008
185.0,-0.008
185.2,-0.008
185.4,-0.009
185.6,-0.009
185.8,-0.008
186.0,-0.008
186.2,-0.009
186.4,-0.009
186.6,-0.009
186.8,-0.007
187.0,-0.007
187.2,-0.006
187.4,-0.006
187.6,-0.005
187.8,-0.002
188.0,-0.0
188.2,0.001
188.4,0.001
188.6,0.0
188.8,-0.001
189.0,-0.002
189.2,-0.002
189.4,-0.001
189.6,-0.0
189.8,-0.001
190.0,-0.001
190.2,-0.001
190.4,-0.002
190.6,-0.004
190.8,-0.004
191.0,-0.004
191.2,-0.005
191.4,-0.005
191.6,-0.005
191.8,-0.005
192.0,-0.006
192.2,-0.004
192.4,-0.002
192.6,-0.001
192.8,0.001
193.0,0.0
193.2,-0.0
193.4,-0.001
193.6,0.001
193.8,0.001
194.0,0.004
194.2,0.005
194.4,0.004
194.6,0.002
194.8,0.0
195.0,-0.001
195.2,-0.003
195.4,-0.005
195.6,-0.006
195.8,-0.006
196.0,-0.008
196.2,-0.009
196.4,-0.008
196.6,-0.005
196.8,-0.002
197.0,0.001
197.2,0.004
197.4,0.004
197.6,0.002
197.8,-0.003
198.0,-0.007
198.2,-0.01
198.4,-0.01
198.6,-0.006
198.8,-0.003
199.0,-0.001
199.2,-0.001
199.4,-0.0
199.6,-0.002
199.8,-0.004
200.0,-0.004
200.2,-0.004
200.4,-0.005
200.6,-0.006
200.8,-0.006
201.0,-0.006
201.2,-0.007
201.4,-0.008
201.6,-0.009
201.8,-0.008
202.0,-0.008
202.2,-0.007
202.4,-0.007
202.6,-0.007
202.8,-0.008
203.0,-0.008
203.2,-0.008
203.4,-0.009
203.6,-0.01
203.8,-0.009
204.0,-0.008
204.2,-0.009
204.4,-0.008
204.6,-0.006
204.8,-0.004
205.0,-0.003
205.2,-0.001
205.4,0.0
205.6,0.001
205.8,-0.0
206.0,-0.002
206.2,-0.002
206.4,-0.004
206.6,-0.007
206.8,-0.009
207.0,-0.009
207.2,-0.008
207.4,-0.004
207.6,-0.002
207.8,0.001
208.0,0.001
208.2,0.0
208.4,-0.004
208.6,-0.005
208.8,-0.004
209.0,-0.002
209.2,0.002
209.4,0.004
209.6,0.005
209.8,0.004
210.0,-0.0
210.2,-0.005
210.4,-0.008
210.6,-0.008
210.8,-0.007
211.0,-0.006
211.2,-0.004
211.4,-0.003
211.6,-0.003
211.8,-0.004
212.0,-0.004
212.2,-0.004
212.4,-0.004
212.6,-0.004
212.8,-0.004
213.0,-0.005
213.2,-0.006
213.4,-0.007
213.6,-0.006
213.8,-0.006
214.0,-0.005
214.2,-0.004
214.4,-0.004
214.6,-0.004
214.8,-0.005
215.0,-0.005
215.2,-0.006
215.4,-0.006
215.6,-0.006
215.8,-0.005
216.0,-0.004
216.2,-0.002
216.4,-0.002
216.6,-0.003
216.8,-0.004
217.0,-0.007
217.2,-0.008
217.4,-0.007
217.6,-0.004
217.8,-0.002
218.0,0.001
218.2,0.0
218.4,-0.001
218.6,-0.004
218.8,-0.005
219.0,-0.007
219.2,-0.008
219.4,-0.008
219.6,-0.005
219.8,-0.003
220.0,-0.0
220.2,0.002
220.4,0.006
220.6,0.007
220.8,0.005
221.0,0.001
221.2,-0.002
221.4,-0.004
221.6,-0.005
221.8,-0.005
222.0,-0.003
222.2,-0.002
222.4,-0.003
222.6,-0.005
222.8,-0.006
223.0,-0.008
223.2,-0.009
223.4,-0.009
223.6,-0.01
223.8,-0.009
224.0,-0.007
224.2,-0.006
224.4,-0.007
224.6,-0.008
224.8,-0.008
225.0,-0.008
225.2,-0.008
225.4,-0.006
225.6,0.0
225.8,0.004
226.0,0.005
226.2,0.007
226.4,0.008
226.6,0.005
226.8,0.001
227.0,-0.002
227.2,-0.005
227.4,-0.008
227.6,-0.01
227.8,-0.009
228.0,-0.009
228.2,-0.009
228.4,-0.009
228.6,-0.007
228.8,-0.006
229.0,-0.004
229.2,-0.003
229.4,-0.003
229.6,-0.002
229.8,0.001
230.0,0.002
230.2,0.003
230.4,0.002
230.6,-0.001
230.8,-0.005
231.0,-0.005
231.2,-0.003
231.4,-0.002
231.6,-0.001
231.8,-0.002
232.0,-0.005
232.2,-0.007
232.4,-0.009
232.6,-0.009
232.8,-0.007
233.0,-0.004
233.2,-0.004
233.4,-0.003
233.6,-0.001
233.8,-0.0
234.0,-0.0
234.2,-0.001
234.4,-0.0
234.6,-0.003
234.8,-0.006
235.0,-0.009
235.2,-0.008
235.4,-0.008
235.6,-0.007
235.8,-0.004
236.0,-0.001
236.2,-0.0
236.4,-0.001
236.6,-0.002
236.8,-0.003
237.0,-0.004
237.2,-0.005
237.4,-0.005
237.6,-0.005
237.8,-0.008
238.0,-0.009
238.2,-0.009
238.4,-0.008
238.6,-0.009
238.8,-0.008
239.0,-0.007
239.2,-0.009
239.4,-0.013
239.6,-0.013
239.8,-0.013
240.0,-0.011
240.2,-0.009
240.4,-0.005
240.6,-0.001
240.8,0.003
241.0,0.006
241.2,0.008
241.4,0.007
241.6,0.006
241.8,0.001
242.0,-0.002
242.2,-0.005
242.4,-0.006
242.6,-0.007
242.8,-0.005
243.0,-0.003
243.2,-0.001
243.4,0.001
243.6,0.002
243.8,0.002
244.0,-0.0
244.2,-0.001
244.4,-0.0
244.6,0.001
244.8,0.0
245.0,-0.0
245.2,-0.004
245.4,-0.008
245.6,-0.011
245.8,-0.008
246.0,-0.006
246.2,-0.001
246.4,0.003
246.6,0.006
246.8,0.006
247.0,0.004
247.2,0.003
247.4,0.002
247.6,0.001
247.8,0.001
248.0,0.002
248.2,0.001
248.4,-0.002
248.6,-0.004
248.8,-0.005
249.0,-0.007
249.2,-0.007
249.4,-0.006
249.6,-0.007
249.8,-0.009
250.0,-0.008
250.2,-0.007
250.4,-0.003
250.6,0.002
250.8,0.005
251.0,0.005
251.2,0.005
251.4,0.003
251.6,0.002
251.8,0.002
252.0,0.001
252.2,-0.002
252.4,-0.003
252.6,-0.004
252.8,-0.004
253.0,-0.003
253.2,-0.002
253.4,-0.001
253.6,-0.002
253.8,-0.005
254.0,-0.008
254.2,-0.009
254.4,-0.009
254.6,-0.01
254.8,-0.008
255.0,-0.005
255.2,-0.005
255.4,-0.005
255.6,-0.003
255.8,-0.004
256.0,-0.005
256.2,-0.004
256.4,-0.004
256.6,-0.004
256.8,-0.005
257.0,-0.005
257.2,-0.007
257.4,-0.008
257.6,-0.009
257.8,-0.009
258.0,-0.011
258.2,-0.011
258.4,-0.009
258.6,-0.009
258.8,-0.007
259.0,-0.005
259.2,-0.003
259.4,-0.004
259.6,-0.004
259.8,-0.005
260.0,-0.004
260.2,-0.005
260.4,-0.006
260.6,-0.005
260.8,-0.004
261.0,-0.004
261.2,-0.004
261.4,-0.004
261.6,-0.005
261.8,-0.006
262.0,-0.006
262.2,-0.005
262.4,-0.006
262.6,-0.007
262.8,-0.009
263.0,-0.008
263.2,-0.009
263.4,-0.007
263.6,-0.005
263.8,-0.003
264.0,-0.004
264.2,-0.005
264.4,-0.006
264.6,-0.008
264.8,-0.008
265.0,-0.006
265.2,-0.005
265.4,-0.003
265.6,-0.0
265.8,0.003
266.0,0.005
266.2,0.009
266.4,0.011
266.6,0.012
266.8,0.01
267.0,0.01
267.2,0.008
267.4,0.006
267.6,0.002
267.8,-0.002
268.0,-0.007
268.2,-0.01
268.4,-0.011
268.6,-0.011
268.8,-0.011
269.0,-0.01
269.2,-0.008
269.4,-0.008
269.6,-0.004
269.8,0.0
270.0,0.003
270.2,0.003
270.4,0.003
270.6,0.001
270.8,-0.001
271.0,-0.004
271.2,-0.004
271.4,-0.005
271.6,-0.006
271.8,-0.01
272.0,-0.012
272.2,-0.014
272.4,-0.013
272.6,-0.013
272.8,-0.008
273.0,-0.006
273.2,-0.004
273.4,-0.004
273.6,-0.005
273.8,-0.006
274.0,-0.008
274.2,-0.008
274.4,-0.008
274.6,-0.008
274.8,-0.008
275.0,-0.006
275.2,-0.004
275.4,-0.002
275.6,-0.001
275.8,-0.0
276.0,-0.001
276.2,-0.003
276.4,-0.005
276.6,-0.006
276.8,-0.006
277.0,-0.005
277.2,-0.004
277.4,-0.004
277.6,-0.004
277.8,-0.005
278.0,-0.006
278.2,-0.006
278.4,-0.005
278.6,-0.004
278.8,-0.004
279.0,-0.005
279.2,-0.006
279.4,-0.007
279.6,-0.008
279.8,-0.008
280.0,-0.007
280.2,-0.005
280.4,-0.004
280.6,-0.003
280.8,-0.001
281.0,0.001
281.2,0.0
281.4,-0.0
281.6,-0.001
281.8,0.001
282.0,0.002
282.2,0.003
282.4,0.005
282.6,0.004
282.8,0.002
283.0,-0.0
283.2,-0.001
283.4,-0.002
283.6,-0.001
283.8,0.001
284.0,0.004
284.2,0.006
284.4,0.006
284.6,0.004
284.8,0.0
285.0,-0.005
285.2,-0.01
285.4,-0.012
285.6,-0.012
285.8,-0.01
286.0,-0.008
286.2,-0.004
286.4,-0.003
286.6,-0.003
286.8,-0.003
287.0,-0.002
287.2,-0.002
287.4,-0.002
287.6,-0.0
287.8,0.001
288.0,0.001
288.2,0.0
288.4,-0.001
288.6,-0.002
288.8,-0.004
289.0,-0.005
289.2,-0.005
289.4,-0.003
289.6,0.0
289.8,0.003
290.0,0.005
290.2,0.005
290.4,0.002
290.6,-0.005
290.8,-0.009
291.0,-0.01
291.2,-0.01
291.4,-0.01
291.6,-0.008
291.8,-0.007
292.0,-0.009
292.2,-0.01
292.4,-0.01
292.6,-0.009
292.8,-0.008
293.0,-0.008
293.2,-0.007
293.4,-0.008
293.6,-0.009
293.8,-0.012
294.0,-0.013
294.2,-0.014
294.4,-0.013
294.6,-0.011
294.8,-0.011
295.0,-0.012
295.2,-0.012
295.4,-0.012
295.6,-0.012
295.8,-0.01
296.0,-0.006
296.2,-0.003
296.4,-0.002
296.6,-0.002
296.8,-0.0
297.0,-0.001
297.2,-0.002
297.4,-0.004
297.6,-0.004
297.8,-0.005
298.0,-0.006
298.2,-0.009
298.4,-0.007
298.6,-0.005
298.8,-0.003
299.0,-0.002
299.2,-0.001
299.4,-0.002
299.6,-0.005
299.8,-0.005
300.0,-0.005
300.2,-0.003
300.4,-0.003
300.6,-0.004
300.8,-0.006
301.0,-0.005
301.2,-0.005
301.4,-0.004
301.6,-0.002
301.8,0.001
302.0,0.002
302.2,0.002
302.4,0.001
302.6,0.0
302.8,-0.001
303.0,-0.001
303.2,-0.001
303.4,-0.0
303.6,-0.0
303.8,0.0
304.0,-0.001
304.2,-0.001
304.4,-0.002
304.6,-0.003
304.8,-0.004
305.0,-0.002
305.2,-0.001
305.4,0.002
305.6,0.004
305.8,0.005
306.0,0.003
306.2,-0.0
306.4,-0.004
306.6,-0.006
306.8,-0.005
307.0,-0.002
307.2,0.002
307.4,0.007
307.6,0.011
307.8,0.012
308.0,0.012
308.2,0.011
308.4,0.007
308.6,0.002
308.8,-0.003
309.0,-0.007
309.2,-0.01
309.4,-0.01
309.6,-0.007
309.8,-0.003
310.0,0.001
310.2,0.006
310.4,0.009
310.6,0.013
310.8,0.016
311.0,0.017
311.2,0.015
311.4,0.012
311.6,0.007
311.8,0.001
312.0,-0.003
312.2,-0.004
312.4,-0.001
312.6,0.001
312.8,0.003
313.0,0.007
313.2,0.01
313.4,0.009
313.6,0.007
313.8,0.005
314.0,0.0
314.2,-0.003
314.4,-0.006
314.6,-0.006
314.8,-0.004
315.0,-0.0
315.2,0.002
315.4,0.004
315.6,0.006
315.8,0.006
316.0,0.006
316.2,0.006
316.4,0.006
316.6,0.006
316.8,0.006
317.0,0.004
317.2,0.002
317.4,0.002
317.6,0.001
317.8,-0.001
318.0,-0.002
318.2,-0.002
318.4,-0.002
318.6,-0.002
318.8,0.0
319.0,0.003
319.2,0.006
319.4,0.006
319.6,0.007
319.8,0.005
320.0,0.004
320.2,0.003
