t,y
45.6,2.307
45.8,2.309
46.0,2.307
46.2,2.306
46.4,2.305
46.6,2.305
46.8,2.304
47.0,2.307
47.2,2.308
47.4,2.309
47.6,2.309
47.8,2.313
48.0,2.317
48.2,2.32
48.4,2.321
48.6,2.322
48.8,2.32
49.0,2.32
49.2,2.32
49.4,2.323
49.6,2.324
49.8,2.328
50.0,2.328
50.2,2.33
50.4,2.33
50.6,2.331
50.8,2.332
51.0,2.334
51.2,2.335
51.4,2.336
51.6,2.338
51.8,2.338
52.0,2.339
52.2,2.34
52.4,2.341
52.6,2.34
52.8,2.34
53.0,2.338
53.2,2.337
53.4,2.337
53.6,2.339
53.8,2.341
54.0,2.344
54.2,2.345
54.4,2.346
54.6,2.346
54.8,2.346
55.0,2.347
55.2,2.347
55.4,2.349
55.6,2.352
55.8,2.354
56.0,2.355
56.2,2.355
56.4,2.355
56.6,2.353
56.8,2.352
57.0,2.352
57.2,2.355
57.4,2.357
57.6,2.36
57.8,2.361
58.0,2.363
58.2,2.364
58.4,2.364
58.6,2.364
58.8,2.364
59.0,2.363
59.2,2.365
59.4,2.369
59.6,2.373
59.8,2.377
60.0,2.379
60.2,2.377
60.4,2.376
60.6,2.376
60.8,2.376
61.0,2.378
61.2,2.38
61.4,2.382
61.6,2.381
61.8,2.38
62.0,2.38
62.2,2.379
62.4,2.377
62.6,2.374
62.8,2.374
63.0,2.373
63.2,2.373
63.4,2.372
63.6,2.373
63.8,2.376
64.0,2.378
64.2,2.38
64.4,2.383
64.6,2.386
64.8,2.385
65.0,2.383
65.2,2.382
65.4,2.382
65.6,2.382
65.8,2.384
66.0,2.389
66.2,2.39
66.4,2.391
66.6,2.391
66.8,2.391
67.0,2.39
67.2,2.392
67.4,2.394
67.6,2.396
67.8,2.396
68.0,2.398
68.2,2.398
68.4,2.399
68.6,2.401
68.8,2.402
69.0,2.401
69.2,2.402
69.4,2.402
69.6,2.401
69.8,2.4
70.0,2.399
70.2,2.398
70.4,2.396
70.6,2.397
70.8,2.399
71.0,2.4
71.2,2.401
71.4,2.401
71.6,2.401
71.8,2.398
72.0,2.398
72.2,2.398
72.4,2.401
72.6,2.403
72.8,2.407
73.0,2.411
73.2,2.413
73.4,2.413
73.6,2.411
73.8,2.409
74.0,2.408
74.2,2.409
74.4,2.412
74.6,2.412
74.8,2.413
75.0,2.411
75.2,2.41
75.4,2.408
75.6,2.408
75.8,2.406
76.0,2.403
76.2,2.401
76.4,2.399
76.6,2.398
76.8,2.4
77.0,2.404
77.2,2.406
77.4,2.409
77.6,2.41
77.8,2.412
78.0,2.412
78.2,2.411
78.4,2.409
78.6,2.408
78.8,2.408
79.0,2.411
79.2,2.412
79.4,2.413
79.6,2.413
79.8,2.413
80.0,2.412
80.2,2.413
80.4,2.416
80.6,2.42
80.8,2.422
81.0,2.423
81.2,2.424
81.4,2.426
81.6,2.427
81.8,2.428
82.0,2.43
82.2,2.429
82.4,2.427
82.6,2.425
82.8,2.423
83.0,2.422
83.2,2.423
83.4,2.423
83.6,2.425
83.8,2.426
84.0,2.427
84.2,2.424
84.4,2.42
84.6,2.419
84.8,2.422
85.0,2.426
85.2,2.431
85.4,2.434
85.6,2.436
85.8,2.433
86.0,2.43
86.2,2.428
86.4,2.428
86.6,2.43
86.8,2.432
87.0,2.433
87.2,2.433
87.4,2.431
87.6,2.431
87.8,2.43
88.0,2.43
88.2,2.431
88.4,2.431
88.6,2.429
88.8,2.429
89.0,2.43
89.2,2.431
89.4,2.432
89.6,2.433
89.8,2.433
90.0,2.432
90.2,2.431
90.4,2.432
90.6,2.431
90.8,2.431
91.0,2.43
91.2,2.432
91.4,2.433
91.6,2.434
91.8,2.434
92.0,2.434
92.2,2.433
92.4,2.432
92.6,2.432
92.8,2.432
93.0,2.433
93.2,2.435
93.4,2.439
93.6,2.442
93.8,2.444
94.0,2.444
94.2,2.442
94.4,2.438
94.6,2.437
94.8,2.438
95.0,2.44
95.2,2.443
95.4,2.445
95.6,2.445
95.8,2.442
96.0,2.439
96.2,2.438
96.4,2.436
96.6,2.436
96.8,2.438
97.0,2.442
97.2,2.442
97.4,2.441
97.6,2.438
97.8,2.437
98.0,2.436
98.2,2.436
98.4,2.436
98.6,2.438
98.8,2.438
99.0,2.438
99.2,2.439
99.4,2.44
99.6,2.441
99.8,2.442
100.0,2.443
100.2,2.443
100.4,2.443
100.6,2.443
100.8,2.442
101.0,2.441
101.2,2.439
101.4,2.439
101.6,2.438
101.8,2.438
102.0,2.438
102.2,2.439
102.4,2.439
102.6,2.44
102.8,2.442
103.0,2.443
103.2,2.442
103.4,2.442
103.6,2.441
103.8,2.438
104.0,2.436
104.2,2.437
104.4,2.439
104.6,2.442
104.8,2.442
105.0,2.441
105.2,2.439
105.4,2.439
105.6,2.439
105.8,2.441
106.0,2.444
106.2,2.446
106.4,2.447
106.6,2.445
106.8,2.444
107.0,2.442
107.2,2.44
107.4,2.438
107.6,2.439
107.8,2.441
108.0,2.444
108.2,2.447
108.4,2.451
108.6,2.452
108.8,2.45
109.0,2.45
109.2,2.45
109.4,2.448
109.6,2.445
109.8,2.446
110.0,2.447
110.2,2.448
110.4,2.451
110.6,2.455
110.8,2.458
111.0,2.458
111.2,2.458
111.4,2.455
111.6,2.451
111.8,2.446
112.0,2.443
112.2,2.443
112.4,2.444
112.6,2.448
112.8,2.451
113.0,2.451
113.2,2.45
113.4,2.451
113.6,2.45
113.8,2.45
114.0,2.452
114.2,2.453
114.4,2.451
114.6,2.45
114.8,2.448
115.0,2.445
115.2,2.444
115.4,2.444
115.6,2.443
115.8,2.444
116.0,2.445
116.2,2.448
116.4,2.45
116.6,2.453
116.8,2.455
117.0,2.456
117.2,2.453
117.4,2.452
117.6,2.452
117.8,2.453
118.0,2.453
118.2,2.453
118.4,2.452
118.6,2.45
118.8,2.449
119.0,2.449
119.2,2.45
119.4,2.449
119.6,2.45
119.8,2.45
120.0,2.45
120.2,2.449
120.4,2.45
120.6,2.45
120.8,2.448
121.0,2.448
121.2,2.448
121.4,2.45
121.6,2.452
121.8,2.455
122.0,2.457
122.2,2.459
122.4,2.459
122.6,2.458
122.8,2.457
123.0,2.456
123.2,2.454
123.4,2.453
123.6,2.453
123.8,2.451
124.0,2.448
124.2,2.446
124.4,2.447
124.6,2.45
124.8,2.452
125.0,2.455
125.2,2.455
125.4,2.452
125.6,2.45
125.8,2.45
126.0,2.451
126.2,2.454
126.4,2.458
126.6,2.46
126.8,2.459
127.0,2.456
127.2,2.454
127.4,2.454
127.6,2.453
127.8,2.457
128.0,2.458
128.2,2.458
128.4,2.456
128.6,2.455
128.8,2.454
129.0,2.455
129.2,2.457
129.4,2.46
129.6,2.46
129.8,2.459
130.0,2.46
130.2,2.46
130.4,2.459
130.6,2.458
130.8,2.457
131.0,2.454
131.2,2.45
131.4,2.447
131.6,2.447
131.8,2.448
132.0,2.449
132.2,2.45
132.4,2.453
132.6,2.454
132.8,2.454
133.0,2.455
133.2,2.456
133.4,2.453
133.6,2.451
133.8,2.45
134.0,2.45
134.2,2.451
134.4,2.454
134.6,2.456
134.8,2.457
135.0,2.458
135.2,2.458
135.4,2.458
135.6,2.457
135.8,2.457
136.0,2.457
136.2,2.457
136.4,2.458
136.6,2.461
136.8,2.464
137.0,2.465
137.2,2.464
137.4,2.461
137.6,2.457
137.8,2.452
138.0,2.449
138.2,2.445
138.4,2.447
138.6,2.449
138.8,2.453
139.0,2.455
139.2,2.457
139.4,2.457
139.6,2.455
139.8,2.455
140.0,2.454
140.2,2.457
140.4,2.458
140.6,2.459
140.8,2.457
141.0,2.455
141.2,2.454
141.4,2.454
141.6,2.454
141.8,2.456
142.0,2.456
142.2,2.457
142.4,2.459
142.6,2.459
142.8,2.459
143.0,2.459
143.2,2.46
143.4,2.46
143.6,2.46
143.8,2.46
144.0,2.461
144.2,2.461
144.4,2.462
144.6,2.463
144.8,2.463
145.0,2.463
145.2,2.461
145.4,2.457
145.6,2.454
145.8,2.452
146.0,2.451
146.2,2.451
146.4,2.453
146.6,2.457
146.8,2.462
147.0,2.466
147.2,2.469
147.4,2.469
147.6,2.469
147.8,2.467
148.0,2.467
148.2,2.465
148.4,2.463
148.6,2.463
148.8,2.462
149.0,2.46
149.2,2.46
149.4,2.461
149.6,2.459
149.8,2.457
150.0,2.455
150.2,2.455
150.4,2.456
150.6,2.456
150.8,2.458
151.0,2.46
151.2,2.46
151.4,2.462
151.6,2.463
151.8,2.463
152.0,2.462
152.2,2.459
152.4,2.456
152.6,2.453
152.8,2.452
153.0,2.454
153.2,2.458
153.4,2.462
153.6,2.465
153.8,2.468
154.0,2.467
154.2,2.467
154.4,2.467
154.6,2.467
154.8,2.465
155.0,2.464
155.2,2.464
155.4,2.463
155.6,2.461
155.8,2.46
156.0,2.459
156.2,2.456
156.4,2.454
156.6,2.455
156.8,2.457
157.0,2.457
157.2,2.458
157.4,2.458
157.6,2.458
157.8,2.457
158.0,2.456
158.2,2.456
158.4,2.455
158.6,2.453
158.8,2.452
159.0,2.453
159.2,2.453
159.4,2.455
159.6,2.457
159.8,2.458
160.0,2.458
160.2,2.459
160.4,2.458
160.6,2.458
160.8,2.458
161.0,2.456
161.2,2.455
161.4,2.454
161.6,2.455
161.8,2.457
162.0,2.457
162.2,2.455
162.4,2.454
162.6,2.453
162.8,2.453
163.0,2.455
163.2,2.458
163.4,2.459
163.6,2.458
163.8,2.455
164.0,2.455
164.2,2.456
164.4,2.457
164.6,2.458
164.8,2.459
165.0,2.457
165.2,2.454
165.4,2.45
165.6,2.448
165.8,2.445
166.0,2.444
166.2,2.443
166.4,2.444
166.6,2.445
166.8,2.448
167.0,2.45
167.2,2.453
167.4,2.454
167.6,2.454
167.8,2.453
168.0,2.452
168.2,2.452
168.4,2.454
168.6,2.456
168.8,2.457
169.0,2.457
169.2,2.456
169.4,2.455
169.6,2.454
169.8,2.455
170.0,2.457
170.2,2.456
170.4,2.455
170.6,2.455
170.8,2.456
171.0,2.455
171.2,2.454
171.4,2.453
171.6,2.45
171.8,2.447
172.0,2.447
172.2,2.45
172.4,2.452
172.6,2.456
172.8,2.456
173.0,2.455
173.2,2.45
173.4,2.449
173.6,2.45
173.8,2.452
174.0,2.455
174.2,2.458
174.4,2.458
174.6,2.455
174.8,2.454
175.0,2.453
175.2,2.453
175.4,2.452
175.6,2.451
175.8,2.449
176.0,2.449
176.2,2.448
176.4,2.45
176.6,2.452
176.8,2.453
177.0,2.453
177.2,2.454
177.4,2.453
177.6,2.454
177.8,2.455
178.0,2.456
178.2,2.457
178.4,2.458
178.6,2.458
178.8,2.457
179.0,2.457
179.2,2.457
179.4,2.456
179.6,2.455
179.8,2.457
180.0,2.459
180.2,2.46
180.4,2.46
180.6,2.46
180.8,2.457
181.0,2.454
181.2,2.452
181.4,2.452
181.6,2.454
181.8,2.455
182.0,2.457
182.2,2.458
182.4,2.458
182.6,2.456
182.8,2.455
183.0,2.455
183.2,2.455
183.4,2.456
183.6,2.459
183.8,2.461
184.0,2.46
184.2,2.46
184.4,2.459
184.6,2.459
184.8,2.458
185.0,2.458
185.2,2.458
185.4,2.457
185.6,2.457
185.8,2.457
186.0,2.457
186.2,2.457
186.4,2.457
186.6,2.456
186.8,2.456
187.0,2.456
187.2,2.457
187.4,2.458
187.6,2.456
187.8,2.456
188.0,2.456
188.2,2.457
188.4,2.457
188.6,2.461
188.8,2.46
189.0,2.457
189.2,2.453
189.4,2.449
189.6,2.444
189.8,2.442
190.0,2.442
190.2,2.442
190.4,2.444
190.6,2.448
190.8,2.454
191.0,2.458
191.2,2.46
191.4,2.46
191.6,2.459
191.8,2.456
192.0,2.454
192.2,2.453
192.4,2.454
192.6,2.456
192.8,2.457
193.0,2.456
193.2,2.454
193.4,2.452
193.6,2.45
193.8,2.448
194.0,2.447
194.2,2.446
194.4,2.447
194.6,2.445
194.8,2.446
195.0,2.449
195.2,2.451
195.4,2.449
195.6,2.449
195.8,2.446
196.0,2.443
196.2,2.442
196.4,2.443
196.6,2.445
196.8,2.449
197.0,2.451
197.2,2.45
197.4,2.449
197.6,2.447
197.8,2.447
198.0,2.448
198.2,2.451
198.4,2.454
198.6,2.457
198.8,2.458
199.0,2.457
199.2,2.454
199.4,2.453
199.6,2.449
199.8,2.449
200.0,2.448
200.2,2.45
200.4,2.454
200.6,2.457
200.8,2.458
201.0,2.46
201.2,2.46
201.4,2.459
201.6,2.458
201.8,2.458
202.0,2.459
202.2,2.459
202.4,2.458
202.6,2.456
202.8,2.454
203.0,2.452
203.2,2.452
203.4,2.451
203.6,2.45
203.8,2.449
204.0,2.448
204.2,2.447
204.4,2.448
204.6,2.449
204.8,2.452
205.0,2.452
205.2,2.453
205.4,2.452
205.6,2.454
205.8,2.455
206.0,2.457
206.2,2.459
206.4,2.461
206.6,2.461
206.8,2.46
207.0,2.459
207.2,2.457
207.4,2.454
207.6,2.454
207.8,2.454
208.0,2.455
208.2,2.454
208.4,2.454
208.6,2.453
208.8,2.453
209.0,2.454
209.2,2.454
209.4,2.454
209.6,2.451
209.8,2.447
210.0,2.445
210.2,2.443
210.4,2.442
210.6,2.443
210.8,2.446
211.0,2.447
211.2,2.449
211.4,2.449
211.6,2.45
211.8,2.447
212.0,2.447
212.2,2.446
212.4,2.446
212.6,2.445
212.8,2.447
213.0,2.447
213.2,2.446
213.4,2.448
213.6,2.451
213.8,2.452
214.0,2.454
214.2,2.457
214.4,2.459
214.6,2.459
214.8,2.458
215.0,2.456
215.2,2.45
215.4,2.446
215.6,2.444
215.8,2.444
216.0,2.447
216.2,2.451
216.4,2.455
216.6,2.457
216.8,2.457
217.0,2.456
217.2,2.455
217.4,2.454
217.6,2.452
217.8,2.452
218.0,2.452
218.2,2.454
218.4,2.454
218.6,2.454
218.8,2.455
219.0,2.454
219.2,2.451
219.4,2.448
219.6,2.447
219.8,2.447
220.0,2.447
220.2,2.448
220.4,2.451
220.6,2.453
220.8,2.452
221.0,2.454
221.2,2.456
221.4,2.457
221.6,2.459
221.8,2.459
222.0,2.457
222.2,2.453
222.4,2.449
222.6,2.445
222.8,2.445
223.0,2.444
223.2,2.444
223.4,2.443
223.6,2.442
223.8,2.44
224.0,2.44
224.2,2.44
224.4,2.442
224.6,2.444
224.8,2.445
225.0,2.444
225.2,2.446
225.4,2.447
225.6,2.446
225.8,2.445
226.0,2.444
226.2,2.442
226.4,2.44
226.6,2.441
226.8,2.443
227.0,2.445
227.2,2.447
227.4,2.449
227.6,2.448
227.8,2.447
228.0,2.448
228.2,2.449
228.4,2.45
228.6,2.451
228.8,2.453
229.0,2.453
229.2,2.452
229.4,2.449
229.6,2.448
229.8,2.447
230.0,2.447
230.2,2.447
230.4,2.448
230.6,2.45
230.8,2.45
231.0,2.45
231.2,2.448
231.4,2.446
231.6,2.445
231.8,2.445
232.0,2.446
232.2,2.446
232.4,2.448
232.6,2.449
232.8,2.45
233.0,2.453
233.2,2.456
233.4,2.458
233.6,2.458
233.8,2.458
234.0,2.456
234.2,2.453
234.4,2.45
234.6,2.448
234.8,2.446
235.0,2.444
235.2,2.444
235.4,2.446
235.6,2.449
235.8,2.452
236.0,2.455
236.2,2.457
236.4,2.458
236.6,2.456
236.8,2.455
237.0,2.454
237.2,2.453
237.4,2.449
237.6,2.445
237.8,2.441
238.0,2.438
238.2,2.434
238.4,2.435
238.6,2.437
238.8,2.44
239.0,2.441
239.2,2.442
239.4,2.442
239.6,2.443
239.8,2.442
240.0,2.443
240.2,2.443
240.4,2.443
240.6,2.444
240.8,2.446
241.0,2.447
241.2,2.448
241.4,2.449
241.6,2.446
241.8,2.444
242.0,2.44
242.2,2.44
242.4,2.439
242.6,2.44
242.8,2.441
243.0,2.443
243.2,2.442
243.4,2.442
243.6,2.443
243.8,2.443
244.0,2.444
244.2,2.446
244.4,2.448
244.6,2.446
244.8,2.445
245.0,2.444
245.2,2.442
245.4,2.44
245.6,2.44
245.8,2.443
246.0,2.446
246.2,2.447
246.4,2.451
246.6,2.451
246.8,2.449
247.0,2.448
247.2,2.448
247.4,2.445
247.6,2.446
247.8,2.448
248.0,2.449
248.2,2.449
248.4,2.449
248.6,2.446
248.8,2.442
249.0,2.439
249.2,2.438
249.4,2.439
249.6,2.443
249.8,2.446
250.0,2.449
250.2,2.449
250.4,2.449
250.6,2.448
250.8,2.448
251.0,2.448
251.2,2.448
251.4,2.448
251.6,2.449
251.8,2.449
252.0,2.451
252.2,2.451
252.4,2.451
252.6,2.449
252.8,2.447
253.0,2.445
253.2,2.446
253.4,2.447
253.6,2.446
253.8,2.446
254.0,2.448
254.2,2.446
254.4,2.447
254.6,2.449
254.8,2.45
255.0,2.45
255.2,2.451
255.4,2.452
255.6,2.451
255.8,2.452
256.0,2.45
256.2,2.447
256.4,2.443
256.6,2.442
256.8,2.44
257.0,2.438
257.2,2.437
257.4,2.438
257.6,2.438
257.8,2.438
258.0,2.438
258.2,2.437
258.4,2.435
258.6,2.432
258.8,2.43
259.0,2.43
259.2,2.43
259.4,2.432
259.6,2.434
259.8,2.439
260.0,2.443
260.2,2.445
260.4,2.444
260.6,2.442
260.8,2.44
261.0,2.44
261.2,2.441
261.4,2.444
261.6,2.445
261.8,2.445
262.0,2.442
262.2,2.441
262.4,2.443
262.6,2.448
262.8,2.451
263.0,2.453
263.2,2.455
263.4,2.455
263.6,2.453
263.8,2.452
264.0,2.453
264.2,2.452
264.4,2.452
264.6,2.451
264.8,2.448
265.0,2.447
265.2,2.446
265.4,2.444
265.6,2.441
265.8,2.441
266.0,2.44
266.2,2.438
266.4,2.437
266.6,2.435
266.8,2.434
267.0,2.432
267.2,2.43
267.4,2.43
267.6,2.433
267.8,2.437
268.0,2.441
268.2,2.446
268.4,2.449
268.6,2.449
268.8,2.447
269.0,2.446
269.2,2.444
269.4,2.442
269.6,2.441
269.8,2.44
270.0,2.44
270.2,2.441
270.4,2.441
270.6,2.441
270.8,2.441
271.0,2.44
271.2,2.439
271.4,2.439
271.6,2.44
271.8,2.44
272.0,2.442
272.2,2.443
272.4,2.444
272.6,2.444
272.8,2.444
273.0,2.443
273.2,2.442
273.4,2.443
273.6,2.446
273.8,2.447
274.0,2.448
274.2,2.446
274.4,2.444
274.6,2.443
274.8,2.442
275.0,2.443
275.2,2.445
275.4,2.447
275.6,2.446
275.8,2.444
276.0,2.442
276.2,2.439
276.4,2.436
276.6,2.434
276.8,2.434
277.0,2.434
277.2,2.435
277.4,2.436
277.6,2.436
277.8,2.437
278.0,2.438
278.2,2.439
278.4,2.441
278.6,2.443
278.8,2.444
279.0,2.446
279.2,2.445
279.4,2.444
279.6,2.444
279.8,2.442
280.0,2.44
280.2,2.442
280.4,2.443
280.6,2.443
280.8,2.441
281.0,2.44
281.2,2.438
281.4,2.437
281.6,2.436
281.8,2.436
282.0,2.437
282.2,2.436
282.4,2.434
282.6,2.434
282.8,2.434
283.0,2.434
283.2,2.434
283.4,2.435
283.6,2.435
283.8,2.437
284.0,2.44
284.2,2.442
284.4,2.442
284.6,2.443
284.8,2.442
285.0,2.441
285.2,2.44
285.4,2.44
285.6,2.44
285.8,2.44
286.0,2.439
286.2,2.44
286.4,2.44
286.6,2.44
286.8,2.439
287.0,2.44
287.2,2.441
287.4,2.441
287.6,2.439
287.8,2.439
288.0,2.438
288.2,2.435
288.4,2.432
288.6,2.432
288.8,2.432
289.0,2.434
289.2,2.436
289.4,2.438
289.6,2.439
289.8,2.44
290.0,2.44
290.2,2.439
290.4,2.439
290.6,2.438
290.8,2.437
291.0,2.436
291.2,2.436
291.4,2.436
291.6,2.437
291.8,2.437
292.0,2.437
292.2,2.44
292.4,2.441
292.6,2.442
292.8,2.442
293.0,2.442
293.2,2.439
293.4,2.437
293.6,2.438
293.8,2.44
294.0,2.439
294.2,2.438
294.4,2.436
294.6,2.432
294.8,2.429
295.0,2.428
295.2,2.429
295.4,2.428
295.6,2.429
295.8,2.431
296.0,2.433
296.2,2.433
296.4,2.434
296.6,2.435
296.8,2.435
297.0,2.435
297.2,2.437
297.4,2.441
297.6,2.447
297.8,2.448
298.0,2.447
298.2,2.445
298.4,2.443
298.6,2.44
298.8,2.438
299.0,2.438
299.2,2.437
299.4,2.435
299.6,2.432
299.8,2.432
300.0,2.429
300.2,2.426
300.4,2.423
300.6,2.422
300.8,2.419
301.0,2.416
301.2,2.411
301.4,2.407
301.6,2.4
301.8,2.392
302.0,2.384
302.2,2.376
302.4,2.368
302.6,2.361
302.8,2.354
303.0,2.349
303.2,2.342
303.4,2.336
303.6,2.328
303.8,2.322
304.0,2.315
304.2,2.31
304.4,2.303
304.6,2.296
304.8,2.287
305.0,2.28
305.2,2.273
305.4,2.266
305.6,2.261
305.8,2.257
306.0,2.252
306.2,2.246
306.4,2.241
306.6,2.236
306.8,2.231
307.0,2.226
307.2,2.222
307.4,2.22
307.6,2.216
307.8,2.212
308.0,2.205
308.2,2.201
308.4,2.193
308.6,2.186
308.8,2.18
309.0,2.178
309.2,2.175
309.4,2.173
309.6,2.169
309.8,2.163
310.0,2.153
310.2,2.141
310.4,2.131
310.6,2.125
310.8,2.12
311.0,2.116
311.2,2.113
311.4,2.11
311.6,2.105
311.8,2.102
312.0,2.1
312.2,2.096
312.4,2.09
312.6,2.084
312.8,2.077
313.0,2.071
313.2,2.066
313.4,2.062
313.6,2.059
313.8,2.055
314.0,2.049
314.2,2.043
314.4,2.037
314.6,2.031
314.8,2.024
315.0,2.02
315.2,2.015
315.4,2.009
315.6,2.002
315.8,1.997
316.0,1.993
316.2,1.988
316.4,1.984
316.6,1.979
316.8,1.973
317.0,1.97
317.2,1.967
317.4,1.965
317.6,1.963
317.8,1.961
318.0,1.955
318.2,1.948
318.4,1.944
318.6,1.942
318.8,1.94
319.0,1.938
319.2,1.935
319.4,1.93
319.6,1.925
319.8,1.921
320.0,1.916
320.2,1.914
320.4,1.911
320.6,1.907
320.8,1.9
321.0,1.894
321.2,1.887
321.4,1.882
321.6,1.875
321.8,1.872
322.0,1.87
322.2,1.868
322.4,1.865
322.6,1.862
322.8,1.859
323.0,1.855
323.2,1.852
323.4,1.848
323.6,1.844
323.8,1.841
324.0,1.838
324.2,1.833
324.4,1.829
324.6,1.826
324.8,1.823
325.0,1.819
325.2,1.816
325.4,1.812
325.6,1.808
325.8,1.804
326.0,1.799
326.2,1.793
326.4,1.787
326.6,1.781
326.8,1.775
327.0,1.771
327.2,1.768
327.4,1.764
327.6,1.759
327.8,1.753
328.0,1.747
328.2,1.742
328.4,1.743
328.6,1.747
328.8,1.748
329.0,1.745
329.2,1.742
329.4,1.736
329.6,1.729
329.8,1.722
330.0,1.717
330.2,1.713
330.4,1.71
330.6,1.707
330.8,1.704
331.0,1.703
331.2,1.7
331.4,1.693
331.6,1.687
331.8,1.684
332.0,1.681
332.2,1.678
332.4,1.677
332.6,1.674
332.8,1.67
333.0,1.667
333.2,1.665
333.4,1.661
333.6,1.657
333.8,1.653
334.0,1.647
334.2,1.643
334.4,1.64
334.6,1.639
334.8,1.639
335.0,1.638
335.2,1.634
335.4,1.631
335.6,1.626
335.8,1.62
336.0,1.614
336.2,1.611
336.4,1.607
336.6,1.603
336.8,1.599
337.0,1.596
337.2,1.591
337.4,1.585
337.6,1.579
337.8,1.575
338.0,1.57
338.2,1.566
338.4,1.564
338.6,1.563
338.8,1.56
339.0,1.558
339.2,1.554
339.4,1.55
339.6,1.547
339.8,1.546
340.0,1.547
340.2,1.546
340.4,1.544
340.6,1.542
340.8,1.539
341.0,1.533
341.2,1.53
341.4,1.529
341.6,1.527
341.8,1.525
342.0,1.52
342.2,1.517
342.4,1.512
342.6,1.506
342.8,1.501
343.0,1.498
343.2,1.494
343.4,1.492
343.6,1.492
343.8,1.492
344.0,1.488
344.2,1.485
344.4,1.481
344.6,1.476
344.8,1.471
345.0,1.468
345.2,1.464
345.4,1.46
345.6,1.457
345.8,1.455
346.0,1.453
346.2,1.449
346.4,1.447
346.6,1.444
346.8,1.44
347.0,1.436
347.2,1.434
347.4,1.431
347.6,1.426
347.8,1.424
348.0,1.421
348.2,1.42
348.4,1.418
348.6,1.416
348.8,1.413
349.0,1.411
349.2,1.409
349.4,1.408
349.6,1.406
