t,y
65.4,0.009
65.6,0.011
65.8,0.014
66.0,0.014
66.2,0.014
66.4,0.015
66.6,0.015
66.8,0.015
67.0,0.013
67.2,0.01
67.4,0.008
67.6,0.007
67.8,0.008
68.0,0.01
68.2,0.011
68.4,0.012
68.6,0.012
68.8,0.011
69.0,0.011
69.2,0.011
69.4,0.011
69.6,0.013
69.8,0.014
70.0,0.018
70.2,0.019
70.4,0.021
70.6,0.022
70.8,0.024
71.0,0.022
71.2,0.02
71.4,0.018
71.6,0.017
71.8,0.016
72.0,0.016
72.2,0.017
72.4,0.017
72.6,0.017
72.8,0.016
73.0,0.016
73.2,0.015
73.4,0.014
73.6,0.013
73.8,0.013
74.0,0.013
74.2,0.015
74.4,0.016
74.6,0.016
74.8,0.016
75.0,0.016
75.2,0.015
75.4,0.016
75.6,0.017
75.8,0.018
76.0,0.019
76.2,0.02
76.4,0.021
76.6,0.021
76.8,0.022
77.0,0.021
77.2,0.02
77.4,0.019
77.6,0.018
77.8,0.017
78.0,0.015
78.2,0.013
78.4,0.013
78.6,0.013
78.8,0.012
79.0,0.014
79.2,0.016
79.4,0.018
79.6,0.018
79.8,0.018
80.0,0.019
80.2,0.019
80.4,0.02
80.6,0.02
80.8,0.018
81.0,0.017
81.2,0.019
81.4,0.021
81.6,0.023
81.8,0.024
82.0,0.021
82.2,0.016
82.4,0.013
82.6,0.011
82.8,0.011
83.0,0.012
83.2,0.013
83.4,0.012
83.6,0.011
83.8,0.011
84.0,0.013
84.2,0.015
84.4,0.017
84.6,0.016
84.8,0.014
85.0,0.013
85.2,0.015
85.4,0.018
85.6,0.022
85.8,0.024
86.0,0.024
86.2,0.024
86.4,0.022
86.6,0.022
86.8,0.021
87.0,0.021
87.2,0.02
87.4,0.018
87.6,0.016
87.8,0.016
88.0,0.016
88.2,0.014
88.4,0.012
88.6,0.011
88.8,0.01
89.0,0.01
89.2,0.011
89.4,0.011
89.6,0.01
89.8,0.009
90.0,0.008
90.2,0.009
90.4,0.011
90.6,0.012
90.8,0.012
91.0,0.011
91.2,0.008
91.4,0.005
91.6,0.003
91.8,0.003
92.0,0.006
92.2,0.008
92.4,0.012
92.6,0.016
92.8,0.02
93.0,0.02
93.2,0.018
93.4,0.017
93.6,0.016
93.8,0.015
94.0,0.017
94.2,0.019
94.4,0.018
94.6,0.017
94.8,0.016
95.0,0.013
95.2,0.012
95.4,0.013
95.6,0.014
95.8,0.012
96.0,0.012
96.2,0.011
96.4,0.01
96.6,0.01
96.8,0.011
97.0,0.014
97.2,0.015
97.4,0.015
97.6,0.014
97.8,0.013
98.0,0.01
98.2,0.009
98.4,0.008
98.6,0.007
98.8,0.006
99.0,0.006
99.2,0.008
99.4,0.01
99.6,0.013
99.8,0.015
100.0,0.014
100.2,0.013
100.4,0.013
100.6,0.013
100.8,0.012
101.0,0.014
101.2,0.016
101.4,0.016
101.6,0.014
101.8,0.013
102.0,0.011
102.2,0.011
102.4,0.01
102.6,0.011
102.8,0.012
103.0,0.01
103.2,0.009
103.4,0.01
103.6,0.01
103.8,0.012
104.0,0.013
104.2,0.011
104.4,0.011
104.6,0.011
104.8,0.012
105.0,0.014
105.2,0.016
105.4,0.016
105.6,0.017
105.8,0.016
106.0,0.013
106.2,0.012
106.4,0.013
106.6,0.012
106.8,0.012
107.0,0.01
107.2,0.008
107.4,0.008
107.6,0.009
107.8,0.011
108.0,0.015
108.2,0.017
108.4,0.017
108.6,0.018
108.8,0.019
109.0,0.018
109.2,0.02
109.4,0.02
109.6,0.02
109.8,0.02
110.0,0.019
110.2,0.016
110.4,0.013
110.6,0.01
110.8,0.01
111.0,0.012
111.2,0.016
111.4,0.017
111.6,0.018
111.8,0.016
112.0,0.013
112.2,0.01
112.4,0.009
112.6,0.01
112.8,0.011
113.0,0.013
113.2,0.015
113.4,0.016
113.6,0.017
113.8,0.018
114.0,0.02
114.2,0.02
114.4,0.019
114.6,0.018
114.8,0.018
115.0,0.015
115.2,0.014
115.4,0.015
115.6,0.013
115.8,0.011
116.0,0.011
116.2,0.011
116.4,0.011
116.6,0.012
116.8,0.013
117.0,0.014
117.2,0.013
117.4,0.013
117.6,0.012
117.8,0.012
118.0,0.011
118.2,0.011
118.4,0.011
118.6,0.014
118.8,0.017
119.0,0.02
119.2,0.021
119.4,0.022
119.6,0.021
119.8,0.02
120.0,0.019
120.2,0.019
120.4,0.019
120.6,0.018
120.8,0.017
121.0,0.016
121.2,0.015
121.4,0.014
121.6,0.014
121.8,0.013
122.0,0.011
122.2,0.01
122.4,0.008
122.6,0.005
122.8,0.003
123.0,0.004
123.2,0.006
123.4,0.009
123.6,0.012
123.8,0.014
124.0,0.015
124.2,0.014
124.4,0.013
124.6,0.012
124.8,0.014
125.0,0.015
125.2,0.018
125.4,0.02
125.6,0.022
125.8,0.022
126.0,0.022
126.2,0.019
126.4,0.018
126.6,0.019
126.8,0.022
127.0,0.024
127.2,0.025
127.4,0.025
127.6,0.022
127.8,0.018
128.0,0.015
128.2,0.015
128.4,0.015
128.6,0.016
128.8,0.017
129.0,0.018
129.2,0.018
129.4,0.02
129.6,0.021
129.8,0.02
130.0,0.018
130.2,0.015
130.4,0.012
130.6,0.009
130.8,0.01
131.0,0.012
131.2,0.014
131.4,0.016
131.6,0.017
131.8,0.019
132.0,0.019
132.2,0.019
132.4,0.016
132.6,0.013
132.8,0.009
133.0,0.007
133.2,0.007
133.4,0.009
133.6,0.011
133.8,0.016
134.0,0.019
134.2,0.022
134.4,0.023
134.6,0.023
134.8,0.021
135.0,0.018
135.2,0.014
135.4,0.011
135.6,0.01
135.8,0.01
136.0,0.009
136.2,0.011
136.4,0.015
136.6,0.016
136.8,0.017
137.0,0.02
137.2,0.022
137.4,0.023
137.6,0.023
137.8,0.023
138.0,0.024
138.2,0.024
138.4,0.023
138.6,0.023
138.8,0.023
139.0,0.022
139.2,0.021
139.4,0.019
139.6,0.02
139.8,0.02
140.0,0.021
140.2,0.022
140.4,0.023
140.6,0.022
140.8,0.019
141.0,0.018
141.2,0.017
141.4,0.016
141.6,0.014
141.8,0.014
142.0,0.013
142.2,0.012
142.4,0.011
142.6,0.011
142.8,0.012
143.0,0.014
143.2,0.017
143.4,0.018
143.6,0.02
143.8,0.02
144.0,0.017
144.2,0.015
144.4,0.013
144.6,0.013
144.8,0.012
145.0,0.014
145.2,0.015
145.4,0.015
145.6,0.013
145.8,0.014
146.0,0.013
146.2,0.014
146.4,0.016
146.6,0.017
146.8,0.015
147.0,0.014
147.2,0.012
147.4,0.009
147.6,0.009
147.8,0.012
148.0,0.012
148.2,0.013
148.4,0.014
148.6,0.013
148.8,0.012
149.0,0.013
149.2,0.013
149.4,0.014
149.6,0.016
149.8,0.017
150.0,0.017
150.2,0.018
150.4,0.016
150.6,0.017
150.8,0.015
151.0,0.014
151.2,0.014
151.4,0.014
151.6,0.015
151.8,0.017
152.0,0.02
152.2,0.022
152.4,0.022
152.6,0.022
152.8,0.021
153.0,0.019
153.2,0.017
153.4,0.016
153.6,0.015
153.8,0.015
154.0,0.015
154.2,0.014
154.4,0.013
154.6,0.012
154.8,0.011
155.0,0.011
155.2,0.012
155.4,0.014
155.6,0.014
155.8,0.013
156.0,0.01
156.2,0.008
156.4,0.008
156.6,0.009
156.8,0.01
157.0,0.01
157.2,0.01
157.4,0.008
157.6,0.007
157.8,0.008
158.0,0.01
158.2,0.013
158.4,0.015
158.6,0.014
158.8,0.015
159.0,0.015
159.2,0.014
159.4,0.012
159.6,0.014
159.8,0.016
160.0,0.017
160.2,0.018
160.4,0.019
160.6,0.018
160.8,0.016
161.0,0.017
161.2,0.016
161.4,0.016
161.6,0.017
161.8,0.016
162.0,0.012
162.2,0.011
162.4,0.011
162.6,0.013
162.8,0.014
163.0,0.016
163.2,0.015
163.4,0.015
163.6,0.014
163.8,0.014
164.0,0.014
164.2,0.014
164.4,0.013
164.6,0.011
164.8,0.011
165.0,0.011
165.2,0.01
165.4,0.01
165.6,0.01
165.8,0.009
166.0,0.01
166.2,0.011
166.4,0.012
166.6,0.014
166.8,0.016
167.0,0.017
167.2,0.018
167.4,0.019
167.6,0.019
167.8,0.019
168.0,0.018
168.2,0.016
168.4,0.014
168.6,0.013
168.8,0.011
169.0,0.01
169.2,0.01
169.4,0.01
169.6,0.011
169.8,0.013
170.0,0.014
170.2,0.015
170.4,0.016
170.6,0.017
170.8,0.017
171.0,0.016
171.2,0.015
171.4,0.014
171.6,0.013
171.8,0.013
172.0,0.013
172.2,0.015
172.4,0.017
172.6,0.017
172.8,0.017
173.0,0.017
173.2,0.017
173.4,0.017
173.6,0.017
173.8,0.015
174.0,0.015
174.2,0.015
174.4,0.016
174.6,0.017
174.8,0.019
175.0,0.02
175.2,0.018
175.4,0.018
175.6,0.019
175.8,0.018
176.0,0.018
176.2,0.018
176.4,0.018
176.6,0.017
176.8,0.017
177.0,0.017
177.2,0.019
177.4,0.018
177.6,0.018
177.8,0.018
178.0,0.018
178.2,0.016
178.4,0.015
178.6,0.014
178.8,0.012
179.0,0.011
179.2,0.011
179.4,0.012
179.6,0.016
179.8,0.02
180.0,0.023
180.2,0.025
180.4,0.025
180.6,0.022
180.8,0.018
181.0,0.015
181.2,0.014
181.4,0.01
181.6,0.008
181.8,0.01
182.0,0.012
182.2,0.011
182.4,0.012
182.6,0.012
182.8,0.01
183.0,0.008
183.2,0.009
183.4,0.011
183.6,0.014
183.8,0.015
184.0,0.014
184.2,0.015
184.4,0.015
184.6,0.016
184.8,0.015
185.0,0.016
185.2,0.016
185.4,0.016
185.6,0.015
185.8,0.015
186.0,0.016
186.2,0.016
186.4,0.017
186.6,0.018
186.8,0.02
187.0,0.02
187.2,0.02
187.4,0.021
187.6,0.02
187.8,0.019
188.0,0.018
188.2,0.018
188.4,0.017
188.6,0.017
188.8,0.017
189.0,0.016
189.2,0.014
189.4,0.013
189.6,0.013
189.8,0.013
190.0,0.014
190.2,0.015
190.4,0.013
190.6,0.01
190.8,0.009
191.0,0.01
191.2,0.012
191.4,0.014
191.6,0.016
191.8,0.017
192.0,0.018
192.2,0.019
192.4,0.019
192.6,0.02
192.8,0.022
193.0,0.022
193.2,0.022
193.4,0.022
193.6,0.022
193.8,0.022
194.0,0.022
194.2,0.022
194.4,0.023
194.6,0.023
194.8,0.021
195.0,0.017
195.2,0.015
195.4,0.011
195.6,0.012
195.8,0.014
196.0,0.015
196.2,0.016
196.4,0.016
196.6,0.013
196.8,0.011
197.0,0.012
197.2,0.015
197.4,0.018
197.6,0.019
197.8,0.021
198.0,0.021
198.2,0.019
198.4,0.019
198.6,0.019
198.8,0.019
199.0,0.018
199.2,0.019
199.4,0.017
199.6,0.015
199.8,0.014
200.0,0.015
200.2,0.015
200.4,0.017
200.6,0.015
200.8,0.015
201.0,0.013
201.2,0.012
201.4,0.011
201.6,0.011
201.8,0.008
202.0,0.006
202.2,0.006
202.4,0.006
202.6,0.008
202.8,0.009
203.0,0.01
203.2,0.01
203.4,0.011
203.6,0.014
203.8,0.015
204.0,0.018
204.2,0.017
204.4,0.018
204.6,0.016
204.8,0.014
205.0,0.012
205.2,0.011
205.4,0.009
205.6,0.009
205.8,0.011
206.0,0.012
206.2,0.014
206.4,0.017
206.6,0.019
206.8,0.019
207.0,0.018
207.2,0.02
207.4,0.02
207.6,0.019
207.8,0.019
208.0,0.019
208.2,0.017
208.4,0.014
208.6,0.013
208.8,0.014
209.0,0.016
209.2,0.018
209.4,0.02
209.6,0.02
209.8,0.018
210.0,0.016
210.2,0.014
210.4,0.015
210.6,0.018
210.8,0.021
211.0,0.023
211.2,0.026
211.4,0.027
211.6,0.026
211.8,0.025
212.0,0.022
212.2,0.019
212.4,0.017
212.6,0.017
212.8,0.016
213.0,0.016
213.2,0.016
213.4,0.015
213.6,0.014
213.8,0.013
214.0,0.014
214.2,0.015
214.4,0.015
214.6,0.016
214.8,0.015
215.0,0.014
215.2,0.012
215.4,0.012
215.6,0.013
215.8,0.015
216.0,0.017
216.2,0.021
216.4,0.022
216.6,0.022
216.8,0.022
217.0,0.022
217.2,0.022
217.4,0.021
217.6,0.018
217.8,0.018
218.0,0.019
218.2,0.018
218.4,0.019
218.6,0.021
218.8,0.021
219.0,0.021
219.2,0.02
219.4,0.019
219.6,0.018
219.8,0.017
220.0,0.015
220.2,0.014
220.4,0.014
220.6,0.014
220.8,0.014
221.0,0.015
221.2,0.016
221.4,0.016
221.6,0.016
221.8,0.016
222.0,0.013
222.2,0.011
222.4,0.01
222.6,0.009
222.8,0.008
223.0,0.008
223.2,0.009
223.4,0.011
223.6,0.011
223.8,0.011
224.0,0.013
224.2,0.015
224.4,0.016
224.6,0.017
224.8,0.018
225.0,0.017
225.2,0.017
225.4,0.018
225.6,0.018
225.8,0.018
226.0,0.018
226.2,0.015
226.4,0.012
226.6,0.009
226.8,0.009
227.0,0.008
227.2,0.011
227.4,0.013
227.6,0.015
227.8,0.015
228.0,0.016
228.2,0.016
228.4,0.017
228.6,0.019
228.8,0.022
229.0,0.021
229.2,0.02
229.4,0.018
229.6,0.016
229.8,0.013
230.0,0.013
230.2,0.014
230.4,0.014
230.6,0.015
230.8,0.015
231.0,0.014
231.2,0.014
231.4,0.016
231.6,0.017
231.8,0.019
232.0,0.024
232.2,0.028
232.4,0.029
232.6,0.03
232.8,0.027
233.0,0.024
233.2,0.02
233.4,0.019
233.6,0.019
233.8,0.021
234.0,0.023
234.2,0.025
234.4,0.025
234.6,0.022
234.8,0.02
235.0,0.017
235.2,0.014
235.4,0.012
235.6,0.011
235.8,0.011
236.0,0.012
236.2,0.013
236.4,0.013
236.6,0.013
236.8,0.014
237.0,0.015
237.2,0.015
237.4,0.015
237.6,0.015
237.8,0.014
238.0,0.014
238.2,0.015
238.4,0.014
238.6,0.014
238.8,0.014
239.0,0.013
239.2,0.013
239.4,0.015
239.6,0.016
239.8,0.014
240.0,0.012
240.2,0.011
240.4,0.009
240.6,0.01
240.8,0.014
241.0,0.017
241.2,0.017
241.4,0.018
241.6,0.018
241.8,0.016
242.0,0.013
242.2,0.012
242.4,0.01
242.6,0.008
242.8,0.008
243.0,0.01
243.2,0.013
243.4,0.015
243.6,0.019
243.8,0.021
244.0,0.022
244.2,0.022
244.4,0.021
244.6,0.019
244.8,0.018
245.0,0.018
245.2,0.017
245.4,0.017
245.6,0.017
245.8,0.017
246.0,0.018
246.2,0.021
246.4,0.022
246.6,0.022
246.8,0.022
247.0,0.022
247.2,0.021
247.4,0.019
247.6,0.018
247.8,0.017
248.0,0.017
248.2,0.017
248.4,0.017
248.6,0.017
248.8,0.016
249.0,0.015
249.2,0.013
249.4,0.015
249.6,0.017
249.8,0.018
250.0,0.019
250.2,0.019
250.4,0.016
250.6,0.015
250.8,0.013
251.0,0.012
251.2,0.012
251.4,0.013
251.6,0.013
251.8,0.013
252.0,0.013
252.2,0.013
252.4,0.014
252.6,0.013
252.8,0.012
253.0,0.011
253.2,0.01
253.4,0.009
253.6,0.009
253.8,0.01
254.0,0.01
254.2,0.01
254.4,0.009
254.6,0.01
254.8,0.014
255.0,0.019
255.2,0.024
255.4,0.026
255.6,0.026
255.8,0.024
256.0,0.022
256.2,0.019
256.4,0.018
256.6,0.018
256.8,0.019
257.0,0.02
257.2,0.019
257.4,0.018
257.6,0.017
257.8,0.015
258.0,0.013
258.2,0.014
258.4,0.015
258.6,0.015
258.8,0.013
259.0,0.011
259.2,0.009
259.4,0.009
259.6,0.011
259.8,0.014
260.0,0.015
260.2,0.015
260.4,0.015
260.6,0.014
260.8,0.014
261.0,0.015
261.2,0.018
261.4,0.02
261.6,0.02
261.8,0.019
262.0,0.019
262.2,0.015
262.4,0.011
262.6,0.008
262.8,0.01
263.0,0.011
263.2,0.012
263.4,0.013
263.6,0.015
263.8,0.015
264.0,0.012
264.2,0.012
264.4,0.013
264.6,0.013
264.8,0.013
265.0,0.014
265.2,0.014
265.4,0.014
265.6,0.015
265.8,0.016
266.0,0.018
266.2,0.018
266.4,0.016
266.6,0.014
266.8,0.013
267.0,0.012
267.2,0.014
267.4,0.016
267.6,0.017
267.8,0.017
268.0,0.016
268.2,0.015
268.4,0.014
268.6,0.017
268.8,0.018
269.0,0.02
269.2,0.019
269.4,0.019
269.6,0.016
269.8,0.016
270.0,0.015
270.2,0.015
270.4,0.015
270.6,0.015
270.8,0.015
271.0,0.014
271.2,0.014
271.4,0.013
271.6,0.014
271.8,0.015
272.0,0.016
272.2,0.016
272.4,0.015
272.6,0.014
272.8,0.013
273.0,0.012
273.2,0.012
273.4,0.013
273.6,0.013
273.8,0.012
274.0,0.011
274.2,0.011
274.4,0.012
274.6,0.013
274.8,0.015
275.0,0.015
275.2,0.015
275.4,0.014
275.6,0.012
275.8,0.011
276.0,0.011
276.2,0.01
276.4,0.009
276.6,0.01
276.8,0.01
277.0,0.011
277.2,0.013
277.4,0.014
277.6,0.014
277.8,0.014
278.0,0.013
278.2,0.013
278.4,0.013
278.6,0.014
278.8,0.015
279.0,0.013
279.2,0.011
279.4,0.009
279.6,0.009
279.8,0.011
280.0,0.014
280.2,0.017
280.4,0.017
280.6,0.018
280.8,0.016
281.0,0.014
281.2,0.012
281.4,0.011
281.6,0.01
281.8,0.009
282.0,0.01
282.2,0.012
282.4,0.014
282.6,0.015
282.8,0.013
283.0,0.012
283.2,0.008
283.4,0.006
283.6,0.005
283.8,0.008
284.0,0.01
284.2,0.013
284.4,0.015
284.6,0.016
284.8,0.014
285.0,0.01
285.2,0.008
285.4,0.007
285.6,0.007
285.8,0.009
286.0,0.01
286.2,0.01
286.4,0.01
286.6,0.011
286.8,0.012
287.0,0.013
287.2,0.014
287.4,0.013
287.6,0.012
287.8,0.01
288.0,0.009
288.2,0.01
288.4,0.011
288.6,0.011
288.8,0.011
289.0,0.011
289.2,0.011
289.4,0.012
289.6,0.013
289.8,0.014
290.0,0.014
290.2,0.014
290.4,0.016
290.6,0.016
290.8,0.018
291.0,0.021
291.2,0.024
291.4,0.026
291.6,0.028
291.8,0.029
292.0,0.03
292.2,0.03
292.4,0.031
292.6,0.032
292.8,0.033
293.0,0.033
293.2,0.032
293.4,0.031
293.6,0.028
293.8,0.027
294.0,0.025
294.2,0.026
294.4,0.026
294.6,0.027
294.8,0.028
295.0,0.028
295.2,0.027
295.4,0.026
295.6,0.026
295.8,0.025
296.0,0.027
296.2,0.03
296.4,0.031
296.6,0.03
296.8,0.03
297.0,0.029
297.2,0.027
297.4,0.028
297.6,0.029
297.8,0.029
298.0,0.029
298.2,0.028
298.4,0.027
298.6,0.026
298.8,0.028
299.0,0.03
299.2,0.031
299.4,0.03
299.6,0.031
299.8,0.028
300.0,0.027
300.2,0.029
300.4,0.032
300.6,0.033
300.8,0.032
301.0,0.031
301.2,0.028
301.4,0.025
301.6,0.023
301.8,0.026
302.0,0.029
302.2,0.032
302.4,0.034
302.6,0.036
302.8,0.035
303.0,0.033
303.2,0.032
303.4,0.031
303.6,0.029
303.8,0.026
304.0,0.026
304.2,0.026
304.4,0.025
304.6,0.025
304.8,0.025
305.0,0.027
305.2,0.025
305.4,0.025
305.6,0.025
305.8,0.025
306.0,0.025
306.2,0.026
306.4,0.027
306.6,0.029
306.8,0.03
307.0,0.031
307.2,0.031
307.4,0.032
307.6,0.032
307.8,0.031
308.0,0.031
308.2,0.032
308.4,0.031
308.6,0.033
308.8,0.034
309.0,0.035
309.2,0.034
309.4,0.034
309.6,0.034
309.8,0.032
310.0,0.029
310.2,0.026
310.4,0.023
310.6,0.02
310.8,0.019
311.0,0.019
311.2,0.019
311.4,0.021
311.6,0.021
311.8,0.021
312.0,0.023
312.2,0.023
312.4,0.022
312.6,0.021
312.8,0.02
313.0,0.019
313.2,0.021
313.4,0.022
313.6,0.023
313.8,0.024
314.0,0.023
314.2,0.022
314.4,0.023
314.6,0.025
314.8,0.025
315.0,0.024
315.2,0.024
315.4,0.023
315.6,0.024
315.8,0.025
316.0,0.027
316.2,0.027
316.4,0.028
316.6,0.026
316.8,0.025
317.0,0.026
317.2,0.028
317.4,0.029
317.6,0.03
317.8,0.03
318.0,0.027
318.2,0.026
318.4,0.024
318.6,0.024
318.8,0.025
319.0,0.027
319.2,0.028
319.4,0.031
319.6,0.032
319.8,0.033
320.0,0.032
320.2,0.031
320.4,0.029
320.6,0.027
320.8,0.025
321.0,0.025
321.2,0.025
321.4,0.027
321.6,0.03
321.8,0.032
322.0,0.032
322.2,0.031
322.4,0.03
322.6,0.027
322.8,0.027
323.0,0.028
323.2,0.029
323.4,0.027
323.6,0.027
323.8,0.027
324.0,0.026
324.2,0.026
324.4,0.028
324.6,0.027
324.8,0.027
325.0,0.027
325.2,0.03
325.4,0.032
325.6,0.033
325.8,0.032
326.0,0.03
326.2,0.026
326.4,0.024
326.6,0.024
326.8,0.025
327.0,0.026
327.2,0.028
327.4,0.029
327.6,0.03
327.8,0.03
328.0,0.03
328.2,0.03
328.4,0.029
328.6,0.027
328.8,0.027
329.0,0.027
329.2,0.027
329.4,0.028
329.6,0.032
329.8,0.033
330.0,0.036
330.2,0.037
330.4,0.038
330.6,0.038
330.8,0.037
331.0,0.033
331.2,0.03
331.4,0.028
331.6,0.026
331.8,0.025
332.0,0.024
332.2,0.024
332.4,0.024
332.6,0.023
332.8,0.023
333.0,0.023
333.2,0.023
333.4,0.022
333.6,0.02
333.8,0.017
334.0,0.017
334.2,0.018
334.4,0.022
334.6,0.026
334.8,0.031
335.0,0.033
335.2,0.034
335.4,0.032
335.6,0.027
335.8,0.025
336.0,0.024
336.2,0.023
336.4,0.024
336.6,0.027
336.8,0.029
337.0,0.029
337.2,0.029
337.4,0.029
337.6,0.028
337.8,0.027
338.0,0.026
338.2,0.025
338.4,0.025
338.6,0.027
338.8,0.029
339.0,0.031
339.2,0.032
339.4,0.032
339.6,0.033
339.8,0.032
340.0,0.031
340.2,0.03
340.4,0.029
340.6,0.027
340.8,0.027
341.0,0.026
341.2,0.028
341.4,0.031
341.6,0.032
341.8,0.032
342.0,0.032
342.2,0.031
342.4,0.028
342.6,0.028
342.8,0.026
343.0,0.025
343.2,0.025
343.4,0.027
343.6,0.029
343.8,0.031
344.0,0.033
344.2,0.034
344.4,0.03
344.6,0.028
344.8,0.028
345.0,0.03
345.2,0.032
345.4,0.033
345.6,0.034
345.8,0.032
346.0,0.028
346.2,0.026
346.4,0.027
346.6,0.027
346.8,0.027
347.0,0.027
347.2,0.026
347.4,0.024
347.6,0.021
347.8,0.021
348.0,0.02
348.2,0.02
348.4,0.024
348.6,0.027
348.8,0.028
349.0,0.028
349.2,0.025
349.4,0.022
