t,y
24.8,0.371
25.0,0.372
25.2,0.372
25.4,0.371
25.6,0.37
25.8,0.369
26.0,0.369
26.2,0.37
26.4,0.374
26.6,0.377
26.8,0.381
27.0,0.386
27.2,0.39
27.4,0.393
27.6,0.397
27.8,0.399
28.0,0.4
28.2,0.4
28.4,0.4
28.6,0.399
28.8,0.401
29.0,0.403
29.2,0.407
29.4,0.409
29.6,0.411
29.8,0.413
30.0,0.415
30.2,0.416
30.4,0.42
30.6,0.422
30.8,0.425
31.0,0.425
31.2,0.424
31.4,0.421
31.6,0.42
31.8,0.42
32.0,0.424
32.2,0.428
32.4,0.432
32.6,0.434
32.8,0.437
33.0,0.437
33.2,0.437
33.4,0.439
33.6,0.442
33.8,0.444
34.0,0.447
34.2,0.448
34.4,0.45
34.6,0.45
34.8,0.45
35.0,0.45
35.2,0.452
35.4,0.454
35.6,0.458
35.8,0.461
36.0,0.464
36.2,0.466
36.4,0.467
36.6,0.467
36.8,0.468
37.0,0.47
37.2,0.47
37.4,0.47
37.6,0.472
37.8,0.476
38.0,0.478
38.2,0.482
38.4,0.486
38.6,0.489
38.8,0.491
39.0,0.493
39.2,0.493
39.4,0.492
39.6,0.493
39.8,0.495
40.0,0.496
40.2,0.5
40.4,0.501
40.6,0.502
40.8,0.501
41.0,0.501
41.2,0.503
41.4,0.508
41.6,0.511
41.8,0.515
42.0,0.518
42.2,0.52
42.4,0.52
42.6,0.52
42.8,0.521
43.0,0.524
43.2,0.527
43.4,0.53
43.6,0.532
43.8,0.534
44.0,0.534
44.2,0.534
44.4,0.536
44.6,0.539
44.8,0.542
45.0,0.544
45.2,0.547
45.4,0.547
45.6,0.548
45.8,0.548
46.0,0.548
46.2,0.549
46.4,0.552
46.6,0.555
46.8,0.557
47.0,0.559
47.2,0.559
47.4,0.559
47.6,0.557
47.8,0.556
48.0,0.555
48.2,0.557
48.4,0.56
48.6,0.565
48.8,0.57
49.0,0.572
49.2,0.572
49.4,0.574
49.6,0.576
49.8,0.577
50.0,0.578
50.2,0.581
50.4,0.582
50.6,0.583
50.8,0.588
51.0,0.593
51.2,0.598
51.4,0.6
51.6,0.6
51.8,0.599
52.0,0.595
52.2,0.593
52.4,0.593
52.6,0.595
52.8,0.598
53.0,0.604
53.2,0.609
53.4,0.613
53.6,0.615
53.8,0.618
54.0,0.619
54.2,0.621
54.4,0.623
54.6,0.623
54.8,0.623
55.0,0.623
55.2,0.62
55.4,0.617
55.6,0.617
55.8,0.62
56.0,0.623
56.2,0.626
56.4,0.63
56.6,0.631
56.8,0.63
57.0,0.629
57.2,0.629
57.4,0.631
57.6,0.635
57.8,0.639
58.0,0.642
58.2,0.646
58.4,0.649
58.6,0.651
58.8,0.653
59.0,0.655
59.2,0.655
59.4,0.657
59.6,0.656
59.8,0.658
60.0,0.66
60.2,0.663
60.4,0.666
60.6,0.667
60.8,0.667
61.0,0.666
61.2,0.665
61.4,0.665
61.6,0.666
61.8,0.668
62.0,0.671
62.2,0.673
62.4,0.674
62.6,0.673
62.8,0.673
63.0,0.674
63.2,0.678
63.4,0.68
63.6,0.684
63.8,0.686
64.0,0.687
64.2,0.686
64.4,0.688
64.6,0.69
64.8,0.695
65.0,0.698
65.2,0.7
65.4,0.7
65.6,0.699
65.8,0.697
66.0,0.697
66.2,0.698
66.4,0.7
66.6,0.703
66.8,0.704
67.0,0.705
67.2,0.706
67.4,0.709
67.6,0.714
67.8,0.718
68.0,0.72
68.2,0.72
68.4,0.718
68.6,0.715
68.8,0.712
69.0,0.71
69.2,0.71
69.4,0.711
69.6,0.711
69.8,0.712
70.0,0.715
70.2,0.718
70.4,0.721
70.6,0.725
70.8,0.729
71.0,0.731
71.2,0.732
71.4,0.734
71.6,0.734
71.8,0.736
72.0,0.737
72.2,0.738
72.4,0.738
72.6,0.74
72.8,0.74
73.0,0.742
73.2,0.743
73.4,0.745
73.6,0.747
73.8,0.751
74.0,0.752
74.2,0.754
74.4,0.755
74.6,0.756
74.8,0.757
75.0,0.758
75.2,0.759
75.4,0.762
75.6,0.763
75.8,0.766
76.0,0.769
76.2,0.772
76.4,0.774
76.6,0.775
76.8,0.774
77.0,0.771
77.2,0.769
77.4,0.768
77.6,0.769
77.8,0.77
78.0,0.773
78.2,0.777
78.4,0.78
78.6,0.781
78.8,0.784
79.0,0.785
79.2,0.785
79.4,0.786
79.6,0.786
79.8,0.786
80.0,0.786
80.2,0.788
80.4,0.788
80.6,0.788
80.8,0.786
81.0,0.786
81.2,0.786
81.4,0.787
81.6,0.788
81.8,0.792
82.0,0.794
82.2,0.797
82.4,0.798
82.6,0.8
82.8,0.8
83.0,0.802
83.2,0.802
83.4,0.805
83.6,0.806
83.8,0.808
84.0,0.809
84.2,0.81
84.4,0.81
84.6,0.811
84.8,0.812
85.0,0.814
85.2,0.816
85.4,0.819
85.6,0.822
85.8,0.822
86.0,0.821
86.2,0.821
86.4,0.821
86.6,0.82
86.8,0.82
87.0,0.822
87.2,0.824
87.4,0.825
87.6,0.828
87.8,0.832
88.0,0.834
88.2,0.832
88.4,0.831
88.6,0.829
88.8,0.83
89.0,0.83
89.2,0.833
89.4,0.834
89.6,0.837
89.8,0.838
90.0,0.84
90.2,0.842
90.4,0.845
90.6,0.848
90.8,0.851
91.0,0.852
91.2,0.853
91.4,0.855
91.6,0.855
91.8,0.852
92.0,0.849
92.2,0.847
92.4,0.846
92.6,0.847
92.8,0.848
93.0,0.851
93.2,0.855
93.4,0.855
93.6,0.857
93.8,0.86
94.0,0.862
94.2,0.864
94.4,0.867
94.6,0.868
94.8,0.869
95.0,0.87
95.2,0.871
95.4,0.871
95.6,0.872
95.8,0.872
96.0,0.873
96.2,0.871
96.4,0.87
96.6,0.869
96.8,0.867
97.0,0.865
97.2,0.865
97.4,0.867
97.6,0.869
97.8,0.871
98.0,0.873
98.2,0.877
98.4,0.88
98.6,0.883
98.8,0.885
99.0,0.884
99.2,0.884
99.4,0.883
99.6,0.88
99.8,0.878
100.0,0.88
100.2,0.881
100.4,0.881
100.6,0.883
100.8,0.886
101.0,0.888
101.2,0.888
101.4,0.889
101.6,0.89
101.8,0.888
102.0,0.886
102.2,0.886
102.4,0.884
102.6,0.884
102.8,0.886
103.0,0.886
103.2,0.886
103.4,0.887
103.6,0.888
103.8,0.888
104.0,0.893
104.2,0.897
104.4,0.901
104.6,0.902
104.8,0.903
105.0,0.901
105.2,0.9
105.4,0.899
105.6,0.9
105.8,0.901
106.0,0.901
106.2,0.903
106.4,0.904
106.6,0.906
106.8,0.908
107.0,0.91
107.2,0.909
107.4,0.909
107.6,0.908
107.8,0.908
108.0,0.908
108.2,0.908
108.4,0.908
108.6,0.907
108.8,0.906
109.0,0.907
109.2,0.91
109.4,0.912
109.6,0.914
109.8,0.916
110.0,0.917
110.2,0.915
110.4,0.914
110.6,0.915
110.8,0.919
111.0,0.921
111.2,0.924
111.4,0.925
111.6,0.926
111.8,0.923
112.0,0.921
112.2,0.919
112.4,0.918
112.6,0.917
112.8,0.918
113.0,0.919
113.2,0.921
113.4,0.922
113.6,0.924
113.8,0.926
114.0,0.928
114.2,0.929
114.4,0.928
114.6,0.927
114.8,0.927
115.0,0.928
115.2,0.931
115.4,0.935
115.6,0.939
115.8,0.941
116.0,0.941
116.2,0.939
116.4,0.937
116.6,0.935
116.8,0.933
117.0,0.932
117.2,0.933
117.4,0.934
117.6,0.934
117.8,0.935
118.0,0.936
118.2,0.936
118.4,0.937
118.6,0.94
118.8,0.944
119.0,0.946
119.2,0.947
119.4,0.948
119.6,0.949
119.8,0.95
120.0,0.952
120.2,0.955
120.4,0.959
120.6,0.96
120.8,0.961
121.0,0.958
121.2,0.956
121.4,0.952
121.6,0.951
121.8,0.951
122.0,0.95
122.2,0.951
122.4,0.953
122.6,0.954
122.8,0.956
123.0,0.959
123.2,0.962
123.4,0.962
123.6,0.961
123.8,0.962
124.0,0.962
124.2,0.961
124.4,0.961
124.6,0.961
124.8,0.962
125.0,0.961
125.2,0.962
125.4,0.964
125.6,0.965
125.8,0.965
126.0,0.967
126.2,0.967
126.4,0.97
126.6,0.971
126.8,0.971
127.0,0.972
127.2,0.974
127.4,0.974
127.6,0.975
127.8,0.976
128.0,0.976
128.2,0.977
128.4,0.979
128.6,0.979
128.8,0.979
129.0,0.978
129.2,0.978
129.4,0.976
129.6,0.975
129.8,0.976
130.0,0.977
130.2,0.975
130.4,0.973
130.6,0.972
130.8,0.973
131.0,0.977
131.2,0.979
131.4,0.981
131.6,0.982
131.8,0.983
132.0,0.982
132.2,0.983
132.4,0.983
132.6,0.985
132.8,0.986
133.0,0.986
133.2,0.987
133.4,0.992
133.6,0.994
133.8,0.994
134.0,0.994
134.2,0.992
134.4,0.99
134.6,0.99
134.8,0.991
135.0,0.992
135.2,0.993
135.4,0.992
135.6,0.991
135.8,0.989
136.0,0.988
136.2,0.989
136.4,0.99
136.6,0.99
136.8,0.991
137.0,0.993
137.2,0.995
137.4,0.995
137.6,0.997
137.8,0.998
138.0,0.998
138.2,0.998
138.4,1.0
138.6,1.002
138.8,1.002
139.0,1.0
139.2,0.999
139.4,0.998
139.6,0.997
139.8,0.999
140.0,1.003
140.2,1.004
140.4,1.003
140.6,1.001
140.8,0.998
141.0,0.995
141.2,0.994
141.4,0.992
141.6,0.992
141.8,0.991
142.0,0.992
142.2,0.995
142.4,0.999
142.6,1.002
142.8,1.003
143.0,1.004
143.2,1.003
143.4,1.003
143.6,1.004
143.8,1.004
144.0,1.002
144.2,1.001
144.4,1.003
144.6,1.005
144.8,1.009
145.0,1.011
145.2,1.013
145.4,1.013
145.6,1.013
145.8,1.013
146.0,1.015
146.2,1.015
146.4,1.014
146.6,1.012
146.8,1.01
147.0,1.012
147.2,1.014
147.4,1.017
147.6,1.019
147.8,1.022
148.0,1.023
148.2,1.024
148.4,1.024
148.6,1.025
148.8,1.025
149.0,1.023
149.2,1.022
149.4,1.021
149.6,1.021
149.8,1.018
150.0,1.017
150.2,1.014
150.4,1.013
150.6,1.011
150.8,1.013
151.0,1.014
151.2,1.018
151.4,1.022
151.6,1.024
151.8,1.024
152.0,1.024
152.2,1.024
152.4,1.023
152.6,1.024
152.8,1.027
153.0,1.027
153.2,1.028
153.4,1.027
153.6,1.028
153.8,1.027
154.0,1.027
154.2,1.028
154.4,1.028
154.6,1.028
154.8,1.03
155.0,1.032
155.2,1.031
155.4,1.031
155.6,1.031
155.8,1.029
156.0,1.026
156.2,1.026
156.4,1.024
156.6,1.023
156.8,1.025
157.0,1.028
157.2,1.03
157.4,1.031
157.6,1.033
157.8,1.033
158.0,1.031
158.2,1.03
158.4,1.028
158.6,1.027
158.8,1.027
159.0,1.028
159.2,1.03
159.4,1.03
159.6,1.03
159.8,1.031
160.0,1.031
160.2,1.03
160.4,1.03
160.6,1.031
160.8,1.034
161.0,1.036
161.2,1.038
161.4,1.041
161.6,1.041
161.8,1.04
162.0,1.041
162.2,1.044
162.4,1.044
162.6,1.044
162.8,1.043
163.0,1.042
163.2,1.039
163.4,1.036
163.6,1.035
163.8,1.035
164.0,1.033
164.2,1.033
164.4,1.035
164.6,1.037
164.8,1.038
165.0,1.039
165.2,1.04
165.4,1.041
165.6,1.043
165.8,1.044
166.0,1.045
166.2,1.045
166.4,1.045
166.6,1.046
166.8,1.047
167.0,1.05
167.2,1.049
167.4,1.048
167.6,1.047
167.8,1.045
168.0,1.043
168.2,1.044
168.4,1.044
168.6,1.045
168.8,1.045
169.0,1.044
169.2,1.045
169.4,1.045
169.6,1.046
169.8,1.049
170.0,1.052
170.2,1.053
170.4,1.052
170.6,1.051
170.8,1.047
171.0,1.044
171.2,1.042
171.4,1.042
171.6,1.044
171.8,1.046
172.0,1.048
172.2,1.047
172.4,1.049
172.6,1.05
172.8,1.053
173.0,1.055
173.2,1.057
173.4,1.056
173.6,1.055
173.8,1.052
174.0,1.05
174.2,1.049
174.4,1.05
174.6,1.049
174.8,1.048
175.0,1.049
175.2,1.049
175.4,1.05
175.6,1.052
175.8,1.054
176.0,1.053
176.2,1.051
176.4,1.049
176.6,1.049
176.8,1.048
177.0,1.05
177.2,1.054
177.4,1.057
177.6,1.058
177.8,1.061
178.0,1.062
178.2,1.062
178.4,1.061
178.6,1.057
178.8,1.054
179.0,1.053
179.2,1.054
179.4,1.055
179.6,1.058
179.8,1.06
180.0,1.06
180.2,1.058
180.4,1.058
180.6,1.059
180.8,1.059
181.0,1.059
181.2,1.059
181.4,1.059
181.6,1.058
181.8,1.058
182.0,1.057
182.2,1.059
182.4,1.061
182.6,1.063
182.8,1.064
183.0,1.066
183.2,1.067
183.4,1.067
183.6,1.066
183.8,1.067
184.0,1.067
184.2,1.067
184.4,1.066
184.6,1.066
184.8,1.065
185.0,1.066
185.2,1.069
185.4,1.072
185.6,1.073
185.8,1.074
186.0,1.073
186.2,1.071
186.4,1.068
186.6,1.067
186.8,1.065
187.0,1.061
187.2,1.057
187.4,1.056
187.6,1.057
187.8,1.058
188.0,1.061
188.2,1.063
188.4,1.063
188.6,1.061
188.8,1.061
189.0,1.061
189.2,1.064
189.4,1.066
189.6,1.066
189.8,1.067
190.0,1.067
190.2,1.066
190.4,1.065
190.6,1.066
190.8,1.068
191.0,1.069
191.2,1.07
191.4,1.071
191.6,1.072
191.8,1.07
192.0,1.067
192.2,1.066
192.4,1.065
192.6,1.064
192.8,1.065
193.0,1.067
193.2,1.068
193.4,1.067
193.6,1.065
193.8,1.063
194.0,1.061
194.2,1.059
194.4,1.06
194.6,1.061
194.8,1.063
195.0,1.065
195.2,1.068
195.4,1.071
195.6,1.075
195.8,1.075
196.0,1.074
196.2,1.076
196.4,1.077
196.6,1.079
196.8,1.081
197.0,1.083
197.2,1.082
197.4,1.079
197.6,1.076
197.8,1.074
198.0,1.072
198.2,1.069
198.4,1.068
198.6,1.068
198.8,1.067
199.0,1.067
199.2,1.068
199.4,1.069
199.6,1.069
199.8,1.07
200.0,1.073
200.2,1.075
200.4,1.076
200.6,1.078
200.8,1.078
201.0,1.079
201.2,1.078
201.4,1.077
201.6,1.073
201.8,1.07
202.0,1.068
202.2,1.067
202.4,1.069
202.6,1.074
202.8,1.078
203.0,1.078
203.2,1.078
203.4,1.077
203.6,1.075
203.8,1.074
204.0,1.073
204.2,1.074
204.4,1.074
204.6,1.077
204.8,1.08
205.0,1.084
205.2,1.084
205.4,1.083
205.6,1.082
205.8,1.082
206.0,1.081
206.2,1.081
206.4,1.08
206.6,1.079
206.8,1.077
207.0,1.075
207.2,1.076
207.4,1.076
207.6,1.077
207.8,1.078
208.0,1.079
208.2,1.078
208.4,1.079
208.6,1.078
208.8,1.076
209.0,1.074
209.2,1.074
209.4,1.074
209.6,1.075
209.8,1.076
210.0,1.078
210.2,1.078
210.4,1.083
210.6,1.086
210.8,1.087
211.0,1.087
211.2,1.088
211.4,1.086
211.6,1.083
211.8,1.084
212.0,1.088
212.2,1.09
212.4,1.092
212.6,1.093
212.8,1.092
213.0,1.09
213.2,1.089
213.4,1.09
213.6,1.092
213.8,1.094
214.0,1.093
214.2,1.093
214.4,1.091
214.6,1.091
214.8,1.09
215.0,1.09
215.2,1.089
215.4,1.086
215.6,1.083
215.8,1.081
216.0,1.082
216.2,1.085
216.4,1.089
216.6,1.09
216.8,1.09
217.0,1.088
217.2,1.086
217.4,1.087
217.6,1.09
217.8,1.094
218.0,1.096
218.2,1.098
218.4,1.095
218.6,1.094
218.8,1.09
219.0,1.089
219.2,1.087
219.4,1.087
219.6,1.084
219.8,1.083
220.0,1.081
220.2,1.082
220.4,1.083
220.6,1.088
220.8,1.091
221.0,1.091
221.2,1.088
221.4,1.085
221.6,1.084
221.8,1.085
222.0,1.087
222.2,1.091
222.4,1.092
222.6,1.09
222.8,1.087
223.0,1.085
223.2,1.084
223.4,1.084
223.6,1.083
223.8,1.083
224.0,1.083
224.2,1.084
224.4,1.084
224.6,1.083
224.8,1.083
225.0,1.082
225.2,1.082
225.4,1.084
225.6,1.085
225.8,1.088
226.0,1.089
226.2,1.09
226.4,1.09
226.6,1.089
226.8,1.089
227.0,1.091
227.2,1.095
227.4,1.097
227.6,1.1
227.8,1.098
228.0,1.096
228.2,1.092
228.4,1.089
228.6,1.088
228.8,1.089
229.0,1.09
229.2,1.092
229.4,1.091
229.6,1.091
229.8,1.091
230.0,1.092
230.2,1.094
230.4,1.096
230.6,1.094
230.8,1.093
231.0,1.091
231.2,1.088
231.4,1.088
231.6,1.09
231.8,1.092
232.0,1.095
232.2,1.095
232.4,1.095
232.6,1.092
232.8,1.089
233.0,1.087
233.2,1.088
233.4,1.092
233.6,1.095
233.8,1.097
234.0,1.098
234.2,1.098
234.4,1.096
234.6,1.095
234.8,1.096
235.0,1.096
235.2,1.096
235.4,1.098
235.6,1.098
235.8,1.099
236.0,1.099
236.2,1.097
236.4,1.095
236.6,1.094
236.8,1.093
237.0,1.092
237.2,1.092
237.4,1.091
237.6,1.089
237.8,1.087
238.0,1.086
238.2,1.087
238.4,1.088
238.6,1.091
238.8,1.092
239.0,1.092
239.2,1.092
239.4,1.093
239.6,1.093
239.8,1.095
240.0,1.099
240.2,1.101
240.4,1.101
240.6,1.1
240.8,1.096
241.0,1.09
241.2,1.086
241.4,1.083
241.6,1.083
241.8,1.084
242.0,1.088
242.2,1.09
242.4,1.092
242.6,1.092
242.8,1.093
243.0,1.093
243.2,1.093
243.4,1.092
243.6,1.092
243.8,1.094
244.0,1.096
244.2,1.097
244.4,1.1
244.6,1.1
244.8,1.099
245.0,1.096
245.2,1.097
245.4,1.096
245.6,1.098
245.8,1.096
246.0,1.094
246.2,1.091
246.4,1.091
246.6,1.089
246.8,1.092
247.0,1.097
247.2,1.1
247.4,1.102
247.6,1.104
247.8,1.103
248.0,1.102
248.2,1.099
248.4,1.098
248.6,1.097
248.8,1.097
249.0,1.097
249.2,1.099
249.4,1.101
249.6,1.102
249.8,1.104
250.0,1.106
250.2,1.106
250.4,1.105
250.6,1.105
250.8,1.104
251.0,1.103
251.2,1.103
251.4,1.105
251.6,1.105
251.8,1.107
252.0,1.107
252.2,1.105
252.4,1.104
252.6,1.102
252.8,1.099
253.0,1.098
253.2,1.098
253.4,1.098
253.6,1.097
253.8,1.097
254.0,1.098
254.2,1.1
254.4,1.101
254.6,1.103
254.8,1.102
255.0,1.1
255.2,1.098
255.4,1.097
255.6,1.095
255.8,1.097
256.0,1.099
256.2,1.1
256.4,1.102
256.6,1.104
256.8,1.107
257.0,1.109
257.2,1.11
257.4,1.109
257.6,1.104
257.8,1.099
258.0,1.095
258.2,1.094
258.4,1.092
258.6,1.092
258.8,1.091
259.0,1.089
259.2,1.088
259.4,1.089
259.6,1.091
259.8,1.093
260.0,1.095
260.2,1.097
260.4,1.1
260.6,1.103
260.8,1.104
261.0,1.104
261.2,1.103
261.4,1.098
261.6,1.096
261.8,1.096
262.0,1.098
262.2,1.1
262.4,1.102
262.6,1.102
262.8,1.101
263.0,1.098
263.2,1.095
263.4,1.095
263.6,1.095
263.8,1.097
264.0,1.097
264.2,1.1
264.4,1.1
264.6,1.101
264.8,1.101
265.0,1.103
265.2,1.104
265.4,1.103
265.6,1.103
265.8,1.1
266.0,1.098
266.2,1.096
266.4,1.096
266.6,1.094
266.8,1.093
267.0,1.094
267.2,1.097
267.4,1.1
267.6,1.102
267.8,1.106
268.0,1.106
268.2,1.105
268.4,1.102
268.6,1.099
268.8,1.095
269.0,1.094
269.2,1.095
269.4,1.096
269.6,1.098
269.8,1.1
270.0,1.098
270.2,1.095
270.4,1.093
270.6,1.092
270.8,1.091
271.0,1.093
271.2,1.095
271.4,1.098
271.6,1.1
271.8,1.103
272.0,1.103
272.2,1.103
272.4,1.105
272.6,1.107
272.8,1.108
273.0,1.108
273.2,1.108
273.4,1.106
273.6,1.101
273.8,1.098
274.0,1.098
274.2,1.1
274.4,1.102
274.6,1.103
274.8,1.105
275.0,1.104
275.2,1.104
275.4,1.103
275.6,1.105
275.8,1.105
276.0,1.104
276.2,1.101
276.4,1.099
276.6,1.1
276.8,1.103
277.0,1.108
277.2,1.114
277.4,1.116
277.6,1.115
277.8,1.112
278.0,1.108
278.2,1.104
278.4,1.101
278.6,1.101
278.8,1.1
279.0,1.1
279.2,1.098
279.4,1.098
279.6,1.097
279.8,1.098
280.0,1.099
280.2,1.101
280.4,1.102
280.6,1.103
280.8,1.103
281.0,1.105
281.2,1.106
281.4,1.106
281.6,1.105
281.8,1.103
282.0,1.102
282.2,1.1
282.4,1.1
282.6,1.101
282.8,1.101
283.0,1.102
283.2,1.104
283.4,1.107
283.6,1.107
283.8,1.109
284.0,1.111
284.2,1.112
284.4,1.111
284.6,1.109
284.8,1.107
285.0,1.103
285.2,1.099
285.4,1.095
285.6,1.095
285.8,1.096
286.0,1.099
286.2,1.102
286.4,1.106
286.6,1.108
286.8,1.11
287.0,1.112
287.2,1.112
287.4,1.113
287.6,1.111
287.8,1.107
288.0,1.1
288.2,1.095
288.4,1.088
288.6,1.087
288.8,1.09
289.0,1.096
289.2,1.099
289.4,1.101
289.6,1.101
289.8,1.1
290.0,1.1
290.2,1.1
290.4,1.101
290.6,1.103
290.8,1.104
291.0,1.103
291.2,1.101
291.4,1.1
291.6,1.099
291.8,1.099
292.0,1.101
292.2,1.105
292.4,1.109
292.6,1.114
292.8,1.115
293.0,1.116
293.2,1.114
293.4,1.112
293.6,1.109
293.8,1.105
294.0,1.103
294.2,1.103
294.4,1.102
294.6,1.102
294.8,1.104
295.0,1.106
295.2,1.107
295.4,1.108
295.6,1.108
295.8,1.106
296.0,1.103
296.2,1.1
296.4,1.096
296.6,1.093
296.8,1.094
297.0,1.095
297.2,1.096
297.4,1.097
297.6,1.099
297.8,1.1
298.0,1.1
298.2,1.102
298.4,1.105
298.6,1.107
298.8,1.108
299.0,1.108
299.2,1.108
299.4,1.107
299.6,1.106
299.8,1.106
300.0,1.109
300.2,1.11
300.4,1.119
300.6,1.122
300.8,1.122
301.0,1.12
301.2,1.119
301.4,1.113
301.6,1.109
301.8,1.104
302.0,1.101
302.2,1.097
302.4,1.092
302.6,1.087
302.8,1.084
303.0,1.082
303.2,1.079
303.4,1.078
303.6,1.076
303.8,1.074
304.0,1.075
304.2,1.073
304.4,1.07
304.6,1.066
304.8,1.063
305.0,1.058
305.2,1.056
305.4,1.056
305.6,1.057
305.8,1.056
306.0,1.054
306.2,1.05
306.4,1.046
306.6,1.042
306.8,1.038
307.0,1.035
307.2,1.032
307.4,1.029
307.6,1.028
307.8,1.026
308.0,1.023
308.2,1.02
308.4,1.016
308.6,1.011
308.8,1.005
309.0,0.999
309.2,0.993
309.4,0.99
309.6,0.988
309.8,0.988
310.0,0.989
310.2,0.988
310.4,0.987
310.6,0.985
310.8,0.983
311.0,0.981
311.2,0.98
311.4,0.976
311.6,0.973
311.8,0.969
312.0,0.965
312.2,0.962
312.4,0.961
312.6,0.96
312.8,0.958
313.0,0.955
313.2,0.952
313.4,0.949
313.6,0.946
313.8,0.941
314.0,0.938
314.2,0.933
314.4,0.93
314.6,0.928
314.8,0.929
315.0,0.929
315.2,0.929
315.4,0.927
315.6,0.923
315.8,0.92
316.0,0.918
316.2,0.916
316.4,0.913
316.6,0.91
316.8,0.907
317.0,0.903
317.2,0.902
317.4,0.901
317.6,0.902
317.8,0.901
318.0,0.901
318.2,0.897
318.4,0.894
318.6,0.889
318.8,0.884
319.0,0.878
319.2,0.872
319.4,0.869
319.6,0.868
319.8,0.868
320.0,0.867
320.2,0.865
320.4,0.864
320.6,0.863
320.8,0.863
321.0,0.861
321.2,0.862
321.4,0.861
321.6,0.859
321.8,0.857
322.0,0.854
322.2,0.851
322.4,0.848
322.6,0.847
322.8,0.845
323.0,0.843
323.2,0.842
323.4,0.84
323.6,0.836
323.8,0.83
324.0,0.826
324.2,0.822
324.4,0.821
324.6,0.82
324.8,0.82
325.0,0.82
325.2,0.818
325.4,0.812
325.6,0.808
325.8,0.806
326.0,0.805
326.2,0.806
326.4,0.808
326.6,0.806
326.8,0.803
327.0,0.799
327.2,0.795
327.4,0.791
327.6,0.789
327.8,0.789
328.0,0.789
328.2,0.788
328.4,0.787
328.6,0.785
328.8,0.783
329.0,0.78
329.2,0.779
329.4,0.778
329.6,0.778
329.8,0.777
330.0,0.776
330.2,0.774
330.4,0.773
330.6,0.771
330.8,0.77
331.0,0.766
331.2,0.761
331.4,0.757
331.6,0.754
331.8,0.752
332.0,0.749
332.2,0.747
332.4,0.744
332.6,0.743
332.8,0.741
333.0,0.742
333.2,0.742
333.4,0.745
333.6,0.741
333.8,0.738
334.0,0.736
334.2,0.735
334.4,0.734
334.6,0.737
334.8,0.739
335.0,0.738
335.2,0.735
335.4,0.73
335.6,0.725
335.8,0.719
336.0,0.715
336.2,0.713
336.4,0.712
336.6,0.711
336.8,0.709
337.0,0.708
337.2,0.707
337.4,0.708
337.6,0.708
337.8,0.71
338.0,0.709
338.2,0.708
338.4,0.705
338.6,0.702
338.8,0.697
339.0,0.692
339.2,0.689
339.4,0.688
339.6,0.684
339.8,0.681
340.0,0.679
340.2,0.676
340.4,0.673
340.6,0.67
340.8,0.668
341.0,0.664
341.2,0.66
341.4,0.655
341.6,0.653
341.8,0.652
342.0,0.653
342.2,0.654
342.4,0.656
342.6,0.656
342.8,0.656
343.0,0.654
343.2,0.652
343.4,0.651
343.6,0.65
343.8,0.65
344.0,0.651
344.2,0.654
344.4,0.652
344.6,0.652
344.8,0.649
345.0,0.647
345.2,0.643
345.4,0.641
345.6,0.637
345.8,0.634
346.0,0.631
346.2,0.629
346.4,0.627
346.6,0.626
346.8,0.626
347.0,0.625
347.2,0.626
347.4,0.625
347.6,0.623
347.8,0.621
348.0,0.621
348.2,0.618
348.4,0.618
348.6,0.616
348.8,0.614
349.0,0.61
349.2,0.608
349.4,0.607
