t,y
24.8,0.006
25.0,0.006
25.2,0.005
25.4,0.003
25.6,0.002
25.8,0.002
26.0,0.003
26.2,0.006
26.4,0.008
26.6,0.008
26.8,0.008
27.0,0.009
27.2,0.008
27.4,0.008
27.6,0.006
27.8,0.006
28.0,0.005
28.2,0.005
28.4,0.005
28.6,0.006
28.8,0.006
29.0,0.007
29.2,0.008
29.4,0.007
29.6,0.006
29.8,0.005
30.0,0.005
30.2,0.006
30.4,0.008
30.6,0.009
30.8,0.009
31.0,0.01
31.2,0.009
31.4,0.005
31.6,0.004
31.8,0.004
32.0,0.005
32.2,0.004
32.4,0.005
32.6,0.006
32.8,0.007
33.0,0.004
33.2,0.005
33.4,0.005
33.6,0.005
33.8,0.004
34.0,0.003
34.2,0.003
34.4,0.006
34.6,0.008
34.8,0.011
35.0,0.012
35.2,0.013
35.4,0.011
35.6,0.01
35.8,0.008
36.0,0.009
36.2,0.008
36.4,0.006
36.6,0.004
36.8,0.003
37.0,0.002
37.2,0.002
37.4,0.004
37.6,0.005
37.8,0.006
38.0,0.006
38.2,0.005
38.4,0.004
38.6,0.005
38.8,0.005
39.0,0.005
39.2,0.004
39.4,0.003
39.6,0.003
39.8,0.005
40.0,0.007
40.2,0.008
40.4,0.009
40.6,0.01
40.8,0.009
41.0,0.008
41.2,0.008
41.4,0.007
41.6,0.005
41.8,0.002
42.0,0.001
42.2,0.001
42.4,0.003
42.6,0.006
42.8,0.009
43.0,0.01
43.2,0.01
43.4,0.012
43.6,0.013
43.8,0.012
44.0,0.012
44.2,0.012
44.4,0.008
44.6,0.003
44.8,-0.001
45.0,-0.003
45.2,-0.002
45.4,-0.0
45.6,0.003
45.8,0.005
46.0,0.006
46.2,0.005
46.4,0.006
46.6,0.004
46.8,0.005
47.0,0.007
47.2,0.007
47.4,0.007
47.6,0.007
47.8,0.007
48.0,0.005
48.2,0.005
48.4,0.006
48.6,0.007
48.8,0.008
49.0,0.008
49.2,0.006
49.4,0.006
49.6,0.006
49.8,0.007
50.0,0.009
50.2,0.01
50.4,0.011
50.6,0.01
50.8,0.008
51.0,0.008
51.2,0.008
51.4,0.007
51.6,0.005
51.8,0.005
52.0,0.005
52.2,0.003
52.4,0.003
52.6,0.005
52.8,0.004
53.0,0.005
53.2,0.008
53.4,0.01
53.6,0.008
53.8,0.009
54.0,0.006
54.2,0.004
54.4,0.004
54.6,0.006
54.8,0.008
55.0,0.012
55.2,0.015
55.4,0.013
55.6,0.012
55.8,0.007
56.0,0.005
56.2,0.004
56.4,0.005
56.6,0.005
56.8,0.006
57.0,0.005
57.2,0.003
57.4,0.004
57.6,0.005
57.8,0.005
58.0,0.006
58.2,0.008
58.4,0.008
58.6,0.008
58.8,0.007
59.0,0.007
59.2,0.007
59.4,0.005
59.6,0.004
59.8,0.004
60.0,0.003
60.2,0.002
60.4,0.003
60.6,0.005
60.8,0.007
61.0,0.009
61.2,0.01
61.4,0.008
61.6,0.006
61.8,0.004
62.0,0.001
62.2,-0.001
62.4,-0.0
62.6,0.001
62.8,0.004
63.0,0.008
63.2,0.01
63.4,0.009
63.6,0.009
63.8,0.007
64.0,0.007
64.2,0.008
64.4,0.009
64.6,0.01
64.8,0.01
65.0,0.007
65.2,0.005
65.4,0.003
65.6,0.003
65.8,0.003
66.0,0.004
66.2,0.006
66.4,0.01
66.6,0.011
66.8,0.009
67.0,0.007
67.2,0.005
67.4,0.001
67.6,0.002
67.8,0.003
68.0,0.003
68.2,0.002
68.4,0.004
68.6,0.005
68.8,0.009
69.0,0.012
69.2,0.014
69.4,0.013
69.6,0.013
69.8,0.011
70.0,0.007
70.2,0.004
70.4,0.003
70.6,0.001
70.8,0.001
71.0,0.002
71.2,0.005
71.4,0.008
71.6,0.01
71.8,0.01
72.0,0.01
72.2,0.01
72.4,0.009
72.6,0.011
72.8,0.012
73.0,0.014
73.2,0.012
73.4,0.009
73.6,0.007
73.8,0.007
74.0,0.007
74.2,0.007
74.4,0.008
74.6,0.008
74.8,0.007
75.0,0.006
75.2,0.008
75.4,0.011
75.6,0.012
75.8,0.012
76.0,0.012
76.2,0.01
76.4,0.007
76.6,0.006
76.8,0.007
77.0,0.009
77.2,0.008
77.4,0.008
77.6,0.006
77.8,0.003
78.0,0.002
78.2,0.004
78.4,0.006
78.6,0.008
78.8,0.011
79.0,0.011
79.2,0.01
79.4,0.011
79.6,0.012
79.8,0.009
80.0,0.009
80.2,0.007
80.4,0.004
80.6,0.002
80.8,0.001
81.0,0.001
81.2,0.003
81.4,0.005
81.6,0.006
81.8,0.007
82.0,0.007
82.2,0.007
82.4,0.006
82.6,0.007
82.8,0.005
83.0,0.005
83.2,0.005
83.4,0.007
83.6,0.008
83.8,0.009
84.0,0.008
84.2,0.008
84.4,0.005
84.6,0.004
84.8,0.005
85.0,0.008
85.2,0.01
85.4,0.014
85.6,0.013
85.8,0.011
86.0,0.008
86.2,0.008
86.4,0.007
86.6,0.006
86.8,0.006
87.0,0.006
87.2,0.007
87.4,0.008
87.6,0.009
87.8,0.011
88.0,0.011
88.2,0.011
88.4,0.011
88.6,0.01
88.8,0.008
89.0,0.009
89.2,0.008
89.4,0.006
89.6,0.006
89.8,0.008
90.0,0.01
90.2,0.013
90.4,0.016
90.6,0.018
90.8,0.017
91.0,0.015
91.2,0.011
91.4,0.008
91.6,0.006
91.8,0.003
92.0,0.003
92.2,0.003
92.4,0.004
92.6,0.005
92.8,0.007
93.0,0.007
93.2,0.007
93.4,0.007
93.6,0.007
93.8,0.008
94.0,0.01
94.2,0.012
94.4,0.011
94.6,0.01
94.8,0.008
95.0,0.009
95.2,0.008
95.4,0.009
95.6,0.008
95.8,0.009
96.0,0.007
96.2,0.007
96.4,0.007
96.6,0.009
96.8,0.009
97.0,0.009
97.2,0.009
97.4,0.011
97.6,0.012
97.8,0.013
98.0,0.013
98.2,0.012
98.4,0.009
98.6,0.008
98.8,0.009
99.0,0.008
99.2,0.007
99.4,0.007
99.6,0.006
99.8,0.005
100.0,0.006
100.2,0.008
100.4,0.01
100.6,0.01
100.8,0.008
101.0,0.007
101.2,0.005
101.4,0.005
101.6,0.004
101.8,0.006
102.0,0.005
102.2,0.006
102.4,0.007
102.6,0.008
102.8,0.007
103.0,0.008
103.2,0.008
103.4,0.009
103.6,0.006
103.8,0.007
104.0,0.007
104.2,0.007
104.4,0.007
104.6,0.008
104.8,0.008
105.0,0.007
105.2,0.006
105.4,0.007
105.6,0.01
105.8,0.011
106.0,0.013
106.2,0.014
106.4,0.012
106.6,0.01
106.8,0.009
107.0,0.005
107.2,0.003
107.4,0.002
107.6,0.002
107.8,0.001
108.0,0.004
108.2,0.006
108.4,0.007
108.6,0.009
108.8,0.011
109.0,0.011
109.2,0.009
109.4,0.007
109.6,0.006
109.8,0.005
110.0,0.004
110.2,0.006
110.4,0.008
110.6,0.009
110.8,0.011
111.0,0.013
111.2,0.013
111.4,0.011
111.6,0.008
111.8,0.005
112.0,0.002
112.2,0.001
112.4,0.002
112.6,0.007
112.8,0.01
113.0,0.011
113.2,0.013
113.4,0.014
113.6,0.013
113.8,0.012
114.0,0.013
114.2,0.012
114.4,0.012
114.6,0.01
114.8,0.01
115.0,0.007
115.2,0.007
115.4,0.006
115.6,0.006
115.8,0.007
116.0,0.009
116.2,0.01
116.4,0.01
116.6,0.01
116.8,0.01
117.0,0.011
117.2,0.009
117.4,0.008
117.6,0.008
117.8,0.008
118.0,0.007
118.2,0.009
118.4,0.009
118.6,0.008
118.8,0.006
119.0,0.007
119.2,0.008
119.4,0.009
119.6,0.009
119.8,0.01
120.0,0.008
120.2,0.005
120.4,0.003
120.6,0.004
120.8,0.003
121.0,0.004
121.2,0.006
121.4,0.006
121.6,0.007
121.8,0.009
122.0,0.01
122.2,0.011
122.4,0.013
122.6,0.012
122.8,0.011
123.0,0.011
123.2,0.009
123.4,0.007
123.6,0.007
123.8,0.008
124.0,0.007
124.2,0.007
124.4,0.006
124.6,0.006
124.8,0.004
125.0,0.002
125.2,0.001
125.4,0.003
125.6,0.006
125.8,0.007
126.0,0.009
126.2,0.011
126.4,0.011
126.6,0.009
126.8,0.01
127.0,0.012
127.2,0.011
127.4,0.009
127.6,0.008
127.8,0.006
128.0,0.005
128.2,0.008
128.4,0.01
128.6,0.013
128.8,0.015
129.0,0.015
129.2,0.011
129.4,0.008
129.6,0.004
129.8,0.001
130.0,-0.001
130.2,0.0
130.4,0.004
130.6,0.007
130.8,0.01
131.0,0.013
131.2,0.015
131.4,0.015
131.6,0.015
131.8,0.016
132.0,0.015
132.2,0.013
132.4,0.011
132.6,0.008
132.8,0.006
133.0,0.006
133.2,0.006
133.4,0.005
133.6,0.004
133.8,0.003
134.0,0.003
134.2,0.002
134.4,0.002
134.6,0.004
134.8,0.005
135.0,0.005
135.2,0.005
135.4,0.005
135.6,0.006
135.8,0.008
136.0,0.01
136.2,0.011
136.4,0.011
136.6,0.01
136.8,0.007
137.0,0.007
137.2,0.007
137.4,0.007
137.6,0.007
137.8,0.006
138.0,0.005
138.2,0.004
138.4,0.006
138.6,0.007
138.8,0.008
139.0,0.009
139.2,0.008
139.4,0.007
139.6,0.007
139.8,0.009
140.0,0.01
140.2,0.01
140.4,0.009
140.6,0.009
140.8,0.008
141.0,0.007
141.2,0.006
141.4,0.007
141.6,0.007
141.8,0.006
142.0,0.004
142.2,0.004
142.4,0.003
142.6,0.001
142.8,0.002
143.0,0.004
143.2,0.006
143.4,0.008
143.6,0.009
143.8,0.009
144.0,0.008
144.2,0.008
144.4,0.008
144.6,0.007
144.8,0.007
145.0,0.008
145.2,0.007
145.4,0.007
145.6,0.006
145.8,0.007
146.0,0.007
146.2,0.006
146.4,0.004
146.6,0.005
146.8,0.006
147.0,0.007
147.2,0.008
147.4,0.011
147.6,0.013
147.8,0.015
148.0,0.013
148.2,0.014
148.4,0.012
148.6,0.01
148.8,0.008
149.0,0.008
149.2,0.007
149.4,0.006
149.6,0.008
149.8,0.007
150.0,0.007
150.2,0.008
150.4,0.007
150.6,0.007
150.8,0.006
151.0,0.006
151.2,0.007
151.4,0.01
151.6,0.01
151.8,0.012
152.0,0.012
152.2,0.011
152.4,0.01
152.6,0.01
152.8,0.01
153.0,0.007
153.2,0.005
153.4,0.005
153.6,0.003
153.8,0.002
154.0,0.006
154.2,0.009
154.4,0.009
154.6,0.008
154.8,0.008
155.0,0.007
155.2,0.007
155.4,0.009
155.6,0.009
155.8,0.009
156.0,0.008
156.2,0.008
156.4,0.008
156.6,0.009
156.8,0.01
157.0,0.011
157.2,0.009
157.4,0.008
157.6,0.007
157.8,0.004
158.0,0.003
158.2,0.004
158.4,0.005
158.6,0.006
158.8,0.009
159.0,0.012
159.2,0.011
159.4,0.011
159.6,0.012
159.8,0.012
160.0,0.01
160.2,0.01
160.4,0.01
160.6,0.008
160.8,0.008
161.0,0.008
161.2,0.009
161.4,0.01
161.6,0.01
161.8,0.009
162.0,0.01
162.2,0.011
162.4,0.013
162.6,0.014
162.8,0.015
163.0,0.014
163.2,0.011
163.4,0.008
163.6,0.004
163.8,0.002
164.0,0.002
164.2,0.004
164.4,0.007
164.6,0.009
164.8,0.013
165.0,0.015
165.2,0.017
165.4,0.017
165.6,0.016
165.8,0.013
166.0,0.01
166.2,0.008
166.4,0.006
166.6,0.008
166.8,0.009
167.0,0.01
167.2,0.01
167.4,0.01
167.6,0.009
167.8,0.009
168.0,0.009
168.2,0.01
168.4,0.013
168.6,0.012
168.8,0.011
169.0,0.01
169.2,0.008
169.4,0.005
169.6,0.005
169.8,0.007
170.0,0.01
170.2,0.012
170.4,0.012
170.6,0.011
170.8,0.011
171.0,0.01
171.2,0.01
171.4,0.011
171.6,0.011
171.8,0.01
172.0,0.01
172.2,0.009
172.4,0.008
172.6,0.008
172.8,0.007
173.0,0.006
173.2,0.005
173.4,0.006
173.6,0.007
173.8,0.01
174.0,0.011
174.2,0.012
174.4,0.011
174.6,0.009
174.8,0.007
175.0,0.006
175.2,0.006
175.4,0.008
175.6,0.01
175.8,0.01
176.0,0.01
176.2,0.008
176.4,0.007
176.6,0.008
176.8,0.007
177.0,0.007
177.2,0.008
177.4,0.01
177.6,0.01
177.8,0.01
178.0,0.01
178.2,0.01
178.4,0.008
178.6,0.006
178.8,0.005
179.0,0.007
179.2,0.008
179.4,0.009
179.6,0.011
179.8,0.014
180.0,0.013
180.2,0.013
180.4,0.013
180.6,0.012
180.8,0.01
181.0,0.008
181.2,0.006
181.4,0.004
181.6,0.004
181.8,0.006
182.0,0.009
182.2,0.01
182.4,0.009
182.6,0.008
182.8,0.005
183.0,0.004
183.2,0.004
183.4,0.005
183.6,0.005
183.8,0.006
184.0,0.006
184.2,0.006
184.4,0.006
184.6,0.007
184.8,0.007
185.0,0.006
185.2,0.004
185.4,0.004
185.6,0.002
185.8,0.003
186.0,0.004
186.2,0.007
186.4,0.01
186.6,0.012
186.8,0.014
187.0,0.015
187.2,0.013
187.4,0.012
187.6,0.01
187.8,0.005
188.0,0.004
188.2,0.004
188.4,0.006
188.6,0.009
188.8,0.012
189.0,0.013
189.2,0.012
189.4,0.011
189.6,0.009
189.8,0.009
190.0,0.01
190.2,0.011
190.4,0.011
190.6,0.011
190.8,0.011
191.0,0.012
191.2,0.012
191.4,0.012
191.6,0.012
191.8,0.011
192.0,0.01
192.2,0.011
192.4,0.011
192.6,0.011
192.8,0.012
193.0,0.012
193.2,0.012
193.4,0.011
193.6,0.012
193.8,0.013
194.0,0.012
194.2,0.01
194.4,0.011
194.6,0.01
194.8,0.009
195.0,0.008
195.2,0.008
195.4,0.008
195.6,0.008
195.8,0.009
196.0,0.01
196.2,0.011
196.4,0.011
196.6,0.011
196.8,0.009
197.0,0.008
197.2,0.006
197.4,0.007
197.6,0.007
197.8,0.009
198.0,0.01
198.2,0.011
198.4,0.009
198.6,0.009
198.8,0.008
199.0,0.005
199.2,0.004
199.4,0.004
199.6,0.004
199.8,0.003
200.0,0.006
200.2,0.009
200.4,0.011
200.6,0.013
200.8,0.014
201.0,0.014
201.2,0.011
201.4,0.01
201.6,0.009
201.8,0.006
202.0,0.006
202.2,0.009
202.4,0.01
202.6,0.01
202.8,0.01
203.0,0.011
203.2,0.008
203.4,0.007
203.6,0.008
203.8,0.009
204.0,0.01
204.2,0.011
204.4,0.011
204.6,0.012
204.8,0.012
205.0,0.011
205.2,0.011
205.4,0.011
205.6,0.01
205.8,0.008
206.0,0.008
206.2,0.009
206.4,0.008
206.6,0.008
206.8,0.009
207.0,0.011
207.2,0.011
207.4,0.011
207.6,0.011
207.8,0.012
208.0,0.01
208.2,0.011
208.4,0.012
208.6,0.015
208.8,0.018
209.0,0.019
209.2,0.017
209.4,0.014
209.6,0.01
209.8,0.007
210.0,0.004
210.2,0.003
210.4,0.003
210.6,0.001
210.8,0.001
211.0,0.003
211.2,0.007
211.4,0.012
211.6,0.014
211.8,0.016
212.0,0.016
212.2,0.013
212.4,0.01
212.6,0.009
212.8,0.007
213.0,0.005
213.2,0.005
213.4,0.005
213.6,0.008
213.8,0.01
214.0,0.012
214.2,0.012
214.4,0.011
214.6,0.008
214.8,0.005
215.0,0.006
215.2,0.007
215.4,0.01
215.6,0.012
215.8,0.014
216.0,0.012
216.2,0.01
216.4,0.008
216.6,0.007
216.8,0.009
217.0,0.011
217.2,0.011
217.4,0.009
217.6,0.008
217.8,0.006
218.0,0.004
218.2,0.004
218.4,0.007
218.6,0.009
218.8,0.011
219.0,0.012
219.2,0.013
219.4,0.011
219.6,0.009
219.8,0.007
220.0,0.006
220.2,0.008
220.4,0.009
220.6,0.009
220.8,0.006
221.0,0.006
221.2,0.004
221.4,0.003
221.6,0.003
221.8,0.005
222.0,0.003
222.2,0.001
222.4,0.003
222.6,0.006
222.8,0.009
223.0,0.012
223.2,0.014
223.4,0.014
223.6,0.01
223.8,0.008
224.0,0.008
224.2,0.007
224.4,0.007
224.6,0.009
224.8,0.012
225.0,0.013
225.2,0.014
225.4,0.014
225.6,0.014
225.8,0.012
226.0,0.01
226.2,0.009
226.4,0.009
226.6,0.01
226.8,0.011
227.0,0.012
227.2,0.015
227.4,0.014
227.6,0.014
227.8,0.014
228.0,0.015
228.2,0.015
228.4,0.017
228.6,0.016
228.8,0.015
229.0,0.012
229.2,0.008
229.4,0.005
229.6,0.006
229.8,0.007
230.0,0.01
230.2,0.012
230.4,0.014
230.6,0.014
230.8,0.015
231.0,0.013
231.2,0.013
231.4,0.012
231.6,0.012
231.8,0.01
232.0,0.01
232.2,0.009
232.4,0.01
232.6,0.009
232.8,0.007
233.0,0.006
233.2,0.007
233.4,0.007
233.6,0.01
233.8,0.014
234.0,0.017
234.2,0.016
234.4,0.015
234.6,0.012
234.8,0.01
235.0,0.009
235.2,0.009
235.4,0.008
235.6,0.006
235.8,0.005
236.0,0.006
236.2,0.009
236.4,0.012
236.6,0.014
236.8,0.016
237.0,0.015
237.2,0.013
237.4,0.01
237.6,0.011
237.8,0.011
238.0,0.01
238.2,0.01
238.4,0.01
238.6,0.008
238.8,0.007
239.0,0.007
239.2,0.007
239.4,0.008
239.6,0.009
239.8,0.01
240.0,0.01
240.2,0.01
240.4,0.009
240.6,0.008
240.8,0.008
241.0,0.008
241.2,0.008
241.4,0.008
241.6,0.01
241.8,0.011
242.0,0.013
242.2,0.014
242.4,0.014
242.6,0.013
242.8,0.01
243.0,0.006
243.2,0.004
243.4,0.003
243.6,0.003
243.8,0.005
244.0,0.006
244.2,0.007
244.4,0.007
244.6,0.008
244.8,0.01
245.0,0.01
245.2,0.01
245.4,0.011
245.6,0.011
245.8,0.009
246.0,0.007
246.2,0.009
246.4,0.008
246.6,0.01
246.8,0.011
247.0,0.013
247.2,0.012
247.4,0.012
247.6,0.009
247.8,0.009
248.0,0.008
248.2,0.007
248.4,0.006
248.6,0.006
248.8,0.005
249.0,0.005
249.2,0.004
249.4,0.005
249.6,0.006
249.8,0.006
250.0,0.006
250.2,0.007
250.4,0.008
250.6,0.008
250.8,0.011
251.0,0.013
251.2,0.013
251.4,0.01
251.6,0.009
251.8,0.008
252.0,0.009
252.2,0.009
252.4,0.011
252.6,0.011
252.8,0.009
253.0,0.009
253.2,0.01
253.4,0.011
253.6,0.011
253.8,0.011
254.0,0.01
254.2,0.009
254.4,0.008
254.6,0.008
254.8,0.007
255.0,0.008
255.2,0.008
255.4,0.01
255.6,0.012
255.8,0.015
256.0,0.015
256.2,0.014
256.4,0.013
256.6,0.011
256.8,0.01
257.0,0.008
257.2,0.01
257.4,0.009
257.6,0.009
257.8,0.008
258.0,0.007
258.2,0.006
258.4,0.006
258.6,0.007
258.8,0.01
259.0,0.013
259.2,0.014
259.4,0.013
259.6,0.011
259.8,0.011
260.0,0.011
260.2,0.009
260.4,0.01
260.6,0.01
260.8,0.011
261.0,0.01
261.2,0.01
261.4,0.009
261.6,0.008
261.8,0.006
262.0,0.006
262.2,0.007
262.4,0.006
262.6,0.006
262.8,0.009
263.0,0.01
263.2,0.011
263.4,0.013
263.6,0.013
263.8,0.012
264.0,0.01
264.2,0.008
264.4,0.007
264.6,0.008
264.8,0.009
265.0,0.01
265.2,0.012
265.4,0.015
265.6,0.015
265.8,0.015
266.0,0.013
266.2,0.011
266.4,0.008
266.6,0.007
266.8,0.005
267.0,0.005
267.2,0.006
267.4,0.007
267.6,0.008
267.8,0.01
268.0,0.01
268.2,0.011
268.4,0.011
268.6,0.01
268.8,0.011
269.0,0.01
269.2,0.01
269.4,0.009
269.6,0.009
269.8,0.008
270.0,0.008
270.2,0.007
270.4,0.007
270.6,0.006
270.8,0.006
271.0,0.007
271.2,0.006
271.4,0.005
271.6,0.004
271.8,0.005
272.0,0.007
272.2,0.009
272.4,0.013
272.6,0.015
272.8,0.015
273.0,0.013
273.2,0.011
273.4,0.007
273.6,0.008
273.8,0.009
274.0,0.01
274.2,0.011
274.4,0.013
274.6,0.011
274.8,0.01
275.0,0.009
275.2,0.009
275.4,0.007
275.6,0.007
275.8,0.006
276.0,0.008
276.2,0.011
276.4,0.013
276.6,0.016
276.8,0.016
277.0,0.016
277.2,0.014
277.4,0.014
277.6,0.013
277.8,0.014
278.0,0.012
278.2,0.012
278.4,0.01
278.6,0.007
278.8,0.005
279.0,0.006
279.2,0.007
279.4,0.008
279.6,0.01
279.8,0.011
280.0,0.011
280.2,0.009
280.4,0.009
280.6,0.009
280.8,0.009
281.0,0.01
281.2,0.011
281.4,0.011
281.6,0.011
281.8,0.012
282.0,0.013
282.2,0.014
282.4,0.015
282.6,0.014
282.8,0.013
283.0,0.011
283.2,0.008
283.4,0.006
283.6,0.005
283.8,0.005
284.0,0.008
284.2,0.011
284.4,0.013
284.6,0.015
284.8,0.016
285.0,0.014
285.2,0.013
285.4,0.012
285.6,0.009
285.8,0.006
286.0,0.004
286.2,0.002
286.4,0.002
286.6,0.005
286.8,0.008
287.0,0.01
287.2,0.009
287.4,0.007
287.6,0.006
287.8,0.005
288.0,0.005
288.2,0.008
288.4,0.012
288.6,0.014
288.8,0.015
289.0,0.017
289.2,0.014
289.4,0.011
289.6,0.008
289.8,0.007
290.0,0.007
290.2,0.004
290.4,0.008
290.6,0.01
290.8,0.01
291.0,0.009
291.2,0.008
291.4,0.007
291.6,0.006
291.8,0.006
292.0,0.006
292.2,0.006
292.4,0.005
292.6,0.003
292.8,0.003
293.0,0.004
293.2,0.005
293.4,0.008
293.6,0.01
293.8,0.009
294.0,0.009
294.2,0.006
294.4,0.003
294.6,0.002
294.8,0.003
295.0,0.004
295.2,0.006
295.4,0.007
295.6,0.007
295.8,0.008
296.0,0.008
296.2,0.009
296.4,0.01
296.6,0.011
296.8,0.011
297.0,0.011
297.2,0.012
297.4,0.012
297.6,0.01
297.8,0.008
298.0,0.006
298.2,0.004
298.4,0.002
298.6,0.003
298.8,0.004
299.0,0.006
299.2,0.008
299.4,0.011
299.6,0.012
299.8,0.012
300.0,0.012
300.2,0.011
300.4,0.005
300.6,0.002
300.8,0.001
301.0,0.002
301.2,0.001
301.4,0.003
301.6,0.006
301.8,0.009
302.0,0.009
302.2,0.01
302.4,0.011
302.6,0.009
302.8,0.005
303.0,0.003
303.2,0.003
303.4,0.002
303.6,0.003
303.8,0.004
304.0,0.005
304.2,0.005
304.4,0.005
304.6,0.005
304.8,0.005
305.0,0.005
305.2,0.004
305.4,0.003
305.6,0.002
305.8,0.002
306.0,0.002
306.2,0.004
306.4,0.004
306.6,0.006
306.8,0.008
307.0,0.009
307.2,0.008
307.4,0.009
307.6,0.01
307.8,0.012
308.0,0.011
308.2,0.012
308.4,0.012
308.6,0.009
308.8,0.004
309.0,0.003
309.2,0.003
309.4,0.004
309.6,0.006
309.8,0.011
310.0,0.014
310.2,0.014
310.4,0.013
310.6,0.012
310.8,0.009
311.0,0.008
311.2,0.008
311.4,0.007
311.6,0.005
311.8,0.004
312.0,0.004
312.2,0.005
312.4,0.006
312.6,0.007
312.8,0.007
313.0,0.005
313.2,0.003
313.4,0.001
313.6,-0.0
313.8,0.002
314.0,0.004
314.2,0.004
314.4,0.002
314.6,0.0
314.8,-0.001
315.0,-0.001
315.2,-0.0
315.4,0.003
315.6,0.005
315.8,0.006
316.0,0.005
316.2,0.005
316.4,0.004
316.6,0.005
316.8,0.003
317.0,0.005
317.2,0.004
317.4,0.003
317.6,0.002
317.8,0.003
318.0,0.002
318.2,0.003
318.4,0.005
318.6,0.005
318.8,0.002
319.0,0.0
319.2,-0.0
319.4,-0.001
319.6,-0.001
319.8,0.002
320.0,0.004
320.2,0.006
320.4,0.007
320.6,0.007
320.8,0.007
321.0,0.006
321.2,0.004
321.4,0.002
321.6,0.003
321.8,0.004
322.0,0.002
322.2,0.002
322.4,0.003
322.6,0.002
322.8,0.001
323.0,0.003
323.2,0.004
323.4,0.005
323.6,0.007
323.8,0.008
324.0,0.007
324.2,0.005
324.4,0.003
324.6,0.002
324.8,-0.001
325.0,-0.001
325.2,0.001
325.4,0.001
325.6,-0.002
325.8,-0.001
326.0,-0.001
326.2,-0.002
326.4,-0.0
326.6,0.003
326.8,0.002
327.0,0.003
327.2,0.004
327.4,0.006
327.6,0.008
327.8,0.01
328.0,0.011
328.2,0.011
328.4,0.009
328.6,0.005
328.8,0.003
329.0,0.001
329.2,-0.001
329.4,0.001
329.6,0.004
329.8,0.006
330.0,0.007
330.2,0.009
330.4,0.011
330.6,0.01
330.8,0.007
331.0,0.005
331.2,0.003
331.4,-0.0
331.6,-0.002
331.8,0.001
332.0,0.004
332.2,0.005
332.4,0.007
332.6,0.007
332.8,0.006
333.0,0.005
333.2,0.004
333.4,0.004
333.6,0.003
333.8,0.004
334.0,0.005
334.2,0.006
334.4,0.006
334.6,0.008
334.8,0.008
335.0,0.007
335.2,0.007
335.4,0.006
335.6,0.005
335.8,0.005
336.0,0.003
336.2,0.002
336.4,0.003
336.6,0.004
336.8,0.004
337.0,0.006
337.2,0.006
337.4,0.006
337.6,0.005
337.8,0.005
338.0,0.005
338.2,0.002
338.4,0.001
338.6,0.002
338.8,0.002
339.0,0.003
339.2,0.005
339.4,0.006
339.6,0.006
339.8,0.006
340.0,0.006
340.2,0.005
340.4,0.005
340.6,0.005
340.8,0.003
341.0,0.001
341.2,-0.001
341.4,-0.001
341.6,0.0
341.8,0.001
342.0,0.002
342.2,0.004
342.4,0.003
342.6,0.002
342.8,0.003
343.0,0.001
343.2,0.001
343.4,0.0
343.6,-0.001
343.8,-0.001
344.0,-0.001
344.2,-0.001
344.4,-0.0
344.6,0.001
344.8,0.003
345.0,0.004
345.2,0.004
345.4,0.004
345.6,0.004
345.8,0.003
346.0,0.002
346.2,0.002
346.4,0.002
346.6,0.003
346.8,0.003
347.0,0.003
347.2,0.004
347.4,0.005
347.6,0.003
347.8,0.002
348.0,0.003
348.2,0.002
348.4,0.001
348.6,0.001
348.8,0.001
