t,y
103.4,0.447
103.6,0.448
103.8,0.45
104.0,0.451
104.2,0.454
104.4,0.455
104.6,0.457
104.8,0.459
105.0,0.461
105.2,0.463
105.4,0.463
105.6,0.461
105.8,0.459
106.0,0.456
106.2,0.455
106.4,0.455
106.6,0.455
106.8,0.454
107.0,0.452
107.2,0.451
107.4,0.45
107.6,0.451
107.8,0.453
108.0,0.454
108.2,0.455
108.4,0.457
108.6,0.457
108.8,0.456
109.0,0.456
109.2,0.456
109.4,0.455
109.6,0.456
109.8,0.458
110.0,0.459
110.2,0.461
110.4,0.461
110.6,0.46
110.8,0.46
111.0,0.46
111.2,0.46
111.4,0.459
111.6,0.457
111.8,0.455
112.0,0.454
112.2,0.455
112.4,0.456
112.6,0.456
112.8,0.456
113.0,0.455
113.2,0.454
113.4,0.453
113.6,0.453
113.8,0.455
114.0,0.457
114.2,0.456
114.4,0.455
114.6,0.454
114.8,0.451
115.0,0.448
115.2,0.448
115.4,0.45
115.6,0.45
115.8,0.452
116.0,0.451
116.2,0.449
116.4,0.447
116.6,0.446
116.8,0.446
117.0,0.448
117.2,0.449
117.4,0.45
117.6,0.452
117.8,0.454
118.0,0.454
118.2,0.454
118.4,0.454
118.6,0.453
118.8,0.452
119.0,0.452
119.2,0.452
119.4,0.453
119.6,0.453
119.8,0.451
120.0,0.447
120.2,0.446
120.4,0.444
120.6,0.444
120.8,0.446
121.0,0.449
121.2,0.449
121.4,0.449
121.6,0.448
121.8,0.448
122.0,0.448
122.2,0.449
122.4,0.451
122.6,0.451
122.8,0.451
123.0,0.45
123.2,0.449
123.4,0.449
123.6,0.448
123.8,0.448
124.0,0.447
124.2,0.447
124.4,0.446
124.6,0.446
124.8,0.447
125.0,0.449
125.2,0.45
125.4,0.451
125.6,0.451
125.8,0.451
126.0,0.453
126.2,0.454
126.4,0.455
126.6,0.456
126.8,0.456
127.0,0.457
127.2,0.458
127.4,0.459
127.6,0.459
127.8,0.457
128.0,0.455
128.2,0.454
128.4,0.452
128.6,0.452
128.8,0.452
129.0,0.454
129.2,0.455
129.4,0.456
129.6,0.455
129.8,0.454
130.0,0.452
130.2,0.448
130.4,0.446
130.6,0.447
130.8,0.448
131.0,0.449
131.2,0.45
131.4,0.448
131.6,0.446
131.8,0.445
132.0,0.444
132.2,0.444
132.4,0.445
132.6,0.447
132.8,0.449
133.0,0.451
133.2,0.454
133.4,0.458
133.6,0.459
133.8,0.459
134.0,0.458
134.2,0.457
134.4,0.455
134.6,0.455
134.8,0.454
135.0,0.452
135.2,0.451
135.4,0.451
135.6,0.451
135.8,0.452
136.0,0.452
136.2,0.451
136.4,0.449
136.6,0.45
136.8,0.45
137.0,0.454
137.2,0.458
137.4,0.458
137.6,0.457
137.8,0.456
138.0,0.453
138.2,0.449
138.4,0.446
138.6,0.444
138.8,0.444
139.0,0.445
139.2,0.446
139.4,0.45
139.6,0.452
139.8,0.453
140.0,0.451
140.2,0.451
140.4,0.45
140.6,0.451
140.8,0.451
141.0,0.451
141.2,0.45
141.4,0.451
141.6,0.452
141.8,0.454
142.0,0.457
142.2,0.457
142.4,0.455
142.6,0.451
142.8,0.447
143.0,0.447
143.2,0.448
143.4,0.451
143.6,0.454
143.8,0.456
144.0,0.456
144.2,0.456
144.4,0.455
144.6,0.454
144.8,0.454
145.0,0.455
145.2,0.455
145.4,0.454
145.6,0.456
145.8,0.456
146.0,0.456
146.2,0.455
146.4,0.455
146.6,0.454
146.8,0.455
147.0,0.457
147.2,0.46
147.4,0.462
147.6,0.462
147.8,0.46
148.0,0.457
148.2,0.455
148.4,0.454
148.6,0.452
148.8,0.451
149.0,0.452
149.2,0.452
149.4,0.45
149.6,0.449
149.8,0.451
150.0,0.45
150.2,0.449
150.4,0.447
150.6,0.448
150.8,0.446
151.0,0.443
151.2,0.443
151.4,0.444
151.6,0.446
151.8,0.445
152.0,0.447
152.2,0.449
152.4,0.451
152.6,0.452
152.8,0.454
153.0,0.453
153.2,0.452
153.4,0.45
153.6,0.449
153.8,0.45
154.0,0.452
154.2,0.451
154.4,0.452
154.6,0.453
154.8,0.453
155.0,0.454
155.2,0.454
155.4,0.453
155.6,0.453
155.8,0.454
156.0,0.455
156.2,0.456
156.4,0.457
156.6,0.458
156.8,0.457
157.0,0.455
157.2,0.453
157.4,0.453
157.6,0.453
157.8,0.454
158.0,0.457
158.2,0.458
158.4,0.46
158.6,0.462
158.8,0.461
159.0,0.459
159.2,0.457
159.4,0.455
159.6,0.453
159.8,0.451
160.0,0.454
160.2,0.455
160.4,0.457
160.6,0.457
160.8,0.456
161.0,0.455
161.2,0.453
161.4,0.452
161.6,0.452
161.8,0.454
162.0,0.454
162.2,0.457
162.4,0.457
162.6,0.456
162.8,0.454
163.0,0.455
163.2,0.456
163.4,0.456
163.6,0.457
163.8,0.458
164.0,0.458
164.2,0.458
164.4,0.458
164.6,0.459
164.8,0.46
165.0,0.46
165.2,0.459
165.4,0.458
165.6,0.457
165.8,0.456
166.0,0.454
166.2,0.452
166.4,0.45
166.6,0.448
166.8,0.449
167.0,0.452
167.2,0.455
167.4,0.457
167.6,0.458
167.8,0.457
168.0,0.456
168.2,0.455
168.4,0.453
168.6,0.454
168.8,0.453
169.0,0.452
169.2,0.452
169.4,0.454
169.6,0.453
169.8,0.454
170.0,0.455
170.2,0.455
170.4,0.454
170.6,0.454
170.8,0.453
171.0,0.451
171.2,0.448
171.4,0.447
171.6,0.446
171.8,0.445
172.0,0.446
172.2,0.447
172.4,0.447
172.6,0.448
172.8,0.448
173.0,0.449
173.2,0.45
173.4,0.452
173.6,0.454
173.8,0.455
174.0,0.457
174.2,0.458
174.4,0.459
174.6,0.461
174.8,0.461
175.0,0.461
175.2,0.462
175.4,0.463
175.6,0.462
175.8,0.463
176.0,0.463
176.2,0.462
176.4,0.462
176.6,0.463
176.8,0.462
177.0,0.461
177.2,0.459
177.4,0.457
177.6,0.455
177.8,0.452
178.0,0.449
178.2,0.45
178.4,0.451
178.6,0.452
178.8,0.455
179.0,0.459
179.2,0.461
179.4,0.462
179.6,0.462
179.8,0.462
180.0,0.46
180.2,0.458
180.4,0.456
180.6,0.457
180.8,0.457
181.0,0.457
181.2,0.458
181.4,0.458
181.6,0.456
181.8,0.455
182.0,0.455
182.2,0.455
182.4,0.453
182.6,0.452
182.8,0.453
183.0,0.453
183.2,0.453
183.4,0.455
183.6,0.458
183.8,0.46
184.0,0.46
184.2,0.459
184.4,0.458
184.6,0.456
184.8,0.458
185.0,0.46
185.2,0.464
185.4,0.465
185.6,0.466
185.8,0.466
186.0,0.465
186.2,0.46
186.4,0.46
186.6,0.46
186.8,0.459
187.0,0.458
187.2,0.46
187.4,0.462
187.6,0.462
187.8,0.461
188.0,0.459
188.2,0.457
188.4,0.455
188.6,0.457
188.8,0.457
189.0,0.458
189.2,0.459
189.4,0.457
189.6,0.453
189.8,0.449
190.0,0.447
190.2,0.447
190.4,0.448
190.6,0.45
190.8,0.453
191.0,0.457
191.2,0.457
191.4,0.457
191.6,0.457
191.8,0.455
192.0,0.454
192.2,0.454
192.4,0.452
192.6,0.454
192.8,0.454
193.0,0.454
193.2,0.454
193.4,0.456
193.6,0.458
193.8,0.461
194.0,0.463
194.2,0.466
194.4,0.468
194.6,0.467
194.8,0.464
195.0,0.461
195.2,0.46
195.4,0.459
195.6,0.458
195.8,0.459
196.0,0.461
196.2,0.462
196.4,0.464
196.6,0.465
196.8,0.465
197.0,0.463
197.2,0.461
197.4,0.46
197.6,0.458
197.8,0.459
198.0,0.461
198.2,0.461
198.4,0.463
198.6,0.466
198.8,0.465
199.0,0.464
199.2,0.462
199.4,0.458
199.6,0.453
199.8,0.452
200.0,0.451
200.2,0.452
200.4,0.454
200.6,0.455
200.8,0.452
201.0,0.45
201.2,0.45
201.4,0.452
201.6,0.455
201.8,0.459
202.0,0.463
202.2,0.464
202.4,0.462
202.6,0.46
202.8,0.459
203.0,0.458
203.2,0.457
203.4,0.457
203.6,0.457
203.8,0.457
204.0,0.457
204.2,0.457
204.4,0.457
204.6,0.459
204.8,0.459
205.0,0.46
205.2,0.462
205.4,0.463
205.6,0.462
205.8,0.46
206.0,0.458
206.2,0.455
206.4,0.455
206.6,0.457
206.8,0.46
207.0,0.463
207.2,0.463
207.4,0.463
207.6,0.461
207.8,0.457
208.0,0.456
208.2,0.457
208.4,0.458
208.6,0.459
208.8,0.46
209.0,0.459
209.2,0.458
209.4,0.457
209.6,0.456
209.8,0.458
210.0,0.461
210.2,0.465
210.4,0.467
210.6,0.466
210.8,0.466
211.0,0.466
211.2,0.464
211.4,0.463
211.6,0.463
211.8,0.463
212.0,0.462
212.2,0.461
212.4,0.459
212.6,0.459
212.8,0.458
213.0,0.458
213.2,0.458
213.4,0.46
213.6,0.46
213.8,0.461
214.0,0.461
214.2,0.46
214.4,0.458
214.6,0.457
214.8,0.457
215.0,0.458
215.2,0.458
215.4,0.458
215.6,0.456
215.8,0.454
216.0,0.454
216.2,0.453
216.4,0.452
216.6,0.453
216.8,0.455
217.0,0.455
217.2,0.456
217.4,0.458
217.6,0.458
217.8,0.458
218.0,0.461
218.2,0.461
218.4,0.463
218.6,0.466
218.8,0.467
219.0,0.465
219.2,0.464
219.4,0.463
219.6,0.463
219.8,0.464
220.0,0.465
220.2,0.467
220.4,0.469
220.6,0.471
220.8,0.47
221.0,0.469
221.2,0.467
221.4,0.466
221.6,0.465
221.8,0.466
222.0,0.469
222.2,0.472
222.4,0.473
222.6,0.472
222.8,0.47
223.0,0.468
223.2,0.464
223.4,0.462
223.6,0.464
223.8,0.467
224.0,0.47
224.2,0.474
224.4,0.478
224.6,0.48
224.8,0.479
225.0,0.477
225.2,0.474
225.4,0.47
225.6,0.466
225.8,0.464
226.0,0.463
226.2,0.463
226.4,0.464
226.6,0.466
226.8,0.467
227.0,0.467
227.2,0.466
227.4,0.465
227.6,0.464
227.8,0.463
228.0,0.463
228.2,0.465
228.4,0.468
228.6,0.47
228.8,0.472
229.0,0.473
229.2,0.471
229.4,0.469
229.6,0.469
229.8,0.469
230.0,0.47
230.2,0.471
230.4,0.47
230.6,0.469
230.8,0.471
231.0,0.473
231.2,0.472
231.4,0.472
231.6,0.471
231.8,0.467
232.0,0.464
232.2,0.462
232.4,0.462
232.6,0.461
232.8,0.463
233.0,0.465
233.2,0.467
233.4,0.469
233.6,0.473
233.8,0.473
234.0,0.472
234.2,0.473
234.4,0.472
234.6,0.472
234.8,0.473
235.0,0.475
235.2,0.473
235.4,0.473
235.6,0.472
235.8,0.47
236.0,0.47
236.2,0.47
236.4,0.468
236.6,0.467
236.8,0.467
237.0,0.468
237.2,0.468
237.4,0.469
237.6,0.47
237.8,0.47
238.0,0.468
238.2,0.468
238.4,0.468
238.6,0.468
238.8,0.469
239.0,0.469
239.2,0.471
239.4,0.471
239.6,0.471
239.8,0.47
240.0,0.471
240.2,0.471
240.4,0.472
240.6,0.472
240.8,0.471
241.0,0.468
241.2,0.466
241.4,0.464
241.6,0.463
241.8,0.463
242.0,0.464
242.2,0.467
242.4,0.468
242.6,0.47
242.8,0.472
243.0,0.474
243.2,0.473
243.4,0.472
243.6,0.47
243.8,0.469
244.0,0.47
244.2,0.472
244.4,0.474
244.6,0.475
244.8,0.475
245.0,0.473
245.2,0.47
245.4,0.468
245.6,0.468
245.8,0.469
246.0,0.468
246.2,0.469
246.4,0.471
246.6,0.471
246.8,0.469
247.0,0.469
247.2,0.468
247.4,0.467
247.6,0.47
247.8,0.472
248.0,0.473
248.2,0.474
248.4,0.475
248.6,0.474
248.8,0.472
249.0,0.472
249.2,0.47
249.4,0.47
249.6,0.469
249.8,0.471
250.0,0.471
250.2,0.472
250.4,0.472
250.6,0.472
250.8,0.472
251.0,0.474
251.2,0.475
251.4,0.476
251.6,0.475
251.8,0.472
252.0,0.469
252.2,0.467
252.4,0.467
252.6,0.467
252.8,0.468
253.0,0.471
253.2,0.473
253.4,0.473
253.6,0.474
253.8,0.474
254.0,0.472
254.2,0.471
254.4,0.472
254.6,0.473
254.8,0.473
255.0,0.475
255.2,0.478
255.4,0.479
255.6,0.479
255.8,0.479
256.0,0.476
256.2,0.473
256.4,0.469
256.6,0.468
256.8,0.468
257.0,0.471
257.2,0.473
257.4,0.477
257.6,0.479
257.8,0.482
258.0,0.481
258.2,0.481
258.4,0.481
258.6,0.48
258.8,0.48
259.0,0.48
259.2,0.48
259.4,0.481
259.6,0.48
259.8,0.479
260.0,0.478
260.2,0.477
260.4,0.474
260.6,0.474
260.8,0.475
261.0,0.474
261.2,0.473
261.4,0.473
261.6,0.473
261.8,0.471
262.0,0.471
262.2,0.469
262.4,0.468
262.6,0.468
262.8,0.469
263.0,0.467
263.2,0.467
263.4,0.469
263.6,0.471
263.8,0.474
264.0,0.478
264.2,0.48
264.4,0.48
264.6,0.477
264.8,0.474
265.0,0.472
265.2,0.472
265.4,0.473
265.6,0.474
265.8,0.474
266.0,0.476
266.2,0.477
266.4,0.476
266.6,0.476
266.8,0.476
267.0,0.477
267.2,0.477
267.4,0.477
267.6,0.48
267.8,0.483
268.0,0.485
268.2,0.487
268.4,0.487
268.6,0.484
268.8,0.48
269.0,0.478
269.2,0.477
269.4,0.478
269.6,0.48
269.8,0.481
270.0,0.483
270.2,0.484
270.4,0.483
270.6,0.483
270.8,0.485
271.0,0.486
271.2,0.486
271.4,0.486
271.6,0.486
271.8,0.486
272.0,0.485
272.2,0.485
272.4,0.484
272.6,0.482
272.8,0.48
273.0,0.479
273.2,0.479
273.4,0.482
273.6,0.486
273.8,0.485
274.0,0.483
274.2,0.48
274.4,0.479
274.6,0.479
274.8,0.482
275.0,0.485
275.2,0.486
275.4,0.483
275.6,0.482
275.8,0.479
276.0,0.479
276.2,0.48
276.4,0.483
276.6,0.482
276.8,0.482
277.0,0.482
277.2,0.482
277.4,0.482
277.6,0.483
277.8,0.484
278.0,0.484
278.2,0.484
278.4,0.483
278.6,0.482
278.8,0.48
279.0,0.478
279.2,0.477
279.4,0.475
279.6,0.474
279.8,0.473
280.0,0.474
280.2,0.473
280.4,0.473
280.6,0.475
280.8,0.477
281.0,0.48
281.2,0.481
281.4,0.48
281.6,0.476
281.8,0.474
282.0,0.473
282.2,0.474
282.4,0.477
282.6,0.481
282.8,0.484
283.0,0.485
283.2,0.486
283.4,0.485
283.6,0.484
283.8,0.484
284.0,0.486
284.2,0.487
284.4,0.486
284.6,0.485
284.8,0.483
285.0,0.48
285.2,0.48
285.4,0.483
285.6,0.486
285.8,0.488
286.0,0.49
286.2,0.488
286.4,0.486
286.6,0.484
286.8,0.483
287.0,0.483
287.2,0.484
287.4,0.483
287.6,0.483
287.8,0.482
288.0,0.483
288.2,0.484
288.4,0.485
288.6,0.486
288.8,0.486
289.0,0.482
289.2,0.479
289.4,0.48
289.6,0.481
289.8,0.482
290.0,0.484
290.2,0.484
290.4,0.483
290.6,0.481
290.8,0.48
291.0,0.48
291.2,0.48
291.4,0.479
291.6,0.479
291.8,0.479
292.0,0.477
292.2,0.475
292.4,0.477
292.6,0.48
292.8,0.482
293.0,0.485
293.2,0.487
293.4,0.487
293.6,0.485
293.8,0.484
294.0,0.485
294.2,0.484
294.4,0.484
294.6,0.484
294.8,0.485
295.0,0.483
295.2,0.481
295.4,0.481
295.6,0.48
295.8,0.479
296.0,0.481
296.2,0.485
296.4,0.486
296.6,0.486
296.8,0.486
297.0,0.484
297.2,0.482
297.4,0.481
297.6,0.482
297.8,0.484
298.0,0.484
298.2,0.484
298.4,0.484
298.6,0.481
298.8,0.481
299.0,0.479
299.2,0.476
299.4,0.47
299.6,0.462
299.8,0.447
300.0,0.43
300.2,0.411
300.4,0.393
300.6,0.374
300.8,0.358
301.0,0.34
301.2,0.322
301.4,0.304
301.6,0.288
301.8,0.275
302.0,0.263
302.2,0.252
302.4,0.241
302.6,0.231
302.8,0.221
303.0,0.212
303.2,0.203
303.4,0.195
303.6,0.186
303.8,0.179
304.0,0.172
304.2,0.165
304.4,0.157
304.6,0.151
304.8,0.143
305.0,0.136
305.2,0.129
305.4,0.126
305.6,0.12
305.8,0.115
306.0,0.112
306.2,0.11
306.4,0.107
306.6,0.104
306.8,0.102
307.0,0.098
307.2,0.094
307.4,0.092
307.6,0.091
307.8,0.089
308.0,0.088
308.2,0.087
308.4,0.086
308.6,0.084
308.8,0.083
309.0,0.081
309.2,0.078
309.4,0.077
309.6,0.076
309.8,0.076
310.0,0.075
310.2,0.076
310.4,0.073
310.6,0.072
310.8,0.072
311.0,0.075
311.2,0.077
311.4,0.077
311.6,0.076
311.8,0.074
312.0,0.072
312.2,0.072
312.4,0.075
312.6,0.077
312.8,0.079
313.0,0.078
313.2,0.077
313.4,0.075
313.6,0.074
313.8,0.071
314.0,0.07
314.2,0.07
314.4,0.07
314.6,0.072
314.8,0.076
315.0,0.078
315.2,0.078
315.4,0.078
315.6,0.076
315.8,0.075
316.0,0.074
316.2,0.073
316.4,0.074
316.6,0.077
316.8,0.078
317.0,0.081
317.2,0.084
317.4,0.085
317.6,0.083
317.8,0.081
318.0,0.08
318.2,0.08
318.4,0.081
318.6,0.082
318.8,0.085
319.0,0.087
319.2,0.087
319.4,0.086
319.6,0.085
319.8,0.085
320.0,0.085
320.2,0.086
320.4,0.086
320.6,0.086
320.8,0.087
321.0,0.086
321.2,0.085
321.4,0.086
321.6,0.085
321.8,0.087
322.0,0.089
322.2,0.093
322.4,0.097
322.6,0.102
322.8,0.104
323.0,0.106
323.2,0.106
323.4,0.105
323.6,0.104
323.8,0.103
324.0,0.104
324.2,0.105
324.4,0.105
324.6,0.104
324.8,0.104
325.0,0.103
325.2,0.104
325.4,0.105
325.6,0.106
325.8,0.106
326.0,0.106
326.2,0.104
326.4,0.103
326.6,0.102
326.8,0.103
327.0,0.105
327.2,0.107
327.4,0.107
327.6,0.108
327.8,0.108
328.0,0.106
328.2,0.106
328.4,0.107
328.6,0.109
328.8,0.11
329.0,0.115
329.2,0.117
329.4,0.121
329.6,0.123
329.8,0.124
330.0,0.124
330.2,0.124
330.4,0.122
330.6,0.121
330.8,0.121
331.0,0.121
331.2,0.121
331.4,0.123
331.6,0.124
331.8,0.125
332.0,0.127
332.2,0.129
332.4,0.129
332.6,0.128
332.8,0.127
333.0,0.126
333.2,0.125
333.4,0.125
333.6,0.125
333.8,0.125
334.0,0.125
334.2,0.126
334.4,0.127
334.6,0.128
334.8,0.128
335.0,0.128
335.2,0.128
335.4,0.128
335.6,0.132
335.8,0.133
336.0,0.136
336.2,0.136
336.4,0.136
336.6,0.135
336.8,0.134
337.0,0.135
337.2,0.136
337.4,0.136
337.6,0.136
337.8,0.136
338.0,0.134
338.2,0.134
338.4,0.134
338.6,0.135
338.8,0.137
339.0,0.138
339.2,0.138
339.4,0.138
339.6,0.138
339.8,0.138
340.0,0.137
340.2,0.136
340.4,0.133
340.6,0.132
340.8,0.133
341.0,0.135
341.2,0.137
341.4,0.138
341.6,0.138
341.8,0.136
342.0,0.135
342.2,0.134
342.4,0.134
342.6,0.135
342.8,0.138
343.0,0.14
343.2,0.144
343.4,0.145
343.6,0.146
343.8,0.145
344.0,0.143
344.2,0.142
344.4,0.142
344.6,0.141
344.8,0.139
345.0,0.139
345.2,0.141
345.4,0.142
345.6,0.145
345.8,0.147
346.0,0.149
346.2,0.149
346.4,0.15
346.6,0.15
346.8,0.152
347.0,0.153
347.2,0.154
347.4,0.155
347.6,0.156
347.8,0.155
348.0,0.153
348.2,0.151
348.4,0.149
348.6,0.149
348.8,0.151
349.0,0.152
349.2,0.153
349.4,0.153
349.6,0.152
