t,y
24.8,0.08
25.0,0.086
25.2,0.089
25.4,0.094
25.6,0.098
25.8,0.099
26.0,0.1
26.2,0.103
26.4,0.105
26.6,0.107
26.8,0.112
27.0,0.114
27.2,0.115
27.4,0.114
27.6,0.115
27.8,0.114
28.0,0.115
28.2,0.116
28.4,0.118
28.6,0.119
28.8,0.122
29.0,0.12
29.2,0.117
29.4,0.115
29.6,0.113
29.8,0.111
30.0,0.111
30.2,0.113
30.4,0.115
30.6,0.114
30.8,0.113
31.0,0.109
31.2,0.109
31.4,0.107
31.6,0.107
31.8,0.107
32.0,0.111
32.2,0.113
32.4,0.116
32.6,0.117
32.8,0.118
33.0,0.117
33.2,0.114
33.4,0.113
33.6,0.116
33.8,0.119
34.0,0.122
34.2,0.124
34.4,0.125
34.6,0.124
34.8,0.121
35.0,0.12
35.2,0.12
35.4,0.119
35.6,0.121
35.8,0.122
36.0,0.123
36.2,0.124
36.4,0.124
36.6,0.121
36.8,0.121
37.0,0.122
37.2,0.124
37.4,0.129
37.6,0.132
37.8,0.134
38.0,0.132
38.2,0.129
38.4,0.124
38.6,0.12
38.8,0.118
39.0,0.119
39.2,0.121
39.4,0.125
39.6,0.129
39.8,0.132
40.0,0.132
40.2,0.13
40.4,0.127
40.6,0.124
40.8,0.123
41.0,0.121
41.2,0.124
41.4,0.125
41.6,0.127
41.8,0.128
42.0,0.13
42.2,0.132
42.4,0.134
42.6,0.132
42.8,0.13
43.0,0.13
43.2,0.129
43.4,0.129
43.6,0.131
43.8,0.132
44.0,0.133
44.2,0.133
44.4,0.134
44.6,0.137
44.8,0.139
45.0,0.139
45.2,0.141
45.4,0.141
45.6,0.143
45.8,0.146
46.0,0.149
46.2,0.148
46.4,0.145
46.6,0.141
46.8,0.136
47.0,0.132
47.2,0.13
47.4,0.131
47.6,0.132
47.8,0.132
48.0,0.133
48.2,0.134
48.4,0.135
48.6,0.135
48.8,0.136
49.0,0.138
49.2,0.138
49.4,0.137
49.6,0.139
49.8,0.14
50.0,0.141
50.2,0.146
50.4,0.148
50.6,0.149
50.8,0.15
51.0,0.151
51.2,0.15
51.4,0.149
51.6,0.147
51.8,0.145
52.0,0.141
52.2,0.139
52.4,0.14
52.6,0.143
52.8,0.146
53.0,0.148
53.2,0.15
53.4,0.149
53.6,0.149
53.8,0.148
54.0,0.151
54.2,0.153
54.4,0.155
54.6,0.155
54.8,0.159
55.0,0.162
55.2,0.165
55.4,0.166
55.6,0.165
55.8,0.16
56.0,0.158
56.2,0.154
56.4,0.151
56.6,0.151
56.8,0.151
57.0,0.15
57.2,0.151
57.4,0.152
57.6,0.153
57.8,0.152
58.0,0.152
58.2,0.152
58.4,0.153
58.6,0.153
58.8,0.155
59.0,0.156
59.2,0.156
59.4,0.158
59.6,0.16
59.8,0.162
60.0,0.162
60.2,0.164
60.4,0.165
60.6,0.163
60.8,0.16
61.0,0.159
61.2,0.158
61.4,0.155
61.6,0.155
61.8,0.157
62.0,0.157
62.2,0.157
62.4,0.159
62.6,0.159
62.8,0.157
63.0,0.156
63.2,0.155
63.4,0.152
63.6,0.152
63.8,0.154
64.0,0.156
64.2,0.157
64.4,0.158
64.6,0.159
64.8,0.157
65.0,0.157
65.2,0.156
65.4,0.156
65.6,0.157
65.8,0.159
66.0,0.158
66.2,0.157
66.4,0.156
66.6,0.159
66.8,0.163
67.0,0.168
67.2,0.17
67.4,0.17
67.6,0.168
67.8,0.166
68.0,0.165
68.2,0.167
68.4,0.169
68.6,0.17
68.8,0.169
69.0,0.165
69.2,0.162
69.4,0.161
69.6,0.16
69.8,0.159
70.0,0.159
70.2,0.158
70.4,0.157
70.6,0.156
70.8,0.156
71.0,0.156
71.2,0.157
71.4,0.158
71.6,0.159
71.8,0.159
72.0,0.159
72.2,0.159
72.4,0.16
72.6,0.162
72.8,0.163
73.0,0.166
73.2,0.169
73.4,0.172
73.6,0.174
73.8,0.175
74.0,0.175
74.2,0.175
74.4,0.172
74.6,0.171
74.8,0.17
75.0,0.166
75.2,0.167
75.4,0.166
75.6,0.167
75.8,0.168
76.0,0.169
76.2,0.169
76.4,0.17
76.6,0.171
76.8,0.172
77.0,0.171
77.2,0.171
77.4,0.172
77.6,0.173
77.8,0.172
78.0,0.173
78.2,0.172
78.4,0.17
78.6,0.167
78.8,0.165
79.0,0.16
79.2,0.161
79.4,0.162
79.6,0.164
79.8,0.164
80.0,0.167
80.2,0.168
80.4,0.168
80.6,0.172
80.8,0.176
81.0,0.177
81.2,0.176
81.4,0.173
81.6,0.171
81.8,0.169
82.0,0.171
82.2,0.172
82.4,0.175
82.6,0.175
82.8,0.174
83.0,0.171
83.2,0.17
83.4,0.167
83.6,0.165
83.8,0.165
84.0,0.165
84.2,0.168
84.4,0.169
84.6,0.17
84.8,0.17
85.0,0.171
85.2,0.169
85.4,0.169
85.6,0.168
85.8,0.168
86.0,0.169
86.2,0.17
86.4,0.17
86.6,0.17
86.8,0.171
87.0,0.169
87.2,0.168
87.4,0.171
87.6,0.174
87.8,0.177
88.0,0.179
88.2,0.18
88.4,0.179
88.6,0.178
88.8,0.176
89.0,0.174
89.2,0.172
89.4,0.169
89.6,0.169
89.8,0.17
90.0,0.173
90.2,0.177
90.4,0.18
90.6,0.182
90.8,0.184
91.0,0.183
91.2,0.18
91.4,0.176
91.6,0.17
91.8,0.166
92.0,0.165
92.2,0.167
92.4,0.169
92.6,0.171
92.8,0.172
93.0,0.171
93.2,0.171
93.4,0.17
93.6,0.171
93.8,0.174
94.0,0.177
94.2,0.178
94.4,0.178
94.6,0.177
94.8,0.177
95.0,0.177
95.2,0.178
95.4,0.177
95.6,0.177
95.8,0.176
96.0,0.174
96.2,0.174
96.4,0.173
96.6,0.172
96.8,0.172
97.0,0.172
97.2,0.17
97.4,0.169
97.6,0.168
97.8,0.167
98.0,0.168
98.2,0.17
98.4,0.173
98.6,0.175
98.8,0.177
99.0,0.177
99.2,0.177
99.4,0.177
99.6,0.179
99.8,0.182
100.0,0.183
100.2,0.185
100.4,0.183
100.6,0.179
100.8,0.176
101.0,0.176
101.2,0.175
101.4,0.178
101.6,0.178
101.8,0.179
102.0,0.176
102.2,0.176
102.4,0.173
102.6,0.171
102.8,0.17
103.0,0.172
103.2,0.175
103.4,0.174
103.6,0.175
103.8,0.175
104.0,0.171
104.2,0.169
104.4,0.169
104.6,0.168
104.8,0.167
105.0,0.169
105.2,0.169
105.4,0.17
105.6,0.173
105.8,0.175
106.0,0.178
106.2,0.179
106.4,0.182
106.6,0.184
106.8,0.188
107.0,0.188
107.2,0.187
107.4,0.183
107.6,0.178
107.8,0.171
108.0,0.169
108.2,0.168
108.4,0.17
108.6,0.175
108.8,0.179
109.0,0.182
109.2,0.182
109.4,0.18
109.6,0.177
109.8,0.175
110.0,0.173
110.2,0.175
110.4,0.175
110.6,0.175
110.8,0.174
111.0,0.173
111.2,0.174
111.4,0.176
111.6,0.176
111.8,0.177
112.0,0.179
112.2,0.179
112.4,0.18
112.6,0.183
112.8,0.188
113.0,0.188
113.2,0.187
113.4,0.187
113.6,0.186
113.8,0.184
114.0,0.184
114.2,0.186
114.4,0.187
114.6,0.185
114.8,0.182
115.0,0.178
115.2,0.176
115.4,0.174
115.6,0.175
115.8,0.178
116.0,0.18
116.2,0.178
116.4,0.178
116.6,0.178
116.8,0.177
117.0,0.179
117.2,0.182
117.4,0.186
117.6,0.187
117.8,0.189
118.0,0.188
118.2,0.189
118.4,0.187
118.6,0.187
118.8,0.184
119.0,0.182
119.2,0.18
119.4,0.18
119.6,0.177
119.8,0.178
120.0,0.181
120.2,0.183
120.4,0.182
120.6,0.182
120.8,0.182
121.0,0.18
121.2,0.179
121.4,0.18
121.6,0.181
121.8,0.181
122.0,0.184
122.2,0.184
122.4,0.183
122.6,0.183
122.8,0.184
123.0,0.183
123.2,0.181
123.4,0.181
123.6,0.179
123.8,0.177
124.0,0.177
124.2,0.177
124.4,0.177
124.6,0.179
124.8,0.181
125.0,0.181
125.2,0.179
125.4,0.177
125.6,0.175
125.8,0.175
126.0,0.177
126.2,0.178
126.4,0.181
126.6,0.183
126.8,0.181
127.0,0.179
127.2,0.181
127.4,0.183
127.6,0.184
127.8,0.184
128.0,0.184
128.2,0.18
128.4,0.176
128.6,0.176
128.8,0.176
129.0,0.179
129.2,0.182
129.4,0.185
129.6,0.184
129.8,0.183
130.0,0.183
130.2,0.179
130.4,0.18
130.6,0.181
130.8,0.181
131.0,0.18
131.2,0.18
131.4,0.181
131.6,0.179
131.8,0.177
132.0,0.176
132.2,0.174
132.4,0.174
132.6,0.176
132.8,0.179
133.0,0.183
133.2,0.186
133.4,0.187
133.6,0.186
133.8,0.185
134.0,0.186
134.2,0.187
134.4,0.186
134.6,0.186
134.8,0.185
135.0,0.182
135.2,0.181
135.4,0.181
135.6,0.182
135.8,0.18
136.0,0.179
136.2,0.178
136.4,0.177
136.6,0.178
136.8,0.18
137.0,0.183
137.2,0.186
137.4,0.185
137.6,0.182
137.8,0.181
138.0,0.179
138.2,0.177
138.4,0.177
138.6,0.179
138.8,0.179
139.0,0.18
139.2,0.18
139.4,0.18
139.6,0.179
139.8,0.18
140.0,0.18
140.2,0.18
140.4,0.18
140.6,0.178
140.8,0.174
141.0,0.17
141.2,0.167
141.4,0.167
141.6,0.168
141.8,0.17
142.0,0.174
142.2,0.178
142.4,0.18
142.6,0.18
142.8,0.181
143.0,0.18
143.2,0.181
143.4,0.179
143.6,0.181
143.8,0.181
144.0,0.182
144.2,0.18
144.4,0.178
144.6,0.177
144.8,0.174
145.0,0.172
145.2,0.172
145.4,0.172
145.6,0.171
145.8,0.173
146.0,0.177
146.2,0.179
146.4,0.178
146.6,0.179
146.8,0.178
147.0,0.175
147.2,0.172
147.4,0.171
147.6,0.171
147.8,0.169
148.0,0.166
148.2,0.165
148.4,0.166
148.6,0.166
148.8,0.168
149.0,0.172
149.2,0.175
149.4,0.175
149.6,0.177
149.8,0.177
150.0,0.178
150.2,0.178
150.4,0.18
150.6,0.18
150.8,0.18
151.0,0.178
151.2,0.179
151.4,0.181
151.6,0.183
151.8,0.183
152.0,0.184
152.2,0.183
152.4,0.181
152.6,0.181
152.8,0.184
153.0,0.187
153.2,0.188
153.4,0.188
153.6,0.185
153.8,0.182
154.0,0.179
154.2,0.175
154.4,0.172
154.6,0.171
154.8,0.17
155.0,0.172
155.2,0.176
155.4,0.181
155.6,0.185
155.8,0.187
156.0,0.186
156.2,0.183
156.4,0.179
156.6,0.178
156.8,0.175
157.0,0.176
157.2,0.177
157.4,0.178
157.6,0.178
157.8,0.177
158.0,0.176
158.2,0.173
158.4,0.174
158.6,0.177
158.8,0.182
159.0,0.186
159.2,0.19
159.4,0.191
159.6,0.189
159.8,0.187
160.0,0.187
160.2,0.186
160.4,0.183
160.6,0.181
160.8,0.179
161.0,0.176
161.2,0.176
161.4,0.178
161.6,0.18
161.8,0.182
162.0,0.181
162.2,0.178
162.4,0.175
162.6,0.171
162.8,0.171
163.0,0.175
163.2,0.18
163.4,0.182
163.6,0.183
163.8,0.184
164.0,0.184
164.2,0.182
164.4,0.18
164.6,0.183
164.8,0.181
165.0,0.178
165.2,0.177
165.4,0.179
165.6,0.175
165.8,0.171
166.0,0.169
166.2,0.166
166.4,0.165
166.6,0.165
166.8,0.165
167.0,0.164
167.2,0.164
167.4,0.167
167.6,0.168
167.8,0.171
168.0,0.174
168.2,0.175
168.4,0.171
168.6,0.17
168.8,0.17
169.0,0.17
169.2,0.17
169.4,0.17
169.6,0.17
169.8,0.17
170.0,0.17
170.2,0.173
170.4,0.176
170.6,0.178
170.8,0.179
171.0,0.18
171.2,0.178
171.4,0.176
171.6,0.177
171.8,0.176
172.0,0.176
172.2,0.177
172.4,0.178
172.6,0.178
172.8,0.177
173.0,0.175
173.2,0.175
173.4,0.175
173.6,0.175
173.8,0.176
174.0,0.18
174.2,0.183
174.4,0.183
174.6,0.181
174.8,0.181
175.0,0.179
175.2,0.178
175.4,0.179
175.6,0.183
175.8,0.184
176.0,0.184
176.2,0.184
176.4,0.182
176.6,0.182
176.8,0.18
177.0,0.178
177.2,0.176
177.4,0.175
177.6,0.174
177.8,0.175
178.0,0.175
178.2,0.176
178.4,0.176
178.6,0.176
178.8,0.176
179.0,0.177
179.2,0.176
179.4,0.175
179.6,0.173
179.8,0.173
180.0,0.172
180.2,0.171
180.4,0.169
180.6,0.169
180.8,0.168
181.0,0.168
181.2,0.169
181.4,0.171
181.6,0.171
181.8,0.171
182.0,0.172
182.2,0.174
182.4,0.177
182.6,0.177
182.8,0.178
183.0,0.176
183.2,0.177
183.4,0.177
183.6,0.178
183.8,0.177
184.0,0.175
184.2,0.172
184.4,0.171
184.6,0.169
184.8,0.167
185.0,0.168
185.2,0.169
185.4,0.167
185.6,0.166
185.8,0.168
186.0,0.169
186.2,0.171
186.4,0.176
186.6,0.179
186.8,0.179
187.0,0.18
187.2,0.178
187.4,0.177
187.6,0.176
187.8,0.175
188.0,0.173
188.2,0.174
188.4,0.176
188.6,0.18
188.8,0.183
189.0,0.185
189.2,0.184
189.4,0.183
189.6,0.18
189.8,0.175
190.0,0.173
190.2,0.173
190.4,0.174
190.6,0.175
190.8,0.179
191.0,0.181
191.2,0.181
191.4,0.18
191.6,0.179
191.8,0.178
192.0,0.176
192.2,0.172
192.4,0.17
192.6,0.168
192.8,0.168
193.0,0.169
193.2,0.172
193.4,0.175
193.6,0.178
193.8,0.179
194.0,0.181
194.2,0.182
194.4,0.18
194.6,0.179
194.8,0.177
195.0,0.175
195.2,0.174
195.4,0.175
195.6,0.177
195.8,0.179
196.0,0.179
196.2,0.178
196.4,0.179
196.6,0.177
196.8,0.176
197.0,0.176
197.2,0.176
197.4,0.177
197.6,0.177
197.8,0.178
198.0,0.176
198.2,0.174
198.4,0.171
198.6,0.168
198.8,0.168
199.0,0.168
199.2,0.169
199.4,0.169
199.6,0.17
199.8,0.169
200.0,0.172
200.2,0.173
200.4,0.174
200.6,0.176
200.8,0.173
201.0,0.17
201.2,0.168
201.4,0.167
201.6,0.165
201.8,0.166
202.0,0.168
202.2,0.169
202.4,0.169
202.6,0.17
202.8,0.171
203.0,0.171
203.2,0.171
203.4,0.17
203.6,0.17
203.8,0.169
204.0,0.168
204.2,0.169
204.4,0.172
204.6,0.174
204.8,0.176
205.0,0.177
205.2,0.175
205.4,0.176
205.6,0.177
205.8,0.18
206.0,0.184
206.2,0.186
206.4,0.185
206.6,0.183
206.8,0.182
207.0,0.181
207.2,0.179
207.4,0.175
207.6,0.173
207.8,0.171
208.0,0.168
208.2,0.165
208.4,0.164
208.6,0.165
208.8,0.164
209.0,0.163
209.2,0.164
209.4,0.166
209.6,0.167
209.8,0.166
210.0,0.167
210.2,0.169
210.4,0.171
210.6,0.171
210.8,0.174
211.0,0.174
211.2,0.173
211.4,0.171
211.6,0.171
211.8,0.169
212.0,0.169
212.2,0.169
212.4,0.171
212.6,0.173
212.8,0.174
213.0,0.172
213.2,0.169
213.4,0.167
213.6,0.164
213.8,0.163
214.0,0.163
214.2,0.163
214.4,0.164
214.6,0.164
214.8,0.165
215.0,0.168
215.2,0.171
215.4,0.171
215.6,0.171
215.8,0.171
216.0,0.17
216.2,0.169
216.4,0.17
216.6,0.166
216.8,0.162
217.0,0.16
217.2,0.158
217.4,0.159
217.6,0.159
217.8,0.162
218.0,0.163
218.2,0.162
218.4,0.163
218.6,0.166
218.8,0.169
219.0,0.17
219.2,0.169
219.4,0.168
219.6,0.169
219.8,0.171
220.0,0.175
220.2,0.177
220.4,0.177
220.6,0.175
220.8,0.17
221.0,0.166
221.2,0.164
221.4,0.163
221.6,0.162
221.8,0.163
222.0,0.163
222.2,0.163
222.4,0.165
222.6,0.167
222.8,0.168
223.0,0.169
223.2,0.169
223.4,0.167
223.6,0.167
223.8,0.166
224.0,0.168
224.2,0.171
224.4,0.174
224.6,0.176
224.8,0.179
225.0,0.179
225.2,0.175
225.4,0.17
225.6,0.166
225.8,0.162
226.0,0.161
226.2,0.162
226.4,0.163
226.6,0.164
226.8,0.165
227.0,0.166
227.2,0.166
227.4,0.167
227.6,0.168
227.8,0.171
228.0,0.173
228.2,0.176
228.4,0.179
228.6,0.179
228.8,0.176
229.0,0.174
229.2,0.173
229.4,0.171
229.6,0.17
229.8,0.169
230.0,0.168
230.2,0.166
230.4,0.165
230.6,0.164
230.8,0.163
231.0,0.164
231.2,0.165
231.4,0.166
231.6,0.168
231.8,0.169
232.0,0.167
232.2,0.167
232.4,0.167
232.6,0.169
232.8,0.171
233.0,0.174
233.2,0.175
233.4,0.176
233.6,0.173
233.8,0.169
234.0,0.166
234.2,0.164
234.4,0.162
234.6,0.163
234.8,0.163
235.0,0.161
235.2,0.159
235.4,0.157
235.6,0.154
235.8,0.153
236.0,0.154
236.2,0.157
236.4,0.157
236.6,0.159
236.8,0.161
237.0,0.162
237.2,0.161
237.4,0.163
237.6,0.164
237.8,0.163
238.0,0.163
238.2,0.163
238.4,0.162
238.6,0.162
238.8,0.162
239.0,0.161
239.2,0.159
239.4,0.159
239.6,0.158
239.8,0.156
240.0,0.157
240.2,0.157
240.4,0.156
240.6,0.158
240.8,0.16
241.0,0.163
241.2,0.164
241.4,0.166
241.6,0.165
241.8,0.166
242.0,0.164
242.2,0.164
242.4,0.164
242.6,0.164
242.8,0.163
243.0,0.16
243.2,0.157
243.4,0.156
243.6,0.154
243.8,0.152
244.0,0.153
244.2,0.156
244.4,0.159
244.6,0.16
244.8,0.163
245.0,0.163
245.2,0.161
245.4,0.16
245.6,0.159
245.8,0.16
246.0,0.163
246.2,0.167
246.4,0.169
246.6,0.169
246.8,0.168
247.0,0.168
247.2,0.168
247.4,0.166
247.6,0.164
247.8,0.16
248.0,0.159
248.2,0.156
248.4,0.156
248.6,0.155
248.8,0.157
249.0,0.158
249.2,0.16
249.4,0.158
249.6,0.159
249.8,0.16
250.0,0.16
250.2,0.16
250.4,0.162
250.6,0.164
250.8,0.166
251.0,0.166
251.2,0.164
251.4,0.162
251.6,0.16
251.8,0.157
252.0,0.152
252.2,0.148
252.4,0.148
252.6,0.147
252.8,0.145
253.0,0.146
253.2,0.149
253.4,0.149
253.6,0.149
253.8,0.152
254.0,0.156
254.2,0.161
254.4,0.165
254.6,0.168
254.8,0.17
255.0,0.171
255.2,0.17
255.4,0.169
255.6,0.167
255.8,0.165
256.0,0.162
256.2,0.161
256.4,0.162
256.6,0.165
256.8,0.167
257.0,0.17
257.2,0.172
257.4,0.168
257.6,0.163
257.8,0.16
258.0,0.158
258.2,0.16
258.4,0.164
258.6,0.168
258.8,0.17
259.0,0.168
259.2,0.164
259.4,0.162
259.6,0.162
259.8,0.163
260.0,0.165
260.2,0.167
260.4,0.166
260.6,0.163
260.8,0.159
261.0,0.158
261.2,0.158
261.4,0.158
261.6,0.158
261.8,0.157
262.0,0.156
262.2,0.156
262.4,0.157
262.6,0.157
262.8,0.158
263.0,0.157
263.2,0.156
263.4,0.155
263.6,0.155
263.8,0.154
264.0,0.152
264.2,0.151
264.4,0.15
264.6,0.15
264.8,0.151
265.0,0.153
265.2,0.152
265.4,0.152
265.6,0.154
265.8,0.152
266.0,0.151
266.2,0.151
266.4,0.15
266.6,0.149
266.8,0.15
267.0,0.152
267.2,0.155
267.4,0.157
267.6,0.16
267.8,0.16
268.0,0.16
268.2,0.159
268.4,0.159
268.6,0.16
268.8,0.162
269.0,0.162
269.2,0.163
269.4,0.16
269.6,0.156
269.8,0.153
270.0,0.153
270.2,0.155
270.4,0.157
270.6,0.159
270.8,0.159
271.0,0.159
271.2,0.156
271.4,0.154
271.6,0.155
271.8,0.153
272.0,0.152
272.2,0.153
272.4,0.153
272.6,0.154
272.8,0.155
273.0,0.155
273.2,0.153
273.4,0.151
273.6,0.147
273.8,0.144
274.0,0.143
274.2,0.145
274.4,0.146
274.6,0.149
274.8,0.151
275.0,0.151
275.2,0.148
275.4,0.147
275.6,0.147
275.8,0.147
276.0,0.147
276.2,0.152
276.4,0.154
276.6,0.153
276.8,0.153
277.0,0.155
277.2,0.155
277.4,0.154
277.6,0.158
277.8,0.159
278.0,0.161
278.2,0.16
278.4,0.161
278.6,0.158
278.8,0.157
279.0,0.152
279.2,0.15
279.4,0.147
279.6,0.145
279.8,0.143
280.0,0.146
280.2,0.148
280.4,0.151
280.6,0.153
280.8,0.154
281.0,0.154
281.2,0.153
281.4,0.152
281.6,0.152
281.8,0.15
282.0,0.148
282.2,0.147
282.4,0.146
282.6,0.148
282.8,0.151
283.0,0.154
283.2,0.154
283.4,0.154
283.6,0.155
283.8,0.152
284.0,0.151
284.2,0.15
284.4,0.15
284.6,0.149
284.8,0.148
285.0,0.149
285.2,0.149
285.4,0.15
285.6,0.151
285.8,0.154
286.0,0.157
286.2,0.16
286.4,0.162
286.6,0.163
286.8,0.161
287.0,0.158
287.2,0.155
287.4,0.154
287.6,0.152
287.8,0.15
288.0,0.15
288.2,0.15
288.4,0.147
288.6,0.146
288.8,0.146
289.0,0.145
289.2,0.147
289.4,0.149
289.6,0.151
289.8,0.15
290.0,0.151
290.2,0.149
290.4,0.147
290.6,0.145
290.8,0.143
291.0,0.142
291.2,0.141
291.4,0.14
291.6,0.142
291.8,0.148
292.0,0.152
292.2,0.153
292.4,0.154
292.6,0.151
292.8,0.147
293.0,0.145
293.2,0.146
293.4,0.148
293.6,0.153
293.8,0.156
294.0,0.156
294.2,0.155
294.4,0.154
294.6,0.154
294.8,0.154
295.0,0.156
295.2,0.158
295.4,0.158
295.6,0.156
295.8,0.154
296.0,0.151
296.2,0.147
296.4,0.144
296.6,0.145
296.8,0.146
297.0,0.15
297.2,0.151
297.4,0.154
297.6,0.154
297.8,0.152
298.0,0.151
298.2,0.15
298.4,0.15
298.6,0.15
298.8,0.153
299.0,0.153
299.2,0.153
299.4,0.152
299.6,0.152
299.8,0.152
300.0,0.152
300.2,0.154
300.4,0.154
300.6,0.155
300.8,0.157
301.0,0.159
301.2,0.158
301.4,0.156
301.6,0.155
301.8,0.155
302.0,0.156
302.2,0.155
302.4,0.153
302.6,0.15
302.8,0.146
303.0,0.141
303.2,0.138
303.4,0.139
303.6,0.14
303.8,0.139
304.0,0.136
304.2,0.132
304.4,0.127
304.6,0.126
304.8,0.125
305.0,0.126
305.2,0.125
305.4,0.123
305.6,0.118
305.8,0.116
306.0,0.116
306.2,0.119
306.4,0.122
306.6,0.127
306.8,0.126
307.0,0.125
307.2,0.125
307.4,0.125
307.6,0.126
307.8,0.127
308.0,0.128
308.2,0.123
308.4,0.119
308.6,0.116
308.8,0.115
309.0,0.113
309.2,0.113
309.4,0.111
309.6,0.109
309.8,0.107
310.0,0.106
310.2,0.106
310.4,0.106
310.6,0.105
310.8,0.108
311.0,0.108
311.2,0.108
311.4,0.107
311.6,0.104
311.8,0.098
312.0,0.095
312.2,0.093
312.4,0.092
312.6,0.093
312.8,0.094
313.0,0.092
313.2,0.089
313.4,0.087
313.6,0.084
313.8,0.083
314.0,0.085
314.2,0.086
314.4,0.088
314.6,0.088
314.8,0.09
315.0,0.089
315.2,0.088
315.4,0.089
315.6,0.09
315.8,0.091
316.0,0.091
316.2,0.091
316.4,0.089
316.6,0.087
316.8,0.086
317.0,0.087
317.2,0.088
317.4,0.087
317.6,0.087
317.8,0.085
318.0,0.082
318.2,0.08
318.4,0.079
318.6,0.077
318.8,0.076
319.0,0.077
319.2,0.079
319.4,0.083
319.6,0.085
319.8,0.085
320.0,0.082
320.2,0.078
320.4,0.075
320.6,0.076
320.8,0.078
321.0,0.081
321.2,0.084
321.4,0.083
321.6,0.08
321.8,0.076
322.0,0.073
322.2,0.071
322.4,0.071
322.6,0.071
322.8,0.072
323.0,0.07
323.2,0.068
323.4,0.068
323.6,0.069
323.8,0.07
324.0,0.071
324.2,0.073
324.4,0.073
324.6,0.072
324.8,0.072
325.0,0.07
325.2,0.067
325.4,0.064
325.6,0.061
325.8,0.059
326.0,0.057
326.2,0.058
326.4,0.057
326.6,0.057
326.8,0.057
327.0,0.059
327.2,0.061
327.4,0.064
327.6,0.065
327.8,0.064
328.0,0.063
328.2,0.06
328.4,0.058
328.6,0.057
328.8,0.057
329.0,0.059
329.2,0.059
329.4,0.059
329.6,0.056
329.8,0.055
330.0,0.051
330.2,0.048
330.4,0.046
330.6,0.048
330.8,0.051
331.0,0.052
331.2,0.051
331.4,0.049
331.6,0.045
331.8,0.04
332.0,0.04
332.2,0.042
332.4,0.044
332.6,0.046
332.8,0.048
333.0,0.048
333.2,0.047
333.4,0.048
333.6,0.052
333.8,0.054
334.0,0.057
334.2,0.059
334.4,0.059
334.6,0.057
334.8,0.057
335.0,0.055
335.2,0.052
335.4,0.046
335.6,0.045
335.8,0.043
336.0,0.042
336.2,0.042
336.4,0.045
336.6,0.046
336.8,0.047
337.0,0.045
337.2,0.045
337.4,0.044
337.6,0.042
337.8,0.04
338.0,0.041
338.2,0.042
338.4,0.043
338.6,0.042
338.8,0.043
339.0,0.043
339.2,0.041
339.4,0.039
339.6,0.038
339.8,0.036
340.0,0.036
340.2,0.037
340.4,0.041
340.6,0.043
340.8,0.042
341.0,0.039
341.2,0.036
341.4,0.032
341.6,0.031
341.8,0.031
342.0,0.032
342.2,0.033
342.4,0.034
342.6,0.034
342.8,0.035
343.0,0.036
343.2,0.035
343.4,0.034
343.6,0.033
343.8,0.032
344.0,0.03
344.2,0.03
344.4,0.029
344.6,0.03
344.8,0.031
345.0,0.033
345.2,0.035
345.4,0.038
345.6,0.039
345.8,0.035
346.0,0.031
346.2,0.03
346.4,0.033
346.6,0.035
346.8,0.038
347.0,0.043
347.2,0.043
347.4,0.038
347.6,0.033
347.8,0.03
348.0,0.025
348.2,0.021
348.4,0.02
348.6,0.021
348.8,0.022
349.0,0.021
349.2,0.022
349.4,0.022
