t,y
45.8,-0.004
46.0,-0.005
46.2,-0.006
46.4,-0.005
46.6,-0.002
46.8,-0.001
47.0,-0.001
47.2,-0.002
47.4,-0.002
47.6,-0.003
47.8,-0.002
48.0,-0.002
48.2,0.0
48.4,-0.0
48.6,-0.001
48.8,-0.003
49.0,-0.002
49.2,-0.001
49.4,0.0
49.6,0.002
49.8,0.003
50.0,0.002
50.2,0.001
50.4,-0.002
50.6,-0.005
50.8,-0.007
51.0,-0.006
51.2,-0.003
51.4,-0.0
51.6,0.001
51.8,0.003
52.0,0.003
52.2,-0.001
52.4,-0.005
52.6,-0.007
52.8,-0.008
53.0,-0.009
53.2,-0.008
53.4,-0.006
53.6,-0.005
53.8,-0.005
54.0,-0.002
54.2,-0.0
54.4,0.001
54.6,0.002
54.8,0.003
55.0,0.001
55.2,-0.001
55.4,-0.003
55.6,-0.004
55.8,-0.006
56.0,-0.006
56.2,-0.004
56.4,-0.002
56.6,-0.0
56.8,0.001
57.0,0.001
57.2,0.001
57.4,0.001
57.6,0.002
57.8,0.003
58.0,0.005
58.2,0.002
58.4,-0.001
58.6,-0.005
58.8,-0.007
59.0,-0.009
59.2,-0.009
59.4,-0.008
59.6,-0.005
59.8,-0.002
60.0,0.001
60.2,0.003
60.4,0.003
60.6,0.002
60.8,0.001
61.0,-0.0
61.2,-0.002
61.4,-0.003
61.6,-0.005
61.8,-0.007
62.0,-0.007
62.2,-0.006
62.4,-0.004
62.6,-0.003
62.8,-0.002
63.0,-0.002
63.2,-0.003
63.4,-0.003
63.6,-0.002
63.8,-0.001
64.0,-0.001
64.2,-0.004
64.4,-0.004
64.6,-0.005
64.8,-0.002
65.0,0.001
65.2,0.004
65.4,0.005
65.6,0.005
65.8,0.002
66.0,-0.0
66.2,-0.003
66.4,-0.005
66.6,-0.007
66.8,-0.007
67.0,-0.006
67.2,-0.003
67.4,0.001
67.6,0.004
67.8,0.004
68.0,0.002
68.2,-0.001
68.4,-0.003
68.6,-0.003
68.8,-0.003
69.0,-0.003
69.2,-0.004
69.4,-0.005
69.6,-0.006
69.8,-0.006
70.0,-0.005
70.2,-0.003
70.4,-0.003
70.6,-0.002
70.8,-0.002
71.0,-0.002
71.2,-0.001
71.4,0.002
71.6,0.003
71.8,0.003
72.0,0.002
72.2,0.002
72.4,0.0
72.6,-0.0
72.8,-0.001
73.0,-0.001
73.2,-0.002
73.4,-0.003
73.6,-0.003
73.8,-0.002
74.0,-0.002
74.2,0.001
74.4,0.004
74.6,0.007
74.8,0.008
75.0,0.01
75.2,0.009
75.4,0.009
75.6,0.006
75.8,0.004
76.0,0.001
76.2,0.0
76.4,-0.002
76.6,-0.003
76.8,-0.003
77.0,-0.001
77.2,-0.001
77.4,-0.0
77.6,-0.0
77.8,-0.0
78.0,-0.001
78.2,-0.002
78.4,-0.002
78.6,-0.002
78.8,0.001
79.0,0.002
79.2,0.003
79.4,0.001
79.6,0.002
79.8,-0.001
80.0,-0.001
80.2,-0.001
80.4,0.0
80.6,-0.0
80.8,-0.0
81.0,-0.001
81.2,-0.001
81.4,-0.002
81.6,-0.001
81.8,0.001
82.0,0.002
82.2,0.003
82.4,0.003
82.6,0.002
82.8,0.001
83.0,0.002
83.2,0.0
83.4,0.0
83.6,-0.002
83.8,-0.003
84.0,-0.005
84.2,-0.006
84.4,-0.005
84.6,-0.003
84.8,-0.001
85.0,0.0
85.2,0.001
85.4,0.0
85.6,-0.001
85.8,-0.001
86.0,0.001
86.2,0.001
86.4,-0.0
86.6,-0.002
86.8,-0.005
87.0,-0.006
87.2,-0.006
87.4,-0.004
87.6,-0.003
87.8,-0.002
88.0,-0.001
88.2,0.001
88.4,0.002
88.6,0.002
88.8,0.004
89.0,0.006
89.2,0.005
89.4,0.002
89.6,0.0
89.8,-0.002
90.0,-0.003
90.2,-0.003
90.4,-0.001
90.6,-0.002
90.8,-0.003
91.0,-0.004
91.2,-0.006
91.4,-0.008
91.6,-0.006
91.8,-0.004
92.0,-0.003
92.2,-0.002
92.4,0.001
92.6,0.001
92.8,-0.001
93.0,-0.001
93.2,-0.001
93.4,-0.003
93.6,-0.004
93.8,-0.005
94.0,-0.004
94.2,-0.003
94.4,-0.002
94.6,-0.002
94.8,-0.002
95.0,-0.003
95.2,-0.004
95.4,-0.004
95.6,-0.003
95.8,-0.0
96.0,0.0
96.2,0.001
96.4,0.001
96.6,0.0
96.8,-0.003
97.0,-0.005
97.2,-0.004
97.4,-0.003
97.6,-0.001
97.8,-0.001
98.0,-0.0
98.2,-0.001
98.4,-0.001
98.6,0.0
98.8,0.003
99.0,0.005
99.2,0.005
99.4,0.003
99.6,-0.002
99.8,-0.004
100.0,-0.007
100.2,-0.006
100.4,-0.005
100.6,-0.002
100.8,-0.001
101.0,-0.002
101.2,-0.002
101.4,-0.004
101.6,-0.004
101.8,-0.003
102.0,-0.001
102.2,0.001
102.4,0.003
102.6,0.004
102.8,0.002
103.0,0.001
103.2,-0.001
103.4,-0.001
103.6,-0.001
103.8,0.001
104.0,0.003
104.2,0.005
104.4,0.006
104.6,0.005
104.8,0.003
105.0,0.002
105.2,-0.001
105.4,-0.001
105.6,-0.0
105.8,0.001
106.0,0.002
106.2,0.002
106.4,-0.0
106.6,0.001
106.8,-0.0
107.0,0.0
107.2,0.0
107.4,0.001
107.6,-0.002
107.8,-0.004
108.0,-0.005
108.2,-0.005
108.4,-0.005
108.6,-0.003
108.8,-0.001
109.0,0.0
109.2,0.002
109.4,0.003
109.6,0.005
109.8,0.006
110.0,0.006
110.2,0.004
110.4,0.001
110.6,-0.002
110.8,-0.004
111.0,-0.004
111.2,-0.002
111.4,0.0
111.6,0.002
111.8,0.004
112.0,0.003
112.2,-0.0
112.4,-0.002
112.6,-0.002
112.8,-0.0
113.0,0.0
113.2,0.001
113.4,0.001
113.6,-0.0
113.8,-0.004
114.0,-0.005
114.2,-0.004
114.4,-0.004
114.6,-0.002
114.8,0.001
115.0,0.003
115.2,0.004
115.4,0.006
115.6,0.004
115.8,-0.0
116.0,-0.004
116.2,-0.006
116.4,-0.007
116.6,-0.007
116.8,-0.004
117.0,-0.002
117.2,-0.001
117.4,-0.001
117.6,-0.001
117.8,-0.001
118.0,-0.001
118.2,-0.001
118.4,-0.001
118.6,-0.0
118.8,0.001
119.0,-0.0
119.2,-0.001
119.4,-0.001
119.6,-0.001
119.8,-0.001
120.0,-0.001
120.2,0.0
120.4,0.0
120.6,-0.001
120.8,-0.002
121.0,-0.002
121.2,-0.002
121.4,-0.002
121.6,-0.002
121.8,-0.002
122.0,-0.002
122.2,-0.004
122.4,-0.005
122.6,-0.005
122.8,-0.006
123.0,-0.008
123.2,-0.008
123.4,-0.009
123.6,-0.008
123.8,-0.007
124.0,-0.005
124.2,-0.003
124.4,-0.002
124.6,-0.002
124.8,-0.001
125.0,-0.0
125.2,0.0
125.4,-0.0
125.6,0.0
125.8,0.0
126.0,-0.001
126.2,-0.0
126.4,0.002
126.6,0.004
126.8,0.005
127.0,0.006
127.2,0.006
127.4,0.005
127.6,0.004
127.8,0.001
128.0,-0.002
128.2,-0.002
128.4,-0.002
128.6,-0.0
128.8,0.002
129.0,0.004
129.2,0.005
129.4,0.006
129.6,0.005
129.8,0.003
130.0,0.003
130.2,0.001
130.4,-0.001
130.6,-0.002
130.8,-0.002
131.0,-0.003
131.2,-0.002
131.4,-0.003
131.6,-0.004
131.8,-0.004
132.0,-0.003
132.2,-0.001
132.4,0.001
132.6,0.003
132.8,0.006
133.0,0.005
133.2,0.003
133.4,0.001
133.6,-0.002
133.8,-0.005
134.0,-0.005
134.2,-0.004
134.4,-0.003
134.6,-0.001
134.8,0.0
135.0,0.002
135.2,0.003
135.4,0.004
135.6,0.003
135.8,0.002
136.0,-0.001
136.2,-0.004
136.4,-0.004
136.6,-0.002
136.8,-0.001
137.0,-0.001
137.2,0.001
137.4,-0.0
137.6,-0.001
137.8,-0.002
138.0,-0.001
138.2,-0.001
138.4,-0.003
138.6,-0.005
138.8,-0.005
139.0,-0.007
139.2,-0.008
139.4,-0.006
139.6,-0.004
139.8,-0.003
140.0,-0.002
140.2,0.001
140.4,0.004
140.6,0.004
140.8,0.003
141.0,0.001
141.2,-0.001
141.4,-0.002
141.6,-0.001
141.8,0.001
142.0,0.003
142.2,0.004
142.4,0.004
142.6,0.002
142.8,0.001
143.0,-0.0
143.2,-0.001
143.4,-0.001
143.6,-0.0
143.8,-0.0
144.0,0.0
144.2,-0.0
144.4,-0.0
144.6,-0.001
144.8,-0.002
145.0,-0.002
145.2,-0.002
145.4,-0.0
145.6,0.001
145.8,0.004
146.0,0.005
146.2,0.005
146.4,0.002
146.6,0.0
146.8,-0.001
147.0,-0.003
147.2,-0.005
147.4,-0.004
147.6,-0.005
147.8,-0.006
148.0,-0.006
148.2,-0.004
148.4,-0.003
148.6,-0.003
148.8,-0.004
149.0,-0.003
149.2,-0.004
149.4,-0.005
149.6,-0.004
149.8,-0.003
150.0,-0.002
150.2,0.001
150.4,0.003
150.6,0.003
150.8,0.002
151.0,0.001
151.2,-0.001
151.4,-0.002
151.6,-0.001
151.8,-0.0
152.0,-0.0
152.2,0.0
152.4,0.0
152.6,0.001
152.8,0.002
153.0,0.003
153.2,0.003
153.4,0.003
153.6,0.002
153.8,0.001
154.0,-0.001
154.2,-0.002
154.4,-0.004
154.6,-0.005
154.8,-0.003
155.0,-0.002
155.2,-0.002
155.4,-0.001
155.6,-0.001
155.8,-0.002
156.0,-0.002
156.2,-0.001
156.4,0.001
156.6,0.001
156.8,0.002
157.0,0.002
157.2,0.002
157.4,0.001
157.6,0.001
157.8,-0.001
158.0,-0.003
158.2,-0.005
158.4,-0.005
158.6,-0.004
158.8,-0.004
159.0,-0.001
159.2,-0.001
159.4,0.001
159.6,0.001
159.8,0.001
160.0,0.0
160.2,-0.0
160.4,-0.003
160.6,-0.004
160.8,-0.004
161.0,-0.003
161.2,-0.001
161.4,0.001
161.6,0.002
161.8,0.003
162.0,0.003
162.2,-0.0
162.4,-0.002
162.6,-0.003
162.8,-0.003
163.0,-0.004
163.2,-0.005
163.4,-0.006
163.6,-0.005
163.8,-0.006
164.0,-0.003
164.2,0.002
164.4,0.005
164.6,0.006
164.8,0.007
165.0,0.006
165.2,0.005
165.4,0.004
165.6,0.005
165.8,0.004
166.0,0.002
166.2,-0.001
166.4,-0.003
166.6,-0.004
166.8,-0.004
167.0,-0.002
167.2,-0.001
167.4,-0.001
167.6,-0.0
167.8,-0.001
168.0,-0.001
168.2,-0.001
168.4,-0.001
168.6,-0.002
168.8,-0.003
169.0,-0.003
169.2,-0.004
169.4,-0.003
169.6,-0.002
169.8,-0.001
170.0,-0.001
170.2,-0.0
170.4,-0.001
170.6,-0.002
170.8,-0.002
171.0,-0.002
171.2,-0.001
171.4,0.001
171.6,0.003
171.8,0.004
172.0,0.004
172.2,0.004
172.4,0.0
172.6,-0.004
172.8,-0.003
173.0,-0.002
173.2,-0.0
173.4,0.001
173.6,0.003
173.8,0.002
174.0,0.001
174.2,-0.001
174.4,-0.002
174.6,-0.005
174.8,-0.007
175.0,-0.008
175.2,-0.008
175.4,-0.007
175.6,-0.005
175.8,-0.004
176.0,-0.003
176.2,-0.002
176.4,0.001
176.6,0.003
176.8,0.005
177.0,0.005
177.2,0.003
177.4,0.003
177.6,0.003
177.8,0.003
178.0,0.002
178.2,0.002
178.4,0.001
178.6,-0.0
178.8,-0.0
179.0,0.001
179.2,0.001
179.4,-0.0
179.6,-0.002
179.8,-0.002
180.0,-0.002
180.2,-0.001
180.4,0.0
180.6,0.003
180.8,0.003
181.0,0.001
181.2,0.0
181.4,-0.0
181.6,-0.0
181.8,-0.0
182.0,0.001
182.2,0.003
182.4,0.004
182.6,0.004
182.8,0.002
183.0,0.001
183.2,-0.0
183.4,-0.0
183.6,0.001
183.8,0.002
184.0,0.003
184.2,0.003
184.4,0.002
184.6,0.003
184.8,0.002
185.0,0.001
185.2,-0.0
185.4,-0.0
185.6,-0.002
185.8,-0.001
186.0,-0.001
186.2,0.0
186.4,-0.0
186.6,0.001
186.8,0.001
187.0,-0.0
187.2,-0.0
187.4,0.001
187.6,0.002
187.8,0.003
188.0,0.003
188.2,0.002
188.4,-0.0
188.6,-0.003
188.8,-0.007
189.0,-0.007
189.2,-0.005
189.4,-0.003
189.6,-0.002
189.8,-0.0
190.0,-0.0
190.2,-0.002
190.4,-0.003
190.6,-0.002
190.8,-0.001
191.0,-0.002
191.2,-0.002
191.4,-0.002
191.6,-0.003
191.8,-0.004
192.0,-0.003
192.2,-0.001
192.4,0.0
192.6,0.002
192.8,0.003
193.0,0.002
193.2,0.001
193.4,0.001
193.6,-0.0
193.8,-0.001
194.0,-0.002
194.2,-0.005
194.4,-0.008
194.6,-0.01
194.8,-0.01
195.0,-0.01
195.2,-0.008
195.4,-0.004
195.6,-0.002
195.8,0.001
196.0,0.005
196.2,0.008
196.4,0.008
196.6,0.006
196.8,0.003
197.0,-0.001
197.2,-0.003
197.4,-0.004
197.6,-0.004
197.8,-0.004
198.0,-0.004
198.2,-0.003
198.4,-0.003
198.6,-0.003
198.8,-0.002
199.0,-0.002
199.2,-0.001
199.4,-0.001
199.6,0.0
199.8,0.001
200.0,0.002
200.2,0.002
200.4,0.002
200.6,0.001
200.8,0.0
201.0,-0.0
201.2,0.001
201.4,0.002
201.6,0.004
201.8,0.006
202.0,0.007
202.2,0.008
202.4,0.007
202.6,0.005
202.8,0.005
203.0,0.003
203.2,0.001
203.4,-0.001
203.6,-0.001
203.8,-0.0
204.0,-0.002
204.2,-0.003
204.4,-0.004
204.6,-0.004
204.8,-0.005
205.0,-0.004
205.2,-0.002
205.4,-0.0
205.6,0.001
205.8,0.002
206.0,0.003
206.2,0.003
206.4,0.001
206.6,0.0
206.8,0.0
207.0,-0.0
207.2,-0.0
207.4,0.001
207.6,0.002
207.8,0.003
208.0,0.001
208.2,0.001
208.4,-0.001
208.6,-0.004
208.8,-0.006
209.0,-0.004
209.2,-0.004
209.4,-0.003
209.6,-0.002
209.8,-0.001
210.0,-0.002
210.2,-0.003
210.4,-0.003
210.6,-0.003
210.8,-0.004
211.0,-0.003
211.2,-0.001
211.4,-0.001
211.6,0.0
211.8,0.0
212.0,0.001
212.2,0.001
212.4,-0.001
212.6,-0.002
212.8,-0.002
213.0,-0.005
213.2,-0.004
213.4,-0.002
213.6,-0.001
213.8,-0.001
214.0,-0.001
214.2,-0.002
214.4,-0.003
214.6,-0.003
214.8,-0.002
215.0,-0.0
215.2,0.0
215.4,0.0
215.6,-0.0
215.8,-0.001
216.0,-0.001
216.2,0.0
216.4,0.001
216.6,-0.0
216.8,0.001
217.0,0.001
217.2,0.0
217.4,-0.0
217.6,0.001
217.8,-0.001
218.0,-0.003
218.2,-0.005
218.4,-0.004
218.6,-0.002
218.8,0.002
219.0,0.005
219.2,0.007
219.4,0.005
219.6,0.001
219.8,-0.002
220.0,-0.003
220.2,-0.004
220.4,-0.001
220.6,0.001
220.8,0.0
221.0,-0.002
221.2,-0.006
221.4,-0.006
221.6,-0.004
221.8,-0.001
222.0,0.001
222.2,0.003
222.4,0.003
222.6,0.002
222.8,0.001
223.0,0.002
223.2,0.004
223.4,0.007
223.6,0.007
223.8,0.008
224.0,0.007
224.2,0.006
224.4,0.003
224.6,0.003
224.8,0.001
225.0,-0.001
225.2,-0.002
225.4,-0.001
225.6,-0.001
225.8,0.002
226.0,0.006
226.2,0.006
226.4,0.005
226.6,0.003
226.8,0.001
227.0,-0.001
227.2,-0.0
227.4,-0.0
227.6,0.001
227.8,0.001
228.0,0.002
228.2,0.003
228.4,0.003
228.6,0.003
228.8,0.002
229.0,-0.0
229.2,-0.003
229.4,-0.005
229.6,-0.004
229.8,-0.004
230.0,-0.001
230.2,0.002
230.4,0.002
230.6,0.0
230.8,-0.001
231.0,-0.003
231.2,-0.003
231.4,-0.002
231.6,-0.0
231.8,0.001
232.0,0.003
232.2,0.002
232.4,0.002
232.6,0.003
232.8,0.003
233.0,0.001
233.2,0.003
233.4,0.003
233.6,0.002
233.8,0.002
234.0,0.002
234.2,0.001
234.4,0.0
234.6,0.001
234.8,-0.001
235.0,-0.001
235.2,-0.003
235.4,-0.005
235.6,-0.005
235.8,-0.003
236.0,-0.001
236.2,-0.0
236.4,0.002
236.6,0.002
236.8,0.001
237.0,-0.001
237.2,-0.001
237.4,-0.002
237.6,-0.003
237.8,-0.004
238.0,-0.002
238.2,-0.002
238.4,0.001
238.6,0.003
238.8,0.004
239.0,0.005
239.2,0.005
239.4,0.004
239.6,0.003
239.8,0.003
240.0,0.003
240.2,0.003
240.4,0.003
240.6,0.003
240.8,0.003
241.0,0.003
241.2,0.004
241.4,0.003
241.6,0.003
241.8,0.002
242.0,0.0
242.2,-0.002
242.4,-0.002
242.6,-0.001
242.8,0.001
243.0,0.0
243.2,0.001
243.4,0.001
243.6,0.001
243.8,-0.0
244.0,0.001
244.2,-0.0
244.4,0.0
244.6,0.001
244.8,0.003
245.0,0.004
245.2,0.005
245.4,0.004
245.6,0.005
245.8,0.005
246.0,0.004
246.2,0.004
246.4,0.005
246.6,0.004
246.8,0.001
247.0,0.0
247.2,0.001
247.4,0.001
247.6,-0.001
247.8,-0.001
248.0,-0.003
248.2,-0.005
248.4,-0.007
248.6,-0.005
248.8,-0.005
249.0,-0.003
249.2,-0.002
249.4,0.001
249.6,0.002
249.8,0.005
250.0,0.006
250.2,0.006
250.4,0.003
250.6,0.002
250.8,0.002
251.0,0.001
251.2,-0.001
251.4,-0.001
251.6,-0.002
251.8,-0.004
252.0,-0.006
252.2,-0.006
252.4,-0.004
252.6,-0.003
252.8,-0.003
253.0,-0.001
253.2,-0.001
253.4,-0.0
253.6,0.0
253.8,0.002
254.0,0.002
254.2,0.003
254.4,0.003
254.6,0.003
254.8,0.001
255.0,0.001
255.2,0.001
255.4,-0.001
255.6,-0.002
255.8,0.0
256.0,0.0
256.2,-0.001
256.4,-0.002
256.6,-0.001
256.8,-0.002
257.0,-0.001
257.2,0.001
257.4,0.001
257.6,-0.0
257.8,-0.001
258.0,-0.002
258.2,-0.003
258.4,-0.002
258.6,-0.002
258.8,-0.003
259.0,-0.003
259.2,-0.005
259.4,-0.005
259.6,-0.006
259.8,-0.004
260.0,-0.003
260.2,-0.002
260.4,-0.001
260.6,-0.0
260.8,-0.003
261.0,-0.003
261.2,-0.002
261.4,-0.001
261.6,-0.002
261.8,-0.0
262.0,0.0
262.2,0.001
262.4,-0.002
262.6,-0.003
262.8,-0.004
263.0,-0.005
263.2,-0.005
263.4,-0.003
263.6,-0.0
263.8,0.002
264.0,0.003
264.2,0.002
264.4,-0.001
264.6,-0.003
264.8,-0.005
265.0,-0.006
265.2,-0.005
265.4,-0.003
265.6,-0.0
265.8,0.002
266.0,0.004
266.2,0.002
266.4,-0.0
266.6,-0.002
266.8,-0.001
267.0,-0.001
267.2,0.001
267.4,0.004
267.6,0.005
267.8,0.003
268.0,0.001
268.2,0.001
268.4,-0.0
268.6,-0.002
268.8,-0.003
269.0,-0.004
269.2,-0.003
269.4,-0.003
269.6,-0.001
269.8,-0.001
270.0,0.001
270.2,-0.001
270.4,-0.002
270.6,-0.004
270.8,-0.004
271.0,-0.004
271.2,-0.003
271.4,-0.003
271.6,-0.0
271.8,0.0
272.0,0.001
272.2,-0.0
272.4,0.0
272.6,-0.001
272.8,-0.002
273.0,-0.004
273.2,-0.004
273.4,-0.004
273.6,-0.003
273.8,-0.003
274.0,-0.001
274.2,-0.001
274.4,-0.001
274.6,0.001
274.8,0.001
275.0,0.001
275.2,0.001
275.4,0.003
275.6,0.003
275.8,0.003
276.0,0.005
276.2,0.005
276.4,0.003
276.6,0.003
276.8,0.003
277.0,-0.0
277.2,-0.003
277.4,-0.006
277.6,-0.008
277.8,-0.006
278.0,-0.001
278.2,0.004
278.4,0.008
278.6,0.01
278.8,0.008
279.0,0.006
279.2,0.004
279.4,0.003
279.6,0.002
279.8,0.002
280.0,0.0
280.2,-0.0
280.4,-0.001
280.6,-0.0
280.8,-0.001
281.0,-0.001
281.2,-0.001
281.4,-0.0
281.6,0.001
281.8,0.001
282.0,0.0
282.2,-0.0
282.4,-0.0
282.6,0.001
282.8,0.002
283.0,0.005
283.2,0.007
283.4,0.007
283.6,0.005
283.8,0.004
284.0,0.003
284.2,0.001
284.4,-0.0
284.6,0.0
284.8,0.002
285.0,0.002
285.2,0.002
285.4,0.002
285.6,0.001
285.8,-0.001
286.0,-0.003
286.2,-0.002
286.4,-0.003
286.6,-0.003
286.8,-0.003
287.0,-0.001
287.2,0.0
287.4,0.001
287.6,0.001
287.8,0.002
288.0,0.0
288.2,-0.002
288.4,-0.002
288.6,-0.003
288.8,-0.006
289.0,-0.008
289.2,-0.009
289.4,-0.009
289.6,-0.008
289.8,-0.004
290.0,-0.001
290.2,0.001
290.4,0.001
290.6,0.0
290.8,-0.001
291.0,-0.003
291.2,-0.003
291.4,-0.003
291.6,-0.003
291.8,-0.003
292.0,-0.002
292.2,-0.002
292.4,-0.002
292.6,-0.002
292.8,-0.001
293.0,-0.001
293.2,-0.001
293.4,-0.0
293.6,-0.0
293.8,-0.001
294.0,-0.001
294.2,-0.0
294.4,0.001
294.6,0.001
294.8,-0.0
295.0,-0.002
295.2,-0.002
295.4,-0.002
295.6,-0.001
295.8,-0.001
296.0,-0.001
296.2,-0.003
296.4,-0.003
296.6,-0.003
296.8,0.0
297.0,0.003
297.2,0.004
297.4,0.004
297.6,0.003
297.8,0.001
298.0,0.001
298.2,0.003
298.4,0.0
298.6,-0.001
298.8,-0.003
299.0,-0.003
299.2,-0.003
299.4,0.0
299.6,0.004
299.8,0.005
300.0,0.009
300.2,0.012
300.4,0.014
300.6,0.014
300.8,0.012
301.0,0.011
301.2,0.013
301.4,0.014
301.6,0.014
301.8,0.014
302.0,0.015
302.2,0.014
302.4,0.011
302.6,0.009
302.8,0.009
303.0,0.007
303.2,0.005
303.4,0.004
303.6,0.004
303.8,0.006
304.0,0.009
304.2,0.012
304.4,0.014
304.6,0.016
304.8,0.016
305.0,0.015
305.2,0.015
305.4,0.014
305.6,0.013
305.8,0.011
306.0,0.011
306.2,0.011
306.4,0.011
306.6,0.013
306.8,0.014
307.0,0.015
307.2,0.015
307.4,0.013
307.6,0.012
307.8,0.012
308.0,0.012
308.2,0.012
308.4,0.014
308.6,0.015
308.8,0.016
309.0,0.017
309.2,0.018
309.4,0.017
309.6,0.016
309.8,0.015
310.0,0.013
310.2,0.013
310.4,0.014
310.6,0.015
310.8,0.015
311.0,0.015
311.2,0.015
311.4,0.014
311.6,0.013
311.8,0.013
312.0,0.014
312.2,0.014
312.4,0.013
312.6,0.013
312.8,0.015
313.0,0.015
313.2,0.015
313.4,0.013
313.6,0.012
313.8,0.011
314.0,0.009
314.2,0.01
314.4,0.012
314.6,0.014
314.8,0.015
315.0,0.015
315.2,0.014
315.4,0.012
315.6,0.011
315.8,0.009
316.0,0.009
316.2,0.011
316.4,0.012
316.6,0.012
316.8,0.012
317.0,0.012
317.2,0.011
317.4,0.011
317.6,0.012
317.8,0.014
318.0,0.013
318.2,0.012
318.4,0.012
318.6,0.013
318.8,0.013
319.0,0.013
319.2,0.012
319.4,0.012
319.6,0.01
319.8,0.008
320.0,0.007
320.2,0.007
320.4,0.007
320.6,0.009
320.8,0.011
321.0,0.013
321.2,0.015
321.4,0.015
321.6,0.014
321.8,0.012
322.0,0.011
322.2,0.009
322.4,0.01
322.6,0.009
322.8,0.01
323.0,0.012
323.2,0.014
323.4,0.016
323.6,0.017
323.8,0.017
324.0,0.016
324.2,0.015
324.4,0.014
324.6,0.013
324.8,0.013
325.0,0.012
325.2,0.01
325.4,0.01
325.6,0.011
325.8,0.011
326.0,0.01
326.2,0.011
326.4,0.012
326.6,0.013
