t,y
45.6,0.51
45.8,0.513
46.0,0.513
46.2,0.513
46.4,0.512
46.6,0.512
46.8,0.511
47.0,0.511
47.2,0.51
47.4,0.509
47.6,0.508
47.8,0.508
48.0,0.51
48.2,0.512
48.4,0.515
48.6,0.518
48.8,0.52
49.0,0.521
49.2,0.522
49.4,0.523
49.6,0.525
49.8,0.526
50.0,0.528
50.2,0.528
50.4,0.527
50.6,0.526
50.8,0.525
51.0,0.524
51.2,0.524
51.4,0.524
51.6,0.522
51.8,0.523
52.0,0.525
52.2,0.526
52.4,0.528
52.6,0.531
52.8,0.532
53.0,0.531
53.2,0.53
53.4,0.529
53.6,0.528
53.8,0.527
54.0,0.527
54.2,0.528
54.4,0.529
54.6,0.53
54.8,0.531
55.0,0.533
55.2,0.533
55.4,0.534
55.6,0.534
55.8,0.535
56.0,0.535
56.2,0.534
56.4,0.533
56.6,0.534
56.8,0.536
57.0,0.538
57.2,0.54
57.4,0.543
57.6,0.542
57.8,0.542
58.0,0.541
58.2,0.54
58.4,0.539
58.6,0.538
58.8,0.535
59.0,0.534
59.2,0.534
59.4,0.534
59.6,0.534
59.8,0.535
60.0,0.538
60.2,0.54
60.4,0.544
60.6,0.546
60.8,0.547
61.0,0.546
61.2,0.545
61.4,0.543
61.6,0.544
61.8,0.548
62.0,0.551
62.2,0.554
62.4,0.555
62.6,0.555
62.8,0.553
63.0,0.552
63.2,0.552
63.4,0.554
63.6,0.554
63.8,0.555
64.0,0.557
64.2,0.558
64.4,0.558
64.6,0.557
64.8,0.557
65.0,0.555
65.2,0.554
65.4,0.551
65.6,0.551
65.8,0.551
66.0,0.553
66.2,0.554
66.4,0.558
66.6,0.56
66.8,0.56
67.0,0.56
67.2,0.559
67.4,0.555
67.6,0.553
67.8,0.553
68.0,0.552
68.2,0.553
68.4,0.554
68.6,0.555
68.8,0.553
69.0,0.553
69.2,0.553
69.4,0.553
69.6,0.554
69.8,0.556
70.0,0.558
70.2,0.56
70.4,0.561
70.6,0.562
70.8,0.563
71.0,0.564
71.2,0.565
71.4,0.566
71.6,0.569
71.8,0.57
72.0,0.571
72.2,0.571
72.4,0.572
72.6,0.57
72.8,0.568
73.0,0.568
73.2,0.568
73.4,0.567
73.6,0.566
73.8,0.567
74.0,0.567
74.2,0.567
74.4,0.568
74.6,0.569
74.8,0.569
75.0,0.571
75.2,0.572
75.4,0.572
75.6,0.572
75.8,0.572
76.0,0.573
76.2,0.571
76.4,0.572
76.6,0.574
76.8,0.575
77.0,0.573
77.2,0.574
77.4,0.574
77.6,0.574
77.8,0.574
78.0,0.573
78.2,0.572
78.4,0.572
78.6,0.571
78.8,0.571
79.0,0.572
79.2,0.574
79.4,0.576
79.6,0.577
79.8,0.579
80.0,0.58
80.2,0.582
80.4,0.582
80.6,0.582
80.8,0.582
81.0,0.582
81.2,0.579
81.4,0.578
81.6,0.579
81.8,0.581
82.0,0.583
82.2,0.585
82.4,0.586
82.6,0.586
82.8,0.584
83.0,0.583
83.2,0.583
83.4,0.583
83.6,0.583
83.8,0.585
84.0,0.585
84.2,0.585
84.4,0.585
84.6,0.586
84.8,0.586
85.0,0.588
85.2,0.588
85.4,0.586
85.6,0.584
85.8,0.583
86.0,0.582
86.2,0.583
86.4,0.585
86.6,0.587
86.8,0.586
87.0,0.587
87.2,0.588
87.4,0.59
87.6,0.594
87.8,0.597
88.0,0.597
88.2,0.596
88.4,0.594
88.6,0.591
88.8,0.589
89.0,0.587
89.2,0.589
89.4,0.59
89.6,0.593
89.8,0.595
90.0,0.598
90.2,0.599
90.4,0.6
90.6,0.599
90.8,0.599
91.0,0.599
91.2,0.598
91.4,0.597
91.6,0.597
91.8,0.597
92.0,0.598
92.2,0.598
92.4,0.598
92.6,0.597
92.8,0.596
93.0,0.594
93.2,0.593
93.4,0.594
93.6,0.595
93.8,0.595
94.0,0.596
94.2,0.596
94.4,0.596
94.6,0.596
94.8,0.597
95.0,0.598
95.2,0.596
95.4,0.596
95.6,0.597
95.8,0.598
96.0,0.597
96.2,0.599
96.4,0.601
96.6,0.601
96.8,0.602
97.0,0.604
97.2,0.606
97.4,0.607
97.6,0.607
97.8,0.606
98.0,0.607
98.2,0.606
98.4,0.606
98.6,0.605
98.8,0.605
99.0,0.606
99.2,0.609
99.4,0.611
99.6,0.614
99.8,0.614
100.0,0.614
100.2,0.613
100.4,0.612
100.6,0.612
100.8,0.612
101.0,0.612
101.2,0.612
101.4,0.611
101.6,0.609
101.8,0.61
102.0,0.61
102.2,0.61
102.4,0.611
102.6,0.613
102.8,0.613
103.0,0.614
103.2,0.614
103.4,0.614
103.6,0.614
103.8,0.614
104.0,0.616
104.2,0.619
104.4,0.62
104.6,0.621
104.8,0.624
105.0,0.625
105.2,0.624
105.4,0.625
105.6,0.624
105.8,0.621
106.0,0.618
106.2,0.615
106.4,0.614
106.6,0.614
106.8,0.616
107.0,0.617
107.2,0.619
107.4,0.621
107.6,0.622
107.8,0.62
108.0,0.619
108.2,0.617
108.4,0.617
108.6,0.615
108.8,0.616
109.0,0.616
109.2,0.617
109.4,0.618
109.6,0.62
109.8,0.623
110.0,0.625
110.2,0.628
110.4,0.631
110.6,0.631
110.8,0.629
111.0,0.628
111.2,0.625
111.4,0.622
111.6,0.619
111.8,0.619
112.0,0.621
112.2,0.624
112.4,0.626
112.6,0.627
112.8,0.627
113.0,0.626
113.2,0.625
113.4,0.625
113.6,0.627
113.8,0.628
114.0,0.628
114.2,0.628
114.4,0.626
114.6,0.623
114.8,0.622
115.0,0.622
115.2,0.624
115.4,0.627
115.6,0.631
115.8,0.633
116.0,0.632
116.2,0.632
116.4,0.631
116.6,0.63
116.8,0.63
117.0,0.631
117.2,0.63
117.4,0.631
117.6,0.633
117.8,0.634
118.0,0.635
118.2,0.636
118.4,0.635
118.6,0.632
118.8,0.632
119.0,0.631
119.2,0.631
119.4,0.631
119.6,0.631
119.8,0.632
120.0,0.632
120.2,0.632
120.4,0.631
120.6,0.631
120.8,0.63
121.0,0.631
121.2,0.63
121.4,0.631
121.6,0.629
121.8,0.63
122.0,0.626
122.2,0.626
122.4,0.626
122.6,0.629
122.8,0.629
123.0,0.633
123.2,0.635
123.4,0.634
123.6,0.634
123.8,0.633
124.0,0.632
124.2,0.631
124.4,0.633
124.6,0.632
124.8,0.633
125.0,0.634
125.2,0.634
125.4,0.634
125.6,0.636
125.8,0.636
126.0,0.638
126.2,0.64
126.4,0.642
126.6,0.643
126.8,0.644
127.0,0.643
127.2,0.644
127.4,0.644
127.6,0.645
127.8,0.647
128.0,0.649
128.2,0.649
128.4,0.649
128.6,0.65
128.8,0.649
129.0,0.648
129.2,0.646
129.4,0.644
129.6,0.643
129.8,0.643
130.0,0.645
130.2,0.647
130.4,0.649
130.6,0.65
130.8,0.649
131.0,0.648
131.2,0.646
131.4,0.645
131.6,0.646
131.8,0.648
132.0,0.649
132.2,0.65
132.4,0.65
132.6,0.647
132.8,0.645
133.0,0.645
133.2,0.645
133.4,0.646
133.6,0.646
133.8,0.647
134.0,0.647
134.2,0.647
134.4,0.648
134.6,0.648
134.8,0.648
135.0,0.648
135.2,0.647
135.4,0.645
135.6,0.645
135.8,0.646
136.0,0.647
136.2,0.649
136.4,0.651
136.6,0.651
136.8,0.652
137.0,0.652
137.2,0.652
137.4,0.65
137.6,0.649
137.8,0.65
138.0,0.651
138.2,0.651
138.4,0.651
138.6,0.652
138.8,0.653
139.0,0.652
139.2,0.653
139.4,0.654
139.6,0.656
139.8,0.656
140.0,0.657
140.2,0.657
140.4,0.657
140.6,0.657
140.8,0.658
141.0,0.659
141.2,0.66
141.4,0.66
141.6,0.658
141.8,0.655
142.0,0.653
142.2,0.651
142.4,0.651
142.6,0.653
142.8,0.654
143.0,0.656
143.2,0.657
143.4,0.66
143.6,0.661
143.8,0.661
144.0,0.659
144.2,0.658
144.4,0.656
144.6,0.657
144.8,0.659
145.0,0.662
145.2,0.665
145.4,0.668
145.6,0.669
145.8,0.669
146.0,0.668
146.2,0.667
146.4,0.667
146.6,0.666
146.8,0.666
147.0,0.667
147.2,0.666
147.4,0.665
147.6,0.665
147.8,0.665
148.0,0.662
148.2,0.661
148.4,0.663
148.6,0.663
148.8,0.663
149.0,0.664
149.2,0.665
149.4,0.666
149.6,0.665
149.8,0.665
150.0,0.667
150.2,0.667
150.4,0.666
150.6,0.666
150.8,0.668
151.0,0.669
151.2,0.671
151.4,0.671
151.6,0.671
151.8,0.67
152.0,0.668
152.2,0.665
152.4,0.666
152.6,0.668
152.8,0.669
153.0,0.671
153.2,0.671
153.4,0.67
153.6,0.671
153.8,0.671
154.0,0.67
154.2,0.67
154.4,0.671
154.6,0.668
154.8,0.666
155.0,0.665
155.2,0.665
155.4,0.665
155.6,0.666
155.8,0.667
156.0,0.668
156.2,0.67
156.4,0.672
156.6,0.673
156.8,0.673
157.0,0.673
157.2,0.672
157.4,0.672
157.6,0.673
157.8,0.674
158.0,0.675
158.2,0.676
158.4,0.676
158.6,0.674
158.8,0.674
159.0,0.675
159.2,0.674
159.4,0.675
159.6,0.675
159.8,0.676
160.0,0.677
160.2,0.675
160.4,0.674
160.6,0.673
160.8,0.672
161.0,0.671
161.2,0.672
161.4,0.674
161.6,0.674
161.8,0.674
162.0,0.673
162.2,0.672
162.4,0.672
162.6,0.672
162.8,0.675
163.0,0.675
163.2,0.675
163.4,0.674
163.6,0.674
163.8,0.672
164.0,0.671
164.2,0.671
164.4,0.672
164.6,0.673
164.8,0.675
165.0,0.677
165.2,0.68
165.4,0.68
165.6,0.679
165.8,0.678
166.0,0.677
166.2,0.677
166.4,0.677
166.6,0.679
166.8,0.682
167.0,0.683
167.2,0.685
167.4,0.685
167.6,0.684
167.8,0.683
168.0,0.683
168.2,0.682
168.4,0.682
168.6,0.684
168.8,0.686
169.0,0.687
169.2,0.685
169.4,0.684
169.6,0.681
169.8,0.679
170.0,0.678
170.2,0.678
170.4,0.678
170.6,0.68
170.8,0.682
171.0,0.683
171.2,0.683
171.4,0.685
171.6,0.687
171.8,0.685
172.0,0.683
172.2,0.682
172.4,0.682
172.6,0.68
172.8,0.681
173.0,0.682
173.2,0.684
173.4,0.686
173.6,0.687
173.8,0.688
174.0,0.688
174.2,0.687
174.4,0.687
174.6,0.687
174.8,0.688
175.0,0.689
175.2,0.689
175.4,0.688
175.6,0.689
175.8,0.687
176.0,0.686
176.2,0.685
176.4,0.685
176.6,0.685
176.8,0.685
177.0,0.686
177.2,0.686
177.4,0.687
177.6,0.687
177.8,0.689
178.0,0.69
178.2,0.69
178.4,0.691
178.6,0.691
178.8,0.69
179.0,0.688
179.2,0.686
179.4,0.686
179.6,0.686
179.8,0.686
180.0,0.689
180.2,0.692
180.4,0.693
180.6,0.693
180.8,0.694
181.0,0.693
181.2,0.692
181.4,0.69
181.6,0.69
181.8,0.69
182.0,0.691
182.2,0.693
182.4,0.696
182.6,0.696
182.8,0.696
183.0,0.697
183.2,0.696
183.4,0.696
183.6,0.696
183.8,0.696
184.0,0.696
184.2,0.695
184.4,0.694
184.6,0.693
184.8,0.693
185.0,0.691
185.2,0.691
185.4,0.692
185.6,0.694
185.8,0.697
186.0,0.702
186.2,0.703
186.4,0.702
186.6,0.7
186.8,0.697
187.0,0.694
187.2,0.694
187.4,0.696
187.6,0.698
187.8,0.7
188.0,0.702
188.2,0.705
188.4,0.703
188.6,0.701
188.8,0.698
189.0,0.697
189.2,0.696
189.4,0.697
189.6,0.698
189.8,0.699
190.0,0.698
190.2,0.697
190.4,0.696
190.6,0.697
190.8,0.699
191.0,0.699
191.2,0.7
191.4,0.7
191.6,0.699
191.8,0.695
192.0,0.694
192.2,0.692
192.4,0.691
192.6,0.691
192.8,0.693
193.0,0.695
193.2,0.696
193.4,0.697
193.6,0.697
193.8,0.697
194.0,0.698
194.2,0.698
194.4,0.698
194.6,0.699
194.8,0.698
195.0,0.698
195.2,0.697
195.4,0.697
195.6,0.697
195.8,0.698
196.0,0.7
196.2,0.701
196.4,0.702
196.6,0.703
196.8,0.702
197.0,0.702
197.2,0.699
197.4,0.697
197.6,0.696
197.8,0.698
198.0,0.699
198.2,0.701
198.4,0.704
198.6,0.705
198.8,0.704
199.0,0.702
199.2,0.701
199.4,0.7
199.6,0.701
199.8,0.702
200.0,0.703
200.2,0.703
200.4,0.703
200.6,0.703
200.8,0.705
201.0,0.706
201.2,0.706
201.4,0.706
201.6,0.704
201.8,0.7
202.0,0.698
202.2,0.698
202.4,0.701
202.6,0.704
202.8,0.706
203.0,0.708
203.2,0.71
203.4,0.709
203.6,0.708
203.8,0.708
204.0,0.71
204.2,0.711
204.4,0.71
204.6,0.708
204.8,0.707
205.0,0.706
205.2,0.707
205.4,0.709
205.6,0.712
205.8,0.714
206.0,0.713
206.2,0.712
206.4,0.712
206.6,0.711
206.8,0.711
207.0,0.712
207.2,0.712
207.4,0.712
207.6,0.711
207.8,0.708
208.0,0.707
208.2,0.705
208.4,0.704
208.6,0.703
208.8,0.704
209.0,0.706
209.2,0.706
209.4,0.704
209.6,0.702
209.8,0.702
210.0,0.702
210.2,0.702
210.4,0.704
210.6,0.706
210.8,0.706
211.0,0.706
211.2,0.706
211.4,0.706
211.6,0.706
211.8,0.708
212.0,0.71
212.2,0.712
212.4,0.712
212.6,0.712
212.8,0.711
213.0,0.709
213.2,0.709
213.4,0.71
213.6,0.71
213.8,0.709
214.0,0.71
214.2,0.71
214.4,0.71
214.6,0.71
214.8,0.711
215.0,0.712
215.2,0.712
215.4,0.712
215.6,0.712
215.8,0.712
216.0,0.711
216.2,0.712
216.4,0.712
216.6,0.715
216.8,0.715
217.0,0.714
217.2,0.713
217.4,0.712
217.6,0.71
217.8,0.71
218.0,0.71
218.2,0.71
218.4,0.71
218.6,0.71
218.8,0.71
219.0,0.711
219.2,0.711
219.4,0.712
219.6,0.715
219.8,0.718
220.0,0.719
220.2,0.718
220.4,0.717
220.6,0.714
220.8,0.713
221.0,0.712
221.2,0.715
221.4,0.717
221.6,0.718
221.8,0.717
222.0,0.717
222.2,0.716
222.4,0.715
222.6,0.713
222.8,0.713
223.0,0.711
223.2,0.712
223.4,0.712
223.6,0.713
223.8,0.713
224.0,0.714
224.2,0.712
224.4,0.711
224.6,0.711
224.8,0.712
225.0,0.713
225.2,0.716
225.4,0.718
225.6,0.719
225.8,0.719
226.0,0.718
226.2,0.718
226.4,0.717
226.6,0.717
226.8,0.716
227.0,0.715
227.2,0.713
227.4,0.713
227.6,0.712
227.8,0.712
228.0,0.715
228.2,0.719
228.4,0.72
228.6,0.721
228.8,0.721
229.0,0.718
229.2,0.716
229.4,0.715
229.6,0.715
229.8,0.715
230.0,0.717
230.2,0.719
230.4,0.719
230.6,0.719
230.8,0.72
231.0,0.72
231.2,0.72
231.4,0.72
231.6,0.721
231.8,0.721
232.0,0.721
232.2,0.72
232.4,0.719
232.6,0.718
232.8,0.717
233.0,0.719
233.2,0.721
233.4,0.722
233.6,0.722
233.8,0.723
234.0,0.721
234.2,0.72
234.4,0.718
234.6,0.717
234.8,0.716
235.0,0.716
235.2,0.716
235.4,0.719
235.6,0.721
235.8,0.723
236.0,0.723
236.2,0.724
236.4,0.723
236.6,0.723
236.8,0.724
237.0,0.723
237.2,0.723
237.4,0.723
237.6,0.724
237.8,0.725
238.0,0.727
238.2,0.725
238.4,0.725
238.6,0.724
238.8,0.723
239.0,0.721
239.2,0.721
239.4,0.721
239.6,0.722
239.8,0.722
240.0,0.721
240.2,0.721
240.4,0.721
240.6,0.721
240.8,0.722
241.0,0.723
241.2,0.725
241.4,0.726
241.6,0.727
241.8,0.727
242.0,0.728
242.2,0.728
242.4,0.726
242.6,0.725
242.8,0.725
243.0,0.727
243.2,0.728
243.4,0.73
243.6,0.732
243.8,0.733
244.0,0.731
244.2,0.73
244.4,0.729
244.6,0.728
244.8,0.726
245.0,0.724
245.2,0.723
245.4,0.721
245.6,0.721
245.8,0.724
246.0,0.727
246.2,0.728
246.4,0.727
246.6,0.726
246.8,0.723
247.0,0.72
247.2,0.721
247.4,0.722
247.6,0.723
247.8,0.725
248.0,0.726
248.2,0.725
248.4,0.724
248.6,0.722
248.8,0.72
249.0,0.719
249.2,0.721
249.4,0.722
249.6,0.723
249.8,0.723
250.0,0.722
250.2,0.722
250.4,0.722
250.6,0.724
250.8,0.725
251.0,0.726
251.2,0.725
251.4,0.724
251.6,0.723
251.8,0.725
252.0,0.726
252.2,0.728
252.4,0.728
252.6,0.726
252.8,0.723
253.0,0.721
253.2,0.718
253.4,0.718
253.6,0.721
253.8,0.727
254.0,0.729
254.2,0.731
254.4,0.73
254.6,0.73
254.8,0.73
255.0,0.73
255.2,0.731
255.4,0.731
255.6,0.729
255.8,0.728
256.0,0.726
256.2,0.726
256.4,0.728
256.6,0.729
256.8,0.729
257.0,0.73
257.2,0.731
257.4,0.732
257.6,0.734
257.8,0.736
258.0,0.735
258.2,0.733
258.4,0.732
258.6,0.729
258.8,0.726
259.0,0.724
259.2,0.725
259.4,0.727
259.6,0.729
259.8,0.732
260.0,0.733
260.2,0.734
260.4,0.734
260.6,0.735
260.8,0.736
261.0,0.738
261.2,0.738
261.4,0.737
261.6,0.734
261.8,0.73
262.0,0.728
262.2,0.727
262.4,0.729
262.6,0.73
262.8,0.733
263.0,0.733
263.2,0.733
263.4,0.732
263.6,0.731
263.8,0.729
264.0,0.729
264.2,0.728
264.4,0.727
264.6,0.728
264.8,0.731
265.0,0.732
265.2,0.732
265.4,0.73
265.6,0.728
265.8,0.725
266.0,0.726
266.2,0.729
266.4,0.732
266.6,0.734
266.8,0.735
267.0,0.736
267.2,0.734
267.4,0.734
267.6,0.734
267.8,0.735
268.0,0.735
268.2,0.736
268.4,0.738
268.6,0.739
268.8,0.739
269.0,0.741
269.2,0.743
269.4,0.742
269.6,0.741
269.8,0.739
270.0,0.737
270.2,0.733
270.4,0.732
270.6,0.73
270.8,0.73
271.0,0.729
271.2,0.73
271.4,0.73
271.6,0.73
271.8,0.729
272.0,0.728
272.2,0.727
272.4,0.728
272.6,0.728
272.8,0.732
273.0,0.734
273.2,0.734
273.4,0.732
273.6,0.734
273.8,0.733
274.0,0.734
274.2,0.733
274.4,0.734
274.6,0.732
274.8,0.732
275.0,0.732
275.2,0.734
275.4,0.735
275.6,0.737
275.8,0.738
276.0,0.74
276.2,0.739
276.4,0.738
276.6,0.735
276.8,0.733
277.0,0.731
277.2,0.731
277.4,0.73
277.6,0.729
277.8,0.727
278.0,0.725
278.2,0.725
278.4,0.726
278.6,0.73
278.8,0.735
279.0,0.74
279.2,0.741
279.4,0.741
279.6,0.741
279.8,0.741
280.0,0.74
280.2,0.742
280.4,0.746
280.6,0.748
280.8,0.747
281.0,0.745
281.2,0.744
281.4,0.741
281.6,0.738
281.8,0.739
282.0,0.74
282.2,0.739
282.4,0.737
282.6,0.737
282.8,0.737
283.0,0.737
283.2,0.738
283.4,0.739
283.6,0.737
283.8,0.738
284.0,0.737
284.2,0.736
284.4,0.736
284.6,0.737
284.8,0.737
285.0,0.736
285.2,0.736
285.4,0.736
285.6,0.737
285.8,0.737
286.0,0.737
286.2,0.738
286.4,0.74
286.6,0.741
286.8,0.74
287.0,0.739
287.2,0.739
287.4,0.737
287.6,0.736
287.8,0.737
288.0,0.738
288.2,0.738
288.4,0.739
288.6,0.739
288.8,0.739
289.0,0.739
289.2,0.739
289.4,0.74
289.6,0.74
289.8,0.74
290.0,0.74
290.2,0.74
290.4,0.739
290.6,0.738
290.8,0.737
291.0,0.736
291.2,0.734
291.4,0.733
291.6,0.734
291.8,0.736
292.0,0.739
292.2,0.743
292.4,0.745
292.6,0.745
292.8,0.743
293.0,0.74
293.2,0.738
293.4,0.739
293.6,0.739
293.8,0.74
294.0,0.741
294.2,0.74
294.4,0.738
294.6,0.737
294.8,0.737
295.0,0.737
295.2,0.736
295.4,0.735
295.6,0.737
295.8,0.737
296.0,0.738
296.2,0.74
296.4,0.742
296.6,0.742
296.8,0.742
297.0,0.742
297.2,0.742
297.4,0.742
297.6,0.741
297.8,0.741
298.0,0.74
298.2,0.741
298.4,0.744
298.6,0.747
298.8,0.747
299.0,0.745
299.2,0.743
299.4,0.74
299.6,0.736
299.8,0.736
300.0,0.734
300.2,0.733
300.4,0.731
300.6,0.73
300.8,0.729
301.0,0.729
301.2,0.729
301.4,0.73
301.6,0.729
301.8,0.726
302.0,0.724
302.2,0.721
302.4,0.718
302.6,0.717
302.8,0.716
303.0,0.715
303.2,0.715
303.4,0.714
303.6,0.714
303.8,0.714
304.0,0.712
304.2,0.71
304.4,0.71
304.6,0.708
304.8,0.707
305.0,0.707
305.2,0.707
305.4,0.706
305.6,0.706
305.8,0.705
306.0,0.703
306.2,0.701
306.4,0.701
306.6,0.699
306.8,0.697
307.0,0.696
307.2,0.693
307.4,0.69
307.6,0.689
307.8,0.688
308.0,0.687
308.2,0.687
308.4,0.686
308.6,0.683
308.8,0.683
309.0,0.683
309.2,0.682
309.4,0.681
309.6,0.68
309.8,0.678
310.0,0.675
310.2,0.672
310.4,0.672
310.6,0.671
310.8,0.67
311.0,0.668
311.2,0.668
311.4,0.666
311.6,0.664
311.8,0.663
312.0,0.664
312.2,0.663
312.4,0.662
312.6,0.661
312.8,0.659
313.0,0.656
313.2,0.655
313.4,0.655
313.6,0.655
313.8,0.654
314.0,0.654
314.2,0.654
314.4,0.652
314.6,0.65
314.8,0.649
315.0,0.648
315.2,0.647
315.4,0.648
315.6,0.647
315.8,0.645
316.0,0.645
316.2,0.646
316.4,0.645
316.6,0.645
316.8,0.645
317.0,0.645
317.2,0.645
317.4,0.645
317.6,0.644
317.8,0.641
318.0,0.638
318.2,0.634
318.4,0.632
318.6,0.633
318.8,0.634
319.0,0.632
319.2,0.631
319.4,0.628
319.6,0.626
319.8,0.625
320.0,0.624
320.2,0.622
320.4,0.62
320.6,0.618
320.8,0.616
321.0,0.614
321.2,0.613
321.4,0.613
321.6,0.612
321.8,0.613
322.0,0.614
322.2,0.615
322.4,0.615
322.6,0.614
322.8,0.612
323.0,0.612
323.2,0.614
323.4,0.612
323.6,0.612
323.8,0.61
324.0,0.609
324.2,0.608
324.4,0.609
324.6,0.61
324.8,0.61
325.0,0.609
325.2,0.608
325.4,0.607
325.6,0.605
325.8,0.603
326.0,0.602
326.2,0.6
326.4,0.598
326.6,0.597
326.8,0.595
327.0,0.595
327.2,0.594
327.4,0.594
327.6,0.594
327.8,0.593
328.0,0.593
328.2,0.594
328.4,0.592
328.6,0.591
328.8,0.591
329.0,0.59
329.2,0.589
329.4,0.588
329.6,0.588
329.8,0.587
330.0,0.586
330.2,0.586
330.4,0.585
330.6,0.584
330.8,0.584
331.0,0.583
331.2,0.582
331.4,0.581
331.6,0.579
331.8,0.577
332.0,0.575
332.2,0.575
332.4,0.574
332.6,0.574
332.8,0.574
333.0,0.574
333.2,0.573
333.4,0.575
333.6,0.575
333.8,0.573
334.0,0.57
334.2,0.568
334.4,0.566
334.6,0.564
334.8,0.563
335.0,0.563
335.2,0.564
335.4,0.564
335.6,0.566
335.8,0.568
336.0,0.569
336.2,0.568
336.4,0.565
336.6,0.561
336.8,0.559
337.0,0.556
337.2,0.554
337.4,0.554
337.6,0.555
337.8,0.556
338.0,0.556
338.2,0.555
338.4,0.551
338.6,0.548
338.8,0.544
339.0,0.542
339.2,0.542
339.4,0.544
339.6,0.544
339.8,0.545
340.0,0.546
340.2,0.547
340.4,0.547
340.6,0.547
340.8,0.548
341.0,0.546
341.2,0.545
341.4,0.543
341.6,0.542
341.8,0.542
342.0,0.541
342.2,0.542
342.4,0.541
342.6,0.54
342.8,0.537
343.0,0.534
343.2,0.532
343.4,0.532
343.6,0.533
343.8,0.534
344.0,0.533
344.2,0.532
344.4,0.531
344.6,0.53
344.8,0.53
345.0,0.531
345.2,0.532
345.4,0.532
345.6,0.531
345.8,0.531
346.0,0.531
346.2,0.532
346.4,0.532
346.6,0.53
346.8,0.53
347.0,0.528
347.2,0.525
347.4,0.523
347.6,0.522
347.8,0.52
348.0,0.519
348.2,0.517
348.4,0.516
348.6,0.517
348.8,0.518
349.0,0.52
349.2,0.521
349.4,0.519
349.6,0.517
