t,y
61.4,-0.003
61.6,-0.002
61.8,-0.002
62.0,-0.003
62.2,-0.003
62.4,-0.002
62.6,-0.001
62.8,-0.001
63.0,-0.002
63.2,-0.003
63.4,-0.004
63.6,-0.006
63.8,-0.007
64.0,-0.005
64.2,-0.004
64.4,-0.003
64.6,-0.002
64.8,-0.0
65.0,-0.001
65.2,-0.001
65.4,-0.001
65.6,-0.001
65.8,-0.002
66.0,-0.003
66.2,-0.003
66.4,-0.004
66.6,-0.004
66.8,-0.004
67.0,-0.004
67.2,-0.005
67.4,-0.006
67.6,-0.006
67.8,-0.007
68.0,-0.006
68.2,-0.005
68.4,-0.005
68.6,-0.005
68.8,-0.006
69.0,-0.006
69.2,-0.006
69.4,-0.006
69.6,-0.006
69.8,-0.006
70.0,-0.008
70.2,-0.009
70.4,-0.01
70.6,-0.008
70.8,-0.005
71.0,-0.001
71.2,0.001
71.4,0.003
71.6,0.003
71.8,0.002
72.0,0.001
72.2,-0.0
72.4,-0.001
72.6,-0.002
72.8,-0.004
73.0,-0.006
73.2,-0.008
73.4,-0.012
73.6,-0.014
73.8,-0.012
74.0,-0.009
74.2,-0.006
74.4,-0.003
74.6,-0.001
74.8,-0.001
75.0,-0.003
75.2,-0.003
75.4,-0.003
75.6,-0.002
75.8,0.0
76.0,0.001
76.2,0.001
76.4,-0.001
76.6,-0.003
76.8,-0.007
77.0,-0.007
77.2,-0.008
77.4,-0.007
77.6,-0.005
77.8,-0.004
78.0,-0.005
78.2,-0.005
78.4,-0.004
78.6,-0.005
78.8,-0.006
79.0,-0.005
79.2,-0.006
79.4,-0.008
79.6,-0.01
79.8,-0.01
80.0,-0.01
80.2,-0.009
80.4,-0.007
80.6,-0.006
80.8,-0.006
81.0,-0.005
81.2,-0.002
81.4,-0.001
81.6,-0.0
81.8,-0.0
82.0,-0.001
82.2,-0.004
82.4,-0.005
82.6,-0.006
82.8,-0.007
83.0,-0.007
83.2,-0.005
83.4,-0.003
83.6,-0.001
83.8,-0.001
84.0,-0.001
84.2,-0.003
84.4,-0.004
84.6,-0.006
84.8,-0.005
85.0,-0.006
85.2,-0.004
85.4,-0.004
85.6,-0.004
85.8,-0.004
86.0,-0.004
86.2,-0.006
86.4,-0.006
86.6,-0.007
86.8,-0.007
87.0,-0.01
87.2,-0.011
87.4,-0.011
87.6,-0.011
87.8,-0.01
88.0,-0.006
88.2,-0.004
88.4,-0.003
88.6,-0.003
88.8,-0.004
89.0,-0.006
89.2,-0.005
89.4,-0.004
89.6,-0.002
89.8,-0.002
90.0,-0.001
90.2,-0.004
90.4,-0.006
90.6,-0.008
90.8,-0.01
91.0,-0.01
91.2,-0.008
91.4,-0.007
91.6,-0.007
91.8,-0.005
92.0,-0.005
92.2,-0.004
92.4,-0.005
92.6,-0.006
92.8,-0.009
93.0,-0.01
93.2,-0.011
93.4,-0.011
93.6,-0.01
93.8,-0.008
94.0,-0.006
94.2,-0.005
94.4,-0.004
94.6,-0.003
94.8,-0.003
95.0,-0.004
95.2,-0.005
95.4,-0.006
95.6,-0.006
95.8,-0.004
96.0,-0.001
96.2,0.003
96.4,0.004
96.6,0.003
96.8,-0.001
97.0,-0.005
97.2,-0.007
97.4,-0.008
97.6,-0.008
97.8,-0.008
98.0,-0.008
98.2,-0.009
98.4,-0.01
98.6,-0.01
98.8,-0.01
99.0,-0.008
99.2,-0.006
99.4,-0.002
99.6,-0.0
99.8,0.001
100.0,0.0
100.2,-0.001
100.4,-0.001
100.6,-0.001
100.8,-0.001
101.0,-0.001
101.2,-0.003
101.4,-0.005
101.6,-0.006
101.8,-0.005
102.0,-0.005
102.2,-0.004
102.4,-0.003
102.6,-0.003
102.8,-0.004
103.0,-0.005
103.2,-0.006
103.4,-0.007
103.6,-0.007
103.8,-0.007
104.0,-0.007
104.2,-0.008
104.4,-0.007
104.6,-0.003
104.8,-0.001
105.0,0.002
105.2,0.004
105.4,0.003
105.6,-0.0
105.8,-0.001
106.0,-0.001
106.2,-0.004
106.4,-0.005
106.6,-0.004
106.8,-0.006
107.0,-0.007
107.2,-0.007
107.4,-0.006
107.6,-0.008
107.8,-0.01
108.0,-0.01
108.2,-0.011
108.4,-0.01
108.6,-0.006
108.8,-0.002
109.0,0.001
109.2,0.003
109.4,0.004
109.6,0.004
109.8,0.001
110.0,-0.002
110.2,-0.005
110.4,-0.008
110.6,-0.011
110.8,-0.011
111.0,-0.009
111.2,-0.007
111.4,-0.006
111.6,-0.006
111.8,-0.006
112.0,-0.007
112.2,-0.006
112.4,-0.004
112.6,-0.001
112.8,0.0
113.0,0.001
113.2,-0.002
113.4,-0.004
113.6,-0.007
113.8,-0.009
114.0,-0.007
114.2,-0.004
114.4,-0.004
114.6,-0.004
114.8,-0.004
115.0,-0.004
115.2,-0.006
115.4,-0.005
115.6,-0.003
115.8,-0.005
116.0,-0.007
116.2,-0.009
116.4,-0.01
116.6,-0.011
116.8,-0.013
117.0,-0.013
117.2,-0.012
117.4,-0.012
117.6,-0.011
117.8,-0.008
118.0,-0.005
118.2,-0.003
118.4,-0.002
118.6,-0.002
118.8,-0.003
119.0,-0.004
119.2,-0.006
119.4,-0.007
119.6,-0.008
119.8,-0.009
120.0,-0.008
120.2,-0.007
120.4,-0.007
120.6,-0.005
120.8,-0.003
121.0,-0.001
121.2,-0.0
121.4,0.001
121.6,0.001
121.8,0.001
122.0,-0.001
122.2,-0.004
122.4,-0.006
122.6,-0.008
122.8,-0.009
123.0,-0.009
123.2,-0.006
123.4,-0.004
123.6,-0.003
123.8,-0.002
124.0,-0.0
124.2,-0.001
124.4,-0.004
124.6,-0.007
124.8,-0.009
125.0,-0.011
125.2,-0.012
125.4,-0.009
125.6,-0.007
125.8,-0.005
126.0,-0.005
126.2,-0.004
126.4,-0.005
126.6,-0.006
126.8,-0.007
127.0,-0.007
127.2,-0.007
127.4,-0.006
127.6,-0.004
127.8,-0.003
128.0,-0.003
128.2,-0.005
128.4,-0.008
128.6,-0.01
128.8,-0.009
129.0,-0.008
129.2,-0.006
129.4,-0.004
129.6,-0.003
129.8,-0.004
130.0,-0.004
130.2,-0.006
130.4,-0.008
130.6,-0.008
130.8,-0.007
131.0,-0.006
131.2,-0.004
131.4,-0.002
131.6,-0.002
131.8,-0.004
132.0,-0.008
132.2,-0.008
132.4,-0.009
132.6,-0.01
132.8,-0.011
133.0,-0.008
133.2,-0.008
133.4,-0.006
133.6,-0.003
133.8,0.002
134.0,0.004
134.2,0.005
134.4,0.004
134.6,0.002
134.8,-0.0
135.0,-0.003
135.2,-0.004
135.4,-0.004
135.6,-0.005
135.8,-0.006
136.0,-0.007
136.2,-0.008
136.4,-0.008
136.6,-0.007
136.8,-0.006
137.0,-0.005
137.2,-0.006
137.4,-0.006
137.6,-0.006
137.8,-0.006
138.0,-0.008
138.2,-0.008
138.4,-0.008
138.6,-0.009
138.8,-0.011
139.0,-0.011
139.2,-0.011
139.4,-0.012
139.6,-0.012
139.8,-0.01
140.0,-0.008
140.2,-0.007
140.4,-0.006
140.6,-0.003
140.8,-0.001
141.0,-0.0
141.2,0.0
141.4,-0.001
141.6,-0.003
141.8,-0.007
142.0,-0.009
142.2,-0.01
142.4,-0.009
142.6,-0.008
142.8,-0.006
143.0,-0.005
143.2,-0.005
143.4,-0.006
143.6,-0.006
143.8,-0.005
144.0,-0.005
144.2,-0.006
144.4,-0.006
144.6,-0.007
144.8,-0.007
145.0,-0.006
145.2,-0.005
145.4,-0.004
145.6,-0.005
145.8,-0.007
146.0,-0.008
146.2,-0.008
146.4,-0.01
146.6,-0.01
146.8,-0.008
147.0,-0.006
147.2,-0.004
147.4,-0.002
147.6,-0.003
147.8,-0.006
148.0,-0.006
148.2,-0.008
148.4,-0.009
148.6,-0.01
148.8,-0.01
149.0,-0.011
149.2,-0.014
149.4,-0.014
149.6,-0.012
149.8,-0.011
150.0,-0.01
150.2,-0.008
150.4,-0.006
150.6,-0.005
150.8,-0.005
151.0,-0.004
151.2,-0.003
151.4,-0.003
151.6,-0.004
151.8,-0.005
152.0,-0.007
152.2,-0.009
152.4,-0.01
152.6,-0.01
152.8,-0.011
153.0,-0.01
153.2,-0.011
153.4,-0.011
153.6,-0.011
153.8,-0.01
154.0,-0.009
154.2,-0.007
154.4,-0.006
154.6,-0.005
154.8,-0.006
155.0,-0.008
155.2,-0.009
155.4,-0.01
155.6,-0.009
155.8,-0.008
156.0,-0.007
156.2,-0.007
156.4,-0.006
156.6,-0.009
156.8,-0.012
157.0,-0.013
157.2,-0.013
157.4,-0.013
157.6,-0.011
157.8,-0.009
158.0,-0.008
158.2,-0.008
158.4,-0.008
158.6,-0.007
158.8,-0.006
159.0,-0.006
159.2,-0.006
159.4,-0.008
159.6,-0.009
159.8,-0.008
160.0,-0.008
160.2,-0.008
160.4,-0.008
160.6,-0.009
160.8,-0.01
161.0,-0.01
161.2,-0.009
161.4,-0.009
161.6,-0.009
161.8,-0.007
162.0,-0.007
162.2,-0.007
162.4,-0.005
162.6,-0.005
162.8,-0.005
163.0,-0.006
163.2,-0.004
163.4,-0.004
163.6,-0.006
163.8,-0.009
164.0,-0.01
164.2,-0.013
164.4,-0.015
164.6,-0.015
164.8,-0.015
165.0,-0.014
165.2,-0.011
165.4,-0.009
165.6,-0.009
165.8,-0.008
166.0,-0.006
166.2,-0.006
166.4,-0.007
166.6,-0.008
166.8,-0.007
167.0,-0.007
167.2,-0.006
167.4,-0.005
167.6,-0.004
167.8,-0.004
168.0,-0.006
168.2,-0.007
168.4,-0.008
168.6,-0.009
168.8,-0.011
169.0,-0.01
169.2,-0.01
169.4,-0.009
169.6,-0.006
169.8,-0.005
170.0,-0.005
170.2,-0.007
170.4,-0.01
170.6,-0.012
170.8,-0.012
171.0,-0.012
171.2,-0.011
171.4,-0.009
171.6,-0.007
171.8,-0.007
172.0,-0.005
172.2,-0.004
172.4,-0.003
172.6,-0.003
172.8,-0.003
173.0,-0.004
173.2,-0.006
173.4,-0.008
173.6,-0.009
173.8,-0.009
174.0,-0.009
174.2,-0.009
174.4,-0.01
174.6,-0.012
174.8,-0.013
175.0,-0.011
175.2,-0.009
175.4,-0.005
175.6,-0.001
175.8,-0.001
176.0,-0.002
176.2,-0.003
176.4,-0.006
176.6,-0.009
176.8,-0.009
177.0,-0.009
177.2,-0.01
177.4,-0.01
177.6,-0.01
177.8,-0.011
178.0,-0.011
178.2,-0.01
178.4,-0.008
178.6,-0.008
178.8,-0.008
179.0,-0.008
179.2,-0.007
179.4,-0.007
179.6,-0.007
179.8,-0.006
180.0,-0.006
180.2,-0.007
180.4,-0.006
180.6,-0.004
180.8,-0.004
181.0,-0.003
181.2,-0.004
181.4,-0.005
181.6,-0.006
181.8,-0.005
182.0,-0.004
182.2,-0.006
182.4,-0.007
182.6,-0.007
182.8,-0.008
183.0,-0.007
183.2,-0.006
183.4,-0.006
183.6,-0.006
183.8,-0.007
184.0,-0.009
184.2,-0.009
184.4,-0.009
184.6,-0.01
184.8,-0.01
185.0,-0.008
185.2,-0.008
185.4,-0.007
185.6,-0.007
185.8,-0.007
186.0,-0.007
186.2,-0.009
186.4,-0.009
186.6,-0.009
186.8,-0.009
187.0,-0.008
187.2,-0.004
187.4,-0.002
187.6,-0.001
187.8,-0.002
188.0,-0.002
188.2,-0.004
188.4,-0.005
188.6,-0.007
188.8,-0.006
189.0,-0.007
189.2,-0.006
189.4,-0.006
189.6,-0.004
189.8,-0.005
190.0,-0.004
190.2,-0.003
190.4,-0.004
190.6,-0.004
190.8,-0.005
191.0,-0.006
191.2,-0.008
191.4,-0.008
191.6,-0.008
191.8,-0.009
192.0,-0.01
192.2,-0.01
192.4,-0.008
192.6,-0.006
192.8,-0.006
193.0,-0.004
193.2,-0.004
193.4,-0.004
193.6,-0.006
193.8,-0.006
194.0,-0.007
194.2,-0.01
194.4,-0.014
194.6,-0.015
194.8,-0.012
195.0,-0.01
195.2,-0.009
195.4,-0.007
195.6,-0.008
195.8,-0.01
196.0,-0.012
196.2,-0.011
196.4,-0.01
196.6,-0.008
196.8,-0.007
197.0,-0.008
197.2,-0.009
197.4,-0.011
197.6,-0.013
197.8,-0.013
198.0,-0.01
198.2,-0.008
198.4,-0.007
198.6,-0.006
198.8,-0.006
199.0,-0.007
199.2,-0.006
199.4,-0.007
199.6,-0.009
199.8,-0.01
200.0,-0.011
200.2,-0.014
200.4,-0.013
200.6,-0.013
200.8,-0.012
201.0,-0.014
201.2,-0.014
201.4,-0.013
201.6,-0.011
201.8,-0.01
202.0,-0.008
202.2,-0.006
202.4,-0.005
202.6,-0.006
202.8,-0.007
203.0,-0.008
203.2,-0.009
203.4,-0.009
203.6,-0.011
203.8,-0.012
204.0,-0.013
204.2,-0.012
204.4,-0.012
204.6,-0.01
204.8,-0.009
205.0,-0.008
205.2,-0.009
205.4,-0.009
205.6,-0.008
205.8,-0.007
206.0,-0.006
206.2,-0.007
206.4,-0.007
206.6,-0.008
206.8,-0.011
207.0,-0.014
207.2,-0.014
207.4,-0.014
207.6,-0.014
207.8,-0.012
208.0,-0.011
208.2,-0.013
208.4,-0.015
208.6,-0.015
208.8,-0.012
209.0,-0.011
209.2,-0.007
209.4,-0.003
209.6,-0.004
209.8,-0.004
210.0,-0.005
210.2,-0.006
210.4,-0.008
210.6,-0.009
210.8,-0.011
211.0,-0.01
211.2,-0.01
211.4,-0.009
211.6,-0.008
211.8,-0.007
212.0,-0.01
212.2,-0.011
212.4,-0.011
212.6,-0.012
212.8,-0.011
213.0,-0.009
213.2,-0.009
213.4,-0.008
213.6,-0.008
213.8,-0.008
214.0,-0.008
214.2,-0.007
214.4,-0.008
214.6,-0.01
214.8,-0.011
215.0,-0.011
215.2,-0.011
215.4,-0.013
215.6,-0.011
215.8,-0.01
216.0,-0.01
216.2,-0.009
216.4,-0.006
216.6,-0.005
216.8,-0.006
217.0,-0.006
217.2,-0.008
217.4,-0.009
217.6,-0.009
217.8,-0.006
218.0,-0.005
218.2,-0.008
218.4,-0.011
218.6,-0.012
218.8,-0.015
219.0,-0.013
219.2,-0.008
219.4,-0.004
219.6,-0.002
219.8,-0.002
220.0,-0.004
220.2,-0.007
220.4,-0.009
220.6,-0.01
220.8,-0.011
221.0,-0.013
221.2,-0.012
221.4,-0.011
221.6,-0.011
221.8,-0.011
222.0,-0.012
222.2,-0.014
222.4,-0.014
222.6,-0.015
222.8,-0.014
223.0,-0.012
223.2,-0.01
223.4,-0.011
223.6,-0.01
223.8,-0.011
224.0,-0.01
224.2,-0.012
224.4,-0.013
224.6,-0.012
224.8,-0.011
225.0,-0.01
225.2,-0.006
225.4,-0.004
225.6,-0.003
225.8,-0.003
226.0,-0.005
226.2,-0.009
226.4,-0.011
226.6,-0.013
226.8,-0.014
227.0,-0.015
227.2,-0.013
227.4,-0.011
227.6,-0.008
227.8,-0.006
228.0,-0.005
228.2,-0.006
228.4,-0.007
228.6,-0.007
228.8,-0.007
229.0,-0.007
229.2,-0.006
229.4,-0.007
229.6,-0.009
229.8,-0.009
230.0,-0.01
230.2,-0.011
230.4,-0.01
230.6,-0.009
230.8,-0.009
231.0,-0.007
231.2,-0.006
231.4,-0.005
231.6,-0.005
231.8,-0.007
232.0,-0.008
232.2,-0.008
232.4,-0.01
232.6,-0.011
232.8,-0.012
233.0,-0.014
233.2,-0.016
233.4,-0.017
233.6,-0.017
233.8,-0.017
234.0,-0.014
234.2,-0.01
234.4,-0.008
234.6,-0.007
234.8,-0.006
235.0,-0.006
235.2,-0.01
235.4,-0.011
235.6,-0.013
235.8,-0.012
236.0,-0.013
236.2,-0.013
236.4,-0.013
236.6,-0.014
236.8,-0.014
237.0,-0.015
237.2,-0.014
237.4,-0.014
237.6,-0.012
237.8,-0.013
238.0,-0.013
238.2,-0.013
238.4,-0.014
238.6,-0.014
238.8,-0.012
239.0,-0.009
239.2,-0.007
239.4,-0.006
239.6,-0.006
239.8,-0.008
240.0,-0.008
240.2,-0.008
240.4,-0.009
240.6,-0.011
240.8,-0.012
241.0,-0.014
241.2,-0.014
241.4,-0.013
241.6,-0.011
241.8,-0.011
242.0,-0.01
242.2,-0.009
242.4,-0.009
242.6,-0.007
242.8,-0.006
243.0,-0.006
243.2,-0.007
243.4,-0.008
243.6,-0.009
243.8,-0.012
244.0,-0.011
244.2,-0.012
244.4,-0.014
244.6,-0.018
244.8,-0.02
245.0,-0.024
245.2,-0.026
245.4,-0.025
245.6,-0.021
245.8,-0.015
246.0,-0.009
246.2,-0.005
246.4,-0.002
246.6,-0.004
246.8,-0.005
247.0,-0.009
247.2,-0.011
247.4,-0.014
247.6,-0.015
247.8,-0.017
248.0,-0.016
248.2,-0.014
248.4,-0.011
248.6,-0.01
248.8,-0.008
249.0,-0.008
249.2,-0.008
249.4,-0.008
249.6,-0.007
249.8,-0.007
250.0,-0.007
250.2,-0.008
250.4,-0.009
250.6,-0.01
250.8,-0.012
251.0,-0.013
251.2,-0.014
251.4,-0.015
251.6,-0.015
251.8,-0.013
252.0,-0.01
252.2,-0.009
252.4,-0.008
252.6,-0.008
252.8,-0.009
253.0,-0.01
253.2,-0.009
253.4,-0.01
253.6,-0.008
253.8,-0.007
254.0,-0.006
254.2,-0.009
254.4,-0.011
254.6,-0.014
254.8,-0.015
255.0,-0.016
255.2,-0.013
255.4,-0.01
255.6,-0.006
255.8,-0.006
256.0,-0.007
256.2,-0.007
256.4,-0.008
256.6,-0.011
256.8,-0.013
257.0,-0.013
257.2,-0.014
257.4,-0.014
257.6,-0.015
257.8,-0.013
258.0,-0.011
258.2,-0.01
258.4,-0.01
258.6,-0.009
258.8,-0.01
259.0,-0.012
259.2,-0.012
259.4,-0.01
259.6,-0.009
259.8,-0.008
260.0,-0.008
260.2,-0.008
260.4,-0.01
260.6,-0.01
260.8,-0.011
261.0,-0.011
261.2,-0.01
261.4,-0.011
261.6,-0.013
261.8,-0.013
262.0,-0.013
262.2,-0.015
262.4,-0.017
262.6,-0.018
262.8,-0.016
263.0,-0.016
263.2,-0.013
263.4,-0.009
263.6,-0.007
263.8,-0.007
264.0,-0.007
264.2,-0.007
264.4,-0.01
264.6,-0.01
264.8,-0.008
265.0,-0.008
265.2,-0.008
265.4,-0.007
265.6,-0.008
265.8,-0.01
266.0,-0.012
266.2,-0.013
266.4,-0.014
266.6,-0.014
266.8,-0.013
267.0,-0.011
267.2,-0.009
267.4,-0.008
267.6,-0.007
267.8,-0.008
268.0,-0.008
268.2,-0.008
268.4,-0.007
268.6,-0.008
268.8,-0.009
269.0,-0.011
269.2,-0.013
269.4,-0.013
269.6,-0.011
269.8,-0.008
270.0,-0.006
270.2,-0.006
270.4,-0.008
270.6,-0.01
270.8,-0.012
271.0,-0.012
271.2,-0.01
271.4,-0.009
271.6,-0.01
271.8,-0.011
272.0,-0.012
272.2,-0.014
272.4,-0.014
272.6,-0.013
272.8,-0.013
273.0,-0.013
273.2,-0.011
273.4,-0.009
273.6,-0.009
273.8,-0.008
274.0,-0.009
274.2,-0.01
274.4,-0.011
274.6,-0.01
274.8,-0.009
275.0,-0.007
275.2,-0.007
275.4,-0.006
275.6,-0.006
275.8,-0.007
276.0,-0.008
276.2,-0.008
276.4,-0.009
276.6,-0.01
276.8,-0.01
277.0,-0.009
277.2,-0.009
277.4,-0.009
277.6,-0.008
277.8,-0.009
278.0,-0.009
278.2,-0.008
278.4,-0.007
278.6,-0.006
278.8,-0.004
279.0,-0.003
279.2,-0.004
279.4,-0.006
279.6,-0.008
279.8,-0.01
280.0,-0.013
280.2,-0.015
280.4,-0.017
280.6,-0.015
280.8,-0.012
281.0,-0.009
281.2,-0.006
281.4,-0.005
281.6,-0.004
281.8,-0.006
282.0,-0.007
282.2,-0.008
282.4,-0.009
282.6,-0.011
282.8,-0.012
283.0,-0.012
283.2,-0.011
283.4,-0.012
283.6,-0.012
283.8,-0.013
284.0,-0.013
284.2,-0.013
284.4,-0.012
284.6,-0.01
284.8,-0.009
285.0,-0.009
285.2,-0.009
285.4,-0.007
285.6,-0.008
285.8,-0.007
286.0,-0.008
286.2,-0.01
286.4,-0.01
286.6,-0.01
286.8,-0.011
287.0,-0.011
287.2,-0.011
287.4,-0.011
287.6,-0.011
287.8,-0.007
288.0,-0.005
288.2,-0.005
288.4,-0.006
288.6,-0.008
288.8,-0.011
289.0,-0.014
289.2,-0.013
289.4,-0.012
289.6,-0.013
289.8,-0.014
290.0,-0.014
290.2,-0.015
290.4,-0.015
290.6,-0.014
290.8,-0.013
291.0,-0.013
291.2,-0.012
291.4,-0.013
291.6,-0.014
291.8,-0.013
292.0,-0.014
292.2,-0.016
292.4,-0.016
292.6,-0.014
292.8,-0.014
293.0,-0.013
293.2,-0.011
293.4,-0.01
293.6,-0.011
293.8,-0.011
294.0,-0.012
294.2,-0.013
294.4,-0.013
294.6,-0.012
294.8,-0.012
295.0,-0.012
295.2,-0.012
295.4,-0.011
295.6,-0.013
295.8,-0.013
296.0,-0.011
296.2,-0.01
296.4,-0.008
296.6,-0.005
296.8,-0.005
297.0,-0.005
297.2,-0.007
297.4,-0.009
297.6,-0.012
297.8,-0.013
298.0,-0.013
298.2,-0.013
298.4,-0.013
298.6,-0.012
298.8,-0.01
299.0,-0.009
299.2,-0.008
299.4,-0.009
299.6,-0.009
299.8,-0.009
300.0,-0.009
300.2,-0.005
300.4,-0.002
300.6,-0.001
300.8,0.002
301.0,0.005
301.2,0.005
301.4,0.005
301.6,0.003
301.8,0.002
302.0,0.002
302.2,0.002
302.4,0.001
302.6,0.002
302.8,0.001
303.0,-0.003
303.2,-0.004
303.4,-0.006
303.6,-0.006
303.8,-0.002
304.0,0.003
304.2,0.005
304.4,0.006
304.6,0.006
304.8,0.006
305.0,0.005
305.2,0.003
305.4,0.003
305.6,0.005
305.8,0.003
306.0,0.002
306.2,0.003
306.4,0.003
306.6,0.001
306.8,0.0
307.0,-0.001
307.2,0.001
307.4,0.001
307.6,0.003
307.8,0.005
308.0,0.005
308.2,0.004
308.4,0.003
308.6,0.002
308.8,0.002
309.0,0.003
309.2,0.003
309.4,0.004
309.6,0.004
309.8,0.004
310.0,0.004
310.2,0.003
310.4,0.002
310.6,0.002
310.8,0.002
311.0,0.002
311.2,0.004
311.4,0.004
311.6,0.003
311.8,0.002
312.0,0.002
312.2,0.003
312.4,0.004
312.6,0.005
312.8,0.007
313.0,0.007
313.2,0.005
313.4,0.004
313.6,0.003
313.8,0.003
314.0,0.004
314.2,0.005
314.4,0.004
314.6,0.002
314.8,-0.0
315.0,-0.0
315.2,-0.001
315.4,-0.001
315.6,0.002
315.8,0.004
316.0,0.003
