t,y
50.0,0.071
50.2,0.068
50.4,0.066
50.6,0.062
50.8,0.063
51.0,0.062
51.2,0.063
51.4,0.064
51.6,0.063
51.8,0.058
52.0,0.054
52.2,0.052
52.4,0.051
52.6,0.052
52.8,0.055
53.0,0.059
53.2,0.061
53.4,0.061
53.6,0.061
53.8,0.062
54.0,0.062
54.2,0.063
54.4,0.065
54.6,0.066
54.8,0.066
55.0,0.066
55.2,0.065
55.4,0.063
55.6,0.061
55.8,0.062
56.0,0.062
56.2,0.061
56.4,0.062
56.6,0.062
56.8,0.062
57.0,0.063
57.2,0.064
57.4,0.064
57.6,0.064
57.8,0.062
58.0,0.061
58.2,0.061
58.4,0.061
58.6,0.063
58.8,0.064
59.0,0.065
59.2,0.066
59.4,0.067
59.6,0.069
59.8,0.071
60.0,0.072
60.2,0.073
60.4,0.073
60.6,0.07
60.8,0.068
61.0,0.069
61.2,0.07
61.4,0.072
61.6,0.074
61.8,0.075
62.0,0.075
62.2,0.073
62.4,0.071
62.6,0.07
62.8,0.068
63.0,0.066
63.2,0.067
63.4,0.069
63.6,0.069
63.8,0.07
64.0,0.07
64.2,0.069
64.4,0.067
64.6,0.066
64.8,0.066
65.0,0.065
65.2,0.067
65.4,0.068
65.6,0.069
65.8,0.071
66.0,0.071
66.2,0.07
66.4,0.068
66.6,0.068
66.8,0.068
67.0,0.067
67.2,0.068
67.4,0.07
67.6,0.071
67.8,0.071
68.0,0.07
68.2,0.07
68.4,0.069
68.6,0.069
68.8,0.069
69.0,0.07
69.2,0.072
69.4,0.073
69.6,0.073
69.8,0.072
70.0,0.071
70.2,0.069
70.4,0.071
70.6,0.073
70.8,0.078
71.0,0.08
71.2,0.083
71.4,0.083
71.6,0.082
71.8,0.08
72.0,0.081
72.2,0.081
72.4,0.08
72.6,0.08
72.8,0.079
73.0,0.078
73.2,0.075
73.4,0.073
73.6,0.073
73.8,0.074
74.0,0.076
74.2,0.077
74.4,0.079
74.6,0.079
74.8,0.079
75.0,0.078
75.2,0.076
75.4,0.073
75.6,0.071
75.8,0.07
76.0,0.07
76.2,0.071
76.4,0.073
76.6,0.072
76.8,0.071
77.0,0.072
77.2,0.073
77.4,0.075
77.6,0.079
77.8,0.08
78.0,0.079
78.2,0.08
78.4,0.08
78.6,0.078
78.8,0.077
79.0,0.078
79.2,0.078
79.4,0.077
79.6,0.077
79.8,0.079
80.0,0.081
80.2,0.081
80.4,0.083
80.6,0.084
80.8,0.083
81.0,0.08
81.2,0.078
81.4,0.077
81.6,0.075
81.8,0.073
82.0,0.073
82.2,0.074
82.4,0.075
82.6,0.076
82.8,0.076
83.0,0.077
83.2,0.075
83.4,0.073
83.6,0.074
83.8,0.076
84.0,0.077
84.2,0.078
84.4,0.079
84.6,0.079
84.8,0.078
85.0,0.078
85.2,0.077
85.4,0.076
85.6,0.075
85.8,0.076
86.0,0.078
86.2,0.077
86.4,0.079
86.6,0.078
86.8,0.078
87.0,0.076
87.2,0.076
87.4,0.074
87.6,0.074
87.8,0.075
88.0,0.077
88.2,0.079
88.4,0.08
88.6,0.078
88.8,0.076
89.0,0.074
89.2,0.075
89.4,0.076
89.6,0.079
89.8,0.08
90.0,0.081
90.2,0.08
90.4,0.079
90.6,0.078
90.8,0.078
91.0,0.077
91.2,0.077
91.4,0.077
91.6,0.079
91.8,0.079
92.0,0.082
92.2,0.083
92.4,0.084
92.6,0.082
92.8,0.084
93.0,0.082
93.2,0.079
93.4,0.077
93.6,0.076
93.8,0.076
94.0,0.075
94.2,0.078
94.4,0.08
94.6,0.081
94.8,0.08
95.0,0.079
95.2,0.078
95.4,0.078
95.6,0.079
95.8,0.08
96.0,0.08
96.2,0.082
96.4,0.083
96.6,0.083
96.8,0.083
97.0,0.083
97.2,0.083
97.4,0.081
97.6,0.079
97.8,0.078
98.0,0.08
98.2,0.083
98.4,0.084
98.6,0.086
98.8,0.086
99.0,0.085
99.2,0.083
99.4,0.082
99.6,0.082
99.8,0.081
100.0,0.08
100.2,0.079
100.4,0.08
100.6,0.082
100.8,0.084
101.0,0.084
101.2,0.085
101.4,0.084
101.6,0.084
101.8,0.083
102.0,0.086
102.2,0.088
102.4,0.089
102.6,0.089
102.8,0.089
103.0,0.088
103.2,0.085
103.4,0.085
103.6,0.087
103.8,0.089
104.0,0.09
104.2,0.093
104.4,0.095
104.6,0.093
104.8,0.091
105.0,0.089
105.2,0.088
105.4,0.088
105.6,0.089
105.8,0.088
106.0,0.089
106.2,0.089
106.4,0.087
106.6,0.087
106.8,0.089
107.0,0.09
107.2,0.089
107.4,0.089
107.6,0.088
107.8,0.087
108.0,0.086
108.2,0.085
108.4,0.082
108.6,0.081
108.8,0.081
109.0,0.082
109.2,0.086
109.4,0.089
109.6,0.094
109.8,0.095
110.0,0.093
110.2,0.092
110.4,0.091
110.6,0.089
110.8,0.088
111.0,0.088
111.2,0.089
111.4,0.088
111.6,0.088
111.8,0.087
112.0,0.088
112.2,0.087
112.4,0.087
112.6,0.086
112.8,0.086
113.0,0.085
113.2,0.086
113.4,0.088
113.6,0.09
113.8,0.092
114.0,0.092
114.2,0.09
114.4,0.088
114.6,0.084
114.8,0.082
115.0,0.081
115.2,0.081
115.4,0.082
115.6,0.084
115.8,0.086
116.0,0.087
116.2,0.085
116.4,0.085
116.6,0.085
116.8,0.086
117.0,0.088
117.2,0.091
117.4,0.093
117.6,0.095
117.8,0.094
118.0,0.093
118.2,0.092
118.4,0.091
118.6,0.091
118.8,0.09
119.0,0.089
119.2,0.088
119.4,0.087
119.6,0.087
119.8,0.088
120.0,0.088
120.2,0.089
120.4,0.089
120.6,0.09
120.8,0.091
121.0,0.092
121.2,0.093
121.4,0.093
121.6,0.092
121.8,0.09
122.0,0.088
122.2,0.085
122.4,0.083
122.6,0.082
122.8,0.082
123.0,0.085
123.2,0.088
123.4,0.092
123.6,0.093
123.8,0.094
124.0,0.092
124.2,0.09
124.4,0.088
124.6,0.088
124.8,0.087
125.0,0.087
125.2,0.088
125.4,0.089
125.6,0.087
125.8,0.086
126.0,0.087
126.2,0.089
126.4,0.09
126.6,0.093
126.8,0.095
127.0,0.096
127.2,0.095
127.4,0.094
127.6,0.094
127.8,0.094
128.0,0.093
128.2,0.093
128.4,0.093
128.6,0.092
128.8,0.09
129.0,0.091
129.2,0.092
129.4,0.095
129.6,0.097
129.8,0.097
130.0,0.097
130.2,0.096
130.4,0.094
130.6,0.093
130.8,0.092
131.0,0.091
131.2,0.092
131.4,0.092
131.6,0.09
131.8,0.091
132.0,0.092
132.2,0.094
132.4,0.094
132.6,0.095
132.8,0.095
133.0,0.093
133.2,0.091
133.4,0.091
133.6,0.09
133.8,0.089
134.0,0.09
134.2,0.091
134.4,0.091
134.6,0.091
134.8,0.091
135.0,0.09
135.2,0.089
135.4,0.087
135.6,0.087
135.8,0.088
136.0,0.089
136.2,0.089
136.4,0.091
136.6,0.092
136.8,0.093
137.0,0.093
137.2,0.091
137.4,0.088
137.6,0.086
137.8,0.085
138.0,0.086
138.2,0.088
138.4,0.09
138.6,0.09
138.8,0.091
139.0,0.091
139.2,0.093
139.4,0.095
139.6,0.097
139.8,0.097
140.0,0.095
140.2,0.093
140.4,0.091
140.6,0.092
140.8,0.094
141.0,0.095
141.2,0.093
141.4,0.091
141.6,0.088
141.8,0.085
142.0,0.085
142.2,0.086
142.4,0.087
142.6,0.089
142.8,0.091
143.0,0.092
143.2,0.094
143.4,0.094
143.6,0.095
143.8,0.093
144.0,0.093
144.2,0.093
144.4,0.093
144.6,0.093
144.8,0.094
145.0,0.095
145.2,0.095
145.4,0.094
145.6,0.095
145.8,0.095
146.0,0.095
146.2,0.096
146.4,0.098
146.6,0.097
146.8,0.095
147.0,0.093
147.2,0.093
147.4,0.093
147.6,0.095
147.8,0.095
148.0,0.094
148.2,0.093
148.4,0.092
148.6,0.093
148.8,0.095
149.0,0.096
149.2,0.095
149.4,0.092
149.6,0.089
149.8,0.087
150.0,0.087
150.2,0.09
150.4,0.092
150.6,0.094
150.8,0.095
151.0,0.097
151.2,0.097
151.4,0.097
151.6,0.095
151.8,0.091
152.0,0.087
152.2,0.084
152.4,0.084
152.6,0.084
152.8,0.088
153.0,0.089
153.2,0.088
153.4,0.087
153.6,0.087
153.8,0.088
154.0,0.089
154.2,0.09
154.4,0.09
154.6,0.091
154.8,0.09
155.0,0.09
155.2,0.091
155.4,0.093
155.6,0.093
155.8,0.094
156.0,0.095
156.2,0.096
156.4,0.096
156.6,0.097
156.8,0.098
157.0,0.098
157.2,0.099
157.4,0.099
157.6,0.097
157.8,0.094
158.0,0.091
158.2,0.09
158.4,0.089
158.6,0.091
158.8,0.094
159.0,0.098
159.2,0.099
159.4,0.099
159.6,0.097
159.8,0.095
160.0,0.091
160.2,0.089
160.4,0.091
160.6,0.092
160.8,0.093
161.0,0.095
161.2,0.096
161.4,0.094
161.6,0.093
161.8,0.092
162.0,0.092
162.2,0.093
162.4,0.097
162.6,0.099
162.8,0.102
163.0,0.104
163.2,0.105
163.4,0.105
163.6,0.106
163.8,0.107
164.0,0.108
164.2,0.106
164.4,0.105
164.6,0.102
164.8,0.1
165.0,0.098
165.2,0.097
165.4,0.097
165.6,0.096
165.8,0.096
166.0,0.095
166.2,0.093
166.4,0.092
166.6,0.092
166.8,0.094
167.0,0.096
167.2,0.099
167.4,0.1
167.6,0.101
167.8,0.099
168.0,0.1
168.2,0.101
168.4,0.102
168.6,0.101
168.8,0.1
169.0,0.097
169.2,0.094
169.4,0.09
169.6,0.087
169.8,0.086
170.0,0.085
170.2,0.085
170.4,0.084
170.6,0.086
170.8,0.088
171.0,0.09
171.2,0.092
171.4,0.094
171.6,0.096
171.8,0.097
172.0,0.098
172.2,0.099
172.4,0.099
172.6,0.1
172.8,0.099
173.0,0.098
173.2,0.096
173.4,0.094
173.6,0.091
173.8,0.091
174.0,0.093
174.2,0.094
174.4,0.096
174.6,0.096
174.8,0.094
175.0,0.091
175.2,0.089
175.4,0.088
175.6,0.089
175.8,0.091
176.0,0.092
176.2,0.094
176.4,0.094
176.6,0.095
176.8,0.095
177.0,0.098
177.2,0.099
177.4,0.099
177.6,0.098
177.8,0.097
178.0,0.095
178.2,0.093
178.4,0.095
178.6,0.097
178.8,0.1
179.0,0.101
179.2,0.1
179.4,0.097
179.6,0.094
179.8,0.092
180.0,0.091
180.2,0.094
180.4,0.096
180.6,0.098
180.8,0.1
181.0,0.099
181.2,0.099
181.4,0.1
181.6,0.101
181.8,0.1
182.0,0.1
182.2,0.099
182.4,0.097
182.6,0.094
182.8,0.093
183.0,0.093
183.2,0.095
183.4,0.098
183.6,0.099
183.8,0.098
184.0,0.094
184.2,0.091
184.4,0.088
184.6,0.087
184.8,0.087
185.0,0.089
185.2,0.089
185.4,0.089
185.6,0.09
185.8,0.091
186.0,0.094
186.2,0.097
186.4,0.099
186.6,0.101
186.8,0.103
187.0,0.102
187.2,0.102
187.4,0.101
187.6,0.097
187.8,0.094
188.0,0.093
188.2,0.091
188.4,0.09
188.6,0.089
188.8,0.09
189.0,0.091
189.2,0.091
189.4,0.09
189.6,0.089
189.8,0.088
190.0,0.088
190.2,0.09
190.4,0.091
190.6,0.091
190.8,0.093
191.0,0.094
191.2,0.093
191.4,0.092
191.6,0.091
191.8,0.089
192.0,0.088
192.2,0.087
192.4,0.089
192.6,0.09
192.8,0.09
193.0,0.09
193.2,0.092
193.4,0.092
193.6,0.092
193.8,0.092
194.0,0.092
194.2,0.092
194.4,0.094
194.6,0.094
194.8,0.096
195.0,0.094
195.2,0.092
195.4,0.089
195.6,0.088
195.8,0.088
196.0,0.089
196.2,0.09
196.4,0.092
196.6,0.092
196.8,0.091
197.0,0.09
197.2,0.093
197.4,0.094
197.6,0.096
197.8,0.098
198.0,0.099
198.2,0.096
198.4,0.094
198.6,0.093
198.8,0.091
199.0,0.091
199.2,0.091
199.4,0.091
199.6,0.092
199.8,0.093
200.0,0.094
200.2,0.094
200.4,0.094
200.6,0.094
200.8,0.095
201.0,0.094
201.2,0.093
201.4,0.094
201.6,0.095
201.8,0.094
202.0,0.096
202.2,0.099
202.4,0.101
202.6,0.102
202.8,0.103
203.0,0.102
203.2,0.099
203.4,0.097
203.6,0.096
203.8,0.094
204.0,0.094
204.2,0.094
204.4,0.093
204.6,0.092
204.8,0.093
205.0,0.093
205.2,0.093
205.4,0.095
205.6,0.097
205.8,0.096
206.0,0.095
206.2,0.095
206.4,0.093
206.6,0.09
206.8,0.089
207.0,0.091
207.2,0.091
207.4,0.092
207.6,0.094
207.8,0.097
208.0,0.097
208.2,0.094
208.4,0.092
208.6,0.091
208.8,0.092
209.0,0.092
209.2,0.093
209.4,0.095
209.6,0.096
209.8,0.096
210.0,0.096
210.2,0.098
210.4,0.101
210.6,0.103
210.8,0.103
211.0,0.102
211.2,0.102
211.4,0.1
211.6,0.099
211.8,0.098
212.0,0.096
212.2,0.095
212.4,0.093
212.6,0.092
212.8,0.091
213.0,0.091
213.2,0.092
213.4,0.095
213.6,0.096
213.8,0.098
214.0,0.098
214.2,0.097
214.4,0.095
214.6,0.094
214.8,0.093
215.0,0.094
215.2,0.093
215.4,0.092
215.6,0.092
215.8,0.093
216.0,0.092
216.2,0.093
216.4,0.094
216.6,0.093
216.8,0.093
217.0,0.094
217.2,0.094
217.4,0.093
217.6,0.093
217.8,0.093
218.0,0.092
218.2,0.092
218.4,0.09
218.6,0.088
218.8,0.087
219.0,0.087
219.2,0.087
219.4,0.087
219.6,0.089
219.8,0.089
220.0,0.086
220.2,0.084
220.4,0.083
220.6,0.085
220.8,0.088
221.0,0.09
221.2,0.09
221.4,0.091
221.6,0.089
221.8,0.087
222.0,0.087
222.2,0.089
222.4,0.091
222.6,0.092
222.8,0.093
223.0,0.093
223.2,0.091
223.4,0.091
223.6,0.09
223.8,0.089
224.0,0.087
224.2,0.086
224.4,0.086
224.6,0.087
224.8,0.09
225.0,0.092
225.2,0.093
225.4,0.094
225.6,0.094
225.8,0.092
226.0,0.09
226.2,0.089
226.4,0.088
226.6,0.086
226.8,0.085
227.0,0.085
227.2,0.084
227.4,0.084
227.6,0.084
227.8,0.085
228.0,0.086
228.2,0.087
228.4,0.087
228.6,0.087
228.8,0.089
229.0,0.09
229.2,0.09
229.4,0.09
229.6,0.093
229.8,0.094
230.0,0.095
230.2,0.096
230.4,0.097
230.6,0.097
230.8,0.095
231.0,0.094
231.2,0.095
231.4,0.095
231.6,0.092
231.8,0.09
232.0,0.09
232.2,0.089
232.4,0.09
232.6,0.089
232.8,0.091
233.0,0.092
233.2,0.092
233.4,0.09
233.6,0.091
233.8,0.091
234.0,0.092
234.2,0.091
234.4,0.091
234.6,0.09
234.8,0.089
235.0,0.088
235.2,0.089
235.4,0.09
235.6,0.091
235.8,0.092
236.0,0.091
236.2,0.09
236.4,0.089
236.6,0.089
236.8,0.09
237.0,0.095
237.2,0.098
237.4,0.099
237.6,0.098
237.8,0.095
238.0,0.09
238.2,0.087
238.4,0.086
238.6,0.088
238.8,0.088
239.0,0.09
239.2,0.091
239.4,0.092
239.6,0.092
239.8,0.092
240.0,0.09
240.2,0.087
240.4,0.085
240.6,0.084
240.8,0.085
241.0,0.087
241.2,0.09
241.4,0.092
241.6,0.093
241.8,0.092
242.0,0.09
242.2,0.088
242.4,0.084
242.6,0.083
242.8,0.083
243.0,0.087
243.2,0.089
243.4,0.092
243.6,0.093
243.8,0.092
244.0,0.091
244.2,0.09
244.4,0.088
244.6,0.087
244.8,0.086
245.0,0.085
245.2,0.086
245.4,0.086
245.6,0.085
245.8,0.087
246.0,0.089
246.2,0.089
246.4,0.09
246.6,0.09
246.8,0.088
247.0,0.085
247.2,0.084
247.4,0.084
247.6,0.085
247.8,0.085
248.0,0.086
248.2,0.084
248.4,0.086
248.6,0.089
248.8,0.094
249.0,0.094
249.2,0.094
249.4,0.091
249.6,0.087
249.8,0.083
250.0,0.082
250.2,0.083
250.4,0.083
250.6,0.085
250.8,0.088
251.0,0.09
251.2,0.091
251.4,0.09
251.6,0.088
251.8,0.084
252.0,0.08
252.2,0.079
252.4,0.079
252.6,0.08
252.8,0.084
253.0,0.086
253.2,0.089
253.4,0.09
253.6,0.092
253.8,0.09
254.0,0.089
254.2,0.087
254.4,0.086
254.6,0.084
254.8,0.086
255.0,0.087
255.2,0.088
255.4,0.088
255.6,0.088
255.8,0.087
256.0,0.086
256.2,0.087
256.4,0.09
256.6,0.093
256.8,0.096
257.0,0.096
257.2,0.094
257.4,0.093
257.6,0.091
257.8,0.087
258.0,0.086
258.2,0.086
258.4,0.085
258.6,0.085
258.8,0.085
259.0,0.085
259.2,0.083
259.4,0.082
259.6,0.08
259.8,0.08
260.0,0.082
260.2,0.085
260.4,0.086
260.6,0.087
260.8,0.087
261.0,0.086
261.2,0.085
261.4,0.085
261.6,0.085
261.8,0.085
262.0,0.084
262.2,0.081
262.4,0.078
262.6,0.077
262.8,0.076
263.0,0.074
263.2,0.075
263.4,0.077
263.6,0.079
263.8,0.079
264.0,0.08
264.2,0.081
264.4,0.08
264.6,0.08
264.8,0.081
265.0,0.083
265.2,0.084
265.4,0.084
265.6,0.085
265.8,0.085
266.0,0.082
266.2,0.081
266.4,0.082
266.6,0.083
266.8,0.084
267.0,0.085
267.2,0.088
267.4,0.09
267.6,0.09
267.8,0.09
268.0,0.091
268.2,0.089
268.4,0.087
268.6,0.086
268.8,0.086
269.0,0.085
269.2,0.086
269.4,0.087
269.6,0.088
269.8,0.088
270.0,0.087
270.2,0.085
270.4,0.082
270.6,0.08
270.8,0.076
271.0,0.075
271.2,0.076
271.4,0.079
271.6,0.082
271.8,0.086
272.0,0.089
272.2,0.088
272.4,0.086
272.6,0.083
272.8,0.081
273.0,0.08
273.2,0.082
273.4,0.083
273.6,0.084
273.8,0.085
274.0,0.086
274.2,0.084
274.4,0.081
274.6,0.078
274.8,0.076
275.0,0.076
275.2,0.078
275.4,0.081
275.6,0.085
275.8,0.085
276.0,0.084
276.2,0.083
276.4,0.083
276.6,0.082
276.8,0.083
277.0,0.082
277.2,0.083
277.4,0.083
277.6,0.082
277.8,0.083
278.0,0.086
278.2,0.088
278.4,0.089
278.6,0.089
278.8,0.086
279.0,0.083
279.2,0.081
279.4,0.078
279.6,0.078
279.8,0.081
280.0,0.084
280.2,0.086
280.4,0.087
280.6,0.087
280.8,0.085
281.0,0.083
281.2,0.085
281.4,0.086
281.6,0.087
281.8,0.087
282.0,0.085
282.2,0.079
282.4,0.077
282.6,0.077
282.8,0.078
283.0,0.081
283.2,0.083
283.4,0.082
283.6,0.082
283.8,0.081
284.0,0.081
284.2,0.081
284.4,0.082
284.6,0.08
284.8,0.078
285.0,0.077
285.2,0.076
285.4,0.075
285.6,0.074
285.8,0.075
286.0,0.075
286.2,0.076
286.4,0.078
286.6,0.081
286.8,0.081
287.0,0.081
287.2,0.082
287.4,0.082
287.6,0.082
287.8,0.082
288.0,0.08
288.2,0.078
288.4,0.078
288.6,0.075
288.8,0.075
289.0,0.076
289.2,0.077
289.4,0.076
289.6,0.077
289.8,0.078
290.0,0.079
290.2,0.079
290.4,0.08
290.6,0.079
290.8,0.076
291.0,0.075
291.2,0.075
291.4,0.072
291.6,0.072
291.8,0.072
292.0,0.073
292.2,0.073
292.4,0.075
292.6,0.076
292.8,0.077
293.0,0.078
293.2,0.078
293.4,0.076
293.6,0.075
293.8,0.076
294.0,0.076
294.2,0.075
294.4,0.077
294.6,0.079
294.8,0.08
295.0,0.079
295.2,0.078
295.4,0.078
295.6,0.077
295.8,0.077
296.0,0.077
296.2,0.076
296.4,0.076
296.6,0.076
296.8,0.075
297.0,0.074
297.2,0.076
297.4,0.076
297.6,0.076
297.8,0.075
298.0,0.076
298.2,0.076
298.4,0.075
298.6,0.072
298.8,0.071
299.0,0.07
299.2,0.07
299.4,0.071
299.6,0.071
299.8,0.071
300.0,0.069
300.2,0.067
300.4,0.068
300.6,0.068
300.8,0.069
301.0,0.07
301.2,0.07
301.4,0.069
301.6,0.069
301.8,0.069
302.0,0.068
302.2,0.068
302.4,0.067
302.6,0.062
302.8,0.059
303.0,0.056
303.2,0.056
303.4,0.057
303.6,0.059
303.8,0.062
304.0,0.06
304.2,0.056
304.4,0.052
304.6,0.051
304.8,0.05
305.0,0.051
305.2,0.054
305.4,0.057
305.6,0.057
305.8,0.054
306.0,0.051
306.2,0.048
306.4,0.045
306.6,0.041
306.8,0.04
307.0,0.04
307.2,0.039
307.4,0.039
307.6,0.039
307.8,0.039
308.0,0.04
308.2,0.042
308.4,0.043
308.6,0.044
308.8,0.047
309.0,0.048
309.2,0.046
309.4,0.045
309.6,0.043
309.8,0.04
310.0,0.04
310.2,0.04
310.4,0.04
310.6,0.041
310.8,0.042
311.0,0.042
311.2,0.043
311.4,0.044
311.6,0.044
311.8,0.045
312.0,0.044
312.2,0.044
312.4,0.043
312.6,0.041
312.8,0.037
313.0,0.036
313.2,0.035
313.4,0.035
313.6,0.036
313.8,0.038
314.0,0.038
314.2,0.037
314.4,0.035
314.6,0.032
314.8,0.029
315.0,0.026
315.2,0.026
315.4,0.028
315.6,0.029
315.8,0.03
316.0,0.032
316.2,0.033
316.4,0.033
316.6,0.033
316.8,0.034
317.0,0.035
317.2,0.035
317.4,0.035
317.6,0.036
317.8,0.035
318.0,0.035
318.2,0.035
318.4,0.034
318.6,0.033
318.8,0.033
319.0,0.033
319.2,0.033
319.4,0.034
319.6,0.033
319.8,0.032
320.0,0.03
320.2,0.031
320.4,0.031
320.6,0.032
320.8,0.031
321.0,0.032
321.2,0.03
321.4,0.028
321.6,0.026
321.8,0.024
322.0,0.023
322.2,0.022
322.4,0.023
322.6,0.024
322.8,0.025
323.0,0.024
323.2,0.024
323.4,0.023
323.6,0.024
323.8,0.025
324.0,0.025
324.2,0.024
324.4,0.024
324.6,0.024
324.8,0.023
325.0,0.026
325.2,0.028
325.4,0.027
325.6,0.025
325.8,0.026
326.0,0.023
326.2,0.021
326.4,0.022
326.6,0.024
326.8,0.022
327.0,0.023
327.2,0.025
327.4,0.026
327.6,0.024
327.8,0.022
328.0,0.021
328.2,0.017
328.4,0.014
328.6,0.015
328.8,0.017
329.0,0.017
329.2,0.02
329.4,0.022
329.6,0.023
329.8,0.023
330.0,0.023
330.2,0.021
330.4,0.018
330.6,0.017
330.8,0.015
331.0,0.014
331.2,0.016
331.4,0.017
331.6,0.017
331.8,0.017
332.0,0.018
332.2,0.018
332.4,0.02
332.6,0.021
332.8,0.021
333.0,0.021
333.2,0.02
333.4,0.018
333.6,0.015
333.8,0.013
334.0,0.011
334.2,0.009
334.4,0.009
334.6,0.012
334.8,0.013
335.0,0.013
335.2,0.013
335.4,0.012
335.6,0.01
335.8,0.008
336.0,0.008
336.2,0.007
336.4,0.008
336.6,0.008
336.8,0.01
337.0,0.011
337.2,0.012
337.4,0.011
337.6,0.011
337.8,0.011
338.0,0.011
338.2,0.011
338.4,0.011
338.6,0.01
338.8,0.01
339.0,0.008
339.2,0.006
339.4,0.006
339.6,0.007
339.8,0.005
340.0,0.007
340.2,0.008
340.4,0.008
340.6,0.004
340.8,0.004
341.0,0.003
341.2,0.002
341.4,0.001
341.6,0.004
341.8,0.006
342.0,0.007
342.2,0.007
342.4,0.009
342.6,0.007
342.8,0.005
343.0,0.003
343.2,0.001
343.4,-0.0
343.6,0.001
343.8,0.001
344.0,0.002
344.2,0.005
344.4,0.007
344.6,0.007
344.8,0.005
345.0,0.004
345.2,0.003
345.4,0.002
345.6,0.002
345.8,0.0
346.0,-0.002
346.2,-0.003
346.4,-0.003
346.6,-0.001
346.8,0.003
347.0,0.005
347.2,0.007
347.4,0.006
347.6,0.003
347.8,-0.001
348.0,-0.001
348.2,-0.0
348.4,0.001
348.6,0.003
348.8,0.004
349.0,0.003
349.2,0.001
