t,y
84.0,0.055
84.2,0.052
84.4,0.054
84.6,0.054
84.8,0.055
85.0,0.056
85.2,0.057
85.4,0.057
85.6,0.057
85.8,0.057
86.0,0.058
86.2,0.058
86.4,0.057
86.6,0.057
86.8,0.058
87.0,0.059
87.2,0.059
87.4,0.059
87.6,0.058
87.8,0.055
88.0,0.053
88.2,0.052
88.4,0.051
88.6,0.051
88.8,0.052
89.0,0.052
89.2,0.053
89.4,0.055
89.6,0.057
89.8,0.057
90.0,0.056
90.2,0.054
90.4,0.052
90.6,0.049
90.8,0.047
91.0,0.046
91.2,0.046
91.4,0.045
91.6,0.046
91.8,0.044
92.0,0.045
92.2,0.045
92.4,0.045
92.6,0.045
92.8,0.048
93.0,0.049
93.2,0.05
93.4,0.05
93.6,0.051
93.8,0.051
94.0,0.049
94.2,0.049
94.4,0.05
94.6,0.049
94.8,0.049
95.0,0.05
95.2,0.053
95.4,0.055
95.6,0.057
95.8,0.059
96.0,0.058
96.2,0.056
96.4,0.054
96.6,0.052
96.8,0.05
97.0,0.051
97.2,0.052
97.4,0.054
97.6,0.054
97.8,0.055
98.0,0.054
98.2,0.052
98.4,0.051
98.6,0.048
98.8,0.045
99.0,0.043
99.2,0.041
99.4,0.041
99.6,0.042
99.8,0.044
100.0,0.046
100.2,0.048
100.4,0.049
100.6,0.049
100.8,0.049
101.0,0.049
101.2,0.047
101.4,0.046
101.6,0.046
101.8,0.046
102.0,0.047
102.2,0.05
102.4,0.051
102.6,0.05
102.8,0.051
103.0,0.049
103.2,0.047
103.4,0.047
103.6,0.049
103.8,0.05
104.0,0.05
104.2,0.051
104.4,0.05
104.6,0.047
104.8,0.046
105.0,0.046
105.2,0.046
105.4,0.046
105.6,0.047
105.8,0.047
106.0,0.047
106.2,0.048
106.4,0.048
106.6,0.049
106.8,0.05
107.0,0.049
107.2,0.048
107.4,0.047
107.6,0.048
107.8,0.048
108.0,0.05
108.2,0.049
108.4,0.049
108.6,0.048
108.8,0.05
109.0,0.052
109.2,0.056
109.4,0.059
109.6,0.06
109.8,0.058
110.0,0.055
110.2,0.053
110.4,0.05
110.6,0.047
110.8,0.046
111.0,0.046
111.2,0.047
111.4,0.047
111.6,0.047
111.8,0.048
112.0,0.049
112.2,0.05
112.4,0.049
112.6,0.05
112.8,0.049
113.0,0.052
113.2,0.054
113.4,0.056
113.6,0.056
113.8,0.055
114.0,0.05
114.2,0.045
114.4,0.041
114.6,0.041
114.8,0.041
115.0,0.042
115.2,0.044
115.4,0.045
115.6,0.047
115.8,0.048
116.0,0.048
116.2,0.048
116.4,0.047
116.6,0.044
116.8,0.043
117.0,0.045
117.2,0.047
117.4,0.049
117.6,0.05
117.8,0.047
118.0,0.045
118.2,0.043
118.4,0.041
118.6,0.041
118.8,0.042
119.0,0.041
119.2,0.04
119.4,0.04
119.6,0.041
119.8,0.043
120.0,0.044
120.2,0.045
120.4,0.047
120.6,0.047
120.8,0.047
121.0,0.047
121.2,0.045
121.4,0.044
121.6,0.043
121.8,0.046
122.0,0.048
122.2,0.051
122.4,0.053
122.6,0.053
122.8,0.052
123.0,0.05
123.2,0.05
123.4,0.052
123.6,0.053
123.8,0.054
124.0,0.054
124.2,0.054
124.4,0.052
124.6,0.05
124.8,0.048
125.0,0.046
125.2,0.045
125.4,0.043
125.6,0.041
125.8,0.039
126.0,0.041
126.2,0.042
126.4,0.043
126.6,0.043
126.8,0.046
127.0,0.045
127.2,0.04
127.4,0.038
127.6,0.036
127.8,0.034
128.0,0.033
128.2,0.035
128.4,0.037
128.6,0.041
128.8,0.043
129.0,0.045
129.2,0.043
129.4,0.042
129.6,0.039
129.8,0.037
130.0,0.034
130.2,0.034
130.4,0.037
130.6,0.04
130.8,0.042
131.0,0.045
131.2,0.047
131.4,0.046
131.6,0.042
131.8,0.042
132.0,0.043
132.2,0.043
132.4,0.042
132.6,0.042
132.8,0.04
133.0,0.038
133.2,0.037
133.4,0.036
133.6,0.037
133.8,0.038
134.0,0.039
134.2,0.04
134.4,0.043
134.6,0.044
134.8,0.043
135.0,0.041
135.2,0.039
135.4,0.037
135.6,0.037
135.8,0.037
136.0,0.036
136.2,0.037
136.4,0.04
136.6,0.04
136.8,0.042
137.0,0.044
137.2,0.044
137.4,0.044
137.6,0.044
137.8,0.043
138.0,0.043
138.2,0.042
138.4,0.039
138.6,0.036
138.8,0.034
139.0,0.032
139.2,0.031
139.4,0.032
139.6,0.034
139.8,0.037
140.0,0.037
140.2,0.038
140.4,0.038
140.6,0.035
140.8,0.032
141.0,0.032
141.2,0.033
141.4,0.034
141.6,0.037
141.8,0.04
142.0,0.041
142.2,0.042
142.4,0.043
142.6,0.044
142.8,0.044
143.0,0.043
143.2,0.041
143.4,0.038
143.6,0.036
143.8,0.037
144.0,0.04
144.2,0.044
144.4,0.047
144.6,0.049
144.8,0.049
145.0,0.048
145.2,0.046
145.4,0.043
145.6,0.041
145.8,0.04
146.0,0.04
146.2,0.039
146.4,0.04
146.6,0.042
146.8,0.042
147.0,0.041
147.2,0.043
147.4,0.043
147.6,0.042
147.8,0.041
148.0,0.041
148.2,0.038
148.4,0.035
148.6,0.035
148.8,0.035
149.0,0.035
149.2,0.036
149.4,0.038
149.6,0.037
149.8,0.035
150.0,0.033
150.2,0.033
150.4,0.032
150.6,0.031
150.8,0.032
151.0,0.035
151.2,0.035
151.4,0.035
151.6,0.035
151.8,0.037
152.0,0.036
152.2,0.038
152.4,0.04
152.6,0.04
152.8,0.037
153.0,0.035
153.2,0.033
153.4,0.034
153.6,0.034
153.8,0.036
154.0,0.036
154.2,0.035
154.4,0.031
154.6,0.031
154.8,0.031
155.0,0.033
155.2,0.033
155.4,0.035
155.6,0.036
155.8,0.036
156.0,0.035
156.2,0.034
156.4,0.034
156.6,0.036
156.8,0.036
157.0,0.036
157.2,0.037
157.4,0.038
157.6,0.038
157.8,0.038
158.0,0.039
158.2,0.039
158.4,0.039
158.6,0.037
158.8,0.035
159.0,0.034
159.2,0.033
159.4,0.031
159.6,0.031
159.8,0.034
160.0,0.036
160.2,0.037
160.4,0.037
160.6,0.037
160.8,0.035
161.0,0.035
161.2,0.035
161.4,0.035
161.6,0.034
161.8,0.033
162.0,0.03
162.2,0.029
162.4,0.028
162.6,0.029
162.8,0.03
163.0,0.031
163.2,0.035
163.4,0.037
163.6,0.038
163.8,0.038
164.0,0.038
164.2,0.037
164.4,0.035
164.6,0.035
164.8,0.034
165.0,0.033
165.2,0.03
165.4,0.029
165.6,0.028
165.8,0.029
166.0,0.032
166.2,0.035
166.4,0.037
166.6,0.04
166.8,0.041
167.0,0.039
167.2,0.034
167.4,0.033
167.6,0.032
167.8,0.032
168.0,0.034
168.2,0.037
168.4,0.039
168.6,0.039
168.8,0.039
169.0,0.038
169.2,0.037
169.4,0.037
169.6,0.036
169.8,0.035
170.0,0.035
170.2,0.035
170.4,0.034
170.6,0.033
170.8,0.034
171.0,0.033
171.2,0.032
171.4,0.032
171.6,0.033
171.8,0.034
172.0,0.035
172.2,0.035
172.4,0.036
172.6,0.035
172.8,0.034
173.0,0.035
173.2,0.036
173.4,0.036
173.6,0.032
173.8,0.03
174.0,0.028
174.2,0.027
174.4,0.025
174.6,0.027
174.8,0.028
175.0,0.029
175.2,0.031
175.4,0.031
175.6,0.032
175.8,0.031
176.0,0.03
176.2,0.029
176.4,0.029
176.6,0.03
176.8,0.031
177.0,0.032
177.2,0.032
177.4,0.032
177.6,0.031
177.8,0.03
178.0,0.029
178.2,0.029
178.4,0.03
178.6,0.028
178.8,0.027
179.0,0.024
179.2,0.022
179.4,0.019
179.6,0.021
179.8,0.022
180.0,0.025
180.2,0.026
180.4,0.028
180.6,0.029
180.8,0.03
181.0,0.032
181.2,0.034
181.4,0.035
181.6,0.034
181.8,0.035
182.0,0.034
182.2,0.033
182.4,0.031
182.6,0.03
182.8,0.029
183.0,0.029
183.2,0.029
183.4,0.028
183.6,0.03
183.8,0.029
184.0,0.03
184.2,0.032
184.4,0.034
184.6,0.036
184.8,0.037
185.0,0.037
185.2,0.037
185.4,0.037
185.6,0.037
185.8,0.036
186.0,0.036
186.2,0.037
186.4,0.036
186.6,0.035
186.8,0.036
187.0,0.037
187.2,0.036
187.4,0.035
187.6,0.035
187.8,0.035
188.0,0.033
188.2,0.031
188.4,0.031
188.6,0.029
188.8,0.026
189.0,0.025
189.2,0.026
189.4,0.026
189.6,0.028
189.8,0.028
190.0,0.027
190.2,0.025
190.4,0.025
190.6,0.027
190.8,0.028
191.0,0.027
191.2,0.026
191.4,0.025
191.6,0.024
191.8,0.024
192.0,0.025
192.2,0.027
192.4,0.027
192.6,0.027
192.8,0.026
193.0,0.029
193.2,0.031
193.4,0.034
193.6,0.034
193.8,0.033
194.0,0.028
194.2,0.024
194.4,0.021
194.6,0.02
194.8,0.022
195.0,0.024
195.2,0.027
195.4,0.027
195.6,0.027
195.8,0.026
196.0,0.025
196.2,0.025
196.4,0.027
196.6,0.028
196.8,0.029
197.0,0.029
197.2,0.027
197.4,0.026
197.6,0.024
197.8,0.023
198.0,0.023
198.2,0.023
198.4,0.024
198.6,0.025
198.8,0.025
199.0,0.025
199.2,0.023
199.4,0.021
199.6,0.02
199.8,0.02
200.0,0.02
200.2,0.02
200.4,0.022
200.6,0.022
200.8,0.022
201.0,0.023
201.2,0.026
201.4,0.026
201.6,0.028
201.8,0.028
202.0,0.029
202.2,0.03
202.4,0.03
202.6,0.03
202.8,0.027
203.0,0.025
203.2,0.024
203.4,0.023
203.6,0.021
203.8,0.022
204.0,0.024
204.2,0.026
204.4,0.029
204.6,0.032
204.8,0.036
205.0,0.037
205.2,0.037
205.4,0.035
205.6,0.033
205.8,0.03
206.0,0.027
206.2,0.026
206.4,0.026
206.6,0.024
206.8,0.023
207.0,0.023
207.2,0.021
207.4,0.02
207.6,0.021
207.8,0.024
208.0,0.025
208.2,0.024
208.4,0.023
208.6,0.023
208.8,0.021
209.0,0.02
209.2,0.021
209.4,0.02
209.6,0.018
209.8,0.016
210.0,0.016
210.2,0.018
210.4,0.02
210.6,0.022
210.8,0.024
211.0,0.026
211.2,0.028
211.4,0.029
211.6,0.03
211.8,0.03
212.0,0.029
212.2,0.026
212.4,0.025
212.6,0.025
212.8,0.024
213.0,0.023
213.2,0.021
213.4,0.02
213.6,0.019
213.8,0.019
214.0,0.021
214.2,0.024
214.4,0.026
214.6,0.027
214.8,0.027
215.0,0.026
215.2,0.025
215.4,0.025
215.6,0.023
215.8,0.022
216.0,0.02
216.2,0.017
216.4,0.015
216.6,0.015
216.8,0.015
217.0,0.014
217.2,0.014
217.4,0.015
217.6,0.015
217.8,0.016
218.0,0.015
218.2,0.016
218.4,0.018
218.6,0.019
218.8,0.02
219.0,0.021
219.2,0.024
219.4,0.025
219.6,0.027
219.8,0.027
220.0,0.027
220.2,0.025
220.4,0.023
220.6,0.021
220.8,0.019
221.0,0.018
221.2,0.017
221.4,0.019
221.6,0.021
221.8,0.023
222.0,0.026
222.2,0.028
222.4,0.028
222.6,0.027
222.8,0.025
223.0,0.024
223.2,0.024
223.4,0.022
223.6,0.022
223.8,0.023
224.0,0.021
224.2,0.019
224.4,0.018
224.6,0.018
224.8,0.018
225.0,0.017
225.2,0.018
225.4,0.017
225.6,0.013
225.8,0.008
226.0,0.009
226.2,0.01
226.4,0.012
226.6,0.014
226.8,0.017
227.0,0.017
227.2,0.018
227.4,0.02
227.6,0.022
227.8,0.023
228.0,0.023
228.2,0.022
228.4,0.022
228.6,0.022
228.8,0.021
229.0,0.024
229.2,0.025
229.4,0.024
229.6,0.023
229.8,0.024
230.0,0.022
230.2,0.022
230.4,0.02
230.6,0.02
230.8,0.02
231.0,0.022
231.2,0.022
231.4,0.024
231.6,0.025
231.8,0.024
232.0,0.022
232.2,0.02
232.4,0.018
232.6,0.017
232.8,0.016
233.0,0.016
233.2,0.016
233.4,0.017
233.6,0.019
233.8,0.02
234.0,0.02
234.2,0.019
234.4,0.018
234.6,0.017
234.8,0.017
235.0,0.017
235.2,0.018
235.4,0.017
235.6,0.018
235.8,0.015
236.0,0.015
236.2,0.015
236.4,0.016
236.6,0.015
236.8,0.015
237.0,0.015
237.2,0.016
237.4,0.016
237.6,0.019
237.8,0.023
238.0,0.026
238.2,0.026
238.4,0.027
238.6,0.026
238.8,0.023
239.0,0.02
239.2,0.017
239.4,0.016
239.6,0.015
239.8,0.015
240.0,0.015
240.2,0.017
240.4,0.018
240.6,0.019
240.8,0.021
241.0,0.023
241.2,0.023
241.4,0.022
241.6,0.022
241.8,0.022
242.0,0.02
242.2,0.02
242.4,0.019
242.6,0.019
242.8,0.017
243.0,0.014
243.2,0.011
243.4,0.01
243.6,0.008
243.8,0.008
244.0,0.01
244.2,0.011
244.4,0.011
244.6,0.012
244.8,0.013
245.0,0.014
245.2,0.013
245.4,0.012
245.6,0.012
245.8,0.012
246.0,0.011
246.2,0.012
246.4,0.014
246.6,0.015
246.8,0.017
247.0,0.019
247.2,0.022
247.4,0.022
247.6,0.021
247.8,0.02
248.0,0.017
248.2,0.014
248.4,0.013
248.6,0.014
248.8,0.015
249.0,0.018
249.2,0.021
249.4,0.021
249.6,0.022
249.8,0.02
250.0,0.017
250.2,0.015
250.4,0.015
250.6,0.014
250.8,0.014
251.0,0.016
251.2,0.018
251.4,0.02
251.6,0.02
251.8,0.02
252.0,0.019
252.2,0.018
252.4,0.017
252.6,0.017
252.8,0.017
253.0,0.017
253.2,0.017
253.4,0.014
253.6,0.011
253.8,0.012
254.0,0.014
254.2,0.013
254.4,0.015
254.6,0.017
254.8,0.018
255.0,0.018
255.2,0.019
255.4,0.02
255.6,0.02
255.8,0.018
256.0,0.017
256.2,0.016
256.4,0.013
256.6,0.012
256.8,0.011
257.0,0.01
257.2,0.01
257.4,0.011
257.6,0.011
257.8,0.014
258.0,0.015
258.2,0.015
258.4,0.016
258.6,0.017
258.8,0.016
259.0,0.017
259.2,0.019
259.4,0.018
259.6,0.018
259.8,0.021
260.0,0.02
260.2,0.017
260.4,0.018
260.6,0.017
260.8,0.014
261.0,0.012
261.2,0.013
261.4,0.012
261.6,0.011
261.8,0.011
262.0,0.014
262.2,0.013
262.4,0.013
262.6,0.014
262.8,0.011
263.0,0.009
263.2,0.01
263.4,0.01
263.6,0.011
263.8,0.013
264.0,0.016
264.2,0.018
264.4,0.02
264.6,0.02
264.8,0.018
265.0,0.014
265.2,0.009
265.4,0.006
265.6,0.005
265.8,0.005
266.0,0.007
266.2,0.009
266.4,0.011
266.6,0.012
266.8,0.011
267.0,0.012
267.2,0.013
267.4,0.014
267.6,0.015
267.8,0.015
268.0,0.014
268.2,0.012
268.4,0.012
268.6,0.012
268.8,0.013
269.0,0.014
269.2,0.013
269.4,0.012
269.6,0.013
269.8,0.014
270.0,0.014
270.2,0.015
270.4,0.015
270.6,0.014
270.8,0.014
271.0,0.012
271.2,0.01
271.4,0.01
271.6,0.009
271.8,0.008
272.0,0.009
272.2,0.011
272.4,0.011
272.6,0.013
272.8,0.015
273.0,0.017
273.2,0.018
273.4,0.019
273.6,0.021
273.8,0.02
274.0,0.017
274.2,0.014
274.4,0.013
274.6,0.01
274.8,0.01
275.0,0.01
275.2,0.012
275.4,0.014
275.6,0.014
275.8,0.011
276.0,0.011
276.2,0.012
276.4,0.01
276.6,0.009
276.8,0.011
277.0,0.012
277.2,0.012
277.4,0.013
277.6,0.015
277.8,0.014
278.0,0.012
278.2,0.012
278.4,0.012
278.6,0.01
278.8,0.01
279.0,0.01
279.2,0.008
279.4,0.007
279.6,0.007
279.8,0.006
280.0,0.007
280.2,0.006
280.4,0.008
280.6,0.01
280.8,0.013
281.0,0.015
281.2,0.019
281.4,0.019
281.6,0.017
281.8,0.017
282.0,0.016
282.2,0.018
282.4,0.021
282.6,0.024
282.8,0.025
283.0,0.025
283.2,0.02
283.4,0.015
283.6,0.01
283.8,0.007
284.0,0.004
284.2,0.006
284.4,0.008
284.6,0.011
284.8,0.014
285.0,0.017
285.2,0.015
285.4,0.013
285.6,0.012
285.8,0.01
286.0,0.009
286.2,0.009
286.4,0.01
286.6,0.013
286.8,0.013
287.0,0.012
287.2,0.013
287.4,0.013
287.6,0.01
287.8,0.009
288.0,0.01
288.2,0.009
288.4,0.009
288.6,0.009
288.8,0.01
289.0,0.009
289.2,0.008
289.4,0.006
289.6,0.007
289.8,0.007
290.0,0.008
290.2,0.008
290.4,0.009
290.6,0.011
290.8,0.015
291.0,0.02
291.2,0.025
291.4,0.03
291.6,0.03
291.8,0.026
292.0,0.021
292.2,0.016
292.4,0.011
292.6,0.007
292.8,0.007
293.0,0.007
293.2,0.006
293.4,0.006
293.6,0.008
293.8,0.01
294.0,0.009
294.2,0.009
294.4,0.009
294.6,0.01
294.8,0.01
295.0,0.01
295.2,0.011
295.4,0.011
295.6,0.009
295.8,0.007
296.0,0.008
296.2,0.008
296.4,0.008
296.6,0.007
296.8,0.005
297.0,0.003
297.2,0.002
297.4,-0.0
297.6,0.0
297.8,0.003
298.0,0.007
298.2,0.009
298.4,0.011
298.6,0.012
298.8,0.012
299.0,0.01
299.2,0.008
299.4,0.008
299.6,0.006
299.8,0.008
300.0,0.009
300.2,0.007
300.4,0.006
300.6,0.006
300.8,0.006
301.0,0.007
301.2,0.009
301.4,0.01
301.6,0.01
301.8,0.007
302.0,0.002
302.2,-0.0
302.4,-0.004
302.6,-0.008
302.8,-0.012
303.0,-0.013
303.2,-0.016
303.4,-0.019
303.6,-0.018
303.8,-0.017
304.0,-0.018
304.2,-0.019
304.4,-0.019
304.6,-0.02
304.8,-0.022
305.0,-0.023
305.2,-0.026
305.4,-0.028
305.6,-0.03
305.8,-0.03
306.0,-0.032
306.2,-0.032
306.4,-0.032
306.6,-0.032
306.8,-0.033
307.0,-0.035
307.2,-0.036
307.4,-0.036
307.6,-0.036
307.8,-0.037
308.0,-0.036
308.2,-0.038
308.4,-0.038
308.6,-0.039
308.8,-0.039
309.0,-0.04
309.2,-0.038
309.4,-0.038
309.6,-0.038
309.8,-0.038
310.0,-0.039
310.2,-0.041
310.4,-0.045
310.6,-0.048
310.8,-0.05
311.0,-0.052
311.2,-0.053
311.4,-0.054
311.6,-0.055
311.8,-0.056
312.0,-0.054
312.2,-0.052
312.4,-0.052
312.6,-0.053
312.8,-0.054
313.0,-0.057
313.2,-0.059
313.4,-0.061
313.6,-0.061
313.8,-0.059
314.0,-0.058
314.2,-0.059
314.4,-0.059
314.6,-0.058
314.8,-0.059
315.0,-0.058
315.2,-0.055
315.4,-0.055
315.6,-0.056
315.8,-0.057
316.0,-0.06
316.2,-0.063
316.4,-0.063
316.6,-0.062
316.8,-0.062
317.0,-0.063
317.2,-0.065
317.4,-0.065
317.6,-0.066
317.8,-0.065
318.0,-0.063
318.2,-0.063
318.4,-0.064
318.6,-0.066
318.8,-0.069
319.0,-0.069
319.2,-0.068
319.4,-0.068
319.6,-0.066
319.8,-0.065
320.0,-0.064
320.2,-0.066
320.4,-0.067
320.6,-0.068
320.8,-0.069
321.0,-0.07
321.2,-0.071
321.4,-0.074
321.6,-0.076
321.8,-0.076
322.0,-0.077
322.2,-0.078
322.4,-0.076
322.6,-0.076
322.8,-0.076
323.0,-0.074
323.2,-0.071
323.4,-0.068
323.6,-0.068
323.8,-0.067
324.0,-0.068
324.2,-0.068
324.4,-0.068
324.6,-0.066
324.8,-0.064
325.0,-0.065
325.2,-0.067
325.4,-0.071
325.6,-0.073
325.8,-0.075
326.0,-0.075
326.2,-0.075
326.4,-0.075
326.6,-0.078
326.8,-0.08
327.0,-0.083
327.2,-0.084
327.4,-0.082
327.6,-0.08
327.8,-0.077
328.0,-0.073
328.2,-0.07
328.4,-0.067
328.6,-0.066
328.8,-0.066
329.0,-0.068
329.2,-0.071
329.4,-0.075
329.6,-0.075
329.8,-0.075
330.0,-0.075
330.2,-0.075
330.4,-0.075
330.6,-0.076
330.8,-0.077
331.0,-0.076
331.2,-0.073
331.4,-0.072
331.6,-0.07
331.8,-0.069
332.0,-0.07
332.2,-0.072
332.4,-0.073
332.6,-0.075
332.8,-0.075
333.0,-0.076
333.2,-0.076
333.4,-0.076
333.6,-0.074
333.8,-0.073
334.0,-0.072
334.2,-0.071
334.4,-0.071
334.6,-0.072
334.8,-0.074
335.0,-0.075
335.2,-0.076
335.4,-0.077
335.6,-0.077
335.8,-0.076
336.0,-0.075
336.2,-0.075
336.4,-0.076
336.6,-0.076
336.8,-0.074
337.0,-0.074
337.2,-0.074
337.4,-0.075
337.6,-0.076
337.8,-0.077
338.0,-0.077
338.2,-0.077
338.4,-0.076
338.6,-0.074
338.8,-0.074
339.0,-0.075
339.2,-0.076
339.4,-0.076
339.6,-0.076
339.8,-0.077
340.0,-0.077
340.2,-0.076
340.4,-0.076
340.6,-0.078
340.8,-0.079
341.0,-0.077
341.2,-0.074
341.4,-0.071
341.6,-0.069
341.8,-0.066
342.0,-0.068
342.2,-0.069
342.4,-0.071
342.6,-0.071
342.8,-0.072
343.0,-0.07
343.2,-0.07
343.4,-0.068
343.6,-0.069
343.8,-0.071
344.0,-0.074
